era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FF_2015_000115_MKD,0.11438197,3.8333253e-10,1.1142651,4.2713405e-10
FL_2018_000004_COD,0.113437764,3.52839e-10,1.2094611,4.2674506e-10
FL_2020_000029_TZA,0.11659962,4.6448462e-10,0.9136224,4.2436354e-10
FL_1997_000295_COD,0.11541924,4.195484e-10,1.0099723,4.2373227e-10
FL_1999_000548_YEM,0.11396028,3.694325e-10,1.1413376,4.2164722e-10
FL_2007_000177_SLE,0.11552394,4.2336992e-10,0.9958434,4.2161014e-10
FL_2013_000123_CMR,0.11383635,3.6543452e-10,1.080451,3.9483408e-10
FL_2018_000419_PRY,0.11317855,3.4485878e-10,1.1144714,3.8433526e-10
FL_2011_000037_BDI,0.11315763,3.4422185e-10,1.1070511,3.8107117e-10
FL_2011_000063_HTI,0.11500551,4.047496e-10,0.887437,3.5918976e-10
FL_2009_000089_BRA,0.111463696,2.960291e-10,1.1619577,3.439733e-10
FL_2017_000083_GIN,0.111408785,2.9457398e-10,1.0913374,3.2147962e-10
FL_2005_000098_BGR,0.111408934,2.9457792e-10,1.0094669,2.9736666e-10
FL_2003_000028_BRA,0.110356934,2.6791452e-10,0.9364486,2.5088817e-10
FL_2011_000102_BRA,0.10832911,2.2256237e-10,1.1105275,2.4716162e-10
FL_2002_000522_KHM,0.10939328,2.454181e-10,0.99701285,2.44685e-10
FL_2007_000107_TLS,0.11023481,2.6496447e-10,0.8830243,2.3397007e-10
FL_2012_000067_RWA,0.1093106,2.4356936e-10,0.9018898,2.1967272e-10
FF_2011_000049_IRQ,0.10806583,2.1721204e-10,0.99793434,2.1676336e-10
FL_1998_000224_SVK,0.10836121,2.2322269e-10,0.96778595,2.1603179e-10
FL_2011_000032_THA,0.10951728,2.4821403e-10,0.82941866,2.0587335e-10
FL_2013_000098_NER,0.1066741,1.9080501e-10,1.0638182,2.0298184e-10
FL_2019_000153_COD,0.10571813,1.7437919e-10,1.1260219,1.9635478e-10
FF_2022_000278_MNG,0.105054356,1.6373468e-10,1.1375682,1.8625937e-10
FL_2011_000148_KHM,0.105732284,1.7461284e-10,1.0589485,1.8490601e-10
FL_2021_000001_MYS,0.10617811,1.821168e-10,0.96922505,1.7651215e-10
FL_2009_000075_BDI,0.10187036,1.2035893e-10,1.2345905,1.48594e-10
FL_2012_000198_PAN,0.102519244,1.28249e-10,0.9271781,1.1890966e-10
FL_2017_000134_CAF,0.10044745,1.0456572e-10,1.1052461,1.15570845e-10
FL_2009_000166_SDN,0.10080713,1.0837086e-10,1.0149262,1.0998843e-10
FL_2012_000151_TCD,0.10127576,1.13515454e-10,0.91195095,1.03520525e-10
FL_2009_000174_NER,0.10101916,1.1067193e-10,0.9088533,1.0058455e-10
FL_2013_000011_ZWE,0.09840231,8.512415e-11,1.1684577,9.946397e-11
FL_2009_000190_TUR,0.098642126,8.722163e-11,1.0608367,9.252791e-11
FL_2001_000082_ZWE,0.09837277,8.486901e-11,1.0636554,9.0271374e-11
FL_2011_000122_NER,0.09939578,9.411948e-11,0.9444471,8.8890874e-11
FF_2012_000062_KEN,0.10460448,1.5685665e-10,0.5640347,8.84726e-11
FL_2008_000198_BLZ,0.09778058,7.989617e-11,1.0561028,8.437857e-11
FL_2010_000225_PAN,0.09888769,8.941745e-11,0.9338839,8.350552e-11
FL_2013_000141_SOM,0.09898619,9.031216e-11,0.790413,7.1383906e-11
FL_2005_000150_NGA,0.09583124,6.532373e-11,1.0125613,6.6144284e-11
FL_2015_000042_RWA,0.09359213,5.1569544e-11,1.170002,6.033647e-11
FL_2019_000011_IDN,0.09515446,6.085431e-11,0.957734,5.828224e-11
FL_2010_000021_AFG,0.09451488,5.6885517e-11,1.0005565,5.6917172e-11
FL_2021_000091_PHL,0.09412914,5.4606056e-11,1.0302424,5.6257478e-11
FL_2011_000137_VNM,0.09330682,5.0018857e-11,0.9958199,4.9809774e-11
FL_2006_000018_IRQ,0.09402438,5.4001387e-11,0.91430086,4.9373516e-11
FL_2012_000191_HTI,0.09353227,5.124067e-11,0.95786864,4.9081832e-11
FL_2006_000009_GUY,0.0920075,4.3474283e-11,1.052592,4.5760683e-11
LS_2011_000104_ECU,0.09401837,5.3966862e-11,0.7493611,4.0440668e-11
FL_2020_000038_EGY,0.09008573,3.5201408e-11,1.047782,3.68834e-11
FL_2015_000092_BRA,0.089357615,3.2457544e-11,1.1129794,3.612458e-11
FF_2012_000079_GEO,0.08843989,2.927399e-11,1.2106777,3.544137e-11
FL_2006_000027_IDN,0.08965566,3.3556536e-11,1.0453769,3.5079228e-11
FL_2008_000231_PAN,0.090425044,3.6549992e-11,0.87733245,3.2066495e-11
FL_2008_000117_ROM,0.08803345,2.795615e-11,1.1437387,3.197453e-11
FF_2006_000046_KEN,0.09450017,5.679706e-11,0.52667356,2.991351e-11
FL_2010_000121_DOM,0.08917239,3.1791e-11,0.882486,2.8055112e-11
FL_2009_000218_KEN,0.09205119,4.3681166e-11,0.59102803,2.5816793e-11
FL_2012_000068_DOM,0.0889312,3.094152e-11,0.8218999,2.5430833e-11
FL_2012_000003_BRA,0.0862447,2.2767968e-11,1.0968858,2.4973862e-11
FL_2015_000131_SLE,0.08693987,2.467118e-11,0.9969715,2.4596464e-11
FL_2015_000106_BFA,0.08618547,2.2612082e-11,1.0658216,2.4100447e-11
FL_2012_000141_NER,0.0867125,2.4033508e-11,1.0015411,2.4070546e-11
FL_2013_000157_BRA,0.0869584,2.4723813e-11,0.9623033,2.3791807e-11
FL_2019_000119_CMR,0.08469995,1.9003412e-11,1.1894224,2.2603083e-11
FL_2019_000120_PHL,0.08605228,2.2265067e-11,0.90582573,2.016827e-11
FL_2022_000249_CIV,0.08375918,1.699512e-11,1.1393077,1.9362673e-11
FL_2021_000038_KEN,0.09001073,3.4909447e-11,0.5224405,1.8238109e-11
FL_2014_000005_IDN,0.08238,1.43952e-11,1.2218149,1.758827e-11
FL_2016_000071_LBR,0.084325,1.817873e-11,0.9491206,1.7253806e-11
FL_1999_000229_TJK,0.085401766,2.0638043e-11,0.8343607,1.7219573e-11
FL_1997_000270_ETH,0.0861677,2.2565503e-11,0.7433363,1.6773758e-11
FF_2008_000063_PHL,0.08362197,1.6718758e-11,0.99624646,1.6656003e-11
FL_2009_000198_BEN,0.082597464,1.4779752e-11,1.1156929,1.6489664e-11
FL_2001_000095_HUN,0.08309141,1.5687769e-11,0.93259764,1.4630377e-11
FL_2001_000079_ROM,0.08309141,1.5687769e-11,0.93259764,1.4630377e-11
FL_2001_000096_UKR,0.08309141,1.5687769e-11,0.93259764,1.4630377e-11
FL_2019_000047_GEO,0.08043425,1.13347005e-11,1.2642314,1.4329685e-11
FL_2009_000240_PAN,0.08389066,1.7263793e-11,0.8022797,1.38503905e-11
FL_2012_000054_HTI,0.08333479,1.6153379e-11,0.84653383,1.3674382e-11
FL_2012_000037_PSE,0.08272235,1.5004747e-11,0.90530586,1.3583886e-11
FL_2013_000074_HTI,0.08049717,1.142368e-11,1.1045153,1.2617629e-11
FL_2010_000015_PSE,0.08065557,1.1650471e-11,1.0620325,1.2373179e-11
FL_2010_000176_MRT,0.08057528,1.1535017e-11,1.0222971,1.1792215e-11
FF_2018_000158_TUN,0.08077626,1.1825986e-11,0.9634547,1.1393803e-11
FL_2019_000015_PER,0.08556709,2.1041053e-11,0.54063576,1.13755455e-11
FL_1998_000219_KOR,0.0787487,9.171368e-12,1.085666,9.957041e-12
FL_2008_000205_IDN,0.07869474,9.108712e-12,1.0573292,9.630907e-12
FF_2011_000143_SSD,0.07710777,7.429876e-12,1.2020698,8.931229e-12
FL_2010_000119_PAN,0.078963086,9.424127e-12,0.9352753,8.814153e-12
FL_2003_000020_MOZ,0.07769113,8.011511e-12,1.0982531,8.798667e-12
FL_2006_000085_UKR,0.07954767,1.0145532e-11,0.8658746,8.7847585e-12
FL_2009_000011_PHL,0.07664075,6.991934e-12,0.9411863,6.5807125e-12
FL_2010_000151_COD,0.07593952,6.3779125e-12,1.0135405,6.4642727e-12
FL_2019_000084_IND,0.07677458,7.1149952e-12,0.8934423,6.3568374e-12
FL_2005_000002_GUY,0.074936174,5.583611e-12,1.0314466,5.759196e-12
FL_2020_000125_TZA,0.07596318,6.3978076e-12,0.8550269,5.470298e-12
FL_2013_000024_MKD,0.07337394,4.5229168e-12,1.1482158,5.193284e-12
FL_2011_000115_KEN,0.075805895,6.2665684e-12,0.6690093,4.1923925e-12
FL_2008_000170_DOM,0.072610356,4.073668e-12,0.9912509,4.038027e-12
LS_2016_000051_IDN,0.07175092,3.6163839e-12,1.0794344,3.903649e-12
FL_1999_000428_VNM,0.0729292,4.2561284e-12,0.8624377,3.670646e-12
FL_2014_000054_TJK,0.07354923,4.632138e-12,0.7691334,3.562732e-12
FL_1999_000247_KOR,0.070545934,3.0529513e-12,1.0909672,3.3306697e-12
FL_2021_000096_PAN,0.07131714,3.4036036e-12,0.9098146,3.0966482e-12
FF_2005_000067_IDN,0.06832526,2.2172407e-12,1.2156141,2.695309e-12
FF_2018_000041_SOM,0.071034804,3.271236e-12,0.8158279,2.6687656e-12
FL_2013_000104_MLI,0.070007265,2.8276854e-12,0.93843246,2.6535918e-12
FL_1999_000413_CAF,0.06820055,2.1771022e-12,1.184197,2.5781178e-12
FL_1999_000053_PHL,0.07077027,3.1514368e-12,0.8147334,2.5675807e-12
FL_2012_000039_CHL,0.06744893,1.948725e-12,1.2275882,2.3922318e-12
FL_2009_000242_IRQ,0.06847972,2.2678773e-12,1.0499175,2.381084e-12
FL_2007_000126_PRK,0.068027645,2.1225326e-12,1.1074138,2.350522e-12
FL_2006_000178_JAM,0.06861745,2.3139056e-12,0.98380756,2.2764377e-12
FL_2010_000114_BGD,0.06905343,2.465201e-12,0.8657757,2.1343112e-12
FF_2018_000042_ETH,0.06930989,2.5583038e-12,0.7719748,1.974946e-12
FL_2010_000239_MNE,0.06864297,2.3225252e-12,0.84615743,1.965222e-12
ST_2010_000085_CHN,0.06780115,2.0529125e-12,0.94774914,1.9456461e-12
SS_2007_000063_MDV,0.0671446,1.8625635e-12,1.0247972,1.9087499e-12
FL_2010_000174_KEN,0.0701251,2.875644e-12,0.63866997,1.8365875e-12
FL_2009_000245_SRB,0.06695818,1.8114924e-12,0.99212706,1.7972306e-12
FL_2008_000010_BRA,0.06650851,1.6934491e-12,1.060112,1.7952457e-12
FL_2014_000150_SOM,0.066378936,1.6607447e-12,1.0760497,1.7870438e-12
FL_2022_000374_TTO,0.06618753,1.6134734e-12,1.063498,1.7159257e-12
FL_2015_000088_IRN,0.06455457,1.2568113e-12,1.2218759,1.5356674e-12
FL_2020_000213_LAO,0.066822864,1.7752146e-12,0.855379,1.5184813e-12
FL_2003_000505_VNM,0.066529036,1.6986828e-12,0.8590111,1.4591874e-12
FL_2006_000071_ROM,0.06382886,1.1224606e-12,1.2870384,1.44465e-12
FL_2009_000165_CHL,0.06440066,1.2271653e-12,1.159997,1.423508e-12
FL_2010_000037_HTI,0.06486133,1.3178268e-12,1.0214765,1.3461292e-12
FL_2013_000041_GHA,0.06360822,1.0842578e-12,1.1800832,1.2795144e-12
TC_2011_000189_PHL,0.0653277,1.4157072e-12,0.8871761,1.2559815e-12
FL_2019_000048_TZA,0.06533175,1.4165858e-12,0.844869,1.1968294e-12
TC_2012_000025_VUT,0.06399793,1.152549e-12,1.0124974,1.1669528e-12
FL_2008_000234_BRA,0.06292946,9.739575e-13,1.1757407,1.1451214e-12
FL_2007_000044_ARG,0.0634325,1.054674e-12,1.0750188,1.1337943e-12
FL_2011_000005_HND,0.063401,1.0494482e-12,1.0354763,1.0866787e-12
FL_2016_000122_SRB,0.06364712,1.0909068e-12,0.9647123,1.0524112e-12
FL_2009_000216_ITA,0.062404744,8.957279e-13,1.0874451,9.740549e-13
FL_2007_000176_CRI,0.0633829,1.0464564e-12,0.88388675,9.24949e-13
FL_2011_000002_BRA,0.062658384,9.328073e-13,0.93574166,8.7286667e-13
FL_2019_000020_COL,0.065144375,1.3764778e-12,0.6252236,8.606064e-13
FL_2020_000019_MDG,0.062074732,8.4947094e-13,0.9003532,7.6482386e-13
FL_2009_000007_ZWE,0.060105905,6.154197e-13,1.2341189,7.5950113e-13
FL_1998_000111_TJK,0.06276724,9.491397e-13,0.77736604,7.37829e-13
FL_2021_000055_TJK,0.062252447,8.7410634e-13,0.825911,7.21934e-13
FL_1998_000272_PRK,0.06137894,7.5891637e-13,0.9270337,7.0354107e-13
FL_2010_000076_COL,0.064113386,1.1735109e-12,0.59751916,7.011953e-13
FL_1999_000547_VEN,0.060586937,6.6648434e-13,1.0115685,6.741946e-13
FL_1991_000011_CHN,0.0611059,7.2582413e-13,0.92558706,6.718134e-13
FL_2018_000120_NGA,0.06011731,6.1658865e-13,1.0708522,6.602753e-13
FL_2017_000043_HTI,0.061010823,7.146095e-13,0.9098828,6.502109e-13
FL_2005_000194_COL,0.062138453,8.5823135e-13,0.72460085,6.2187516e-13
FL_2000_000048_BWA,0.059967134,6.013578e-13,1.0271316,6.1767356e-13
FL_2022_000378_BIH,0.059209675,5.295741e-13,0.91510844,4.846177e-13
FL_2002_000265_KEN,0.061735533,8.041777e-13,0.5834132,4.691679e-13
FL_2000_000375_CHL,0.05796879,4.2849177e-13,1.0781069,4.619599e-13
FL_2012_000106_BGD,0.058717743,4.8718457e-13,0.8638356,4.2084736e-13
FL_2021_000051_SOM,0.05758369,4.00862e-13,0.995649,3.9911783e-13
FL_2021_000068_SUR,0.056896638,3.5552166e-13,1.0353024,3.6807243e-13
FL_2005_000109_PRK,0.056916587,3.5677014e-13,1.0243633,3.6546224e-13
FL_2009_000031_DOM,0.057407875,3.8878964e-13,0.9117834,3.5449193e-13
FL_2007_000127_MRT,0.05685956,3.532116e-13,0.96174216,3.3969848e-13
FL_2018_000054_BDI,0.056029193,3.0489036e-13,1.0532981,3.2114044e-13
FL_2016_000054_HTI,0.056249082,3.1706945e-13,0.9746177,3.090215e-13
FF_2007_000080_BGD,0.056100104,3.087711e-13,0.7823137,2.4155585e-13
FL_2003_000037_MDG,0.054531746,2.3253803e-13,0.8173623,1.9006782e-13
FF_2020_000138_TJK,0.051946938,1.4308678e-13,1.2566506,1.7981009e-13
FL_2012_000009_FJI,0.05301915,1.7552045e-13,0.99751765,1.7508475e-13
FL_1999_000371_IND,0.052472137,1.5822952e-13,1.0804923,1.7096577e-13
FL_2006_000189_MYS,0.05188658,1.4143293e-13,1.1512313,1.6282201e-13
FL_2009_000178_GIN,0.05224802,1.5159971e-13,1.0198286,1.5460571e-13
FL_2007_000139_KEN,0.055080466,2.570254e-13,0.5968051,1.5339408e-13
FL_2004_000100_PAN,0.05313109,1.7926155e-13,0.8210879,1.471895e-13
FL_2007_000106_IDN,0.05155831,1.3273535e-13,1.0456324,1.3879238e-13
FL_2008_000217_KEN,0.0549138,2.4935322e-13,0.5391872,1.3444806e-13
FL_2008_000088_USA,0.051312853,1.2654984e-13,1.0477861,1.3259717e-13
FF_2008_000178_DZA,0.052936427,1.7280101e-13,0.76485074,1.3216698e-13
FL_2004_000115_PAN,0.051884875,1.4138643e-13,0.894966,1.2653604e-13
FF_2008_000233_PHL,0.051851705,1.4048514e-13,0.8786359,1.2343529e-13
FL_2010_000091_VNM,0.049597345,9.007086e-14,1.1396112,1.0264576e-13
FL_2008_000239_NIC,0.049813263,9.406974e-14,0.92611206,8.711912e-14
FL_2002_000026_SEN,0.050520983,1.083223e-13,0.77111673,8.352914e-14
FL_2015_000145_SOM,0.049020365,8.012451e-14,1.0056804,8.0579654e-14
FL_2009_000147_NIC,0.049311627,8.5014556e-14,0.8448585,7.182527e-14
FL_2021_000097_BGD,0.047641866,6.0240367e-14,1.1604936,6.990856e-14
FL_2011_000043_VCT,0.049099702,8.143078e-14,0.84786975,6.904269e-14
FL_2007_000111_GBR,0.048285335,6.888942e-14,0.93220973,6.421939e-14
FL_2022_000382_ZAF,0.047881953,6.3345915e-14,1.0093911,6.39408e-14
FL_2009_000208_AZE,0.047174077,5.458008e-14,1.1386976,6.215021e-14
FL_2007_000174_CAF,0.046688713,4.9217442e-14,1.0879915,5.354816e-14
FL_2020_000185_PAK,0.04717031,5.4536518e-14,0.88112885,4.80537e-14
FL_2019_000089_SLE,0.046511862,4.738461e-14,1.0064156,4.768861e-14
FL_2019_000170_RWA,0.045991708,4.234434e-14,1.0667715,4.5171735e-14
FL_2009_000234_PHL,0.047071658,5.3406603e-14,0.84580135,4.5171376e-14
FF_2006_000039_YEM,0.046405483,4.631194e-14,0.97363997,4.5091155e-14
FL_2005_000017_VEN,0.047606274,5.9791846e-14,0.7399094,4.4240548e-14
FL_2010_000026_DOM,0.04679901,5.0392606e-14,0.8601515,4.3345278e-14
FL_2002_000478_PRK,0.045764964,4.030243e-14,1.0752475,4.333509e-14
FF_2017_000122_CMR,0.04515937,3.527595e-14,1.2161758,4.2901758e-14
FL_2005_000176_BGD,0.045130674,3.5052432e-14,1.1164542,3.9134437e-14
FL_2008_000182_RWA,0.04539639,3.7171777e-14,0.98491585,3.661107e-14
FL_1999_000259_KHM,0.04535792,3.6857964e-14,0.9768089,3.6003186e-14
FL_2018_000144_PRK,0.04528646,3.628139e-14,0.8663224,3.143138e-14
FL_2018_000194_TTO,0.045577835,3.8684496e-14,0.7740661,2.9944356e-14
FL_2009_000164_SEN,0.043889895,2.6524391e-14,1.0352266,2.7458755e-14
FL_2009_000100_DOM,0.04403184,2.7394812e-14,0.86396134,2.3668059e-14
FL_2019_000138_KEN,0.045638964,3.920647e-14,0.6025003,2.3621909e-14
FL_2000_000438_KHM,0.043312997,2.323712e-14,0.9718846,2.2583799e-14
FL_2022_000158_HTI,0.04353857,2.4476067e-14,0.8712783,2.1325466e-14
FL_2008_000246_GUY,0.042997316,2.1597993e-14,0.9751506,2.1061296e-14
FL_2004_000022_AFG,0.042736545,2.0323295e-14,0.9457722,1.9221207e-14
FL_2000_000012_MOZ,0.041751202,1.6094958e-14,1.1351557,1.8270282e-14
FL_1997_000140_AZE,0.041713454,1.595003e-14,1.1160868,1.7801619e-14
FL_2011_000007_ZAF,0.04052791,1.19547935e-14,1.3993707,1.6729187e-14
FL_2010_000089_AZE,0.041096367,1.3741505e-14,1.1526934,1.5839743e-14
FL_2015_000169_KEN,0.0441098,2.7883725e-14,0.5584638,1.5572052e-14
FL_1998_000112_TZA,0.041668635,1.5779482e-14,0.8381443,1.3225483e-14
FL_2008_000230_CUB,0.041287974,1.4395796e-14,0.7993234,1.1506896e-14
FL_2007_000123_NGA,0.040240616,1.113387e-14,1.0297465,1.14650644e-14
FF_2021_000189_BIH,0.040450837,1.1729383e-14,0.86494565,1.0145279e-14
FL_2005_000132_MKD,0.03972244,9.780455e-15,1.0145998,9.923248e-15
FF_2011_000066_TJK,0.040179603,1.0966206e-14,0.8672141,9.510048e-15
FL_2013_000038_KEN,0.04146123,1.501142e-14,0.6280354,9.427703e-15
FL_2012_000075_VEN,0.039717898,9.76928e-15,0.93329877,9.117657e-15
FL_2006_000057_SUR,0.038776346,7.685441e-15,1.1559802,8.884218e-15
TC_2012_000014_IDN,0.039484777,9.21079e-15,0.9596751,8.839365e-15
FL_2011_000161_SOM,0.03960239,9.488862e-15,0.93147093,8.838599e-15
FF_2008_000186_COD,0.039509796,9.269319e-15,0.88614297,8.213942e-15
FF_2013_000090_PAK,0.0396346,9.566318e-15,0.8254096,7.896131e-15
FL_2013_000159_VCT,0.038027924,6.324499e-15,1.0444677,6.6057347e-15
FL_2015_000113_PRK,0.038174078,6.571818e-15,0.9577533,6.2941807e-15
FL_2010_000041_SOM,0.038046345,6.355203e-15,0.84615517,5.3774878e-15
FL_2006_000050_ARG,0.03757227,5.606272e-15,0.9309695,5.219268e-15
FL_2003_000359_PAK,0.03775702,5.8881267e-15,0.82592463,4.863149e-15
FL_2023_000001_COG,0.036571242,4.27954e-15,1.0488539,4.4886122e-15
FL_2021_000126_MYS,0.0354831,3.1638472e-15,1.197108,3.7874667e-15
FL_2007_000051_TUN,0.036279842,3.9505168e-15,0.94404125,3.729451e-15
FL_2001_000485_KHM,0.035774495,3.4334851e-15,1.0341969,3.5508995e-15
FL_2004_000028_DOM,0.03563543,3.3023271e-15,1.050075,3.4676913e-15
FL_2009_000179_LBR,0.035594005,3.2641387e-15,1.0257913,3.348325e-15
FL_2017_000010_PHL,0.035899844,3.555704e-15,0.87854457,3.1238446e-15
FL_2009_000129_CAF,0.035187587,2.9100126e-15,0.99070364,2.88296e-15
FL_2004_000020_KEN,0.03647882,4.1726114e-15,0.6696443,2.7941654e-15
FL_2016_000026_PNG,0.035008628,2.765355e-15,0.99918103,2.7630903e-15
FL_2015_000056_COL,0.03639298,4.075455e-15,0.6777223,2.7620266e-15
FL_2010_000219_PHL,0.035040352,2.790517e-15,0.9540994,2.6624306e-15
FL_2000_000191_HUN,0.034089603,2.1194314e-15,1.1261675,2.3868349e-15
FL_2022_000261_GEO,0.033963457,2.0422968e-15,1.1627352,2.3746505e-15
LS_2010_000190_COL,0.035793982,3.4522338e-15,0.6700176,2.3130575e-15
FL_2006_000065_TZA,0.034202315,2.1905593e-15,0.9023961,1.9767521e-15
FL_2006_000091_PRK,0.03296594,1.5158442e-15,0.98832214,1.4981424e-15
OT_2004_000112_COL,0.03409785,2.1245649e-15,0.6698969,1.4232394e-15
FL_2006_000058_TJK,0.03304809,1.554045e-15,0.8508277,1.3222246e-15
FL_2011_000204_PHL,0.03310673,1.5818409e-15,0.7954196,1.2582272e-15
FL_2005_000138_PNG,0.031582102,9.872118e-16,1.1453373,1.1306905e-15
FL_2022_000348_CRI,0.032096297,1.1602437e-15,0.7649394,8.8751615e-16
FL_2009_000136_BIH,0.03090097,7.9381837e-16,0.9905804,7.863409e-16
FL_2011_000096_PRK,0.030791234,7.6607444e-16,0.96908927,7.423945e-16
FL_2008_000069_CHL,0.03030029,6.523306e-16,1.0577908,6.900293e-16
FL_2006_000130_KHM,0.030317163,6.5597244e-16,1.0445652,6.85206e-16
FL_2005_000184_VNM,0.030564958,7.116035e-16,0.913487,6.5004056e-16
FL_2001_000375_IRN,0.029317755,4.691451e-16,1.1824139,5.547237e-16
FL_2015_000039_KAZ,0.029496506,4.9854655e-16,0.883121,4.4027693e-16
FL_2007_000210_PHL,0.029529963,5.0423035e-16,0.8313933,4.1921373e-16
FL_2007_000158_TGO,0.028046645,3.0116826e-16,1.0405042,3.1336683e-16
FL_2019_000167_BDI,0.027993564,2.955166e-16,0.9626349,2.8447459e-16
FL_2013_000145_COL,0.028911395,4.0802848e-16,0.66874725,2.7286793e-16
FL_2019_000062_SSD,0.027556043,2.5244605e-16,1.0089753,2.547118e-16
FL_2015_000040_SOM,0.02769461,2.6543162e-16,0.91445994,2.4272658e-16
FL_2016_000042_KEN,0.028923059,4.096776e-16,0.5821792,2.3850576e-16
FL_2018_000043_TZA,0.027333014,2.3274223e-16,0.93509066,2.1763508e-16
FL_2019_000058_TJK,0.027571164,2.5383473e-16,0.8381325,2.1274713e-16
FF_2013_000029_SRB,0.026122661,1.4797018e-16,1.0207679,1.5104322e-16
FL_2013_000116_NGA,0.026289502,1.5769707e-16,0.94750106,1.4941815e-16
FL_2001_000335_KOR,0.026445583,1.6731365e-16,0.87270975,1.4601625e-16
FL_2010_000149_GTM,0.026197687,1.522753e-16,0.8956919,1.3639175e-16
FF_2008_000082_PHL,0.025283791,1.0676329e-16,1.135268,1.2120494e-16
FL_2019_000100_MLI,0.025140021,1.0084546e-16,1.1433958,1.1530628e-16
FL_2010_000067_BRA,0.025276493,1.0645553e-16,1.0486636,1.1163604e-16
FL_2009_000176_MLI,0.024680136,8.384467e-17,1.1651717,9.769344e-17
FL_2017_000110_MLI,0.02553399,1.1781123e-16,0.81302345,9.578329e-17
FL_2001_000236_URY,0.025166048,1.01894364e-16,0.9396395,9.574397e-17
FL_2009_000101_PAN,0.025033016,9.6634396e-17,0.8345883,8.064994e-17
FL_2010_000153_PRK,0.024336902,7.288749e-17,0.97810185,7.129139e-17
FL_2018_000065_TJK,0.024375089,7.403925e-17,0.8067267,5.972944e-17
FL_2021_000005_IDN,0.023197109,4.5116833e-17,1.1133604,5.0231294e-17
FF_2008_000123_PAK,0.023488488,5.1115265e-17,0.8372723,4.2797395e-17
FL_2018_000029_RWA,0.021783983,2.4064285e-17,1.2746836,3.067435e-17
FL_2013_000030_COL,0.023238339,4.5925167e-17,0.6616169,3.038487e-17
FL_2002_000322_CHL,0.021570064,2.1802904e-17,1.1981304,2.6122721e-17
FL_2020_000128_KEN,0.022557875,3.411787e-17,0.67781544,2.3125617e-17
FF_2020_000204_TUN,0.021406949,2.0209132e-17,0.81169283,1.6403609e-17
FF_2008_000194_VNM,0.020193785,1.1276579e-17,0.9861992,1.1120954e-17
FL_2020_000161_BGD,0.018677844,5.167344e-18,0.8802037,4.5483155e-18
FL_2005_000020_COL,0.01864848,5.0866773e-18,0.6786322,3.4519829e-18
FL_2015_000017_PAK,0.017634317,2.907947e-18,0.8931371,2.5971953e-18
FL_2005_000111_ROM,0.016847545,1.8423254e-18,1.0894027,2.0070342e-18
FL_2003_000080_ARG,0.01677588,1.7654406e-18,0.88016725,1.553883e-18
FL_2020_000242_COL,0.016894393,1.8942e-18,0.71954685,1.3629657e-18
FL_2020_000206_COD,0.016016431,1.1108554e-18,1.1711531,1.3009817e-18
FL_2000_000265_COL,0.01659156,1.580783e-18,0.8007796,1.2658588e-18
FL_2016_000123_DOM,0.016242929,1.2783312e-18,0.9477552,1.2115451e-18
FL_2011_000061_DOM,0.01611454,1.1808079e-18,0.85372484,1.008085e-18
TC_2011_000081_MEX,0.014763724,4.9199333e-19,1.2672529,6.2348e-19
FL_2013_000017_PNG,0.014734555,4.8235885e-19,1.0706863,5.16455e-19
FL_2003_000273_TJK,0.014579764,4.340151e-19,0.7554043,3.2785686e-19
FL_2002_000482_RUS,0.014202239,3.338629e-19,0.8669986,2.8945867e-19
FL_2014_000038_ZAF,0.012715753,1.1051491e-19,1.030045,1.1383533e-19
FL_2005_000090_TJK,0.01215112,7.017189e-20,0.83287585,5.844447e-20
TC_2016_000132_FJI,0.011549572,4.2233697e-20,1.1146603,4.7076222e-20
FL_2016_000046_SOM,0.011739615,4.9720864e-20,0.86590654,4.305362e-20
FL_2007_000227_ZWE,0.010810796,2.180604e-20,1.5,3.270906e-20
FL_2009_000241_COL,0.011780858,5.1495492e-20,0.61409456,3.1623102e-20
FL_2009_000139_PAK,0.010963887,2.5098369e-20,0.8471519,2.126213e-20
FL_1997_000255_KEN,0.010773611,2.10675e-20,0.66929346,1.410034e-20
FL_2022_000336_VNM,0.010324736,1.3765424e-20,0.9131517,1.2569921e-20
FL_2022_000207_VEN,0.009765288,7.885886e-21,1.122706,8.853532e-21
FL_2021_000213_STP,0.009879276,8.856278e-21,0.99590546,8.820015e-21
FL_2008_000076_COL,0.01022527,1.2495333e-20,0.59994155,7.49647e-21
FL_2019_000093_NGA,0.009143719,4.085347e-21,1.0046643,4.1044023e-21
FL_2011_000093_BGD,0.0076395255,6.7711716e-22,0.87612796,5.9324127e-22
FL_2014_000163_COL,0.007312037,4.369018e-22,0.6490994,2.8359272e-22
FL_2007_000068_COL,0.0068462156,2.2620684e-22,0.70530576,1.5954499e-22
FL_2007_000221_KEN,0.006452391,1.2508543e-22,0.70068425,8.7645394e-23
FL_1997_000026_MOZ,0.005840406,4.617748e-23,0.94520164,4.364703e-23
FL_2009_000039_CRI,0.0059700217,5.751208e-23,0.7226063,4.1558594e-23
FF_2020_000156_UKR,0.005529994,2.6745253e-23,0.9807622,2.6230733e-23
FL_2000_000770_IDN,0.004990193,9.575765e-24,0.9501972,9.098865e-24
