latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
13.5,344.5,1.1618551,0.72509533,1.3695512,298.50208,101505.47,101150.72,0.0025981665,2009-09-05,1000,1286.9976,0.017916786,298.3987,3.0046515,1.8143773,0.0002850294,3.5099711,2.5981665,FL-2009-000177-GMB,center
13.5,344.5,1.1618551,0.72509533,1.3695512,298.50208,101505.47,101150.72,0.0025981665,2009-09-05,850,15160.062,0.012225911,291.74475,5.5153604,-0.62909174,-0.008964926,5.5511217,2.5981665,FL-2009-000177-GMB,center
13.5,344.5,1.1618551,0.72509533,1.3695512,298.50208,101505.47,101150.72,0.0025981665,2009-09-05,500,57940.22,0.0029849624,267.74316,-11.272987,1.8686385,0.091336966,11.426813,2.5981665,FL-2009-000177-GMB,center
13.5,344.5,1.1618551,0.72509533,1.3695512,298.50208,101505.47,101150.72,0.0025981665,2009-09-05,250,107913.99,0.00019052578,232.52144,-12.470703,-4.6429462,0.1028173,13.306968,2.5981665,FL-2009-000177-GMB,center
13.5,344.75,1.2820405,0.7065404,1.4638398,298.75735,101496.42,101156.57,0.0032053478,2009-09-05,1000,1280.9938,0.017925728,298.55173,3.3615503,1.7542415,0.007949114,3.791752,3.2053478,FL-2009-000177-GMB,center
13.5,344.75,1.2820405,0.7065404,1.4638398,298.75735,101496.42,101156.57,0.0032053478,2009-09-05,850,15153.962,0.012675228,291.48837,5.092941,-1.4100704,0.041155707,5.2845383,3.2053478,FL-2009-000177-GMB,center
13.5,344.75,1.2820405,0.7065404,1.4638398,298.75735,101496.42,101156.57,0.0032053478,2009-09-05,500,57935.582,0.0032202392,267.84213,-11.258995,1.4520354,0.06678891,11.3522415,3.2053478,FL-2009-000177-GMB,center
13.5,344.75,1.2820405,0.7065404,1.4638398,298.75735,101496.42,101156.57,0.0032053478,2009-09-05,250,107907.45,0.00020903282,232.56056,-13.794846,-5.3101063,0.1409154,14.781576,3.2053478,FL-2009-000177-GMB,center
13.5,345.0,1.426109,0.8256008,1.6478481,298.99857,101490.75,101141.516,0.0028360263,2009-09-05,1000,1275.235,0.018007034,298.68018,3.6272762,1.8070633,-0.010955572,4.0524817,2.8360262,FL-2009-000177-GMB,center
13.5,345.0,1.426109,0.8256008,1.6478481,298.99857,101490.75,101141.516,0.0028360263,2009-09-05,850,15147.464,0.0130446805,291.30563,4.782882,-2.415917,0.018534891,5.3584156,2.8360262,FL-2009-000177-GMB,center
13.5,345.0,1.426109,0.8256008,1.6478481,298.99857,101490.75,101141.516,0.0028360263,2009-09-05,500,57931.156,0.0033623213,268.03918,-11.1890335,0.9004529,-0.0033483505,11.225207,2.8360262,FL-2009-000177-GMB,center
13.5,345.0,1.426109,0.8256008,1.6478481,298.99857,101490.75,101141.516,0.0028360263,2009-09-05,250,107900.28,0.0002364975,232.6318,-14.806427,-5.8141828,0.16500437,15.907074,2.8360262,FL-2009-000177-GMB,center
13.25,343.25,4.1618676,3.7479937,5.6007676,300.50912,101469.75,101398.19,0.003436748,2009-09-05,1000,1266.1681,0.01822168,299.04395,5.3065705,4.770779,-0.095771074,7.135827,3.436748,FL-2009-000177-GMB,center
13.25,343.25,4.1618676,3.7479937,5.6007676,300.50912,101469.75,101398.19,0.003436748,2009-09-05,850,15133.406,0.011942926,292.45737,6.8665333,1.2735333,-0.13892373,6.983636,3.436748,FL-2009-000177-GMB,center
13.25,343.25,4.1618676,3.7479937,5.6007676,300.50912,101469.75,101398.19,0.003436748,2009-09-05,500,57958.555,0.0011834409,268.60602,-12.020805,1.1287515,-0.09066939,12.073684,3.436748,FL-2009-000177-GMB,center
13.25,343.25,4.1618676,3.7479937,5.6007676,300.50912,101469.75,101398.19,0.003436748,2009-09-05,250,107899.35,0.00014578577,232.57663,-9.759068,-1.2076001,0.08675802,9.833499,3.436748,FL-2009-000177-GMB,center
13.25,343.5,2.232738,2.1847453,3.1238167,299.8542,101481.71,101304.55,0.00089290924,2009-09-05,1000,1274.3773,0.01830339,298.67007,3.742606,3.608697,-0.01874733,5.1990185,0.8929092,FL-2009-000177-GMB,center
13.25,343.5,2.232738,2.1847453,3.1238167,299.8542,101481.71,101304.55,0.00089290924,2009-09-05,850,15138.844,0.011858974,292.48367,7.0030727,0.75377893,-0.19392335,7.0435224,0.8929092,FL-2009-000177-GMB,center
13.25,343.5,2.232738,2.1847453,3.1238167,299.8542,101481.71,101304.55,0.00089290924,2009-09-05,500,57955.816,0.0014573326,268.35858,-11.935295,1.5203583,-0.05630207,12.031739,0.8929092,FL-2009-000177-GMB,center
13.25,343.5,2.232738,2.1847453,3.1238167,299.8542,101481.71,101304.55,0.00089290924,2009-09-05,250,107904.336,0.0001595261,232.57802,-10.058952,-1.349504,0.1103344,10.149073,0.8929092,FL-2009-000177-GMB,center
13.25,343.75,1.1086962,1.1418068,1.5915182,298.9968,101494.43,101274.45,0.0014164932,2009-09-05,1000,1281.8514,0.01821233,298.41458,3.134008,2.8830051,0.019062042,4.258371,1.4164932,FL-2009-000177-GMB,center
13.25,343.75,1.1086962,1.1418068,1.5915182,298.9968,101494.43,101274.45,0.0014164932,2009-09-05,850,15147.331,0.011780681,292.39294,6.7243047,0.34443808,-0.2886203,6.7331204,1.4164932,FL-2009-000177-GMB,center
13.25,343.75,1.1086962,1.1418068,1.5915182,298.9968,101494.43,101274.45,0.0014164932,2009-09-05,500,57951.39,0.0017969434,268.10757,-11.708305,1.8236454,-0.022636175,11.849477,1.4164932,FL-2009-000177-GMB,center
13.25,343.75,1.1086962,1.1418068,1.5915182,298.9968,101494.43,101274.45,0.0014164932,2009-09-05,250,107907.76,0.00016942743,232.54659,-10.28281,-1.9467716,0.11665559,10.465472,1.4164932,FL-2009-000177-GMB,center
13.25,344.0,1.1919014,1.1742778,1.6731877,298.57425,101505.31,101249.375,0.0015851948,2009-09-05,1000,1289.0804,0.01806029,298.27167,2.823085,2.4230483,0.0022010803,3.7203457,1.5851948,FL-2009-000177-GMB,center
13.25,344.0,1.1919014,1.1742778,1.6731877,298.57425,101505.31,101249.375,0.0015851948,2009-09-05,850,15156.216,0.0118136965,292.17993,6.2549496,0.037433147,-0.29261222,6.2550616,1.5851948,FL-2009-000177-GMB,center
13.25,344.0,1.1919014,1.1742778,1.6731877,298.57425,101505.31,101249.375,0.0015851948,2009-09-05,500,57946.543,0.0021488068,267.8988,-11.457996,2.000285,0.024355888,11.631287,1.5851948,FL-2009-000177-GMB,center
13.25,344.0,1.1919014,1.1742778,1.6731877,298.57425,101505.31,101249.375,0.0015851948,2009-09-05,250,107911.5,0.00017836905,232.51726,-10.627045,-2.802431,0.10145056,10.990346,1.5851948,FL-2009-000177-GMB,center
13.25,344.25,1.4330428,1.245405,1.8985903,298.1922,101510.07,101194.19,0.0032555033,2009-09-05,1000,1292.0211,0.01791394,298.2298,2.724899,2.1402478,0.010248303,3.4649293,3.2555032,FL-2009-000177-GMB,center
13.25,344.25,1.4330428,1.245405,1.8985903,298.1922,101510.07,101194.19,0.0032555033,2009-09-05,850,15160.99,0.011941354,291.93802,5.855287,-0.34901667,-0.18616131,5.8656797,3.2555032,FL-2009-000177-GMB,center
13.25,344.25,1.4330428,1.245405,1.8985903,298.1922,101510.07,101194.19,0.0032555033,2009-09-05,500,57941.695,0.002512923,267.75934,-11.302525,2.048611,0.07625747,11.486682,3.2555032,FL-2009-000177-GMB,center
13.25,344.25,1.4330428,1.245405,1.8985903,298.1922,101510.07,101194.19,0.0032555033,2009-09-05,250,107912.74,0.0001856311,232.51027,-11.298618,-3.747045,0.092737556,11.903745,3.2555032,FL-2009-000177-GMB,center
13.25,344.5,1.1410538,0.91992146,1.4656941,298.2239,101510.53,101110.586,0.0037312154,2009-09-05,1000,1289.8157,0.017855806,298.2356,2.7926943,2.0037234,-0.005463004,3.4371572,3.7312155,FL-2009-000177-GMB,center
13.25,344.5,1.1410538,0.91992146,1.4656941,298.2239,101510.53,101110.586,0.0037312154,2009-09-05,850,15159.664,0.0121897515,291.6764,5.425756,-0.94148326,-0.07061773,5.5068336,3.7312155,FL-2009-000177-GMB,center
13.25,344.5,1.1410538,0.91992146,1.4656941,298.2239,101510.53,101110.586,0.0037312154,2009-09-05,500,57937.06,0.0028790196,267.69638,-11.249664,1.9669569,0.108520746,11.420326,3.7312155,FL-2009-000177-GMB,center
13.25,344.5,1.1410538,0.91992146,1.4656941,298.2239,101510.53,101110.586,0.0037312154,2009-09-05,250,107909.94,0.00019748393,232.541,-12.35244,-4.6196485,0.092225075,13.188022,3.7312155,FL-2009-000177-GMB,center
13.25,344.75,1.2003762,0.8920892,1.4955688,298.40875,101506.234,101042.03,0.00500636,2009-09-05,1000,1285.7722,0.017881824,298.3092,3.0716674,2.0386672,0.0057775974,3.6866386,5.00636,FL-2009-000177-GMB,center
13.25,344.75,1.2003762,0.8920892,1.4955688,298.40875,101506.234,101042.03,0.00500636,2009-09-05,850,15154.359,0.012543483,291.4187,4.9236884,-1.6739872,0.022970349,5.200475,5.00636,FL-2009-000177-GMB,center
13.25,344.75,1.2003762,0.8920892,1.4955688,298.40875,101506.234,101042.03,0.00500636,2009-09-05,500,57933.688,0.003194496,267.72607,-11.251221,1.7236605,0.109221935,11.382485,5.00636,FL-2009-000177-GMB,center
13.25,344.75,1.2003762,0.8920892,1.4955688,298.40875,101506.234,101042.03,0.00500636,2009-09-05,250,107904.02,0.000219654,232.61714,-13.598442,-5.274101,0.100767255,14.585396,5.00636,FL-2009-000177-GMB,center
13.25,345.0,1.3536896,1.0150151,1.6919607,298.67462,101500.72,101025.305,0.0046909954,2009-09-05,1000,1279.891,0.017968414,298.35394,3.342069,2.1386225,-0.0031638145,3.9677615,4.690995,FL-2009-000177-GMB,center
13.25,345.0,1.3536896,1.0150151,1.6919607,298.67462,101500.72,101025.305,0.0046909954,2009-09-05,850,15147.331,0.012928028,291.21622,4.56385,-2.5371032,0.0371638,5.2216487,4.690995,FL-2009-000177-GMB,center
13.25,345.0,1.3536896,1.0150151,1.6919607,298.67462,101500.72,101025.305,0.0046909954,2009-09-05,500,57929.684,0.0033574945,267.84213,-11.1890335,1.2670636,0.0548656,11.260548,4.690995,FL-2009-000177-GMB,center
13.25,345.0,1.3536896,1.0150151,1.6919607,298.67462,101500.72,101025.305,0.0046909954,2009-09-05,250,107895.92,0.00024679874,232.72958,-14.677605,-5.740054,0.10657585,15.760086,4.690995,FL-2009-000177-GMB,center
13.0,343.25,3.7319736,3.363753,5.0241876,300.09363,101470.98,101409.06,0.0047309157,2009-09-05,1000,1267.8835,0.018082649,298.9357,5.142148,4.589559,-0.12157345,6.892441,4.7309155,FL-2009-000177-GMB,center
13.0,343.25,3.7319736,3.363753,5.0241876,300.09363,101470.98,101409.06,0.0047309157,2009-09-05,850,15131.152,0.011886015,292.40082,6.631856,1.4351153,-0.03202928,6.785357,4.7309155,FL-2009-000177-GMB,center
13.0,343.25,3.7319736,3.363753,5.0241876,300.09363,101470.98,101409.06,0.0047309157,2009-09-05,500,57950.547,0.001015492,268.7356,-11.669441,0.58216816,-0.10645032,11.683953,4.7309155,FL-2009-000177-GMB,center
13.0,343.25,3.7319736,3.363753,5.0241876,300.09363,101470.98,101409.06,0.0047309157,2009-09-05,250,107893.43,0.00015213605,232.53961,-9.9068985,-1.0529885,0.06694019,9.962702,4.7309155,FL-2009-000177-GMB,center
13.0,343.5,1.6510713,1.6466541,2.3318462,299.2679,101482.78,101304.55,0.0012903474,2009-09-05,1000,1273.0295,0.01810338,298.5344,3.7106566,3.4542944,-0.038162947,5.0696273,1.2903475,FL-2009-000177-GMB,center
13.0,343.5,1.6510713,1.6466541,2.3318462,299.2679,101482.78,101304.55,0.0012903474,2009-09-05,850,15135.396,0.011809923,292.4442,6.714349,1.0055771,-0.09390386,6.789232,1.2903475,FL-2009-000177-GMB,center
13.0,343.5,1.6510713,1.6466541,2.3318462,299.2679,101482.78,101304.55,0.0012903474,2009-09-05,500,57948.86,0.0012788635,268.50345,-11.751839,0.9137842,-0.09066939,11.787312,1.2903475,FL-2009-000177-GMB,center
13.0,343.5,1.6510713,1.6466541,2.3318462,299.2679,101482.78,101304.55,0.0012903474,2009-09-05,250,107897.8,0.00016638826,232.5375,-10.181442,-1.0953479,0.08607471,10.240192,1.2903475,FL-2009-000177-GMB,center
13.0,343.75,1.0647823,1.0784111,1.5154972,298.82425,101491.21,101218.44,0.00085187145,2009-09-05,1000,1277.4406,0.01805663,298.32364,3.296093,2.9593937,0.014463544,4.4297,0.85187143,FL-2009-000177-GMB,center
13.0,343.75,1.0647823,1.0784111,1.5154972,298.82425,101491.21,101218.44,0.00085187145,2009-09-05,850,15142.689,0.011775336,292.35876,6.424202,0.55853415,-0.22120142,6.4484363,0.85187143,FL-2009-000177-GMB,center
13.0,343.75,1.0647823,1.0784111,1.5154972,298.82425,101491.21,101218.44,0.00085187145,2009-09-05,500,57944.855,0.0015714439,268.2542,-11.621243,1.2137384,-0.057704687,11.684453,0.85187143,FL-2009-000177-GMB,center
13.0,343.75,1.0647823,1.0784111,1.5154972,298.82425,101491.21,101218.44,0.00085187145,2009-09-05,250,107901.22,0.0001755218,232.50748,-10.403187,-1.5951886,0.10179222,10.524776,0.85187143,FL-2009-000177-GMB,center
13.0,344.0,1.0339656,1.0443938,1.4696405,298.45453,101502.71,101163.26,0.001625469,2009-09-05,1000,1284.9146,0.017971667,298.19083,2.8885427,2.5717623,-0.007506728,3.8675108,1.625469,FL-2009-000177-GMB,center
13.0,344.0,1.0339656,1.0443938,1.4696405,298.45453,101502.71,101163.26,0.001625469,2009-09-05,850,15152.238,0.011817784,292.14972,5.953425,0.069749355,-0.28751144,5.9538336,1.625469,FL-2009-000177-GMB,center
13.0,344.0,1.0339656,1.0443938,1.4696405,298.45453,101502.71,101163.26,0.001625469,2009-09-05,500,57941.062,0.001921946,268.02838,-11.403584,1.413708,-0.012816906,11.490878,1.625469,FL-2009-000177-GMB,center
13.0,344.0,1.0339656,1.0443938,1.4696405,298.45453,101502.71,101163.26,0.001625469,2009-09-05,250,107906.516,0.00018545514,232.4928,-10.728416,-2.4360223,0.10760093,11.001506,1.625469,FL-2009-000177-GMB,center
13.0,344.25,1.3020715,1.4015751,1.9130611,298.0408,101509.45,101128.98,0.0030260049,2009-09-05,1000,1289.5706,0.017891988,298.14465,2.6352847,2.3328445,0.013569474,3.5195012,3.0260048,FL-2009-000177-GMB,center
13.0,344.25,1.3020715,1.4015751,1.9130611,298.0408,101509.45,101128.98,0.0030260049,2009-09-05,850,15158.072,0.011965251,291.917,5.5210495,-0.50386596,-0.22807637,5.543994,3.0260048,FL-2009-000177-GMB,center
13.0,344.25,1.3020715,1.4015751,1.9130611,298.0408,101509.45,101128.98,0.0030260049,2009-09-05,500,57936.637,0.0022980673,267.86554,-11.249664,1.527024,0.046449184,11.35283,3.0260048,FL-2009-000177-GMB,center
13.0,344.25,1.3020715,1.4015751,1.9130611,298.0408,101509.45,101128.98,0.0030260049,2009-09-05,250,107907.76,0.00019402883,232.50049,-11.285946,-3.4462934,0.10862601,11.800403,3.0260048,FL-2009-000177-GMB,center
13.0,344.5,1.0239501,1.0552175,1.4703597,298.1693,101511.445,101127.305,0.004621083,2009-09-05,1000,1290.6733,0.017859872,298.13165,2.654766,2.2670205,-0.0066125393,3.4910119,4.621083,FL-2009-000177-GMB,center
13.0,344.5,1.0239501,1.0552175,1.4703597,298.1693,101511.445,101127.305,0.004621083,2009-09-05,850,15158.604,0.0121897515,291.64484,5.0815625,-1.1703906,-0.118298866,5.2146034,4.621083,FL-2009-000177-GMB,center
13.0,344.5,1.0239501,1.0552175,1.4703597,298.1693,101511.445,101127.305,0.004621083,2009-09-05,500,57933.055,0.002693001,267.75934,-11.173485,1.5586858,0.09729862,11.281678,4.621083,FL-2009-000177-GMB,center
13.0,344.5,1.0239501,1.0552175,1.4703597,298.1693,101511.445,101127.305,0.004621083,2009-09-05,250,107905.89,0.00020676144,232.54729,-12.172932,-4.4036155,0.1033299,12.944964,4.621083,FL-2009-000177-GMB,center
13.0,344.75,1.0308839,0.9539388,1.4045358,298.3137,101509.76,101054.57,0.0051233843,2009-09-05,1000,1289.3256,0.017872067,298.136,2.862048,2.272709,-0.010061383,3.6546578,5.1233845,FL-2009-000177-GMB,center
13.0,344.75,1.0308839,0.9539388,1.4045358,298.3137,101509.76,101054.57,0.0051233843,2009-09-05,850,15154.625,0.01251204,291.399,4.5624275,-1.9002016,-0.014287464,4.9423184,5.1233845,FL-2009-000177-GMB,center
13.0,344.75,1.0308839,0.9539388,1.4045358,298.3137,101509.76,101054.57,0.0051233843,2009-09-05,500,57930.316,0.0030465971,267.72516,-11.195251,1.4903629,0.12219739,11.294018,5.1233845,FL-2009-000177-GMB,center
13.0,344.75,1.0308839,0.9539388,1.4045358,298.3137,101509.76,101054.57,0.0051233843,2009-09-05,250,107900.28,0.00023029113,232.63739,-13.332344,-5.0834837,0.0918833,14.268609,5.1233845,FL-2009-000177-GMB,center
13.0,345.0,1.2712547,1.1124282,1.6892557,298.46158,101508.53,100992.7,0.0060740486,2009-09-05,1000,1285.0371,0.017897272,298.13742,3.1667366,2.3621,-0.0077621937,3.9506629,6.0740485,FL-2009-000177-GMB,center
13.0,345.0,1.2712547,1.1124282,1.6892557,298.46158,101508.53,100992.7,0.0060740486,2009-09-05,850,15147.729,0.012842503,291.1978,4.1869435,-2.6205869,0.034724303,4.93943,6.0740485,FL-2009-000177-GMB,center
13.0,345.0,1.2712547,1.1124282,1.6892557,298.46158,101508.53,100992.7,0.0060740486,2009-09-05,500,57927.152,0.0033246968,267.75665,-11.210796,1.2870605,0.10185766,11.284435,6.0740485,FL-2009-000177-GMB,center
13.0,345.0,1.2712547,1.1124282,1.6892557,298.46158,101508.53,100992.7,0.0060740486,2009-09-05,250,107892.5,0.00025788374,232.75963,-14.508656,-5.528257,0.08163273,15.526195,6.0740485,FL-2009-000177-GMB,center
12.75,343.25,3.782051,3.2052634,4.9575825,300.06723,101474.96,101442.5,0.0032599717,2009-09-05,1000,1271.6818,0.017859872,298.92413,5.2722836,4.4262176,-0.10151911,6.8839216,3.2599716,FL-2009-000177-GMB,center
12.75,343.25,3.782051,3.2052634,4.9575825,300.06723,101474.96,101442.5,0.0032599717,2009-09-05,850,15132.346,0.011812124,292.24304,6.0928087,1.5670738,0.027849346,6.2911077,3.2599716,FL-2009-000177-GMB,center
12.75,343.25,3.782051,3.2052634,4.9575825,300.06723,101474.96,101442.5,0.0032599717,2009-09-05,500,57940.85,0.0009392528,268.83636,-10.901409,0.1638987,-0.09768319,10.902641,3.2599716,FL-2009-000177-GMB,center
12.75,343.25,3.782051,3.2052634,4.9575825,300.06723,101474.96,101442.5,0.0032599717,2009-09-05,250,107886.89,0.00017608167,232.51027,-10.219456,-0.7628267,0.050710082,10.247887,3.2599716,FL-2009-000177-GMB,center
12.75,343.5,1.8914422,1.749479,2.5764763,299.31018,101482.48,101372.27,0.0014135204,2009-09-05,1000,1274.745,0.018036304,298.54596,4.0262547,3.5282452,-0.055790305,5.3534327,1.4135205,FL-2009-000177-GMB,center
12.75,343.5,1.8914422,1.749479,2.5764763,299.31018,101482.48,101372.27,0.0014135204,2009-09-05,850,15135.396,0.011780681,292.2628,6.1497006,1.291038,0.0067809373,6.2837567,1.4135205,FL-2009-000177-GMB,center
12.75,343.5,1.8914422,1.749479,2.5764763,299.31018,101482.48,101372.27,0.0014135204,2009-09-05,500,57939.586,0.0010772506,268.64832,-11.097305,0.38053232,-0.09487748,11.103827,1.4135205,FL-2009-000177-GMB,center
12.75,343.5,1.8914422,1.749479,2.5764763,299.31018,101482.48,101372.27,0.0014135204,2009-09-05,250,107890.94,0.00018014456,232.50957,-10.356728,-0.7204673,0.06540263,10.381757,1.4135205,FL-2009-000177-GMB,center
12.75,343.75,1.3698683,1.3157587,1.8994104,298.86298,101489.22,101269.44,0.00102216,2009-09-05,1000,1276.2152,0.018049313,298.35684,3.5384412,3.1292365,-0.00035357475,4.723631,1.02216,FL-2009-000177-GMB,center
12.75,343.75,1.3698683,1.3157587,1.8994104,298.86298,101489.22,101269.44,0.00102216,2009-09-05,850,15140.436,0.011771563,292.2115,5.9121785,0.76993704,-0.07948864,5.962102,1.02216,FL-2009-000177-GMB,center
12.75,343.75,1.3698683,1.3157587,1.8994104,298.86298,101489.22,101269.44,0.00102216,2009-09-05,500,57936.215,0.0013390135,268.44318,-11.106632,0.6071643,-0.07138157,11.123216,1.02216,FL-2009-000177-GMB,center
12.75,343.75,1.3698683,1.3157587,1.8994104,298.86298,101489.22,101269.44,0.00102216,2009-09-05,250,107894.37,0.0001848473,232.48233,-10.462318,-1.1059377,0.084707975,10.520609,1.02216,FL-2009-000177-GMB,center
12.75,344.0,1.0339656,1.0467131,1.4712896,298.5496,101497.5,101187.5,0.0013565253,2009-09-05,1000,1281.4839,0.018056223,298.22693,3.0685506,2.75542,-0.023218036,4.124117,1.3565253,FL-2009-000177-GMB,center
12.75,344.0,1.0339656,1.0467131,1.4712896,298.5496,101497.5,101187.5,0.0013565253,2009-09-05,850,15148.524,0.011864005,292.0774,5.5011373,0.08994722,-0.17884281,5.5018725,1.3565253,FL-2009-000177-GMB,center
12.75,344.0,1.0339656,1.0467131,1.4712896,298.5496,101497.5,101187.5,0.0013565253,2009-09-05,500,57933.055,0.0016536235,268.23444,-10.990028,0.7338117,-0.037715673,11.0145,1.3565253,FL-2009-000177-GMB,center
12.75,344.0,1.0339656,1.0467131,1.4712896,298.5496,101497.5,101187.5,0.0013565253,2009-09-05,250,107899.35,0.00019145352,232.47325,-10.681953,-1.8917041,0.10811341,10.848165,1.3565253,FL-2009-000177-GMB,center
12.75,344.25,1.1410538,1.3505492,1.7680461,298.26968,101505.01,101146.53,0.002785176,2009-09-05,1000,1286.3849,0.017967194,298.13742,2.7225614,2.5668864,0.0007959604,3.741824,2.785176,FL-2009-000177-GMB,center
12.75,344.25,1.1410538,1.3505492,1.7680461,298.26968,101505.01,101146.53,0.002785176,2009-09-05,850,15153.962,0.012035682,291.88806,5.0872517,-0.6088941,-0.19081855,5.1235614,2.785176,FL-2009-000177-GMB,center
12.75,344.25,1.1410538,1.3505492,1.7680461,298.26968,101505.01,101146.53,0.002785176,2009-09-05,500,57928.84,0.0020333342,268.06436,-10.860985,0.8021346,0.019796848,10.890565,2.785176,FL-2009-000177-GMB,center
12.75,344.25,1.1410538,1.3505492,1.7680461,298.26968,101505.01,101146.53,0.002785176,2009-09-05,250,107900.91,0.00020292247,232.48792,-11.129669,-2.9316268,0.12502694,11.509299,2.785176,FL-2009-000177-GMB,center
12.75,344.5,0.8467537,1.040528,1.3415254,298.32953,101508.99,101200.05,0.0027288757,2009-09-05,1000,1290.3057,0.017901745,298.11,2.6204789,2.5140646,0.0046280622,3.63145,2.7288756,FL-2009-000177-GMB,center
12.75,344.5,0.8467537,1.040528,1.3415254,298.32953,101508.99,101200.05,0.0027288757,2009-09-05,850,15156.614,0.012251694,291.62906,4.6363864,-1.2929235,-0.13626245,4.813287,2.7288756,FL-2009-000177-GMB,center
12.75,344.5,0.8467537,1.040528,1.3415254,298.32953,101508.99,101200.05,0.0027288757,2009-09-05,500,57926.734,0.002429753,267.9294,-10.747494,0.82713073,0.07275057,10.779275,2.7288756,FL-2009-000177-GMB,center
12.75,344.5,0.8467537,1.040528,1.3415254,298.32953,101508.99,101200.05,0.0027288757,2009-09-05,250,107900.28,0.00021789447,232.5368,-11.887829,-3.9588418,0.1311773,12.529681,2.7288756,FL-2009-000177-GMB,center
12.75,344.75,0.8929788,1.0281582,1.3618077,298.20453,101512.21,101159.08,0.0036453437,2009-09-05,1000,1292.1436,0.017843205,298.0609,2.7537315,2.4596171,-0.0022696257,3.692256,3.6453438,FL-2009-000177-GMB,center
12.75,344.75,0.8929788,1.0281582,1.3618077,298.20453,101512.21,101159.08,0.0036453437,2009-09-05,850,15154.492,0.012480283,291.4095,4.142853,-1.9702203,-0.049771093,4.587483,3.6453438,FL-2009-000177-GMB,center
12.75,344.75,0.8929788,1.0281582,1.3618077,298.20453,101512.21,101159.08,0.0036453437,2009-09-05,500,57925.047,0.00283236,267.83673,-10.68375,0.8054674,0.107468605,10.71407,3.6453438,FL-2009-000177-GMB,center
12.75,344.75,0.8929788,1.0281582,1.3618077,298.20453,101512.21,101159.08,0.0036453437,2009-09-05,250,107895.92,0.00024299175,232.61993,-13.000782,-4.695895,0.11648476,13.822871,3.6453438,FL-2009-000177-GMB,center
12.75,345.0,1.0963695,1.1541767,1.5919014,298.28375,101512.67,101054.57,0.006129522,2009-09-05,1000,1290.0607,0.017861499,298.0176,2.9859495,2.4823713,-0.006484866,3.883048,6.129522,FL-2009-000177-GMB,center
12.75,345.0,1.0963695,1.1541767,1.5919014,298.28375,101512.67,101054.57,0.006129522,2009-09-05,850,15149.055,0.012754778,291.20966,3.787281,-2.5667264,0.017647803,4.5751047,6.129522,FL-2009-000177-GMB,center
12.75,345.0,1.0963695,1.1541767,1.5919014,298.28375,101512.67,101054.57,0.006129522,2009-09-05,500,57922.938,0.0031590995,267.79895,-10.660427,0.7854704,0.12886047,10.689325,6.129522,FL-2009-000177-GMB,center
12.75,345.0,1.0963695,1.1541767,1.5919014,298.28375,101512.67,101054.57,0.006129522,2009-09-05,250,107887.83,0.00027024845,232.7261,-14.320698,-5.1216073,0.092737556,15.208985,6.129522,FL-2009-000177-GMB,center
12.5,343.25,4.0124063,3.221499,5.1456256,300.09012,101480.484,101446.68,0.002733888,2009-09-05,1000,1275.7251,0.017680595,298.9357,5.4476156,4.346578,-0.07929337,6.969165,2.7338881,FL-2009-000177-GMB,center
12.5,343.25,4.0124063,3.221499,5.1456256,300.09012,101480.484,101446.68,0.002733888,2009-09-05,850,15134.601,0.011782568,292.0616,5.4371343,1.5091734,0.030732393,5.6426973,2.7338881,FL-2009-000177-GMB,center
12.5,343.25,4.0124063,3.221499,5.1456256,300.09012,101480.484,101446.68,0.002733888,2009-09-05,500,57929.895,0.0009387578,268.86337,-9.850422,-0.122724235,-0.069277525,9.851187,2.7338881,FL-2009-000177-GMB,center
12.5,343.25,4.0124063,3.221499,5.1456256,300.09012,101480.484,101446.68,0.002733888,2009-09-05,250,107880.35,0.0001994994,232.51236,-10.755871,-0.43454146,0.035505056,10.764646,2.7338881,FL-2009-000177-GMB,center
12.5,343.5,2.2080846,1.9149265,2.9227695,299.4475,101486.305,101391.5,0.0014515836,2009-09-05,1000,1279.2784,0.01786597,298.6975,4.4291296,3.6834602,-0.07609999,5.7606483,1.4515836,FL-2009-000177-GMB,center
12.5,343.5,2.2080846,1.9149265,2.9227695,299.4475,101486.305,101391.5,0.0014515836,2009-09-05,850,15137.518,0.011755527,292.02875,5.4470906,1.4243431,0.078857064,5.630235,1.4515836,FL-2009-000177-GMB,center
12.5,343.5,2.2080846,1.9149265,2.9227695,299.4475,101486.305,101391.5,0.0014515836,2009-09-05,500,57928.63,0.000984922,268.7374,-10.027657,-0.006075382,-0.08330488,10.027658,1.4515836,FL-2009-000177-GMB,center
12.5,343.5,2.2080846,1.9149265,2.9227695,299.4475,101486.305,101391.5,0.0014515836,2009-09-05,250,107883.78,0.00019686008,232.52144,-10.719967,-0.27781177,0.04814744,10.723566,1.4515836,FL-2009-000177-GMB,center
12.5,343.75,1.4869721,1.4116256,2.0503104,299.0954,101489.984,101328.8,0.0012418423,2009-09-05,1000,1279.1559,0.018011507,298.52286,3.8150768,3.2576344,-0.020535588,5.0166717,1.2418423,FL-2009-000177-GMB,center
