match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2008-000089-IND,FL_2008_000089_IND,2.4231551e-06,3.6769310918209466e-06,906.0,2.4258149848518113e-06
FL-2013-000054-CHN,FL_2013_000054_CHN,2.3707598e-06,0.0003402325089306,75.0,2.4003942975e-06
FL-2007-000200-MEX,FL_2007_000200_MEX,2.385799e-06,4.034591831477801e-05,380.0,2.3919958805194802e-06
FL-2012-000192-COD,FL_2012_000192_COD,2.380212e-06,1.4940065717575912e-05,624.0,2.3839961208267087e-06
FL-2010-000176-MRT,FL_2010_000176_MRT,2.2784463e-06,3.2091895129484324e-05,439.0,2.283577935810811e-06
FL-2000-000375-CHL,FL_2000_000375_CHL,2.1720377e-06,2.4498789709834613e-05,493.0,2.1763992214859437e-06
FL-2019-000170-RWA,FL_2019_000170_RWA,2.105654e-06,2.6709386690226794e-06,973.0,2.1078070204498978e-06
FL-2019-000058-TJK,FL_2019_000058_TJK,2.0651926e-06,3.832095542467347e-07,1165.0,2.066957721880342e-06
FF-2022-000309-SLE,FF_2022_000309_SLE,2.0577359e-06,3.850235727378133e-07,1164.0,2.059496153122327e-06
FF-2020-000158-SRB,FF_2020_000158_SRB,2.031564e-06,2.496376880480992e-06,981.0,2.0336244097363086e-06
FL-2012-000098-GTM,FL_2012_000098_GTM,1.9754968e-06,1.4906297316608934e-05,625.0,1.978632509206349e-06
FL-2001-000332-IND,FL_2001_000332_IND,1.9407998e-06,3.075721140368189e-05,448.0,1.9450841262693154e-06
FL-2009-000101-PAN,FL_2009_000101_PAN,1.938826e-06,1.3197200245691776e-06,1063.0,1.9406413801498125e-06
FL-2013-000004-KEN,FL_2013_000004_KEN,1.9025392e-06,4.1551825599112725e-05,368.0,1.9076398412868635e-06
FL-2009-000095-TJK,FL_2009_000095_TJK,1.8944571e-06,1.3757161189253995e-05,644.0,1.8973761402157165e-06
FL-2005-000176-BGD,FL_2005_000176_BGD,1.8212784e-06,0.0001120169584753,173.0,1.8315103011235954e-06
FL-2008-000074-BFA,FL_2008_000074_BFA,1.8016779e-06,3.665241370271165e-06,908.0,1.803651260240964e-06
FL-2011-000123-RUS,FL_2011_000123_RUS,1.7362147e-06,8.17313308178363e-05,216.0,1.7440708751131222e-06
FL-2004-000031-CHN,FL_2004_000031_CHN,1.6927556e-06,0.0002928638650744,85.0,1.7115639955555556e-06
FL-2018-000014-ARG,FL_2018_000014_ARG,1.6697188e-06,0.0004674869824873,54.0,1.6980191186440677e-06
FL-2010-000092-LKA,FL_2010_000092_LKA,1.6067603e-06,7.859189396923573e-07,1124.0,1.6081834712134633e-06
FL-2015-000080-MMR,FL_2015_000080_MMR,1.5835531e-06,9.419647446391712e-05,189.0,1.591715744845361e-06
FF-2005-000072-TJK,FF_2005_000072_TJK,1.5798597e-06,7.648423287500296e-07,1128.0,1.5812541039717565e-06
FL-2012-000123-PRK,FL_2012_000123_PRK,1.5377744e-06,2.8072908409176382e-06,962.0,1.5393646527404344e-06
FL-2018-000034-BLR,FL_2018_000034_BLR,1.5295674e-06,1.0901103152808988e-06,1088.0,1.5309668212259836e-06
FL-2009-000100-DOM,FL_2009_000100_DOM,1.5260658e-06,2.160182960457973e-06,999.0,1.5275857858565737e-06
FL-2015-000123-NER,FL_2015_000123_NER,1.5036566e-06,7.348549395689648e-05,235.0,1.5099218358333333e-06
FL-2009-000226-PRY,FL_2009_000226_PRY,1.4279461e-06,1.9253113402401632e-05,550.0,1.4305189758558559e-06
FL-2007-000147-NER,FL_2007_000147_NER,1.4218527e-06,5.7921433044824e-05,286.0,1.4267387917525774e-06
FL-1997-000199-BEN,FL_1997_000199_BEN,1.3888373e-06,2.2263282396944066e-05,512.0,1.3915236390715665e-06
FL-2014-000123-SSD,FL_2014_000123_SSD,1.3483411e-06,2.66192190316949e-05,473.0,1.3511618972803347e-06
FF-2012-000101-GAB,FF_2012_000101_GAB,1.3370413e-06,5.179531836568076e-05,313.0,1.3412458323899371e-06
FL-2014-000159-MAR,FL_2014_000159_MAR,1.3290588e-06,1.925858542844732e-06,1017.0,1.330359248923679e-06
FF-2013-000029-SRB,FF_2013_000029_SRB,1.3192644e-06,3.3017028694260214e-06,940.0,1.320660446984127e-06
FL-2007-000138-UGA,FL_2007_000138_UGA,1.2982226e-06,2.4517185641143218e-05,492.0,1.3008347179074445e-06
FL-2018-000134-IND,FL_2018_000134_IND,1.2874902e-06,6.629952328654097e-08,1211.0,1.2885489912828948e-06
FF-2014-000059-SRB,FF_2014_000059_SRB,1.2790191e-06,1.0561344956654634e-05,692.0,1.2808541345767576e-06
FL-1999-000235-IRN,FL_1999_000235_IRN,1.2743284e-06,8.847335291225185e-07,1116.0,1.2754651782337197e-06
FL-2002-000782-MKD,FL_2002_000782_MKD,1.266587e-06,1.443784457208327e-06,1053.0,1.2677841521739129e-06
FF-2007-000070-CHN,FF_2007_000070_CHN,1.2148413e-06,0.0002153131689543,106.0,1.2257858162162162e-06
FL-2021-000007-SYR,FL_2021_000007_SYR,1.218979e-06,6.23278813494108e-06,797.0,1.2204989239401496e-06
FL-2019-000131-CIV,FL_2019_000131_CIV,1.2032026e-06,4.514027507917803e-06,863.0,1.204588778110599e-06
FL-2013-000013-BWA,FL_2013_000013_BWA,1.1758164e-06,7.735972025000641e-07,1127.0,1.1768551070671377e-06
FL-2008-000217-KEN,FL_2008_000217_KEN,1.147474e-06,6.307904858166936e-06,795.0,1.1489083424999998e-06
FF-2019-000054-YEM,FF_2019_000054_YEM,1.144632e-06,9.78427097096328e-06,708.0,1.1462373744740534e-06
FL-2006-000120-BFA,FL_2006_000120_BFA,1.1079823e-06,3.6480485412289465e-06,911.0,1.1091918876637554e-06
FL-2016-000089-SEN,FL_2016_000089_SEN,1.1043971e-06,5.380824558338519e-05,300.0,1.1080180740983606e-06
FL-2007-000176-CRI,FL_2007_000176_CRI,1.0717765e-06,7.158172447961748e-06,762.0,1.0731738617992178e-06
FL-2005-000110-BIH,FL_2005_000110_BIH,1.0648147e-06,1.291022641674538e-07,1200.0,1.065698363651452e-06
FL-2007-000076-KEN,FL_2007_000076_KEN,1.0406792e-06,4.0239293717876605e-05,381.0,1.043375260103627e-06
FL-2018-000165-CRI,FL_2018_000165_CRI,1.0411126e-06,8.830243992166215e-06,721.0,1.0425466393939394e-06
FL-2007-000158-TGO,FL_2007_000158_TGO,1.0299224e-06,8.720611477569797e-06,723.0,1.0313371285714285e-06
FL-2001-000095-HUN,FL_2001_000095_HUN,1.0115873e-06,3.197124736311646e-06,945.0,1.0126521287368423e-06
FL-2001-000079-ROM,FL_2001_000079_ROM,1.0115873e-06,1.6039390918741196e-06,1042.0,1.012553476981853e-06
FL-2001-000096-UKR,FL_2001_000096_UKR,1.0115873e-06,6.720452697339287e-07,1137.0,1.0124731032399301e-06
FL-2006-000124-UGA,FL_2006_000124_UGA,1.005621e-06,2.146711728397438e-05,523.0,1.0075255852272728e-06
FF-2012-000107-SLB,FF_2012_000107_SLB,9.962184e-07,1.0819643114143232e-06,1090.0,9.971281884931505e-07
FL-2016-000044-CHN,FL_2016_000044_CHN,9.676071e-07,0.0007880306455839,38.0,9.901095906976745e-07
FL-2002-000296-PRY,FL_2002_000296_PRY,9.635476e-07,9.278859060048398e-06,712.0,9.648914599721062e-07
FL-2009-000265-MAR,FL_2009_000265_MAR,9.3523516e-07,4.038559698516058e-05,379.0,9.376706682291667e-07
FL-1999-000548-YEM,FL_1999_000548_YEM,9.188371e-07,1.3734402364543713e-05,646.0,9.202485241167435e-07
FL-2012-000140-MMR,FL_2012_000140_MMR,8.8559335e-07,4.441250551478319e-06,866.0,8.86610104707233e-07
FL-1999-000350-CRI,FL_1999_000350_CRI,8.7009073e-07,7.82308891159709e-06,737.0,8.712633590161726e-07
FL-2002-000373-GHA,FL_2002_000373_GHA,8.468414e-07,3.583041475082584e-06,917.0,8.477598830802603e-07
FF-2008-000216-PSE,FF_2008_000216_PSE,8.331791e-07,1.932410572855214e-07,1190.0,8.338763210041841e-07
FL-2008-000088-USA,FL_2008_000088_USA,8.288173e-07,2.596324940032204e-06,976.0,8.296621698267075e-07
FL-2008-000079-LKA,FL_2008_000079_LKA,8.183796e-07,1.971394306077013e-06,1012.0,8.191842997050147e-07
FL-2022-000276-GMB,FL_2022_000276_GMB,8.15271e-07,1.001951839860287e-06,1101.0,8.160081347197106e-07
FL-2005-000070-YEM,FL_2005_000070_YEM,8.0865834e-07,2.2175759336891064e-05,514.0,8.102164485549132e-07
FL-2022-000312-BGR,FL_2022_000312_BGR,8.0809787e-07,6.93683932227837e-07,1133.0,8.0880797357645e-07
FL-2022-000290-SEN,FL_2022_000290_SEN,7.919008e-07,2.923849629718096e-05,454.0,7.93626074074074e-07
FL-1999-000651-CHN,FL_1999_000651_CHN,7.860293e-07,5.269482632203111e-05,307.0,7.885486246794871e-07
FL-2008-000054-THA,FL_2008_000054_THA,7.8719114e-07,1.7014176674087005e-05,585.0,7.885253622711865e-07
FL-2010-000021-AFG,FL_2010_000021_AFG,7.646201e-07,1.2082024827280343e-05,672.0,7.657495240768096e-07
FL-2007-000052-LKA,FL_2007_000052_LKA,7.646002e-07,1.2126505680161866e-05,669.0,7.657346216617211e-07
FL-2011-000181-VEN,FL_2011_000181_VEN,7.541886e-07,9.255838019505232e-05,193.0,7.579976333333333e-07
FL-2010-000240-VEN,FL_2010_000240_VEN,7.473605e-07,3.0920806092979044e-05,445.0,7.490213011111111e-07
FL-1997-000144-CHN,FL_1997_000144_CHN,7.398968e-07,1.920866671888862e-05,551.0,7.412275496402879e-07
FL-2007-000127-MRT,FL_2007_000127_MRT,7.3878147e-07,5.376170271925531e-06,830.0,7.396662382275449e-07
FL-2017-000174-ALB,FL_2017_000174_ALB,7.3701926e-07,4.094388868587446e-06,879.0,7.378529921945701e-07
FL-2013-000098-NER,FL_2013_000098_NER,6.610514e-07,0.000378627575398,69.0,6.69984527027027e-07
FL-2019-000067-UGA,FL_2019_000067_UGA,6.621897e-07,1.1645318990730158e-05,683.0,6.631521850290697e-07
FF-2012-000196-COG,FF_2012_000196_COG,6.454358e-07,0.000163017061983,127.0,6.503254651515152e-07
FL-2000-000444-IND,FL_2000_000444_IND,6.397342e-07,7.124141213094185e-05,241.0,6.423347455284553e-07
FL-2019-000135-GHA,FL_2019_000135_GHA,6.31049e-07,6.593675197030475e-08,1213.0,6.315671026272578e-07
FL-2016-000102-SEN,FL_2016_000102_SEN,6.30889e-07,3.3080337998740675e-06,939.0,6.31557314618644e-07
FL-2011-000115-KEN,FL_2011_000115_KEN,5.7266027e-07,3.326849072610112e-05,429.0,5.739797637096774e-07
FL-2005-000166-CRI,FL_2005_000166_CRI,5.7123015e-07,5.449032366608883e-06,827.0,5.719167246995193e-07
LS-2022-000224-GTM,LS_2022_000224_GTM,5.628112e-07,1.6511827718698823e-05,593.0,5.637523558528429e-07
FL-2018-000060-LKA,FL_2018_000060_LKA,5.471395e-07,9.34119649024476e-05,191.0,5.499310280612244e-07
FL-2017-000014-PER,FL_2017_000014_PER,5.4603964e-07,3.871100531966359e-06,888.0,5.4665110656215e-07
FL-2013-000019-PER,FL_2013_000019_PER,5.394572e-07,1.7875831518407227e-05,573.0,5.403905169550173e-07
FL-2003-000229-LKA,FL_2003_000229_LKA,5.398414e-07,1.0559239803402204e-06,1092.0,5.403335070191431e-07
FL-2006-000057-SUR,FL_2006_000057_SUR,5.3446183e-07,8.748918834394473e-05,205.0,5.370068863333333e-07
FL-2005-000139-SLE,FL_2005_000139_SLE,5.3088763e-07,2.195613315423184e-05,518.0,5.319027115105162e-07
FL-2014-000107-MMR,FL_2014_000107_MMR,5.287979e-07,1.3750644376681735e-05,645.0,5.296114352307692e-07
FL-2021-000084-TCD,FL_2021_000084_TCD,5.2541947e-07,1.5092251913544416e-05,616.0,5.262655561030596e-07
FL-2012-000051-TJK,FL_2012_000051_TJK,5.215283e-07,5.352140150279438e-05,303.0,5.232215737012986e-07
FL-2014-000008-BOL,FL_2014_000008_BOL,4.9350837e-07,6.2857205522338e-05,266.0,4.95329434095941e-07
FL-1999-000213-IND,FL_1999_000213_IND,4.8499993e-07,1.04057283143685e-05,701.0,4.856868987393768e-07
FL-2010-000119-PAN,FL_2010_000119_PAN,4.7598456e-07,9.720152068075509e-08,1205.0,4.763779356694215e-07
FL-2002-000614-LAO,FL_2002_000614_LAO,4.7056326e-07,2.548155998165809e-05,484.0,4.7152555705521476e-07
FL-2022-000249-CIV,FL_2022_000249_CIV,4.5747942e-07,0.0004389582163357,56.0,4.6497908262295083e-07
FL-2022-000286-MRT,FL_2022_000286_MRT,4.5619188e-07,3.54334709187056e-06,920.0,4.566850604108108e-07
FL-2015-000011-PER,FL_2015_000011_PER,4.5238318e-07,7.464858827785546e-05,233.0,4.5428394966386556e-07
FL-2008-000051-LKA,FL_2008_000051_LKA,4.4924855e-07,8.329657463813435e-05,212.0,4.5131881981566827e-07
FL-2011-000198-PER,FL_2011_000198_PER,4.2853733e-07,7.477198601546545e-05,232.0,4.3034550438818565e-07
FL-2017-000052-RUS,FL_2017_000052_RUS,4.1998726e-07,3.647112900552416e-05,405.0,4.210116191707317e-07
FF-2006-000069-IDN,FF_2006_000069_IDN,4.0968274e-07,6.556045426843465e-05,257.0,4.1124641458015266e-07
FL-2008-000205-IDN,FL_2008_000205_IDN,4.0914486e-07,1.4400176110372568e-05,632.0,4.097871596232339e-07
FL-2019-000103-LAO,FL_2019_000103_LAO,4.087146e-07,1.533824441791569e-05,612.0,4.093770223662885e-07
FL-2001-000274-WSM,FL_2001_000274_WSM,4.073672e-07,5.078486530098639e-05,319.0,4.086245061728395e-07
FL-2012-000164-CAF,FL_2012_000164_CAF,3.9458635e-07,3.138300766255315e-05,442.0,3.9546909351230424e-07
FL-2008-000231-PAN,FL_2008_000231_PAN,3.9236724e-07,5.278544006623034e-06,835.0,3.9283434385714285e-07
FL-2007-000227-ZWE,FL_2007_000227_ZWE,3.7007084e-07,4.295960865551901e-05,362.0,3.7107920741144413e-07
FL-2021-000061-MYS,FL_2021_000061_MYS,3.6833296e-07,1.926664539848969e-05,549.0,3.689978209386282e-07
FL-2007-000077-CHN,FL_2007_000077_CHN,3.635308e-07,0.000147535712736,136.0,3.6610903262411343e-07
FL-2003-000027-TUN,FL_2003_000027_TUN,3.6399837e-07,3.662371116189475e-06,909.0,3.643966176695842e-07
FL-2007-000189-NIC,FL_2007_000189_NIC,3.6123095e-07,1.9705009084945397e-05,544.0,3.6188892987249545e-07
FL-2012-000075-VEN,FL_2012_000075_VEN,3.5743471e-07,0.0002656393732123,95.0,3.6100905709999996e-07
FL-1997-000026-MOZ,FL_1997_000026_MOZ,3.561341e-07,1.0138119099953746e-05,706.0,3.566349918424754e-07
FL-2009-000240-PAN,FL_2009_000240_PAN,3.3722304e-07,6.527492142467625e-06,781.0,3.376520769465649e-07
FL-2004-000094-CHN,FL_2004_000094_CHN,3.286759e-07,0.0001214626621643,160.0,3.306678751515152e-07
FL-2021-000068-SUR,FL_2021_000068_SUR,3.0713056e-07,0.0002948324746408,84.0,3.105814651685393e-07
FL-2005-000150-NGA,FL_2005_000150_NGA,3.0772804e-07,5.548500146037823e-05,291.0,3.087676617567567e-07
FL-2022-000265-YEM,FL_2022_000265_YEM,3.0810256e-07,2.342928540672064e-05,500.0,3.087126640792079e-07
FF-2010-000094-HUN,FF_2010_000094_HUN,3.0764232e-07,1.3146877285108766e-07,1199.0,3.0789783687707645e-07
FL-1997-000295-COD,FL_1997_000295_COD,3.0490253e-07,1.5669625766929104e-05,609.0,3.0539911392508146e-07
FL-2003-000080-ARG,FL_2003_000080_ARG,2.908072e-07,0.0011853909785873,28.0,2.996195393939394e-07
FL-2009-000239-BRA,FL_2009_000239_BRA,2.9200615e-07,2.1904201627395348e-05,519.0,2.925634136450382e-07
FF-2016-000034-YEM,FF_2016_000034_YEM,2.9034646e-07,3.4988711407384505e-06,922.0,2.9065967085221145e-07
FL-2007-000139-KEN,FL_2007_000139_KEN,2.873924e-07,4.722358168442981e-06,852.0,2.8772774702450406e-07
FL-2001-000117-PER,FL_2001_000117_PER,2.8629455e-07,5.25740019719847e-05,308.0,2.872092290734824e-07
FL-2007-000197-COD,FL_2007_000197_COD,2.8613815e-07,1.4881630237869142e-05,626.0,2.865916177496038e-07
FL-2010-000019-MEX,FL_2010_000019_MEX,2.8475588e-07,4.08532156308866e-06,880.0,2.8507763805649717e-07
FL-2011-000059-CHN,FL_2011_000059_CHN,2.8262784e-07,6.469924387879216e-05,259.0,2.836984e-07
FL-2013-000087-MMR,FL_2013_000087_MMR,2.832134e-07,5.902847451040515e-06,808.0,2.8356175596555964e-07
FF-2013-000100-RUS,FF_2013_000100_RUS,2.821006e-07,4.332341206523728e-05,359.0,2.8287560164835166e-07
FL-2000-000770-IDN,FL_2000_000770_IDN,2.74888e-07,1.3244725390106969e-05,653.0,2.753057629179331e-07
FL-2021-000173-IDN,FL_2021_000173_IDN,2.687965e-07,2.2670906187838216e-05,507.0,2.693214931640625e-07
FL-2001-000524-MLI,FL_2001_000524_MLI,2.631136e-07,1.0237611139048138e-05,704.0,2.6348470521861777e-07
FL-2021-000129-VEN,FL_2021_000129_VEN,2.5771345e-07,1.2484957785307694e-06,1069.0,2.579534066573557e-07
FL-2003-000481-HND,FL_2003_000481_HND,2.493142e-07,1.209056722581215e-07,1201.0,2.4952092819237146e-07
FL-2006-000058-TJK,FL_2006_000058_TJK,2.4789247e-07,7.93407097561604e-06,735.0,2.4822745982432435e-07
FL-2017-000160-HND,FL_2017_000160_HND,2.3605647e-07,1.2268653053850075e-05,666.0,2.3640826801788378e-07
FL-2007-000086-PAN,FL_2007_000086_PAN,2.3176098e-07,5.017559877834862e-07,1156.0,2.319606018604651e-07
FF-2013-000118-BEN,FF_2013_000118_BEN,2.2838805e-07,4.988527347214833e-05,326.0,2.2907804410876134e-07
FL-2009-000261-PER,FL_2009_000261_PER,2.257662e-07,1.1328476344778218e-05,688.0,2.2609198095238094e-07
FL-2016-000058-MMR,FL_2016_000058_MMR,2.197331e-07,9.699058363541471e-05,186.0,2.2088353507853402e-07
FL-2015-000164-COD,FL_2015_000164_COD,2.2031614e-07,1.5344627943634157e-05,611.0,2.2067379607142858e-07
FL-2022-000275-UGA,FL_2022_000275_UGA,2.17394e-07,0.0001398301279774,141.0,2.18883e-07
FL-2007-000009-PER,FL_2007_000009_PER,2.109535e-07,0.0001006745591855,180.0,2.120937891891892e-07
FF-2018-000030-KEN,FF_2018_000030_KEN,1.9977541e-07,2.177927155677011e-06,998.0,1.999745878763709e-07
FL-2019-000084-IND,FL_2019_000084_IND,1.9465686e-07,9.949924351095232e-07,1102.0,1.9483270178861788e-07
FL-2009-000045-BOL,FL_2009_000045_BOL,1.8966466e-07,0.0001643182268429,125.0,1.9112361892307692e-07
FL-1998-000392-IND,FL_1998_000392_IND,1.8983951e-07,2.139361029121485e-05,525.0,1.90197697754717e-07
FL-2021-000095-MMR,FL_2021_000095_MMR,1.899486e-07,4.611666372974255e-06,856.0,1.9016921393728224e-07
FL-2007-000130-CIV,FL_2007_000130_CIV,1.7977692e-07,0.0018418637295721,18.0,1.8759330782608697e-07
FL-2019-000120-PHL,FL_2019_000120_PHL,1.8389818e-07,1.1725754986814944e-05,682.0,1.8416586294032022e-07
FL-2006-000027-IDN,FL_2006_000027_IDN,1.8255898e-07,5.53104555448542e-05,292.0,1.831736567003367e-07
FL-1999-000315-GHA,FL_1999_000315_GHA,1.7674303e-07,6.430498818635615e-06,785.0,1.7696675535443039e-07
FL-1999-000371-IND,FL_1999_000371_IND,1.7486325e-07,0.0002912236838909,87.0,1.7676393750000002e-07
FL-2007-000057-URY,FL_2007_000057_URY,1.7502026e-07,0.0001711993366548,120.0,1.7642042208e-07
FL-2013-000023-ZMB,FL_2013_000023_ZMB,1.7473829e-07,3.701114701649368e-06,903.0,1.7493073305066078e-07
FL-2017-000057-LKA,FL_2017_000057_LKA,1.7058836e-07,2.7457214519729224e-07,1177.0,1.7073268179357024e-07
FL-2002-000265-KEN,FL_2002_000265_KEN,1.6878282e-07,8.692965227282268e-05,206.0,1.6958273857819903e-07
FF-2022-000274-IRN,FF_2022_000274_IRN,1.6805885e-07,7.547102181674329e-05,230.0,1.6877399404255317e-07
FL-2010-000245-MAR,FL_2010_000245_MAR,1.6518551e-07,0.0001409026099788,140.0,1.663247204137931e-07
FF-2009-000229-SOM,FF_2009_000229_SOM,1.6557601e-07,8.693737157952762e-07,1118.0,1.6572345079252002e-07
FL-1999-000161-LKA,FL_1999_000161_LKA,1.6516253e-07,9.296517965866404e-07,1110.0,1.6531065782959642e-07
FL-2015-000085-VEN,FL_2015_000085_VEN,1.6142154e-07,1.3496169115377756e-05,649.0,1.616683619266055e-07
FL-2002-000077-PER,FL_2002_000077_PER,1.5655783e-07,8.884240647740655e-06,719.0,1.567740700966851e-07
FL-1998-000165-CHN,FL_1998_000165_CHN,1.5308272e-07,0.0001026626980426,178.0,1.5391923759562844e-07
FL-2018-000004-COD,FL_2018_000004_COD,1.53427e-07,3.2701890358177275e-06,941.0,1.5358918498942916e-07
FL-2019-000101-NER,FL_2019_000101_NER,1.5022171e-07,5.122544452675154e-06,838.0,1.5039990894424674e-07
FL-2009-000170-MRT,FL_2009_000170_MRT,1.4813793e-07,1.9481328836515687e-05,546.0,1.484067828675136e-07
FF-2009-000069-IDN,FF_2009_000069_IDN,1.4708755e-07,7.35863149738221e-07,1130.0,1.472171425550661e-07
FL-2009-000266-ALB,FL_2009_000266_ALB,1.4420719e-07,3.7791045064420055e-06,896.0,1.4436724237513873e-07
FL-2020-000213-LAO,FL_2020_000213_LAO,1.4254378e-07,3.196461395069841e-07,1172.0,1.4266488771452846e-07
FL-2006-000047-COD,FL_2006_000047_COD,1.41266e-07,1.6729072295797592e-05,587.0,1.41504625e-07
FL-2007-000011-ZMB,FL_2007_000011_ZMB,1.3872415e-07,9.066983159578165e-06,716.0,1.3891655520110958e-07
FL-2008-000182-RWA,FL_2008_000182_RWA,1.3838671e-07,1.6550791401972634e-05,592.0,1.3861851353433836e-07
FL-2006-000092-KOR,FL_2006_000092_KOR,1.3528643e-07,0.0007303646349092,40.0,1.382927951111111e-07
FL-2000-000012-MOZ,FL_2000_000012_MOZ,1.3717207e-07,5.827492846570248e-06,813.0,1.373397620171149e-07
FL-2005-000182-IND,FL_2005_000182_IND,1.3651972e-07,9.148974360653736e-06,714.0,1.3670959443671766e-07
FL-2021-000051-SOM,FL_2021_000051_SOM,1.3366686e-07,3.804702567456376e-05,394.0,1.3400186466165412e-07
FF-2008-000092-KEN,FF_2008_000092_KEN,1.3269724e-07,1.935506986889996e-06,1015.0,1.3282733533333335e-07
FL-2022-000201-ZAF,FL_2022_000201_ZAF,1.2844822e-07,2.7186301052015487e-05,468.0,1.2871978071881606e-07
LS-2015-000135-LKA,LS_2015_000135_LKA,1.2578009e-07,0.000151611896691,133.0,1.2669153992753623e-07
ST-1998-000296-PHL,ST_1998_000296_PHL,1.214152e-07,0.0001086218966883,175.0,1.2208972888888886e-07
FL-2021-000019-PER,FL_2021_000019_PER,1.2063568e-07,3.458437153012177e-06,928.0,1.2076497869239015e-07
FL-2018-000419-PRY,FL_2018_000419_PRY,1.16701045e-07,0.0001633897958871,126.0,1.1759189267175571e-07
FL-2002-000322-CHL,FL_2002_000322_CHL,1.1596416e-07,3.141452369517903e-05,441.0,1.1622416932735425e-07
FL-2006-000031-PER,FL_2006_000031_PER,1.1414159e-07,1.0531892379824291e-05,695.0,1.1430464941428571e-07
FL-2006-000121-MKD,FL_2006_000121_MKD,1.1242756e-07,2.1018434053025887e-06,1006.0,1.1253876431256182e-07
FL-2019-000081-MMR,FL_2019_000081_MMR,1.11740746e-07,5.715295395087578e-06,820.0,1.1187618932848484e-07
FL-2015-000027-CHL,FL_2015_000027_CHL,1.1098602e-07,1.0542856030975578e-05,694.0,1.1114479828326181e-07
FL-2004-000052-JPN,FL_2004_000052_JPN,1.06380405e-07,6.70601195260303e-07,1138.0,1.0647347622047244e-07
FL-2015-000055-TJK,FL_2015_000055_TJK,1.0559004e-07,5.432029376741768e-05,298.0,1.05938521980198e-07
FL-2009-000218-KEN,FL_2009_000218_KEN,1.03517415e-07,6.325448165117837e-05,264.0,1.0390223810408921e-07
FL-2005-000138-PNG,FL_2005_000138_PNG,1.02483206e-07,5.463628783267212e-06,826.0,1.026065311576414e-07
FL-2016-000084-PHL,FL_2016_000084_PHL,1.0208212e-07,3.837382402981682e-06,891.0,1.0219605093749999e-07
FL-2012-000175-GMB,FL_2012_000175_GMB,1.0167872e-07,6.92730490265413e-06,772.0,1.0180958064350063e-07
FL-2008-000170-DOM,FL_2008_000170_DOM,1.00019435e-07,5.241640416578863e-07,1150.0,1.0010603191341991e-07
FL-2015-000169-KEN,FL_2015_000169_KEN,9.845809e-08,3.973626861872956e-05,385.0,9.871054664102564e-08
FL-1997-000143-POL,FL_1997_000143_POL,9.2398764e-08,0.0025898367125192,17.0,9.659870781818181e-08
FL-2021-000055-TJK,FL_2021_000055_TJK,9.584763e-08,9.992503188041788e-05,181.0,9.636293983870968e-08
FL-2001-000335-KOR,FL_2001_000335_KOR,9.3758935e-08,0.000858901786386,34.0,9.616301025641025e-08
FL-2007-000107-TLS,FL_2007_000107_TLS,9.3450886e-08,2.003263778106435e-05,541.0,9.362204146886447e-08
FL-2021-000057-LKA,FL_2021_000057_LKA,9.2588465e-08,7.087172005779247e-06,769.0,9.270808833979328e-08
FL-1999-000071-MOZ,FL_1999_000071_MOZ,9.019481e-08,1.256559663414284e-06,1068.0,9.027886853681267e-08
FL-2021-000038-KEN,FL_2021_000038_KEN,8.9921976e-08,4.050752812034713e-06,883.0,9.002323948648648e-08
FF-2011-000066-TJK,FF_2011_000066_TJK,8.786316e-08,2.479153526727941e-06,982.0,8.79521804255319e-08
FL-2003-000037-MDG,FL_2003_000037_MDG,8.7626546e-08,9.981476833427662e-06,707.0,8.774961699157303e-08
ST-2012-000077-CHN,ST_2012_000077_CHN,8.4627466e-08,4.127705673939252e-05,370.0,8.485313924266667e-08
FL-2016-000123-DOM,FL_2016_000123_DOM,8.403298e-08,1.3148012750473973e-05,655.0,8.41603026969697e-08
FL-2015-000105-GIN,FL_2015_000105_GIN,8.3952465e-08,1.6105368441143357e-05,599.0,8.4091459147351e-08
FL-2021-000147-THA,FL_2021_000147_THA,8.308723e-08,7.258026468797157e-05,238.0,8.342915275720164e-08
FL-2019-000034-BOL,FL_2019_000034_BOL,8.254922e-08,8.699761467555144e-08,1208.0,8.261727376751854e-08
FL-2006-000041-SRB,FL_2006_000041_SRB,8.1000216e-08,1.0439648312910135e-06,1095.0,8.107385256e-08
FL-2013-000103-YEM,FL_2013_000103_YEM,7.892562e-08,4.785153005642762e-05,339.0,7.915505494186046e-08
FL-2008-000180-NIC,FL_2008_000180_NIC,7.720175e-08,3.348027706625805e-06,935.0,7.72838795212766e-08
FL-2012-000039-CHL,FL_2012_000039_CHL,7.697282e-08,1.4759630879527746e-05,629.0,7.709422823343849e-08
FL-2014-000150-SOM,FL_2014_000150_SOM,7.593804e-08,9.23119433999668e-05,194.0,7.631963819095477e-08
FL-2015-000039-KAZ,FL_2015_000039_KAZ,7.559786e-08,1.145233118227077e-06,1081.0,7.566747128913443e-08
FL-2009-000087-VUT,FL_2009_000087_VUT,7.251129e-08,1.1378280786536846e-05,686.0,7.261622674384949e-08
FL-2010-000015-PSE,FL_2010_000015_PSE,7.241495e-08,5.041860148922091e-06,844.0,7.250024440518256e-08
FL-2019-000138-KEN,FL_2019_000138_KEN,7.120753e-08,0.0001528442689028,132.0,7.172729299270074e-08
