era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
TC_2016_000132_FJI,0.23128486,4.3799787e-07,1.1146603,4.882188e-07
FL_1999_000213_IND,0.23824944,5.8927606e-07,0.8230437,4.8499993e-07
FL_2010_000119_PAN,0.2347823,5.0892453e-07,0.9352753,4.7598456e-07
FL_2002_000614_LAO,0.23442414,5.0121423e-07,0.9388466,4.7056326e-07
FL_2022_000249_CIV,0.22928363,4.0154157e-07,1.1393077,4.5747942e-07
FL_2022_000286_MRT,0.23442675,5.0127e-07,0.9100722,4.5619188e-07
FL_2015_000011_PER,0.24634941,8.232187e-07,0.54952973,4.5238318e-07
FL_2008_000051_LKA,0.23848233,5.950617e-07,0.7549613,4.4924855e-07
FL_2011_000198_PER,0.24030668,6.4218233e-07,0.6673141,4.2853733e-07
FL_2017_000052_RUS,0.23378773,4.877723e-07,0.8610314,4.1998726e-07
FF_2006_000069_IDN,0.22561723,3.417611e-07,1.1987401,4.0968274e-07
FL_2008_000205_IDN,0.22843713,3.8696072e-07,1.0573292,4.0914486e-07
FL_2019_000103_LAO,0.2309156,4.3105516e-07,0.94817245,4.087146e-07
FL_2001_000274_WSM,0.22513953,3.3459352e-07,1.2174988,4.073672e-07
FL_2012_000164_CAF,0.22308779,3.0532192e-07,1.2923617,3.9458635e-07
FL_2008_000231_PAN,0.23176767,4.4722754e-07,0.87733245,3.9236724e-07
FL_2007_000227_ZWE,0.21838327,2.4671388e-07,1.5,3.7007084e-07
FL_2021_000061_MYS,0.2250225,3.3285826e-07,1.106576,3.6833296e-07
TC_2018_000113_PHL,0.2283786,3.8597037e-07,0.94346464,3.641494e-07
FL_2003_000027_TUN,0.2260243,3.4797762e-07,1.0460396,3.6399837e-07
FL_2007_000077_CHN,0.23274237,4.6639568e-07,0.7794472,3.635308e-07
FL_2007_000189_NIC,0.22519618,3.3543645e-07,1.0768983,3.6123095e-07
FL_2012_000075_VEN,0.22820103,3.8297995e-07,0.93329877,3.5743471e-07
FL_1997_000026_MOZ,0.22782895,3.767811e-07,0.94520164,3.561341e-07
FL_2009_000240_PAN,0.23033458,4.2033102e-07,0.8022797,3.3722304e-07
FL_2004_000094_CHN,0.23127732,4.3785508e-07,0.7506499,3.286759e-07
FL_2022_000265_YEM,0.22167948,2.8658596e-07,1.0750791,3.0810256e-07
FL_2005_000150_NGA,0.22298445,3.0391053e-07,1.0125613,3.0772804e-07
FF_2010_000094_HUN,0.22497575,3.3216745e-07,0.9261664,3.0764232e-07
FL_2021_000068_SUR,0.2224465,2.9665782e-07,1.0353024,3.0713056e-07
FL_1997_000295_COD,0.2228359,3.0189196e-07,1.0099723,3.0490253e-07
FL_2009_000239_BRA,0.21817556,2.443774e-07,1.1948984,2.9200615e-07
FL_2003_000080_ARG,0.22485575,3.3039996e-07,0.88016725,2.908072e-07
FF_2016_000034_YEM,0.22050302,2.7173488e-07,1.0684917,2.9034646e-07
FL_2007_000139_KEN,0.23348784,4.815515e-07,0.5968051,2.873924e-07
FL_2001_000117_PER,0.23622409,5.4105544e-07,0.5291409,2.8629455e-07
FL_2007_000197_COD,0.21925807,2.5677684e-07,1.1143456,2.8613815e-07
FL_2010_000019_MEX,0.2208704,2.7629645e-07,1.0306172,2.8475588e-07
FL_2013_000087_MMR,0.22750396,3.7144073e-07,0.7624727,2.832134e-07
FL_2011_000059_CHN,0.22956076,4.064214e-07,0.6954059,2.8262784e-07
FF_2013_000100_RUS,0.22264576,2.9932588e-07,0.942453,2.821006e-07
FL_2000_000770_IDN,0.2218882,2.8929574e-07,0.9501972,2.74888e-07
FL_2021_000173_IDN,0.21914601,2.5546754e-07,1.0521748,2.687965e-07
FL_2001_000524_MLI,0.22011968,2.6704768e-07,0.98526824,2.631136e-07
FL_2021_000129_VEN,0.2183073,2.4585702e-07,1.0482249,2.5771345e-07
FL_2003_000481_HND,0.21215558,1.8473305e-07,1.3495917,2.493142e-07
FL_2006_000058_TJK,0.2220456,2.913545e-07,0.8508277,2.4789247e-07
FL_2017_000160_HND,0.2096284,1.6387068e-07,1.4405046,2.3605647e-07
FL_2007_000086_PAN,0.22030774,2.6933793e-07,0.860484,2.3176098e-07
FF_2013_000118_BEN,0.21340197,1.9587739e-07,1.1659745,2.2838805e-07
FL_2009_000261_PER,0.2319898,4.515324e-07,0.5,2.257662e-07
FL_2015_000164_COD,0.21869543,2.5026327e-07,0.8803375,2.2031614e-07
FL_2016_000058_MMR,0.2209656,2.774895e-07,0.79186094,2.197331e-07
FL_2022_000275_UGA,0.21290211,1.9133734e-07,1.1361818,2.17394e-07
FL_2007_000009_PER,0.23005131,4.151902e-07,0.5080888,2.109535e-07
FF_2018_000030_KEN,0.21854857,2.485877e-07,0.8036416,1.9977541e-07
FL_2019_000084_IND,0.21568519,2.1787291e-07,0.8934423,1.9465686e-07
FL_2021_000095_MMR,0.21822175,2.448953e-07,0.7756319,1.899486e-07
FL_1998_000392_IND,0.21457292,2.068946e-07,0.9175663,1.8983951e-07
FL_2009_000045_BOL,0.21547434,2.1575235e-07,0.879085,1.8966466e-07
FL_2019_000120_PHL,0.21416736,2.0301717e-07,0.90582573,1.8389818e-07
FL_2006_000027_IDN,0.21096627,1.7463461e-07,1.0453769,1.8255898e-07
FL_2007_000130_CIV,0.21031092,1.6928492e-07,1.0619783,1.7977692e-07
FL_1999_000315_GHA,0.20799625,1.5154968e-07,1.1662382,1.7674303e-07
FL_2007_000057_URY,0.20983593,1.6550023e-07,1.0575228,1.7502026e-07
FL_1999_000371_IND,0.20936674,1.6183665e-07,1.0804923,1.7486325e-07
FL_2013_000023_ZMB,0.2106089,1.7169877e-07,1.0177026,1.7473829e-07
FL_2017_000057_LKA,0.21480402,2.0913374e-07,0.8156903,1.7058836e-07
FL_2002_000265_KEN,0.2218887,2.8930236e-07,0.5834132,1.6878282e-07
FF_2022_000274_IRN,0.21056268,1.7132231e-07,0.9809513,1.6805885e-07
FF_2009_000229_SOM,0.21128473,1.772887e-07,0.9339344,1.6557601e-07
FL_2010_000245_MAR,0.21114424,1.7611339e-07,0.9379498,1.6518551e-07
FL_1999_000161_LKA,0.2159689,2.207559e-07,0.7481682,1.6516253e-07
FL_2015_000085_VEN,0.20934361,1.6165798e-07,0.9985374,1.6142154e-07
FL_2002_000077_PER,0.22079962,2.7541228e-07,0.568449,1.5655783e-07
FL_2018_000004_COD,0.20432946,1.2685567e-07,1.2094611,1.53427e-07
FL_1998_000165_CHN,0.2087652,1.5724648e-07,0.9735208,1.5308272e-07
FL_2019_000101_NER,0.20682418,1.4322313e-07,1.0488648,1.5022171e-07
FL_2009_000170_MRT,0.20608683,1.381982e-07,1.0719237,1.4813793e-07
FF_2009_000069_IDN,0.20975891,1.6489372e-07,0.89201427,1.4708755e-07
FL_2009_000266_ALB,0.21281752,1.9057845e-07,0.75668156,1.4420719e-07
FL_2020_000213_LAO,0.2099805,1.6664401e-07,0.855379,1.4254378e-07
FL_2006_000047_COD,0.21108407,1.7561214e-07,0.8044205,1.41266e-07
FL_2007_000011_ZMB,0.19998884,1.0234289e-07,1.355484,1.3872415e-07
FL_2008_000182_RWA,0.20642844,1.4050613e-07,0.98491585,1.3838671e-07
TC_2011_000119_PHL,0.2147625,2.0872977e-07,0.6620514,1.3818983e-07
FL_2000_000012_MOZ,0.20333916,1.2083987e-07,1.1351557,1.3717207e-07
FL_2005_000182_IND,0.20499872,1.3107245e-07,1.0415592,1.3651972e-07
FL_2006_000092_KOR,0.20795053,1.5121691e-07,0.8946515,1.3528643e-07
FL_2021_000051_SOM,0.2054905,1.3425098e-07,0.995649,1.3366686e-07
TC_2016_000111_VNM,0.20699814,1.4443233e-07,0.9207941,1.3299244e-07
FF_2008_000092_KEN,0.21260631,1.886955e-07,0.7032348,1.3269724e-07
FL_2022_000201_ZAF,0.20191011,1.1261095e-07,1.140637,1.2844822e-07
LS_2015_000135_LKA,0.21003486,1.6707592e-07,0.75283194,1.2578009e-07
ST_1998_000296_PHL,0.20550692,1.343583e-07,0.9036673,1.214152e-07
FL_2021_000019_PER,0.21341796,1.960242e-07,0.6154121,1.2063568e-07
FL_2018_000419_PRY,0.20044747,1.0471425e-07,1.1144714,1.16701045e-07
FL_2002_000322_CHL,0.19887581,9.67876e-08,1.1981304,1.1596416e-07
FL_2006_000031_PER,0.21499261,2.1097712e-07,0.5410141,1.1414159e-07
FL_2006_000121_MKD,0.20067286,1.058977e-07,1.061662,1.1242756e-07
FL_2019_000081_MMR,0.2058686,1.3674176e-07,0.8171662,1.11740746e-07
FL_2015_000027_CHL,0.2013802,1.0969013e-07,1.0118141,1.1098602e-07
FL_2004_000052_JPN,0.19850026,9.4975334e-08,1.1200845,1.06380405e-07
FL_2015_000055_TJK,0.20480084,1.2981278e-07,0.81340253,1.0559004e-07
FL_2009_000218_KEN,0.21102822,1.7514806e-07,0.59102803,1.03517415e-07
FL_2005_000138_PNG,0.19732037,8.947862e-08,1.1453373,1.02483206e-07
FL_2016_000084_PHL,0.20121668,1.08802745e-07,0.9382311,1.0208212e-07
FL_2012_000175_GMB,0.20019859,1.0342134e-07,0.9831503,1.0167872e-07
FL_2008_000170_DOM,0.19970553,1.0090224e-07,0.9912509,1.00019435e-07
FL_2015_000169_KEN,0.2111668,1.7630164e-07,0.5584638,9.845809e-08
FL_2021_000055_TJK,0.20251855,1.160508e-07,0.825911,9.584763e-08
FL_2001_000335_KOR,0.20096216,1.0743427e-07,0.87270975,9.3758935e-08
FL_2007_000107_TLS,0.20066012,1.0583048e-07,0.8830243,9.3450886e-08
FL_2021_000057_LKA,0.20139888,1.0979195e-07,0.8433083,9.2588465e-08
FL_1997_000143_POL,0.19744068,9.0025694e-08,1.0263599,9.2398764e-08
FL_1999_000071_MOZ,0.19566944,8.226784e-08,1.0963557,9.019481e-08
FL_2021_000038_KEN,0.2106604,1.7211907e-07,0.5224405,8.9921976e-08
FF_2011_000066_TJK,0.19978738,1.0131657e-07,0.8672141,8.786316e-08
FL_2003_000037_MDG,0.20091951,1.0720649e-07,0.8173623,8.7626546e-08
ST_2012_000077_CHN,0.20270303,1.17112265e-07,0.7226183,8.4627466e-08
FL_2016_000123_DOM,0.19714028,8.866528e-08,0.9477552,8.403298e-08
FL_2015_000105_GIN,0.19518284,8.024472e-08,1.0462055,8.3952465e-08
FL_2021_000147_THA,0.19763084,9.089649e-08,0.9140862,8.308723e-08
FL_2019_000034_BOL,0.20013335,1.0308482e-07,0.8007893,8.254922e-08
FL_2006_000041_SRB,0.19204871,6.8251786e-08,1.1867853,8.1000216e-08
FL_2013_000103_YEM,0.19188352,6.7666974e-08,1.1663833,7.892562e-08
FL_2008_000180_NIC,0.19533575,8.087555e-08,0.9545746,7.720175e-08
FL_2012_000039_CHL,0.19042698,6.2702476e-08,1.2275882,7.697282e-08
FL_2014_000150_SOM,0.19269156,7.0571126e-08,1.0760497,7.593804e-08
FL_2015_000039_KAZ,0.1964486,8.5603055e-08,0.883121,7.559786e-08
FL_2009_000087_VUT,0.19466168,7.812762e-08,0.9281134,7.251129e-08
FL_2010_000015_PSE,0.19202998,6.818525e-08,1.0620325,7.241495e-08
FL_2019_000138_KEN,0.20288824,1.1818671e-07,0.6025003,7.120753e-08
FL_2003_000020_MOZ,0.19080329,6.3952655e-08,1.0982531,7.0236204e-08
FL_1999_000286_GMB,0.19213232,6.854951e-08,1.0233624,7.015099e-08
FL_2011_000107_MMR,0.19743547,9.000191e-08,0.7719877,6.9480365e-08
FL_2006_000086_CHL,0.19293982,7.1485616e-08,0.9584396,6.8514645e-08
FL_2009_000190_TUR,0.19067565,6.352611e-08,1.0608367,6.739083e-08
FL_2003_000293_TLS,0.19284885,7.114927e-08,0.9462538,6.732527e-08
FF_2018_000118_LAO,0.18945806,5.9584156e-08,1.1079198,6.6014465e-08
FL_2017_000079_TJK,0.19640063,8.539427e-08,0.7689459,6.566357e-08
FL_2007_000221_KEN,0.19801258,9.266756e-08,0.70068425,6.49307e-08
FL_2011_000084_IND,0.19040129,6.2617936e-08,0.99737155,6.2453346e-08
FL_2012_000205_LKA,0.19222093,6.8866285e-08,0.90653586,6.2429756e-08
FL_2008_000213_PER,0.20045981,1.0477872e-07,0.5800931,6.078141e-08
FL_2012_000037_PSE,0.19157991,6.660389e-08,0.90530586,6.029689e-08
FL_2016_000124_COD,0.18683186,5.1821434e-08,1.1470273,5.9440598e-08
FL_2003_000350_MNG,0.19184798,6.754175e-08,0.85291606,5.760744e-08
FL_2016_000061_RUS,0.18696852,5.220173e-08,1.0524762,5.494108e-08
FL_1997_000177_MMR,0.1907708,6.3843856e-08,0.8550848,5.459191e-08
FL_2015_000009_ALB,0.1918465,6.7536554e-08,0.80787224,5.4560907e-08
FL_2010_000026_DOM,0.19040295,6.262343e-08,0.8601515,5.3865637e-08
FL_1995_000012_PHL,0.18724264,5.297215e-08,1.0063225,5.330707e-08
FL_1997_000530_PER,0.19741306,8.98998e-08,0.59043515,5.308e-08
FL_2011_000108_SEN,0.18650097,5.0910913e-08,1.0198193,5.191993e-08
FL_2005_000090_TJK,0.18922362,5.885094e-08,0.83287585,4.9015526e-08
FL_2011_000131_GIN,0.18585525,4.9175462e-08,0.98051786,4.821742e-08
FL_2007_000125_PHL,0.18624462,5.0215455e-08,0.94382703,4.7394703e-08
FL_1990_000004_VNM,0.1865943,5.1166285e-08,0.913342,4.6732318e-08
FF_2008_000082_PHL,0.18193772,3.9739973e-08,1.135268,4.511552e-08
FF_2017_000101_VNM,0.18606012,4.97202e-08,0.8877327,4.4138247e-08
FF_2005_000067_IDN,0.17990166,3.5510084e-08,1.2156141,4.316656e-08
FL_2002_000641_THA,0.18575445,4.890939e-08,0.8805742,4.3068347e-08
FL_2002_000734_MAR,0.18278942,4.163997e-08,1.0275455,4.2786965e-08
FF_2011_000049_IRQ,0.18328209,4.2776016e-08,0.99793434,4.2687656e-08
FL_2007_000129_PAK,0.18630022,5.0365557e-08,0.83807874,4.2210303e-08
FL_2005_000160_MMR,0.1859858,4.9521976e-08,0.8461133,4.1901203e-08
FL_2005_000062_TZA,0.18429601,4.5202178e-08,0.89939964,4.065482e-08
FL_2007_000217_SRB,0.18126133,3.8287027e-08,1.0599597,4.0582705e-08
FL_2009_000031_DOM,0.18395624,4.4375692e-08,0.9117834,4.046102e-08
FF_2006_000046_KEN,0.1942732,7.658241e-08,0.52667356,4.033393e-08
FL_1999_000160_PER,0.19157855,6.659918e-08,0.59874475,3.9875907e-08
FL_2013_000002_PSE,0.18415041,4.4846335e-08,0.87009674,3.9020648e-08
TC_2012_000127_CHN,0.18773243,5.4374212e-08,0.6831463,3.714554e-08
FF_2008_000199_LKA,0.18433017,4.528602e-08,0.8020625,3.6322216e-08
FL_2009_000237_THA,0.17956668,3.4854395e-08,1.0297649,3.5891834e-08
FL_2002_000110_BOL,0.18199798,3.9871797e-08,0.88853043,3.5427306e-08
FL_2020_000128_KEN,0.18639278,5.0616364e-08,0.67781544,3.4308552e-08
FL_2009_000187_CIV,0.17830133,3.247476e-08,1.0513749,3.4143145e-08
FL_2004_000068_ROM,0.17869331,3.3195782e-08,1.0173228,3.3770824e-08
FL_2010_000196_LKA,0.18232125,4.0585686e-08,0.8230391,3.340361e-08
FL_2003_000455_NGA,0.18104362,3.7829654e-08,0.8705386,3.2932174e-08
FL_2021_000091_PHL,0.17799895,3.1928188e-08,1.0302424,3.2893773e-08
FL_2022_000217_BGD,0.18238328,4.072399e-08,0.80453485,3.2763868e-08
FL_2018_000124_MMR,0.18146619,3.8721954e-08,0.8447746,3.2711323e-08
FL_2022_000379_MYS,0.17885874,3.3504392e-08,0.96749246,3.2415247e-08
FL_2011_000129_MLI,0.17651512,2.936426e-08,1.0781684,3.1659617e-08
FF_2006_000022_TLS,0.17803209,3.1987682e-08,0.9748905,3.1184488e-08
FL_1999_000229_TJK,0.18001783,3.5740054e-08,0.8343607,2.9820097e-08
FL_2001_000450_THA,0.1769284,3.005907e-08,0.982369,2.95291e-08
FL_2006_000062_THA,0.17703246,3.0236322e-08,0.9624907,2.9102178e-08
FL_2012_000083_HND,0.17174742,2.2330688e-08,1.2825613,2.8640477e-08
FL_2010_000031_PRT,0.17538047,2.7530383e-08,1.0398401,2.8627197e-08
FL_2006_000071_ROM,0.17141606,2.1903578e-08,1.2870384,2.8190746e-08
FL_2008_000094_ZAF,0.17359425,2.4851545e-08,1.1326314,2.814764e-08
FL_2016_000025_SRB,0.17475586,2.6565463e-08,1.0363306,2.7530602e-08
ST_2012_000064_COD,0.17644016,2.9239809e-08,0.9408423,2.7510048e-08
FL_2009_000174_NER,0.1769336,3.0067905e-08,0.9088533,2.7327316e-08
FL_2019_000015_PER,0.186331,5.0448847e-08,0.54063576,2.7274451e-08
FL_2015_000018_PNG,0.17628281,2.8980082e-08,0.9370276,2.7155137e-08
FL_2012_000198_PAN,0.17621787,2.8873501e-08,0.9271781,2.6770877e-08
FL_2000_000302_CHN,0.1781974,3.2285953e-08,0.8278109,2.6726664e-08
FL_2006_000106_MRT,0.17528039,2.737369e-08,0.9567009,2.6188435e-08
FL_2007_000126_PRK,0.17253244,2.3372632e-08,1.1074138,2.5883175e-08
FL_2014_000154_IDN,0.17250432,2.3334568e-08,1.0975909,2.561181e-08
FL_2008_000032_KAZ,0.1755712,2.7831259e-08,0.8821106,2.4550248e-08
FL_2019_000079_BGD,0.17536905,2.751247e-08,0.88309824,2.4296215e-08
FL_2017_000012_MOZ,0.17332269,2.446551e-08,0.99214303,2.4273286e-08
FL_2005_000109_PRK,0.17224899,2.2991474e-08,1.0243633,2.3551621e-08
FL_2019_000163_UGA,0.16821481,1.8140213e-08,1.2086287,2.192478e-08
FL_2021_000097_BGD,0.16816269,1.808408e-08,1.1604936,2.0986459e-08
FL_2008_000185_SOM,0.16997908,2.0135145e-08,1.040534,2.0951303e-08
FL_1997_000022_BOL,0.17275244,2.367238e-08,0.88054585,2.0844615e-08
FL_2011_000020_BOL,0.17305903,2.4095874e-08,0.8232307,1.9836463e-08
FL_2004_000142_ALB,0.17470801,2.6492817e-08,0.7411835,1.9636039e-08
FL_2003_000220_NAM,0.16780077,1.7698623e-08,1.0994327,1.9458446e-08
FL_2017_000043_HTI,0.17083451,2.1171719e-08,0.9098828,1.9263782e-08
FL_2002_000470_VNM,0.17273633,2.3650315e-08,0.8103107,1.9164105e-08
FL_2007_000231_BOL,0.17197877,2.2633328e-08,0.84257853,1.9070356e-08
FL_2003_000051_PER,0.17880777,3.340902e-08,0.555876,1.8571273e-08
FL_2001_000236_URY,0.16964112,1.9738374e-08,0.9396395,1.8546956e-08
FL_2014_000115_NER,0.16697472,1.6846409e-08,1.0887775,1.8341991e-08
TC_2012_000044_FJI,0.16886917,1.8858348e-08,0.9567539,1.8042797e-08
FL_2009_000177_GMB,0.16596222,1.5852303e-08,1.134623,1.7986387e-08
FL_2001_000320_TLS,0.1680083,1.7918733e-08,0.99220395,1.7779039e-08
FL_2000_000806_FJI,0.1659503,1.584092e-08,1.0938486,1.7327567e-08
FL_2019_000048_TZA,0.16985336,1.9986715e-08,0.844869,1.6886156e-08
FL_2007_000220_SRB,0.16580528,1.5703034e-08,1.0676279,1.6764997e-08
FL_2020_000011_MOZ,0.16647704,1.6350967e-08,1.0001408,1.6353269e-08
FL_2000_000438_KHM,0.1669507,1.682219e-08,0.9718846,1.6349228e-08
FL_2011_000007_ZAF,0.16057342,1.1395586e-08,1.3993707,1.5946648e-08
FL_2011_000196_IDN,0.16396698,1.40463685e-08,1.1056848,1.5530855e-08
ST_2015_000041_PRY,0.16766289,1.7553731e-08,0.867431,1.522665e-08
FL_2009_000121_CZE,0.16343,1.3593082e-08,1.1103127,1.5092573e-08
FL_1999_000247_KOR,0.16296253,1.3209229e-08,1.0909672,1.4410835e-08
FL_2012_000068_DOM,0.16729596,1.7173333e-08,0.8218999,1.4114761e-08
FL_2022_000333_THA,0.16558859,1.5499012e-08,0.89931613,1.3938512e-08
FF_2009_000196_IDN,0.15888667,1.025356e-08,1.3573949,1.391813e-08
FL_2022_000292_LAO,0.16530097,1.5231894e-08,0.90004784,1.3709434e-08
FL_2015_000151_BLZ,0.16256247,1.2888519e-08,1.0602429,1.3664961e-08
FL_2007_000159_RWA,0.16146314,1.204298e-08,1.0901946,1.3129191e-08
FL_2007_000122_VNM,0.16460451,1.4602171e-08,0.8741286,1.2764175e-08
FL_2007_000155_ROM,0.1609025,1.16312915e-08,1.0933864,1.2717496e-08
FL_2019_000181_IDN,0.15928179,1.05114175e-08,1.2055154,1.2671675e-08
FL_2021_000135_GIN,0.1603845,1.1262222e-08,1.1186512,1.2598498e-08
FL_2018_000015_BOL,0.16442336,1.44422625e-08,0.8681344,1.2537825e-08
FL_2003_000621_BOL,0.16321534,1.3415589e-08,0.93203217,1.250376e-08
FL_2012_000003_BRA,0.16014218,1.1093215e-08,1.0968858,1.216799e-08
FL_1993_000013_PHL,0.1612668,1.1897337e-08,0.99634016,1.1853795e-08
FL_1999_000244_VNM,0.16411367,1.4172537e-08,0.8210036,1.1635704e-08
FL_2006_000178_JAM,0.16115884,1.18179315e-08,0.98380756,1.1626571e-08
TC_2011_000095_PHL,0.16665344,1.6525052e-08,0.70320135,1.1620439e-08
FL_2006_000133_NER,0.16035461,1.1241251e-08,1.0226843,1.1496251e-08
FL_2010_000194_VNM,0.16343834,1.3600012e-08,0.84473336,1.1488384e-08
FF_2008_000063_PHL,0.16072883,1.1506355e-08,0.99624646,1.14631655e-08
FL_2021_000005_IDN,0.15844469,9.971875e-09,1.1133604,1.1102291e-08
FL_2020_000052_COD,0.15766649,9.492792e-09,1.1500152,1.0916856e-08
FL_1997_000255_KEN,0.1664168,1.6291892e-08,0.66929346,1.0904057e-08
FL_1999_000531_COD,0.15952972,1.0676181e-08,0.98083735,1.0471597e-08
FL_1991_000009_VNM,0.16128843,1.1913299e-08,0.8788581,1.04700995e-08
FF_2009_000160_LKA,0.16306174,1.3289868e-08,0.77540636,1.0305048e-08
FL_2010_000152_THA,0.1597278,1.0809486e-08,0.91716826,9.9141175e-09
FL_2013_000131_KHM,0.15649533,8.810771e-09,1.0643681,9.377904e-09
TC_2018_000110_CHN,0.15660696,8.873818e-09,1.0417333,9.244151e-09
FL_2012_000089_CUB,0.1552374,8.1276275e-09,1.1319994,9.200469e-09
FL_2014_000079_PHL,0.15582253,8.439224e-09,1.0664498,9.000009e-09
FL_2010_000259_AUS,0.15911643,1.0402801e-08,0.8544154,8.888314e-09
FL_2011_000137_VNM,0.15659535,8.867243e-09,0.9958199,8.8301775e-09
FL_2008_000191_HND,0.15191457,6.546274e-09,1.3196734,8.638944e-09
FL_2019_000104_THA,0.15711805,9.16771e-09,0.9365815,8.586308e-09
FL_2012_000106_BGD,0.15742138,9.346245e-09,0.8638356,8.073618e-09
FL_2005_000196_LKA,0.15629357,8.6978345e-09,0.906438,7.884047e-09
FL_2011_000135_THA,0.15460351,7.801777e-09,0.9940827,7.755611e-09
FF_2007_000008_LKA,0.15484166,7.922791e-09,0.9557481,7.572193e-09
FL_2005_000038_MDG,0.15481341,7.908348e-09,0.94498605,7.473278e-09
FL_2008_000035_PRY,0.15178053,6.4887447e-09,1.1032531,7.158728e-09
FL_2009_000140_MNG,0.1543915,7.695446e-09,0.91512454,7.0422916e-09
FL_2018_000065_TJK,0.15594894,8.507936e-09,0.8067267,6.863579e-09
FL_2009_000102_HTI,0.1545501,7.774869e-09,0.87422323,6.796971e-09
FL_2001_000696_BRA,0.15200518,6.5854264e-09,1.0027964,6.603842e-09
FL_2019_000022_IRN,0.15109266,6.200601e-09,1.0586665,6.564368e-09
FL_2013_000076_PRY,0.15318769,7.116046e-09,0.9115895,6.486913e-09
FL_2010_000051_KAZ,0.15011708,5.8116734e-09,1.0356585,6.018909e-09
FL_2017_000010_PHL,0.1519331,6.5542665e-09,0.87854457,5.7582152e-09
FL_2015_000008_BOL,0.1509789,6.1540693e-09,0.9180051,5.649467e-09
FL_2007_000177_SLE,0.14945568,5.5606337e-09,0.9958434,5.5375207e-09
FL_1997_000137_CHL,0.14689052,4.676681e-09,1.1519914,5.387496e-09
FL_2022_000349_CMR,0.1475462,4.889679e-09,1.0965761,5.361905e-09
TO_2011_000039_USA,0.14898379,5.3875366e-09,0.97962135,5.277746e-09
FL_2020_000193_SSD,0.14699668,4.7105884e-09,1.1080239,5.2194444e-09
FL_2015_000106_BFA,0.14712946,4.7533133e-09,1.0658216,5.0661844e-09
FL_2020_000202_GIN,0.14609829,4.4304844e-09,1.0869398,4.81567e-09
FL_2006_000091_PRK,0.14747676,4.8667155e-09,0.98832214,4.8098827e-09
FL_2017_000004_THA,0.1498122,5.6947154e-09,0.841664,4.793037e-09
FL_2005_000169_FJI,0.14577694,4.3339945e-09,1.0993786,4.7647006e-09
FL_2013_000041_GHA,0.14449765,3.96833e-09,1.1800832,4.6829594e-09
FL_2023_000001_COG,0.1458221,4.3474366e-09,1.0488539,4.559826e-09
FF_2011_000143_SSD,0.14381973,3.786037e-09,1.2020698,4.5510804e-09
FL_1998_000316_VNM,0.14850537,5.217011e-09,0.869557,4.5364885e-09
FL_2022_000316_NER,0.14447998,3.9634793e-09,1.1192575,4.4361537e-09
FL_2010_000036_CYP,0.14457609,3.9899244e-09,1.1013455,4.3942854e-09
FL_2001_000227_RUS,0.1451088,4.139402e-09,1.060528,4.389952e-09
FF_2019_000029_IDN,0.14580137,4.341261e-09,1.0062563,4.3684216e-09
FL_2006_000050_ARG,0.14674547,4.630705e-09,0.9309695,4.3110453e-09
FL_2001_000485_KHM,0.1452058,4.1671537e-09,1.0341969,4.309657e-09
TC_2012_000008_MOZ,0.14444105,3.952815e-09,1.081325,4.274278e-09
FF_2007_000080_BGD,0.14848034,5.2082227e-09,0.7823137,4.074464e-09
FL_2006_000155_LKA,0.1484009,5.1804254e-09,0.76979613,3.9878714e-09
FL_2010_000042_SRB,0.14499487,4.1070156e-09,0.9686804,3.9783856e-09
FL_2015_000153_IRQ,0.14542317,4.2299595e-09,0.9319408,3.942072e-09
FF_2009_000107_THA,0.14574595,4.3247885e-09,0.8892001,3.8456025e-09
FL_2012_000066_COM,0.14185053,3.2984482e-09,1.1605301,3.827948e-09
FL_2006_000025_PNG,0.14238426,3.4246788e-09,1.1173131,3.8264387e-09
FL_2006_000010_BOL,0.14581445,4.3451585e-09,0.8803898,3.8254333e-09
FL_2008_000069_CHL,0.14254075,3.4625056e-09,1.0577908,3.6626064e-09
FL_2018_000164_HND,0.13905188,2.702519e-09,1.3438609,3.6318097e-09
FL_2010_000008_BOL,0.14379683,3.780012e-09,0.9249973,3.4965009e-09
FL_2001_000180_IRN,0.1413269,3.178692e-09,1.051287,3.3417178e-09
FL_2002_000522_KHM,0.14179033,3.2844765e-09,0.99701285,3.2746652e-09
FF_2021_000032_TLS,0.14258921,3.4742949e-09,0.9377379,3.2579779e-09
FF_2020_000240_ZMB,0.13765717,2.4433644e-09,1.3277926,3.2442813e-09
FL_2001_000407_IDN,0.14133048,3.1794964e-09,1.0004923,3.1810619e-09
FL_2016_000009_IDN,0.14080077,3.062319e-09,1.025528,3.1404939e-09
FL_2009_000032_SLB,0.14095348,3.0956944e-09,0.98938084,3.0628207e-09
FL_2007_000023_IDN,0.13852918,2.6026314e-09,1.1489115,2.9901932e-09
FL_2020_000195_CMR,0.13694182,2.3193216e-09,1.2090423,2.804158e-09
FL_2006_000156_TUR,0.13856214,2.6088307e-09,1.050288,2.7400235e-09
FL_2011_000038_KAZ,0.13922735,2.736815e-09,0.9732226,2.6635303e-09
FL_2004_000120_CRI,0.142702,3.5018743e-09,0.74310434,2.602258e-09
FL_2021_000050_AFG,0.14123249,3.1575205e-09,0.82159,2.5941873e-09
