latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
35.5,102.0,-1.0952005,-0.7455332,1.3248713,280.0279,101600.81,68318.16,0.0062894877,2009-06-09,500,56678.15,0.0041591628,265.9112,0.91578674,-0.10915923,-0.41714764,0.9222695,6.289488,FL-2009-000113-CHN,center
35.5,102.0,-1.0952005,-0.7455332,1.3248713,280.0279,101600.81,68318.16,0.0062894877,2009-06-09,250,106706.41,0.0002963078,236.07617,32.980022,1.4253716,0.01794386,33.01081,6.289488,FL-2009-000113-CHN,center
35.5,102.25,-1.5688276,-0.5841973,1.6740688,280.2992,101590.734,68061.39,0.0029936116,2009-06-09,1000,1280.1365,0.003530454,297.48227,-1.3653027,-0.59030175,0.20247221,1.4874501,2.9936116,FL-2009-000113-CHN,center
35.5,102.25,-1.5688276,-0.5841973,1.6740688,280.2992,101590.734,68061.39,0.0029936116,2009-06-09,850,14695.036,0.0035302234,289.22833,-1.3887248,-0.5768698,0.20076156,1.5037737,2.9936116,FL-2009-000113-CHN,center
35.5,102.25,-1.5688276,-0.5841973,1.6740688,280.2992,101590.734,68061.39,0.0029936116,2009-06-09,500,56665.758,0.004061306,265.7032,0.9326477,0.7190379,-0.11285114,1.1776448,2.9936116,FL-2009-000113-CHN,center
35.5,102.25,-1.5688276,-0.5841973,1.6740688,280.2992,101590.734,68061.39,0.0029936116,2009-06-09,250,106684.9,0.00031160944,236.06177,33.11283,1.1608915,-0.122452974,33.133175,2.9936116,FL-2009-000113-CHN,center
35.5,102.5,-1.617466,-0.5032079,1.6939346,279.76575,101651.734,67945.055,0.0011286382,2009-06-09,1000,1379.637,0.0034408215,297.38763,-1.6512462,-0.3658132,-0.029082894,1.6912816,1.1286381,FL-2009-000113-CHN,center
35.5,102.5,-1.617466,-0.5032079,1.6939346,279.76575,101651.734,67945.055,0.0011286382,2009-06-09,850,14779.127,0.0034407903,288.83734,-1.637938,-0.35152805,-0.022506475,1.6752352,1.1286381,FL-2009-000113-CHN,center
35.5,102.5,-1.617466,-0.5032079,1.6939346,279.76575,101651.734,67945.055,0.0011286382,2009-06-09,500,56667.45,0.004060745,265.55658,0.6089115,2.0232854,0.008115292,2.1129262,1.1286381,FL-2009-000113-CHN,center
35.5,102.5,-1.617466,-0.5032079,1.6939346,279.76575,101651.734,67945.055,0.0011286382,2009-06-09,250,106669.79,0.000332369,235.95897,33.33555,1.187788,-0.022827625,33.356705,1.1286381,FL-2009-000113-CHN,center
35.5,102.75,-1.1829093,-0.7590313,1.4054903,280.31567,101673.05,69211.445,0.00038234517,2009-06-09,1000,1382.011,0.003453062,297.30856,-0.8998505,-0.74020696,-0.37372053,1.1651769,0.38234517,FL-2009-000113-CHN,center
35.5,102.75,-1.1829093,-0.7590313,1.4054903,280.31567,101673.05,69211.445,0.00038234517,2009-06-09,850,14790.564,0.0034530414,288.73822,-0.90235853,-0.73428553,-0.37587237,1.1633685,0.38234517,FL-2009-000113-CHN,center
35.5,102.75,-1.1829093,-0.7590313,1.4054903,280.31567,101673.05,69211.445,0.00038234517,2009-06-09,500,56681.902,0.0040762313,265.4804,0.46896172,2.8384402,-0.3453827,2.8769197,0.38234517,FL-2009-000113-CHN,center
35.5,102.75,-1.1829093,-0.7590313,1.4054903,280.31567,101673.05,69211.445,0.00038234517,2009-06-09,250,106686.94,0.00034992205,235.93452,33.402973,1.2931318,0.08413315,33.427998,0.38234517,FL-2009-000113-CHN,center
35.25,101.0,-3.2863235,2.3796282,4.057407,279.35144,101458.516,66165.13,0.0029658787,2009-06-09,1000,1226.051,0.0045566848,297.5458,-2.9681745,2.0540848,0.26371562,3.6096153,2.9658787,FL-2009-000113-CHN,center
35.25,101.0,-3.2863235,2.3796282,4.057407,279.35144,101458.516,66165.13,0.0029658787,2009-06-09,850,14636.061,0.0045565576,289.35324,-2.967072,2.0506794,0.27205944,3.6067717,2.9658787,FL-2009-000113-CHN,center
35.25,101.0,-3.2863235,2.3796282,4.057407,279.35144,101458.516,66165.13,0.0029658787,2009-06-09,500,56675.9,0.0040306696,266.62863,1.2648144,0.5070977,-0.14826393,1.3626825,2.9658787,FL-2009-000113-CHN,center
35.25,101.0,-3.2863235,2.3796282,4.057407,279.35144,101458.516,66165.13,0.0029658787,2009-06-09,250,106772.38,0.00026321918,236.05862,30.893858,3.863968,-0.019245148,31.134558,2.9658787,FL-2009-000113-CHN,center
35.25,101.25,-3.3947635,1.8872643,3.884094,277.9931,101543.516,64860.516,0.0024243025,2009-06-09,1000,1288.3937,0.0043418836,297.46954,-3.1063805,1.8007969,0.23274982,3.5906086,2.4243026,FL-2009-000113-CHN,center
35.25,101.25,-3.3947635,1.8872643,3.884094,277.9931,101543.516,64860.516,0.0024243025,2009-06-09,850,14689.43,0.0043418575,289.1374,-3.0742602,1.7617245,0.22831488,3.543268,2.4243026,FL-2009-000113-CHN,center
35.25,101.25,-3.3947635,1.8872643,3.884094,277.9931,101543.516,64860.516,0.0024243025,2009-06-09,500,56677.21,0.003718134,266.55246,1.4620914,-0.4417423,-0.14074278,1.5273663,2.4243026,FL-2009-000113-CHN,center
35.25,101.25,-3.3947635,1.8872643,3.884094,277.9931,101543.516,64860.516,0.0024243025,2009-06-09,250,106768.31,0.00028303335,236.1445,31.351547,3.4448338,-0.059504747,31.540234,2.4243026,FL-2009-000113-CHN,center
35.25,101.5,-2.8836608,0.8466151,3.005371,276.75757,101637.83,63884.133,0.0032990696,2009-06-09,1000,1368.5929,0.0042404057,297.43848,-2.8514142,0.72118413,0.083426,2.941202,3.2990696,FL-2009-000113-CHN,center
35.25,101.5,-2.8836608,0.8466151,3.005371,276.75757,101637.83,63884.133,0.0032990696,2009-06-09,850,14760.066,0.00424048,288.9704,-2.8612227,0.74391294,0.07634497,2.9563496,3.2990696,FL-2009-000113-CHN,center
35.25,101.5,-2.8836608,0.8466151,3.005371,276.75757,101637.83,63884.133,0.0032990696,2009-06-09,500,56672.14,0.0035962618,266.3559,2.0943909,-1.0302842,-0.013821602,2.3340862,3.2990696,FL-2009-000113-CHN,center
35.25,101.5,-2.8836608,0.8466151,3.005371,276.75757,101637.83,63884.133,0.0032990696,2009-06-09,250,106755.234,0.00030428023,236.19026,31.89914,3.0750103,-0.020439148,32.04701,3.2990696,FL-2009-000113-CHN,center
35.25,101.75,-2.2553477,-0.12847126,2.2590036,276.59808,101683.13,63989.668,0.004070835,2009-06-09,1000,1401.7253,0.0041768337,297.44412,-2.0642753,-0.19301607,-0.15822172,2.0732794,4.070835,FL-2009-000113-CHN,center
35.25,101.75,-2.2553477,-0.12847126,2.2590036,276.59808,101683.13,63989.668,0.004070835,2009-06-09,850,14792.918,0.0041770805,288.84412,-2.0760694,-0.17362666,-0.14834332,2.083317,4.070835,FL-2009-000113-CHN,center
35.25,101.75,-2.2553477,-0.12847126,2.2590036,276.59808,101683.13,63989.668,0.004070835,2009-06-09,500,56674.207,0.0036666244,266.34116,2.129799,-0.8476894,-0.09843588,2.292296,4.070835,FL-2009-000113-CHN,center
35.25,101.75,-2.2553477,-0.12847126,2.2590036,276.59808,101683.13,63989.668,0.004070835,2009-06-09,250,106753.78,0.00032234009,236.24542,32.336395,2.817254,0.07185078,32.458885,4.070835,FL-2009-000113-CHN,center
35.25,102.0,-1.728298,-0.43314552,1.7817488,278.3872,101644.84,66072.06,0.0041846456,2009-06-09,1000,1357.6519,0.004161829,297.40884,-1.6925491,-0.37245923,-0.11876893,1.733046,4.1846457,FL-2009-000113-CHN,center
35.25,102.0,-1.728298,-0.43314552,1.7817488,278.3872,101644.84,66072.06,0.0041846456,2009-06-09,850,14757.151,0.0041617663,288.93103,-1.6660743,-0.39896846,-0.11539292,1.7131782,4.1846457,FL-2009-000113-CHN,center
35.25,102.0,-1.728298,-0.43314552,1.7817488,278.3872,101644.84,66072.06,0.0041846456,2009-06-09,500,56679.652,0.004067927,266.32397,1.7504196,-0.6830281,-0.24384594,1.8789616,4.1846457,FL-2009-000113-CHN,center
35.25,102.0,-1.728298,-0.43314552,1.7817488,278.3872,101644.84,66072.06,0.0041846456,2009-06-09,250,106759.305,0.00033207663,236.32063,32.567284,2.5348434,0.06400347,32.665783,4.1846457,FL-2009-000113-CHN,center
35.25,102.25,-2.2641184,-0.2499553,2.277874,278.50272,101651.48,66183.414,0.002270639,2009-06-09,1000,1343.4081,0.0038838498,297.43002,-2.0873098,-0.23806147,0.09478009,2.1008415,2.270639,FL-2009-000113-CHN,center
35.25,102.25,-2.2641184,-0.2499553,2.277874,278.50272,101651.48,66183.414,0.002270639,2009-06-09,850,14744.258,0.0038836668,289.00024,-2.0948272,-0.25449097,0.09480858,2.110229,2.270639,FL-2009-000113-CHN,center
35.25,102.25,-2.2641184,-0.2499553,2.277874,278.50272,101651.48,66183.414,0.002270639,2009-06-09,500,56674.395,0.004204051,266.1782,1.5177345,-0.07003176,-0.14418983,1.5193493,2.270639,FL-2009-000113-CHN,center
35.25,102.25,-2.2641184,-0.2499553,2.277874,278.50272,101651.48,66183.414,0.002270639,2009-06-09,250,106746.23,0.00034665706,236.31938,32.71031,2.2613974,-0.00048017502,32.788387,2.270639,FL-2009-000113-CHN,center
35.25,102.5,-1.9276359,-0.58226895,2.0136576,278.80518,101673.81,66962.02,0.0010113539,2009-06-09,1000,1396.358,0.0037393328,297.44412,-1.9562525,-0.44704258,-0.039634228,2.0066814,1.011354,FL-2009-000113-CHN,center
35.25,102.5,-1.9276359,-0.58226895,2.0136576,278.80518,101673.81,66962.02,0.0010113539,2009-06-09,850,14791.686,0.0037391041,288.75046,-1.9621816,-0.464738,-0.035573244,2.0164666,1.011354,FL-2009-000113-CHN,center
35.25,102.5,-1.9276359,-0.58226895,2.0136576,278.80518,101673.81,66962.02,0.0010113539,2009-06-09,500,56674.957,0.0043104365,266.16998,1.0338154,1.6972235,-0.2798853,1.9872952,1.011354,FL-2009-000113-CHN,center
35.25,102.5,-1.9276359,-0.58226895,2.0136576,278.80518,101673.81,66962.02,0.0010113539,2009-06-09,250,106741.0,0.0003632647,236.2498,32.78591,2.2143297,0.036367655,32.860603,1.011354,FL-2009-000113-CHN,center
35.25,102.75,-1.3503532,-1.059849,1.7166053,279.5476,101681.086,68250.85,0.0002103122,2009-06-09,1000,1388.3071,0.0036497004,297.33823,-1.0936564,-0.99866414,-0.1803565,1.4810181,0.21031219,FL-2009-000113-CHN,center
35.25,102.75,-1.3503532,-1.059849,1.7166053,279.5476,101681.086,68250.85,0.0002103122,2009-06-09,850,14789.555,0.0036496716,288.7111,-1.0872579,-0.99412936,-0.18640685,1.4732355,0.21031219,FL-2009-000113-CHN,center
35.25,102.75,-1.3503532,-1.059849,1.7166053,279.5476,101681.086,68250.85,0.0002103122,2009-06-09,500,56682.09,0.004285187,266.15115,0.7438011,3.1270049,-0.49862766,3.2142494,0.21031219,FL-2009-000113-CHN,center
35.25,102.75,-1.3503532,-1.059849,1.7166053,279.5476,101681.086,68250.85,0.0002103122,2009-06-09,250,106753.49,0.00037935583,236.19904,32.76139,2.308466,0.048650265,32.84262,0.21031219,FL-2009-000113-CHN,center
35.0,101.0,-3.9329762,2.9529815,4.9181705,275.58252,101680.45,63192.773,0.0061205914,2009-06-09,1000,1356.6198,0.00510672,297.44977,-3.5432382,2.5481074,0.034912944,4.3643312,6.1205916,FL-2009-000113-CHN,center
35.0,101.0,-3.9329762,2.9529815,4.9181705,275.58252,101680.45,63192.773,0.0061205914,2009-06-09,850,14746.612,0.0051066307,288.82242,-3.586084,2.5563505,0.041974068,4.403967,6.1205916,FL-2009-000113-CHN,center
35.0,101.0,-3.9329762,2.9529815,4.9181705,275.58252,101680.45,63192.773,0.0061205914,2009-06-09,500,56682.47,0.0031127015,267.17078,0.27843094,0.099520326,0.064837456,0.2956824,6.1205916,FL-2009-000113-CHN,center
35.0,101.0,-3.9329762,2.9529815,4.9181705,275.58252,101680.45,63192.773,0.0061205914,2009-06-09,250,106822.375,0.00030983562,236.2335,29.543266,4.4691343,0.009073019,29.879387,6.1205916,FL-2009-000113-CHN,center
35.0,101.25,-4.176966,2.2382183,4.738847,276.62375,101650.84,64366.926,0.0049289176,2009-06-09,1000,1358.3744,0.0047114687,297.46954,-3.8244157,2.1271913,-0.18586147,4.376197,4.9289174,FL-2009-000113-CHN,center
35.0,101.25,-4.176966,2.2382183,4.738847,276.62375,101650.84,64366.926,0.0049289176,2009-06-09,850,14750.2,0.0047115334,288.84955,-3.8178782,2.105667,-0.18782711,4.3600492,4.9289174,FL-2009-000113-CHN,center
35.0,101.25,-4.176966,2.2382183,4.738847,276.62375,101650.84,64366.926,0.0049289176,2009-06-09,500,56686.598,0.0038304674,266.94638,0.5178604,-0.69117975,-0.11786556,0.86366016,4.9289174,FL-2009-000113-CHN,center
35.0,101.25,-4.176966,2.2382183,4.738847,276.62375,101650.84,64366.926,0.0049289176,2009-06-09,250,106826.445,0.00032813914,236.3244,29.941702,4.2943077,0.0037846565,30.248085,4.9289174,FL-2009-000113-CHN,center
35.0,101.5,-4.1426797,1.2734163,4.33398,277.15353,101634.375,64771.6,0.004005026,2009-06-09,1000,1332.0542,0.004424013,297.43988,-3.8379188,1.1088699,-0.05179119,3.9948983,4.005026,FL-2009-000113-CHN,center
35.0,101.5,-4.1426797,1.2734163,4.33398,277.15353,101634.375,64771.6,0.004005026,2009-06-09,850,14728.561,0.0044239396,288.95953,-3.8352962,1.1482344,-0.054888964,4.003491,4.005026,FL-2009-000113-CHN,center
35.0,101.5,-4.1426797,1.2734163,4.33398,277.15353,101634.375,64771.6,0.004005026,2009-06-09,500,56683.97,0.0037713267,266.72116,1.2698727,-1.3172185,-0.14074278,1.8296561,4.005026,FL-2009-000113-CHN,center
35.0,101.5,-4.1426797,1.2734163,4.33398,277.15353,101634.375,64771.6,0.004005026,2009-06-09,250,106820.92,0.00034585787,236.38457,30.370785,4.1486197,-0.004574299,30.652824,4.005026,FL-2009-000113-CHN,center
35.0,101.75,-3.9848042,0.40438735,4.0052705,277.423,101627.36,64878.797,0.0031272527,2009-06-09,1000,1343.9242,0.0042317184,297.4413,-3.5694494,0.2973142,0.07000756,3.5818105,3.1272526,FL-2009-000113-CHN,center
35.0,101.75,-3.9848042,0.40438735,4.0052705,277.423,101627.36,64878.797,0.0031272527,2009-06-09,850,14740.445,0.0042319037,288.95682,-3.5820642,0.27921307,0.075208664,3.5929296,3.1272526,FL-2009-000113-CHN,center
35.0,101.75,-3.9848042,0.40438735,4.0052705,277.423,101627.36,64878.797,0.0031272527,2009-06-09,500,56682.09,0.0034930184,266.6786,1.5497704,-1.292764,-0.07242489,2.0181742,3.1272526,FL-2009-000113-CHN,center
35.0,101.75,-3.9848042,0.40438735,4.0052705,277.423,101627.36,64878.797,0.0031272527,2009-06-09,250,106813.37,0.00036282613,236.40526,30.80804,4.0208626,0.016408443,31.06932,3.1272526,FL-2009-000113-CHN,center
35.0,102.0,-3.701744,-0.014700532,3.7017734,277.08936,101663.48,64676.875,0.0026588133,2009-06-09,1000,1369.1089,0.004192628,297.4413,-3.2342606,0.016703516,-0.04559803,3.2343037,2.6588132,FL-2009-000113-CHN,center
35.0,102.0,-3.701744,-0.014700532,3.7017734,277.08936,101663.48,64676.875,0.0026588133,2009-06-09,850,14763.991,0.0041927006,288.92966,-3.2256627,-3.8146973e-05,-0.054320812,3.2256627,2.6588132,FL-2009-000113-CHN,center
35.0,102.0,-3.701744,-0.014700532,3.7017734,277.08936,101663.48,64676.875,0.0026588133,2009-06-09,500,56686.41,0.003459689,266.63354,1.4030781,-1.0694115,-0.049860954,1.7641624,2.6588132,FL-2009-000113-CHN,center
35.0,102.0,-3.701744,-0.014700532,3.7017734,277.08936,101663.48,64676.875,0.0026588133,2009-06-09,250,106811.914,0.00037960924,236.40839,31.128832,3.8550024,0.05240321,31.366625,2.6588132,FL-2009-000113-CHN,center
35.0,102.25,-3.3604774,-0.3058765,3.3743694,277.73096,101665.01,65602.57,0.0012126537,2009-06-09,1000,1376.6437,0.004098257,297.40884,-3.0261574,-0.16569345,-0.16888762,3.0306902,1.2126538,FL-2009-000113-CHN,center
35.0,102.25,-3.3604774,-0.3058765,3.3743694,277.73096,101665.01,65602.57,0.0012126537,2009-06-09,850,14772.4,0.004098367,288.8618,-3.0367436,-0.10138798,-0.17504478,3.0384357,1.2126538,FL-2009-000113-CHN,center
35.0,102.25,-3.3604774,-0.3058765,3.3743694,277.73096,101665.01,65602.57,0.0012126537,2009-06-09,500,56687.348,0.0038523504,266.57294,1.2563839,-0.25914776,-0.06991768,1.282832,1.2126538,FL-2009-000113-CHN,center
35.0,102.25,-3.3604774,-0.3058765,3.3743694,277.73096,101665.01,65602.57,0.0012126537,2009-06-09,250,106809.875,0.0003963241,236.38269,31.226908,3.6958656,0.05922699,31.444859,1.2126538,FL-2009-000113-CHN,center
35.0,102.5,-2.6508343,-0.85159063,2.7842646,279.09665,101640.76,67260.34,0.00044343248,2009-06-09,1000,1368.2832,0.0041026007,297.38483,-2.4304419,-0.681131,-0.20432627,2.5240815,0.44343248,FL-2009-000113-CHN,center
35.0,102.5,-2.6508343,-0.85159063,2.7842646,279.09665,101640.76,67260.34,0.00044343248,2009-06-09,850,14768.7,0.004102655,288.80612,-2.4271111,-0.69762707,-0.19890547,2.5253816,0.44343248,FL-2009-000113-CHN,center
35.0,102.5,-2.6508343,-0.85159063,2.7842646,279.09665,101640.76,67260.34,0.00044343248,2009-06-09,500,56690.35,0.0042681294,266.67776,0.91578674,1.5602776,-0.33660793,1.8091798,0.44343248,FL-2009-000113-CHN,center
35.0,102.5,-2.6508343,-0.85159063,2.7842646,279.09665,101640.76,67260.34,0.00044343248,2009-06-09,250,106814.82,0.00041314616,236.32503,31.192173,3.6756935,0.05035615,31.407999,0.44343248,FL-2009-000113-CHN,center
35.0,102.75,-2.0647805,-1.3272426,2.4545655,280.29367,101613.83,68623.12,8.652918e-05,2009-06-09,1000,1333.1896,0.0041164206,297.45685,-1.717172,-1.1751535,-0.048235893,2.0807848,0.08652918,FL-2009-000113-CHN,center
35.0,102.75,-2.0647805,-1.3272426,2.4545655,280.29367,101613.83,68623.12,8.652918e-05,2009-06-09,850,14741.679,0.0041164374,288.98804,-1.700911,-1.1882036,-0.054605007,2.0748315,0.08652918,FL-2009-000113-CHN,center
35.0,102.75,-2.0647805,-1.3272426,2.4545655,280.29367,101613.83,68623.12,8.652918e-05,2009-06-09,500,56691.477,0.004514791,266.7449,0.81461906,3.0520105,-0.5061488,3.1588562,0.08652918,FL-2009-000113-CHN,center
35.0,102.75,-2.0647805,-1.3272426,2.4545655,280.29367,101613.83,68623.12,8.652918e-05,2009-06-09,250,106819.47,0.0004298513,236.2592,31.159481,3.7160378,0.015896797,31.380283,0.08652918,FL-2009-000113-CHN,center
34.75,101.0,-3.0678492,1.2084962,3.297296,275.918,101668.33,64120.13,0.0040926384,2009-06-09,1000,1387.8943,0.005633063,297.40884,-2.9649973,1.2572982,-0.062113047,3.2205603,4.0926385,FL-2009-000113-CHN,center
34.75,101.0,-3.0678492,1.2084962,3.297296,275.918,101668.33,64120.13,0.0040926384,2009-06-09,850,14771.615,0.005633121,288.59705,-2.9710908,1.2495842,-0.06341076,3.2231724,4.0926385,FL-2009-000113-CHN,center
34.75,101.0,-3.0678492,1.2084962,3.297296,275.918,101668.33,64120.13,0.0040926384,2009-06-09,500,56683.594,0.00399835,267.5909,-1.1682682,-0.93246555,0.06577778,1.4947717,4.0926385,FL-2009-000113-CHN,center
34.75,101.0,-3.0678492,1.2084962,3.297296,275.918,101668.33,64120.13,0.0040926384,2009-06-09,250,106873.82,0.00034687147,236.40714,27.606262,4.9622326,0.01572609,28.048698,4.0926385,FL-2009-000113-CHN,center
34.75,101.25,-3.4561596,1.1776431,3.651285,276.64392,101645.61,64947.77,0.0028967066,2009-06-09,1000,1375.6116,0.005273744,297.4187,-3.3534036,1.2336679,-0.16108882,3.5731292,2.8967066,FL-2009-000113-CHN,center
34.75,101.25,-3.4561596,1.1776431,3.651285,276.64392,101645.61,64947.77,0.0028967066,2009-06-09,850,14763.318,0.0052735517,288.66357,-3.3355308,1.2053783,-0.161978,3.5466468,2.8967066,FL-2009-000113-CHN,center
34.75,101.25,-3.4561596,1.1776431,3.651285,276.64392,101645.61,64947.77,0.0028967066,2009-06-09,500,56687.16,0.0040528895,267.28873,-0.8445301,-1.2047272,0.023157597,1.4712576,2.8967066,FL-2009-000113-CHN,center
34.75,101.25,-3.4561596,1.1776431,3.651285,276.64392,101645.61,64947.77,0.0028967066,2009-06-09,250,106876.44,0.00035943443,236.46292,27.976091,4.9577494,-0.00048017502,28.411985,2.8967066,FL-2009-000113-CHN,center
34.75,101.5,-4.0079274,1.350549,4.2293572,277.13702,101626.21,65174.62,0.002443334,2009-06-09,1000,1337.5248,0.0049333777,297.43002,-3.8172674,1.2358832,0.0073878765,4.012348,2.443334,FL-2009-000113-CHN,center
34.75,101.5,-4.0079274,1.350549,4.2293572,277.13702,101626.21,65174.62,0.002443334,2009-06-09,850,14731.924,0.004933278,288.80475,-3.8165383,1.2754607,0.009875774,4.0240235,2.443334,FL-2009-000113-CHN,center
34.75,101.5,-4.0079274,1.350549,4.2293572,277.13702,101626.21,65174.62,0.002443334,2009-06-09,500,56687.348,0.0037029842,267.0889,-0.19705772,-1.6090438,0.049168587,1.6210656,2.443334,FL-2009-000113-CHN,center
34.75,101.5,-4.0079274,1.350549,4.2293572,277.13702,101626.21,65174.62,0.002443334,2009-06-09,250,106874.41,0.000369015,236.48737,28.386786,4.9420605,-0.009862661,28.813772,2.443334,FL-2009-000113-CHN,center
34.75,101.75,-4.2248073,1.0728712,4.358905,277.324,101624.17,65135.566,0.0019996092,2009-06-09,1000,1342.6855,0.004690147,297.44977,-4.1532507,1.0010563,0.12402558,4.2721896,1.9996092,FL-2009-000113-CHN,center
34.75,101.75,-4.2248073,1.0728712,4.358905,277.324,101624.17,65135.566,0.0019996092,2009-06-09,850,14736.97,0.0046900944,288.8618,-4.1582007,0.9606292,0.12719107,4.2677207,1.9996092,FL-2009-000113-CHN,center
34.75,101.75,-4.2248073,1.0728712,4.358905,277.324,101624.17,65135.566,0.0019996092,2009-06-09,500,56687.348,0.003448579,267.0332,0.08958435,-1.6400197,0.0613904,1.6424645,1.9996092,FL-2009-000113-CHN,center
34.75,101.75,-4.2248073,1.0728712,4.358905,277.324,101624.17,65135.566,0.0019996092,2009-06-09,250,106868.88,0.00038122712,236.47734,28.811783,4.8479233,-0.015321493,29.216797,1.9996092,FL-2009-000113-CHN,center
34.75,102.0,-4.266269,0.63642836,4.313478,276.99405,101658.76,64953.586,0.001345396,2009-06-09,1000,1374.0634,0.0044998256,297.43143,-3.9276733,0.5424794,-0.02977109,3.9649591,1.345396,FL-2009-000113-CHN,center
34.75,102.0,-4.266269,0.63642836,4.313478,276.99405,101658.76,64953.586,0.001345396,2009-06-09,850,14765.112,0.004499896,288.7871,-3.918367,0.517493,-0.032164574,3.9523916,1.345396,FL-2009-000113-CHN,center
34.75,102.0,-4.266269,0.63642836,4.313478,276.99405,101658.76,64953.586,0.001345396,2009-06-09,500,56689.6,0.0038560536,266.94965,0.12667847,-1.2161393,0.006547928,1.2227192,1.345396,FL-2009-000113-CHN,center
34.75,102.0,-4.266269,0.63642836,4.313478,276.99405,101658.76,64953.586,0.001345396,2009-06-09,250,106866.266,0.00039046656,236.4416,29.148918,4.749304,-0.00679183,29.533293,1.345396,FL-2009-000113-CHN,center
34.75,102.25,-3.7934399,0.2031995,3.7988784,277.6448,101664.75,65675.695,0.00077103265,2009-06-09,1000,1381.9077,0.004431516,297.4187,-3.4796953,0.15627041,-0.18414116,3.4832025,0.77103263,FL-2009-000113-CHN,center
34.75,102.25,-3.7934399,0.2031995,3.7988784,277.6448,101664.75,65675.695,0.00077103265,2009-06-09,850,14773.857,0.0044315965,288.71924,-3.4963136,0.2209909,-0.1798737,3.5032907,0.77103263,FL-2009-000113-CHN,center
34.75,102.25,-3.7934399,0.2031995,3.7988784,277.6448,101664.75,65675.695,0.00077103265,2009-06-09,500,56689.977,0.004426922,266.91443,0.21435738,-0.07655311,-0.019776344,0.22761692,0.77103263,FL-2009-000113-CHN,center
34.75,102.25,-3.7934399,0.2031995,3.7988784,277.6448,101664.75,65675.695,0.00077103265,2009-06-09,250,106866.266,0.00040527116,236.38206,29.273558,4.6753387,-0.0090096,29.64456,0.77103263,FL-2009-000113-CHN,center
34.75,102.5,-3.176289,-0.24417043,3.1856601,278.75934,101642.805,66986.125,0.00021863822,2009-06-09,1000,1361.471,0.004424013,297.38907,-2.8831854,-0.25430736,-0.20753753,2.8943791,0.21863821,FL-2009-000113-CHN,center
34.75,102.5,-3.176289,-0.24417043,3.1856601,278.75934,101642.805,66986.125,0.00021863822,2009-06-09,850,14758.945,0.0044239396,288.77896,-2.8786416,-0.31702602,-0.19805312,2.8960462,0.21863821,FL-2009-000113-CHN,center
34.75,102.5,-3.176289,-0.24417043,3.1856601,278.75934,101642.805,66986.125,0.00021863822,2009-06-09,500,56691.85,0.004694457,267.04138,0.16040039,1.6678779,-0.16330624,1.675573,0.21863821,FL-2009-000113-CHN,center
34.75,102.5,-3.176289,-0.24417043,3.1856601,278.75934,101642.805,66986.125,0.00021863822,2009-06-09,250,106870.914,0.00042380858,236.29869,29.296034,4.684304,-0.028798342,29.66817,0.21863821,FL-2009-000113-CHN,center
34.75,102.75,-2.7130277,-0.57134175,2.772535,279.88672,101606.305,68218.44,6.017182e-05,2009-06-09,1000,1322.868,0.0044169063,297.37494,-2.3025618,-0.6050707,-0.111658335,2.3807354,0.06017182,FL-2009-000113-CHN,center
34.75,102.75,-2.7130277,-0.57134175,2.772535,279.88672,101606.305,68218.44,6.017182e-05,2009-06-09,850,14729.009,0.004416895,288.95544,-2.301165,-0.6210756,-0.11340451,2.383505,0.06017182,FL-2009-000113-CHN,center
34.75,102.75,-2.7130277,-0.57134175,2.772535,279.88672,101606.305,68218.44,6.017182e-05,2009-06-09,500,56693.918,0.004712076,267.16095,0.31215286,2.9069133,-0.3391149,2.9236252,0.06017182,FL-2009-000113-CHN,center
34.75,102.75,-2.7130277,-0.57134175,2.772535,279.88672,101606.305,68218.44,6.017182e-05,2009-06-09,250,106874.41,0.00044354482,236.21219,29.359375,4.6887865,-0.043810368,29.731424,0.06017182,FL-2009-000113-CHN,center
34.5,101.0,-2.4913638,0.28226054,2.5073023,275.74017,101671.516,63999.64,0.005517885,2009-06-09,1000,1374.889,0.005979747,297.43143,-2.3001785,0.21017721,-0.09434044,2.309761,5.517885,FL-2009-000113-CHN,center
34.5,101.0,-2.4913638,0.28226054,2.5073023,275.74017,101671.516,63999.64,0.005517885,2009-06-09,850,14758.945,0.005979826,288.59024,-2.3065238,0.2209909,-0.09834957,2.3170865,5.517885,FL-2009-000113-CHN,center
34.5,101.0,-2.4913638,0.28226054,2.5073023,275.74017,101671.516,63999.64,0.005517885,2009-06-09,500,56679.086,0.0047034346,267.88574,-2.5407753,-1.119951,-0.13447475,2.776658,5.517885,FL-2009-000113-CHN,center
34.5,101.0,-2.4913638,0.28226054,2.5073023,275.74017,101671.516,63999.64,0.005517885,2009-06-09,250,106922.94,0.00037405384,236.48737,25.558922,5.4105034,0.07628608,26.125315,5.517885,FL-2009-000113-CHN,center
34.5,101.25,-2.6891072,0.83375967,2.8153956,275.75668,101692.32,64412.63,0.00401498,2009-06-09,1000,1383.3528,0.005815487,297.37494,-2.5495849,0.6178012,-0.019563794,2.6233683,4.01498,FL-2009-000113-CHN,center
