latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
34.0,66.25,0.23838979,-2.080196,2.093811,282.37643,100738.64,73536.18,0.0024526063,2007-06-29,1000,613.6034,0.006652167,298.03265,0.20927668,-2.033678,0.16402134,2.0444176,2.4526064,FF-2007-000091-AFG,center
34.0,66.25,0.23838979,-2.080196,2.093811,282.37643,100738.64,73536.18,0.0024526063,2007-06-29,850,14112.77,0.006652292,291.78745,0.15872872,-2.0550165,0.14937437,2.0611374,2.4526064,FF-2007-000091-AFG,center
34.0,66.25,0.23838979,-2.080196,2.093811,282.37643,100738.64,73536.18,0.0024526063,2007-06-29,500,57102.348,0.0010293049,271.88168,1.9140606,-0.67235994,0.026651382,2.0287178,2.4526064,FF-2007-000091-AFG,center
34.0,66.25,0.23838979,-2.080196,2.093811,282.37643,100738.64,73536.18,0.0024526063,2007-06-29,250,108133.266,8.298844e-05,239.66551,17.788141,2.6722322,0.07133627,17.98774,2.4526064,FF-2007-000091-AFG,center
34.0,66.5,-0.62219477,-1.8028253,1.9071722,282.22592,100777.586,72525.93,0.002930481,2007-06-29,1000,635.9544,0.0067432486,297.64734,-0.71878767,-1.8442036,0.20236027,1.9793288,2.930481,FF-2007-000091-AFG,center
34.0,66.5,-0.62219477,-1.8028253,1.9071722,282.22592,100777.586,72525.93,0.002930481,2007-06-29,850,14127.519,0.0067432877,291.5575,-0.69489425,-1.8757267,0.21754646,2.000307,2.930481,FF-2007-000091-AFG,center
34.0,66.5,-0.62219477,-1.8028253,1.9071722,282.22592,100777.586,72525.93,0.002930481,2007-06-29,500,57096.11,0.0009993163,272.05075,1.7640276,-0.6331601,0.11313963,1.8742158,2.930481,FF-2007-000091-AFG,center
34.0,66.5,-0.62219477,-1.8028253,1.9071722,282.22592,100777.586,72525.93,0.002930481,2007-06-29,250,108134.766,8.179576e-05,239.74501,17.501785,2.921248,0.095600605,17.743906,2.930481,FF-2007-000091-AFG,center
34.0,66.75,-0.3987354,-1.6483314,1.6958734,282.42538,100821.4,72031.09,0.003976655,2007-06-29,1000,706.9215,0.006760379,297.65347,-0.50037456,-1.6054348,0.107103586,1.681605,3.9766552,FF-2007-000091-AFG,center
34.0,66.75,-0.3987354,-1.6483314,1.6958734,282.42538,100821.4,72031.09,0.003976655,2007-06-29,850,14183.415,0.006760529,291.23907,-0.526662,-1.6018801,0.1227653,1.6862363,3.9766552,FF-2007-000091-AFG,center
34.0,66.75,-0.3987354,-1.6483314,1.6958734,282.42538,100821.4,72031.09,0.003976655,2007-06-29,500,57091.54,0.0009723776,272.20752,1.4942436,-0.69552326,0.03928137,1.6481858,3.9766552,FF-2007-000091-AFG,center
34.0,66.75,-0.3987354,-1.6483314,1.6958734,282.42538,100821.4,72031.09,0.003976655,2007-06-29,250,108140.75,8.057285e-05,239.85356,17.08794,3.213697,0.10588217,17.387512,3.9766552,FF-2007-000091-AFG,center
34.0,67.0,-0.33821517,-1.3062891,1.3493631,282.3039,100894.69,71136.94,0.005869887,2007-06-29,1000,727.4186,0.0069747125,297.98068,-0.16164255,-1.2534434,0.05018586,1.263823,5.869887,FF-2007-000091-AFG,center
34.0,67.0,-0.33821517,-1.3062891,1.3493631,282.3039,100894.69,71136.94,0.005869887,2007-06-29,850,14202.76,0.006974767,291.12408,-0.2099284,-1.2752285,0.033701897,1.2923923,5.869887,FF-2007-000091-AFG,center
34.0,67.0,-0.33821517,-1.3062891,1.3493631,282.3039,100894.69,71136.94,0.005869887,2007-06-29,500,57090.707,0.0010450615,272.3341,1.1267319,-0.3106532,-0.034576893,1.1687729,5.869887,FF-2007-000091-AFG,center
34.0,67.0,-0.33821517,-1.3062891,1.3493631,282.3039,100894.69,71136.94,0.005869887,2007-06-29,250,108154.83,7.8262965e-05,239.94066,16.642714,3.4800858,0.077299595,17.002674,5.869887,FF-2007-000091-AFG,center
33.75,65.25,0.9067727,-1.7194705,1.9439175,281.32657,100817.98,73699.2,0.000105390325,2007-06-29,1000,681.7895,0.006795892,297.96844,1.0974903,-1.9227661,0.18915105,2.2139363,0.105390325,FF-2007-000091-AFG,center
33.75,65.25,0.9067727,-1.7194705,1.9439175,281.32657,100817.98,73699.2,0.000105390325,2007-06-29,850,14165.994,0.006795969,291.20242,1.0829676,-1.9297595,0.19511569,2.2128694,0.105390325,FF-2007-000091-AFG,center
33.75,65.25,0.9067727,-1.7194705,1.9439175,281.32657,100817.98,73699.2,0.000105390325,2007-06-29,500,57121.05,0.0017589389,271.49823,2.7949877,-3.063543,0.08787966,4.146957,0.105390325,FF-2007-000091-AFG,center
33.75,65.25,0.9067727,-1.7194705,1.9439175,281.32657,100817.98,73699.2,0.000105390325,2007-06-29,250,108147.336,8.421132e-05,239.57356,16.925148,2.2089467,0.012731552,17.068687,0.105390325,FF-2007-000091-AFG,center
33.75,65.5,0.42859632,-2.2655885,2.3057723,282.79346,100714.95,74870.0,0.00038555637,2007-06-29,1000,583.32135,0.0068201246,299.25894,0.51198983,-1.9720603,0.19709805,2.0374384,0.38555637,FF-2007-000091-AFG,center
33.75,65.5,0.42859632,-2.2655885,2.3057723,282.79346,100714.95,74870.0,0.00038555637,2007-06-29,850,14088.509,0.0068202345,292.13113,0.42665416,-2.0292282,0.20918989,2.0735962,0.38555637,FF-2007-000091-AFG,center
33.75,65.5,0.42859632,-2.2655885,2.3057723,282.79346,100714.95,74870.0,0.00038555637,2007-06-29,500,57120.01,0.0017035366,271.66068,2.7413063,-3.1348152,0.10352993,4.164352,0.38555637,FF-2007-000091-AFG,center
33.75,65.5,0.42859632,-2.2655885,2.3057723,282.79346,100714.95,74870.0,0.00038555637,2007-06-29,250,108153.33,8.309411e-05,239.5708,16.932995,2.1799912,0.07853365,17.072746,0.38555637,FF-2007-000091-AFG,center
33.75,65.75,0.46384436,-2.336009,2.381615,283.43896,100684.82,74385.875,0.0011061197,2007-06-29,1000,580.54034,0.006827645,298.15805,-0.022164583,-1.8133947,0.1589739,1.8135301,1.1061198,FF-2007-000091-AFG,center
33.75,65.75,0.46384436,-2.336009,2.381615,283.43896,100684.82,74385.875,0.0011061197,2007-06-29,850,14083.913,0.0068278974,292.04773,0.01645822,-1.7995901,0.14937437,1.7996653,1.1061198,FF-2007-000091-AFG,center
33.75,65.75,0.46384436,-2.336009,2.381615,283.43896,100684.82,74385.875,0.0011061197,2007-06-29,500,57120.01,0.0014102596,271.84958,2.5004272,-2.8853624,0.19139099,3.818043,1.1061198,FF-2007-000091-AFG,center
33.75,65.75,0.46384436,-2.336009,2.381615,283.43896,100684.82,74385.875,0.0011061197,2007-06-29,250,108155.72,8.33206e-05,239.6026,16.752548,2.2929173,0.124800205,16.908735,1.1061198,FF-2007-000091-AFG,center
33.75,66.0,0.43524688,-1.9048632,1.9539559,284.9113,100649.69,74108.41,0.0021963324,2007-06-29,1000,549.8463,0.006685592,298.34305,0.6093178,-1.8049222,0.1456573,1.9049968,2.1963325,FF-2007-000091-AFG,center
33.75,66.0,0.43524688,-1.9048632,1.9539559,284.9113,100649.69,74108.41,0.0021963324,2007-06-29,850,14063.072,0.0066858167,292.471,0.62396365,-1.8241501,0.13903868,1.9279145,2.1963325,FF-2007-000091-AFG,center
33.75,66.0,0.43524688,-1.9048632,1.9539559,284.9113,100649.69,74108.41,0.0021963324,2007-06-29,500,57115.65,0.0012507872,271.99313,1.9360838,-2.0942407,0.024454594,2.8520632,2.1963325,FF-2007-000091-AFG,center
33.75,66.0,0.43524688,-1.9048632,1.9539559,284.9113,100649.69,74108.41,0.0021963324,2007-06-29,250,108163.805,8.236946e-05,239.68903,16.326937,2.5593061,0.12685633,16.52631,2.1963325,FF-2007-000091-AFG,center
33.75,66.25,0.4432276,-1.7058176,1.7624598,287.098,100531.92,76002.93,0.002813357,2007-06-29,1000,437.37018,0.0065698596,300.3063,0.4889989,-1.717117,0.21471033,1.7853881,2.8133569,FF-2007-000091-AFG,center
33.75,66.25,0.4432276,-1.7058176,1.7624598,287.098,100531.92,76002.93,0.002813357,2007-06-29,850,13979.602,0.0065699173,293.65112,0.48480853,-1.7566094,0.20391202,1.8222831,2.8133569,FF-2007-000091-AFG,center
33.75,66.25,0.4432276,-1.7058176,1.7624598,287.098,100531.92,76002.93,0.002813357,2007-06-29,500,57107.75,0.0011819156,272.10175,1.418539,-1.1124659,-0.057640553,1.8027294,2.8133569,FF-2007-000091-AFG,center
33.75,66.25,0.4432276,-1.7058176,1.7624598,287.098,100531.92,76002.93,0.002813357,2007-06-29,250,108173.69,8.063324e-05,239.7699,15.881711,2.7880535,0.11184549,16.124577,2.8133569,FF-2007-000091-AFG,center
33.75,66.5,-0.67007893,-1.4183869,1.5687025,286.46158,100574.82,74874.12,0.0039166845,2007-06-29,1000,456.9402,0.0067048105,299.3843,-0.59540343,-1.3088993,0.2193282,1.4379578,3.9166846,FF-2007-000091-AFG,center
33.75,66.5,-0.67007893,-1.4183869,1.5687025,286.46158,100574.82,74874.12,0.0039166845,2007-06-29,850,13986.976,0.0067046545,293.21143,-0.5640469,-1.2273359,0.21490753,1.3507415,3.9166846,FF-2007-000091-AFG,center
33.75,66.5,-0.67007893,-1.4183869,1.5687025,286.46158,100574.82,74874.12,0.0039166845,2007-06-29,500,57102.14,0.0011411263,272.25287,1.2547417,-0.57079697,0.08211374,1.3784723,3.9166846,FF-2007-000091-AFG,center
33.75,66.5,-0.67007893,-1.4183869,1.5687025,286.46158,100574.82,74874.12,0.0039166845,2007-06-29,250,108176.38,7.901783e-05,239.85149,15.530629,3.0370693,0.11163998,15.824798,3.9166846,FF-2007-000091-AFG,center
33.75,66.75,-0.6487971,-1.0935904,1.271565,283.74176,100742.32,72000.63,0.0058310013,2007-06-29,1000,605.9814,0.0068222135,297.84457,-0.7517412,-0.99541914,0.079933435,1.2473868,5.8310013,FF-2007-000091-AFG,center
33.75,66.75,-0.6487971,-1.0935904,1.271565,283.74176,100742.32,72000.63,0.0058310013,2007-06-29,850,14098.982,0.00682215,291.84808,-0.7675872,-0.9510331,0.0794431,1.2221514,5.8310013,FF-2007-000091-AFG,center
33.75,66.75,-0.6487971,-1.0935904,1.271565,283.74176,100742.32,72000.63,0.0058310013,2007-06-29,500,57102.14,0.0011690815,272.32843,1.2464828,-0.45141602,0.020885468,1.3257058,5.8310013,FF-2007-000091-AFG,center
33.75,66.75,-0.6487971,-1.0935904,1.271565,283.74176,100742.32,72000.63,0.0058310013,2007-06-29,250,108182.37,7.720615e-05,239.96625,15.161896,3.3584733,0.109172344,15.529406,5.8310013,FF-2007-000091-AFG,center
33.75,67.0,-0.5882768,-0.75082946,0.953842,283.61847,100815.875,71103.19,0.00773126,2007-06-29,1000,690.3385,0.0070369653,297.99597,-0.3363731,-0.8013233,-0.015001059,0.86906034,7.73126,FF-2007-000091-AFG,center
33.75,67.0,-0.5882768,-0.75082946,0.953842,283.61847,100815.875,71103.19,0.00773126,2007-06-29,850,14170.483,0.007037027,291.3351,-0.33039102,-0.8712125,-0.025233984,0.9317561,7.73126,FF-2007-000091-AFG,center
33.75,67.0,-0.5882768,-0.75082946,0.953842,283.61847,100815.875,71103.19,0.00773126,2007-06-29,500,57102.348,0.0012420195,272.32748,1.1115904,-0.00061941147,-0.1468749,1.1115905,7.73126,FF-2007-000091-AFG,center
33.75,67.0,-0.5882768,-0.75082946,0.953842,283.61847,100815.875,71103.19,0.00773126,2007-06-29,250,108195.24,7.4896234e-05,240.02777,14.7990465,3.6596088,0.06557894,15.244819,7.73126,FF-2007-000091-AFG,center
33.5,65.25,1.3862793,-1.7755195,2.2526073,283.72726,100619.69,75655.48,0.00033308566,2007-06-29,1000,522.96326,0.006857727,299.1519,1.376446,-1.5792471,0.26496977,2.0949047,0.33308566,FF-2007-000091-AFG,center
33.5,65.25,1.3862793,-1.7755195,2.2526073,283.72726,100619.69,75655.48,0.00033308566,2007-06-29,850,14037.314,0.0068579097,292.5089,1.3529701,-1.5711794,0.25757003,2.073435,0.33308566,FF-2007-000091-AFG,center
33.5,65.25,1.3862793,-1.7755195,2.2526073,283.72726,100619.69,75655.48,0.00033308566,2007-06-29,500,57121.47,0.0016184,271.85712,2.438487,-3.9009917,0.08266258,4.60043,0.33308566,FF-2007-000091-AFG,center
33.5,65.25,1.3862793,-1.7755195,2.2526073,283.72726,100619.69,75655.48,0.00033308566,2007-06-29,250,108177.875,8.514736e-05,239.55421,15.385489,2.0265284,0.096012115,15.518379,0.33308566,FF-2007-000091-AFG,center
33.5,65.5,0.8422621,-2.5494263,2.6849544,285.5332,100498.9,77272.53,0.0007064836,2007-06-29,1000,386.79712,0.0068681724,301.99127,0.8170018,-1.6362437,0.22373125,1.8288754,0.7064836,FF-2007-000091-AFG,center
33.5,65.5,0.8422621,-2.5494263,2.6849544,285.5332,100498.9,77272.53,0.0007064836,2007-06-29,850,13938.24,0.0068684462,294.0441,0.81608075,-1.6485443,0.22920167,1.8394798,0.7064836,FF-2007-000091-AFG,center
33.5,65.5,0.8422621,-2.5494263,2.6849544,285.5332,100498.9,77272.53,0.0007064836,2007-06-29,500,57123.34,0.0015865054,271.927,2.0214233,-3.614121,0.054382324,4.1410174,0.7064836,FF-2007-000091-AFG,center
33.5,65.5,0.8422621,-2.5494263,2.6849544,285.5332,100498.9,77272.53,0.0007064836,2007-06-29,250,108188.36,8.363763e-05,239.59293,15.177587,2.156827,0.13857746,15.33007,0.7064836,FF-2007-000091-AFG,center
33.5,65.75,0.26964748,-2.3575664,2.3729367,287.0581,100453.11,77116.914,0.001775613,2007-06-29,1000,375.4671,0.0066538383,300.9974,-0.04438901,-1.5830983,0.15682608,1.5837204,1.7756131,FF-2007-000091-AFG,center
33.5,65.75,0.26964748,-2.3575664,2.3729367,287.0581,100453.11,77116.914,0.001775613,2007-06-29,850,13927.9795,0.0066538886,294.05673,-0.045850024,-1.5380235,0.14365673,1.5387067,1.7756131,FF-2007-000091-AFG,center
33.5,65.75,0.26964748,-2.3575664,2.3729367,287.0581,100453.11,77116.914,0.001775613,2007-06-29,500,57124.793,0.0014374526,272.1329,1.7557688,-3.3254683,0.15048075,3.7605138,1.7756131,FF-2007-000091-AFG,center
33.5,65.75,0.26964748,-2.3575664,2.3729367,287.0581,100453.11,77116.914,0.001775613,2007-06-29,250,108193.74,8.156928e-05,239.66136,14.830428,2.4058433,0.16140223,15.024303,1.7756131,FF-2007-000091-AFG,center
33.5,66.0,0.14661187,-1.9213904,1.926976,288.51413,100419.945,76729.945,0.0029047132,2007-06-29,1000,372.58307,0.0064616483,301.24207,0.18245411,-1.4506203,0.072093815,1.4620495,2.9047132,FF-2007-000091-AFG,center
33.5,66.0,0.14661187,-1.9213904,1.926976,288.51413,100419.945,76729.945,0.0029047132,2007-06-29,850,13929.369,0.006461681,294.55582,0.15249789,-1.4594307,0.07988286,1.4673764,2.9047132,FF-2007-000091-AFG,center
33.5,66.0,0.14661187,-1.9213904,1.926976,288.51413,100419.945,76729.945,0.0029047132,2007-06-29,500,57120.01,0.0013113995,272.2793,1.4612083,-2.5343468,-0.00080537796,2.9254136,2.9047132,FF-2007-000091-AFG,center
33.5,66.0,0.14661187,-1.9213904,1.926976,288.51413,100419.945,76729.945,0.0029047132,2007-06-29,250,108200.33,8.043699e-05,239.78857,14.334207,2.7533069,0.14186764,14.596239,2.9047132,FF-2007-000091-AFG,center
33.5,66.25,-0.0030261278,-1.4449743,1.4449774,290.51407,100357.31,78083.52,0.004130326,2007-06-29,1000,287.29895,0.0066250097,303.23743,0.079761505,-1.210311,0.096042216,1.2129364,4.1303263,FF-2007-000091-AFG,center
33.5,66.25,-0.0030261278,-1.4449743,1.4449774,290.51407,100357.31,78083.52,0.004130326,2007-06-29,850,13868.983,0.006625153,295.6374,0.09330506,-1.2371602,0.11286938,1.2406737,4.1303263,FF-2007-000091-AFG,center
33.5,66.25,-0.0030261278,-1.4449743,1.4449774,290.51407,100357.31,78083.52,0.004130326,2007-06-29,500,57112.117,0.0014999709,272.28497,0.8968649,-1.2799554,-0.116947174,1.5628988,4.1303263,FF-2007-000091-AFG,center
33.5,66.25,-0.0030261278,-1.4449743,1.4449774,290.51407,100357.31,78083.52,0.004130326,2007-06-29,250,108210.21,7.883666e-05,239.88329,13.845831,2.9791584,0.112873554,14.162712,4.1303263,FF-2007-000091-AFG,center
33.5,66.5,-1.2220768,-1.1288006,1.6636293,288.5812,100436.4,76077.03,0.0059537506,2007-06-29,1000,336.53302,0.007527468,300.64423,-0.8414055,-0.7728249,0.18786234,1.142463,5.9537506,FF-2007-000091-AFG,center
33.5,66.5,-1.2220768,-1.1288006,1.6636293,288.5812,100436.4,76077.03,0.0059537506,2007-06-29,850,13894.42,0.0075274436,294.3587,-0.82885695,-0.76560307,0.18038166,1.1283404,5.9537506,FF-2007-000091-AFG,center
33.5,66.5,-1.2220768,-1.1288006,1.6636293,288.5812,100436.4,76077.03,0.0059537506,2007-06-29,500,57106.297,0.0014319886,272.35675,0.7137966,-0.5298157,0.042301655,0.8889377,5.9537506,FF-2007-000091-AFG,center
33.5,66.5,-1.2220768,-1.1288006,1.6636293,288.5812,100436.4,76077.03,0.0059537506,2007-06-29,250,108212.91,7.80969e-05,239.94965,13.600662,3.176055,0.09539509,13.966579,5.9537506,FF-2007-000091-AFG,center
33.5,66.75,-1.1416048,-0.77597964,1.3803644,284.94937,100637.586,72501.23,0.0077265752,2007-06-29,1000,537.1773,0.0076231454,297.5816,-0.9954443,-0.62186146,0.118701935,1.1737211,7.7265754,FF-2007-000091-AFG,center
33.5,66.75,-1.1416048,-0.77597964,1.3803644,284.94937,100637.586,72501.23,0.0077265752,2007-06-29,850,14040.842,0.0076232282,292.26886,-1.0168202,-0.68578243,0.12782323,1.2264668,7.7265754,FF-2007-000091-AFG,center
33.5,66.75,-1.1416048,-0.77597964,1.3803644,284.94937,100637.586,72501.23,0.0077265752,2007-06-29,500,57108.996,0.0014472371,272.32843,1.1404963,-0.3480711,0.022807121,1.1924282,7.7265754,FF-2007-000091-AFG,center
33.5,66.75,-1.1416048,-0.77597964,1.3803644,284.94937,100637.586,72501.23,0.0077265752,2007-06-29,250,108218.3,7.6436176e-05,240.0243,13.486904,3.5119367,0.07030821,13.936652,7.7265754,FF-2007-000091-AFG,center
33.5,67.0,-0.5403927,-0.94197077,1.0859711,283.05093,100754.69,70336.65,0.010452341,2007-06-29,1000,653.4645,0.007479838,297.9195,-0.48274803,-0.85292804,0.010558248,0.9800673,10.452341,FF-2007-000091-AFG,center
33.5,67.0,-0.5403927,-0.94197077,1.0859711,283.05093,100754.69,70336.65,0.010452341,2007-06-29,850,14137.138,0.0074795512,291.72174,-0.45085365,-0.82209206,0.013470173,0.9376057,10.452341,FF-2007-000091-AFG,center
33.5,67.0,-0.5403927,-0.94197077,1.0859711,283.05093,100754.69,70336.65,0.010452341,2007-06-29,500,57111.285,0.002300764,272.19336,1.377245,0.2648697,-0.15840626,1.4024833,10.452341,FF-2007-000091-AFG,center
33.5,67.0,-0.5403927,-0.94197077,1.0859711,283.05093,100754.69,70336.65,0.010452341,2007-06-29,250,108230.27,8.276198e-05,240.02293,13.353533,3.8536096,0.015816212,13.8984585,10.452341,FF-2007-000091-AFG,center
33.25,65.25,1.3942599,-2.0536084,2.4821901,286.2857,100410.87,77636.445,0.0011337623,2007-06-29,1000,357.0301,0.0070085544,302.04175,0.99173236,-1.5599917,0.22609389,1.848542,1.1337624,FF-2007-000091-AFG,center
33.25,65.25,1.3942599,-2.0536084,2.4821901,286.2857,100410.87,77636.445,0.0011337623,2007-06-29,850,13913.017,0.0070086103,294.5394,1.0040439,-1.5318832,0.21666682,1.8316033,1.1337624,FF-2007-000091-AFG,center
33.25,65.25,1.3942599,-2.0536084,2.4821901,286.2857,100410.87,77636.445,0.0011337623,2007-06-29,500,57127.29,0.0014787503,272.18204,2.1095161,-4.537096,0.10819721,5.0035286,1.1337624,FF-2007-000091-AFG,center
33.25,65.25,1.3942599,-2.0536084,2.4821901,286.2857,100410.87,77636.445,0.0011337623,2007-06-29,250,108212.305,8.5343636e-05,239.58601,13.494749,2.0467968,0.1264453,13.649089,1.1337624,FF-2007-000091-AFG,center
33.25,65.5,1.0165071,-1.7791123,2.0490308,288.93658,100290.34,79888.305,0.0014991956,2007-06-29,1000,223.74788,0.006960507,305.20987,0.929657,-1.4329051,0.14877167,1.708063,1.4991956,FF-2007-000091-AFG,center
33.25,65.5,1.0165071,-1.7791123,2.0490308,288.93658,100290.34,79888.305,0.0014991956,2007-06-29,850,13831.47,0.006960399,296.09604,1.0300057,-1.4667983,0.16300881,1.7923194,1.4991956,FF-2007-000091-AFG,center
33.25,65.5,1.0165071,-1.7791123,2.0490308,288.93658,100290.34,79888.305,0.0014991956,2007-06-29,500,57129.156,0.0013666749,272.20657,1.238224,-3.943755,-0.016730309,4.13357,1.4991956,FF-2007-000091-AFG,center
33.25,65.5,1.0165071,-1.7791123,2.0490308,288.93658,100290.34,79888.305,0.0014991956,2007-06-29,250,108224.88,8.2686485e-05,239.65237,13.112287,2.324768,0.12541723,13.316778,1.4991956,FF-2007-000091-AFG,center
33.25,65.75,0.37605673,-1.5987496,1.6423821,290.49777,100246.0,79668.47,0.0025945632,2007-06-29,1000,189.34584,0.0067328033,304.88876,0.12880874,-1.4806589,0.123319775,1.4862511,2.5945632,FF-2007-000091-AFG,center
33.25,65.75,0.37605673,-1.5987496,1.6423821,290.49777,100246.0,79668.47,0.0025945632,2007-06-29,850,13809.239,0.00673307,296.31464,0.12965155,-1.4557467,0.121665716,1.4615088,2.5945632,FF-2007-000091-AFG,center
33.25,65.75,0.37605673,-1.5987496,1.6423821,290.49777,100246.0,79668.47,0.0025945632,2007-06-29,500,57127.08,0.0012281688,272.36053,0.8817234,-3.4501948,0.04147768,3.5610785,2.5945632,FF-2007-000091-AFG,center
33.25,65.75,0.37605673,-1.5987496,1.6423821,290.49777,100246.0,79668.47,0.0025945632,2007-06-29,250,108228.77,8.0270926e-05,239.74432,12.765128,2.599844,0.14145613,13.02719,2.5945632,FF-2007-000091-AFG,center
33.25,66.0,-0.26771906,-1.3321577,1.3587928,290.21307,100288.234,77819.234,0.0039832145,2007-06-29,1000,231.0609,0.0071159303,304.453,-0.12562346,-1.3397082,0.027740955,1.3455851,3.9832144,FF-2007-000091-AFG,center
33.25,66.0,-0.26771906,-1.3321577,1.3587928,290.21307,100288.234,77819.234,0.0039832145,2007-06-29,850,13835.104,0.0071158893,296.61536,-0.14450476,-1.3599615,0.02622497,1.3676172,3.9832144,FF-2007-000091-AFG,center
33.25,66.0,-0.26771906,-1.3321577,1.3587928,290.21307,100288.234,77819.234,0.0039832145,2007-06-29,500,57121.05,0.0013089853,272.4153,0.78537273,-2.5218742,-0.004374981,2.6413367,3.9832144,FF-2007-000091-AFG,center
33.25,66.0,-0.26771906,-1.3321577,1.3587928,290.21307,100288.234,77819.234,0.0039832145,2007-06-29,250,108230.87,8.170516e-05,239.88673,12.455235,2.9067702,0.12253809,12.789925,3.9832144,FF-2007-000091-AFG,center
33.25,66.25,-0.705327,-1.7079732,1.8478795,290.0608,100298.63,77800.3,0.0059570298,2007-06-29,1000,242.49391,0.007321908,303.63498,-0.44749546,-0.9807848,0.0156056285,1.0780497,5.95703,FF-2007-000091-AFG,center
33.25,66.25,-0.705327,-1.7079732,1.8478795,290.0608,100298.63,77800.3,0.0059570298,2007-06-29,850,13835.638,0.007321826,296.28937,-0.43943045,-0.9534893,0.021826744,1.0498766,5.95703,FF-2007-000091-AFG,center
33.25,66.25,-0.705327,-1.7079732,1.8478795,290.0608,100298.63,77800.3,0.0059570298,2007-06-29,500,57116.062,0.001592986,272.2982,0.21552277,-1.091084,-0.09470701,1.1121665,5.95703,FF-2007-000091-AFG,center
33.25,66.25,-0.705327,-1.7079732,1.8478795,290.0608,100298.63,77800.3,0.0059570298,2007-06-29,250,108240.75,8.114657e-05,239.98145,12.178684,3.1239352,0.08223486,12.57296,5.95703,FF-2007-000091-AFG,center
33.25,66.5,-1.4887649,-0.68112755,1.6371791,287.02005,100400.87,75303.08,0.007635218,2007-06-29,1000,333.031,0.00919994,299.32315,-1.0782114,-0.49323452,0.15424865,1.1856729,7.635218,FF-2007-000091-AFG,center
33.25,66.5,-1.4887649,-0.68112755,1.6371791,287.02005,100400.87,75303.08,0.007635218,2007-06-29,850,13885.55,0.00920016,293.89374,-1.0926286,-0.43158388,0.1379391,1.1747774,7.635218,FF-2007-000091-AFG,center
33.25,66.5,-1.4887649,-0.68112755,1.6371791,287.02005,100400.87,75303.08,0.007635218,2007-06-29,500,57109.62,0.0015652848,272.2935,0.20726395,-0.2767992,0.013746738,0.34579784,7.635218,FF-2007-000091-AFG,center
33.25,66.5,-1.4887649,-0.68112755,1.6371791,287.02005,100400.87,75303.08,0.007635218,2007-06-29,250,108243.74,8.232417e-05,240.00911,12.131612,3.3816376,0.03946352,12.594105,7.635218,FF-2007-000091-AFG,center
33.25,66.75,-0.8117362,-0.8111899,1.1475822,284.56857,100571.79,72059.09,0.011109658,2007-06-29,1000,503.18726,0.009676237,297.14737,-0.78546107,-0.45318294,0.12385675,0.9068207,11.109657,FF-2007-000091-AFG,center
33.25,66.75,-0.8117362,-0.8111899,1.1475822,284.56857,100571.79,72059.09,0.011109658,2007-06-29,850,14010.062,0.009676529,292.29413,-0.8018567,-0.5470171,0.12452459,0.9706708,11.109657,FF-2007-000091-AFG,center
33.25,66.75,-0.8117362,-0.8111899,1.1475822,284.56857,100571.79,72059.09,0.011109658,2007-06-29,500,57111.285,0.0019753387,272.19147,1.1143436,-0.07189131,0.019512653,1.1166602,11.109657,FF-2007-000091-AFG,center
33.25,66.75,-0.8117362,-0.8111899,1.1475822,284.56857,100571.79,72059.09,0.011109658,2007-06-29,250,108248.234,9.3390554e-05,240.00288,12.225757,3.7841167,-0.00392437,12.797995,11.109657,FF-2007-000091-AFG,center
33.25,67.0,-0.1460135,-1.0957462,1.1054319,282.93307,100675.086,70058.36,0.013990969,2007-06-29,1000,567.5623,0.009487808,298.40573,-0.019098997,-1.0100533,0.02011609,1.0102339,13.99097,FF-2007-000091-AFG,center
33.25,67.0,-0.1460135,-1.0957462,1.1054319,282.93307,100675.086,70058.36,0.013990969,2007-06-29,850,14067.026,0.009487513,292.49503,-0.03858073,-0.9768214,0.039639473,0.977583,13.99097,FF-2007-000091-AFG,center
33.25,67.0,-0.1460135,-1.0957462,1.1054319,282.93307,100675.086,70058.36,0.013990969,2007-06-29,500,57115.234,0.0030151499,271.96387,1.6718054,0.60875845,-0.1336956,1.7791909,13.99097,FF-2007-000091-AFG,center
33.25,67.0,-0.1460135,-1.0957462,1.1054319,282.93307,100675.086,70058.36,0.013990969,2007-06-29,250,108261.7,0.00010192057,239.93375,12.249293,4.1431627,-0.039703846,12.931008,13.99097,FF-2007-000091-AFG,center
33.0,65.25,0.52037424,-1.8330055,1.9054393,289.7761,100224.81,79286.44,0.0030846195,2007-06-29,1000,198.20384,0.007083759,305.93307,0.46754074,-1.8095435,0.16133654,1.8689681,3.0846195,FF-2007-000091-AFG,center
33.0,65.25,0.52037424,-1.8330055,1.9054393,289.7761,100224.81,79286.44,0.0030846195,2007-06-29,850,13814.263,0.007083961,297.0841,0.47026995,-1.7860818,0.15025401,1.8469548,3.0846195,FF-2007-000091-AFG,center
33.0,65.25,0.52037424,-1.8330055,1.9054393,289.7761,100224.81,79286.44,0.0030846195,2007-06-29,500,57132.484,0.0013321119,272.35675,1.7888031,-5.0181837,0.088703156,5.327474,3.0846195,FF-2007-000091-AFG,center
