era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2017_000052_RUS,0.23153189,4.426986e-07,0.8610314,3.811774e-07
FL_2019_000014_MWI,0.22698712,3.6308828e-07,1.0461642,3.7984995e-07
FL_2008_000102_CIV,0.22856186,3.890789e-07,0.96661395,3.760891e-07
FL_2011_000063_HTI,0.2300473,4.1511785e-07,0.887437,3.6839094e-07
FL_2006_000169_SOM,0.2325939,4.6342888e-07,0.79268193,3.673517e-07
FF_2007_000070_CHN,0.24173479,6.8138337e-07,0.53722847,3.6605854e-07
FL_1998_000213_KGZ,0.222579,2.9842963e-07,1.21331,3.6208766e-07
FL_2010_000125_IND,0.22868067,3.9110608e-07,0.9209713,3.6019748e-07
FL_2021_000061_MYS,0.22435573,3.231258e-07,1.106576,3.5756324e-07
FL_2000_000302_CHN,0.23089303,4.3063392e-07,0.8278109,3.5648344e-07
FL_2000_000408_VNM,0.22915785,3.993442e-07,0.8861724,3.5388783e-07
FL_2013_000050_ETH,0.23576145,5.30552e-07,0.64325315,3.4127922e-07
FL_2022_000164_ECU,0.23272055,4.659587e-07,0.7289405,3.3965617e-07
FL_2020_000029_TZA,0.22717185,3.6605405e-07,0.9136224,3.3443519e-07
FL_2012_000043_KGZ,0.22031698,2.6945088e-07,1.2305489,3.3157247e-07
FL_2002_000607_ALB,0.22276755,3.0096723e-07,1.0760417,3.238533e-07
FL_2013_000157_BRA,0.22511148,3.3417697e-07,0.9623033,3.215796e-07
FF_2012_000101_GAB,0.21997222,2.6526408e-07,1.2092581,3.2077273e-07
FL_2016_000102_SEN,0.22667944,3.5819656e-07,0.8914306,3.193074e-07
FL_2010_000262_ECU,0.23115787,4.3559896e-07,0.6995336,3.047161e-07
FL_2002_000225_ETH,0.23752658,5.716394e-07,0.5280131,3.018331e-07
FL_2012_000210_MWI,0.22107336,2.788458e-07,1.0820998,3.0173896e-07
FL_2021_000019_PER,0.23390363,4.901959e-07,0.6154121,3.016725e-07
FL_2012_000153_IDN,0.22528419,3.3674962e-07,0.889682,2.996001e-07
FL_2010_000195_MLI,0.22357622,3.120729e-07,0.9309933,2.9053777e-07
FF_2013_000113_ROM,0.22002661,2.6592068e-07,1.0839274,2.882387e-07
FF_2007_000083_IND,0.2227616,3.008869e-07,0.9571735,2.88001e-07
FL_2012_000157_CMR,0.21755004,2.3746065e-07,1.1864815,2.8174267e-07
FL_2022_000356_ETH,0.22891222,3.950843e-07,0.70584893,2.7886983e-07
FL_2009_000186_TCD,0.2192407,2.5657346e-07,1.0251122,2.6301657e-07
FL_1997_000137_CHL,0.21657284,2.270073e-07,1.1519914,2.6151045e-07
FL_2018_000112_GEO,0.21630709,2.2423713e-07,1.1631281,2.608165e-07
FL_2002_000522_KHM,0.21965903,2.615114e-07,0.99701285,2.6073022e-07
FL_2015_000065_GHA,0.21967486,2.6169985e-07,0.9907452,2.5927787e-07
FL_2005_000166_CRI,0.22085392,2.7609033e-07,0.9183873,2.5355786e-07
FL_2012_000128_SSD,0.22295552,3.0351654e-07,0.8324884,2.52674e-07
FL_2003_000331_CHN,0.22848856,3.8783293e-07,0.6163112,2.3902578e-07
FF_2016_000093_LAO,0.21604866,2.2157244e-07,1.0171382,2.253698e-07
FL_2007_000176_CRI,0.21889497,2.525561e-07,0.88388675,2.23231e-07
FL_2016_000117_ALB,0.22216126,2.928757e-07,0.757563,2.218718e-07
FL_2019_000094_GTM,0.21753007,2.372428e-07,0.9264836,2.1980156e-07
FL_2014_000005_IDN,0.2115185,1.7926004e-07,1.2218149,2.1902258e-07
FL_2007_000165_BEN,0.21446021,2.0581037e-07,1.0376525,2.1355964e-07
FL_2003_000227_CHN,0.22101562,2.7811834e-07,0.73656005,2.0485085e-07
FL_2007_000131_SEN,0.21073164,1.7270204e-07,1.181218,2.0399877e-07
FF_2020_000221_SOM,0.2101399,1.6791334e-07,1.1831666,1.9866947e-07
FL_1998_000080_ARG,0.21268412,1.8938725e-07,1.0277863,1.9464962e-07
FL_2009_000140_MNG,0.21472888,2.0840326e-07,0.91512454,1.9071494e-07
FF_2019_000054_YEM,0.20987439,1.6580381e-07,1.1422937,1.8939664e-07
FL_2002_000367_SRB,0.21106671,1.7546778e-07,1.0761018,1.8882119e-07
FL_2005_000175_SDN,0.20903322,1.5927702e-07,1.1732239,1.868676e-07
FF_2018_000030_KEN,0.21646744,2.2590498e-07,0.8036416,1.8154665e-07
FL_2018_000046_RUS,0.2149785,2.1083869e-07,0.8558146,1.8043883e-07
FL_2009_000120_BWA,0.21184275,1.8202707e-07,0.9861709,1.795098e-07
FF_2008_000227_ETH,0.21460785,2.0723162e-07,0.84323263,1.7474447e-07
FF_2012_000196_COG,0.20890598,1.5831013e-07,1.0918584,1.7285224e-07
FL_2015_000161_ETH,0.21599777,2.210511e-07,0.7447156,1.6462019e-07
FL_2019_000034_BOL,0.21411243,2.024971e-07,0.8007893,1.6215752e-07
FL_2006_000145_GIN,0.2080153,1.516885e-07,1.0224991,1.5510135e-07
FL_2012_000173_SOM,0.21141912,1.7841963e-07,0.86781967,1.5483606e-07
FL_2010_000150_MEX,0.21012165,1.6776755e-07,0.91553116,1.5359642e-07
FL_2008_000198_BLZ,0.20656735,1.4145448e-07,1.0561028,1.4939046e-07
FL_2010_000051_KAZ,0.20672503,1.42538e-07,1.0356585,1.4762068e-07
FL_2006_000172_COG,0.20891531,1.5838084e-07,0.9309407,1.4744317e-07
FL_2015_000008_BOL,0.20875546,1.571732e-07,0.9180051,1.442858e-07
FL_2008_000086_MEX,0.20679611,1.4302884e-07,1.005329,1.4379104e-07
FF_2012_000120_GEO,0.20213895,1.1389377e-07,1.1913582,1.3568828e-07
FL_1997_000337_IND,0.20826785,1.535403e-07,0.86182904,1.3232548e-07
FL_2006_000151_PAN,0.20702463,1.446173e-07,0.8913112,1.2889903e-07
FL_2008_000191_CRI,0.20521024,1.3243118e-07,0.9618627,1.2738062e-07
FL_2006_000156_TUR,0.20235023,1.1508985e-07,1.050288,1.2087749e-07
FL_2016_000045_ETH,0.2165915,2.2720309e-07,0.5278052,1.1991898e-07
FL_2003_000293_TLS,0.20424019,1.2630252e-07,0.9462538,1.1951424e-07
FL_2000_000012_MOZ,0.20032613,1.0408209e-07,1.1351557,1.1814937e-07
ST_2012_000064_COD,0.20398614,1.2474024e-07,0.9408423,1.1736089e-07
FL_2019_000108_MRT,0.20173281,1.1162603e-07,1.0246813,1.1438111e-07
FL_2009_000206_HTI,0.20338301,1.2110074e-07,0.93937373,1.1375885e-07
FL_2007_000181_HTI,0.20267077,1.1692601e-07,0.95558167,1.11732355e-07
FL_1998_000251_SDN,0.2013675,1.0962099e-07,1.0143452,1.1119352e-07
TC_2011_000095_PHL,0.20873956,1.5705353e-07,0.70320135,1.1044026e-07
FL_2017_000160_HND,0.1935875,7.392189e-08,1.4405046,1.0648482e-07
FL_2008_000201_YEM,0.19857764,9.534622e-08,1.1001676,1.0489683e-07
FL_2005_000105_HTI,0.20141937,1.09903695e-07,0.94335043,1.036777e-07
FL_2005_000117_GTM,0.19999033,1.0235051e-07,1.0102775,1.0340242e-07
FL_2010_000208_RUS,0.20225693,1.1456031e-07,0.8874262,1.01663815e-07
FL_2006_000121_MKD,0.19861506,9.552603e-08,1.061662,1.01416354e-07
FL_2005_000209_THA,0.1993841,9.92899e-08,1.0186863,1.0114526e-07
FL_2019_000131_CIV,0.19839728,9.4483745e-08,1.0697787,1.01076694e-07
FL_2015_000145_SOM,0.19940862,9.941211e-08,1.0056804,9.9976816e-08
FL_2007_000022_ARG,0.20364904,1.2269412e-07,0.80397713,9.864326e-08
FL_2016_000011_TZA,0.2016629,1.1123976e-07,0.8393205,9.3365806e-08
FL_2012_000083_HND,0.19319442,7.243455e-08,1.2825613,9.290176e-08
FL_2002_000479_CZE,0.19717649,8.882827e-08,1.0375426,9.216311e-08
FL_2021_000123_CAF,0.19497134,7.937938e-08,1.1221387,8.907468e-08
FL_1999_000240_SRB,0.19673485,8.685861e-08,1.0200338,8.8598725e-08
FL_2019_000084_IND,0.19901969,9.7490066e-08,0.8934423,8.7101746e-08
FL_2013_000108_SSD,0.19576344,8.2663895e-08,1.0398287,8.595629e-08
FL_2013_000051_ECU,0.20035413,1.0422766e-07,0.80850863,8.426896e-08
FL_2005_000169_FJI,0.19400986,7.55506e-08,1.0993786,8.3058715e-08
FL_2017_000075_CHN,0.20011096,1.0296952e-07,0.78603387,8.093753e-08
FL_2011_000059_CHN,0.20172422,1.1157846e-07,0.6954059,7.759232e-08
FL_2007_000077_CHN,0.19882905,9.656027e-08,0.7794472,7.5263635e-08
FL_2009_000117_GTM,0.19305497,7.191342e-08,1.0247544,7.369359e-08
FL_2020_000126_ETH,0.20367038,1.2282274e-07,0.5952762,7.3113455e-08
FL_2006_000013_MWI,0.1902939,6.226565e-08,1.1472502,7.143428e-08
TC_2012_000014_IDN,0.19360307,7.398137e-08,0.9596751,7.099808e-08
FL_2000_000002_AGO,0.19213983,6.857631e-08,1.0213292,7.0038986e-08
FL_2010_000149_GTM,0.19466797,7.8152866e-08,0.8956919,7.000089e-08
FL_2021_000129_VEN,0.1914933,6.6303414e-08,1.0482249,6.950089e-08
FL_2008_000185_SOM,0.19158201,6.66112e-08,1.040534,6.931122e-08
FL_2020_000199_MRT,0.19212048,6.8507255e-08,1.0112021,6.927468e-08
FL_1997_000530_PER,0.2021927,1.1419697e-07,0.59043515,6.742591e-08
ST_2022_000138_MDG,0.19404209,7.5676205e-08,0.8783411,6.646952e-08
FL_2004_000068_ROM,0.19027016,6.218802e-08,1.0173228,6.326529e-08
FL_2001_000390_POL,0.18955894,5.9902185e-08,1.0525861,6.3052205e-08
FL_1999_000363_NIC,0.1864015,5.0640043e-08,1.1992153,6.072831e-08
FL_2006_000133_NER,0.18926996,5.899523e-08,1.0226843,6.03335e-08
FL_2021_000145_BEN,0.19028714,6.2243565e-08,0.9318955,5.80045e-08
FL_2012_000192_COD,0.18504684,4.7077855e-08,1.2170868,5.7297836e-08
FL_2019_000120_PHL,0.19025803,6.214839e-08,0.90582573,5.6295608e-08
FL_2015_000151_BLZ,0.18711177,5.2603053e-08,1.0602429,5.5772013e-08
FL_2005_000205_PHL,0.19081348,6.3986825e-08,0.86058855,5.506633e-08
FF_2010_000094_HUN,0.1894112,5.9436935e-08,0.9261664,5.5048492e-08
FL_2010_000067_BRA,0.18691258,5.204576e-08,1.0486636,5.4578493e-08
FL_2010_000049_AGO,0.18684863,5.186795e-08,1.0373266,5.3804e-08
FF_2009_000196_IDN,0.18172905,3.9286515e-08,1.3573949,5.3327316e-08
FL_2019_000118_SEN,0.18761134,5.4024515e-08,0.9711181,5.2464184e-08
FF_2016_000079_MKD,0.18459749,4.5947086e-08,1.1227243,5.158591e-08
FL_2009_000261_PER,0.19989474,1.0186235e-07,0.5,5.0931174e-08
FL_2009_000198_BEN,0.18405071,4.4604118e-08,1.1156929,4.9764495e-08
FL_2012_000063_RUS,0.18549977,4.8242946e-08,1.0289865,4.9641336e-08
LS_2022_000224_GTM,0.1841275,4.4790553e-08,1.0494251,4.700433e-08
FL_2004_000043_IND,0.19242635,6.960581e-08,0.6733625,4.6869943e-08
FL_2022_000287_TCD,0.18608445,4.9785264e-08,0.8895736,4.4287656e-08
FL_2019_000067_UGA,0.18316284,4.2498506e-08,1.0311035,4.3820357e-08
FL_1997_000295_COD,0.18338712,4.3021764e-08,1.0099723,4.345079e-08
FL_2016_000060_IND,0.18379563,4.3989786e-08,0.97984266,4.3103068e-08
FL_2014_000098_SDN,0.1833863,4.301984e-08,0.9721936,4.182361e-08
FL_2014_000152_ETH,0.1884397,5.6457804e-08,0.73676634,4.159621e-08
FL_2008_000018_ECU,0.18681383,5.1771444e-08,0.76587117,3.9650256e-08
FL_2001_000025_MWI,0.1780271,3.1978715e-08,1.1845818,3.7881403e-08
FL_2006_000041_SRB,0.17754558,3.1124227e-08,1.1867853,3.6937777e-08
FL_2009_000011_PHL,0.18165924,3.9135855e-08,0.9411863,3.683413e-08
FL_2023_000001_COG,0.17932083,3.4380115e-08,1.0488539,3.6059717e-08
FF_2013_000084_GEO,0.17878877,3.337354e-08,1.0726242,3.5797264e-08
FL_2003_000624_HTI,0.18075362,3.7228027e-08,0.95396423,3.5514205e-08
FL_2008_000213_PER,0.189345,5.9229553e-08,0.5800931,3.4358653e-08
FL_2018_000360_RUS,0.17862852,3.307562e-08,1.0194583,3.3719214e-08
FL_2013_000002_PSE,0.18144132,3.866892e-08,0.87009674,3.36457e-08
FL_2007_000147_NER,0.17726672,3.063882e-08,1.0790954,3.3062207e-08
FL_2011_000045_GTM,0.17833981,3.2544904e-08,1.0046091,3.2694906e-08
FL_2000_000258_IDN,0.17707737,3.0313117e-08,1.0777938,3.267129e-08
FF_2008_000063_PHL,0.17805845,3.203508e-08,0.99624646,3.1914833e-08
FL_2009_000007_ZWE,0.17376383,2.5095376e-08,1.2341189,3.097068e-08
FL_1997_000166_ROM,0.17427634,2.5845457e-08,1.1558106,2.9872453e-08
FL_2009_000251_SAU,0.17829502,3.246325e-08,0.91587317,2.9732222e-08
FL_2017_000083_GIN,0.17514919,2.7169476e-08,1.0913374,2.9651066e-08
FL_1999_000324_HND,0.16982748,1.9956278e-08,1.3918552,2.777625e-08
FL_2014_000155_HTI,0.17772526,3.1440646e-08,0.8725172,2.7432504e-08
FL_1997_000522_MDA,0.17635499,2.9098963e-08,0.9422368,2.7418114e-08
FL_2020_000175_GEO,0.1719062,2.2538005e-08,1.1995999,2.7036588e-08
FL_2004_000036_MKD,0.17358726,2.4841542e-08,1.0687752,2.6550024e-08
FL_2005_000063_SRB,0.17562559,2.7917597e-08,0.9258929,2.5848705e-08
FL_2020_000193_SSD,0.17218667,2.290843e-08,1.1080239,2.5383088e-08
FL_2017_000149_TGO,0.17336342,2.4523056e-08,1.0181794,2.496887e-08
FL_2011_000129_MLI,0.1720212,2.2689223e-08,1.0781684,2.4462803e-08
FL_2009_000113_CHN,0.17566563,2.7981308e-08,0.87226456,2.4407104e-08
FF_2011_000143_SSD,0.16975275,1.9868638e-08,1.2020698,2.3883489e-08
FL_2006_000034_ECU,0.18011175,3.5926963e-08,0.6634305,2.3835044e-08
FL_2005_000109_PRK,0.17133622,2.1801771e-08,1.0243633,2.2332934e-08
FL_2011_000148_KHM,0.17056172,2.0836058e-08,1.0589485,2.2064313e-08
FL_2011_000198_PER,0.17858556,3.299616e-08,0.6673141,2.2018803e-08
FL_2011_000102_BRA,0.16957036,1.965619e-08,1.1105275,2.182874e-08
FL_2022_000265_YEM,0.1699699,2.0124274e-08,1.0750791,2.1635186e-08
FL_2016_000019_HTI,0.17080666,2.1137229e-08,1.0186899,2.1532282e-08
FL_2016_000044_CHN,0.17646717,2.9284587e-08,0.72747153,2.1303704e-08
FL_2011_000181_VEN,0.17206989,2.2753534e-08,0.93425673,2.1257643e-08
FL_2020_000038_EGY,0.16957942,1.9666695e-08,1.047782,2.0606407e-08
FL_2007_000138_UGA,0.17036282,2.059435e-08,0.97131336,2.0003567e-08
FL_2016_000072_SDN,0.16628404,1.6162392e-08,1.1762762,1.9011438e-08
FL_2000_000255_ARG,0.17118824,2.1614198e-08,0.8734751,1.8879463e-08
FL_2015_000055_TJK,0.1724,2.3193834e-08,0.81340253,1.8865924e-08
FL_2008_000054_THA,0.16859464,1.8554008e-08,1.0051433,1.8649436e-08
FL_2018_000165_CRI,0.16749781,1.7381668e-08,1.0720007,1.863316e-08
FL_2010_000031_PRT,0.1677754,1.767189e-08,1.0398401,1.837594e-08
FL_2009_000100_DOM,0.17078382,2.1108976e-08,0.86396134,1.8237339e-08
FL_2007_000111_GBR,0.1694743,1.9545132e-08,0.93220973,1.8220161e-08
FL_2010_000102_CRI,0.1674613,1.7343819e-08,1.0181494,1.7658598e-08
FL_2014_000079_PHL,0.16653392,1.6406917e-08,1.0664498,1.7497152e-08
FL_2015_000037_HTI,0.1665263,1.6399417e-08,1.0658321,1.7479026e-08
FL_2019_000153_COD,0.16479526,1.4772271e-08,1.1260219,1.6633901e-08
FL_2015_000171_PRY,0.16871087,1.8682316e-08,0.87393427,1.6327116e-08
FL_2012_000056_PRY,0.1674643,1.7346922e-08,0.9356011,1.62298e-08
FL_1998_000316_VNM,0.16764045,1.7530251e-08,0.869557,1.5243552e-08
FL_1999_000548_YEM,0.16311388,1.3332424e-08,1.1413376,1.5216797e-08
FL_2009_000122_IND,0.1657013,1.5604835e-08,0.95488447,1.4900814e-08
FL_2011_000123_RUS,0.16405937,1.4125714e-08,1.0392642,1.46803485e-08
FL_2013_000019_PER,0.1712297,2.1666617e-08,0.6590404,1.4279176e-08
FL_2009_000178_GIN,0.16341494,1.3580557e-08,1.0198286,1.384984e-08
FL_2001_000227_RUS,0.16229127,1.2675108e-08,1.060528,1.3442308e-08
FL_2006_000106_MRT,0.1637038,1.3822532e-08,0.9567009,1.3224029e-08
FL_2014_000089_IND,0.16221091,1.2612484e-08,0.9828184,1.2395782e-08
FL_2014_000014_SYC,0.16347778,1.3632869e-08,0.90668464,1.2360713e-08
ST_2015_000041_PRY,0.16399555,1.4070859e-08,0.867431,1.2205499e-08
FL_2008_000125_SDN,0.16219382,1.2599202e-08,0.95544803,1.2037883e-08
FL_2006_000031_PER,0.17166118,2.221882e-08,0.5410141,1.2020695e-08
FL_2009_000032_SLB,0.16145337,1.20356916e-08,0.98938084,1.1907883e-08
FF_2018_000041_SOM,0.16446288,1.4477011e-08,0.8158279,1.181075e-08
FL_1997_000526_ECU,0.16734776,1.7226577e-08,0.6647407,1.1451207e-08
FL_2001_000146_AGO,0.15894687,1.0292475e-08,1.1055357,1.13787e-08
FL_1997_000270_ETH,0.1652542,1.5188862e-08,0.7433363,1.1290433e-08
FL_2014_000115_NER,0.15883745,1.0221841e-08,1.0887775,1.1129311e-08
FL_2019_000101_NER,0.15933296,1.0545235e-08,1.0488648,1.1060526e-08
FL_2004_000020_KEN,0.16662276,1.6494653e-08,0.6696443,1.104555e-08
FL_2021_000038_KEN,0.1705204,2.0785635e-08,0.5224405,1.08592575e-08
FL_2009_000166_SDN,0.15946048,1.062994e-08,1.0149262,1.0788604e-08
FL_2007_000217_SRB,0.1587498,1.0165576e-08,1.0599597,1.07751e-08
FL_2017_000002_MYS,0.1577403,9.537323e-09,1.103476,1.0524207e-08
FF_2013_000118_BEN,0.15685302,9.014235e-09,1.1659745,1.0510368e-08
FL_2016_000061_RUS,0.15843344,9.964797e-09,1.0524762,1.0487711e-08
FL_2003_000220_NAM,0.15751542,9.402228e-09,1.0994327,1.0337117e-08
FL_2002_000614_LAO,0.16001123,1.1002837e-08,0.9388466,1.0329976e-08
FL_2016_000081_GTM,0.15968892,1.07832046e-08,0.91829944,9.902211e-09
FL_2017_000014_PER,0.16664556,1.6517236e-08,0.58940184,9.735289e-09
FL_1997_000299_PRY,0.15741558,9.342804e-09,1.0116756,9.451886e-09
FF_2020_000140_IDN,0.15485576,7.930007e-09,1.1843462,9.391873e-09
FL_2016_000137_ARG,0.1605861,1.1404588e-08,0.8106816,9.24549e-09
FL_2021_000051_SOM,0.15721133,9.222284e-09,0.995649,9.182158e-09
FL_2009_000095_TJK,0.15960118,1.0724104e-08,0.8300246,8.90127e-09
FL_2022_000277_SDN,0.15509817,8.055022e-09,1.0500658,8.458303e-09
FL_2015_000106_BFA,0.15456668,7.783209e-09,1.0658216,8.295513e-09
FL_2006_000130_KHM,0.15486394,7.934197e-09,1.0445652,8.2877865e-09
FL_2013_000068_CZE,0.15385026,7.4298883e-09,1.09992,8.172283e-09
FL_2011_000156_HTI,0.15605462,8.565766e-09,0.9382714,8.037013e-09
FL_2009_000177_GMB,0.15293458,6.999338e-09,1.134623,7.94161e-09
FL_2003_000027_TUN,0.1536812,7.3486497e-09,1.0460396,7.686978e-09
FL_2009_000135_MEX,0.15502791,8.018607e-09,0.91321385,7.322703e-09
FL_2003_000350_MNG,0.15593202,8.498713e-09,0.85291606,7.2486888e-09
FL_2007_000210_PHL,0.15581995,8.437828e-09,0.8313933,7.015154e-09
FF_2015_000115_MKD,0.15131521,6.292539e-09,1.1142651,7.0115562e-09
FF_2012_000081_ETH,0.16353753,1.3682782e-08,0.50853294,6.958145e-09
FL_2005_000065_GEO,0.14890489,5.359072e-09,1.2795862,6.857394e-09
FL_2012_000169_SEN,0.14999665,5.765217e-09,1.1327858,6.530756e-09
FL_2002_000734_MAR,0.15136185,6.3119616e-09,1.0275455,6.4858274e-09
FL_2001_000274_WSM,0.14855511,5.2345106e-09,1.2174988,6.37301e-09
FL_2007_000009_PER,0.16210644,1.2531489e-08,0.5080888,6.3671095e-09
FF_2009_000201_PHL,0.15074107,6.0578143e-09,1.0428486,6.317383e-09
FL_2005_000137_CAF,0.14971258,5.656957e-09,1.0931063,6.1836554e-09
FL_2011_000122_NER,0.15145873,6.352475e-09,0.9444471,5.9995764e-09
FL_2002_000077_PER,0.15928346,1.0512519e-08,0.568449,5.975831e-09
FL_2001_000117_PER,0.16036195,1.12463905e-08,0.5291409,5.950925e-09
FL_2008_000191_HND,0.1458969,4.36979e-09,1.3196734,5.7666956e-09
FF_2007_000185_TUN,0.15010631,5.807504e-09,0.9661305,5.6108065e-09
FL_2013_000159_VCT,0.14796233,5.0293476e-09,1.0444677,5.252991e-09
FL_2001_000521_TCD,0.14911509,5.435204e-09,0.94110596,5.1151026e-09
FL_2013_000131_KHM,0.14641869,4.5286126e-09,1.0643681,4.820111e-09
FL_2009_000133_ZAF,0.14856976,5.2396745e-09,0.8934164,4.681211e-09
FL_2018_000014_ARG,0.15023476,5.8573915e-09,0.7982751,4.67581e-09
FL_2015_000088_IRN,0.14373067,3.762656e-09,1.2218759,4.597499e-09
FL_2003_000481_HND,0.14175947,3.2773348e-09,1.3495917,4.423064e-09
FL_2020_000192_TCD,0.1474174,4.84716e-09,0.9044446,4.3839874e-09
FF_2011_000049_IRQ,0.14553723,4.2632515e-09,0.99793434,4.2544452e-09
FL_2006_000030_SRB,0.14480588,4.0537964e-09,1.0018575,4.0613264e-09
FL_2018_000419_PRY,0.14274304,3.5119578e-09,1.1144714,3.9139767e-09
FL_2011_000051_RWA,0.14340985,3.679508e-09,1.0579984,3.8929135e-09
FL_2021_000007_SYR,0.14370477,3.755882e-09,1.0257893,3.8527435e-09
FL_2000_000048_BWA,0.14348882,3.6998216e-09,1.0271316,3.8002033e-09
FL_2015_000092_BRA,0.14232,3.4092555e-09,1.1129794,3.7944314e-09
FL_2005_000208_BIH,0.14271295,3.5045629e-09,1.0600388,3.7149726e-09
FL_2013_000104_MLI,0.1443299,3.9225028e-09,0.93843246,3.681004e-09
FL_2004_000116_CAF,0.1437642,3.7714423e-09,0.968065,3.6510013e-09
FL_2022_000275_UGA,0.1413652,3.187316e-09,1.1361818,3.6213705e-09
FL_2013_000052_SOM,0.14380531,3.782241e-09,0.95646226,3.617571e-09
FL_2009_000266_ALB,0.14712772,4.75275e-09,0.75668156,3.5963184e-09
FL_2005_000038_MDG,0.14367713,3.7486636e-09,0.94498605,3.5424348e-09
FL_2008_000099_NIC,0.14381045,3.7835934e-09,0.8944963,3.3844103e-09
FL_2020_000125_TZA,0.14388187,3.8024264e-09,0.8550269,3.2511769e-09
FL_2003_000020_MOZ,0.14019606,2.9333098e-09,1.0982531,3.2215166e-09
FL_1998_000085_IRN,0.13866706,2.6286522e-09,1.214582,3.1927136e-09
FF_2021_000032_TLS,0.14217895,3.3756165e-09,0.9377379,3.1654435e-09
FL_2019_000138_KEN,0.14860275,5.251321e-09,0.6025003,3.1639227e-09
FL_1998_000179_RUS,0.14195092,3.3218661e-09,0.9447682,3.1383935e-09
FL_2015_000176_BDI,0.13986886,2.8655647e-09,1.0790763,3.092163e-09
FL_2000_000583_LAO,0.14232284,3.409934e-09,0.8965888,3.0573086e-09
FL_2015_000024_ARG,0.14577584,4.3336668e-09,0.7008421,3.037216e-09
FL_2012_000051_TJK,0.14257921,3.4718595e-09,0.8079027,2.8049245e-09
FL_2008_000243_PNG,0.14048475,2.9942762e-09,0.9134135,2.7350124e-09
FL_2007_000011_ZMB,0.13474807,1.9734476e-09,1.355484,2.6749767e-09
FL_2019_000181_IDN,0.13627852,2.2093996e-09,1.2055154,2.6634652e-09
FL_2018_000043_TZA,0.13960582,2.812129e-09,0.93509066,2.6295957e-09
FF_2008_000194_VNM,0.13855919,2.6082754e-09,0.9861992,2.572279e-09
FL_2007_000035_AFG,0.13575299,2.1256612e-09,1.1958965,2.5420708e-09
FL_2006_000047_COD,0.13968311,2.8277372e-09,0.8044205,2.2746895e-09
FL_2004_000052_JPN,0.13450587,1.9382613e-09,1.1200845,2.1710165e-09
FF_2012_000062_KEN,0.14393945,3.81767e-09,0.5640347,2.1532984e-09
FL_2011_000096_PRK,0.13622782,2.2011921e-09,0.96908927,2.1331517e-09
FL_2016_000122_SRB,0.13536948,2.0663677e-09,0.9647123,1.9934505e-09
FL_2015_000071_GEO,0.13312241,1.747881e-09,1.0940425,1.9122561e-09
FL_2007_000107_TLS,0.1356446,2.1087498e-09,0.8830243,1.8620773e-09
FL_2005_000100_KGZ,0.13321242,1.7597342e-09,1.0362864,1.8235886e-09
FL_2008_000010_BRA,0.13268235,1.6909535e-09,1.060112,1.7926001e-09
FL_2022_000316_NER,0.13187823,1.5912228e-09,1.1192575,1.780988e-09
FL_2009_000129_CAF,0.133177,1.7550609e-09,0.99070364,1.7387451e-09
FF_2020_000156_UKR,0.13310957,1.7461952e-09,0.9807622,1.7126022e-09
FL_1999_000428_VNM,0.13462973,1.9561837e-09,0.8624377,1.6870866e-09
FL_2018_000140_MLI,0.13143761,1.5388514e-09,1.087024,1.6727684e-09
ST_2011_000073_CAF,0.13257626,1.6774807e-09,0.96249735,1.6145707e-09
FF_2006_000046_KEN,0.14059147,3.0171006e-09,0.52667356,1.5890271e-09
FL_2019_000047_GEO,0.12823698,1.2026321e-09,1.2642314,1.5204054e-09
FL_2022_000365_PAN,0.13355698,1.805784e-09,0.83668804,1.5108779e-09
FL_2001_000571_PRK,0.13271016,1.6945004e-09,0.87738776,1.486734e-09
FL_2021_000091_PHL,0.13018502,1.3983318e-09,1.0302424,1.4406207e-09
FL_2005_000064_ETH,0.1365666,2.2565492e-09,0.6197414,1.3984769e-09
FL_2020_000054_BDI,0.1262691,1.0303172e-09,1.3460938,1.3869035e-09
FL_2004_000100_PAN,0.1325598,1.6754004e-09,0.8210879,1.3756509e-09
FL_2005_000110_BIH,0.13076337,1.4617091e-09,0.93885887,1.3723386e-09
FL_2019_000031_SYR,0.12862596,1.2396134e-09,1.0970056,1.3598629e-09
FL_1999_000651_CHN,0.13303123,1.7359459e-09,0.7318989,1.2705369e-09
FL_2021_000039_BDI,0.12523279,9.488126e-10,1.2704644,1.2054326e-09
FL_2013_000074_HTI,0.12679791,1.074289e-09,1.1045153,1.1865686e-09
FF_2022_000278_MNG,0.12639612,1.0407284e-09,1.1375682,1.1838995e-09
FL_2005_000194_COL,0.13219444,1.6297915e-09,0.72460085,1.1809483e-09
FL_2008_000187_BDI,0.12558967,9.762008e-10,1.155045,1.1275558e-09
FL_2009_000240_PAN,0.13013485,1.3929521e-09,0.8022797,1.1175372e-09
FL_2009_000102_HTI,0.12884963,1.2613384e-09,0.87422323,1.1026913e-09
FL_2011_000067_PHL,0.12611148,1.0175275e-09,1.0363014,1.0544652e-09
FL_1999_000371_IND,0.12550747,9.698307e-10,1.0804923,1.0478945e-09
FL_1999_000413_CAF,0.123446316,8.218287e-10,1.184197,9.732071e-10
FL_2006_000115_HTI,0.12622413,1.0266534e-09,0.9328028,9.576652e-10
FL_2007_000126_PRK,0.12386815,8.503478e-10,1.1074138,9.416868e-10
