latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
17.5,358.0,2.9377794,1.69306,3.3907225,305.28918,101051.125,97866.26,0.00016376935,2007-07-17,250,107607.984,0.000105323124,231.84111,0.5954571,1.0621328,0.13617897,1.2176598,0.16376935,FF-2007-000100-MLI,center
17.5,358.25,2.9436102,1.9100518,3.5090082,305.20203,101034.3,97849.78,0.00011511892,2007-07-17,1000,880.9236,0.01221363,306.89554,3.1107056,1.7972051,-0.03658831,3.592553,0.11511892,FF-2007-000100-MLI,center
17.5,358.25,2.9436102,1.9100518,3.5090082,305.20203,101034.3,97849.78,0.00011511892,2007-07-17,850,14993.534,0.010792459,296.26498,0.6725534,0.32769918,0.117241725,0.74814093,0.11511892,FF-2007-000100-MLI,center
17.5,358.25,2.9436102,1.9100518,3.5090082,305.20203,101034.3,97849.78,0.00011511892,2007-07-17,500,57850.934,0.0033874982,266.47754,-11.274167,-2.2371264,-0.14165306,11.493979,0.11511892,FF-2007-000100-MLI,center
17.5,358.25,2.9436102,1.9100518,3.5090082,305.20203,101034.3,97849.78,0.00011511892,2007-07-17,250,107612.805,0.00010698079,231.81627,0.57640076,0.82674146,0.12869406,1.0078388,0.11511892,FF-2007-000100-MLI,center
17.5,358.5,2.9202871,2.1181087,3.607556,304.88852,101019.805,97790.484,0.00015696697,2007-07-17,1000,868.5636,0.01231714,306.9356,2.9828913,2.1691084,-0.043168306,3.68818,0.15696697,FF-2007-000100-MLI,center
17.5,358.5,2.9202871,2.1181087,3.607556,304.88852,101019.805,97790.484,0.00015696697,2007-07-17,850,14979.879,0.010661533,296.28223,1.359151,1.4176493,0.102966174,1.96393,0.15696697,FF-2007-000100-MLI,center
17.5,358.5,2.9202871,2.1181087,3.607556,304.88852,101019.805,97790.484,0.00015696697,2007-07-17,500,57839.95,0.0033041658,266.6014,-11.683957,-3.096024,-0.03537464,12.087193,0.15696697,FF-2007-000100-MLI,center
17.5,358.5,2.9202871,2.1181087,3.607556,304.88852,101019.805,97790.484,0.00015696697,2007-07-17,250,107616.484,0.000105643034,231.7753,0.5516243,0.6061778,0.15052462,0.819598,0.15696697,FF-2007-000100-MLI,center
17.5,358.75,2.5230646,2.5163522,3.563409,305.21686,101006.805,97723.766,0.00011145696,2007-07-17,1000,857.2632,0.012160612,307.22168,2.6105947,2.5468228,-0.0437665,3.6471238,0.11145696,FF-2007-000100-MLI,center
17.5,358.75,2.5230646,2.5163522,3.563409,305.21686,101006.805,97723.766,0.00011145696,2007-07-17,850,14970.256,0.010522766,296.43896,1.8796762,1.4530163,0.014830172,2.3758028,0.11145696,FF-2007-000100-MLI,center
17.5,358.75,2.5230646,2.5163522,3.563409,305.21686,101006.805,97723.766,0.00011145696,2007-07-17,500,57829.727,0.0032174028,266.66156,-11.914372,-3.9429297,0.07485485,12.549859,0.11145696,FF-2007-000100-MLI,center
17.5,358.75,2.5230646,2.5163522,3.563409,305.21686,101006.805,97723.766,0.00011145696,2007-07-17,250,107622.44,0.000105715735,231.7189,0.5020752,0.38746762,0.16861248,0.6342008,0.11145696,FF-2007-000100-MLI,center
17.5,359.0,1.7388228,2.6216571,3.1458848,305.31702,100987.81,97651.28,6.124005e-05,2007-07-17,1000,840.7832,0.011916986,307.306,1.805067,2.6126804,-0.025701344,3.175589,0.061240047,FF-2007-000100-MLI,center
17.5,359.0,1.7388228,2.6216571,3.1458848,305.31702,100987.81,97651.28,6.124005e-05,2007-07-17,850,14963.754,0.010407183,296.8016,1.825145,0.43915915,-0.1521317,1.877236,0.061240047,FF-2007-000100-MLI,center
17.5,359.0,1.7388228,2.6216571,3.1458848,305.31702,100987.81,97651.28,6.124005e-05,2007-07-17,500,57820.824,0.0030545974,266.6738,-11.94354,-4.602467,0.1384635,12.799643,0.061240047,FF-2007-000100-MLI,center
17.5,359.0,1.7388228,2.6216571,3.1458848,305.31702,100987.81,97651.28,6.124005e-05,2007-07-17,250,107628.96,0.00010682084,231.64774,0.5516243,0.30406117,0.15780115,0.62987506,0.061240047,FF-2007-000100-MLI,center
17.5,359.25,1.4363502,2.4684863,2.8559632,304.5695,100973.82,97553.27,0.000104658306,2007-07-17,1000,829.4828,0.012461464,307.21893,1.3138734,2.5371377,-0.035152674,2.8571544,0.104658306,FF-2007-000100-MLI,center
17.5,359.25,1.4363502,2.4684863,2.8559632,304.5695,100973.82,97553.27,0.000104658306,2007-07-17,850,14959.072,0.010381271,297.20273,1.0270063,-0.66472316,-0.2948872,1.2233555,0.104658306,FF-2007-000100-MLI,center
17.5,359.25,1.4363502,2.4684863,2.8559632,304.5695,100973.82,97553.27,0.000104658306,2007-07-17,500,57815.715,0.0029832718,266.61447,-11.853124,-5.103116,0.12068462,12.904973,0.104658306,FF-2007-000100-MLI,center
17.5,359.25,1.4363502,2.4684863,2.8559632,304.5695,100973.82,97553.27,0.000104658306,2007-07-17,250,107635.48,0.000115821575,231.57655,0.78222084,0.44677877,0.100626945,0.9008223,0.104658306,FF-2007-000100-MLI,center
17.5,359.5,1.6834303,2.1966085,2.7674947,303.61237,100965.66,97451.14,0.0002129376,2007-07-17,1000,822.1846,0.013095145,307.35712,1.6824545,2.2885566,-0.016130447,2.840448,0.2129376,FF-2007-000100-MLI,center
17.5,359.5,1.6834303,2.1966085,2.7674947,303.61237,100965.66,97451.14,0.0002129376,2007-07-17,850,14954.261,0.010414002,297.5481,0.040487096,-1.3088331,-0.32716236,1.3094592,0.2129376,FF-2007-000100-MLI,center
17.5,359.5,1.6834303,2.1966085,2.7674947,303.61237,100965.66,97451.14,0.0002129376,2007-07-17,500,57814.2,0.0028910772,266.49673,-11.558541,-5.6037645,0.061026573,12.845313,0.2129376,FF-2007-000100-MLI,center
17.5,359.5,1.6834303,2.1966085,2.7674947,303.61237,100965.66,97451.14,0.0002129376,2007-07-17,250,107640.86,0.00013260165,231.53358,1.0966682,0.6729028,0.03284931,1.2866544,0.2129376,FF-2007-000100-MLI,center
17.5,359.75,2.2446442,1.8277225,2.8946497,302.8667,100959.16,97433.84,0.0012570266,2007-07-17,1000,816.652,0.013672443,307.3668,2.3207831,1.8520867,-0.014455497,2.9692187,1.2570266,FF-2007-000100-MLI,center
17.5,359.75,2.2446442,1.8277225,2.8946497,302.8667,100959.16,97433.84,0.0012570266,2007-07-17,850,14948.799,0.009998382,297.88416,-0.7415401,-1.7407405,-0.26850846,1.8921045,1.2570266,FF-2007-000100-MLI,center
17.5,359.75,2.2446442,1.8277225,2.8946497,302.8667,100959.16,97433.84,0.0012570266,2007-07-17,500,57814.957,0.002773583,266.37552,-11.021876,-6.119403,0.0025539398,12.606699,1.2570266,FF-2007-000100-MLI,center
17.5,359.75,2.2446442,1.8277225,2.8946497,302.8667,100959.16,97433.84,0.0012570266,2007-07-17,250,107644.55,0.00018208398,231.5262,1.2338829,0.73036075,-0.008108616,1.4338388,1.2570266,FF-2007-000100-MLI,center
17.25,357.75,2.675394,2.7020717,3.8024893,304.9887,101077.12,97964.266,4.136376e-05,2007-07-17,1000,914.4719,0.013308476,305.30618,2.7228038,2.6837037,-0.035033047,3.8230782,0.04136376,FF-2007-000100-MLI,center
17.25,357.75,2.675394,2.7020717,3.8024893,304.9887,101077.12,97964.266,4.136376e-05,2007-07-17,850,15013.301,0.010551406,296.58377,-1.7726758,-1.6196351,0.2637213,2.4011657,0.04136376,FF-2007-000100-MLI,center
17.25,357.75,2.675394,2.7020717,3.8024893,304.9887,101077.12,97964.266,4.136376e-05,2007-07-17,500,57838.438,0.0034955586,266.22202,-10.728751,-1.1368985,-0.106095314,10.78882,0.04136376,FF-2007-000100-MLI,center
17.25,357.75,2.675394,2.7020717,3.8024893,304.9887,101077.12,97964.266,4.136376e-05,2007-07-17,250,107600.33,0.00012832668,231.87804,0.25432777,1.1103232,0.1438713,1.1390786,0.04136376,FF-2007-000100-MLI,center
17.25,358.0,3.2067251,2.4525313,4.037078,305.0388,101067.12,97942.85,0.0002642013,2007-07-17,1000,905.40796,0.013673284,305.32416,3.272703,2.4467444,-0.039100647,4.086214,0.2642013,FF-2007-000100-MLI,center
17.25,358.0,3.2067251,2.4525313,4.037078,305.0388,101067.12,97942.85,0.0002642013,2007-07-17,850,15002.507,0.010705516,296.4071,-1.3252718,-0.975525,0.20661908,1.6455985,0.2642013,FF-2007-000100-MLI,center
17.25,358.0,3.2067251,2.4525313,4.037078,305.0388,101067.12,97942.85,0.0002642013,2007-07-17,500,57835.215,0.003738695,266.25775,-10.638335,-1.2478204,-0.09582281,10.7112665,0.2642013,FF-2007-000100-MLI,center
17.25,358.0,3.2067251,2.4525313,4.037078,305.0388,101067.12,97942.85,0.0002642013,2007-07-17,250,107604.3,0.00011777005,231.87401,0.1209259,0.7563093,0.09127092,0.76591563,0.2642013,FF-2007-000100-MLI,center
17.25,358.25,3.5995746,2.1991615,4.2182045,305.04248,101052.29,97938.734,0.00013604201,2007-07-17,1000,893.8721,0.01387862,305.5273,3.6457424,2.2013917,-0.039220333,4.258822,0.13604201,FF-2007-000100-MLI,center
17.25,358.25,3.5995746,2.1991615,4.2182045,305.04248,101052.29,97938.734,0.00013604201,2007-07-17,850,14992.624,0.010721541,296.261,-0.7824384,0.081201315,0.118172735,0.78664064,0.13604201,FF-2007-000100-MLI,center
17.25,358.25,3.5995746,2.1991615,4.2182045,305.04248,101052.29,97938.734,0.00013604201,2007-07-17,500,57829.914,0.0037788604,266.33276,-10.860002,-1.6345491,-0.053153515,10.982322,0.13604201,FF-2007-000100-MLI,center
17.25,358.25,3.5995746,2.1991615,4.2182045,305.04248,101052.29,97938.734,0.00013604201,2007-07-17,250,107609.4,0.00011320424,231.84984,0.17809868,0.45233917,0.06216383,0.4861377,0.13604201,FF-2007-000100-MLI,center
17.25,358.5,3.709631,2.0868363,4.2563186,304.9275,101033.63,97895.91,0.00010831654,2007-07-17,1000,877.86304,0.01364383,305.91428,3.7988224,2.0412667,-0.041134477,4.312519,0.10831654,FF-2007-000100-MLI,center
17.25,358.5,3.709631,2.0868363,4.2563186,304.9275,101033.63,97895.91,0.00010831654,2007-07-17,850,14978.839,0.01058141,296.23975,-0.00412935,0.84748864,0.16379243,0.8474987,0.10831654,FF-2007-000100-MLI,center
17.25,358.5,3.709631,2.0868363,4.2563186,304.9275,101033.63,97895.91,0.00010831654,2007-07-17,500,57822.152,0.003642927,266.4104,-11.218751,-2.2731013,0.015196323,11.446718,0.10831654,FF-2007-000100-MLI,center
17.25,358.5,3.709631,2.0868363,4.2563186,304.9275,101033.63,97895.91,0.00010831654,2007-07-17,250,107613.37,0.000110543275,231.81224,0.23145866,0.17802477,0.078588486,0.2920033,0.10831654,FF-2007-000100-MLI,center
17.25,358.75,3.2366076,2.046629,3.829402,305.19458,101008.805,97834.13,0.00016533583,2007-07-17,1000,859.2643,0.012456835,306.7753,3.4027464,2.0586996,-0.043646872,3.97705,0.16533583,FF-2007-000100-MLI,center
17.25,358.75,3.2366076,2.046629,3.829402,305.19458,101008.805,97834.13,0.00016533583,2007-07-17,850,14966.355,0.010661874,296.28223,0.7902913,0.8592777,0.21686023,1.167441,0.16533583,FF-2007-000100-MLI,center
17.25,358.75,3.2366076,2.046629,3.829402,305.19458,101008.805,97834.13,0.00016533583,2007-07-17,500,57814.387,0.0034689726,266.45923,-11.548333,-3.039064,0.08354664,11.941521,0.16533583,FF-2007-000100-MLI,center
17.25,358.75,3.2366076,2.046629,3.829402,305.19458,101008.805,97834.13,0.00016533583,2007-07-17,250,107619.32,0.00011275348,231.75381,0.21621323,-0.068487406,0.10727978,0.22680098,0.16533583,FF-2007-000100-MLI,center
17.25,359.0,2.224965,2.1685271,3.1069243,305.20758,100986.15,97750.125,0.00015016645,2007-07-17,1000,838.3113,0.011982205,307.3682,2.1914825,2.212368,-0.03264028,3.1140277,0.15016645,FF-2007-000100-MLI,center
17.25,359.0,2.224965,2.1685271,3.1069243,305.20758,100986.15,97750.125,0.00015016645,2007-07-17,850,14957.122,0.010573227,296.5346,1.2352164,0.3201971,0.10948327,1.2760429,0.15016645,FF-2007-000100-MLI,center
17.25,359.0,2.224965,2.1685271,3.1069243,305.20758,100986.15,97750.125,0.00015016645,2007-07-17,500,57807.383,0.0032432745,266.49063,-11.771457,-3.8185172,0.13964891,12.375309,0.15016645,FF-2007-000100-MLI,center
17.25,359.0,2.224965,2.1685271,3.1069243,305.20758,100986.15,97750.125,0.00015016645,2007-07-17,250,107626.41,0.00011327694,231.68466,0.2505169,-0.14077306,0.117675304,0.28735998,0.15016645,FF-2007-000100-MLI,center
17.25,359.25,1.4319772,2.2438362,2.6618338,304.54352,100969.65,97675.17,0.00024850667,2007-07-17,1000,825.1273,0.012748009,307.3751,1.3331943,2.3408554,-0.03634906,2.693884,0.24850667,FF-2007-000100-MLI,center
17.25,359.25,1.4319772,2.2438362,2.6618338,304.54352,100969.65,97675.17,0.00024850667,2007-07-17,850,14950.88,0.010432755,296.91718,1.0517932,-0.23281574,-0.06865075,1.0772521,0.24850667,FF-2007-000100-MLI,center
17.25,359.25,1.4319772,2.2438362,2.6618338,304.54352,100969.65,97675.17,0.00024850667,2007-07-17,500,57803.594,0.0030061416,266.4828,-11.806457,-4.551503,0.1246357,12.653402,0.24850667,FF-2007-000100-MLI,center
17.25,359.25,1.4319772,2.2438362,2.6618338,304.54352,100969.65,97675.17,0.00024850667,2007-07-17,250,107634.06,0.00011500731,231.63498,0.47158432,0.016772509,0.08856821,0.4718825,0.24850667,FF-2007-000100-MLI,center
17.25,359.5,1.5566105,2.0057836,2.5389376,303.66058,100961.66,97602.69,0.0006528571,2007-07-17,1000,818.6531,0.013506659,307.31982,1.5813918,2.052243,-0.020676613,2.5908496,0.6528571,FF-2007-000100-MLI,center
17.25,359.5,1.5566105,2.0057836,2.5389376,303.66058,100961.66,97602.69,0.0006528571,2007-07-17,850,14947.369,0.010410593,297.28775,0.43335968,-0.5414742,-0.16144183,0.693538,0.6528571,FF-2007-000100-MLI,center
17.25,359.5,1.5566105,2.0057836,2.5389376,303.66058,100961.66,97602.69,0.0006528571,2007-07-17,500,57803.973,0.0028489109,266.44617,-11.539582,-5.2305264,0.057075977,12.669662,0.6528571,FF-2007-000100-MLI,center
17.25,359.5,1.5566105,2.0057836,2.5389376,303.66058,100961.66,97602.69,0.0006528571,2007-07-17,250,107639.445,0.00012880651,231.62491,0.88131905,0.26513815,0.037423134,0.92033774,0.6528571,FF-2007-000100-MLI,center
17.25,359.75,2.1659284,1.4984057,2.633717,303.4881,100958.16,97549.16,0.0002443213,2007-07-17,1000,816.18115,0.013406515,307.25623,2.2605915,1.4717897,-0.024265707,2.6974876,0.2443213,FF-2007-000100-MLI,center
17.25,359.75,2.1659284,1.4984057,2.633717,303.4881,100958.16,97549.16,0.0002443213,2007-07-17,850,14943.338,0.009960536,297.63974,-0.34247074,-0.81155026,-0.18533787,0.88085186,0.2443213,FF-2007-000100-MLI,center
17.25,359.75,2.1659284,1.4984057,2.633717,303.4881,100958.16,97549.16,0.0002443213,2007-07-17,500,57806.434,0.002702543,266.3973,-10.975209,-5.8151164,-0.011669636,12.42058,0.2443213,FF-2007-000100-MLI,center
17.25,359.75,2.1659284,1.4984057,2.633717,303.4881,100958.16,97549.16,0.0002443213,2007-07-17,250,107642.0,0.00014561566,231.6464,1.2262592,0.44863224,-0.007069111,1.3057499,0.2443213,FF-2007-000100-MLI,center
17.0,357.75,2.7941961,2.8552423,3.9949894,304.0019,101087.445,98042.516,7.797964e-05,2007-07-17,1000,921.53467,0.014739939,304.27103,2.785225,2.827687,-0.026419163,3.9690418,0.07797964,FF-2007-000100-MLI,center
17.0,357.75,2.7941961,2.8552423,3.9949894,304.0019,101087.445,98042.516,7.797964e-05,2007-07-17,850,15011.35,0.01014465,296.66745,-3.3032677,-1.2423859,0.1774473,3.5291784,0.07797964,FF-2007-000100-MLI,center
17.0,357.75,2.7941961,2.8552423,3.9949894,304.0019,101087.445,98042.516,7.797964e-05,2007-07-17,500,57820.824,0.0035204298,266.2386,-10.773959,-0.7696562,-0.098983765,10.8014145,0.07797964,FF-2007-000100-MLI,center
17.0,357.75,2.7941961,2.8552423,3.9949894,304.0019,101087.445,98042.516,7.797964e-05,2007-07-17,250,107600.33,0.00014916362,231.89684,-0.16493607,0.973166,0.074222565,0.98704404,0.07797964,FF-2007-000100-MLI,center
17.0,358.0,3.4333973,2.621019,4.3194857,304.40256,101076.945,98064.75,0.00033743307,2007-07-17,1000,912.353,0.01479548,304.2268,3.4436173,2.64109,-0.032759905,4.339799,0.33743307,FF-2007-000100-MLI,center
17.0,358.0,3.4333973,2.621019,4.3194857,304.40256,101076.945,98064.75,0.00033743307,2007-07-17,850,14999.776,0.0101770405,296.50937,-3.081425,-0.7547486,0.18644711,3.1725109,0.33743307,FF-2007-000100-MLI,center
17.0,358.0,3.4333973,2.621019,4.3194857,304.40256,101076.945,98064.75,0.00033743307,2007-07-17,500,57815.336,0.003845612,266.2438,-10.792918,-0.91205597,-0.051968098,10.831387,0.33743307,FF-2007-000100-MLI,center
17.0,358.0,3.4333973,2.621019,4.3194857,304.40256,101076.945,98064.75,0.00033743307,2007-07-17,250,107602.88,0.00013523354,231.88676,-0.30786705,0.52277136,0.01517725,0.6066894,0.33743307,FF-2007-000100-MLI,center
17.0,358.25,3.8801818,2.227881,4.4742894,304.82916,101061.95,98018.625,0.00032906607,2007-07-17,1000,901.99426,0.014551854,304.49768,3.8813071,2.287265,-0.031085014,4.505122,0.32906607,FF-2007-000100-MLI,center
17.0,358.25,3.8801818,2.227881,4.4742894,304.82916,101061.95,98018.625,0.00032906607,2007-07-17,850,14989.373,0.0103205815,296.32208,-2.508847,-0.17601407,0.1308966,2.515014,0.32906607,FF-2007-000100-MLI,center
17.0,358.25,3.8801818,2.227881,4.4742894,304.82916,101061.95,98018.625,0.00032906607,2007-07-17,500,57809.844,0.004013992,266.2316,-11.021876,-1.2598124,0.017961979,11.093641,0.32906607,FF-2007-000100-MLI,center
17.0,358.25,3.8801818,2.227881,4.4742894,304.82916,101061.95,98018.625,0.00032906607,2007-07-17,250,107607.414,0.00012845753,231.84984,-0.22782516,0.07237673,-0.027651787,0.23904538,0.32906607,FF-2007-000100-MLI,center
17.0,358.5,4.071869,1.7977266,4.4510603,305.25952,101040.8,97984.86,0.00035835616,2007-07-17,1000,885.0436,0.01401495,305.11133,4.118358,1.8430474,-0.025342464,4.5119505,0.35835618,FF-2007-000100-MLI,center
17.0,358.5,4.071869,1.7977266,4.4510603,305.25952,101040.8,97984.86,0.00035835616,2007-07-17,850,14975.588,0.010444688,296.19458,-1.3872392,0.12835741,0.2050674,1.3931649,0.35835618,FF-2007-000100-MLI,center
17.0,358.5,4.071869,1.7977266,4.4510603,305.25952,101040.8,97984.86,0.00035835616,2007-07-17,500,57805.49,0.004036433,266.21765,-11.265416,-1.8054295,0.042062283,11.40917,0.35835618,FF-2007-000100-MLI,center
17.0,358.5,4.071869,1.7977266,4.4510603,305.25952,101040.8,97984.86,0.00035835616,2007-07-17,250,107612.516,0.00012389172,231.80754,-0.123010635,-0.2705164,-0.01517725,0.2971712,0.35835618,FF-2007-000100-MLI,center
17.0,358.75,3.6695442,1.6413649,4.0199046,305.37823,101014.13,97932.97,0.0001925379,2007-07-17,1000,864.3259,0.012880973,306.26117,3.844895,1.683568,-0.03563124,4.197335,0.1925379,FF-2007-000100-MLI,center
17.0,358.75,3.6695442,1.6413649,4.0199046,305.37823,101014.13,97932.97,0.0001925379,2007-07-17,850,14961.543,0.010604253,296.09628,-0.12806392,0.15515065,0.32734057,0.20117676,0.1925379,FF-2007-000100-MLI,center
17.0,358.75,3.6695442,1.6413649,4.0199046,305.37823,101014.13,97932.97,0.0001925379,2007-07-17,500,57802.836,0.0039289445,266.2185,-11.425834,-2.5159311,0.03653145,11.699555,0.1925379,FF-2007-000100-MLI,center
17.0,358.75,3.6695442,1.6413649,4.0199046,305.37823,101014.13,97932.97,0.0001925379,2007-07-17,250,107618.47,0.000122015976,231.75583,-0.100141525,-0.48551953,0.035967827,0.4957394,0.1925379,FF-2007-000100-MLI,center
17.0,359.0,2.7351594,1.8092145,3.2793832,304.93304,100988.31,97863.78,7.379614e-05,2007-07-17,1000,843.3729,0.012463568,307.1346,2.751785,1.9398972,-0.02211225,3.3668265,0.07379614,FF-2007-000100-MLI,center
17.0,359.0,2.7351594,1.8092145,3.2793832,304.93304,100988.31,97863.78,7.379614e-05,2007-07-17,850,14950.1,0.010809847,296.17865,0.8237536,0.1755135,0.26806602,0.842244,0.07379614,FF-2007-000100-MLI,center
17.0,359.0,2.7351594,1.8092145,3.2793832,304.93304,100988.31,97863.78,7.379614e-05,2007-07-17,500,57799.617,0.0037052478,266.27695,-11.519166,-3.3148704,0.06300211,11.986641,0.07379614,FF-2007-000100-MLI,center
17.0,359.0,2.7351594,1.8092145,3.2793832,304.93304,100988.31,97863.78,7.379614e-05,2007-07-17,250,107625.555,0.00012315015,231.69608,-0.077272415,-0.4984939,0.078380585,0.5044474,0.07379614,FF-2007-000100-MLI,center
17.0,359.25,1.9217638,1.9508973,2.7384624,304.27643,100969.16,97834.13,0.00014964305,2007-07-17,1000,827.12854,0.013116184,307.23965,1.9031571,2.1703997,-0.007038057,2.8866315,0.14964305,FF-2007-000100-MLI,center
17.0,359.25,1.9217638,1.9508973,2.7384624,304.27643,100969.16,97834.13,0.00014964305,2007-07-17,850,14942.037,0.010882129,296.46024,1.0480752,0.11656833,0.088069946,1.0545378,0.14964305,FF-2007-000100-MLI,center
17.0,359.25,1.9217638,1.9508973,2.7384624,304.27643,100969.16,97834.13,0.00014964305,2007-07-17,500,57798.48,0.0033990762,266.35284,-11.522082,-4.07034,0.07366943,12.219904,0.14964305,FF-2007-000100-MLI,center
17.0,359.25,1.9217638,1.9508973,2.7384624,304.27643,100969.16,97834.13,0.00014964305,2007-07-17,250,107632.36,0.0001285157,231.65848,0.082811356,-0.32056022,0.07942009,0.33108395,0.14964305,FF-2007-000100-MLI,center
17.0,359.5,1.8765751,1.6834869,2.521044,303.7144,100958.66,97838.25,0.0005597472,2007-07-17,1000,817.2406,0.014043142,307.12634,1.9707798,1.8430474,-0.009430766,2.698295,0.5597472,FF-2007-000100-MLI,center
17.0,359.5,1.8765751,1.6834869,2.521044,303.7144,100958.66,97838.25,0.0005597472,2007-07-17,850,14937.615,0.010609027,296.84677,0.6167829,-0.05276513,-0.061512977,0.6190358,0.5597472,FF-2007-000100-MLI,center
17.0,359.5,1.8765751,1.6834869,2.521044,303.7144,100958.66,97838.25,0.0005597472,2007-07-17,500,57800.188,0.0030907607,266.4043,-11.288751,-4.701398,0.034950733,12.228616,0.5597472,FF-2007-000100-MLI,center
17.0,359.5,1.8765751,1.6834869,2.521044,303.7144,100958.66,97838.25,0.0005597472,2007-07-17,250,107636.9,0.00015032687,231.66385,0.42775154,-0.06663394,0.03887844,0.43291047,0.5597472,FF-2007-000100-MLI,center
17.0,359.75,2.3131557,1.124414,2.5719635,302.71088,100956.82,97729.53,0.0015436821,2007-07-17,1000,814.6509,0.015123682,307.10284,2.4433959,1.2600114,-0.033717036,2.7491477,1.5436821,FF-2007-000100-MLI,center
17.0,359.75,2.3131557,1.124414,2.5719635,302.71088,100956.82,97729.53,0.0015436821,2007-07-17,850,14933.324,0.010015771,297.23196,-0.022719532,-0.26603937,-0.11178774,0.2670077,1.5436821,FF-2007-000100-MLI,center
17.0,359.75,2.3131557,1.124414,2.5719635,302.71088,100956.82,97729.53,0.0015436821,2007-07-17,500,57804.164,0.0028541996,266.43918,-10.744794,-5.166072,-0.046041965,11.922201,1.5436821,FF-2007-000100-MLI,center
17.0,359.75,2.3131557,1.124414,2.5719635,302.71088,100956.82,97729.53,0.0015436821,2007-07-17,250,107638.875,0.00019748267,231.69742,0.7669754,0.205827,-0.013306141,0.7941134,1.5436821,FF-2007-000100-MLI,center
16.75,357.75,2.5660667,2.4442344,3.5438652,302.351,101095.44,98050.75,4.868582e-05,2007-07-17,1000,928.59766,0.015613459,303.74585,2.6834192,2.581043,-0.0237872,3.7232409,0.04868582,FF-2007-000100-MLI,center
16.75,357.75,2.5660667,2.4442344,3.5438652,302.351,101095.44,98050.75,4.868582e-05,2007-07-17,850,15005.628,0.010383657,296.5758,-4.0766196,-1.1352129,0.19823995,4.2317295,0.04868582,FF-2007-000100-MLI,center
16.75,357.75,2.5660667,2.4442344,3.5438652,302.351,101095.44,98050.75,4.868582e-05,2007-07-17,500,57811.168,0.0031931037,266.26736,-10.994168,-0.78464556,-0.14007282,11.022133,0.04868582,FF-2007-000100-MLI,center
16.75,357.75,2.5660667,2.4442344,3.5438652,302.351,101095.44,98050.75,4.868582e-05,2007-07-17,250,107599.48,0.0001778526,231.8975,-0.51940536,0.8712249,0.024324894,1.0143051,0.04868582,FF-2007-000100-MLI,center
16.75,358.0,3.3736315,2.579535,4.2468095,302.9316,101088.11,97981.56,8.58251e-05,2007-07-17,1000,920.7107,0.015249072,303.6408,3.419838,2.5745864,-0.030726135,4.280629,0.0858251,FF-2007-000100-MLI,center
16.75,358.0,3.3736315,2.579535,4.2468095,302.9316,101088.11,97981.56,8.58251e-05,2007-07-17,850,14994.574,0.010459008,296.44696,-3.8684094,-0.840487,0.21344651,3.9586625,0.0858251,FF-2007-000100-MLI,center
16.75,358.0,3.3736315,2.579535,4.2468095,302.9316,101088.11,97981.56,8.58251e-05,2007-07-17,500,57805.11,0.0034968453,266.30136,-11.153125,-0.98400545,-0.07014227,11.196449,0.0858251,FF-2007-000100-MLI,center
16.75,358.0,3.3736315,2.579535,4.2468095,302.9316,101088.11,97981.56,8.58251e-05,2007-07-17,250,107602.03,0.00015848427,231.87535,-0.66996,0.35225153,-0.03679943,0.7569198,0.0858251,FF-2007-000100-MLI,center
16.75,358.25,3.7351408,2.3325477,4.403641,303.21912,101075.62,97928.85,0.00028773956,2007-07-17,1000,912.23535,0.014749616,303.8799,3.824088,2.3770127,-0.014455497,4.502648,0.28773957,FF-2007-000100-MLI,center
16.75,358.25,3.7351408,2.3325477,4.403641,303.21912,101075.62,97928.85,0.00028773956,2007-07-17,850,14984.561,0.010645168,296.24506,-3.2214708,-0.61006486,0.13772404,3.2787273,0.28773957,FF-2007-000100-MLI,center
16.75,358.25,3.7351408,2.3325477,4.403641,303.21912,101075.62,97928.85,0.00028773956,2007-07-17,500,57799.43,0.0037604214,266.26648,-11.406875,-1.3302627,0.019937515,11.4841795,0.28773957,FF-2007-000100-MLI,center
16.75,358.25,3.7351408,2.3325477,4.403641,303.21912,101075.62,97928.85,0.00028773956,2007-07-17,250,107606.56,0.00015114117,231.825,-0.62612724,-0.16116118,-0.08794451,0.6465356,0.28773957,FF-2007-000100-MLI,center
16.75,358.5,3.9530663,2.034503,4.44589,304.13544,101056.62,97896.734,0.00020299852,2007-07-17,1000,896.10864,0.014117198,304.4645,4.0106077,2.0064006,-0.020198107,4.4844866,0.20299852,FF-2007-000100-MLI,center
16.75,358.5,3.9530663,2.034503,4.44589,304.13544,101056.62,97896.734,0.00020299852,2007-07-17,850,14972.337,0.010813257,296.0498,-2.0118694,-0.5125375,0.15665466,2.0761294,0.20299852,FF-2007-000100-MLI,center
16.75,358.5,3.9530663,2.034503,4.44589,304.13544,101056.62,97896.734,0.00020299852,2007-07-17,500,57796.21,0.0039209398,266.2098,-11.517707,-1.7994337,0.026258945,11.657424,0.20299852,FF-2007-000100-MLI,center
