latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
11.0,349.25,-0.3088017,1.301296,1.337434,295.58212,101525.37,96369.82,0.010257889,2009-09-06,1000,1272.9827,0.016744446,298.0915,-0.33686972,1.1308801,-0.008721828,1.1799878,10.257889,FL-2009-000178-GIN,center
11.0,349.25,-0.3088017,1.301296,1.337434,295.58212,101525.37,96369.82,0.010257889,2009-09-06,850,15031.952,0.013576509,289.50418,1.4107994,-0.3237462,-0.06827712,1.447469,10.257889,FL-2009-000178-GIN,center
11.0,349.25,-0.3088017,1.301296,1.337434,295.58212,101525.37,96369.82,0.010257889,2009-09-06,500,57835.684,0.003916902,268.10406,-3.5963554,5.1302867,0.13409376,6.26527,10.257889,FL-2009-000178-GIN,center
11.0,349.25,-0.3088017,1.301296,1.337434,295.58212,101525.37,96369.82,0.010257889,2009-09-06,250,107802.266,0.00029863726,232.60367,-5.513199,-5.145334,0.049617648,7.5412083,10.257889,FL-2009-000178-GIN,center
11.0,349.5,-0.39186463,1.8477173,1.8888136,295.4707,101528.88,96683.18,0.010633258,2009-09-06,1000,1274.9607,0.01673885,297.64032,-0.3640685,1.4792864,-0.0029221773,1.5234286,10.633258,FL-2009-000178-GIN,center
11.0,349.5,-0.39186463,1.8477173,1.8888136,295.4707,101528.88,96683.18,0.010633258,2009-09-06,850,15034.482,0.0136155905,289.50552,0.9331465,0.37533283,-0.04485607,1.0058017,10.633258,FL-2009-000178-GIN,center
11.0,349.5,-0.39186463,1.8477173,1.8888136,295.4707,101528.88,96683.18,0.010633258,2009-09-06,500,57844.09,0.0039232755,268.20297,-3.9205265,4.2888956,0.08337283,5.810779,10.633258,FL-2009-000178-GIN,center
11.0,349.5,-0.39186463,1.8477173,1.8888136,295.4707,101528.88,96683.18,0.010633258,2009-09-06,250,107800.14,0.00027708424,232.66629,-6.663231,-5.596992,0.08425391,8.702009,10.633258,FL-2009-000178-GIN,center
11.0,349.75,-0.34418035,2.1722834,2.1993806,295.29636,101535.46,96708.38,0.011055611,2009-09-06,1000,1283.4546,0.016538594,297.46133,-0.22642589,1.5347848,0.006099522,1.5513971,11.055611,FL-2009-000178-GIN,center
11.0,349.75,-0.34418035,2.1722834,2.1993806,295.29636,101535.46,96708.38,0.011055611,2009-09-06,850,15037.496,0.01363311,289.57635,0.83839464,1.3107204,-0.013545752,1.5559222,11.055611,FL-2009-000178-GIN,center
11.0,349.75,-0.34418035,2.1722834,2.1993806,295.29636,101535.46,96708.38,0.011055611,2009-09-06,500,57849.973,0.003922105,268.2587,-3.9532547,3.2994967,0.008048773,5.149262,11.055611,FL-2009-000178-GIN,center
11.0,349.75,-0.34418035,2.1722834,2.1993806,295.29636,101535.46,96708.38,0.011055611,2009-09-06,250,107799.23,0.0002409122,232.73674,-7.4617443,-6.211854,0.14865601,9.709003,11.055611,FL-2009-000178-GIN,center
10.75,348.0,1.034818,1.0739627,1.49139,292.74615,101643.375,92719.555,0.006912783,2009-09-06,1000,1363.2739,0.015331859,297.5279,0.8079541,0.80251473,0.024357617,1.1387799,6.9127827,FL-2009-000178-GIN,center
10.75,348.0,1.034818,1.0739627,1.49139,292.74615,101643.375,92719.555,0.006912783,2009-09-06,850,15033.64,0.01317829,289.98407,2.8022232,-1.2185183,0.08038497,3.05569,6.9127827,FL-2009-000178-GIN,center
10.75,348.0,1.034818,1.0739627,1.49139,292.74615,101643.375,92719.555,0.006912783,2009-09-06,500,57782.316,0.003750411,267.9962,-0.12555122,6.965903,0.07088208,6.9670343,6.9127827,FL-2009-000178-GIN,center
10.75,348.0,1.034818,1.0739627,1.49139,292.74615,101643.375,92719.555,0.006912783,2009-09-06,250,107838.21,0.00030441285,232.73033,-5.695469,-2.8984308,-0.17605996,6.3905606,6.9127827,FL-2009-000178-GIN,center
10.75,348.25,0.7248702,1.3841493,1.5624679,293.1128,101631.68,93078.28,0.0069442075,2009-09-06,1000,1354.5471,0.015458168,297.5427,0.46673226,1.110839,-0.002492547,1.2049075,6.9442077,FL-2009-000178-GIN,center
10.75,348.25,0.7248702,1.3841493,1.5624679,293.1128,101631.68,93078.28,0.0069442075,2009-09-06,850,15034.362,0.013307324,289.82098,2.1065114,-0.69913197,-0.08947933,2.2194989,6.9442077,FL-2009-000178-GIN,center
10.75,348.25,0.7248702,1.3841493,1.5624679,293.1128,101631.68,93078.28,0.0069442075,2009-09-06,500,57792.824,0.0037532728,267.9746,-0.63362694,6.7084985,0.07655978,6.7383556,6.9442077,FL-2009-000178-GIN,center
10.75,348.25,0.7248702,1.3841493,1.5624679,293.1128,101631.68,93078.28,0.0069442075,2009-09-06,250,107826.336,0.00030314503,232.77089,-5.2289467,-3.0274758,-0.07377446,6.042143,6.9442077,FL-2009-000178-GIN,center
10.75,348.5,0.59719944,1.3423803,1.4692284,293.4902,101622.91,93170.695,0.00887803,2009-09-06,1000,1353.7327,0.015480552,297.7631,0.47662282,1.0422368,0.030801654,1.1460483,8.87803,FL-2009-000178-GIN,center
10.75,348.5,0.59719944,1.3423803,1.4692284,293.4902,101622.91,93170.695,0.00887803,2009-09-06,850,15033.881,0.01354383,289.62582,2.0052695,-0.4419005,-0.029817224,2.053383,8.87803,FL-2009-000178-GIN,center
10.75,348.5,0.59719944,1.3423803,1.4692284,293.4902,101622.91,93170.695,0.00887803,2009-09-06,500,57803.54,0.003640501,268.02945,-1.2554722,6.499357,0.07769537,6.619506,8.87803,FL-2009-000178-GIN,center
10.75,348.5,0.59719944,1.3423803,1.4692284,293.4902,101622.91,93170.695,0.00887803,2009-09-06,250,107813.54,0.00029549116,232.78227,-4.699497,-3.463952,0.07595575,5.8381705,8.87803,FL-2009-000178-GIN,center
10.75,348.75,0.5648972,1.0999827,1.236556,294.13718,101597.164,93835.22,0.008762781,2009-09-06,1000,1331.9744,0.015814312,298.04562,0.5087669,0.98982173,0.047341406,1.1129199,8.76278,FL-2009-000178-GIN,center
10.75,348.75,0.5648972,1.0999827,1.236556,294.13718,101597.164,93835.22,0.008762781,2009-09-06,850,15034.725,0.013582574,289.58972,1.7781249,-0.72620916,0.0012464523,1.9207051,8.76278,FL-2009-000178-GIN,center
10.75,348.75,0.5648972,1.0999827,1.236556,294.13718,101597.164,93835.22,0.008762781,2009-09-06,500,57816.773,0.0035974476,268.04654,-2.0892754,6.0987716,0.09624243,6.446711,8.76278,FL-2009-000178-GIN,center
10.75,348.75,0.5648972,1.0999827,1.236556,294.13718,101597.164,93835.22,0.008762781,2009-09-06,250,107807.75,0.00029733812,232.73317,-4.48468,-4.097791,0.11456072,6.074887,8.76278,FL-2009-000178-GIN,center
10.75,349.0,0.3795438,1.4108541,1.4610143,294.8938,101556.23,95455.78,0.011745233,2009-09-06,1000,1298.2317,0.01574836,297.98352,0.29117608,1.0591947,0.017591357,1.0984885,11.745234,FL-2009-000178-GIN,center
10.75,349.0,0.3795438,1.4108541,1.4610143,294.8938,101556.23,95455.78,0.011745233,2009-09-06,850,15035.447,0.013355164,289.6579,1.173271,-1.1508257,-0.0744406,1.6434611,11.745234,FL-2009-000178-GIN,center
10.75,349.0,0.3795438,1.4108541,1.4610143,294.8938,101556.23,95455.78,0.011745233,2009-09-06,500,57826.44,0.003737144,268.01147,-2.8498287,5.4584775,0.098513365,6.1576376,11.745234,FL-2009-000178-GIN,center
10.75,349.0,0.3795438,1.4108541,1.4610143,294.8938,101556.23,95455.78,0.011745233,2009-09-06,250,107803.18,0.0003045068,232.68835,-4.9034653,-4.946073,0.060080647,6.9647403,11.745234,FL-2009-000178-GIN,center
10.75,349.25,0.1734247,1.3348482,1.3460667,295.37186,101540.87,96268.164,0.010275453,2009-09-06,1000,1284.0364,0.016662505,297.71576,0.16507244,1.1809828,-0.00012975931,1.1924635,10.275454,FL-2009-000178-GIN,center
10.75,349.25,0.1734247,1.3348482,1.3460667,295.37186,101540.87,96268.164,0.010275453,2009-09-06,850,15036.411,0.013313051,289.52423,0.5346699,-0.86528635,0.028119087,1.0171491,10.275454,FL-2009-000178-GIN,center
10.75,349.25,0.1734247,1.3348482,1.3460667,295.37186,101540.87,96268.164,0.010275453,2009-09-06,500,57834.42,0.0038344369,268.02765,-3.2940044,4.821401,0.13712168,5.83921,10.275454,FL-2009-000178-GIN,center
10.75,349.25,0.1734247,1.3348482,1.3460667,295.37186,101540.87,96268.164,0.010275453,2009-09-06,250,107800.14,0.0003021433,232.69048,-5.9341545,-5.6596165,0.012275338,8.200333,10.275454,FL-2009-000178-GIN,center
10.75,349.5,0.0042224526,1.7456913,1.7456964,295.47607,101539.26,96560.52,0.013565872,2009-09-06,1000,1285.898,0.016566174,297.55896,0.048859358,1.4476832,0.0049180984,1.4485075,13.565872,FL-2009-000178-GIN,center
10.75,349.5,0.0042224526,1.7456913,1.7456964,295.47607,101539.26,96560.52,0.013565872,2009-09-06,850,15039.0625,0.01346432,289.47745,0.053122997,0.30887127,0.016285181,0.31340632,13.565872,FL-2009-000178-GIN,center
10.75,349.5,0.0042224526,1.7456913,1.7456964,295.47607,101539.26,96560.52,0.013565872,2009-09-06,500,57841.99,0.0039344616,268.11847,-3.4732342,4.017012,0.08829355,5.310343,13.565872,FL-2009-000178-GIN,center
10.75,349.5,0.0042224526,1.7456913,1.7456964,295.47607,101539.26,96560.52,0.013565872,2009-09-06,250,107798.31,0.0002744547,232.7524,-6.969183,-6.0562406,0.056833625,9.232961,13.565872,FL-2009-000178-GIN,center
10.75,349.75,0.0019151494,2.0818977,2.0818987,295.3323,101543.94,96657.13,0.01308641,2009-09-06,1000,1286.7124,0.016415082,297.60483,-0.11268544,1.5193686,-0.0073255897,1.5235416,13.0864105,FL-2009-000178-GIN,center
10.75,349.75,0.0019151494,2.0818977,2.0818987,295.3323,101543.94,96657.13,0.01308641,2009-09-06,850,15044.004,0.013503739,289.66058,0.044037104,1.6036444,-0.08282292,1.6042489,13.0864105,FL-2009-000178-GIN,center
10.75,349.75,0.0019151494,2.0818977,2.0818987,295.3323,101543.94,96657.13,0.01308641,2009-09-06,500,57847.03,0.0039349818,268.1778,-3.3999844,2.985785,0.034544706,4.5249095,13.0864105,FL-2009-000178-GIN,center
10.75,349.75,0.0019151494,2.0818977,2.0818987,295.3323,101543.94,96657.13,0.01308641,2009-09-06,250,107798.31,0.00023710873,232.81145,-7.6808987,-6.655921,0.13729084,10.163537,13.0864105,FL-2009-000178-GIN,center
10.5,348.0,1.0209742,0.88086647,1.3484488,293.05707,101645.13,93332.836,0.010353861,2009-09-06,1000,1367.6953,0.015601265,297.37997,0.6513548,0.5481472,-0.0043183565,0.85130984,10.353862,FL-2009-000178-GIN,center
10.5,348.0,1.0209742,0.88086647,1.3484488,293.05707,101645.13,93332.836,0.010353861,2009-09-06,850,15042.076,0.01313584,289.87982,3.6394136,-1.328057,0.13141847,3.8741539,10.353862,FL-2009-000178-GIN,center
10.5,348.0,1.0209742,0.88086647,1.3484488,293.05707,101645.13,93332.836,0.010353861,2009-09-06,500,57785.258,0.0037280389,268.00787,-0.083473206,6.4237447,0.069746494,6.4242873,10.353862,FL-2009-000178-GIN,center
10.5,348.0,1.0209742,0.88086647,1.3484488,293.05707,101645.13,93332.836,0.010353861,2009-09-06,250,107839.734,0.00030867025,232.852,-6.576435,-3.4905202,-0.24749744,7.4453497,10.353862,FL-2009-000178-GIN,center
10.5,348.25,0.6325781,1.2923944,1.4389018,293.3518,101636.65,93619.31,0.013802385,2009-09-06,1000,1355.478,0.015741965,297.2291,0.36535478,0.83720124,-0.048567474,0.9134495,13.802385,FL-2009-000178-GIN,center
10.5,348.25,0.6325781,1.2923944,1.4389018,293.3518,101636.65,93619.31,0.013802385,2009-09-06,850,15041.955,0.013295195,289.84772,2.8113089,-0.9625175,-0.0744406,2.9715145,13.802385,FL-2009-000178-GIN,center
10.5,348.25,0.6325781,1.2923944,1.4389018,293.3518,101636.65,93619.31,0.013802385,2009-09-06,500,57795.133,0.0037444278,267.971,-0.5946636,6.0987716,0.064068794,6.1276946,13.802385,FL-2009-000178-GIN,center
10.5,348.25,0.6325781,1.2923944,1.4389018,293.3518,101636.65,93619.31,0.013802385,2009-09-06,250,107827.25,0.00030345807,232.91249,-6.361618,-3.3918386,-0.11346197,7.209352,13.802385,FL-2009-000178-GIN,center
10.5,348.5,0.7241011,1.1992699,1.4009178,293.26196,101649.95,93102.64,0.019166537,2009-09-06,1000,1365.6008,0.015616855,297.27643,0.44612718,0.74084985,-0.042553067,0.86480516,19.166536,FL-2009-000178-GIN,center
10.5,348.5,0.7241011,1.1992699,1.4009178,293.26196,101649.95,93102.64,0.019166537,2009-09-06,850,15040.871,0.013576847,289.65256,2.7373247,-0.6819012,-0.020695329,2.8209813,19.166536,FL-2009-000178-GIN,center
10.5,348.5,0.7241011,1.1992699,1.4009178,293.26196,101649.95,93102.64,0.019166537,2009-09-06,500,57804.59,0.0035382654,268.03305,-1.249239,5.805974,0.06028366,5.9388494,19.166536,FL-2009-000178-GIN,center
10.5,348.5,0.7241011,1.1992699,1.4009178,293.26196,101649.95,93102.64,0.019166537,2009-09-06,250,107814.76,0.00029596072,232.92673,-5.953682,-3.889042,0.028330684,7.111327,19.166536,FL-2009-000178-GIN,center
10.5,348.75,1.0094377,1.248571,1.6055822,293.85504,101627.875,93491.61,0.019713996,2009-09-06,1000,1351.522,0.015870672,297.45987,0.6579484,0.8464509,0.026290834,1.0720892,19.713997,FL-2009-000178-GIN,center
10.5,348.75,1.0094377,1.248571,1.6055822,293.85504,101627.875,93491.61,0.019713996,2009-09-06,850,15039.665,0.013534397,289.68597,2.2843332,-1.0080562,0.13314414,2.496869,19.713997,FL-2009-000178-GIN,center
10.5,348.75,1.0094377,1.248571,1.6055822,293.85504,101627.875,93491.61,0.019713996,2009-09-06,500,57817.195,0.003443834,268.05463,-2.0440788,5.46813,0.09397125,5.837697,19.713997,FL-2009-000178-GIN,center
10.5,348.75,1.0094377,1.248571,1.6055822,293.85504,101627.875,93491.61,0.019713996,2009-09-06,250,107808.055,0.00029785463,232.85272,-5.586975,-4.6291533,0.0745126,7.2555737,19.713997,FL-2009-000178-GIN,center
10.5,349.0,1.0355871,1.5628661,1.874831,295.025,101567.92,95658.25,0.015883904,2009-09-06,1000,1306.8418,0.016274383,297.43323,0.81866884,1.171733,0.03273487,1.4293973,15.8839035,FL-2009-000178-GIN,center
10.5,349.0,1.0355871,1.5628661,1.874831,295.025,101567.92,95658.25,0.015883904,2009-09-06,850,15038.581,0.013283741,289.825,1.1317359,-1.7649815,0.065099716,2.0966606,15.8839035,FL-2009-000178-GIN,center
10.5,349.0,1.0355871,1.5628661,1.874831,295.025,101567.92,95658.25,0.015883904,2009-09-06,500,57827.07,0.003576376,268.00427,-2.6939774,5.027325,0.092078686,5.7036405,15.8839035,FL-2009-000178-GIN,center
10.5,349.0,1.0355871,1.5628661,1.874831,295.025,101567.92,95658.25,0.015883904,2009-09-06,250,107802.58,0.00030608766,232.77374,-5.7041473,-5.439481,0.0322994,7.881957,15.8839035,FL-2009-000178-GIN,center
10.5,349.25,1.1624887,1.8477173,2.1829886,295.34848,101551.69,96276.56,0.015879083,2009-09-06,1000,1290.3196,0.01647584,297.3371,0.88707805,1.3906432,-0.012051225,1.6494836,15.879084,FL-2009-000178-GIN,center
10.5,349.25,1.1624887,1.8477173,2.1829886,295.34848,101551.69,96276.56,0.015879083,2009-09-06,850,15037.255,0.013574151,289.66193,0.5385637,-1.0449793,-0.024886489,1.1755989,15.879084,FL-2009-000178-GIN,center
10.5,349.25,1.1624887,1.8477173,2.1829886,295.34848,101551.69,96276.56,0.015879083,2009-09-06,500,57834.42,0.0037735638,267.98898,-3.0275002,4.498037,0.11138296,5.422001,15.879084,FL-2009-000178-GIN,center
10.5,349.25,1.1624887,1.8477173,2.1829886,295.34848,101551.69,96276.56,0.015879083,2009-09-06,250,107798.62,0.00030445983,232.76022,-6.485302,-6.128354,-0.0064860582,8.922772,15.879084,FL-2009-000178-GIN,center
10.5,349.5,0.82485336,1.9333097,2.1019204,295.44553,101546.43,96557.164,0.019127306,2009-09-06,1000,1292.763,0.016505817,297.5146,0.6933893,1.5370973,-0.00023716688,1.6862553,19.127306,FL-2009-000178-GIN,center
10.5,349.5,0.82485336,1.9333097,2.1019204,295.44553,101546.43,96557.164,0.019127306,2009-09-06,850,15039.424,0.013881407,289.6686,0.40357494,1.1482582,-0.3074187,1.2171153,19.127306,FL-2009-000178-GIN,center
10.5,349.5,0.82485336,1.9333097,2.1019204,295.44553,101546.43,96557.164,0.019127306,2009-09-06,500,57840.727,0.003917292,268.02945,-3.05867,3.7161703,0.09359288,4.813043,19.127306,FL-2009-000178-GIN,center
10.5,349.5,0.82485336,1.9333097,2.1019204,295.44553,101546.43,96557.164,0.019127306,2009-09-06,250,107796.79,0.00027437642,232.80789,-7.2773037,-6.635046,0.045648932,9.847994,19.127306,FL-2009-000178-GIN,center
10.5,349.75,0.07651796,1.8799,1.8814566,295.65042,101543.21,96760.47,0.015719084,2009-09-06,1000,1287.4106,0.016484233,297.8075,0.09666324,1.4646411,0.0040588975,1.4678274,15.719084,FL-2009-000178-GIN,center
10.5,349.75,0.07651796,1.8799,1.8814566,295.65042,101543.21,96760.47,0.015719084,2009-09-06,850,15048.945,0.0139865205,289.83838,0.3231008,2.820879,-0.48961008,2.8393226,15.719084,FL-2009-000178-GIN,center
10.5,349.75,0.07651796,1.8799,1.8814566,295.65042,101543.21,96760.47,0.015719084,2009-09-06,500,57843.668,0.00400431,268.08878,-2.8950253,2.7862964,0.06671834,4.018037,15.719084,FL-2009-000178-GIN,center
10.5,349.75,0.07651796,1.8799,1.8814566,295.65042,101543.21,96760.47,0.015719084,2009-09-06,250,107797.09,0.00022929831,232.85983,-7.8696804,-7.3201237,0.13891447,10.747841,15.719084,FL-2009-000178-GIN,center
10.25,348.0,1.0178977,0.75624406,1.2680776,293.78134,101619.98,95034.89,0.01678294,2009-09-06,1000,1348.7295,0.015982592,297.1285,0.65629995,0.52810615,-0.030201972,0.84239286,16.78294,FL-2009-000178-GIN,center
10.25,348.0,1.0178977,0.75624406,1.2680776,293.78134,101619.98,95034.89,0.01678294,2009-09-06,850,15050.994,0.013308334,289.76752,4.067744,-1.6419044,0.12007761,4.386615,16.78294,FL-2009-000178-GIN,center
10.25,348.0,1.0178977,0.75624406,1.2680776,293.78134,101619.98,95034.89,0.01678294,2009-09-06,500,57786.52,0.0036787419,267.9881,-0.14113808,5.960417,0.07655978,5.9620876,16.78294,FL-2009-000178-GIN,center
10.25,348.0,1.0178977,0.75624406,1.2680776,293.78134,101619.98,95034.89,0.01678294,2009-09-06,250,107839.734,0.0003134285,232.99005,-6.830311,-4.359677,-0.31189942,8.103082,16.78294,FL-2009-000178-GIN,center
10.25,348.25,0.7502505,1.0335631,1.2771565,294.4607,101594.24,95965.73,0.00991118,2009-09-06,1000,1326.273,0.01629437,296.86078,0.51371217,0.82101417,-0.049426675,0.96848565,9.91118,FL-2009-000178-GIN,center
10.25,348.25,0.7502505,1.0335631,1.2771565,294.4607,101594.24,95965.73,0.00991118,2009-09-06,850,15048.223,0.013266895,289.8464,3.235745,-1.5151346,-0.069509864,3.5729089,9.91118,FL-2009-000178-GIN,center
10.25,348.25,0.7502505,1.0335631,1.2771565,294.4607,101594.24,95965.73,0.00991118,2009-09-06,500,57795.766,0.0036596216,267.9737,-0.56505203,5.514785,0.056877136,5.5436573,9.91118,FL-2009-000178-GIN,center
10.25,348.25,0.7502505,1.0335631,1.2771565,294.4607,101594.24,95965.73,0.00991118,2009-09-06,250,107825.12,0.00030115724,233.00499,-6.765215,-4.0123935,-0.096324086,7.8655853,9.91118,FL-2009-000178-GIN,center
10.25,348.5,0.7756309,0.92742866,1.2090191,294.35104,101602.14,95595.24,0.019898318,2009-09-06,1000,1339.5374,0.016274784,296.93472,0.5516256,0.6175202,-0.08476156,0.82802296,19.898317,FL-2009-000178-GIN,center
10.25,348.5,0.7756309,0.92742866,1.2090191,294.35104,101602.14,95595.24,0.019898318,2009-09-06,850,15047.018,0.013491947,289.70337,3.1825283,-1.4486728,-0.054964066,3.4967325,19.898317,FL-2009-000178-GIN,center
10.25,348.5,0.7756309,0.92742866,1.2090191,294.35104,101602.14,95595.24,0.019898318,2009-09-06,500,57804.8,0.0034306967,268.0627,-1.1370258,5.1769414,0.034923315,5.300335,19.898317,FL-2009-000178-GIN,center
10.25,348.5,0.7756309,0.92742866,1.2090191,294.35104,101602.14,95595.24,0.019898318,2009-09-06,250,107813.54,0.0002882912,232.9993,-6.5135098,-4.3634725,0.043664575,7.8400064,19.898317,FL-2009-000178-GIN,center
10.25,348.75,1.2893904,1.1129928,1.7033145,294.27917,101611.5,94829.91,0.024041278,2009-09-06,1000,1342.3301,0.016253999,297.15808,0.79229414,0.73005855,-0.015595436,1.0773652,24.041279,FL-2009-000178-GIN,center
10.25,348.75,1.2893904,1.1129928,1.7033145,294.27917,101611.5,94829.91,0.024041278,2009-09-06,850,15044.848,0.013658377,289.7341,3.1007562,-1.49175,0.16050982,3.440931,24.041279,FL-2009-000178-GIN,center
10.25,348.75,1.2893904,1.1129928,1.7033145,294.27917,101611.5,94829.91,0.024041278,2009-09-06,500,57816.145,0.0033616289,268.0951,-1.8445892,4.924363,0.045521736,5.258504,24.041279,FL-2009-000178-GIN,center
10.25,348.75,1.2893904,1.1129928,1.7033145,294.27917,101611.5,94829.91,0.024041278,2009-09-06,250,107806.836,0.0002878842,232.9189,-6.2249165,-5.0789137,0.06711614,8.033987,24.041279,FL-2009-000178-GIN,center
10.25,349.0,1.7916135,1.5827235,2.390584,295.1382,101569.97,96028.734,0.027564421,2009-09-06,1000,1309.4016,0.016301563,297.24094,1.368415,1.2125859,0.04444158,1.8283665,27.56442,FL-2009-000178-GIN,center
10.25,349.0,1.7916135,1.5827235,2.390584,295.1382,101569.97,96028.734,0.027564421,2009-09-06,850,15042.4375,0.01377124,289.83035,2.4465795,-1.3945189,0.10183382,2.8161027,27.56442,FL-2009-000178-GIN,center
10.25,349.0,1.7916135,1.5827235,2.390584,295.1382,101569.97,96028.734,0.027564421,2009-09-06,500,57825.81,0.0034948215,268.05463,-2.4290314,4.6186953,0.06596136,5.2184806,27.56442,FL-2009-000178-GIN,center
10.25,349.0,1.7916135,1.5827235,2.390584,295.1382,101569.97,96028.734,0.027564421,2009-09-06,250,107800.75,0.00030517983,232.82425,-6.3095417,-5.853184,0.016785264,8.606398,27.56442,FL-2009-000178-GIN,center
10.25,349.25,2.0269585,2.0408134,2.8763657,295.43295,101554.76,96455.51,0.020391805,2009-09-06,1000,1295.5554,0.016448658,297.2587,1.6090835,1.6257405,-0.008829236,2.2873964,20.391806,FL-2009-000178-GIN,center
10.25,349.25,2.0269585,2.0408134,2.8763657,295.43295,101554.76,96455.51,0.020391805,2009-09-06,850,15040.63,0.01402796,289.80362,2.3609133,0.19933224,-0.19844902,2.3693132,20.391806,FL-2009-000178-GIN,center
10.25,349.25,2.0269585,2.0408134,2.8763657,295.43295,101554.76,96455.51,0.020391805,2009-09-06,500,57833.793,0.0036922693,268.00067,-2.7017708,4.1859336,0.12917304,4.9821286,20.391806,FL-2009-000178-GIN,center
10.25,349.25,2.0269585,2.0408134,2.8763657,295.43295,101554.76,96455.51,0.020391805,2009-09-06,250,107796.79,0.00030255027,232.79507,-6.9496536,-6.5970917,-0.004140854,9.582239,20.391806,FL-2009-000178-GIN,center
10.25,349.5,1.6101056,2.1989882,2.7254338,295.58212,101553.01,96456.34,0.017535958,2009-09-06,1000,1299.0461,0.016329544,297.56488,1.3272046,1.8115059,-0.0015259385,2.2456682,17.53596,FL-2009-000178-GIN,center
10.25,349.5,1.6101056,2.1989882,2.7254338,295.58212,101553.01,96456.34,0.017535958,2009-09-06,850,15042.92,0.014143181,289.90253,2.5737805,2.8011866,-0.5966073,3.804076,17.53596,FL-2009-000178-GIN,center
10.25,349.5,1.6101056,2.1989882,2.7254338,295.58212,101553.01,96456.34,0.017535958,2009-09-06,500,57838.836,0.0039146906,267.96652,-2.6861858,3.5327697,0.11213994,4.438024,17.53596,FL-2009-000178-GIN,center
10.25,349.5,1.6101056,2.1989882,2.7254338,295.58212,101553.01,96456.34,0.017535958,2009-09-06,250,107795.266,0.00026759907,232.82996,-7.5376873,-7.3030443,0.060982585,10.495294,17.53596,FL-2009-000178-GIN,center
10.25,349.75,0.55259156,2.0017834,2.0766547,295.88763,101551.4,96524.4,0.012192203,2009-09-06,1000,1295.439,0.01629357,297.98203,0.44035769,1.5756378,0.01834321,1.6360164,12.192203,FL-2009-000178-GIN,center
10.25,349.75,0.55259156,2.0017834,2.0766547,295.88763,101551.4,96524.4,0.012192203,2009-09-06,850,15054.128,0.014109153,289.91992,2.1947732,4.169806,-0.73516154,4.7121453,12.192203,FL-2009-000178-GIN,center
10.25,349.75,0.55259156,2.0017834,2.0766547,295.88763,101551.4,96524.4,0.012192203,2009-09-06,500,57839.465,0.00404177,268.00067,-2.5459194,2.7219453,0.092078686,3.727022,12.192203,FL-2009-000178-GIN,center
10.25,349.75,0.55259156,2.0017834,2.0766547,295.88763,101551.4,96524.4,0.012192203,2009-09-06,250,107795.266,0.00021909314,232.87976,-8.104025,-8.12286,0.15605223,11.474148,12.192203,FL-2009-000178-GIN,center
10.0,348.0,1.1248028,1.2437779,1.676951,294.93335,101577.43,97422.47,0.013150698,2009-09-06,1000,1320.3389,0.016256796,296.7883,0.8013605,0.73005855,-0.07745832,1.0840499,13.150698,FL-2009-000178-GIN,center
10.0,348.0,1.1248028,1.2437779,1.676951,294.93335,101577.43,97422.47,0.013150698,2009-09-06,850,15060.033,0.013545851,289.72876,4.281909,-1.7440584,-0.02340734,4.6234713,13.150698,FL-2009-000178-GIN,center
10.0,348.0,1.1248028,1.2437779,1.676951,294.93335,101577.43,97422.47,0.013150698,2009-09-06,500,57786.52,0.0036130561,267.96832,-0.14581299,5.5389166,0.062554836,5.5408354,13.150698,FL-2009-000178-GIN,center
10.0,348.0,1.1248028,1.2437779,1.676951,294.93335,101577.43,97422.47,0.013150698,2009-09-06,250,107835.164,0.0003151972,233.10248,-6.84984,-5.513492,-0.30179715,8.793118,13.150698,FL-2009-000178-GIN,center
10.0,348.25,1.2009438,1.3286855,1.7909973,295.1346,101573.19,97311.58,0.011156831,2009-09-06,1000,1310.7979,0.016612941,296.67142,0.863176,1.0507157,-0.025154114,1.3598075,11.156831,FL-2009-000178-GIN,center
10.0,348.25,1.2009438,1.3286855,1.7909973,295.1346,101573.19,97311.58,0.011156831,2009-09-06,850,15054.851,0.013392223,289.84772,3.879538,-1.5545194,-0.07074249,4.179395,11.156831,FL-2009-000178-GIN,center
10.0,348.25,1.2009438,1.3286855,1.7909973,295.1346,101573.19,97311.58,0.011156831,2009-09-06,500,57795.555,0.0036536383,267.9755,-0.38114738,5.093285,0.025460482,5.1075263,11.156831,FL-2009-000178-GIN,center
10.0,348.25,1.2009438,1.3286855,1.7909973,295.1346,101573.19,97311.58,0.011156831,2009-09-06,250,107820.55,0.00029923202,233.0605,-6.8172913,-5.1206636,-0.05753863,8.526234,11.156831,FL-2009-000178-GIN,center
10.0,348.5,1.4516708,1.3451192,1.9790639,294.98187,101583.71,96649.57,0.010449439,2009-09-06,1000,1323.5969,0.016560579,296.8874,0.90191376,0.80405635,-0.043627083,1.2082859,10.449439,FL-2009-000178-GIN,center
