latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
10.75,276.0,-2.8522797,-0.66533214,2.9288507,296.67407,101318.26,100328.54,0.005646836,2009-02-10,500,57478.887,0.00012817606,270.2277,-3.3643618,-9.771044,0.20452881,10.334033,5.646836,FL-2009-000039-CRI,center
10.75,276.0,-2.8522797,-0.66533214,2.9288507,296.67407,101318.26,100328.54,0.005646836,2009-02-10,250,107232.41,0.000115251314,230.0816,7.9972687,6.774908,0.105971575,10.481206,5.646836,FL-2009-000039-CRI,center
10.75,276.25,-2.6853878,-1.17325,2.9304988,296.9861,101324.98,100764.86,0.006264871,2009-02-10,1000,1126.6494,0.015250592,296.67755,-4.5526175,-1.6818752,-0.079502106,4.8533525,6.264871,FL-2009-000039-CRI,center
10.75,276.25,-2.6853878,-1.17325,2.9304988,296.9861,101324.98,100764.86,0.006264871,2009-02-10,850,14863.023,0.010016909,288.2598,-9.11096,-1.0498931,-0.28748685,9.171252,6.264871,FL-2009-000039-CRI,center
10.75,276.25,-2.6853878,-1.17325,2.9304988,296.9861,101324.98,100764.86,0.006264871,2009-02-10,500,57480.824,0.00012765592,270.29495,-2.9893274,-9.976526,0.14860678,10.414757,6.264871,FL-2009-000039-CRI,center
10.75,276.25,-2.6853878,-1.17325,2.9304988,296.9861,101324.98,100764.86,0.006264871,2009-02-10,250,107238.8,0.00011919494,230.19774,8.404926,7.5905304,0.10275078,11.325147,6.264871,FL-2009-000039-CRI,center
10.75,276.5,-3.7379773,-1.6106844,4.070231,297.2263,101320.67,101068.65,0.007311316,2009-02-10,1000,1128.4028,0.015540751,296.7362,-4.8624806,-2.1279035,-0.028548002,5.307701,7.311316,FL-2009-000039-CRI,center
10.75,276.5,-3.7379773,-1.6106844,4.070231,297.2263,101320.67,101068.65,0.007311316,2009-02-10,850,14868.785,0.009958644,288.3591,-8.073229,-1.508013,-0.3603431,8.212864,7.311316,FL-2009-000039-CRI,center
10.75,276.5,-3.7379773,-1.6106844,4.070231,297.2263,101320.67,101068.65,0.007311316,2009-02-10,500,57478.4,0.00012828014,270.37286,-2.6547956,-10.003698,0.108827114,10.349972,7.311316,FL-2009-000039-CRI,center
10.75,276.5,-3.7379773,-1.6106844,4.070231,297.2263,101320.67,101068.65,0.007311316,2009-02-10,250,107241.25,0.00012603702,230.33429,8.864288,8.352441,0.08715534,12.179444,7.311316,FL-2009-000039-CRI,center
10.75,276.75,-4.4523916,-2.292268,5.0078225,297.52155,101320.33,101296.7,0.0060474426,2009-02-10,1000,1127.4587,0.015699835,296.73914,-4.63783,-2.4487708,-0.0051779747,5.244611,6.0474424,FL-2009-000039-CRI,center
10.75,276.75,-4.4523916,-2.292268,5.0078225,297.52155,101320.33,101296.7,0.0060474426,2009-02-10,850,14871.142,0.009778783,288.54095,-7.5091567,-2.072179,-0.2589066,7.7898245,6.0474424,FL-2009-000039-CRI,center
10.75,276.75,-4.4523916,-2.292268,5.0078225,297.52155,101320.33,101296.7,0.0060474426,2009-02-10,500,57480.016,0.000127448,270.37122,-2.4567785,-9.971432,0.12900496,10.269626,6.0474424,FL-2009-000039-CRI,center
10.75,276.75,-4.4523916,-2.292268,5.0078225,297.52155,101320.33,101296.7,0.0060474426,2009-02-10,250,107244.195,0.00013407359,230.46655,9.297798,8.994991,0.06918669,12.936728,6.0474424,FL-2009-000039-CRI,center
10.5,275.0,-3.9392722,-3.0581415,4.9869924,296.16467,101192.82,96348.33,0.00046836399,2009-02-10,1000,992.98456,0.013287712,297.55872,-2.9599204,-2.6391673,0.40220022,3.9656441,0.468364,FL-2009-000039-CRI,center
10.5,275.0,-3.9392722,-3.0581415,4.9869924,296.16467,101192.82,96348.33,0.00046836399,2009-02-10,850,14714.019,0.008675548,290.0678,-17.626022,-4.2510757,1.9085081,18.131418,0.468364,FL-2009-000039-CRI,center
10.5,275.0,-3.9392722,-3.0581415,4.9869924,296.16467,101192.82,96348.33,0.00046836399,2009-02-10,500,57470.16,0.00012026983,269.78317,-3.947915,-9.2887535,0.13678789,10.092917,0.468364,FL-2009-000039-CRI,center
10.5,275.0,-3.9392722,-3.0581415,4.9869924,296.16467,101192.82,96348.33,0.00046836399,2009-02-10,250,107216.94,0.00010956862,229.77516,6.2731743,4.7975216,0.041555643,7.8974,0.468364,FL-2009-000039-CRI,center
10.5,275.25,-3.3697906,-1.8199553,3.8298469,295.31873,101267.086,96422.336,0.00064083,2009-02-10,1000,1082.2744,0.013443564,296.80072,-2.3843493,-1.284394,-0.23389721,2.7082818,0.64083004,FL-2009-000039-CRI,center
10.5,275.25,-3.3697906,-1.8199553,3.8298469,295.31873,101267.086,96422.336,0.00064083,2009-02-10,850,14751.073,0.008666999,289.20145,-15.460146,-3.1651626,0.5502427,15.780823,0.64083004,FL-2009-000039-CRI,center
10.5,275.25,-3.3697906,-1.8199553,3.8298469,295.31873,101267.086,96422.336,0.00064083,2009-02-10,500,57469.35,0.00012037391,269.77252,-3.7438955,-9.417817,0.02638483,10.134695,0.64083004,FL-2009-000039-CRI,center
10.5,275.25,-3.3697906,-1.8199553,3.8298469,295.31873,101267.086,96422.336,0.00064083,2009-02-10,250,107220.375,0.00011820246,229.8816,6.4760075,5.4838376,0.023756504,8.485938,0.64083004,FL-2009-000039-CRI,center
10.5,275.5,-3.0506465,-0.9908646,3.2075312,294.57986,101331.18,96357.8,0.0019851532,2009-02-10,1000,1125.8401,0.013873775,296.28754,-3.0435834,-0.84746844,-0.2180618,3.1593676,1.9851532,FL-2009-000039-CRI,center
10.5,275.5,-3.0506465,-0.9908646,3.2075312,294.57986,101331.18,96357.8,0.0019851532,2009-02-10,850,14792.58,0.008954523,288.62665,-12.757187,-2.0099652,-0.067981094,12.9145565,1.9851532,FL-2009-000039-CRI,center
10.5,275.5,-3.0506465,-0.9908646,3.2075312,294.57986,101331.18,96357.8,0.0019851532,2009-02-10,500,57472.26,0.0001206859,269.8332,-3.5788813,-9.672547,0.087495804,10.3134165,1.9851532,FL-2009-000039-CRI,center
10.5,275.5,-3.0506465,-0.9908646,3.2075312,294.57986,101331.18,96357.8,0.0019851532,2009-02-10,250,107227.01,0.00012175963,229.99934,6.710661,6.112464,0.07766247,9.07718,1.9851532,FL-2009-000039-CRI,center
10.5,275.75,-2.7300386,-0.344886,2.751737,295.25754,101333.94,97795.836,0.0031611342,2009-02-10,1000,1133.1238,0.014428955,296.30954,-2.0566692,-0.19435549,-0.118962884,2.0658321,3.1611342,FL-2009-000039-CRI,center
10.5,275.75,-2.7300386,-0.344886,2.751737,295.25754,101333.94,97795.836,0.0031611342,2009-02-10,850,14819.814,0.009298731,288.40195,-12.325361,-0.6624709,0.14191985,12.343152,3.1611342,FL-2009-000039-CRI,center
10.5,275.75,-2.7300386,-0.344886,2.751737,295.25754,101333.94,97795.836,0.0031611342,2009-02-10,500,57479.047,0.000120581826,269.99887,-3.5563784,-9.7099085,0.1566782,10.340704,3.1611342,FL-2009-000039-CRI,center
10.5,275.75,-2.7300386,-0.344886,2.751737,295.25754,101333.94,97795.836,0.0031611342,2009-02-10,250,107235.84,0.000121092104,230.10312,7.1183186,6.737111,0.10970092,9.800976,3.1611342,FL-2009-000039-CRI,center
10.5,276.0,-2.234487,-0.068038106,2.2355227,295.9352,101323.945,99809.61,0.0035393387,2009-02-10,1000,1125.1658,0.015023636,296.49866,-2.4060397,-0.44922882,-0.21052718,2.447618,3.5393386,FL-2009-000039-CRI,center
10.5,276.0,-2.234487,-0.068038106,2.2355227,295.9352,101323.945,99809.61,0.0035393387,2009-02-10,850,14840.109,0.009455159,288.25354,-11.334862,0.7048187,-0.07196358,11.356754,3.5393386,FL-2009-000039-CRI,center
10.5,276.0,-2.234487,-0.068038106,2.2355227,295.9352,101323.945,99809.61,0.0035393387,2009-02-10,500,57483.086,0.0001187094,270.0973,-3.4843721,-9.762552,0.17455006,10.3657255,3.5393386,FL-2009-000039-CRI,center
10.5,276.0,-2.234487,-0.068038106,2.2355227,295.9352,101323.945,99809.61,0.0035393387,2009-02-10,250,107240.266,0.00012226905,230.20956,7.669153,7.312025,0.13326359,10.596302,3.5393386,FL-2009-000039-CRI,center
10.5,276.25,-1.8875278,-0.65079945,1.9965724,296.55322,101314.81,100925.79,0.004520947,2009-02-10,1000,1120.0405,0.015431582,296.9004,-3.9607787,-1.2426739,-0.07401085,4.151145,4.520947,FL-2009-000039-CRI,center
10.5,276.25,-1.8875278,-0.65079945,1.9965724,296.55322,101314.81,100925.79,0.004520947,2009-02-10,850,14857.524,0.009962761,288.11664,-9.409189,0.40223348,-0.110382944,9.417783,4.520947,FL-2009-000039-CRI,center
10.5,276.25,-1.8875278,-0.65079945,1.9965724,296.55322,101314.81,100925.79,0.004520947,2009-02-10,500,57484.055,0.0001182931,270.16617,-2.8258123,-9.760855,0.20798826,10.161668,4.520947,FL-2009-000039-CRI,center
10.5,276.25,-1.8875278,-0.65079945,1.9965724,296.55322,101314.81,100925.79,0.004520947,2009-02-10,250,107244.195,0.0001230771,230.31494,8.110617,7.873014,0.14699435,11.303382,4.520947,FL-2009-000039-CRI,center
10.5,276.5,-2.4123585,-1.5016892,2.8415742,297.7877,101297.234,101377.59,0.0032456592,2009-02-10,1000,1118.0173,0.015746519,297.0397,-3.9638772,-2.0565996,0.015382528,4.465638,3.245659,FL-2009-000039-CRI,center
10.5,276.5,-2.4123585,-1.5016892,2.8415742,297.7877,101297.234,101377.59,0.0032456592,2009-02-10,850,14864.987,0.010346233,288.13858,-7.6764884,-0.2665649,-0.3654969,7.681115,3.245659,FL-2009-000039-CRI,center
10.5,276.5,-2.4123585,-1.5016892,2.8415742,297.7877,101297.234,101377.59,0.0032456592,2009-02-10,500,57481.15,0.000117044896,270.2851,-2.1777525,-9.662358,0.15120125,9.904735,3.245659,FL-2009-000039-CRI,center
10.5,276.5,-2.4123585,-1.5016892,2.8415742,297.7877,101297.234,101377.59,0.0032456592,2009-02-10,250,107246.9,0.00012810984,230.4343,8.434755,8.4916935,0.10139465,11.968874,3.245659,FL-2009-000039-CRI,center
10.5,276.75,-3.3375833,-2.5916417,4.225644,297.2477,101326.016,101087.58,0.0059061833,2009-02-10,1000,1125.9751,0.015403931,296.9532,-3.616056,-2.8500447,-0.02624929,4.6041956,5.9061832,FL-2009-000039-CRI,center
10.5,276.75,-3.3375833,-2.5916417,4.225644,297.2477,101326.016,101087.58,0.0059061833,2009-02-10,850,14872.975,0.009937745,288.29324,-6.7237735,-1.0626187,-0.570244,6.8072233,5.9061832,FL-2009-000039-CRI,center
10.5,276.75,-3.3375833,-2.5916417,4.225644,297.2477,101326.016,101087.58,0.0059061833,2009-02-10,500,57482.76,0.00011381996,270.31955,-1.9227304,-9.687832,0.018313408,9.87679,5.9061832,FL-2009-000039-CRI,center
10.5,276.75,-3.3375833,-2.5916417,4.225644,297.2477,101326.016,101087.58,0.0059061833,2009-02-10,250,107250.336,0.00013575116,230.53859,8.687305,9.012896,0.037317753,12.518049,5.9061832,FL-2009-000039-CRI,center
10.25,275.0,-3.1706915,-2.4216092,3.9896712,299.07727,101062.05,97123.72,5.8617443e-06,2009-02-10,1000,887.23944,0.012107326,299.62018,-3.0466824,-1.7804868,0.41394907,3.528797,0.0058617443,FL-2009-000039-CRI,center
10.25,275.0,-3.1706915,-2.4216092,3.9896712,299.07727,101062.05,97123.72,5.8617443e-06,2009-02-10,850,14700.2705,0.008484604,290.87253,-13.005487,-1.8360493,1.3254237,13.13445,0.0058617443,FL-2009-000039-CRI,center
10.25,275.0,-3.1706915,-2.4216092,3.9896712,299.07727,101062.05,97123.72,5.8617443e-06,2009-02-10,500,57472.906,0.0001233907,269.6331,-3.2698526,-9.444988,0.2030878,9.994986,0.0058617443,FL-2009-000039-CRI,center
10.25,275.0,-3.1706915,-2.4216092,3.9896712,299.07727,101062.05,97123.72,5.8617443e-06,2009-02-10,250,107226.02,0.00010551959,229.88054,5.517515,4.97855,0.093596935,7.4316173,0.0058617443,FL-2009-000039-CRI,center
10.25,275.25,-2.1708047,-1.8751795,2.8685696,295.3753,101242.27,92712.35,1.3539568e-05,2009-02-10,1000,1015.37445,0.012616181,298.85043,-1.5701838,-0.9453216,0.1428318,1.8327875,0.013539568,FL-2009-000039-CRI,center
10.25,275.25,-2.1708047,-1.8751795,2.8685696,295.3753,101242.27,92712.35,1.3539568e-05,2009-02-10,850,14720.827,0.009550473,289.96854,-9.985407,-2.2050903,0.79762596,10.225986,0.013539568,FL-2009-000039-CRI,center
10.25,275.25,-2.1708047,-1.8751795,2.8685696,295.3753,101242.27,92712.35,1.3539568e-05,2009-02-10,500,57471.777,0.0001330655,269.68475,-2.6562967,-9.13082,0.21865368,9.509353,0.013539568,FL-2009-000039-CRI,center
10.25,275.25,-2.1708047,-1.8751795,2.8685696,295.3753,101242.27,92712.35,1.3539568e-05,2009-02-10,250,107232.41,0.00010654722,229.98805,5.8496075,5.7086315,0.030028582,8.173517,0.013539568,FL-2009-000039-CRI,center
10.25,275.5,-1.6876968,-1.9645557,2.589942,292.23785,101417.5,89949.01,0.00027227588,2009-02-10,1000,1139.4629,0.013085893,297.80505,-1.2246863,-1.6151226,0.037858486,2.026938,0.27227587,FL-2009-000039-CRI,center
10.25,275.5,-1.6876968,-1.9645557,2.589942,292.23785,101417.5,89949.01,0.00027227588,2009-02-10,850,14766.262,0.010272768,289.0645,-7.841122,-2.9827628,0.33729637,8.389283,0.27227587,FL-2009-000039-CRI,center
10.25,275.5,-1.6876968,-1.9645557,2.589942,292.23785,101417.5,89949.01,0.00027227588,2009-02-10,500,57476.3,0.00012828014,269.77744,-2.2842627,-9.241203,0.21202374,9.519333,0.27227587,FL-2009-000039-CRI,center
10.25,275.5,-1.6876968,-1.9645557,2.589942,292.23785,101417.5,89949.01,0.00027227588,2009-02-10,250,107241.984,0.00011070164,230.10204,6.316923,6.5938797,0.012059927,9.131416,0.27227587,FL-2009-000039-CRI,center
10.25,275.75,-1.5574042,-1.6244905,2.2504392,291.05383,101493.32,89932.66,0.00048138388,2009-02-10,1000,1199.3491,0.013120368,296.92386,-0.96052784,-1.0219352,-0.15931761,1.4024854,0.48138386,FL-2009-000039-CRI,center
10.25,275.75,-1.5574042,-1.6244905,2.2504392,291.05383,101493.32,89932.66,0.00048138388,2009-02-10,850,14791.532,0.009896263,288.60886,-8.715569,-1.8869516,0.11216825,8.917495,0.48138386,FL-2009-000039-CRI,center
10.25,275.75,-1.5574042,-1.6244905,2.2504392,291.05383,101493.32,89932.66,0.00048138388,2009-02-10,500,57481.15,0.00011860533,269.8586,-2.392272,-9.412723,0.090090275,9.711967,0.48138386,FL-2009-000039-CRI,center
10.25,275.75,-1.5574042,-1.6244905,2.2504392,291.05383,101493.32,89932.66,0.00048138388,2009-02-10,250,107245.67,0.000116191106,230.22192,6.90753,7.3378863,0.04121661,10.077626,0.48138386,FL-2009-000039-CRI,center
10.25,276.0,-1.2770551,-0.653706,1.4346433,291.9105,101456.96,93018.72,0.00067925826,2009-02-10,1000,1218.637,0.013570329,296.37552,-1.551592,-0.643418,-0.3582816,1.6797097,0.6792582,FL-2009-000039-CRI,center
10.25,276.0,-1.2770551,-0.653706,1.4346433,291.9105,101456.96,93018.72,0.00067925826,2009-02-10,850,14823.873,0.009024505,288.22638,-8.495607,0.6850234,-0.29521757,8.52318,0.6792582,FL-2009-000039-CRI,center
10.25,276.0,-1.2770551,-0.653706,1.4346433,291.9105,101456.96,93018.72,0.00067925826,2009-02-10,500,57479.855,0.00011319574,269.8947,-2.4537783,-9.448384,-0.06326389,9.761813,0.6792582,FL-2009-000039-CRI,center
10.25,276.0,-1.2770551,-0.653706,1.4346433,291.9105,101456.96,93018.72,0.00067925826,2009-02-10,250,107241.49,0.00012346356,230.33752,7.4981365,7.771559,0.071559906,10.799036,0.6792582,FL-2009-000039-CRI,center
10.25,276.25,-0.9425396,-0.123262346,0.95056534,293.7951,101385.28,97477.42,0.001513306,2009-02-10,1000,1186.4009,0.014846237,296.64676,-1.8668778,-0.22469753,-0.2761675,1.8803514,1.513306,FL-2009-000039-CRI,center
10.25,276.25,-0.9425396,-0.123262346,0.95056534,293.7951,101385.28,97477.42,0.001513306,2009-02-10,850,14860.535,0.008685998,288.01526,-7.9531274,1.0851713,-0.045960218,8.026819,1.513306,FL-2009-000039-CRI,center
10.25,276.25,-0.9425396,-0.123262346,0.95056534,293.7951,101385.28,97477.42,0.001513306,2009-02-10,500,57488.58,0.00010976265,269.94556,-2.161252,-9.349889,0.060111046,9.596428,1.513306,FL-2009-000039-CRI,center
10.25,276.25,-0.9425396,-0.123262346,0.95056534,293.7951,101385.28,97477.42,0.001513306,2009-02-10,250,107247.63,0.00013117515,230.41171,7.796423,8.115711,0.093257904,11.253843,1.513306,FL-2009-000039-CRI,center
10.25,276.5,-1.284375,-0.653706,1.441163,296.9234,101309.81,101041.97,0.0033159275,2009-02-10,1000,1118.8264,0.015799668,297.14966,-1.7382846,-0.7761646,-0.045915842,1.9036977,3.3159275,FL-2009-000039-CRI,center
10.25,276.5,-1.284375,-0.653706,1.441163,296.9234,101309.81,101041.97,0.0033159275,2009-02-10,850,14860.012,0.008980489,288.2013,-7.050341,0.78541386,0.022913516,7.093954,3.3159275,FL-2009-000039-CRI,center
10.25,276.5,-1.284375,-0.653706,1.441163,296.9234,101309.81,101041.97,0.0033159275,2009-02-10,500,57486.316,0.000110907014,270.08252,-1.732213,-9.312528,0.2748642,9.472261,3.3159275,FL-2009-000039-CRI,center
10.25,276.5,-1.284375,-0.653706,1.441163,296.9234,101309.81,101041.97,0.0033159275,2009-02-10,250,107248.125,0.00013322162,230.48859,7.8322163,8.603096,0.09885192,11.634297,3.3159275,FL-2009-000039-CRI,center
10.25,276.75,-1.7440594,-2.6381464,3.1625242,297.55826,101273.805,101105.66,0.0032983627,2009-02-10,1000,1109.5198,0.015849942,297.25815,-1.9668087,-2.545107,-0.03365612,3.216505,3.2983627,FL-2009-000039-CRI,center
10.25,276.75,-1.7440594,-2.6381464,3.1625242,297.55826,101273.805,101105.66,0.0032983627,2009-02-10,850,14867.999,0.009634387,288.1741,-5.9734764,-0.20717895,-0.31021053,5.977068,3.2983627,FL-2009-000039-CRI,center
10.25,276.75,-1.7440594,-2.6381464,3.1625242,297.55826,101273.805,101105.66,0.0032983627,2009-02-10,500,57480.824,0.00011350773,270.19736,-1.0466499,-9.383853,0.13822937,9.442042,3.2983627,FL-2009-000039-CRI,center
10.25,276.75,-1.7440594,-2.6381464,3.1625242,297.55826,101273.805,101105.66,0.0032983627,2009-02-10,250,107247.14,0.00013117515,230.55042,7.875965,9.092468,0.046810627,12.02929,3.2983627,FL-2009-000039-CRI,center
10.0,275.0,-1.087472,1.3162017,1.7073319,300.22763,100961.766,99896.53,1.7285347e-06,2009-02-10,1000,815.75366,0.016629564,300.30197,-1.3083494,1.8120134,-0.029058814,2.2349877,0.0017285347,FL-2009-000039-CRI,center
10.0,275.0,-1.087472,1.3162017,1.7073319,300.22763,100961.766,99896.53,1.7285347e-06,2009-02-10,850,14707.341,0.011381069,290.51196,-6.194787,-1.2577438,-0.10382354,6.3211794,0.0017285347,FL-2009-000039-CRI,center
10.0,275.0,-1.087472,1.3162017,1.7073319,300.22763,100961.766,99896.53,1.7285347e-06,2009-02-10,500,57470.324,0.00012984057,269.56418,-2.5857897,-9.626697,0.16157818,9.967928,0.0017285347,FL-2009-000039-CRI,center
10.0,275.0,-1.087472,1.3162017,1.7073319,300.22763,100961.766,99896.53,1.7285347e-06,2009-02-10,250,107228.97,9.837012e-05,229.98483,5.288828,5.461955,0.12207556,7.602937,0.0017285347,FL-2009-000039-CRI,center
10.0,275.25,-0.77637976,1.0240943,1.2851205,299.78247,101007.25,98251.945,1.1380762e-06,2009-02-10,1000,873.0772,0.014946428,300.18027,-0.94580936,1.8423555,-0.023950577,2.0709488,0.0011380762,FL-2009-000039-CRI,center
10.0,275.25,-0.77637976,1.0240943,1.2851205,299.78247,101007.25,98251.945,1.1380762e-06,2009-02-10,850,14705.246,0.011021347,290.1838,-5.3581247,-1.9534073,-0.067278296,5.703096,0.0011380762,FL-2009-000039-CRI,center
10.0,275.25,-0.77637976,1.0240943,1.2851205,299.78247,101007.25,98251.945,1.1380762e-06,2009-02-10,500,57468.062,0.00014482113,269.60355,-2.2557592,-9.205541,0.27025223,9.477892,0.0011380762,FL-2009-000039-CRI,center
10.0,275.25,-0.77637976,1.0240943,1.2851205,299.78247,101007.25,98251.945,1.1380762e-06,2009-02-10,250,107232.66,9.7430326e-05,230.09021,5.5592747,6.020955,0.12088895,8.194963,0.0011380762,FL-2009-000039-CRI,center
10.0,275.5,-0.4843191,-0.4153697,0.6380415,297.48175,101131.484,94313.04,4.01251e-05,2009-02-10,1000,971.4039,0.011982357,299.92224,-0.54995906,-0.71017057,0.08319378,0.8982189,0.0401251,FL-2009-000039-CRI,center
10.0,275.5,-0.4843191,-0.4153697,0.6380415,297.48175,101131.484,94313.04,4.01251e-05,2009-02-10,850,14717.815,0.009934895,289.90268,-5.5794353,-3.7137752,0.36119133,6.7024045,0.0401251,FL-2009-000039-CRI,center
10.0,275.5,-0.4843191,-0.4153697,0.6380415,297.48175,101131.484,94313.04,4.01251e-05,2009-02-10,500,57468.867,0.00014669355,269.63474,-1.8642244,-9.115536,0.2970605,9.304211,0.0401251,FL-2009-000039-CRI,center
10.0,275.5,-0.4843191,-0.4153697,0.6380415,297.48175,101131.484,94313.04,4.01251e-05,2009-02-10,250,107237.08,0.00010286708,230.1929,5.921196,6.7828655,0.10376787,9.003767,0.0401251,FL-2009-000039-CRI,center
10.0,275.75,-0.9461995,-1.5423806,1.8094836,292.94763,101337.555,88406.836,5.843118e-05,2009-02-10,1000,1107.6316,0.010918681,299.15686,-0.66848177,-1.3321829,0.06799686,1.4904963,0.05843118,FL-2009-000039-CRI,center
10.0,275.75,-0.9461995,-1.5423806,1.8094836,292.94763,101337.555,88406.836,5.843118e-05,2009-02-10,850,14721.22,0.010189804,289.8243,-4.6753006,-2.8767166,0.3450271,5.4894385,0.05843118,FL-2009-000039-CRI,center
10.0,275.75,-0.9461995,-1.5423806,1.8094836,292.94763,101337.555,88406.836,5.843118e-05,2009-02-10,500,57470.324,0.0001445089,269.5888,-1.337676,-9.027229,0.16042519,9.125801,0.05843118,FL-2009-000039-CRI,center
10.0,275.75,-0.9461995,-1.5423806,1.8094836,292.94763,101337.555,88406.836,5.843118e-05,2009-02-10,250,107239.04,0.00011432909,230.31279,6.3368073,7.568648,0.08156133,9.871148,0.05843118,FL-2009-000039-CRI,center
10.0,276.0,-1.5215371,-1.199409,1.9374357,289.4843,101524.5,85290.65,0.00027641095,2009-02-10,1000,1280.5464,0.01177587,297.75665,-1.4020829,-1.0219352,-0.09699774,1.7349894,0.27641094,FL-2009-000039-CRI,center
