latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
28.25,2.5,-2.4220784,-1.0983224,2.6594691,289.92706,101728.7,94138.8,2.0746142e-05,2008-10-02,250,105752.45,5.261849e-05,225.86543,33.626842,9.382645,-0.027748346,34.911297,0.020746142,FF-2008-000178-DZA,center
28.25,2.75,-2.1281824,-0.9676271,2.337833,290.49368,101724.66,94261.12,0.00015313923,2008-10-02,1000,1435.6857,0.009233119,299.3855,-1.9300346,-0.8804884,0.014629006,2.1213896,0.15313923,FF-2008-000178-DZA,center
28.25,2.75,-2.1281824,-0.9676271,2.337833,290.49368,101724.66,94261.12,0.00015313923,2008-10-02,850,15157.498,0.006844745,290.76413,4.9489074,-0.5237845,-0.1280203,4.9765487,0.15313923,FF-2008-000178-DZA,center
28.25,2.75,-2.1281824,-0.9676271,2.337833,290.49368,101724.66,94261.12,0.00015313923,2008-10-02,500,57154.742,0.00082160695,261.1045,21.39973,8.259341,0.29219913,22.938292,0.15313923,FF-2008-000178-DZA,center
28.25,2.75,-2.1281824,-0.9676271,2.337833,290.49368,101724.66,94261.12,0.00015313923,2008-10-02,250,105772.82,5.1665513e-05,225.9055,33.438206,9.548746,-0.05286503,34.77488,0.15313923,FF-2008-000178-DZA,center
28.25,3.0,-2.1365793,-0.69989204,2.2482927,290.88785,101716.72,94456.17,0.00010419637,2008-10-02,1000,1427.1432,0.009081201,299.4543,-1.9818556,-0.6705811,0.042044044,2.092231,0.10419637,FF-2008-000178-DZA,center
28.25,3.0,-2.1365793,-0.69989204,2.2482927,290.88785,101716.72,94456.17,0.00010419637,2008-10-02,850,15157.23,0.0069091646,290.9521,4.3820286,-0.09501135,0.0436821,4.3830585,0.10419637,FF-2008-000178-DZA,center
28.25,3.0,-2.1365793,-0.69989204,2.2482927,290.88785,101716.72,94456.17,0.00010419637,2008-10-02,500,57168.902,0.0006249056,261.3033,21.745502,9.142685,0.3427267,23.58931,0.10419637,FF-2008-000178-DZA,center
28.25,3.0,-2.1365793,-0.69989204,2.2482927,290.88785,101716.72,94456.17,0.00010419637,2008-10-02,250,105794.04,5.0535455e-05,225.92941,33.299015,9.701005,-0.07387185,34.68334,0.10419637,FF-2008-000178-DZA,center
28.25,3.25,-2.135816,-0.3141506,2.158796,291.19226,101709.92,94618.164,4.7100708e-05,2008-10-02,1000,1424.6671,0.008817852,299.61945,-2.070802,-0.29021716,0.045651317,2.0910397,0.047100708,FF-2008-000178-DZA,center
28.25,3.25,-2.135816,-0.3141506,2.158796,291.19226,101709.92,94618.164,4.7100708e-05,2008-10-02,850,15159.502,0.006971911,291.12552,4.41008,0.25886238,0.18305376,4.4176707,0.047100708,FF-2008-000178-DZA,center
28.25,3.25,-2.135816,-0.3141506,2.158796,291.19226,101709.92,94618.164,4.7100708e-05,2008-10-02,500,57184.23,0.0004942913,261.46454,22.1058,10.107958,0.33881474,24.307144,0.047100708,FF-2008-000178-DZA,center
28.25,3.25,-2.135816,-0.3141506,2.158796,291.19226,101709.92,94618.164,4.7100708e-05,2008-10-02,250,105814.4,4.934636e-05,225.95393,33.16166,9.831513,-0.0819397,34.588356,0.047100708,FF-2008-000178-DZA,center
28.25,3.5,-1.9655852,0.0011676494,1.9655856,291.66736,101705.875,94737.18,4.333444e-05,2008-10-02,1000,1424.1718,0.008471736,299.7433,-1.8859482,0.04399705,-0.008024693,1.8864614,0.04333444,FF-2008-000178-DZA,center
28.25,3.5,-1.9655852,0.0011676494,1.9655856,291.66736,101705.875,94737.18,4.333444e-05,2008-10-02,850,15164.045,0.0070307534,291.23346,4.832025,0.44773972,0.23766649,4.8527246,0.04333444,FF-2008-000178-DZA,center
28.25,3.5,-1.9655852,0.0011676494,1.9655856,291.66736,101705.875,94737.18,4.333444e-05,2008-10-02,500,57198.39,0.00045744632,261.6196,22.556175,10.946612,0.3456607,25.072084,0.04333444,FF-2008-000178-DZA,center
28.25,3.5,-1.9655852,0.0011676494,1.9655856,291.66736,101705.875,94737.18,4.333444e-05,2008-10-02,250,105835.05,4.8123533e-05,225.98325,33.004154,9.916541,-0.0819397,34.461746,0.04333444,FF-2008-000178-DZA,center
28.0,1.75,-2.0945942,-1.7587777,2.735073,292.04745,101693.73,95204.16,0.00014874525,2008-10-02,1000,1418.2291,0.008561669,299.6107,-2.0800834,-1.7052307,0.035839677,2.6897135,0.14874525,FF-2008-000178-DZA,center
28.0,1.75,-2.0945942,-1.7587777,2.735073,292.04745,101693.73,95204.16,0.00014874525,2008-10-02,850,15158.968,0.006761362,291.30865,4.2499514,0.26537538,-0.29404297,4.258229,0.14874525,FF-2008-000178-DZA,center
28.0,1.75,-2.0945942,-1.7587777,2.735073,292.04745,101693.73,95204.16,0.00014874525,2008-10-02,500,57167.156,0.0008990008,260.8258,19.399197,7.3149233,0.2208085,20.732508,0.14874525,FF-2008-000178-DZA,center
28.0,1.75,-2.0945942,-1.7587777,2.735073,292.04745,101693.73,95204.16,0.00014874525,2008-10-02,250,105741.84,5.7847137e-05,225.83195,35.00591,8.649032,0.08885431,36.058556,0.14874525,FF-2008-000178-DZA,center
28.0,2.0,-1.852607,-1.9313463,2.6762383,292.0105,101687.9,95454.586,0.000120509416,2008-10-02,1000,1412.2867,0.008700688,299.64944,-1.845729,-1.9419347,-0.0044174194,2.6791465,0.120509416,FF-2008-000178-DZA,center
28.0,2.0,-1.852607,-1.9313463,2.6762383,292.0105,101687.9,95454.586,0.000120509416,2008-10-02,850,15160.838,0.0068977308,291.09277,3.6538522,0.377182,-0.2868341,3.6732686,0.120509416,FF-2008-000178-DZA,center
28.0,2.0,-1.852607,-1.9313463,2.6762383,292.0105,101687.9,95454.586,0.000120509416,2008-10-02,500,57169.484,0.00097356807,260.87262,20.054417,7.4504786,0.28730917,21.393673,0.120509416,FF-2008-000178-DZA,center
28.0,2.0,-1.852607,-1.9313463,2.6762383,292.0105,101687.9,95454.586,0.000120509416,2008-10-02,250,105771.38,5.7602563e-05,225.94437,34.562702,8.882364,0.08154774,35.685806,0.120509416,FF-2008-000178-DZA,center
28.0,2.25,-1.8953556,-2.1889303,2.8954773,292.2639,101681.42,95698.41,6.9061294e-05,2008-10-02,1000,1404.3632,0.0086920895,299.7608,-2.1079273,-2.2352095,0.13078249,3.07238,0.069061294,FF-2008-000178-DZA,center
28.0,2.25,-1.8953556,-2.1889303,2.8954773,292.2639,101681.42,95698.41,6.9061294e-05,2008-10-02,850,15163.911,0.0069981255,291.16068,3.206193,0.9807211,-0.18984191,3.3528328,0.069061294,FF-2008-000178-DZA,center
28.0,2.25,-1.8953556,-2.1889303,2.8954773,292.2639,101681.42,95698.41,6.9061294e-05,2008-10-02,500,57177.633,0.00089032575,261.00085,20.544018,7.7081823,0.26481628,21.942488,0.069061294,FF-2008-000178-DZA,center
28.0,2.25,-1.8953556,-2.1889303,2.8954773,292.2639,101681.42,95698.41,6.9061294e-05,2008-10-02,250,105799.484,5.7332698e-05,226.04184,34.194584,9.070216,0.054756403,35.377087,0.069061294,FF-2008-000178-DZA,center
28.0,2.5,-2.167114,-2.3031301,3.1624029,292.63165,101681.42,95369.45,5.060807e-06,2008-10-02,1000,1407.5822,0.008240275,299.8421,-2.254109,-2.3208098,0.17421389,3.2352998,0.005060807,FF-2008-000178-DZA,center
28.0,2.5,-2.167114,-2.3031301,3.1624029,292.63165,101681.42,95369.45,5.060807e-06,2008-10-02,850,15164.179,0.006889086,291.32684,3.126713,1.1283494,-0.12605424,3.32408,0.005060807,FF-2008-000178-DZA,center
28.0,2.5,-2.167114,-2.3031301,3.1624029,292.63165,101681.42,95369.45,5.060807e-06,2008-10-02,500,57189.855,0.0007333935,261.08835,21.027807,8.116338,0.18429804,22.539824,0.005060807,FF-2008-000178-DZA,center
28.0,2.5,-2.167114,-2.3031301,3.1624029,292.63165,101681.42,95369.45,5.060807e-06,2008-10-02,250,105823.58,5.7189332e-05,226.12794,33.940018,9.2046795,0.02963972,35.166046,0.005060807,FF-2008-000178-DZA,center
28.0,2.75,-1.7205446,-2.249837,2.8323205,292.7179,101670.734,95486.82,7.0942566e-05,2008-10-02,1000,1401.7633,0.0085688345,299.84586,-1.8403149,-2.2612617,0.06599629,2.9154868,0.070942566,FF-2008-000178-DZA,center
28.0,2.75,-1.7205446,-2.249837,2.8323205,292.7179,101670.734,95486.82,7.0942566e-05,2008-10-02,850,15162.041,0.0069758156,291.4942,3.0273633,1.2748921,-0.11098113,3.2848558,0.070942566,FF-2008-000178-DZA,center
28.0,2.75,-1.7205446,-2.249837,2.8323205,292.7179,101670.734,95486.82,7.0942566e-05,2008-10-02,500,57201.3,0.0006076528,261.19046,21.547916,8.806031,0.22895813,23.277863,0.070942566,FF-2008-000178-DZA,center
28.0,2.75,-1.7205446,-2.249837,2.8323205,292.7179,101670.734,95486.82,7.0942566e-05,2008-10-02,250,105843.37,5.70797e-05,226.19432,33.773357,9.287729,0.0037617683,35.027157,0.070942566,FF-2008-000178-DZA,center
28.0,3.0,-1.7510793,-2.1001084,2.7343616,293.00824,101661.984,95562.86,6.215647e-05,2008-10-02,1000,1388.0211,0.008481052,300.00223,-1.7598764,-2.1481202,0.11101484,2.776974,0.06215647,FF-2008-000178-DZA,center
28.0,3.0,-1.7510793,-2.1001084,2.7343616,293.00824,101661.984,95562.86,6.215647e-05,2008-10-02,850,15164.045,0.0068757003,291.85196,3.3359325,1.8208997,0.081911005,3.8005424,0.06215647,FF-2008-000178-DZA,center
28.0,3.0,-1.7510793,-2.1001084,2.7343616,293.00824,101661.984,95562.86,6.215647e-05,2008-10-02,500,57215.27,0.00049263425,261.3371,21.934368,9.728105,0.2951331,23.994844,0.06215647,FF-2008-000178-DZA,center
28.0,3.0,-1.7510793,-2.1001084,2.7343616,293.00824,101661.984,95562.86,6.215647e-05,2008-10-02,250,105864.016,5.6472505e-05,226.2314,33.62501,9.329255,-0.032467127,34.89522,0.06215647,FF-2008-000178-DZA,center
28.0,3.25,-1.9678754,-1.9833707,2.7939744,292.8358,101670.41,95038.86,6.968714e-05,2008-10-02,1000,1392.9733,0.008266073,300.26993,-2.150467,-1.9337468,0.19427025,2.892038,0.06968714,FF-2008-000178-DZA,center
28.0,3.25,-1.9678754,-1.9833707,2.7939744,292.8358,101670.41,95038.86,6.968714e-05,2008-10-02,850,15170.058,0.006754948,292.20123,4.0874853,1.9164238,0.28201202,4.5144453,0.06968714,FF-2008-000178-DZA,center
28.0,3.25,-1.9678754,-1.9833707,2.7939744,292.8358,101670.41,95038.86,6.968714e-05,2008-10-02,500,57231.758,0.00048230216,261.46454,22.312101,10.595062,0.26807642,24.699903,0.06968714,FF-2008-000178-DZA,center
28.0,3.25,-1.9678754,-1.9833707,2.7939744,292.8358,101670.41,95038.86,6.968714e-05,2008-10-02,250,105885.81,5.5705066e-05,226.2595,33.467506,9.358916,-0.062150717,34.75145,0.06968714,FF-2008-000178-DZA,center
28.0,3.5,-1.9968834,-1.8856664,2.7465034,292.66156,101685.14,94450.39,0.000103566796,2008-10-02,1000,1409.5629,0.007994841,300.37378,-2.1288104,-1.7759441,0.12804103,2.7723296,0.103566796,FF-2008-000178-DZA,center
28.0,3.5,-1.9968834,-1.8856664,2.7465034,292.66156,101685.14,94450.39,0.000103566796,2008-10-02,850,15175.135,0.0067669395,292.30914,4.562027,1.5440967,0.32242543,4.8162565,0.103566796,FF-2008-000178-DZA,center
28.0,3.5,-1.9968834,-1.8856664,2.7465034,292.66156,101685.14,94450.39,0.000103566796,2008-10-02,500,57246.113,0.00050949724,261.59198,22.788628,11.304121,0.25047302,25.438251,0.103566796,FF-2008-000178-DZA,center
28.0,3.5,-1.9968834,-1.8856664,2.7465034,292.66156,101685.14,94450.39,0.000103566796,2008-10-02,250,105907.32,5.452441e-05,226.2912,33.30451,9.360893,-0.070827484,34.59504,0.103566796,FF-2008-000178-DZA,center
27.75,1.75,-1.9480278,-2.7535849,3.372987,293.05222,101673.97,95485.164,0.00011423603,2008-10-02,1000,1402.0109,0.008066501,299.82834,-2.083177,-2.695219,0.06700635,3.4064398,0.11423603,FF-2008-000178-DZA,center
27.75,1.75,-1.9480278,-2.7535849,3.372987,293.05222,101673.97,95485.164,0.00011423603,2008-10-02,850,15162.976,0.0070430236,291.64337,1.599062,1.7449145,-0.2129977,2.3667965,0.11423603,FF-2008-000178-DZA,center
27.75,1.75,-1.9480278,-2.7535849,3.372987,293.05222,101673.97,95485.164,0.00011423603,2008-10-02,500,57205.375,0.0008333039,260.77435,19.949814,7.5785856,0.15528536,21.340807,0.11423603,FF-2008-000178-DZA,center
27.75,1.75,-1.9480278,-2.7535849,3.372987,293.05222,101673.97,95485.164,0.00011423603,2008-10-02,250,105821.57,6.02675e-05,226.11299,35.128616,8.310898,0.109252214,36.098347,0.11423603,FF-2008-000178-DZA,center
27.75,2.0,-1.6266506,-2.9179056,3.3406832,293.61005,101656.48,96229.84,6.341003e-05,2008-10-02,1000,1388.3925,0.008074025,299.74078,-1.4829825,-3.0108244,-0.024762154,3.3562331,0.06341003,FF-2008-000178-DZA,center
27.75,2.0,-1.6266506,-2.9179056,3.3406832,293.61005,101656.48,96229.84,6.341003e-05,2008-10-02,850,15165.113,0.0071308687,291.6082,1.0462089,2.3028626,-0.29535368,2.5293734,0.06341003,FF-2008-000178-DZA,center
27.75,2.0,-1.6266506,-2.9179056,3.3406832,293.61005,101656.48,96229.84,6.341003e-05,2008-10-02,500,57209.64,0.0008181955,260.88184,20.713999,7.7856426,0.24753904,22.128849,0.06341003,FF-2008-000178-DZA,center
27.75,2.0,-1.6266506,-2.9179056,3.3406832,293.61005,101656.48,96229.84,6.341003e-05,2008-10-02,250,105847.95,6.0200022e-05,226.22063,34.79163,8.593665,0.09707451,35.83725,0.06341003,FF-2008-000178-DZA,center
27.75,2.25,-1.8243625,-3.0321054,3.5386384,294.24,101639.64,96657.14,4.396215e-05,2008-10-02,1000,1370.8124,0.007960802,299.85587,-1.8070567,-3.0718613,0.1049546,3.5639565,0.04396215,FF-2008-000178-DZA,center
27.75,2.25,-1.8243625,-3.0321054,3.5386384,294.24,101639.64,96657.14,4.396215e-05,2008-10-02,850,15166.584,0.0070000775,291.92593,1.0111442,2.9693608,-0.19552162,3.1368003,0.04396215,FF-2008-000178-DZA,center
27.75,2.25,-1.8243625,-3.0321054,3.5386384,294.24,101639.64,96657.14,4.396215e-05,2008-10-02,500,57219.73,0.0007301769,261.04538,21.151299,8.195288,0.23352194,22.683477,0.04396215,FF-2008-000178-DZA,center
27.75,2.25,-1.8243625,-3.0321054,3.5386384,294.24,101639.64,96657.14,4.396215e-05,2008-10-02,250,105872.91,6.0469887e-05,226.31152,34.524242,8.795359,0.065716505,35.62698,0.04396215,FF-2008-000178-DZA,center
27.75,2.5,-2.0846705,-3.0543108,3.6979272,294.45642,101630.89,96540.61,4.7098845e-05,2008-10-02,1000,1368.2125,0.007819274,300.08105,-2.1582015,-3.0703726,0.15285897,3.7530017,0.047098845,FF-2008-000178-DZA,center
27.75,2.5,-2.0846705,-3.0543108,3.6979272,294.45642,101630.89,96540.61,4.7098845e-05,2008-10-02,850,15166.584,0.0068681706,292.25095,1.421401,2.942223,-0.073189124,3.2675767,0.047098845,FF-2008-000178-DZA,center
27.75,2.5,-2.0846705,-3.0543108,3.6979272,294.45642,101630.89,96540.61,4.7098845e-05,2008-10-02,500,57235.25,0.00063757715,261.14056,21.489803,8.65558,0.1344223,23.16745,0.047098845,FF-2008-000178-DZA,center
27.75,2.5,-2.0846705,-3.0543108,3.6979272,294.45642,101630.89,96540.61,4.7098845e-05,2008-10-02,250,105894.414,6.1001192e-05,226.39525,34.350258,8.902138,0.04455757,35.485043,0.047098845,FF-2008-000178-DZA,center
27.75,2.75,-1.9014626,-3.0593865,3.602139,294.34027,101619.72,96553.83,9.290315e-05,2008-10-02,1000,1357.194,0.008079398,300.23868,-1.8642917,-3.092703,0.035262465,3.6111488,0.09290315,FF-2008-000178-DZA,center
27.75,2.75,-1.9014626,-3.0593865,3.602139,294.34027,101619.72,96553.83,9.290315e-05,2008-10-02,850,15166.183,0.006954342,292.47287,1.8024371,3.0214648,-0.07515518,3.5182424,0.09290315,FF-2008-000178-DZA,center
27.75,2.75,-1.9014626,-3.0593865,3.602139,294.34027,101619.72,96553.83,9.290315e-05,2008-10-02,500,57248.246,0.00058513647,261.2373,21.844292,9.294626,0.19929314,23.739485,0.09290315,FF-2008-000178-DZA,center
27.75,2.75,-1.9014626,-3.0593865,3.602139,294.34027,101619.72,96553.83,9.290315e-05,2008-10-02,250,105912.48,6.176019e-05,226.46759,34.242203,8.923889,0.031618595,35.385933,0.09290315,FF-2008-000178-DZA,center
27.75,3.0,-1.8854318,-3.0282986,3.567274,294.88403,101596.234,97017.5,8.850917e-05,2008-10-02,1000,1338.6232,0.008022072,300.5189,-1.8217522,-3.0346437,0.08778405,3.5394692,0.08850917,FF-2008-000178-DZA,center
27.75,3.0,-1.8854318,-3.0282986,3.567274,294.88403,101596.234,97017.5,8.850917e-05,2008-10-02,850,15170.459,0.0069066547,292.82822,2.4604843,3.4122455,0.12013991,4.206828,0.08850917,FF-2008-000178-DZA,center
27.75,3.0,-1.8854318,-3.0282986,3.567274,294.88403,101596.234,97017.5,8.850917e-05,2008-10-02,500,57262.02,0.0005762663,261.39236,22.07529,10.078165,0.29937077,24.267012,0.08850917,FF-2008-000178-DZA,center
27.75,3.0,-1.8854318,-3.0282986,3.567274,294.88403,101596.234,97017.5,8.850917e-05,2008-10-02,250,105931.984,6.259509e-05,226.51245,34.115833,8.890274,-0.0029358864,35.255173,0.08850917,FF-2008-000178-DZA,center
27.75,3.25,-2.364826,-3.0378153,3.8497694,294.94562,101594.45,96612.516,0.00017949007,2008-10-02,1000,1341.223,0.007969043,300.9417,-2.3430552,-3.0182679,0.2489562,3.8209748,0.17949007,FF-2008-000178-DZA,center
27.75,3.25,-2.364826,-3.0378153,3.8497694,294.94562,101594.45,96612.516,0.00017949007,2008-10-02,850,15178.074,0.006817137,293.1605,3.325413,3.130015,0.35628533,4.5667677,0.17949007,FF-2008-000178-DZA,center
27.75,3.25,-2.364826,-3.0378153,3.8497694,294.94562,101594.45,96612.516,0.00017949007,2008-10-02,500,57278.9,0.00060550845,261.5367,22.29031,10.736576,0.25047302,24.7413,0.17949007,FF-2008-000178-DZA,center
27.75,3.25,-2.364826,-3.0378153,3.8497694,294.94562,101594.45,96612.516,0.00017949007,2008-10-02,250,105954.06,6.286496e-05,226.54294,33.956497,8.840839,-0.04357958,35.088516,0.17949007,FF-2008-000178-DZA,center
27.75,3.5,-2.4617734,-3.060021,3.9273474,294.6148,101614.375,95888.5,0.0001901593,2008-10-02,1000,1358.432,0.007857971,301.1056,-2.4861429,-3.0897257,0.25645924,3.9657674,0.1901593,FF-2008-000178-DZA,center
27.75,3.5,-2.4617734,-3.060021,3.9273474,294.6148,101614.375,95888.5,0.0001901593,2008-10-02,850,15184.087,0.006829965,293.2745,3.8700845,2.637197,0.34186757,4.6832,0.1901593,FF-2008-000178-DZA,center
27.75,3.5,-2.4617734,-3.060021,3.9273474,294.6148,101614.375,95888.5,0.0001901593,2008-10-02,500,57293.64,0.0006739348,261.66797,22.601212,11.22815,0.18136406,25.236603,0.1901593,FF-2008-000178-DZA,center
27.75,3.5,-2.4617734,-3.060021,3.9273474,294.6148,101614.375,95888.5,0.0001901593,2008-10-02,250,105975.57,6.219029e-05,226.5812,33.80632,8.769652,-0.050429583,34.925266,0.1901593,FF-2008-000178-DZA,center
27.5,1.75,-2.0739834,-3.7363372,4.273362,294.64645,101633.484,96348.86,9.5784664e-05,2008-10-02,1000,1370.1932,0.007640125,299.85587,-2.100193,-3.755921,0.12111509,4.303226,0.095784664,FF-2008-000178-DZA,center
27.5,1.75,-2.0739834,-3.7363372,4.273362,294.64645,101633.484,96348.86,9.5784664e-05,2008-10-02,850,15164.445,0.0069981255,292.23517,0.38231748,3.1549816,-0.11906382,3.1780617,0.095784664,FF-2008-000178-DZA,center
27.5,1.75,-2.0739834,-3.7363372,4.273362,294.64645,101633.484,96348.86,9.5784664e-05,2008-10-02,500,57244.562,0.00096430816,260.7567,20.917393,7.5383663,0.08552456,22.234304,0.095784664,FF-2008-000178-DZA,center
27.5,1.75,-2.0739834,-3.7363372,4.273362,294.64645,101633.484,96348.86,9.5784664e-05,2008-10-02,250,105899.86,6.055423e-05,226.4658,35.383183,7.978695,0.13102007,36.271603,0.095784664,FF-2008-000178-DZA,center
27.5,2.0,-1.9533714,-3.840386,4.308622,295.11453,101612.914,96930.71,3.5177916e-05,2008-10-02,1000,1352.6132,0.007613253,299.6995,-1.7676109,-3.9903917,0.049402952,4.364364,0.035177916,FF-2008-000178-DZA,center
27.5,2.0,-1.9533714,-3.840386,4.308622,295.11453,101612.914,96930.71,3.5177916e-05,2008-10-02,850,15164.3125,0.006985855,292.411,0.067904234,3.7606916,-0.2863972,3.7613046,0.035177916,FF-2008-000178-DZA,center
27.5,2.0,-1.9533714,-3.840386,4.308622,295.11453,101612.914,96930.71,3.5177916e-05,2008-10-02,500,57250.574,0.0007933397,260.92175,21.58569,7.945032,0.1846242,23.001425,0.035177916,FF-2008-000178-DZA,center
27.5,2.0,-1.9533714,-3.840386,4.308622,295.11453,101612.914,96930.71,3.5177916e-05,2008-10-02,250,105924.52,6.079879e-05,226.56148,35.13411,8.214005,0.09753108,36.081512,0.035177916,FF-2008-000178-DZA,center
27.5,2.25,-2.1182585,-3.847365,4.391951,295.7357,101594.62,97360.49,3.07858e-05,2008-10-02,1000,1335.1566,0.0075122127,299.85837,-2.0986462,-3.8028152,0.1128906,4.3434687,0.030785799,FF-2008-000178-DZA,center
27.5,2.25,-2.1182585,-3.847365,4.391951,295.7357,101594.62,97360.49,3.07858e-05,2008-10-02,850,15165.247,0.0068589677,292.79303,0.2958247,4.2545953,-0.15969568,4.2648673,0.030785799,FF-2008-000178-DZA,center
27.5,2.25,-2.1182585,-3.847365,4.391951,295.7357,101594.62,97360.49,3.07858e-05,2008-10-02,500,57263.57,0.00070346915,261.07224,21.770199,8.442564,0.16278315,23.349913,0.030785799,FF-2008-000178-DZA,center
27.5,2.25,-2.1182585,-3.847365,4.391951,295.7357,101594.62,97360.49,3.07858e-05,2008-10-02,250,105946.03,6.138069e-05,226.63683,34.96562,8.358355,0.052320957,35.950752,0.030785799,FF-2008-000178-DZA,center
27.5,2.5,-2.3800933,-3.5897808,4.3071303,295.565,101585.875,97223.3,9.416044e-05,2008-10-02,1000,1331.8141,0.007739374,300.19614,-2.4629393,-3.6368246,0.11418915,4.39233,0.09416044,FF-2008-000178-DZA,center
27.5,2.5,-2.3800933,-3.5897808,4.3071303,295.565,101585.875,97223.3,9.416044e-05,2008-10-02,850,15167.519,0.0068698437,293.13382,0.8136131,4.350119,-0.08280097,4.425551,0.09416044,FF-2008-000178-DZA,center
27.5,2.5,-2.3800933,-3.5897808,4.3071303,295.565,101585.875,97223.3,9.416044e-05,2008-10-02,500,57281.03,0.0006928446,261.16974,21.835575,8.899878,0.087480545,23.579655,0.09416044,FF-2008-000178-DZA,center
27.5,2.5,-2.3800933,-3.5897808,4.3071303,295.565,101585.875,97223.3,9.416044e-05,2008-10-02,250,105963.81,6.351432e-05,226.70021,34.863056,8.413722,0.027204037,35.86396,0.09416044,FF-2008-000178-DZA,center
27.5,2.75,-2.3915439,-3.5428321,4.2744756,295.41016,101574.375,97246.44,0.00013368763,2008-10-02,1000,1322.6525,0.0079866,300.4263,-2.3910089,-3.5772765,0.018669128,4.30277,0.13368763,FF-2008-000178-DZA,center
27.5,2.75,-2.3915439,-3.5428321,4.2744756,295.41016,101574.375,97246.44,0.00013368763,2008-10-02,850,15169.79,0.006949044,293.34848,1.1443899,4.543339,-0.11535015,4.685249,0.13368763,FF-2008-000178-DZA,center
27.5,2.75,-2.3915439,-3.5428321,4.2744756,295.41016,101574.375,97246.44,0.00013368763,2008-10-02,500,57294.805,0.0006998626,261.29642,21.903858,9.465932,0.17451859,23.861746,0.13368763,FF-2008-000178-DZA,center
27.5,2.75,-2.3915439,-3.5428321,4.2744756,295.41016,101574.375,97246.44,0.00013368763,2008-10-02,250,105979.875,6.520098e-05,226.7588,34.798958,8.3979025,0.022941828,35.797935,0.13368763,FF-2008-000178-DZA,center
27.5,3.0,-2.3083367,-3.3785114,4.0917916,295.6213,101558.664,97550.586,0.00014686398,2008-10-02,1000,1308.4152,0.008054318,300.72153,-2.3476958,-3.4269173,0.0064044,4.1539664,0.14686398,FF-2008-000178-DZA,center
27.5,3.0,-2.3083367,-3.3785114,4.0917916,295.6213,101558.664,97550.586,0.00014686398,2008-10-02,850,15174.066,0.006957131,293.5607,1.4307516,4.6410336,0.05089098,4.8565674,0.14686398,FF-2008-000178-DZA,center
27.5,3.0,-2.3083367,-3.3785114,4.0917916,295.6213,101558.664,97550.586,0.00014686398,2008-10-02,500,57308.383,0.00074869697,261.46762,21.93001,10.091572,0.26709843,24.14053,0.14686398,FF-2008-000178-DZA,center
27.5,3.0,-2.3083367,-3.3785114,4.0917916,295.6213,101558.664,97550.586,0.00014686398,2008-10-02,250,105998.516,6.73093e-05,226.80006,34.696396,8.342536,0.0007174015,35.68526,0.14686398,FF-2008-000178-DZA,center
27.5,3.25,-2.604523,-3.3061848,4.2088475,296.06476,101558.18,97374.55,0.00016694516,2008-10-02,1000,1306.4342,0.007840772,301.15936,-2.6942,-3.3830004,0.08965981,4.3247433,0.16694516,FF-2008-000178-DZA,center
27.5,3.25,-2.604523,-3.3061848,4.2088475,296.06476,101558.18,97374.55,0.00016694516,2008-10-02,850,15181.014,0.0069205984,293.7329,1.7790606,4.1644983,0.21647675,4.5285873,0.16694516,FF-2008-000178-DZA,center
27.5,3.25,-2.604523,-3.3061848,4.2088475,296.06476,101558.18,97374.55,0.00016694516,2008-10-02,500,57324.098,0.00081517384,261.6288,21.99684,10.56676,0.23091412,24.403225,0.16694516,FF-2008-000178-DZA,center
27.5,3.25,-2.604523,-3.3061848,4.2088475,296.06476,101558.18,97374.55,0.00016694516,2008-10-02,250,106018.875,6.860803e-05,226.82997,34.562702,8.26344,-0.031249523,35.536808,0.16694516,FF-2008-000178-DZA,center
27.5,3.5,-2.8136854,-3.342348,4.3689947,295.98557,101569.516,96975.34,0.00015878677,2008-10-02,1000,1314.4816,0.00784973,301.32324,-2.9633594,-3.4164963,0.13770843,4.522604,0.15878677,FF-2008-000178-DZA,center
27.5,3.5,-2.8136854,-3.342348,4.3689947,295.98557,101569.516,96975.34,0.00015878677,2008-10-02,850,15187.695,0.0069141844,293.78384,2.0385392,3.8160524,0.21319999,4.3264184,0.15878677,FF-2008-000178-DZA,center
27.5,3.5,-2.8136854,-3.342348,4.3689947,295.98557,101569.516,96975.34,0.00015878677,2008-10-02,500,57338.258,0.0008890587,261.78467,22.11597,10.8766,0.18038607,24.645823,0.15878677,FF-2008-000178-DZA,center
27.5,3.5,-2.8136854,-3.342348,4.3689947,295.98557,101569.516,96975.34,0.00015878677,2008-10-02,250,106039.52,6.841407e-05,226.87183,34.423515,8.156661,-0.029879332,35.376682,0.15878677,FF-2008-000178-DZA,center
27.25,1.75,-2.4610102,-4.3853726,5.028724,296.13162,101579.234,97440.664,9.2588365e-05,2008-10-02,1000,1326.6141,0.007402932,299.7658,-2.4080248,-4.483897,0.10351169,5.089589,0.092588365,FF-2008-000178-DZA,center
