match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2013-000101-LAO,FL_2013_000101_LAO,1.1567141e-06,1.1778591162384532e-05,941.0,1.1579368421775898e-06
FL-2019-000108-MRT,FL_2019_000108_MRT,1.1417137e-06,0.0001596628174409,234.0,1.1464907447698744e-06
FL-2007-000077-CHN,FL_2007_000077_CHN,1.1094271e-06,0.0005127779209451,62.0,1.1259857134328358e-06
FL-2011-000129-MLI,FL_2011_000129_MLI,1.0732113e-06,6.0422387525885634e-05,493.0,1.0753663427710844e-06
FL-2008-000089-IND,FL_2008_000089_IND,1.0727367e-06,1.968713696603704e-05,820.0,1.074036986909091e-06
FL-2001-000335-KOR,FL_2001_000335_KOR,1.064873e-06,3.726249997136672e-07,1196.0,1.0657596552872607e-06
FL-2009-000172-BFA,FL_2009_000172_BFA,1.0616333e-06,2.534591034144529e-05,743.0,1.0630525958556148e-06
FL-2018-000134-IND,FL_2018_000134_IND,1.0532449e-06,3.443427775943945e-05,661.0,1.0548263487987986e-06
FL-2010-000119-PAN,FL_2010_000119_PAN,1.0456414e-06,6.079819372124474e-07,1190.0,1.0465164137238494e-06
FL-2000-000302-CHN,FL_2000_000302_CHN,1.0159288e-06,0.0002064910642751,178.0,1.0214803234972678e-06
FL-2016-000060-IND,FL_2016_000060_IND,9.977953e-07,1.0503991085758512e-05,960.0,9.988292847668395e-07
FL-2015-000039-KAZ,FL_2015_000039_KAZ,9.363562e-07,7.90216240457534e-06,1005.0,9.372832853465347e-07
FL-1997-000337-IND,FL_1997_000337_IND,8.7430425e-07,6.235020603772557e-05,480.0,8.761069391752577e-07
FL-2007-000209-PNG,FL_2007_000209_PNG,8.62315e-07,9.297036586226784e-05,359.0,8.646839972527473e-07
FL-2005-000081-CHN,FL_2005_000081_CHN,8.2497485e-07,0.0006908127564294,42.0,8.425275063829787e-07
FL-2009-000122-IND,FL_2009_000122_IND,8.117283e-07,4.795447116268481e-05,552.0,8.13185621903052e-07
FL-2017-000057-LKA,FL_2017_000057_LKA,8.1097767e-07,5.241427038394391e-06,1062.0,8.117377240487349e-07
FL-2020-000190-NER,FL_2020_000190_NER,7.4520574e-07,2.452472173307878e-05,753.0,7.461888610290238e-07
FL-2010-000021-AFG,FL_2010_000021_AFG,7.395406e-07,6.221452748672563e-05,481.0,7.410622884773662e-07
FL-1998-000219-KOR,FL_1998_000219_KOR,7.3798327e-07,1.1363868214863977e-05,949.0,7.387568373689728e-07
FL-2005-000196-LKA,FL_2005_000196_LKA,7.204895e-07,4.7084873495049744e-06,1074.0,7.211572381835032e-07
FL-2000-000012-MOZ,FL_2000_000012_MOZ,7.1802435e-07,5.926431142471631e-05,499.0,7.194490014880952e-07
FL-1997-000022-BOL,FL_1997_000022_BOL,7.161354e-07,4.00343269967664e-05,608.0,7.173036469820554e-07
FL-2019-000047-GEO,FL_2019_000047_GEO,7.072786e-07,6.893384570225043e-05,453.0,7.088228764192139e-07
FL-2013-000055-UGA,FL_2013_000055_UGA,7.002311e-07,8.007091990403098e-06,1004.0,7.009250852329039e-07
FL-2000-000048-BWA,FL_2000_000048_BWA,6.998359e-07,1.0974234056576756e-05,954.0,7.005656558915537e-07
FL-2012-000153-IDN,FL_2012_000153_IDN,6.9193356e-07,9.603351222941472e-05,353.0,6.938663353072626e-07
FL-2006-000025-PNG,FL_2006_000025_PNG,6.882462e-07,7.281680815356526e-05,436.0,6.898068489795918e-07
FL-2008-000125-SDN,FL_2008_000125_SDN,6.884421e-07,1.3330810161779e-05,910.0,6.891944957377049e-07
FL-2022-000328-HND,FL_2022_000328_HND,6.8106783e-07,6.885708325712593e-05,454.0,6.825516379084967e-07
FL-2016-000102-SEN,FL_2016_000102_SEN,6.5674e-07,0.0005941194251035,54.0,6.67871186440678e-07
FL-2019-000079-BGD,FL_2019_000079_BGD,6.6083334e-07,8.383077687161823e-06,997.0,6.614928543113772e-07
FL-2021-000007-SYR,FL_2021_000007_SYR,6.579848e-07,6.789532062330141e-05,458.0,6.594059334773217e-07
FL-2012-000083-HND,FL_2012_000083_HND,6.5487734e-07,7.624617030995587e-06,1009.0,6.555231756410257e-07
FL-2011-000137-VNM,FL_2011_000137_VNM,6.4891026e-07,2.9539938536160497e-05,703.0,6.498267999152543e-07
FF-2009-000196-IDN,FF_2009_000196_IDN,6.44872e-07,2.2828806124014965e-05,772.0,6.457019510939511e-07
FL-2002-000373-GHA,FL_2002_000373_GHA,6.32691e-07,0.0005675764596413,57.0,6.428956935483871e-07
FL-2013-000087-MMR,FL_2013_000087_MMR,6.282443e-07,2.2562585737723923e-06,1143.0,6.287915511324041e-07
FL-2015-000018-PNG,FL_2015_000018_PNG,6.249862e-07,0.0001434355591069,254.0,6.27399274131274e-07
FL-2022-000305-GIN,FL_2022_000305_GIN,6.207708e-07,2.692497708125097e-05,726.0,6.216200076607388e-07
FL-1998-000392-IND,FL_1998_000392_IND,6.150863e-07,8.387632722805313e-06,996.0,6.157007718281719e-07
FL-2006-000155-LKA,FL_2006_000155_LKA,6.0752706e-07,8.91736381737999e-08,1215.0,6.08025033e-07
FL-1998-000080-ARG,FL_1998_000080_ARG,5.857876e-07,0.0001383744723767,262.0,5.879815610486891e-07
FL-2019-000181-IDN,FL_2019_000181_IDN,5.7250253e-07,3.410602488736334e-05,664.0,5.733582886397609e-07
FF-2017-000122-CMR,FF_2017_000122_CMR,5.452401e-07,0.00278532305164,15.0,5.72502105e-07
FL-2013-000020-BOL,FL_2013_000020_BOL,5.702574e-07,1.861589523454775e-05,837.0,5.70934665320665e-07
FL-2022-000332-BEN,FL_2022_000332_BEN,5.210787e-07,5.607944152474375e-07,1192.0,5.215140205513785e-07
FL-2000-000617-BGD,FL_2000_000617_BGD,5.137156e-07,3.267417304350702e-07,1200.0,5.1414192e-07
FL-2010-000150-MEX,FL_2010_000150_MEX,5.106393e-07,2.130204985148689e-05,798.0,5.112752144458281e-07
LS-2015-000135-LKA,LS_2015_000135_LKA,5.058815e-07,1.6103045854569434e-06,1161.0,5.063153606346484e-07
FL-2012-000175-GMB,FL_2012_000175_GMB,5.016965e-07,7.599704383559935e-06,1010.0,5.021907822660099e-07
FF-2013-000029-SRB,FF_2013_000029_SRB,4.968288e-07,0.000185743691077,202.0,4.992289391304348e-07
FL-2000-000258-IDN,FL_2000_000258_IDN,4.931544e-07,0.0001719791761577,218.0,4.953658547085202e-07
FL-2016-000044-CHN,FL_2016_000044_CHN,4.9212997e-07,0.0001225403727728,291.0,4.9379257125e-07
FL-2012-000128-SSD,FL_2012_000128_SSD,4.8781845e-07,1.3820166574390423e-05,903.0,4.883556949889868e-07
FL-2003-000331-CHN,FL_2003_000331_CHN,4.581505e-07,3.053898869777947e-05,692.0,4.5880781779053086e-07
FL-2019-000098-CAF,FL_2019_000098_CAF,4.5303221e-07,4.8162389575421765e-05,551.0,4.538470161330935e-07
FL-2006-000041-SRB,FL_2006_000041_SRB,4.4572053e-07,0.0001173003554157,303.0,4.471676745779221e-07
FL-1999-000651-CHN,FL_1999_000651_CHN,4.4282743e-07,1.682760003054002e-05,860.0,4.4333936922543357e-07
FL-2007-000220-SRB,FL_2007_000220_SRB,4.027732e-07,0.0004510145245392,73.0,4.0793695897435895e-07
FL-2016-000080-BFA,FL_2016_000080_BFA,4.068917e-07,1.1403128562999236e-05,948.0,4.0731865876180484e-07
FL-2021-000213-STP,FL_2021_000213_STP,4.0566624e-07,5.488178213552108e-07,1193.0,4.0600485956594327e-07
FL-2010-000136-YEM,FL_2010_000136_YEM,4.022002e-07,9.207091536384877e-06,978.0,4.026093558494405e-07
FL-2007-000141-NGA,FL_2007_000141_NGA,3.9938018e-07,2.2255612004365e-05,785.0,3.9988572453164554e-07
FL-2019-000162-MYS,FL_2019_000162_MYS,3.652812e-07,0.0070251657769371,6.0,3.984885818181818e-07
FL-2020-000195-CMR,FL_2020_000195_CMR,3.9438737e-07,4.345144030922714e-05,582.0,3.9505923945485514e-07
FL-2006-000189-MYS,FL_2006_000189_MYS,3.4104622e-07,0.0069697296970572,7.0,3.694667383333333e-07
FL-2014-000054-TJK,FL_2014_000054_TJK,3.574646e-07,6.670145887890361e-06,1025.0,3.5781165300970876e-07
FL-2009-000113-CHN,FL_2009_000113_CHN,3.550998e-07,7.959916311301692e-05,413.0,3.559493210526316e-07
FF-2015-000115-MKD,FF_2015_000115_MKD,3.4700534e-07,1.2032568515682655e-05,933.0,3.4737528172707896e-07
FL-2004-000028-DOM,FL_2004_000028_DOM,3.3844034e-07,0.0001291268032866,282.0,3.3961957463414637e-07
FL-2017-000174-ALB,FL_2017_000174_ALB,3.3547744e-07,9.614647009215411e-06,969.0,3.3582187268993847e-07
FL-2009-000251-SAU,FL_2009_000251_SAU,3.3165188e-07,4.345401748230271e-05,581.0,3.322178388395904e-07
FL-2013-000108-SSD,FL_2013_000108_SSD,3.298633e-07,0.0001295756095945,280.0,3.310207150877193e-07
FL-2006-000013-MWI,FL_2006_000013_MWI,3.2472173e-07,0.0001599682550646,232.0,3.260918638818565e-07
ST-2012-000077-CHN,ST_2012_000077_CHN,3.2035945e-07,6.64002262882406e-05,462.0,3.210454445396146e-07
FL-2012-000129-SDN,FL_2012_000129_SDN,3.1803546e-07,1.1127372776490446e-05,952.0,3.1836778545454543e-07
FL-2006-000010-BOL,FL_2006_000010_BOL,3.13411e-07,0.0001492270312168,246.0,3.1465964940239045e-07
FL-2021-000057-LKA,FL_2021_000057_LKA,3.075458e-07,2.7580629475955885e-06,1124.0,3.078182054915855e-07
FL-2010-000107-PHL,FL_2010_000107_PHL,3.0672172e-07,1.933833596517661e-05,826.0,3.070908195427196e-07
FL-2004-000043-IND,FL_2004_000043_IND,2.9267432e-07,0.0001075222259823,324.0,2.935639075987842e-07
FL-1999-000315-GHA,FL_1999_000315_GHA,2.8905708e-07,0.0004215011823501,83.0,2.923418195454546e-07
FL-2003-000229-LKA,FL_2003_000229_LKA,2.8657627e-07,9.258430944368188e-05,363.0,2.873550098641304e-07
FL-2007-000122-VNM,FL_2007_000122_VNM,2.8526344e-07,2.2438004338709897e-05,781.0,2.856263705852417e-07
FL-2005-000064-ETH,FL_2005_000064_ETH,2.797122e-07,0.0001338792250167,273.0,2.8071835899280574e-07
FL-2005-000038-MDG,FL_2005_000038_MDG,2.6743794e-07,1.1582823029743648e-05,945.0,2.6771945362105265e-07
FL-2010-000012-EGY,FL_2010_000012_EGY,2.6476474e-07,1.2275303489883285e-05,932.0,2.6504730642475984e-07
FL-2020-000132-UGA,FL_2020_000132_UGA,2.6473109e-07,8.011197193596879e-06,1003.0,2.649937200496032e-07
FL-2001-000485-KHM,FL_2001_000485_KHM,2.629276e-07,0.0001034469136656,334.0,2.63703197640118e-07
FL-2007-000040-HTI,FL_2007_000040_HTI,2.6080363e-07,5.6903462105873336e-05,510.0,2.61310044815534e-07
FL-2009-000133-ZAF,FL_2009_000133_ZAF,2.5915202e-07,0.0001713362956132,220.0,2.6030380675555557e-07
FL-1997-000025-MWI,FL_1997_000025_MWI,2.595113e-07,8.031972573563232e-05,412.0,2.601336292565947e-07
LS-2016-000051-IDN,LS_2016_000051_IDN,2.5857548e-07,8.331782215912176e-05,397.0,2.592187025870647e-07
FL-2011-000102-BRA,FL_2011_000102_BRA,2.488104e-07,1.905005548882884e-05,831.0,2.4910802009569376e-07
FF-2021-000032-TLS,FF_2021_000032_TLS,2.456207e-07,0.000195004412646,191.0,2.468738668367347e-07
FL-2016-000117-ALB,FL_2016_000117_ALB,2.4480275e-07,4.07501142194707e-05,603.0,2.4520538610197366e-07
FL-2011-000196-IDN,FL_2011_000196_IDN,2.4409772e-07,0.0001387509390954,260.0,2.4501884347169813e-07
FL-2004-000100-PAN,FL_2004_000100_PAN,2.4399137e-07,2.1900679475310107e-05,791.0,2.4429789182160805e-07
FF-2011-000066-TJK,FF_2011_000066_TJK,2.4368177e-07,2.0518095594009585e-05,807.0,2.4398187070197045e-07
FL-2009-000032-SLB,FL_2009_000032_SLB,2.435534e-07,3.700677498666749e-05,636.0,2.439333585023401e-07
FL-2011-000123-RUS,FL_2011_000123_RUS,2.3698416e-07,0.0001274292431943,283.0,2.3780702166666668e-07
FL-2013-000123-CMR,FL_2013_000123_CMR,2.3164027e-07,0.0001618631914223,230.0,2.326259732765957e-07
FL-2003-000020-MOZ,FL_2003_000020_MOZ,2.2182941e-07,0.0001345929773272,271.0,2.2263313974637683e-07
FF-2005-000072-TJK,FF_2005_000072_TJK,2.1942222e-07,2.9291730293653676e-05,705.0,2.197312653802817e-07
FF-2009-000160-LKA,FF_2009_000160_LKA,2.1859893e-07,2.653376119094028e-08,1217.0,2.1877781619476268e-07
FL-2018-000092-MNG,FL_2018_000092_MNG,2.1803083e-07,8.92107135836465e-05,376.0,2.1860308939632547e-07
FL-2003-000227-CHN,FL_2003_000227_CHN,2.1649619e-07,0.000332895976696,104.0,2.1848239357798165e-07
FL-2005-000138-PNG,FL_2005_000138_PNG,2.1751548e-07,3.2176426402916805e-05,678.0,2.1783395068814052e-07
FL-2007-000194-GTM,FL_2007_000194_GTM,2.1538791e-07,2.2718844778145405e-06,1141.0,2.1557585756544503e-07
FL-2007-000165-BEN,FL_2007_000165_BEN,2.1175107e-07,1.8382514206407564e-05,839.0,2.1200195989336494e-07
FL-2009-000266-ALB,FL_2009_000266_ALB,2.0470637e-07,0.000154836203756,239.0,2.0554533053278688e-07
FL-1997-000144-CHN,FL_1997_000144_CHN,2.0251706e-07,0.0004318354729244,78.0,2.0495702457831323e-07
FL-2019-000131-CIV,FL_2019_000131_CIV,2.026446e-07,0.0002961265778412,121.0,2.0425289047619048e-07
FL-1999-000324-HND,FL_1999_000324_HND,1.9525835e-07,0.0002523725884049,138.0,1.9662379300699304e-07
FF-2020-000158-SRB,FF_2020_000158_SRB,1.7293002e-07,0.0108570314915435,3.0,1.9454627249999998e-07
FL-2003-000316-IND,FL_2003_000316_IND,1.9247192e-07,0.0002506927982981,140.0,1.9379931255172414e-07
FL-2013-000017-PNG,FL_2013_000017_PNG,1.9322226e-07,7.047430633250853e-06,1017.0,1.9341132287671233e-07
FL-2014-000038-ZAF,FL_2014_000038_ZAF,1.9145133e-07,4.239515171341914e-05,592.0,1.9177201899497487e-07
FL-2022-000213-IND,FL_2022_000213_IND,1.8601166e-07,1.3311277596904726e-05,912.0,1.8621450804798256e-07
FL-2019-000058-TJK,FL_2019_000058_TJK,1.8571654e-07,4.366477280724261e-05,578.0,1.8603509324185247e-07
FL-2003-000482-MEX,FL_2003_000482_MEX,1.8302974e-07,0.0001349541692372,270.0,1.836953026909091e-07
FL-2017-000137-SSD,FL_2017_000137_SSD,1.7828343e-07,8.990019464394188e-05,375.0,1.7875259692105262e-07
FL-2014-000123-SSD,FL_2014_000123_SSD,1.762558e-07,4.822261305661867e-05,550.0,1.7657337801801803e-07
FL-2006-000031-PER,FL_2006_000031_PER,1.7420479e-07,0.0001054659999817,330.0,1.7472480429850744e-07
FL-2001-000082-ZWE,FL_2001_000082_ZWE,1.7369675e-07,5.090008895413999e-06,1065.0,1.7385908341121494e-07
FL-2013-000054-CHN,FL_2013_000054_CHN,1.6710699e-07,5.9159388187967245e-05,500.0,1.6743789493069307e-07
FL-2009-000248-URY,FL_2009_000248_URY,1.6480871e-07,0.0002569077239953,135.0,1.6598591507142857e-07
FL-2009-000166-SDN,FL_2009_000166_SDN,1.6269549e-07,1.1675043512229228e-05,943.0,1.6286710971518986e-07
FL-2017-000064-IND,FL_2017_000064_IND,1.6228854e-07,9.890035950036546e-06,965.0,1.6245584777319588e-07
FL-2009-000124-VNM,FL_2009_000124_VNM,1.6061009e-07,7.351750801124868e-05,435.0,1.6097511293181817e-07
FL-2002-000350-CHN,FL_2002_000350_CHN,1.5667646e-07,5.244491348479458e-05,535.0,1.5696660159259258e-07
FL-2021-000078-GTM,FL_2021_000078_GTM,1.5250582e-07,3.892295187764654e-05,619.0,1.5275022035256412e-07
FL-2010-000153-PRK,FL_2010_000153_PRK,1.5227923e-07,3.0116478929937864e-05,698.0,1.5249584341394024e-07
FL-2007-000107-TLS,FL_2007_000107_TLS,1.5039392e-07,0.0001102819955939,317.0,1.5086098186335403e-07
FL-2005-000208-BIH,FL_2005_000208_BIH,1.4819726e-07,0.0004662598931895,70.0,1.5017322346666668e-07
FL-2010-000245-MAR,FL_2010_000245_MAR,1.49729e-07,5.703514077685044e-06,1049.0,1.4987105787476282e-07
FF-2007-000083-IND,FF_2007_000083_IND,1.4959818e-07,3.504177306134064e-05,656.0,1.4982450099848714e-07
FL-2008-000126-TCD,FL_2008_000126_TCD,1.4494374e-07,1.341158109871356e-05,906.0,1.451028439956092e-07
FL-2002-000482-RUS,FL_2002_000482_RUS,1.4356786e-07,0.0003235371617719,108.0,1.4483837203539824e-07
FL-2006-000171-HTI,FL_2006_000171_HTI,1.4405877e-07,0.000185697057489,203.0,1.447513602403846e-07
FL-2008-000079-LKA,FL_2008_000079_LKA,1.4457154e-07,4.274025740663624e-06,1086.0,1.447040528689276e-07
FF-2007-000113-GMB,FF_2007_000113_GMB,1.4419965e-07,4.866800001695656e-06,1071.0,1.4433366454460968e-07
FL-2011-000038-KAZ,FL_2011_000038_KAZ,1.4247817e-07,5.0787257503327885e-05,542.0,1.4273864197440583e-07
FL-2022-000286-MRT,FL_2022_000286_MRT,1.4030057e-07,2.0953998524016083e-05,802.0,1.404744244857497e-07
FL-2010-000125-IND,FL_2010_000125_IND,1.3919899e-07,1.017049114968498e-05,962.0,1.3934293931747673e-07
FF-2013-000118-BEN,FF_2013_000118_BEN,1.3752027e-07,5.2442419964025626e-06,1061.0,1.3764927588180112e-07
FL-2017-000012-MOZ,FL_2017_000012_MOZ,1.3532525e-07,0.0003838956950322,94.0,1.3669217171717173e-07
FL-2004-000044-BGD,FL_2004_000044_BGD,1.3635828e-07,3.5346405607903463e-06,1107.0,1.36480904352518e-07
FL-1998-000359-UKR,FL_1998_000359_UKR,1.3475587e-07,2.0636222598857144e-06,1149.0,1.348726428509532e-07
FL-1997-000026-MOZ,FL_1997_000026_MOZ,1.331339e-07,6.065282711989784e-05,488.0,1.3340394847870183e-07
FL-2011-000124-ETH,FL_2011_000124_ETH,1.2795991e-07,2.4547195601669936e-05,752.0,1.2812894554821665e-07
FL-2019-000104-THA,FL_2019_000104_THA,1.2652534e-07,0.0002713971229735,130.0,1.2746256474074073e-07
FL-1998-000251-SDN,FL_1998_000251_SDN,1.2490861e-07,5.758581813575893e-06,1046.0,1.2502745739295911e-07
FL-2022-000382-ZAF,FL_2022_000382_ZAF,1.2109336e-07,0.0009090176909986,30.0,1.2455317028571427e-07
FL-2021-000153-UGA,FL_2021_000153_UGA,1.2360475e-07,6.365149161432455e-06,1035.0,1.2372360072115383e-07
FL-2003-000012-BOL,FL_2003_000012_BOL,1.2134686e-07,4.720955390987616e-05,556.0,1.2156316456327985e-07
FL-1999-000247-KOR,FL_1999_000247_KOR,1.20179e-07,0.0001025420309241,336.0,1.20531431085044e-07
FL-2016-000089-SEN,FL_2016_000089_SEN,1.2014802e-07,1.256794014417256e-05,921.0,1.2027776948164146e-07
FL-2007-000012-BOL,FL_2007_000012_BOL,1.1968253e-07,6.26409561488699e-05,477.0,1.1993083400414937e-07
FL-2010-000179-ETH,FL_2010_000179_ETH,1.1846984e-07,4.204807259803218e-05,597.0,1.1866663375415284e-07
FL-2015-000081-PHL,FL_2015_000081_PHL,1.18487165e-07,1.8943825663875017e-05,833.0,1.1862855779832935e-07
FL-2020-000210-VNM,FL_2020_000210_VNM,1.1766541e-07,2.5005079925219084e-05,747.0,1.1782187996010637e-07
FL-2002-000788-LKA,FL_2002_000788_LKA,1.15369495e-07,1.008492069275626e-06,1179.0,1.154669354518581e-07
FF-2012-000081-ETH,FF_2012_000081_ETH,1.12896224e-07,0.0001889507100208,199.0,1.134496368627451e-07
FL-2001-000417-SDN,FL_2001_000417_SDN,1.1028088e-07,3.780588512409111e-06,1101.0,1.1038059146473778e-07
FF-2008-000141-ETH,FF_2008_000141_ETH,1.0731221e-07,5.831224942468578e-06,1044.0,1.0741450953288846e-07
FL-2019-000171-LKA,FL_2019_000171_LKA,1.0416837e-07,3.471149114613556e-06,1109.0,1.0426187841113107e-07
FL-2000-000770-IDN,FL_2000_000770_IDN,9.9611086e-08,0.0006773031684706,44.0,1.0164396530612244e-07
FL-2017-000075-CHN,FL_2017_000075_CHN,1.0132388e-07,6.588333423638478e-05,465.0,1.0153946272340427e-07
FL-2018-000015-BOL,FL_2018_000015_BOL,9.975508e-08,3.961790960998529e-05,611.0,9.991702006493505e-08
FL-2021-000147-THA,FL_2021_000147_THA,9.802592e-08,4.403298539729232e-06,1083.0,9.811601735294117e-08
FL-1999-000244-VNM,FL_1999_000244_VNM,9.752908e-08,8.573905069817148e-05,390.0,9.777598906329114e-08
FL-2014-000079-PHL,FL_2014_000079_PHL,9.749044e-08,4.359102384151813e-05,579.0,9.765737568493151e-08
FL-2001-000025-MWI,FL_2001_000025_MWI,9.596138e-08,9.738710925490017e-05,348.0,9.62332252691218e-08
FL-2019-000034-BOL,FL_2019_000034_BOL,9.0807596e-08,0.0001386297151969,261.0,9.114897793984963e-08
FL-2012-000157-CMR,FL_2012_000157_CMR,8.8964626e-08,9.130296795408397e-05,371.0,8.920123404787234e-08
FL-2018-000414-IRQ,FL_2018_000414_IRQ,8.75333e-08,0.0003887875883946,93.0,8.84264969387755e-08
FL-2013-000104-MLI,FL_2013_000104_MLI,8.474072e-08,0.000137051925165,267.0,8.505226676470587e-08
FL-2009-000239-BRA,FL_2009_000239_BRA,8.127967e-08,0.0006187983807929,49.0,8.278484907407408e-08
FL-2013-000050-ETH,FL_2013_000050_ETH,8.170475e-08,3.5672458366617665e-05,650.0,8.182949007633588e-08
FL-2012-000191-HTI,FL_2012_000191_HTI,7.931807e-08,0.0001909170114588,197.0,7.971073371287128e-08
FL-2018-000065-TJK,FL_2018_000065_TJK,7.770915e-08,7.363455383500129e-05,434.0,7.788616400911163e-08
FL-2010-000008-BOL,FL_2010_000008_BOL,7.6746105e-08,4.321082170787054e-05,583.0,7.68766255867347e-08
FL-2009-000187-CIV,FL_2009_000187_CIV,7.608142e-08,4.24785937774493e-05,590.0,7.620928793277312e-08
LS-2022-000224-GTM,LS_2022_000224_GTM,7.545768e-08,0.0001173372662468,302.0,7.570347048859935e-08
FL-2017-000052-RUS,FL_2017_000052_RUS,7.505193e-08,0.0001404794580668,259.0,7.533621761363637e-08
FL-2012-000205-LKA,FL_2012_000205_LKA,7.269081e-08,1.2532643095649252e-07,1211.0,7.275058862664473e-08
FL-1997-000143-POL,FL_1997_000143_POL,7.181792e-08,6.537370817311783e-06,1029.0,7.188737640232108e-08
FL-2001-000019-MOZ,FL_2001_000019_MOZ,7.003529e-08,8.930310092883355e-06,985.0,7.010603271717171e-08
FL-2015-000105-GIN,FL_2015_000105_GIN,6.6242194e-08,1.91178850693588e-05,829.0,6.632162109112709e-08
FL-1998-000165-CHN,FL_1998_000165_CHN,6.567148e-08,0.0001928672277217,195.0,6.599983739999999e-08
FL-2011-000198-PER,FL_2011_000198_PER,6.139211e-08,1.1471764677088775e-05,947.0,6.14565975105042e-08
FL-2020-000154-CIV,FL_2020_000154_CIV,5.9501332e-08,0.0009476086246843,27.0,6.1360748625e-08
FL-2010-000176-MRT,FL_2010_000176_MRT,6.04761e-08,0.0002372960492084,151.0,6.08637673076923e-08
FL-2007-000161-UGA,FL_2007_000161_UGA,6.0482066e-08,0.0001382838397053,263.0,6.070774535074628e-08
FL-2010-000196-LKA,FL_2010_000196_LKA,5.8829094e-08,2.7069997569438e-05,724.0,5.890979234567901e-08
FL-2005-000166-CRI,FL_2005_000166_CRI,5.8114914e-08,1.642161778888567e-05,868.0,5.818148320274914e-08
FF-2013-000100-RUS,FF_2013_000100_RUS,5.727767e-08,6.174745691702847e-06,1038.0,5.7332586270373924e-08
FL-2010-000037-HTI,FL_2010_000037_HTI,5.658576e-08,1.896549275339962e-05,832.0,5.665336544802867e-08
FL-2016-000130-VCT,FL_2016_000130_VCT,5.605291e-08,8.605778561538276e-05,387.0,5.619590211734694e-08
FL-2018-000360-RUS,FL_2018_000360_RUS,5.5993794e-08,2.579469797701728e-05,741.0,5.6068852705093826e-08
FL-2003-000624-HTI,FL_2003_000624_HTI,5.496087e-08,0.000242959308171,145.0,5.53272758e-08
FL-2015-000110-ARG,FL_2015_000110_ARG,5.5208066e-08,2.120148468933321e-05,799.0,5.527673274875622e-08
FL-2003-000621-BOL,FL_2003_000621_BOL,5.488497e-08,0.0001808379895421,207.0,5.5143861367924536e-08
FL-2008-000069-CHL,FL_2008_000069_CHL,5.4924755e-08,1.6055152418601464e-05,874.0,5.498724050056883e-08
FL-2007-000145-ETH,FL_2007_000145_ETH,5.3483934e-08,5.739551810736281e-05,507.0,5.3588394808593755e-08
FL-2018-000140-MLI,FL_2018_000140_MLI,5.2364662e-08,2.9204905490106663e-05,706.0,5.243831131364276e-08
FF-2022-000278-MNG,FF_2022_000278_MNG,5.179271e-08,3.1840755660022898e-06,1114.0,5.183899481680071e-08
FL-2009-000136-BIH,FL_2009_000136_BIH,5.011529e-08,2.078375463020004e-05,803.0,5.017731387376237e-08
FF-2018-000042-ETH,FF_2018_000042_ETH,4.980415e-08,8.278132240680226e-05,398.0,4.9927733498759303e-08
FL-2001-000274-WSM,FL_2001_000274_WSM,4.9711314e-08,6.642832794014176e-06,1027.0,4.975948387790698e-08
FL-2011-000131-GIN,FL_2011_000131_GIN,4.92197e-08,5.069407642329227e-06,1067.0,4.926561389925373e-08
FL-2005-000139-SLE,FL_2005_000139_SLE,4.879465e-08,1.4129192799143932e-05,898.0,4.88486861572536e-08
FL-2006-000112-ETH,FL_2006_000112_ETH,4.823468e-08,0.0001247237095825,285.0,4.840100648275861e-08
FL-2006-000029-NAM,FL_2006_000029_NAM,4.7277958e-08,2.6838591798081988e-05,728.0,4.734245726057299e-08
FL-2014-000070-LKA,FL_2014_000070_LKA,4.4910156e-08,2.628335853566812e-06,1130.0,4.4949724419383264e-08
FL-1997-000530-PER,FL_1997_000530_PER,4.4696446e-08,3.0443828734478777e-05,694.0,4.476038941344778e-08
FF-2020-000221-SOM,FF_2020_000221_SOM,4.3887265e-08,8.420968366820844e-05,395.0,4.39969831625e-08
FL-2019-000094-GTM,FL_2019_000094_GTM,4.3792898e-08,0.0001774340216358,211.0,4.399564289814815e-08
FL-2009-000226-PRY,FL_2009_000226_PRY,4.275635e-08,8.100852713634318e-05,405.0,4.2860633780487803e-08
FF-2009-000069-IDN,FF_2009_000069_IDN,4.2668812e-08,7.895902317190014e-06,1006.0,4.271101656181998e-08
FL-2000-000438-KHM,FL_2000_000438_KHM,4.2427324e-08,1.8062379082082982e-05,849.0,4.247700470725994e-08
FL-2003-000027-TUN,FL_2003_000027_TUN,4.0939067e-08,0.0002231315253033,165.0,4.117988504117647e-08
FL-2006-000145-GIN,FL_2006_000145_GIN,4.052891e-08,4.560464719835338e-06,1080.0,4.056626383410138e-08
FL-2012-000068-DOM,FL_2012_000068_DOM,4.0469477e-08,2.517330303211984e-06,1136.0,4.0504945428571424e-08
FL-2018-000060-LKA,FL_2018_000060_LKA,4.006036e-08,2.304750912751918e-07,1205.0,4.009346773553719e-08
FL-1999-000265-TCD,FL_1999_000265_TCD,3.9196404e-08,0.0002204581720232,167.0,3.942429006976744e-08
FL-2018-000124-MMR,FL_2018_000124_MMR,3.9007613e-08,5.472544837152315e-06,1055.0,3.904441263490566e-08
FL-2002-000110-BOL,FL_2002_000110_BOL,3.894516e-08,6.756753305587315e-05,459.0,3.902909353448276e-08
