era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FF_2011_000066_TJK,0.22124307,2.809938e-07,0.8672141,2.4368177e-07
FL_2009_000032_SLB,0.21833485,2.4616747e-07,0.98938084,2.435534e-07
FL_2011_000123_RUS,0.21667027,2.2803071e-07,1.0392642,2.3698416e-07
FL_2013_000123_CMR,0.21533811,2.143922e-07,1.080451,2.3164027e-07
FL_2003_000020_MOZ,0.2140581,2.0198387e-07,1.0982531,2.2182941e-07
FF_2005_000072_TJK,0.21818495,2.4448255e-07,0.89749646,2.1942222e-07
FF_2009_000160_LKA,0.22131552,2.819153e-07,0.77540636,2.1859893e-07
FL_2018_000092_MNG,0.21663547,2.2766463e-07,0.9576843,2.1803083e-07
FL_2005_000138_PNG,0.2127432,1.8991389e-07,1.1453373,2.1751548e-07
FL_2003_000227_CHN,0.22224101,2.9392876e-07,0.73656005,2.1649619e-07
FL_2007_000194_GTM,0.21673614,2.2872483e-07,0.94169015,2.1538791e-07
FL_2007_000165_BEN,0.2142779,2.0406742e-07,1.0376525,2.1175107e-07
FL_2009_000266_ALB,0.22040519,2.7053173e-07,0.75668156,2.0470637e-07
FL_2019_000131_CIV,0.21268855,1.8942666e-07,1.0697787,2.026446e-07
FL_1997_000144_CHN,0.21921374,2.5625815e-07,0.79028535,2.0251706e-07
FL_1999_000324_HND,0.20639613,1.4028639e-07,1.3918552,1.9525835e-07
FL_2013_000017_PNG,0.21166034,1.8046579e-07,1.0706863,1.9322226e-07
FL_2003_000316_IND,0.21620116,2.2314138e-07,0.86255586,1.9247192e-07
FL_2014_000038_ZAF,0.21228544,1.8586695e-07,1.030045,1.9145133e-07
FL_2022_000213_IND,0.21303758,1.9255829e-07,0.96600187,1.8601166e-07
FL_2019_000058_TJK,0.21604976,2.2158375e-07,0.8381325,1.8571654e-07
FL_2003_000482_MEX,0.20597893,1.3747635e-07,1.3313544,1.8302974e-07
FL_2017_000137_SSD,0.21592525,2.2031001e-07,0.8092389,1.7828343e-07
FL_2014_000123_SSD,0.2085345,1.5551741e-07,1.1333508,1.762558e-07
FL_2006_000031_PER,0.22427721,3.2199677e-07,0.5410141,1.7420479e-07
FL_2001_000082_ZWE,0.2095555,1.6330172e-07,1.0636554,1.7369675e-07
FF_2020_000158_SRB,0.21183209,1.8193553e-07,0.95050156,1.7293002e-07
FL_2013_000054_CHN,0.21594442,2.2050577e-07,0.75783503,1.6710699e-07
FL_2009_000248_URY,0.21554562,2.164672e-07,0.7613565,1.6480871e-07
FL_2009_000166_SDN,0.20916745,1.6030278e-07,1.0149262,1.6269549e-07
FL_2017_000064_IND,0.2069745,1.4426752e-07,1.1249139,1.6228854e-07
FL_2009_000124_VNM,0.21202281,1.8358021e-07,0.87487686,1.6061009e-07
FL_2002_000350_CHN,0.21737751,2.3558421e-07,0.66505504,1.5667646e-07
FL_2021_000078_GTM,0.21043658,1.7029912e-07,0.89551735,1.5250582e-07
FL_2010_000153_PRK,0.20855743,1.5568853e-07,0.97810185,1.5227923e-07
FL_2007_000107_TLS,0.21043877,1.7031685e-07,0.8830243,1.5039392e-07
FL_2010_000245_MAR,0.20908007,1.5963435e-07,0.9379498,1.49729e-07
FF_2007_000083_IND,0.20863807,1.5629159e-07,0.9571735,1.4959818e-07
FL_2005_000208_BIH,0.206325,1.3980362e-07,1.0600388,1.4819726e-07
FL_2008_000126_TCD,0.20693342,1.4398141e-07,1.0066837,1.4494374e-07
FL_2008_000079_LKA,0.212406,1.8692513e-07,0.7734195,1.4457154e-07
FF_2007_000113_GMB,0.20778342,1.5000606e-07,0.96129215,1.4419965e-07
FL_2006_000171_HTI,0.20835575,1.5418956e-07,0.9342965,1.4405877e-07
FL_2002_000482_RUS,0.20984754,1.655918e-07,0.8669986,1.4356786e-07
FL_2011_000038_KAZ,0.20727819,1.4639834e-07,0.9732226,1.4247817e-07
FL_2022_000286_MRT,0.20835233,1.5416421e-07,0.9100722,1.4030057e-07
FL_2010_000125_IND,0.20794046,1.5114368e-07,0.9209713,1.3919899e-07
FF_2013_000118_BEN,0.20284662,1.17944495e-07,1.1659745,1.3752027e-07
FL_2004_000044_BGD,0.20928068,1.611727e-07,0.84603834,1.3635828e-07
FL_2017_000012_MOZ,0.20581663,1.3639692e-07,0.99214303,1.3532525e-07
FL_1998_000359_UKR,0.20443219,1.274949e-07,1.056951,1.3475587e-07
FL_1997_000026_MOZ,0.20647925,1.4085238e-07,0.94520164,1.331339e-07
FL_2011_000124_ETH,0.21378964,1.9946495e-07,0.64151573,1.2795991e-07
FL_2019_000104_THA,0.20561898,1.3509272e-07,0.9365815,1.2652534e-07
FL_1998_000251_SDN,0.20372328,1.2314212e-07,1.0143452,1.2490861e-07
FL_2021_000153_UGA,0.20295617,1.1858304e-07,1.0423477,1.2360475e-07
FL_2003_000012_BOL,0.2054122,1.3374027e-07,0.90733224,1.2134686e-07
FL_2022_000382_ZAF,0.20319176,1.1996674e-07,1.0093911,1.2109336e-07
FL_1999_000247_KOR,0.20146596,1.1015821e-07,1.0909672,1.20179e-07
FL_2016_000089_SEN,0.2038803,1.240945e-07,0.9681978,1.2014802e-07
FL_2007_000012_BOL,0.20637903,1.4017017e-07,0.8538374,1.1968253e-07
FL_2015_000081_PHL,0.20058589,1.054396e-07,1.1237445,1.18487165e-07
FL_2010_000179_ETH,0.2141447,2.0280257e-07,0.5841634,1.1846984e-07
FL_2020_000210_VNM,0.20433497,1.268899e-07,0.9273032,1.1766541e-07
FL_2002_000788_LKA,0.20444176,1.2755457e-07,0.90447164,1.15369495e-07
FF_2012_000081_ETH,0.21609068,2.2200376e-07,0.50853294,1.12896224e-07
FL_2001_000417_SDN,0.20237722,1.15243424e-07,0.95693856,1.1028088e-07
FF_2008_000141_ETH,0.21017763,1.6821507e-07,0.6379465,1.0731221e-07
FL_2019_000171_LKA,0.20429601,1.2664813e-07,0.82250226,1.0416837e-07
TC_2011_000119_PHL,0.20853919,1.5555243e-07,0.6620514,1.029837e-07
FL_2017_000075_CHN,0.20465721,1.2890523e-07,0.78603387,1.0132388e-07
FL_2018_000015_BOL,0.20231813,1.14907415e-07,0.8681344,9.975508e-08
FL_2000_000770_IDN,0.20047,1.0483201e-07,0.9501972,9.9611086e-08
FL_2021_000147_THA,0.20092565,1.0723925e-07,0.9140862,9.802592e-08
FL_1999_000244_VNM,0.20299199,1.18792514e-07,0.8210036,9.752908e-08
FL_2014_000079_PHL,0.19774348,9.141588e-08,1.0664498,9.749044e-08
FL_2001_000025_MWI,0.19536787,8.1008665e-08,1.1845818,9.596138e-08
FL_2019_000034_BOL,0.20205072,1.1339762e-07,0.8007893,9.0807596e-08
FL_2012_000157_CMR,0.19386332,7.498189e-08,1.1864815,8.8964626e-08
FL_2018_000414_IRQ,0.1983891,9.444479e-08,0.9268198,8.75333e-08
FL_2013_000104_MLI,0.19750082,9.030029e-08,0.93843246,8.474072e-08
FL_2013_000050_ETH,0.2043556,1.2701803e-07,0.64325315,8.170475e-08
FL_2009_000239_BRA,0.19198403,6.8022246e-08,1.1948984,8.127967e-08
FL_2012_000191_HTI,0.19579726,8.2806835e-08,0.95786864,7.931807e-08
FL_2018_000065_TJK,0.19878086,9.6326495e-08,0.8067267,7.770915e-08
FL_2010_000008_BOL,0.19583558,8.2969e-08,0.9249973,7.6746105e-08
FL_2009_000187_CIV,0.19317552,7.236374e-08,1.0513749,7.608142e-08
LS_2022_000224_GTM,0.1930524,7.190382e-08,1.0494251,7.545768e-08
FL_2017_000052_RUS,0.19680417,8.716515e-08,0.8610314,7.505193e-08
FL_2012_000205_LKA,0.19516838,8.018525e-08,0.90653586,7.269081e-08
FL_1997_000143_POL,0.19252774,6.997343e-08,1.0263599,7.181792e-08
TC_2016_000132_FJI,0.1908285,6.403721e-08,1.1146603,7.137973e-08
FL_2001_000019_MOZ,0.19173591,6.714823e-08,1.0429953,7.003529e-08
FL_2015_000105_GIN,0.19061267,6.331662e-08,1.0462055,6.6242194e-08
FL_1998_000165_CHN,0.1918241,6.7457705e-08,0.9735208,6.567148e-08
FL_2011_000198_PER,0.19786921,9.1998814e-08,0.6673141,6.139211e-08
FL_2007_000161_UGA,0.19995236,1.0215636e-07,0.59205383,6.0482066e-08
FL_2010_000176_MRT,0.18932182,5.9157063e-08,1.0222971,6.04761e-08
FL_2020_000154_CIV,0.19184087,6.751673e-08,0.8812828,5.9501332e-08
FL_2010_000196_LKA,0.19293773,7.1477885e-08,0.8230391,5.8829094e-08
FL_2005_000166_CRI,0.19060144,6.327931e-08,0.9183873,5.8114914e-08
FF_2013_000100_RUS,0.18983337,6.077509e-08,0.942453,5.727767e-08
FL_2010_000037_HTI,0.18808228,5.5396043e-08,1.0214765,5.658576e-08
FL_2016_000130_VCT,0.1912134,6.5340615e-08,0.8578571,5.605291e-08
FL_2018_000360_RUS,0.18792175,5.4925046e-08,1.0194583,5.5993794e-08
FL_2015_000110_ARG,0.19356526,7.3837036e-08,0.7477015,5.5208066e-08
FL_2003_000624_HTI,0.18882181,5.7613136e-08,0.95396423,5.496087e-08
FL_2008_000069_CHL,0.18686882,5.1924026e-08,1.0577908,5.4924755e-08
FL_2003_000621_BOL,0.18923534,5.8887423e-08,0.93203217,5.488497e-08
FL_2007_000145_ETH,0.19486533,7.894885e-08,0.6774504,5.3483934e-08
FL_2018_000140_MLI,0.18547267,4.81725e-08,1.087024,5.2364662e-08
FF_2022_000278_MNG,0.18442896,4.5529323e-08,1.1375682,5.179271e-08
FL_2009_000136_BIH,0.18638375,5.0591847e-08,0.9905804,5.011529e-08
FF_2018_000042_ETH,0.19097048,6.4515255e-08,0.7719748,4.980415e-08
FL_2001_000274_WSM,0.18243101,4.0830688e-08,1.2174988,4.9711314e-08
FL_2011_000131_GIN,0.18623802,5.019766e-08,0.98051786,4.92197e-08
FL_2005_000139_SLE,0.18765396,5.4147364e-08,0.90114546,4.879465e-08
FL_2006_000112_ETH,0.19074966,6.377313e-08,0.756348,4.823468e-08
FL_2006_000029_NAM,0.18220489,4.03274e-08,1.1723533,4.7277958e-08
FL_2014_000070_LKA,0.18962954,6.0125664e-08,0.7469382,4.4910156e-08
FL_1997_000530_PER,0.1940484,7.5700854e-08,0.59043515,4.4696446e-08
FF_2020_000221_SOM,0.18068798,3.7093056e-08,1.1831666,4.3887265e-08
FL_2019_000094_GTM,0.18512139,4.726786e-08,0.9264836,4.3792898e-08
FL_2009_000226_PRY,0.18429694,4.5204445e-08,0.94584394,4.275635e-08
FF_2009_000069_IDN,0.18534201,4.7834227e-08,0.89201427,4.2668812e-08
FL_2000_000438_KHM,0.18365514,4.3654694e-08,0.9718846,4.2427324e-08
FL_2003_000027_TUN,0.18165986,3.9137205e-08,1.0460396,4.0939067e-08
FL_2006_000145_GIN,0.18189058,3.963711e-08,1.0224991,4.052891e-08
FL_2012_000068_DOM,0.18587923,4.9238935e-08,0.8218999,4.0469477e-08
FL_2018_000060_LKA,0.18553488,4.8334325e-08,0.828818,4.006036e-08
FL_1999_000265_TCD,0.18245924,4.0893898e-08,0.95849025,3.9196404e-08
FL_2018_000124_MMR,0.18468893,4.6175174e-08,0.8447746,3.9007613e-08
FL_2002_000110_BOL,0.18372917,4.383098e-08,0.88853043,3.894516e-08
FL_2016_000124_COD,0.17867833,3.3167975e-08,1.1470273,3.8044572e-08
FL_2019_000031_SYR,0.17907476,3.3911256e-08,1.0970056,3.7200838e-08
FL_2008_000032_KAZ,0.18294576,4.19975e-08,0.8821106,3.7046437e-08
FL_2019_000116_ETH,0.18830913,5.606784e-08,0.636504,3.5687403e-08
FF_2007_000100_MLI,0.17837644,3.2611805e-08,1.0798652,3.5216353e-08
FL_2002_000225_ETH,0.19125664,6.5488535e-08,0.5280131,3.4578804e-08
FL_2007_000231_BOL,0.18229991,4.053821e-08,0.84257853,3.4156628e-08
FL_2013_000028_NAM,0.17537868,2.7527577e-08,1.2280542,3.3805357e-08
FL_2015_000123_NER,0.17905718,3.3877974e-08,0.98117614,3.324026e-08
FL_2003_000273_TJK,0.18351105,4.331339e-08,0.7554043,3.2719118e-08
FL_2007_000217_SRB,0.17730021,3.0696764e-08,1.0599597,3.2537333e-08
FF_2016_000079_MKD,0.17607787,2.8644934e-08,1.1227243,3.216036e-08
FL_2005_000117_GTM,0.17791846,3.1784122e-08,1.0102775,3.2110783e-08
FL_2015_000037_HTI,0.17683214,2.9895926e-08,1.0658321,3.1864037e-08
FF_2004_000060_VNM,0.18038887,3.648357e-08,0.84771144,3.092754e-08
FL_2012_000043_KGZ,0.173302,2.4436309e-08,1.2305489,3.0070073e-08
FF_2009_000246_LKA,0.18071906,3.7156916e-08,0.80693686,2.9983283e-08
FL_2006_000115_HTI,0.1780062,3.194121e-08,0.9328028,2.979485e-08
FL_2002_000607_ALB,0.17502613,2.6979196e-08,1.0760417,2.903074e-08
FL_2005_000065_GEO,0.17172907,2.230685e-08,1.2795862,2.8543537e-08
FL_2008_000158_PAN,0.17772327,3.1437143e-08,0.9032334,2.8395078e-08
FL_1999_000363_NIC,0.17217344,2.2890832e-08,1.1992153,2.7451037e-08
FL_2022_000292_LAO,0.1767942,2.983185e-08,0.90004784,2.6850092e-08
FL_2009_000129_CAF,0.1749935,2.6928936e-08,0.99070364,2.6678595e-08
FL_2021_000055_TJK,0.17778313,3.1543184e-08,0.825911,2.6051863e-08
FL_2019_000062_SSD,0.1740627,2.553037e-08,1.0089753,2.5759512e-08
FL_2009_000186_TCD,0.17374457,2.5067585e-08,1.0251122,2.5697087e-08
FL_2002_000470_VNM,0.17759275,3.120703e-08,0.8103107,2.5287392e-08
FL_1999_000531_COD,0.17381679,2.5171966e-08,0.98083735,2.4689605e-08
FL_2015_000106_BFA,0.17211744,2.281649e-08,1.0658216,2.431831e-08
FL_2012_000005_BOL,0.17649952,2.9338317e-08,0.82377183,2.4168079e-08
FL_2010_000149_GTM,0.17469954,2.6479984e-08,0.8956919,2.3717908e-08
FL_2010_000240_VEN,0.17172629,2.2303231e-08,1.0505096,2.3429758e-08
FL_2009_000045_BOL,0.17480186,2.6635472e-08,0.879085,2.3414845e-08
FL_2012_000039_CHL,0.16901231,1.901881e-08,1.2275882,2.3347265e-08
FL_2003_000293_TLS,0.17294827,2.39421e-08,0.9462538,2.2655302e-08
FL_2011_000120_SDN,0.1733912,2.4562375e-08,0.9105041,2.2364144e-08
FL_2013_000098_NER,0.17050928,2.077209e-08,1.0638182,2.2097728e-08
FL_2009_000190_TUR,0.16949403,1.9567896e-08,1.0608367,2.075834e-08
FF_2006_000069_IDN,0.16659373,1.646594e-08,1.1987401,1.9738383e-08
FL_2017_000043_HTI,0.17096888,2.1338828e-08,0.9098828,1.9415832e-08
FL_2009_000265_MAR,0.17068428,2.0986267e-08,0.9080391,1.9056351e-08
FL_2002_000376_RUS,0.17074779,2.1064483e-08,0.8978027,1.891175e-08
FL_2014_000159_MAR,0.1712088,2.1640178e-08,0.85551894,1.8513582e-08
FF_2021_000189_BIH,0.1709012,2.1254504e-08,0.86494565,1.8383991e-08
FL_2008_000094_ZAF,0.16594785,1.5838587e-08,1.1326314,1.7939282e-08
FL_2008_000213_PER,0.17742145,3.0907312e-08,0.5800931,1.7929118e-08
FL_2022_000275_UGA,0.1658459,1.5741547e-08,1.1361818,1.788526e-08
FL_2019_000015_PER,0.17859599,3.3015436e-08,0.54063576,1.7849326e-08
FL_2016_000019_HTI,0.16754475,1.7430438e-08,1.0186899,1.775621e-08
FL_2020_000011_MOZ,0.16765602,1.754654e-08,1.0001408,1.7549011e-08
FL_2007_000106_IDN,0.16689754,1.6768693e-08,1.0456324,1.7533889e-08
FL_2012_000123_PRK,0.16841799,1.8360513e-08,0.95448625,1.7524858e-08
FL_2008_000054_THA,0.16665927,1.653083e-08,1.0051433,1.6615854e-08
FL_2017_000130_GTM,0.16732842,1.7206679e-08,0.9596784,1.6512878e-08
FL_2005_000090_TJK,0.16948412,1.955646e-08,0.83287585,1.6288103e-08
FL_2001_000029_BOL,0.16912998,1.9151644e-08,0.8475766,1.6232486e-08
FF_2019_000018_AFG,0.16789314,1.7796292e-08,0.90900874,1.6176985e-08
FL_2021_000019_PER,0.1738506,2.5220974e-08,0.6154121,1.5521293e-08
FL_2009_000100_DOM,0.16763547,1.7525046e-08,0.86396134,1.5140962e-08
FL_2012_000037_PSE,0.1665855,1.6457813e-08,0.90530586,1.4899355e-08
FL_1999_000235_IRN,0.1653575,1.528407e-08,0.9705135,1.4833396e-08
FL_2020_000200_BFA,0.16538626,1.5310672e-08,0.9510621,1.4561399e-08
FL_2007_000052_LKA,0.16725075,1.712698e-08,0.78609407,1.3463418e-08
FL_2017_000139_ETH,0.1728354,2.3786297e-08,0.5628477,1.3388062e-08
FL_1997_000270_ETH,0.16798514,1.7894052e-08,0.7433363,1.3301299e-08
FL_2007_000154_MEX,0.15952855,1.0675403e-08,1.166687,1.2454854e-08
FL_2013_000008_MOZ,0.16155033,1.2108168e-08,0.9977679,1.2081141e-08
FL_2005_000160_MMR,0.16398305,1.4060136e-08,0.8461133,1.1896469e-08
FL_2006_000057_SUR,0.15871967,1.0146298e-08,1.1559802,1.172892e-08
FL_2003_000037_MDG,0.16430137,1.43354635e-08,0.8173623,1.1717267e-08
FL_2015_000161_ETH,0.16531534,1.524515e-08,0.7447156,1.13533e-08
FF_2019_000068_VNM,0.16310182,1.3322573e-08,0.84999096,1.1324067e-08
FL_2007_000025_FJI,0.15834796,9.911168e-09,1.1388888,1.1287718e-08
FL_2002_000296_PRY,0.1598731,1.0908221e-08,0.99445015,1.0847682e-08
TC_2011_000095_PHL,0.16447234,1.4485342e-08,0.70320135,1.0186112e-08
FL_2021_000084_TCD,0.15920205,1.04589155e-08,0.969226,1.0137053e-08
FL_2008_000074_BFA,0.15969965,1.0790451e-08,0.9383595,1.0125323e-08
FF_2008_000072_CHN,0.15798515,9.686406e-09,1.0318207,9.9946345e-09
FL_2011_000148_KHM,0.15756768,9.433468e-09,1.0589485,9.989558e-09
FL_2022_000261_GEO,0.1556815,8.363156e-09,1.1627352,9.724136e-09
FL_2014_000014_SYC,0.1594752,1.0639758e-08,0.90668464,9.6469055e-09
FF_2022_000209_AFG,0.15971766,1.080263e-08,0.7797555,8.4234095e-09
FL_2010_000046_MOZ,0.15623872,8.6673575e-09,0.9530009,8.26e-09
FL_2015_000006_MWI,0.15429375,7.646862e-09,1.0330402,7.899516e-09
FL_2009_000234_PHL,0.15579145,8.422405e-09,0.84580135,7.1236816e-09
FL_2012_000192_COD,0.14969794,5.6514304e-09,1.2170868,6.8782815e-09
FL_2019_000052_SRB,0.15439945,7.699413e-09,0.8863983,6.8247465e-09
FL_2016_000045_ETH,0.16253915,1.2870042e-08,0.5278052,6.792875e-09
FL_2008_000167_VCT,0.15266958,6.8789965e-09,0.9584179,6.5929533e-09
FL_2010_000019_MEX,0.15147094,6.357602e-09,1.0306172,6.5522543e-09
FL_2002_000445_VEN,0.15040521,5.9241887e-09,1.0984321,6.5073187e-09
FL_2003_000368_SDN,0.1555349,8.28473e-09,0.7739832,6.412242e-09
TC_2016_000111_VNM,0.15282488,6.9492927e-09,0.9207941,6.398868e-09
TO_2011_000039_USA,0.15167457,6.443587e-09,0.97962135,6.3122756e-09
FL_2006_000068_CHN,0.1569917,9.094253e-09,0.69276685,6.3001973e-09
FL_2015_000164_COD,0.15325993,7.149675e-09,0.8803375,6.294127e-09
FF_2017_000101_VNM,0.15271083,6.897604e-09,0.8877327,6.123228e-09
FL_2009_000216_ITA,0.14964318,5.6307905e-09,1.0874451,6.1231757e-09
FL_2014_000121_CMR,0.1483431,5.1602833e-09,1.1599728,5.9857883e-09
FF_2011_000071_GEO,0.14674796,4.6314903e-09,1.2645458,5.8567315e-09
FL_2009_000144_NER,0.14988074,5.720819e-09,1.0191128,5.83016e-09
FL_2005_000109_PRK,0.14978085,5.682809e-09,1.0243633,5.821261e-09
FL_2007_000176_CRI,0.15083404,6.0952794e-09,0.88388675,5.3875366e-09
FF_2012_000196_COG,0.14756933,4.8973483e-09,1.0918584,5.3472107e-09
FF_2022_000274_IRN,0.14888528,5.352019e-09,0.9809513,5.2500697e-09
FL_2004_000031_CHN,0.15315469,7.1007284e-09,0.73745,5.236432e-09
FL_2009_000171_AFG,0.1506638,6.0268306e-09,0.8589133,5.176525e-09
FL_2005_000051_AGO,0.14516042,4.1541504e-09,1.2159379,5.051189e-09
FL_2007_000126_PRK,0.1461899,4.458345e-09,1.1074138,4.9372324e-09
FL_2020_000176_SDN,0.15012574,5.8150262e-09,0.8040923,4.675818e-09
FL_2014_000155_HTI,0.14850196,5.215812e-09,0.8725172,4.5508854e-09
FL_2010_000120_BRA,0.14394379,3.8188204e-09,1.1915169,4.550189e-09
FL_2018_000165_CRI,0.14476457,4.042248e-09,1.0720007,4.333293e-09
TC_2011_000152_DMA,0.1472398,4.7890825e-09,0.8970628,4.2961075e-09
FL_1997_000111_ARM,0.1439971,3.8329886e-09,1.1034899,4.229664e-09
FL_2010_000031_PRT,0.14425549,3.9023256e-09,1.0398401,4.0577945e-09
FL_2019_000119_CMR,0.14194387,3.320217e-09,1.1894224,3.9491406e-09
FF_2012_000079_GEO,0.14144221,3.2047216e-09,1.2106777,3.8798853e-09
FL_2011_000181_VEN,0.14477876,4.0462105e-09,0.93425673,3.7801993e-09
FL_2015_000008_BOL,0.1447753,4.0452446e-09,0.9180051,3.7135552e-09
FL_2019_000163_UGA,0.14076453,3.0544463e-09,1.2086287,3.6916912e-09
FL_2009_000165_CHL,0.14121288,3.153139e-09,1.159997,3.6576318e-09
FL_2019_000064_SDN,0.1443376,3.924593e-09,0.9162458,3.595892e-09
FL_2017_000083_GIN,0.14163187,3.2479546e-09,1.0913374,3.5446144e-09
FL_2019_000067_UGA,0.14235334,3.4172492e-09,1.0311035,3.5235375e-09
FL_2007_000009_PER,0.15186471,6.5248207e-09,0.5080888,3.3151886e-09
FL_2020_000128_KEN,0.14714126,4.7571276e-09,0.67781544,3.2244545e-09
FL_2017_000079_TJK,0.14528131,4.1888772e-09,0.7689459,3.22102e-09
FL_2007_000222_MYS,0.14217766,3.3753087e-09,0.9374703,3.1642517e-09
FL_2000_000444_IND,0.14121309,3.1531857e-09,1.0026885,3.1616632e-09
FF_2008_000082_PHL,0.13876122,2.6465565e-09,1.135268,3.0045508e-09
ST_2011_000073_CAF,0.14103113,3.1127905e-09,0.96249735,2.9960525e-09
FL_2006_000192_IDN,0.14081098,3.0645397e-09,0.9356301,2.8672755e-09
FL_2010_000139_SDN,0.14044395,2.9855916e-09,0.946711,2.8264924e-09
FL_2009_000237_THA,0.1391002,2.711923e-09,1.0297649,2.792643e-09
FF_2021_000090_SDN,0.14033307,2.962104e-09,0.926814,2.7453195e-09
FL_2006_000124_UGA,0.13854882,2.6063236e-09,1.0308912,2.686836e-09
ST_2010_000085_CHN,0.13907132,2.706298e-09,0.94774914,2.5648916e-09
FL_1999_000229_TJK,0.14046103,2.9892238e-09,0.8343607,2.494091e-09
FF_2022_000309_SLE,0.1382933,2.5586524e-09,0.94583917,2.4200737e-09
FL_2008_000155_CHL,0.13768792,2.448829e-09,0.92491335,2.2649544e-09
FL_2020_000175_GEO,0.13414747,1.8872295e-09,1.1995999,2.2639202e-09
FL_2018_000046_RUS,0.13872567,2.639783e-09,0.8558146,2.2591649e-09
FL_2001_000236_URY,0.1369662,2.3234537e-09,0.9396395,2.183209e-09
FL_2019_000101_NER,0.13542823,2.0753539e-09,1.0488648,2.1767657e-09
FL_2019_000160_COG,0.13635541,2.2218969e-09,0.97771347,2.1723785e-09
FL_2008_000250_THA,0.13759771,2.4328317e-09,0.84303343,2.0509585e-09
FL_2015_000053_CAF,0.13480622,1.9819795e-09,1.0203326,2.0222781e-09
FL_2022_000217_BGD,0.13737437,2.3936308e-09,0.80453485,1.9257596e-09
FL_2011_000021_MYS,0.13385601,1.8466256e-09,1.0359406,1.9129947e-09
FF_2018_000158_TUN,0.1346561,1.9600195e-09,0.9634547,1.88839e-09
FL_2002_000374_IND,0.13396886,1.8622527e-09,0.99058294,1.8447157e-09
FL_2012_000151_TCD,0.13495071,2.0033268e-09,0.91195095,1.8269358e-09
FL_2022_000379_MYS,0.13407144,1.8765611e-09,0.96749246,1.8155587e-09
FL_2011_000118_GTM,0.13475186,1.9740019e-09,0.8702339,1.7178433e-09
FL_2001_000117_PER,0.14141491,3.1985419e-09,0.5291409,1.6924793e-09
FL_1999_000161_LKA,0.1364946,2.2446824e-09,0.7481682,1.6794e-09
FL_2011_000061_DOM,0.13464025,1.9577129e-09,0.85372484,1.6713481e-09
FL_2020_000126_ETH,0.13921395,2.7341829e-09,0.5952762,1.627594e-09
FL_2004_000052_JPN,0.13057116,1.4403648e-09,1.1200845,1.6133304e-09
FL_2011_000135_THA,0.13201952,1.6083535e-09,0.9940827,1.5988363e-09
FL_2006_000123_SDN,0.13240391,1.6558008e-09,0.94127035,1.5585563e-09
FL_2000_000255_ARG,0.13333942,1.7765834e-09,0.8734751,1.5518014e-09
FL_2021_000129_VEN,0.13079675,1.4654445e-09,1.0482249,1.5361155e-09
FL_2015_000011_PER,0.13940322,2.7715847e-09,0.54952973,1.5230682e-09
FL_2008_000185_SOM,0.1305298,1.4358098e-09,1.040534,1.4940089e-09
FL_2013_000112_CAF,0.12941152,1.3174354e-09,1.0773013,1.4192748e-09
FL_1990_000004_VNM,0.1313153,1.5245915e-09,0.913342,1.3924734e-09
FL_2009_000261_PER,0.13810658,2.5243168e-09,0.5,1.2621584e-09
FL_2014_000154_IDN,0.12755956,1.1405913e-09,1.0975909,1.2519027e-09
FL_2008_000051_LKA,0.1321349,1.6224652e-09,0.7549613,1.2248984e-09
FL_2008_000031_PER,0.13436788,1.918469e-09,0.6254586,1.1999229e-09
FL_2000_000735_VEN,0.12767063,1.1505621e-09,0.97425663,1.1209428e-09
FL_2007_000035_AFG,0.12506491,9.3617e-10,1.1958965,1.1195624e-09
FL_2022_000356_ETH,0.13151251,1.5476423e-09,0.70584893,1.0924017e-09
FL_1997_000522_MDA,0.12754174,1.1389987e-09,0.9422368,1.0732064e-09
FL_2010_000051_KAZ,0.12596035,1.0053993e-09,1.0356585,1.0412503e-09
FL_1999_000547_VEN,0.12623116,1.0272256e-09,1.0115685,1.0391091e-09
FL_2010_000026_DOM,0.12771413,1.154488e-09,0.8601515,9.930345e-10
FL_1999_000160_PER,0.13219458,1.6298081e-09,0.59874475,9.758391e-10
FL_2015_000092_BRA,0.124212176,8.7426216e-10,1.1129794,9.730358e-10
FL_2023_000001_COG,0.12445473,8.91485e-10,1.0488539,9.350375e-10
FF_2008_000216_PSE,0.12592971,1.0029566e-09,0.9319135,9.346688e-10
FL_2019_000011_IDN,0.12548849,9.683646e-10,0.957734,9.274357e-10
FL_2013_000052_SOM,0.12522638,9.483272e-10,0.95646226,9.0703917e-10
FL_2002_000077_PER,0.13156053,1.5533034e-09,0.568449,8.829738e-10
FL_2007_000057_URY,0.12343854,8.21311e-10,1.0575228,8.685551e-10
FL_2017_000014_PER,0.13067827,1.4522241e-09,0.58940184,8.559436e-10
FL_2003_000204_KEN,0.12914942,1.2909953e-09,0.63810176,8.237864e-10
FL_2020_000054_BDI,0.119672805,6.024968e-10,1.3460938,8.1101714e-10
FL_2022_000277_SDN,0.122395456,7.54489e-10,1.0500658,7.922631e-10
FL_2016_000072_SDN,0.12067416,6.548517e-10,1.1762762,7.7028645e-10
FL_2001_000227_RUS,0.12165065,7.098137e-10,1.060528,7.5277734e-10
FL_2014_000150_SOM,0.12059297,6.504588e-10,1.0760497,6.99926e-10
FL_2001_000096_UKR,0.12227264,7.469524e-10,0.93259764,6.9660605e-10
FL_2001_000095_HUN,0.12227264,7.469524e-10,0.93259764,6.9660605e-10
