latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
13.0,275.0,-1.9693627,-1.6564555,2.5733702,296.94128,101289.06,99050.25,0.01981153,2009-07-31,500,57614.17,0.002944285,268.41718,-12.794567,-2.0158134,-0.7974856,12.952392,19.81153,FL-2009-000147-NIC,center
13.0,275.0,-1.9693627,-1.6564555,2.5733702,296.94128,101289.06,99050.25,0.01981153,2009-07-31,250,107596.41,0.0003565256,233.98297,-8.0973625,-3.6672034,-0.29495192,8.889075,19.81153,FL-2009-000147-NIC,center
13.0,275.25,-1.9678365,-1.604425,2.5390077,297.09137,101268.36,99728.06,0.02134801,2009-07-31,1000,1063.2603,0.017418174,296.40405,-1.5117952,-1.1781858,-0.06661606,1.9166759,21.348011,FL-2009-000147-NIC,center
13.0,275.25,-1.9678365,-1.604425,2.5390077,297.09137,101268.36,99728.06,0.02134801,2009-07-31,850,14875.642,0.014548851,290.57562,-12.3241625,-0.4799583,-0.4775363,12.333505,21.348011,FL-2009-000147-NIC,center
13.0,275.25,-1.9678365,-1.604425,2.5390077,297.09137,101268.36,99728.06,0.02134801,2009-07-31,500,57622.44,0.0028722603,268.4291,-12.733286,-1.8910515,-0.7564552,12.872942,21.348011,FL-2009-000147-NIC,center
13.0,275.25,-1.9678365,-1.604425,2.5390077,297.09137,101268.36,99728.06,0.02134801,2009-07-31,250,107584.39,0.00035615414,233.89317,-7.8811245,-3.2688394,-0.25458312,8.532141,21.348011,FL-2009-000147-NIC,center
13.0,275.5,-1.8113985,-1.5654016,2.3940856,297.215,101246.25,100278.94,0.01671668,2009-07-31,1000,1046.339,0.01746754,296.2871,-1.8091135,-1.567811,-0.054229975,2.3939347,16.716679,FL-2009-000147-NIC,center
13.0,275.5,-1.8113985,-1.5654016,2.3940856,297.215,101246.25,100278.94,0.01671668,2009-07-31,850,14870.344,0.01446111,290.4908,-12.733027,-0.16982222,-0.18391325,12.734159,16.716679,FL-2009-000147-NIC,center
13.0,275.5,-1.8113985,-1.5654016,2.3940856,297.215,101246.25,100278.94,0.01671668,2009-07-31,500,57633.348,0.0028681112,268.43082,-12.705002,-1.7525795,-0.64854884,12.825311,16.716679,FL-2009-000147-NIC,center
13.0,275.5,-1.8113985,-1.5654016,2.3940856,297.215,101246.25,100278.94,0.01671668,2009-07-31,250,107565.516,0.00035123856,233.70764,-7.7050705,-3.0824804,-0.22816515,8.298783,16.716679,FL-2009-000147-NIC,center
13.0,275.75,-1.6198573,-1.5309315,2.2288313,297.4781,101221.75,100604.98,0.012658557,2009-07-31,1000,1033.9819,0.017573435,296.4013,-2.5448248,-2.1457677,-0.045972586,3.3287313,12.658557,FL-2009-000147-NIC,center
13.0,275.75,-1.6198573,-1.5309315,2.2288313,297.4781,101221.75,100604.98,0.012658557,2009-07-31,850,14860.351,0.014405213,290.44586,-12.990589,0.008629084,-0.014791161,12.990592,12.658557,FL-2009-000147-NIC,center
13.0,275.75,-1.6198573,-1.5309315,2.2288313,297.4781,101221.75,100604.98,0.012658557,2009-07-31,500,57642.938,0.0028659538,268.4052,-12.679859,-1.6168497,-0.5903959,12.782528,12.658557,FL-2009-000147-NIC,center
13.0,275.75,-1.6198573,-1.5309315,2.2288313,297.4781,101221.75,100604.98,0.012658557,2009-07-31,250,107550.07,0.00034767258,233.49437,-7.2170944,-3.2859366,-0.21465945,7.9299326,12.658557,FL-2009-000147-NIC,center
12.75,274.0,-3.5718982,-2.3426104,4.2715664,296.75763,101286.53,94605.914,0.0015462283,2009-07-31,1000,1082.8534,0.015420486,298.971,-2.8975112,-2.0184343,0.275446,3.531239,1.5462283,FL-2009-000147-NIC,center
12.75,274.0,-3.5718982,-2.3426104,4.2715664,296.75763,101286.53,94605.914,0.0015462283,2009-07-31,850,14827.36,0.01388046,290.7234,-14.471282,-2.9413548,0.9533282,14.767179,1.5462283,FL-2009-000147-NIC,center
12.75,274.0,-3.5718982,-2.3426104,4.2715664,296.75763,101286.53,94605.914,0.0015462283,2009-07-31,500,57580.703,0.0033792544,268.05432,-12.547867,-2.820596,-0.4556744,12.860977,1.5462283,FL-2009-000147-NIC,center
12.75,274.0,-3.5718982,-2.3426104,4.2715664,296.75763,101286.53,94605.914,0.0015462283,2009-07-31,250,107600.125,0.00033907956,233.22696,-6.231577,-7.1618633,-0.17948508,9.49341,1.5462283,FL-2009-000147-NIC,center
12.75,274.25,-2.603509,-2.0343285,3.3040507,295.6275,101339.34,94934.45,0.003253987,2009-07-31,1000,1113.1337,0.016103633,297.51968,-2.1648338,-1.6417711,-0.007988572,2.7169685,3.253987,FL-2009-000147-NIC,center
12.75,274.25,-2.603509,-2.0343285,3.3040507,295.6275,101339.34,94934.45,0.003253987,2009-07-31,850,14841.568,0.014132165,290.52808,-13.872999,-2.9253557,0.34516597,14.178076,3.253987,FL-2009-000147-NIC,center
12.75,274.25,-2.603509,-2.0343285,3.3040507,295.6275,101339.34,94934.45,0.003253987,2009-07-31,500,57586.344,0.002925698,268.23447,-12.90299,-2.5806694,-0.37264466,13.158534,3.253987,FL-2009-000147-NIC,center
12.75,274.25,-2.603509,-2.0343285,3.3040507,295.6275,101339.34,94934.45,0.003253987,2009-07-31,250,107596.98,0.000336467,233.48909,-7.0601788,-6.289908,-0.2554736,9.455637,3.253987,FL-2009-000147-NIC,center
12.75,274.5,-1.9334965,-1.8184009,2.6542401,296.26498,101312.02,96962.9,0.0058308505,2009-07-31,1000,1101.4446,0.016737416,296.83875,-1.472355,-1.3680422,-0.13752627,2.009818,5.8308506,FL-2009-000147-NIC,center
12.75,274.5,-1.9334965,-1.8184009,2.6542401,296.26498,101312.02,96962.9,0.0058308505,2009-07-31,850,14855.174,0.014069493,290.3482,-12.620994,-2.2890847,-0.11220071,12.826901,5.8308506,FL-2009-000147-NIC,center
12.75,274.5,-1.9334965,-1.8184009,2.6542401,296.26498,101312.02,96962.9,0.0058308505,2009-07-31,500,57587.098,0.0028085334,268.29678,-12.9737015,-2.3558238,-0.51544285,13.185858,5.8308506,FL-2009-000147-NIC,center
12.75,274.5,-1.9334965,-1.8184009,2.6542401,296.26498,101312.02,96962.9,0.0058308505,2009-07-31,250,107592.4,0.00034249696,233.68188,-7.950014,-5.414533,-0.25591874,9.618727,5.8308506,FL-2009-000147-NIC,center
12.75,274.75,-2.168535,-1.9621358,2.9244692,296.35504,101290.62,98097.0,0.011433868,2009-07-31,1000,1079.8477,0.01711681,296.7507,-1.591434,-1.4793638,-0.09190428,2.1728275,11.433867,FL-2009-000147-NIC,center
12.75,274.75,-2.168535,-1.9621358,2.9244692,296.35504,101290.62,98097.0,0.011433868,2009-07-31,850,14861.916,0.0142080495,290.29425,-11.922227,-1.7081951,-0.09825659,12.043979,11.433867,FL-2009-000147-NIC,center
12.75,274.75,-2.168535,-1.9621358,2.9244692,296.35504,101290.62,98097.0,0.011433868,2009-07-31,500,57586.156,0.0029613783,268.34802,-12.871563,-2.1734796,-0.6204417,13.05378,11.433867,FL-2009-000147-NIC,center
12.75,274.75,-2.168535,-1.9621358,2.9244692,296.35504,101290.62,98097.0,0.011433868,2009-07-31,250,107594.12,0.00034626105,233.76706,-8.359531,-5.0760093,-0.17532945,9.779961,11.433867,FL-2009-000147-NIC,center
12.75,275.0,-2.2952116,-1.9341693,3.0015008,296.4451,101283.01,98574.04,0.020328077,2009-07-31,1000,1073.7247,0.017254952,296.65717,-1.8106304,-1.4725015,-0.08127296,2.3338044,20.328077,FL-2009-000147-NIC,center
12.75,275.0,-2.2952116,-1.9341693,3.0015008,296.4451,101283.01,98574.04,0.020328077,2009-07-31,850,14863.361,0.014362529,290.40732,-11.811348,-1.3217559,-0.123156786,11.885074,20.328077,FL-2009-000147-NIC,center
12.75,275.0,-2.2952116,-1.9341693,3.0015008,296.4451,101283.01,98574.04,0.020328077,2009-07-31,500,57587.66,0.0031243467,268.3941,-12.783569,-2.0212975,-0.56842685,12.942384,20.328077,FL-2009-000147-NIC,center
12.75,275.0,-2.2952116,-1.9341693,3.0015008,296.4451,101283.01,98574.04,0.020328077,2009-07-31,250,107592.98,0.00035012417,233.83177,-8.061005,-4.7631316,-0.13881946,9.363077,20.328077,FL-2009-000147-NIC,center
12.75,275.25,-2.1090121,-1.8678303,2.8172188,296.62344,101260.055,99370.484,0.017796848,2009-07-31,1000,1054.7996,0.017290782,296.48108,-1.4678042,-1.3299185,-0.0683707,1.9806899,17.796848,FL-2009-000147-NIC,center
12.75,275.25,-2.1090121,-1.8678303,2.8172188,296.62344,101260.055,99370.484,0.017796848,2009-07-31,850,14862.156,0.014377096,290.42917,-11.936087,-1.0128505,-0.20682143,11.978983,17.796848,FL-2009-000147-NIC,center
12.75,275.25,-2.1090121,-1.8678303,2.8172188,296.62344,101260.055,99370.484,0.017796848,2009-07-31,500,57595.934,0.0030252712,268.37534,-12.637434,-1.9047616,-0.4876585,12.780174,17.796848,FL-2009-000147-NIC,center
12.75,275.25,-2.1090121,-1.8678303,2.8172188,296.62344,101260.055,99370.484,0.017796848,2009-07-31,250,107582.39,0.00035260056,233.80338,-7.551979,-4.2980886,-0.14149094,8.689416,17.796848,FL-2009-000147-NIC,center
12.75,275.5,-1.8258977,-1.8827891,2.6227462,296.94128,101230.055,100079.82,0.0134538,2009-07-31,1000,1031.7554,0.017430516,296.4508,-1.5838494,-1.6631205,-0.049378753,2.2966385,13.4538,FL-2009-000147-NIC,center
12.75,275.5,-1.8258977,-1.8827891,2.6227462,296.94128,101230.055,100079.82,0.0134538,2009-07-31,850,14853.97,0.014388274,290.433,-12.267568,-0.909472,-0.1384953,12.301233,13.4538,FL-2009-000147-NIC,center
12.75,275.5,-1.8258977,-1.8827891,2.6227462,296.94128,101230.055,100079.82,0.0134538,2009-07-31,500,57609.656,0.0029882633,268.37704,-12.511726,-1.7484665,-0.39105988,12.6333065,13.4538,FL-2009-000147-NIC,center
12.75,275.5,-1.8258977,-1.8827891,2.6227462,296.94128,101230.055,100079.82,0.0134538,2009-07-31,250,107566.086,0.00035846955,233.66736,-7.190304,-3.981791,-0.15692592,8.2191925,13.4538,FL-2009-000147-NIC,center
12.75,275.75,-1.5946747,-1.8866911,2.4703422,297.33682,101203.58,100427.44,0.009977512,2009-07-31,1000,1016.72656,0.017562687,296.4412,-2.0829196,-2.2288775,-0.02584517,3.0506473,9.977512,FL-2009-000147-NIC,center
12.75,275.75,-1.5946747,-1.8866911,2.4703422,297.33682,101203.58,100427.44,0.009977512,2009-07-31,850,14843.494,0.014368965,290.46,-12.525129,-0.7999399,-0.07674283,12.550648,9.977512,FL-2009-000147-NIC,center
12.75,275.75,-1.5946747,-1.8866911,2.4703422,297.33682,101203.58,100427.44,0.009977512,2009-07-31,500,57621.125,0.0029421274,268.3856,-12.44573,-1.6607218,-0.3988135,12.556042,9.977512,FL-2009-000147-NIC,center
12.75,275.75,-1.5946747,-1.8866911,2.4703422,297.33682,101203.58,100427.44,0.009977512,2009-07-31,250,107552.07,0.00035757807,233.47984,-6.671711,-3.9937592,-0.18690586,7.775721,9.977512,FL-2009-000147-NIC,center
12.5,274.0,-4.2731986,-2.6125193,5.008541,299.35696,101121.62,97702.1,0.0014325082,2009-07-31,1000,949.5979,0.015815405,300.31912,-3.3950644,-2.059608,0.41365397,3.9709504,1.4325082,FL-2009-000147-NIC,center
12.5,274.0,-4.2731986,-2.6125193,5.008541,299.35696,101121.62,97702.1,0.0014325082,2009-07-31,850,14801.354,0.012853989,291.42105,-14.265695,-1.2294534,0.7610988,14.318575,1.4325082,FL-2009-000147-NIC,center
12.5,274.0,-4.2731986,-2.6125193,5.008541,299.35696,101121.62,97702.1,0.0014325082,2009-07-31,500,57570.93,0.0030431945,267.91345,-12.939131,-2.8521292,-0.13292456,13.249745,1.4325082,FL-2009-000147-NIC,center
12.5,274.0,-4.2731986,-2.6125193,5.008541,299.35696,101121.62,97702.1,0.0014325082,2009-07-31,250,107586.39,0.00033828712,233.25468,-6.3578777,-8.0252695,-0.13214064,10.238533,1.4325082,FL-2009-000147-NIC,center
12.5,274.25,-3.5367951,-2.8778758,4.5597243,296.72232,101236.11,95908.44,0.0026831124,2009-07-31,1000,1030.0856,0.016097661,298.5253,-2.6161206,-2.0939193,0.2090773,3.350908,2.6831124,FL-2009-000147-NIC,center
12.5,274.25,-3.5367951,-2.8778758,4.5597243,296.72232,101236.11,95908.44,0.0026831124,2009-07-31,850,14811.227,0.013322507,291.0883,-13.971173,-2.275547,0.62464565,14.155274,2.6831124,FL-2009-000147-NIC,center
12.5,274.25,-3.5367951,-2.8778758,4.5597243,296.72232,101236.11,95908.44,0.0026831124,2009-07-31,500,57573.184,0.0028835451,268.0603,-13.086838,-2.6519618,-0.07283306,13.352836,2.6831124,FL-2009-000147-NIC,center
12.5,274.25,-3.5367951,-2.8778758,4.5597243,296.72232,101236.11,95908.44,0.0026831124,2009-07-31,250,107586.39,0.00033446113,233.44485,-6.941534,-6.831888,-0.11358881,9.739589,2.6831124,FL-2009-000147-NIC,center
12.5,274.5,-2.800392,-2.7022724,3.8915899,295.91357,101292.305,95954.9,0.0026162565,2009-07-31,1000,1067.1566,0.016425699,297.29132,-2.1625583,-2.133568,-0.02873528,3.0378892,2.6162565,FL-2009-000147-NIC,center
12.5,274.5,-2.800392,-2.7022724,3.8915899,295.91357,101292.305,95954.9,0.0026162565,2009-07-31,850,14824.109,0.013686684,290.7992,-13.125723,-2.626296,0.27484787,13.385889,2.6162565,FL-2009-000147-NIC,center
12.5,274.5,-2.800392,-2.7022724,3.8915899,295.91357,101292.305,95954.9,0.0026162565,2009-07-31,500,57571.117,0.0027967505,268.19775,-13.049126,-2.550507,-0.13163233,13.296043,2.6162565,FL-2009-000147-NIC,center
12.5,274.5,-2.800392,-2.7022724,3.8915899,295.91357,101292.305,95954.9,0.0026162565,2009-07-31,250,107584.39,0.0003306475,233.56964,-7.7471695,-5.790671,-0.08420277,9.672151,2.6162565,FL-2009-000147-NIC,center
12.5,274.75,-2.5508542,-2.3926897,3.497402,296.06897,101284.84,97049.18,0.010951396,2009-07-31,1000,1067.8246,0.016772848,296.9048,-1.8819262,-1.8789011,-0.13701022,2.6593072,10.951396,FL-2009-000147-NIC,center
12.5,274.75,-2.5508542,-2.3926897,3.497402,296.06897,101284.84,97049.18,0.010951396,2009-07-31,850,14836.029,0.014158251,290.4857,-12.445436,-2.430615,0.19397205,12.680566,10.951396,FL-2009-000147-NIC,center
12.5,274.75,-2.5508542,-2.3926897,3.497402,296.06897,101284.84,97049.18,0.010951396,2009-07-31,500,57570.363,0.0028329287,268.3224,-12.920275,-2.4517944,-0.25666142,13.150847,10.951396,FL-2009-000147-NIC,center
12.5,274.75,-2.5508542,-2.3926897,3.497402,296.06897,101284.84,97049.18,0.010951396,2009-07-31,250,107585.54,0.000336727,233.68387,-8.210266,-5.5342135,-0.074258804,9.901313,10.951396,FL-2009-000147-NIC,center
12.5,275.0,-2.2272947,-2.1611533,3.1034539,296.5016,101266.11,98126.04,0.016549772,2009-07-31,1000,1063.5942,0.017086156,296.76584,-1.7856011,-1.6875197,-0.1347394,2.4568462,16.549772,FL-2009-000147-NIC,center
12.5,275.0,-2.2272947,-2.1611533,3.1034539,296.5016,101266.11,98126.04,0.016549772,2009-07-31,850,14841.809,0.014304599,290.33664,-11.930311,-2.0011015,0.012897849,12.0969715,16.549772,FL-2009-000147-NIC,center
12.5,275.0,-2.2272947,-2.1611533,3.1034539,296.5016,101266.11,98126.04,0.016549772,2009-07-31,500,57571.68,0.003022284,268.34973,-12.769426,-2.224207,-0.3642447,12.961687,16.549772,FL-2009-000147-NIC,center
12.5,275.0,-2.2272947,-2.1611533,3.1034539,296.5016,101266.11,98126.04,0.016549772,2009-07-31,250,107584.11,0.0003435494,233.79413,-7.9213104,-5.428211,-0.09874725,9.602741,16.549772,FL-2009-000147-NIC,center
12.5,275.25,-1.8526065,-2.1533484,2.840609,296.81415,101239.07,99273.42,0.012835221,2009-07-31,1000,1037.433,0.017412601,296.71768,-1.374513,-1.6074597,-0.09149146,2.1149971,12.835221,FL-2009-000147-NIC,center
12.5,275.25,-1.8526065,-2.1533484,2.840609,296.81415,101239.07,99273.42,0.012835221,2009-07-31,850,14841.93,0.014332378,290.3328,-11.605761,-1.5752797,-0.15482983,11.712181,12.835221,FL-2009-000147-NIC,center
12.5,275.25,-1.8526065,-2.1533484,2.840609,296.81415,101239.07,99273.42,0.012835221,2009-07-31,500,57580.14,0.0032484815,268.2814,-12.549438,-1.9458919,-0.35132194,12.699406,12.835221,FL-2009-000147-NIC,center
12.5,275.25,-1.8526065,-2.1533484,2.840609,296.81415,101239.07,99273.42,0.012835221,2009-07-31,250,107578.1,0.0003499137,233.81856,-7.3127766,-5.0896873,-0.1595974,8.9096365,12.835221,FL-2009-000147-NIC,center
12.5,275.5,-1.684722,-2.222289,2.7887015,297.12317,101209.07,99928.83,0.009053441,2009-07-31,1000,1012.7189,0.017588563,296.6943,-1.180346,-1.5449367,-0.07755709,1.944234,9.053441,FL-2009-000147-NIC,center
12.5,275.5,-1.684722,-2.222289,2.7887015,297.12317,101209.07,99928.83,0.009053441,2009-07-31,850,14833.982,0.014378112,290.34692,-11.68199,-1.3156023,-0.14188173,11.7558365,9.053441,FL-2009-000147-NIC,center
12.5,275.5,-1.684722,-2.222289,2.7887015,297.12317,101209.07,99928.83,0.009053441,2009-07-31,500,57594.242,0.0034077987,268.23276,-12.290167,-1.6881421,-0.27766132,12.405564,9.053441,FL-2009-000147-NIC,center
12.5,275.5,-1.684722,-2.222289,2.7887015,297.12317,101209.07,99928.83,0.009053441,2009-07-31,250,107566.375,0.0003555103,233.72018,-6.7827015,-4.6297736,-0.1996696,8.212176,9.053441,FL-2009-000147-NIC,center
12.5,275.75,-1.6221467,-2.1930218,2.7277656,297.45337,101182.31,100230.81,0.007708188,2009-07-31,1000,996.02026,0.01771516,296.66956,-1.5557861,-2.0146217,-0.019239306,2.5454216,7.708188,FL-2009-000147-NIC,center
12.5,275.75,-1.6221467,-2.1930218,2.7277656,297.45337,101182.31,100230.81,0.007708188,2009-07-31,850,14824.23,0.014451625,290.40347,-11.888732,-1.1728413,-0.19387333,11.946443,7.708188,FL-2009-000147-NIC,center
12.5,275.75,-1.6221467,-2.1930218,2.7277656,297.45337,101182.31,100230.81,0.007708188,2009-07-31,500,57604.957,0.00331337,268.27032,-12.070181,-1.6154785,-0.2592461,12.17781,7.708188,FL-2009-000147-NIC,center
12.5,275.75,-1.6221467,-2.1930218,2.7277656,297.45337,101182.31,100230.81,0.007708188,2009-07-31,250,107555.5,0.0003546188,233.50955,-6.2621956,-4.301508,-0.17814922,7.5972404,7.708188,FL-2009-000147-NIC,center
12.25,274.0,-4.441083,-1.5634503,4.7082477,300.8791,101038.52,99548.86,0.0017054342,2009-07-31,1000,882.46924,0.016057055,301.01657,-3.8175294,-1.36118,0.07169509,4.0529423,1.7054342,FL-2009-000147-NIC,center
12.25,274.0,-4.441083,-1.5634503,4.7082477,300.8791,101038.52,99548.86,0.0017054342,2009-07-31,850,14790.156,0.012686637,291.51483,-13.160373,-0.043060303,0.1093114,13.160443,1.7054342,FL-2009-000147-NIC,center
12.25,274.0,-4.441083,-1.5634503,4.7082477,300.8791,101038.52,99548.86,0.0017054342,2009-07-31,500,57562.656,0.003153057,267.69485,-13.053839,-2.8864045,-0.24987698,13.369145,1.7054342,FL-2009-000147-NIC,center
12.25,274.0,-4.441083,-1.5634503,4.7082477,300.8791,101038.52,99548.86,0.0017054342,2009-07-31,250,107579.53,0.00033595934,233.24875,-6.363619,-8.175725,-0.085241556,10.360411,1.7054342,FL-2009-000147-NIC,center
12.25,274.25,-3.6344736,-2.4109006,4.3614035,300.19925,101087.25,98912.53,0.0012167487,2009-07-31,1000,928.5575,0.016090099,299.94357,-3.3541071,-2.2860632,0.27389777,4.0590787,1.2167487,FL-2009-000147-NIC,center
12.25,274.25,-3.6344736,-2.4109006,4.3614035,300.19925,101087.25,98912.53,0.0012167487,2009-07-31,850,14794.853,0.012792333,291.56494,-12.769987,-0.86270547,0.38460785,12.799095,1.2167487,FL-2009-000147-NIC,center
12.25,274.25,-3.6344736,-2.4109006,4.3614035,300.19925,101087.25,98912.53,0.0012167487,2009-07-31,500,57561.152,0.0031391168,267.81183,-13.082123,-2.710915,-0.071540594,13.360052,1.2167487,FL-2009-000147-NIC,center
12.25,274.25,-3.6344736,-2.4109006,4.3614035,300.19925,101087.25,98912.53,0.0012167487,2009-07-31,250,107578.38,0.00034284365,233.46333,-6.773134,-6.8814697,0.008705139,9.655567,1.2167487,FL-2009-000147-NIC,center
12.25,274.5,-3.1705012,-3.3103814,4.5837436,298.18796,101164.57,97423.34,0.0018345006,2009-07-31,1000,982.1046,0.016374743,298.64084,-3.031001,-2.925018,0.3462531,4.2122083,1.8345006,FL-2009-000147-NIC,center
12.25,274.5,-3.1705012,-3.3103814,4.5837436,298.18796,101164.57,97423.34,0.0018345006,2009-07-31,850,14797.982,0.012981366,291.4673,-12.605979,-1.8041896,0.61608,12.734434,1.8345006,FL-2009-000147-NIC,center
12.25,274.5,-3.1705012,-3.3103814,4.5837436,298.18796,101164.57,97423.34,0.0018345006,2009-07-31,500,57559.27,0.0029789696,267.98175,-12.95013,-2.6368809,0.030550241,13.215862,1.8345006,FL-2009-000147-NIC,center
12.25,274.5,-3.1705012,-3.3103814,4.5837436,298.18796,101164.57,97423.34,0.0018345006,2009-07-31,250,107576.38,0.00033505546,233.59737,-7.460125,-5.5872145,0.032896757,9.320431,1.8345006,FL-2009-000147-NIC,center
12.25,274.75,-2.589773,-3.009904,3.9706984,296.4486,101233.58,96571.31,0.0038720053,2009-07-31,1000,1020.9569,0.016535975,297.7013,-2.0176916,-2.2578516,0.10689223,3.028031,3.8720052,FL-2009-000147-NIC,center
12.25,274.75,-2.589773,-3.009904,3.9706984,296.4486,101233.58,96571.31,0.0038720053,2009-07-31,850,14805.93,0.0133496085,291.0433,-12.420026,-2.3924634,0.59018385,12.648356,3.8720052,FL-2009-000147-NIC,center
12.25,274.75,-2.589773,-3.009904,3.9706984,296.4486,101233.58,96571.31,0.0038720053,2009-07-31,500,57561.152,0.002962706,268.16446,-12.799282,-2.6080894,-0.08543277,13.062303,3.8720052,FL-2009-000147-NIC,center
12.25,274.75,-2.589773,-3.009904,3.9706984,296.4486,101233.58,96571.31,0.0038720053,2009-07-31,250,107576.09,0.00033608315,233.71622,-7.8753834,-5.178592,-0.035077333,9.425469,3.8720052,FL-2009-000147-NIC,center
12.25,275.0,-2.2662132,-2.7393441,3.5552397,296.36563,101242.59,97166.984,0.0077340826,2009-07-31,1000,1038.6576,0.016719501,297.28995,-1.767398,-2.0169091,-0.08756912,2.6817193,7.7340827,FL-2009-000147-NIC,center
12.25,275.0,-2.2662132,-2.7393441,3.5552397,296.36563,101242.59,97166.984,0.0077340826,2009-07-31,850,14813.153,0.013795767,290.62573,-12.02964,-2.365388,0.2172786,12.259988,7.7340827,FL-2009-000147-NIC,center
12.25,275.0,-2.2662132,-2.7393441,3.5552397,296.36563,101242.59,97166.984,0.0077340826,2009-07-31,500,57564.723,0.0031338062,268.20032,-12.623291,-2.4380844,-0.21498513,12.856584,7.7340827,FL-2009-000147-NIC,center
12.25,275.0,-2.2662132,-2.7393441,3.5552397,296.36563,101242.59,97166.984,0.0077340826,2009-07-31,250,107572.95,0.0003390672,233.8377,-7.7165527,-5.31366,-0.11032367,9.369107,7.7340827,FL-2009-000147-NIC,center
12.25,275.25,-1.8800787,-2.5273194,3.149927,296.8265,101222.31,98379.91,0.010560878,2009-07-31,1000,1020.5116,0.01717095,297.12488,-1.4541519,-1.9681108,-0.07735062,2.4470427,10.560878,FL-2009-000147-NIC,center
12.25,275.25,-1.8800787,-2.5273194,3.149927,296.8265,101222.31,98379.91,0.010560878,2009-07-31,850,14819.655,0.01410879,290.40475,-11.394398,-1.8669552,-0.114192724,11.546334,10.560878,FL-2009-000147-NIC,center
12.25,275.25,-1.8800787,-2.5273194,3.149927,296.8265,101222.31,98379.91,0.010560878,2009-07-31,500,57573.938,0.0034282112,268.12433,-12.338879,-2.1899316,-0.2657075,12.531709,10.560878,FL-2009-000147-NIC,center
12.25,275.25,-1.8800787,-2.5273194,3.149927,296.8265,101222.31,98379.91,0.010560878,2009-07-31,250,107570.375,0.00034564195,233.86874,-7.3012943,-5.1649146,-0.16583085,8.943447,10.560878,FL-2009-000147-NIC,center
12.25,275.5,-1.6221467,-2.3751292,2.8762126,297.4675,101189.07,99467.555,0.008670034,2009-07-31,1000,994.01636,0.017596526,296.99008,-0.96039104,-1.5014756,-0.08705306,1.7823523,8.670033,FL-2009-000147-NIC,center
12.25,275.5,-1.6221467,-2.3751292,2.8762126,297.4675,101189.07,99467.555,0.008670034,2009-07-31,850,14816.524,0.014297484,290.33536,-11.040972,-1.2909884,-0.2177775,11.116191,8.670033,FL-2009-000147-NIC,center
12.25,275.5,-1.6221467,-2.3751292,2.8762126,297.4675,101189.07,99467.555,0.008670034,2009-07-31,500,57584.465,0.0035779031,268.0637,-11.993185,-1.9774251,-0.29898405,12.15511,8.670033,FL-2009-000147-NIC,center
12.25,275.5,-1.6221467,-2.3751292,2.8762126,297.4675,101189.07,99467.555,0.008670034,2009-07-31,250,107564.37,0.00035428448,233.74263,-6.893692,-4.6178055,-0.17221284,8.297417,8.670033,FL-2009-000147-NIC,center
12.25,275.75,-1.4550251,-2.1826158,2.623149,297.9937,101159.36,100254.875,0.0063210037,2009-07-31,1000,976.20447,0.017772488,296.8965,-1.5102782,-2.0718074,-0.021922946,2.56385,6.3210034,FL-2009-000147-NIC,center
12.25,275.75,-1.4550251,-2.1826158,2.623149,297.9937,101159.36,100254.875,0.0063210037,2009-07-31,850,14810.504,0.014488889,290.41888,-10.992462,-0.9463928,-0.27773717,11.033127,6.3210034,FL-2009-000147-NIC,center
12.25,275.75,-1.4550251,-2.1826158,2.623149,297.9937,101159.36,100254.875,0.0063210037,2009-07-31,500,57592.926,0.0035169977,268.1354,-11.707201,-1.8650023,-0.32256842,11.854821,6.3210034,FL-2009-000147-NIC,center
12.25,275.75,-1.4550251,-2.1826158,2.623149,297.9937,101159.36,100254.875,0.0063210037,2009-07-31,250,107558.94,0.00035811047,233.49371,-6.593252,-4.065567,-0.12724304,7.7459545,6.3210034,FL-2009-000147-NIC,center
12.0,274.0,-4.1152344,-1.3416696,4.328421,298.7089,101072.04,98364.14,0.004535591,2009-07-31,1000,889.81665,0.01694881,300.54886,-4.16794,-1.2216469,-0.34158683,4.3432875,4.535591,FL-2009-000147-NIC,center
12.0,274.0,-4.1152344,-1.3416696,4.328421,298.7089,101072.04,98364.14,0.004535591,2009-07-31,850,14778.478,0.012962395,291.272,-12.589809,-0.58333683,-0.054233074,12.603316,4.535591,FL-2009-000147-NIC,center
12.0,274.0,-4.1152344,-1.3416696,4.328421,298.7089,101072.04,98364.14,0.004535591,2009-07-31,500,57552.69,0.0031726398,267.45325,-13.083694,-2.6889791,-0.21530819,13.357158,4.535591,FL-2009-000147-NIC,center
12.0,274.0,-4.1152344,-1.3416696,4.328421,298.7089,101072.04,98364.14,0.004535591,2009-07-31,250,107580.1,0.0003268958,233.3326,-6.421026,-7.5927114,-0.07470417,9.943785,4.535591,FL-2009-000147-NIC,center
12.0,274.25,-5.113385,-2.624877,5.747755,300.5118,101026.125,100559.34,0.002889702,2009-07-31,1000,876.235,0.017121188,300.5585,-5.8077416,-3.0218525,-0.045353293,6.546866,2.889702,FL-2009-000147-NIC,center
