latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
32.5,354.25,4.735072,-0.6422878,4.7784348,273.12024,101667.875,83491.336,0.023386363,2009-02-07,850,14275.363,0.003921528,273.0542,4.7781663,-0.3125596,-0.7604311,4.7883782,23.386362,FL-2009-000034-MAR,center
32.5,354.25,4.735072,-0.6422878,4.7784348,273.12024,101667.875,83491.336,0.023386363,2009-02-07,500,53948.254,0.000215607,248.76558,15.487053,-15.255023,1.2062657,21.738548,23.386362,FL-2009-000034-MAR,center
32.5,354.25,4.735072,-0.6422878,4.7784348,273.12024,101667.875,83491.336,0.023386363,2009-02-07,250,100218.24,7.807859e-06,223.13884,31.13411,11.16671,-0.055292368,33.076096,23.386362,FL-2009-000034-MAR,center
32.5,354.5,4.8812194,-1.6452391,5.1510305,271.41803,101601.57,81153.3,0.017437136,2009-02-07,1000,1282.2761,0.0037136674,281.62012,2.9118571,-0.97709656,-0.453887,3.0714214,17.437136,FL-2009-000034-MAR,center
32.5,354.5,4.8812194,-1.6452391,5.1510305,271.41803,101601.57,81153.3,0.017437136,2009-02-07,850,14220.93,0.0037129195,273.0647,2.961721,-1.0637373,-0.4387961,3.1469553,17.437136,FL-2009-000034-MAR,center
32.5,354.5,4.8812194,-1.6452391,5.1510305,271.41803,101601.57,81153.3,0.017437136,2009-02-07,500,53903.41,0.00018325774,249.18452,16.174776,-14.865201,1.4938385,21.968103,17.437136,FL-2009-000034-MAR,center
32.5,354.5,4.8812194,-1.6452391,5.1510305,271.41803,101601.57,81153.3,0.017437136,2009-02-07,250,100203.484,8.308096e-06,222.88698,32.67241,11.52891,-0.026801348,34.64682,17.437136,FL-2009-000034-MAR,center
32.5,354.75,4.52524,-2.1039996,4.990452,270.01175,101548.46,79334.36,0.012118427,2009-02-07,1000,1239.448,0.0035481052,281.53375,3.4978032,-1.5876791,-0.2878511,3.8412697,12.118427,FL-2009-000034-MAR,center
32.5,354.75,4.52524,-2.1039996,4.990452,270.01175,101548.46,79334.36,0.012118427,2009-02-07,850,14172.459,0.0035479455,272.97238,3.51582,-1.5849626,-0.24782532,3.8565655,12.118427,FL-2009-000034-MAR,center
32.5,354.75,4.52524,-2.1039996,4.990452,270.01175,101548.46,79334.36,0.012118427,2009-02-07,500,53872.02,0.00015382818,249.7392,16.992773,-12.957799,1.5655806,21.369577,12.118427,FL-2009-000034-MAR,center
32.5,354.75,4.52524,-2.1039996,4.990452,270.01175,101548.46,79334.36,0.012118427,2009-02-07,250,100182.586,8.705712e-06,222.76495,34.47484,11.744881,0.05055499,36.420555,12.118427,FL-2009-000034-MAR,center
32.25,353.0,2.2815895,1.8454415,2.9345026,280.03577,101782.05,95881.23,0.019959535,2009-02-07,1000,1432.8236,0.0057230573,281.55276,1.996368,1.6493776,0.029608488,2.5895813,19.959536,FL-2009-000034-MAR,center
32.25,353.0,2.2815895,1.8454415,2.9345026,280.03577,101782.05,95881.23,0.019959535,2009-02-07,850,14407.705,0.004151356,273.4497,7.1612096,-2.1647213,-0.48439372,7.4812393,19.959536,FL-2009-000034-MAR,center
32.25,353.0,2.2815895,1.8454415,2.9345026,280.03577,101782.05,95881.23,0.019959535,2009-02-07,500,54154.535,0.00023417547,248.74744,13.858634,-13.800008,0.16494823,19.557657,19.959536,FL-2009-000034-MAR,center
32.25,353.0,2.2815895,1.8454415,2.9345026,280.03577,101782.05,95881.23,0.019959535,2009-02-07,250,100349.29,6.166083e-06,224.98381,26.884768,7.0767665,-0.08693051,27.800564,19.959536,FL-2009-000034-MAR,center
32.25,353.25,2.3134317,1.7523226,2.9021716,279.0169,101789.66,94603.33,0.022401024,2009-02-07,1000,1439.1829,0.00556174,281.4415,1.6857263,1.4969523,0.032841325,2.254449,22.401024,FL-2009-000034-MAR,center
32.25,353.25,2.3134317,1.7523226,2.9021716,279.0169,101789.66,94603.33,0.022401024,2009-02-07,850,14398.95,0.0043372503,273.19687,7.088996,-0.81566745,-0.61898035,7.1357675,22.401024,FL-2009-000034-MAR,center
32.25,353.25,2.3134317,1.7523226,2.9021716,279.0169,101789.66,94603.33,0.022401024,2009-02-07,500,54126.797,0.00022775237,248.75296,13.311788,-14.157746,0.5275929,19.433104,22.401024,FL-2009-000034-MAR,center
32.25,353.25,2.3134317,1.7523226,2.9021716,279.0169,101789.66,94603.33,0.022401024,2009-02-07,250,100347.57,6.6150096e-06,224.56645,27.892693,8.536818,-0.16577768,29.16984,22.401024,FL-2009-000034-MAR,center
32.25,353.5,2.133809,1.2602443,2.478176,277.40317,101789.15,92147.125,0.02296207,2009-02-07,1000,1440.6105,0.005290048,281.43857,1.4613739,0.9709526,-0.100349545,1.7545263,22.962069,FL-2009-000034-MAR,center
32.25,353.5,2.133809,1.2602443,2.478176,277.40317,101789.15,92147.125,0.02296207,2009-02-07,850,14389.434,0.0044035986,273.11295,6.9501243,-0.2972294,-0.8749155,6.9564767,22.962069,FL-2009-000034-MAR,center
32.25,353.5,2.133809,1.2602443,2.478176,277.40317,101789.15,92147.125,0.02296207,2009-02-07,500,54100.06,0.00022436562,248.78452,12.651331,-14.932577,0.7746031,19.571358,22.962069,FL-2009-000034-MAR,center
32.25,353.5,2.133809,1.2602443,2.478176,277.40317,101789.15,92147.125,0.02296207,2009-02-07,250,100344.13,7.0511014e-06,224.04321,28.995705,9.537931,-0.20950794,30.524137,22.962069,FL-2009-000034-MAR,center
32.25,353.75,2.1240115,0.551173,2.1943603,274.8331,101774.945,87441.516,0.023032682,2009-02-07,1000,1424.3877,0.0045248526,281.56888,1.3742629,0.36741856,-0.2154367,1.4225311,23.032682,FL-2009-000034-MAR,center
32.25,353.75,2.1240115,0.551173,2.1943603,274.8331,101774.945,87441.516,0.023032682,2009-02-07,850,14367.99,0.0040428676,273.1696,5.4169774,0.14734519,-0.791565,5.418981,23.032682,FL-2009-000034-MAR,center
32.25,353.75,2.1240115,0.551173,2.1943603,274.8331,101774.945,87441.516,0.023032682,2009-02-07,500,54064.68,0.00021408871,248.8571,12.477128,-15.954457,0.96621776,20.253973,23.032682,FL-2009-000034-MAR,center
32.25,353.75,2.1240115,0.551173,2.1943603,274.8331,101774.945,87441.516,0.023032682,2009-02-07,250,100337.49,7.564173e-06,223.52556,30.155767,10.158846,-0.19062448,31.820944,23.032682,FL-2009-000034-MAR,center
32.25,354.0,2.789432,-0.4176062,2.8205187,272.2371,101742.3,82421.07,0.022485238,2009-02-07,1000,1394.1484,0.003731356,281.7387,1.5805355,-0.19470504,-0.39815378,1.5924832,22.485237,FL-2009-000034-MAR,center
32.25,354.0,2.789432,-0.4176062,2.8205187,272.2371,101742.3,82421.07,0.022485238,2009-02-07,850,14336.3955,0.0037296563,273.15805,3.0089374,0.25744355,-0.621677,3.0199308,22.485237,FL-2009-000034-MAR,center
32.25,354.0,2.789432,-0.4176062,2.8205187,272.2371,101742.3,82421.07,0.022485238,2009-02-07,500,54019.67,0.00020462926,249.06697,13.3769245,-16.389198,1.3748744,21.155329,22.485237,FL-2009-000034-MAR,center
32.25,354.0,2.789432,-0.4176062,2.8205187,272.2371,101742.3,82421.07,0.022485238,2009-02-07,250,100327.9,8.03874e-06,223.10152,31.34964,10.649279,-0.09587526,33.109016,22.485237,FL-2009-000034-MAR,center
32.25,354.25,4.375827,-1.585438,4.6541886,269.38943,101653.16,77693.516,0.015627664,2009-02-07,1000,1327.7,0.003338322,281.76068,2.8395386,-1.1709323,-0.5138875,3.0714917,15.627664,FL-2009-000034-MAR,center
32.25,354.25,4.375827,-1.585438,4.6541886,269.38943,101653.16,77693.516,0.015627664,2009-02-07,850,14270.288,0.0033381418,273.16226,2.3992894,-1.080461,-0.48169708,2.6313467,15.627664,FL-2009-000034-MAR,center
32.25,354.25,4.375827,-1.585438,4.6541886,269.38943,101653.16,77693.516,0.015627664,2009-02-07,500,53967.023,0.00018033828,249.58298,14.669056,-15.742702,1.9348848,21.517757,15.627664,FL-2009-000034-MAR,center
32.25,354.25,4.375827,-1.585438,4.6541886,269.38943,101653.16,77693.516,0.015627664,2009-02-07,250,100309.7,8.513307e-06,222.84686,32.701992,11.094719,0.037303448,34.532784,15.627664,FL-2009-000034-MAR,center
32.25,354.5,5.6756415,-3.3803277,6.606022,268.9471,101513.11,76862.12,0.010019918,2009-02-07,1000,1225.4315,0.0032205181,281.78558,4.156068,-2.5418797,-0.1994021,4.8717604,10.019918,FL-2009-000034-MAR,center
32.25,354.5,5.6756415,-3.3803277,6.606022,268.9471,101513.11,76862.12,0.010019918,2009-02-07,850,14170.556,0.0032203887,273.2147,3.8213382,-2.7862895,-0.1210835,4.7292743,10.019918,FL-2009-000034-MAR,center
32.25,354.5,5.6756415,-3.3803277,6.606022,268.9471,101513.11,76862.12,0.010019918,2009-02-07,500,53925.996,0.0001427338,250.32462,15.244684,-13.3813095,1.990886,20.284473,10.019918,FL-2009-000034-MAR,center
32.25,354.5,5.6756415,-3.3803277,6.606022,268.9471,101513.11,76862.12,0.010019918,2009-02-07,250,100287.33,8.885283e-06,222.85857,34.422012,11.400677,0.14944506,36.260864,10.019918,FL-2009-000034-MAR,center
32.25,354.75,4.875504,-3.7314463,6.1395626,269.05386,101399.1,76688.24,0.00542308,2009-02-07,1000,1117.7122,0.0031271232,282.13257,4.050055,-3.458194,0.27167946,5.3256035,5.42308,FL-2009-000034-MAR,center
32.25,354.75,4.875504,-3.7314463,6.1395626,269.05386,101399.1,76688.24,0.00542308,2009-02-07,850,14077.676,0.0031271428,273.5095,4.189349,-3.3758037,0.20496416,5.3802133,5.42308,FL-2009-000034-MAR,center
32.25,354.75,4.875504,-3.7314463,6.1395626,269.05386,101399.1,76688.24,0.00542308,2009-02-07,500,53916.695,0.00011237012,250.93294,15.175003,-9.123746,1.2665045,17.706593,5.42308,FL-2009-000034-MAR,center
32.25,354.75,4.875504,-3.7314463,6.1395626,269.05386,101399.1,76688.24,0.00542308,2009-02-07,250,100263.234,9.077688e-06,223.20236,36.42096,11.59865,0.27848268,38.223225,5.42308,FL-2009-000034-MAR,center
32.0,353.0,2.3771162,1.2542641,2.6877239,279.09775,101848.18,94208.31,0.022532076,2009-02-07,1000,1477.3389,0.0055507733,281.54984,1.7572232,1.0167682,-0.11069441,2.030185,22.532076,FL-2009-000034-MAR,center
32.0,353.0,2.3771162,1.2542641,2.6877239,279.09775,101848.18,94208.31,0.022532076,2009-02-07,850,14436.254,0.0042966045,273.29654,6.648772,-1.4790452,-0.7810236,6.811295,22.532076,FL-2009-000034-MAR,center
32.0,353.0,2.3771162,1.2542641,2.6877239,279.09775,101848.18,94208.31,0.022532076,2009-02-07,500,54191.74,0.00023394194,249.05435,11.447059,-15.6336155,0.75280833,19.376406,22.532076,FL-2009-000034-MAR,center
32.0,353.0,2.3771162,1.2542641,2.6877239,279.09775,101848.18,94208.31,0.022532076,2009-02-07,250,100453.055,6.7176297e-06,224.44275,28.161049,8.212862,-0.20371032,29.33421,22.532076,FL-2009-000034-MAR,center
32.0,353.25,2.126461,1.4456278,2.571318,276.23938,101858.836,90560.3,0.023608034,2009-02-07,1000,1488.7598,0.0050049126,281.43857,1.4671267,0.92866117,-0.06440091,1.7363387,23.608034,FL-2009-000034-MAR,center
32.0,353.25,2.126461,1.4456278,2.571318,276.23938,101858.836,90560.3,0.023608034,2009-02-07,850,14431.813,0.004394334,273.05106,6.673769,0.13062131,-0.9219841,6.6750474,23.608034,FL-2009-000034-MAR,center
32.0,353.25,2.126461,1.4456278,2.571318,276.23938,101858.836,90560.3,0.023608034,2009-02-07,500,54160.68,0.00022261404,249.0867,10.869916,-16.317009,0.9925535,19.606117,23.608034,FL-2009-000034-MAR,center
32.0,353.25,2.126461,1.4456278,2.571318,276.23938,101858.836,90560.3,0.023608034,2009-02-07,250,100444.94,7.2178664e-06,223.91896,29.40141,9.17798,-0.2305448,30.800621,23.608034,FL-2009-000034-MAR,center
32.0,353.5,2.2856722,0.76560295,2.4104865,273.50308,101816.38,85440.26,0.021216387,2009-02-07,1000,1470.2009,0.004400327,281.59378,1.1293653,0.42380714,-0.062849164,1.2062664,21.216387,FL-2009-000034-MAR,center
32.0,353.5,2.2856722,0.76560295,2.4104865,273.50308,101816.38,85440.26,0.021216387,2009-02-07,850,14412.02,0.004046454,273.08987,4.597633,0.29646575,-0.70380175,4.6071815,21.216387,FL-2009-000034-MAR,center
32.0,353.5,2.2856722,0.76560295,2.4104865,273.50308,101816.38,85440.26,0.021216387,2009-02-07,500,54122.48,0.00020591379,249.16165,10.71995,-17.13034,1.1272585,20.208065,21.216387,FL-2009-000034-MAR,center
32.0,353.5,2.2856722,0.76560295,2.4104865,273.50308,101816.38,85440.26,0.021216387,2009-02-07,250,100432.4,7.756549e-06,223.42024,30.648108,9.735905,-0.17174077,32.157337,21.216387,FL-2009-000034-MAR,center
32.0,353.75,2.3656855,-0.18181866,2.372662,271.0413,101793.04,80959.164,0.020983234,2009-02-07,1000,1425.5558,0.0036835968,281.7636,1.4219273,-0.5066043,-0.313972,1.5094784,20.983234,FL-2009-000034-MAR,center
32.0,353.75,2.3656855,-0.18181866,2.372662,271.0413,101793.04,80959.164,0.020983234,2009-02-07,850,14370.146,0.0036839298,273.23254,2.0062816,-0.5285754,-0.4674785,2.0747428,20.983234,FL-2009-000034-MAR,center
32.0,353.75,2.3656855,-0.18181866,2.372662,271.0413,101793.04,80959.164,0.020983234,2009-02-07,500,54078.797,0.00019376841,249.41019,11.153186,-17.419098,1.347328,20.683775,20.983234,FL-2009-000034-MAR,center
32.0,353.75,2.3656855,-0.18181866,2.372662,271.0413,101793.04,80959.164,0.020983234,2009-02-07,250,100423.55,8.243951e-06,223.09093,31.865225,10.116102,-0.07218814,33.43244,20.983234,FL-2009-000034-MAR,center
32.0,354.0,3.4891438,-2.274006,4.16476,269.2567,101681.914,77695.2,0.015633548,2009-02-07,1000,1369.6196,0.0031961082,281.7431,2.3809724,-1.5312905,-0.5480257,2.83088,15.633548,FL-2009-000034-MAR,center
32.0,354.0,3.4891438,-2.274006,4.16476,269.2567,101681.914,77695.2,0.015633548,2009-02-07,850,14312.033,0.0031961808,273.13916,2.1118243,-1.5849626,-0.51405674,2.6404371,15.633548,FL-2009-000034-MAR,center
32.0,354.0,3.4891438,-2.274006,4.16476,269.2567,101681.914,77695.2,0.015633548,2009-02-07,500,54037.94,0.00016013463,250.01454,12.478643,-15.813287,1.8925059,20.143896,15.633548,FL-2009-000034-MAR,center
32.0,354.0,3.4891438,-2.274006,4.16476,269.2567,101681.914,77695.2,0.015633548,2009-02-07,250,100419.37,8.692878e-06,222.94772,33.111923,10.516548,0.021567106,34.741863,15.633548,FL-2009-000034-MAR,center
32.0,354.25,5.125343,-3.7399893,6.344814,267.18542,101561.31,74326.58,0.008673501,2009-02-07,1000,1257.0984,0.0028992984,281.7929,4.113334,-2.9427671,-0.2067728,5.0576077,8.673501,FL-2009-000034-MAR,center
32.0,354.25,5.125343,-3.7399893,6.344814,267.18542,101561.31,74326.58,0.008673501,2009-02-07,850,14203.166,0.002899108,273.22833,4.1824055,-3.1026483,-0.18555754,5.207585,8.673501,FL-2009-000034-MAR,center
32.0,354.25,5.125343,-3.7399893,6.344814,267.18542,101561.31,74326.58,0.008673501,2009-02-07,500,54001.9,0.00012731832,250.90532,13.820764,-12.280825,2.2609022,18.488703,8.673501,FL-2009-000034-MAR,center
32.0,354.25,5.125343,-3.7399893,6.344814,267.18542,101561.31,74326.58,0.008673501,2009-02-07,250,100403.63,9.103329e-06,222.9739,34.59317,10.919243,0.15391755,36.275574,8.673501,FL-2009-000034-MAR,center
32.0,354.5,5.400492,-4.4200144,6.9786706,268.48953,101349.88,75183.29,0.0044730324,2009-02-07,1000,1083.1901,0.0028306674,282.41516,5.117578,-4.0300093,0.5747855,6.513876,4.4730325,FL-2009-000034-MAR,center
32.0,354.5,5.400492,-4.4200144,6.9786706,268.48953,101349.88,75183.29,0.0044730324,2009-02-07,850,14056.867,0.002830369,273.84415,5.2225566,-3.892848,0.5741581,6.5137825,4.4730325,FL-2009-000034-MAR,center
32.0,354.5,5.400492,-4.4200144,6.9786706,268.48953,101349.88,75183.29,0.0044730324,2009-02-07,500,53986.453,9.8589575e-05,251.58385,13.876812,-7.6542926,1.4054477,15.847842,4.4730325,FL-2009-000034-MAR,center
32.0,354.5,5.400492,-4.4200144,6.9786706,268.48953,101349.88,75183.29,0.0044730324,2009-02-07,250,100378.06,9.180279e-06,223.33888,36.454765,11.3061905,0.3419249,38.167786,4.4730325,FL-2009-000034-MAR,center
32.0,354.75,3.6801972,-2.935236,4.7073836,271.41803,101169.06,79535.24,0.0026619323,2009-02-07,1000,927.84076,0.0028763032,283.60843,3.921032,-3.6000464,0.9540559,5.3230467,2.6619322,FL-2009-000034-MAR,center
32.0,354.75,3.6801972,-2.935236,4.7073836,271.41803,101169.06,79535.24,0.0026619323,2009-02-07,850,13955.739,0.002876095,274.953,3.932436,-3.3897402,0.92668176,5.191762,2.6619322,FL-2009-000034-MAR,center
32.0,354.75,3.6801972,-2.935236,4.7073836,271.41803,101169.06,79535.24,0.0026619323,2009-02-07,500,54003.062,0.00013047154,251.61777,12.917937,-2.7630672,-0.431993,13.2101345,2.6619322,FL-2009-000034-MAR,center
32.0,354.75,3.6801972,-2.935236,4.7073836,271.41803,101169.06,79535.24,0.0026619323,2009-02-07,250,100356.914,8.680072e-06,224.13293,38.30791,11.909107,0.49034286,40.116367,2.6619322,FL-2009-000034-MAR,center
31.75,353.0,2.4710097,-0.4457982,2.5109015,275.42032,101873.05,87752.97,0.02284347,2009-02-07,1000,1510.9525,0.004667774,281.55276,1.5756048,-0.13743539,-0.27233374,1.5815874,22.843472,FL-2009-000034-MAR,center
31.75,353.0,2.4710097,-0.4457982,2.5109015,275.42032,101873.05,87752.97,0.02284347,2009-02-07,850,14455.033,0.0041235615,273.1098,4.2171235,-0.9048611,-0.7543024,4.3131084,22.843472,FL-2009-000034-MAR,center
31.75,353.0,2.4710097,-0.4457982,2.5109015,275.42032,101873.05,87752.97,0.02284347,2009-02-07,500,54212.996,0.00022354815,249.3226,9.244526,-18.057573,1.1369455,20.28638,22.843472,FL-2009-000034-MAR,center
31.75,353.0,2.4710097,-0.4457982,2.5109015,275.42032,101873.05,87752.97,0.02284347,2009-02-07,250,100542.8,7.384602e-06,223.83203,29.807114,8.856274,-0.235183,31.094978,22.843472,FL-2009-000034-MAR,center
31.75,353.25,2.3477235,-1.0600418,2.5759454,272.09372,101869.836,83200.98,0.021908538,2009-02-07,1000,1513.9375,0.0039637797,281.38733,1.603546,-0.51189077,-0.3686707,1.6832683,21.908539,FL-2009-000034-MAR,center
31.75,353.25,2.3477235,-1.0600418,2.5759454,272.09372,101869.836,83200.98,0.021908538,2009-02-07,850,14444.756,0.0037720953,272.85696,4.000483,-0.7306548,-0.8803088,4.0666595,21.908539,FL-2009-000034-MAR,center
31.75,353.25,2.3477235,-1.0600418,2.5759454,272.09372,101869.836,83200.98,0.021908538,2009-02-07,500,54178.95,0.00020439574,249.55063,9.003672,-18.453812,1.496866,20.533125,21.908539,FL-2009-000034-MAR,center
31.75,353.25,2.3477235,-1.0600418,2.5759454,272.09372,101869.836,83200.98,0.021908538,2009-02-07,250,100533.7,7.8976445e-06,223.33052,31.218632,9.342207,-0.17936063,32.5865,21.908539,FL-2009-000034-MAR,center
31.75,353.5,2.3281283,-1.5845836,2.8162186,269.61365,101792.7,78591.586,0.01839368,2009-02-07,1000,1441.6488,0.003464262,281.8207,1.1910006,-0.8202658,-0.17185867,1.4461391,18.39368,FL-2009-000034-MAR,center
31.75,353.5,2.3281283,-1.5845836,2.8162186,269.61365,101792.7,78591.586,0.01839368,2009-02-07,850,14387.53,0.0034645624,273.19373,2.3534615,-0.8073056,-0.42040998,2.4880762,18.39368,FL-2009-000034-MAR,center
31.75,353.5,2.3281283,-1.5845836,2.8162186,269.61365,101792.7,78591.586,0.01839368,2009-02-07,500,54137.76,0.00018302421,249.99008,9.471747,-17.906778,1.9563773,20.25751,18.39368,FL-2009-000034-MAR,center
31.75,353.5,2.3281283,-1.5845836,2.8162186,269.61365,101792.7,78591.586,0.01839368,2009-02-07,250,100520.18,8.449191e-06,222.99341,32.551964,9.61442,-0.029120445,33.94212,18.39368,FL-2009-000034-MAR,center
31.75,353.75,1.9754146,-1.1839157,2.303024,268.61307,101615.44,77482.5,0.013641505,2009-02-07,1000,1327.8297,0.0032795966,282.14136,1.4046696,-1.5409822,-0.17457426,2.0851195,13.641504,FL-2009-000034-MAR,center
31.75,353.75,1.9754146,-1.1839157,2.303024,268.61307,101615.44,77482.5,0.013641505,2009-02-07,850,14288.687,0.0032801619,273.57663,0.770321,-1.435842,-0.10073614,1.6294284,13.641504,FL-2009-000034-MAR,center
31.75,353.75,1.9754146,-1.1839157,2.303024,268.61307,101615.44,77482.5,0.013641505,2009-02-07,500,54097.234,0.00014390168,250.6197,10.403355,-15.5133,2.1437538,18.678658,13.641504,FL-2009-000034-MAR,center
31.75,353.75,1.9754146,-1.1839157,2.303024,268.61307,101615.44,77482.5,0.013641505,2009-02-07,250,100509.36,8.8083325e-06,222.94437,33.81768,9.9698715,0.13089275,35.256683,13.641504,FL-2009-000034-MAR,center
31.75,354.0,3.0262074,-3.0616732,4.3048544,266.92,101497.375,74485.26,0.0083065415,2009-02-07,1000,1212.7128,0.0028211158,282.2746,2.586423,-2.598268,-0.1263411,3.6661396,8.306541,FL-2009-000034-MAR,center
31.75,354.0,3.0262074,-3.0616732,4.3048544,266.92,101497.375,74485.26,0.0083065415,2009-02-07,850,14179.945,0.0028214026,273.6448,2.4812238,-2.6552863,-0.08333063,3.634146,8.306541,FL-2009-000034-MAR,center
31.75,354.0,3.0262074,-3.0616732,4.3048544,266.92,101497.375,74485.26,0.0083065415,2009-02-07,500,54072.652,0.000109333545,251.34242,11.642468,-10.626887,1.813196,15.763179,8.306541,FL-2009-000034-MAR,center
31.75,354.0,3.0262074,-3.0616732,4.3048544,266.92,101497.375,74485.26,0.0083065415,2009-02-07,250,100503.46,9.244424e-06,223.15166,35.131996,10.482801,0.21918178,36.6626,8.306541,FL-2009-000034-MAR,center
31.75,354.25,4.208451,-3.593049,5.53363,268.9227,101321.805,75440.73,0.0041358657,2009-02-07,1000,1062.944,0.0026898691,282.85,3.9695182,-3.5480633,0.46525872,5.32408,4.1358657,FL-2009-000034-MAR,center
31.75,354.25,4.208451,-3.593049,5.53363,268.9227,101321.805,75440.73,0.0041358657,2009-02-07,850,14056.486,0.0026896028,274.2323,4.2629514,-3.5750957,0.42020476,5.5636377,4.1358657,FL-2009-000034-MAR,center
31.75,354.25,4.208451,-3.593049,5.53363,268.9227,101321.805,75440.73,0.0041358657,2009-02-07,500,54069.496,8.88966e-05,251.87262,12.337766,-4.8549523,0.7624948,13.25862,4.1358657,FL-2009-000034-MAR,center
31.75,354.25,4.208451,-3.593049,5.53363,268.9227,101321.805,75440.73,0.0041358657,2009-02-07,250,100492.15,9.180279e-06,223.55508,36.682976,11.049725,0.32221293,38.311058,4.1358657,FL-2009-000034-MAR,center
31.75,354.5,3.874516,-2.8096538,4.786024,271.43634,101128.305,78914.016,0.0022076387,2009-02-07,1000,896.17377,0.0026573222,284.15015,3.8922687,-3.1903481,1.0007373,5.0327005,2.2076387,FL-2009-000034-MAR,center
31.75,354.5,3.874516,-2.8096538,4.786024,271.43634,101128.305,78914.016,0.0022076387,2009-02-07,850,13949.395,0.0026579234,275.52158,3.6019206,-3.00788,0.9803693,4.6926727,2.2076387,FL-2009-000034-MAR,center
31.75,354.5,3.874516,-2.8096538,4.786024,271.43634,101128.305,78914.016,0.0022076387,2009-02-07,500,54082.95,0.00012369803,251.76532,11.766683,-0.55247056,-0.9629438,11.779645,2.2076387,FL-2009-000034-MAR,center
31.75,354.5,3.874516,-2.8096538,4.786024,271.43634,101128.305,78914.016,0.0022076387,2009-02-07,250,100475.18,8.795498e-06,224.24828,38.371304,11.81912,0.47576618,40.150326,2.2076387,FL-2009-000034-MAR,center
31.75,354.75,2.1697335,-1.294975,2.5267973,274.57227,100965.414,83128.39,0.0005780272,2009-02-07,1000,793.6458,0.0026817322,285.7446,1.9281584,-1.154192,0.75336456,2.2472103,0.57802725,FL-2009-000034-MAR,center
31.75,354.75,2.1697335,-1.294975,2.5267973,274.57227,100965.414,83128.39,0.0005780272,2009-02-07,850,13920.338,0.0026854188,276.90842,2.495111,-1.9765785,0.8077847,3.1831496,0.57802725,FL-2009-000034-MAR,center
31.75,354.75,2.1697335,-1.294975,2.5267973,274.57227,100965.414,83128.39,0.0005780272,2009-02-07,500,54101.72,0.00016492279,250.98027,10.794176,1.7736288,-2.3248296,10.938921,0.57802725,FL-2009-000034-MAR,center
31.75,354.75,2.1697335,-1.294975,2.5267973,274.57227,100965.414,83128.39,0.0005780272,2009-02-07,250,100469.03,8.308096e-06,225.1259,39.59687,13.123941,0.4954779,41.715103,0.57802725,FL-2009-000034-MAR,center
31.5,353.0,2.3705845,-2.7609582,3.639033,271.5675,101756.84,80403.77,0.017308388,2009-02-07,1000,1419.1964,0.0037943255,282.03302,1.2805773,-1.7568448,-0.15375507,2.1740243,17.308388,FL-2009-000034-MAR,center
31.5,353.0,2.3705845,-2.7609582,3.639033,271.5675,101756.84,80403.77,0.017308388,2009-02-07,850,14376.872,0.003794211,273.50424,1.2744262,-1.699242,-0.19879556,2.1240492,17.308388,FL-2009-000034-MAR,center
31.5,353.0,2.3705845,-2.7609582,3.639033,271.5675,101756.84,80403.77,0.017308388,2009-02-07,500,54212.996,0.00019657123,250.19681,7.753955,-19.432379,2.176144,20.922264,17.308388,FL-2009-000034-MAR,center
31.5,353.0,2.3705845,-2.7609582,3.639033,271.5675,101756.84,80403.77,0.017308388,2009-02-07,250,100616.805,8.077215e-06,223.21574,31.708858,8.935013,-0.14821935,32.94368,17.308388,FL-2009-000034-MAR,center
31.5,353.25,2.6049104,-3.9048696,4.693992,269.85464,101663.14,77639.49,0.014735692,2009-02-07,1000,1331.7231,0.0032866718,282.24823,1.9330891,-3.112814,-0.12375486,3.6642113,14.735692,FL-2009-000034-MAR,center
31.5,353.25,2.6049104,-3.9048696,4.693992,269.85464,101663.14,77639.49,0.014735692,2009-02-07,850,14297.314,0.0032873345,273.6448,1.4716245,-3.087318,-0.10686481,3.4201186,14.735692,FL-2009-000034-MAR,center
31.5,353.25,2.6049104,-3.9048696,4.693992,269.85464,101663.14,77639.49,0.014735692,2009-02-07,500,54176.79,0.00016515632,250.65363,7.8872576,-17.730314,2.2784593,19.405485,14.735692,FL-2009-000034-MAR,center
31.5,353.25,2.6049104,-3.9048696,4.693992,269.85464,101663.14,77639.49,0.014735692,2009-02-07,250,100599.59,8.628762e-06,222.90927,33.333794,9.10824,0.010965824,34.55578,14.735692,FL-2009-000034-MAR,center
31.5,353.5,2.0521626,-2.7250776,3.4113662,269.89734,101493.32,77528.08,0.010956013,2009-02-07,1000,1195.9708,0.0030783042,282.96567,1.7366782,-2.964794,0.093488336,3.435994,10.956013,FL-2009-000034-MAR,center
31.5,353.5,2.0521626,-2.7250776,3.4113662,269.89734,101493.32,77528.08,0.010956013,2009-02-07,850,14193.269,0.0030787261,274.30258,1.6729889,-2.932623,0.13583231,3.3762655,10.956013,FL-2009-000034-MAR,center
31.5,353.5,2.0521626,-2.7250776,3.4113662,269.89734,101493.32,77528.08,0.010956013,2009-02-07,500,54157.19,0.00013023801,251.15779,8.811291,-13.917115,2.037503,16.471945,10.956013,FL-2009-000034-MAR,center
