latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
7.75,81.0,-0.49315405,0.45186663,0.66886795,296.6725,101138.164,99711.47,0.015436955,2009-11-18,1000,958.7379,0.017113734,296.43948,-0.61148334,0.69063276,-0.0037881136,0.92243457,15.4369545,FF-2009-000246-LKA,center
7.75,81.0,-0.49315405,0.45186663,0.66886795,296.6725,101138.164,99711.47,0.015436955,2009-11-18,850,14753.181,0.01373547,290.0209,0.63159895,-1.0671668,0.18357024,1.2400653,15.4369545,FF-2009-000246-LKA,center
7.75,81.0,-0.49315405,0.45186663,0.66886795,296.6725,101138.164,99711.47,0.015436955,2009-11-18,500,57423.086,0.003363009,266.83383,-4.729101,-2.101871,0.20761442,5.175158,15.4369545,FF-2009-000246-LKA,center
7.75,81.0,-0.49315405,0.45186663,0.66886795,296.6725,101138.164,99711.47,0.015436955,2009-11-18,250,107326.85,0.00022215198,232.48564,-10.074846,3.1766524,0.3107233,10.563789,15.4369545,FF-2009-000246-LKA,center
7.75,81.25,0.26952386,-0.032590702,0.27148715,296.87152,101124.92,100375.16,0.023952128,2009-11-18,1000,950.4465,0.017343275,296.2555,0.25167525,0.018668383,0.010369241,0.2523667,23.952127,FF-2009-000246-LKA,center
7.75,81.25,0.26952386,-0.032590702,0.27148715,296.87152,101124.92,100375.16,0.023952128,2009-11-18,850,14754.87,0.014023802,290.05103,0.06972599,-1.0235207,-0.10330945,1.025893,23.952127,FF-2009-000246-LKA,center
7.75,81.25,0.26952386,-0.032590702,0.27148715,296.87152,101124.92,100375.16,0.023952128,2009-11-18,500,57414.09,0.003311187,266.8183,-5.155451,-2.4261975,0.05559206,5.697816,23.952127,FF-2009-000246-LKA,center
7.75,81.25,0.26952386,-0.032590702,0.27148715,296.87152,101124.92,100375.16,0.023952128,2009-11-18,250,107323.63,0.00024816307,232.40578,-9.734892,2.3476229,0.20115185,10.013963,23.952127,FF-2009-000246-LKA,center
7.75,81.5,0.21362853,-0.42806607,0.47841164,297.2826,101112.44,100694.13,0.02265374,2009-11-18,1000,947.87726,0.017231962,296.68735,0.31205165,-0.6762446,0.007907093,0.74477047,22.65374,FF-2009-000246-LKA,center
7.75,81.5,0.21362853,-0.42806607,0.47841164,297.2826,101112.44,100694.13,0.02265374,2009-11-18,850,14758.699,0.014260014,290.20673,-0.18591928,-1.0744412,-0.13476205,1.0904081,22.65374,FF-2009-000246-LKA,center
7.75,81.5,0.21362853,-0.42806607,0.47841164,297.2826,101112.44,100694.13,0.02265374,2009-11-18,500,57407.926,0.0031216997,266.86905,-5.4277534,-2.3864846,0.057723522,5.929234,22.65374,FF-2009-000246-LKA,center
7.75,81.5,0.21362853,-0.42806607,0.47841164,297.2826,101112.44,100694.13,0.02265374,2009-11-18,250,107318.68,0.0002680862,232.3024,-9.436956,1.6987227,0.17518282,9.588629,22.65374,FF-2009-000246-LKA,center
7.5,79.75,-0.37915683,2.3670974,2.3972714,298.11197,101097.83,100892.21,0.0151284095,2009-11-18,1000,935.73206,0.016920572,297.33255,-0.8693874,2.8348947,0.0029827952,2.9652088,15.128409,FF-2009-000246-LKA,center
7.5,79.75,-0.37915683,2.3670974,2.3972714,298.11197,101097.83,100892.21,0.0151284095,2009-11-18,850,14741.695,0.013439788,289.81226,4.8258233,-0.64889145,-0.3188699,4.8692536,15.128409,FF-2009-000246-LKA,center
7.5,79.75,-0.37915683,2.3670974,2.3972714,298.11197,101097.83,100892.21,0.0151284095,2009-11-18,500,57412.926,0.0027745343,267.17682,-6.4002647,-4.3853984,0.22928095,7.7585506,15.128409,FF-2009-000246-LKA,center
7.5,79.75,-0.37915683,2.3670974,2.3972714,298.11197,101097.83,100892.21,0.0151284095,2009-11-18,250,107332.555,0.000103691724,232.67546,-12.970171,4.046916,0.03576994,13.586864,15.128409,FF-2009-000246-LKA,center
7.5,80.0,-1.1138868,1.7548168,2.0784912,297.2581,101115.33,100622.11,0.014040047,2009-11-18,1000,949.86255,0.016884195,296.16605,-1.8391364,2.5666826,0.04299277,3.1575754,14.040048,FF-2009-000246-LKA,center
7.5,80.0,-1.1138868,1.7548168,2.0784912,297.2581,101115.33,100622.11,0.014040047,2009-11-18,850,14749.465,0.013197228,290.04584,4.6891146,-1.4345217,0.032718003,4.903636,14.040048,FF-2009-000246-LKA,center
7.5,80.0,-1.1138868,1.7548168,2.0784912,297.2581,101115.33,100622.11,0.014040047,2009-11-18,500,57414.42,0.0029243124,267.1097,-5.42153,-3.599402,0.047422886,6.507586,14.040048,FF-2009-000246-LKA,center
7.5,80.0,-1.1138868,1.7548168,2.0784912,297.2581,101115.33,100622.11,0.014040047,2009-11-18,250,107334.28,0.000106927546,232.69952,-12.639765,4.2075133,0.08497429,13.321668,14.040048,FF-2009-000246-LKA,center
7.5,80.25,-0.94178796,1.3593414,1.6537151,296.40997,101137.555,99737.195,0.011037653,2009-11-18,1000,948.11084,0.01663683,296.40497,-1.2159925,1.8803754,0.064023644,2.2392967,11.037653,FF-2009-000246-LKA,center
7.5,80.25,-0.94178796,1.3593414,1.6537151,296.40997,101137.555,99737.195,0.011037653,2009-11-18,850,14756.672,0.012981731,290.0375,2.8435464,-1.9691865,0.11285198,3.4588223,11.037653,FF-2009-000246-LKA,center
7.5,80.25,-0.94178796,1.3593414,1.6537151,296.40997,101137.555,99737.195,0.011037653,2009-11-18,500,57411.926,0.0031418174,266.9812,-4.8847046,-3.1195302,-0.06339693,5.7958436,11.037653,FF-2009-000246-LKA,center
7.5,80.25,-0.94178796,1.3593414,1.6537151,296.40997,101137.555,99737.195,0.011037653,2009-11-18,250,107331.06,0.000117547694,232.69078,-12.022886,4.3941536,0.23076582,12.800717,11.037653,FF-2009-000246-LKA,center
7.5,80.5,-0.67334294,0.9751653,1.1850477,295.7234,101183.664,97724.71,0.011627732,2009-11-18,1000,1001.24615,0.016485136,297.59064,-0.4877491,0.7716701,0.14568505,0.9128932,11.627732,FF-2009-000246-LKA,center
7.5,80.5,-0.67334294,0.9751653,1.1850477,295.7234,101183.664,97724.71,0.011627732,2009-11-18,850,14761.852,0.013207586,289.97626,1.4340794,-1.3423798,0.15211764,1.9643236,11.627732,FF-2009-000246-LKA,center
7.5,80.5,-0.67334294,0.9751653,1.1850477,295.7234,101183.664,97724.71,0.011627732,2009-11-18,500,57417.59,0.003395345,266.9599,-4.529932,-2.9623303,-0.03959942,5.412549,11.627732,FF-2009-000246-LKA,center
7.5,80.5,-0.67334294,0.9751653,1.1850477,295.7234,101183.664,97724.71,0.011627732,2009-11-18,250,107329.086,0.00013610184,232.6771,-11.648558,4.489644,0.26653004,12.483821,11.627732,FF-2009-000246-LKA,center
7.5,80.75,-0.48727012,0.4405673,0.6569107,294.9575,101245.914,95729.375,0.010270121,2009-11-18,1000,1044.5719,0.01600241,297.32617,-0.35879707,0.3428177,0.039402127,0.4962452,10.270121,FF-2009-000246-LKA,center
7.5,80.75,-0.48727012,0.4405673,0.6569107,294.9575,101245.914,95729.375,0.010270121,2009-11-18,850,14767.032,0.01352866,290.02194,1.3124084,-1.2150786,0.28694305,1.7885278,10.270121,FF-2009-000246-LKA,center
7.5,80.75,-0.48727012,0.4405673,0.6569107,294.9575,101245.914,95729.375,0.010270121,2009-11-18,500,57432.582,0.0032983369,267.0434,-4.1564884,-2.3749013,0.1735158,4.7871237,10.270121,FF-2009-000246-LKA,center
7.5,80.75,-0.48727012,0.4405673,0.6569107,294.9575,101245.914,95729.375,0.010270121,2009-11-18,250,107334.53,0.000156305,232.6038,-11.102343,4.3485785,0.33600903,11.923596,10.270121,FF-2009-000246-LKA,center
7.5,81.0,-0.4365232,-0.23456562,0.49555376,296.20514,101167.69,99187.555,0.014487911,2009-11-18,1000,976.13824,0.016860548,296.46118,-0.38339472,-0.059500366,-0.044003308,0.38798428,14.487911,FF-2009-000246-LKA,center
7.5,81.0,-0.4365232,-0.23456562,0.49555376,296.20514,101167.69,99187.555,0.014487911,2009-11-18,850,14756.108,0.014181165,289.9991,0.032814503,-1.5060527,0.1475099,1.5064101,14.487911,FF-2009-000246-LKA,center
7.5,81.0,-0.4365232,-0.23456562,0.49555376,296.20514,101167.69,99187.555,0.014487911,2009-11-18,500,57426.586,0.0033928172,266.86905,-4.0864677,-2.2309394,0.30919933,4.655782,14.487911,FF-2009-000246-LKA,center
7.5,81.0,-0.4365232,-0.23456562,0.49555376,296.20514,101167.69,99187.555,0.014487911,2009-11-18,250,107327.1,0.0001796714,232.49275,-10.498831,3.8320632,0.40298176,11.176321,14.487911,FF-2009-000246-LKA,center
7.5,81.25,0.4938408,-0.6046176,0.7806671,296.45178,101142.57,99936.125,0.02736147,2009-11-18,1000,954.417,0.0170006,296.313,0.5870997,-0.70779896,-0.02615267,0.91960067,27.36147,FF-2009-000246-LKA,center
7.5,81.25,0.4938408,-0.6046176,0.7806671,296.45178,101142.57,99936.125,0.02736147,2009-11-18,850,14756.897,0.01404719,290.03024,-0.7163491,-1.3351054,-0.23492953,1.5151443,27.36147,FF-2009-000246-LKA,center
7.5,81.25,0.4938408,-0.6046176,0.7806671,296.45178,101142.57,99936.125,0.02736147,2009-11-18,500,57416.59,0.0034827685,266.6955,-4.6481895,-3.0169368,0.104608536,5.5414414,27.36147,FF-2009-000246-LKA,center
7.5,81.25,0.4938408,-0.6046176,0.7806671,296.45178,101142.57,99936.125,0.02736147,2009-11-18,250,107324.375,0.00020297557,232.37077,-10.315485,3.1050346,0.19409037,10.772673,27.36147,FF-2009-000246-LKA,center
7.5,81.5,0.74610555,-0.5234039,0.9113863,296.86142,101125.07,99893.25,0.018865068,2009-11-18,1000,949.86255,0.017154478,296.70395,0.95159405,-0.80533063,0.05212325,1.2466309,18.865068,FF-2009-000246-LKA,center
7.5,81.5,0.74610555,-0.5234039,0.9113863,296.86142,101125.07,99893.25,0.018865068,2009-11-18,850,14758.586,0.013781576,290.25656,-0.9692607,-1.012609,-0.26618177,1.4017286,18.865068,FF-2009-000246-LKA,center
7.5,81.5,0.74610555,-0.5234039,0.9113863,296.86142,101125.07,99893.25,0.018865068,2009-11-18,500,57408.926,0.0032820108,266.75607,-5.1694546,-3.0434127,0.062340736,5.9988017,18.865068,FF-2009-000246-LKA,center
7.5,81.5,0.74610555,-0.5234039,0.9113863,296.86142,101125.07,99893.25,0.018865068,2009-11-18,250,107319.17,0.00022887255,232.27011,-10.233362,2.4539645,0.102059364,10.52348,18.865068,FF-2009-000246-LKA,center
7.25,79.75,-0.5019796,2.1735969,2.2308085,298.02975,101113.35,100947.086,0.015638445,2009-11-18,1000,945.65845,0.016799435,297.09235,-0.8276458,2.6441343,0.0048294067,2.7706397,15.638445,FF-2009-000246-LKA,center
7.25,79.75,-0.5019796,2.1735969,2.2308085,298.02975,101113.35,100947.086,0.015638445,2009-11-18,850,14746.875,0.013430767,289.6472,5.256456,-1.048981,-0.06244111,5.3601017,15.638445,FF-2009-000246-LKA,center
7.25,79.75,-0.5019796,2.1735969,2.2308085,298.02975,101113.35,100947.086,0.015638445,2009-11-18,500,57393.934,0.0032918064,267.22186,-6.157526,-4.491302,-0.016511917,7.6214776,15.638445,FF-2009-000246-LKA,center
7.25,79.75,-0.5019796,2.1735969,2.2308085,298.02975,101113.35,100947.086,0.015638445,2009-11-18,250,107328.836,0.00012572024,232.78978,-13.143965,3.7734668,-0.072434425,13.674899,15.638445,FF-2009-000246-LKA,center
7.25,80.0,-1.1094742,1.5450735,1.9021528,297.45712,101126.9,100619.53,0.019825172,2009-11-18,1000,960.4896,0.016954403,296.26187,-1.917402,2.3020563,0.037658095,2.9959795,19.825172,FF-2009-000246-LKA,center
7.25,80.0,-1.1094742,1.5450735,1.9021528,297.45712,101126.9,100619.53,0.019825172,2009-11-18,850,14756.897,0.013327863,289.83508,5.5982275,-1.7897525,0.0797967,5.8773603,19.825172,FF-2009-000246-LKA,center
7.25,80.0,-1.1094742,1.5450735,1.9021528,297.45712,101126.9,100619.53,0.019825172,2009-11-18,500,57393.1,0.0040178415,267.12115,-5.33906,-3.3611207,-0.7272506,6.3089375,19.825172,FF-2009-000246-LKA,center
7.25,80.0,-1.1094742,1.5450735,1.9021528,297.45712,101126.9,100619.53,0.019825172,2009-11-18,250,107336.016,0.000105558545,232.82588,-12.939611,3.9449153,0.0560441,13.527598,19.825172,FF-2009-000246-LKA,center
7.25,80.25,-0.9219303,0.9652784,1.33481,296.55853,101152.92,99629.16,0.024205778,2009-11-18,1000,958.154,0.016771061,296.57236,-1.213011,1.2593284,0.1353235,1.7485147,24.205778,FF-2009-000246-LKA,center
7.25,80.25,-0.9219303,0.9652784,1.33481,296.55853,101152.92,99629.16,0.024205778,2009-11-18,850,14762.753,0.013263715,289.7977,2.9693186,-2.035868,0.094020486,3.6002238,24.205778,FF-2009-000246-LKA,center
7.25,80.25,-0.9219303,0.9652784,1.33481,296.55853,101152.92,99629.16,0.024205778,2009-11-18,500,57393.934,0.0043243496,267.11053,-4.673086,-2.211083,-1.6603396,5.16978,24.205778,FF-2009-000246-LKA,center
7.25,80.25,-0.9219303,0.9652784,1.33481,296.55853,101152.92,99629.16,0.024205778,2009-11-18,250,107330.07,0.00011579496,232.81113,-12.47743,3.9926605,0.29705524,13.100672,24.205778,FF-2009-000246-LKA,center
7.25,80.5,-0.60641575,0.3311054,0.6909203,294.8493,101243.18,95231.19,0.03649733,2009-11-18,1000,1044.1047,0.01610281,297.8717,-0.441535,0.26034608,0.14968604,0.5125751,36.49733,FF-2009-000246-LKA,center
7.25,80.5,-0.60641575,0.3311054,0.6909203,294.8493,101243.18,95231.19,0.03649733,2009-11-18,850,14767.82,0.01360116,289.77902,0.27752352,-1.3326807,0.15331963,1.3612704,36.49733,FF-2009-000246-LKA,center
7.25,80.5,-0.60641575,0.3311054,0.6909203,294.8493,101243.18,95231.19,0.03649733,2009-11-18,500,57402.598,0.0037351376,267.07123,-3.6772346,-2.8100953,-1.1044645,4.628033,36.49733,FF-2009-000246-LKA,center
7.25,80.5,-0.60641575,0.3311054,0.6909203,294.8493,101243.18,95231.19,0.03649733,2009-11-18,250,107323.88,0.00012115689,232.77994,-12.454512,3.9926605,0.32165766,13.078845,36.49733,FF-2009-000246-LKA,center
7.25,80.75,-0.3887179,-0.28541246,0.4822467,293.42712,101330.69,91925.63,0.016646234,2009-11-18,1000,1114.9907,0.01520902,297.74396,-0.2946937,-0.09750903,-0.019381762,0.31040683,16.646235,FF-2009-000246-LKA,center
7.25,80.75,-0.3887179,-0.28541246,0.4822467,293.42712,101330.69,91925.63,0.016646234,2009-11-18,850,14768.834,0.013513291,289.89633,0.52223206,-1.3751144,0.058761537,1.4709405,16.646235,FF-2009-000246-LKA,center
7.25,80.75,-0.3887179,-0.28541246,0.4822467,293.42712,101330.69,91925.63,0.016646234,2009-11-18,500,57416.92,0.0031318113,267.17847,-3.468729,-3.2386708,0.13195848,4.745637,16.646235,FF-2009-000246-LKA,center
7.25,80.75,-0.3887179,-0.28541246,0.4822467,293.42712,101330.69,91925.63,0.016646234,2009-11-18,250,107327.35,0.00013382017,232.63936,-12.110739,4.0555973,0.25878525,12.771761,16.646235,FF-2009-000246-LKA,center
7.25,81.0,0.02976203,-0.84331524,0.8438403,294.91998,101217.61,96166.69,0.01662701,2009-11-18,1000,1019.1136,0.016157012,296.93393,0.031040668,-0.4654041,-0.07580608,0.46643808,16.62701,FF-2009-000246-LKA,center
7.25,81.0,0.02976203,-0.84331524,0.8438403,294.91998,101217.61,96166.69,0.01662701,2009-11-18,850,14751.717,0.01428006,289.97626,-0.43883038,-1.7364073,-0.046414316,1.7910004,16.62701,FF-2009-000246-LKA,center
7.25,81.0,0.02976203,-0.84331524,0.8438403,294.91998,101217.61,96166.69,0.01662701,2009-11-18,500,57414.42,0.0031319165,267.12036,-3.5014057,-2.6264205,0.25911713,4.376977,16.62701,FF-2009-000246-LKA,center
7.25,81.0,0.02976203,-0.84331524,0.8438403,294.91998,101217.61,96166.69,0.01662701,2009-11-18,250,107317.44,0.00013501286,232.48181,-11.440382,3.9774687,0.26334095,12.112084,16.62701,FF-2009-000246-LKA,center
7.25,81.25,0.5585618,-0.7479774,0.933521,296.04938,101163.88,98947.47,0.021513317,2009-11-18,1000,969.48175,0.016558617,296.70776,0.7175424,-0.88063073,-0.053749323,1.135948,21.513317,FF-2009-000246-LKA,center
7.25,81.25,0.5585618,-0.7479774,0.933521,296.04938,101163.88,98947.47,0.021513317,2009-11-18,850,14757.798,0.014103987,290.05,-0.8803997,-1.3460169,-0.24995464,1.6083734,21.513317,FF-2009-000246-LKA,center
7.25,81.25,0.5585618,-0.7479774,0.933521,296.04938,101163.88,98947.47,0.021513317,2009-11-18,500,57414.09,0.0034206242,266.76672,-3.9464264,-3.2386708,-0.00017309189,5.10522,21.513317,FF-2009-000246-LKA,center
7.25,81.25,0.5585618,-0.7479774,0.933521,296.04938,101163.88,98947.47,0.021513317,2009-11-18,250,107322.15,0.00013936879,232.38116,-11.289507,3.489166,0.07905197,11.816398,21.513317,FF-2009-000246-LKA,center
7.25,81.5,0.81818116,-0.5933183,1.0106666,296.55133,101133.59,99429.36,0.01739767,2009-11-18,1000,952.31494,0.017024975,296.83044,1.0045166,-0.74580765,0.068229824,1.2511126,17.39767,FF-2009-000246-LKA,center
7.25,81.5,0.81818116,-0.5933183,1.0106666,296.55133,101133.59,99429.36,0.01739767,2009-11-18,850,14759.712,0.013664306,290.2576,-0.6985774,-0.62949324,-0.28240892,0.94035745,17.39767,FF-2009-000246-LKA,center
7.25,81.5,0.81818116,-0.5933183,1.0106666,296.55133,101133.59,99429.36,0.01739767,2009-11-18,500,57406.926,0.003302234,266.70288,-4.852028,-3.5762353,0.030373573,6.0275726,17.39767,FF-2009-000246-LKA,center
7.25,81.5,0.81818116,-0.5933183,1.0106666,296.55133,101133.59,99429.36,0.01739767,2009-11-18,250,107320.66,0.00015517454,232.3188,-11.404097,2.8641386,0.01914072,11.758262,17.39767,FF-2009-000246-LKA,center
7.0,79.75,-0.29604912,1.5542542,1.5821981,297.82492,101123.85,101050.84,0.018511342,2009-11-18,1000,956.9862,0.016600452,296.93137,-0.67260504,2.1672332,-0.009328008,2.2692063,18.511341,FF-2009-000246-LKA,center
7.0,79.75,-0.29604912,1.5542542,1.5821981,297.82492,101123.85,101050.84,0.018511342,2009-11-18,850,14753.631,0.013322517,289.65652,5.5640507,-1.5145395,0.15672532,5.766497,18.511341,FF-2009-000246-LKA,center
7.0,79.75,-0.29604912,1.5542542,1.5821981,297.82492,101123.85,101050.84,0.018511342,2009-11-18,500,57376.445,0.0041243294,267.28244,-5.4884377,-4.4251122,-0.3322773,7.0501466,18.511341,FF-2009-000246-LKA,center
7.0,79.75,-0.29604912,1.5542542,1.5821981,297.82492,101123.85,101050.84,0.018511342,2009-11-18,250,107325.12,0.00013036655,232.86746,-13.619516,2.9726503,-0.20820236,13.940153,18.511341,FF-2009-000246-LKA,center
7.0,80.0,-0.9300206,0.93632394,1.3197124,297.25375,101137.555,100714.71,0.023367545,2009-11-18,1000,970.64954,0.016755419,296.23248,-2.0396457,1.6279405,0.046993762,2.6096637,23.367544,FF-2009-000246-LKA,center
7.0,80.0,-0.9300206,0.93632394,1.3197124,297.25375,101137.555,100714.71,0.023367545,2009-11-18,850,14762.415,0.013239659,289.70013,6.28724,-2.0492046,-0.0007379651,6.6127625,23.367544,FF-2009-000246-LKA,center
7.0,80.0,-0.9300206,0.93632394,1.3197124,297.25375,101137.555,100714.71,0.023367545,2009-11-18,500,57379.11,0.004830878,267.25214,-5.035637,-2.772037,-1.8546295,5.7482023,23.367544,FF-2009-000246-LKA,center
7.0,80.0,-0.9300206,0.93632394,1.3197124,297.25375,101137.555,100714.71,0.023367545,2009-11-18,250,107336.516,0.00010941665,232.88934,-13.31967,3.2026951,0.06424475,13.699302,23.367544,FF-2009-000246-LKA,center
7.0,80.25,-0.84470654,0.4405673,0.9526955,296.1215,101188.69,98238.336,0.04921014,2009-11-18,1000,973.1019,0.016548432,296.68988,-1.0773504,0.5063266,0.18538725,1.1903993,49.21014,FF-2009-000246-LKA,center
7.0,80.25,-0.84470654,0.4405673,0.9526955,296.1215,101188.69,98238.336,0.04921014,2009-11-18,850,14766.356,0.013496585,289.65445,2.9706857,-2.1449835,-0.08948633,3.664141,49.21014,FF-2009-000246-LKA,center
7.0,80.25,-0.84470654,0.4405673,0.9526955,296.1215,101188.69,98238.336,0.04921014,2009-11-18,500,57395.1,0.0048513124,267.39374,-3.9837704,-1.3291116,-4.1076117,4.1996384,49.21014,FF-2009-000246-LKA,center
7.0,80.25,-0.84470654,0.4405673,0.9526955,296.1215,101188.69,98238.336,0.04921014,2009-11-18,250,107326.61,0.000102125676,232.862,-13.115316,3.2612915,0.4198389,13.514715,49.21014,FF-2009-000246-LKA,center
7.0,80.5,-0.46152902,-0.12510368,0.478184,294.2464,101286.86,93348.18,0.059420556,2009-11-18,1000,1094.9044,0.015716484,298.1745,-0.2671144,-0.12762907,0.14147887,0.29603934,59.420555,FF-2009-000246-LKA,center
7.0,80.5,-0.46152902,-0.12510368,0.478184,294.2464,101286.86,93348.18,0.059420556,2009-11-18,850,14775.14,0.0136830155,289.67935,-0.9309821,-1.537575,0.15412095,1.7974606,59.420555,FF-2009-000246-LKA,center
7.0,80.5,-0.46152902,-0.12510368,0.478184,294.2464,101286.86,93348.18,0.059420556,2009-11-18,500,57411.594,0.0043854406,267.2153,-2.024744,-2.8713202,-2.9947953,3.5134127,59.420555,FF-2009-000246-LKA,center
7.0,80.5,-0.46152902,-0.12510368,0.478184,294.2464,101286.86,93348.18,0.059420556,2009-11-18,250,107320.66,0.000105081475,232.7679,-13.331129,3.2157166,0.33988142,13.713491,59.420555,FF-2009-000246-LKA,center
7.0,80.75,-0.03569436,-0.64487135,0.64585847,291.64868,101439.055,87928.1,0.014718514,2009-11-18,1000,1203.0436,0.014326507,298.52332,-0.07629514,-0.53998715,0.039915085,0.54535043,14.7185135,FF-2009-000246-LKA,center
7.0,80.75,-0.03569436,-0.64487135,0.64585847,291.64868,101439.055,87928.1,0.014718514,2009-11-18,850,14779.645,0.013671656,289.7925,-0.14080524,-1.3448045,0.038327366,1.3521558,14.7185135,FF-2009-000246-LKA,center
7.0,80.75,-0.03569436,-0.64487135,0.64585847,291.64868,101439.055,87928.1,0.014718514,2009-11-18,500,57417.42,0.003458016,267.2423,-2.3297234,-4.4797187,-0.10637522,5.049306,14.7185135,FF-2009-000246-LKA,center
7.0,80.75,-0.03569436,-0.64487135,0.64585847,291.64868,101439.055,87928.1,0.014718514,2009-11-18,250,107329.086,0.00010330799,232.59122,-12.993086,3.3198879,0.04556513,13.410516,14.7185135,FF-2009-000246-LKA,center
7.0,81.0,0.5394397,-0.84331524,1.0010873,293.3074,101311.664,91968.51,0.010763068,2009-11-18,1000,1095.4883,0.015498583,298.00458,0.4887085,-0.60811585,0.08844,0.7801544,10.763068,FF-2009-000246-LKA,center
7.0,81.0,0.5394397,-0.84331524,1.0010873,293.3074,101311.664,91968.51,0.010763068,2009-11-18,850,14759.825,0.013916555,289.98352,-0.24607134,-1.4248223,0.0022670627,1.4459149,10.763068,FF-2009-000246-LKA,center
7.0,81.0,0.5394397,-0.84331524,1.0010873,293.3074,101311.664,91968.51,0.010763068,2009-11-18,500,57413.09,0.0028757555,267.38394,-2.9272346,-3.49019,0.3226962,4.555231,10.763068,FF-2009-000246-LKA,center
7.0,81.0,0.5394397,-0.84331524,1.0010873,293.3074,101311.664,91968.51,0.010763068,2009-11-18,250,107320.414,9.670151e-05,232.47142,-12.242517,3.4956768,0.009345531,12.73181,10.763068,FF-2009-000246-LKA,center
7.0,81.25,0.9226172,-0.6321596,1.1184133,294.95172,101203.15,96858.664,0.014030892,2009-11-18,1000,995.8742,0.01624177,297.3517,0.7905904,-0.64038736,0.063921064,1.017413,14.030892,FF-2009-000246-LKA,center
7.0,81.25,0.9226172,-0.6321596,1.1184133,294.95172,101203.15,96858.664,0.014030892,2009-11-18,850,14762.978,0.014058883,290.06866,-0.411489,-0.93865323,-0.10250813,1.0248868,14.030892,FF-2009-000246-LKA,center
7.0,81.25,0.9226172,-0.6321596,1.1184133,294.95172,101203.15,96858.664,0.014030892,2009-11-18,500,57419.586,0.0033651157,266.87314,-3.157526,-3.4157271,0.06376171,4.651576,14.030892,FF-2009-000246-LKA,center
7.0,81.25,0.9226172,-0.6321596,1.1184133,294.95172,101203.15,96858.664,0.014030892,2009-11-18,250,107325.62,0.0001003107,232.41344,-11.98469,3.2395892,-0.015028954,12.414819,14.030892,FF-2009-000246-LKA,center
7.0,81.5,0.8520125,-0.25928283,0.8905913,296.02484,101124.92,99600.86,0.014585083,2009-11-18,1000,947.9941,0.016807439,296.9863,1.0716014,-0.42452687,0.100648165,1.1526285,14.585083,FF-2009-000246-LKA,center
7.0,81.5,0.8520125,-0.25928283,0.8905913,296.02484,101124.92,99600.86,0.014585083,2009-11-18,850,14760.163,0.013704064,290.18494,0.013675213,-0.1433239,-0.26017174,0.14397483,14.585083,FF-2009-000246-LKA,center
7.0,81.5,0.8520125,-0.25928283,0.8905913,296.02484,101124.92,99600.86,0.014585083,2009-11-18,500,57408.926,0.0033353074,266.6333,-4.3478775,-3.8989081,0.22395325,5.8399935,14.585083,FF-2009-000246-LKA,center
7.0,81.5,0.8520125,-0.25928283,0.8905913,296.02484,101124.92,99600.86,0.014585083,2009-11-18,250,107321.65,0.00011625129,232.38335,-12.072542,2.7708185,0.031669617,12.386433,14.585083,FF-2009-000246-LKA,center
6.75,79.75,0.26437557,0.93703014,0.9736118,297.81195,101131.31,100996.82,0.019308899,2009-11-18,1000,967.2629,0.016653925,296.97736,-0.18437624,1.3920001,-0.046157658,1.4041576,19.308899,FF-2009-000246-LKA,center
6.75,79.75,0.26437557,0.93703014,0.9736118,297.81195,101131.31,100996.82,0.019308899,2009-11-18,850,14760.951,0.013236653,289.6866,5.775949,-1.7933896,0.10624093,6.047961,19.308899,FF-2009-000246-LKA,center
6.75,79.75,0.26437557,0.93703014,0.9736118,297.81195,101131.31,100996.82,0.019308899,2009-11-18,500,57367.113,0.0045343763,267.41586,-4.3634377,-4.1934505,-0.6075511,6.0518274,19.308899,FF-2009-000246-LKA,center
6.75,79.75,0.26437557,0.93703014,0.9736118,297.81195,101131.31,100996.82,0.019308899,2009-11-18,250,107321.16,0.00013982512,232.79361,-13.862066,2.1414506,-0.23644972,14.0265,19.308899,FF-2009-000246-LKA,center
6.75,80.0,-0.9086919,0.5987575,1.088224,297.0273,101144.09,100809.89,0.021063358,2009-11-18,1000,977.5396,0.016606271,296.16223,-2.0627525,0.7042585,0.044634193,2.1796622,21.063358,FF-2009-000246-LKA,center
6.75,80.0,-0.9086919,0.5987575,1.088224,297.0273,101144.09,100809.89,0.021063358,2009-11-18,850,14766.131,0.013332207,289.6233,6.596202,-2.0164697,-0.13836807,6.897538,21.063358,FF-2009-000246-LKA,center
6.75,80.0,-0.9086919,0.5987575,1.088224,297.0273,101144.09,100809.89,0.021063358,2009-11-18,500,57369.613,0.0049232524,267.44122,-4.128479,-3.2634912,-2.0116243,5.2625766,21.063358,FF-2009-000246-LKA,center
6.75,80.0,-0.9086919,0.5987575,1.088224,297.0273,101144.09,100809.89,0.021063358,2009-11-18,250,107330.82,0.00010669939,232.79909,-13.655802,2.4300919,0.085430145,13.870338,21.063358,FF-2009-000246-LKA,center
