era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2016_000045_ETH,0.20846097,1.5496998e-07,0.5278052,8.1793964e-08
FL_2007_000141_NGA,0.1966506,8.648736e-08,0.9242004,7.993165e-08
FL_1997_000337_IND,0.19773236,9.13645e-08,0.86182904,7.874058e-08
FL_2009_000113_CHN,0.19732574,8.950295e-08,0.87226456,7.807025e-08
FL_2009_000187_CIV,0.19347368,7.348843e-08,1.0513749,7.726389e-08
FL_2013_000004_KEN,0.2002948,1.0391939e-07,0.7427557,7.718672e-08
FL_1998_000048_PAK,0.19930491,9.889628e-08,0.7759197,7.673557e-08
TC_2011_000081_MEX,0.18975607,6.052805e-08,1.2672529,7.670435e-08
FL_2000_000444_IND,0.19410847,7.59355e-08,1.0026885,7.6139656e-08
FL_2007_000217_SRB,0.19302589,7.180515e-08,1.0599597,7.611056e-08
TC_2011_000159_MEX,0.1950112,7.954182e-08,0.9568239,7.610751e-08
FL_2018_000034_BLR,0.19262266,7.031918e-08,1.0691061,7.517867e-08
FL_2003_000012_BOL,0.1956568,8.2214726e-08,0.90733224,7.459607e-08
FL_2014_000123_SSD,0.19104582,6.477023e-08,1.1333508,7.340739e-08
FL_2019_000033_PRY,0.19461654,7.794666e-08,0.91126764,7.1030264e-08
FL_2006_000047_COD,0.19692029,8.768084e-08,0.8044205,7.053226e-08
FL_2008_000031_PER,0.20166568,1.1125513e-07,0.6254586,6.958548e-08
FL_2017_000014_PER,0.20269686,1.1707663e-07,0.58940184,6.900518e-08
FL_2012_000174_BEN,0.19093324,6.438956e-08,1.0672312,6.871855e-08
FL_2007_000197_COD,0.19009712,6.162479e-08,1.1143456,6.867131e-08
FL_2011_000124_ETH,0.20063975,1.05723096e-07,0.64151573,6.782303e-08
FF_2005_000072_TJK,0.1939447,7.529723e-08,0.89749646,6.7578995e-08
FL_2006_000029_NAM,0.18810487,5.5462614e-08,1.1723533,6.502178e-08
FL_2009_000136_BIH,0.19046462,6.282653e-08,0.9905804,6.2234726e-08
FF_2008_000141_ETH,0.19793962,9.23267e-08,0.6379465,5.8899495e-08
FF_2011_000143_SSD,0.18546146,4.8143402e-08,1.2020698,5.7871727e-08
FL_2018_000414_IRQ,0.18971588,6.039998e-08,0.9268198,5.5979893e-08
FL_1998_000203_BGD,0.19051525,6.299375e-08,0.88722044,5.588934e-08
FL_1999_000363_NIC,0.18441842,4.550332e-08,1.1992153,5.456828e-08
FL_2002_000225_ETH,0.19938721,9.930541e-08,0.5280131,5.2434558e-08
FL_2011_000020_BOL,0.19066578,6.349325e-08,0.8232307,5.2269595e-08
FL_2010_000136_YEM,0.18631747,5.0412226e-08,1.025799,5.1712814e-08
FL_2022_000349_CMR,0.18503301,4.7042686e-08,1.0965761,5.1585886e-08
FF_2013_000029_SRB,0.1861584,4.9983477e-08,1.0207679,5.102153e-08
FL_2003_000316_IND,0.18912224,5.853642e-08,0.86255586,5.0490932e-08
FL_2014_000154_IDN,0.18435508,4.5347264e-08,1.0975909,4.9772744e-08
FL_1997_000025_MWI,0.1843186,4.5257618e-08,1.0887964,4.927633e-08
FF_2021_000032_TLS,0.18704279,5.2409458e-08,0.9377379,4.9146333e-08
FL_2009_000261_PER,0.1982472,9.377142e-08,0.5,4.688571e-08
FL_2005_000098_BGR,0.1847511,4.633084e-08,1.0094669,4.6769447e-08
FL_2015_000088_IRN,0.18108615,3.791861e-08,1.2218759,4.6331838e-08
FL_2008_000091_SOM,0.18487146,4.6633588e-08,0.9762243,4.5524843e-08
FL_2005_000194_COL,0.1897465,6.049754e-08,0.72460085,4.3836568e-08
FL_2009_000031_DOM,0.1849888,4.6930403e-08,0.9117834,4.279036e-08
FL_2008_000102_CIV,0.18265533,4.133554e-08,0.96661395,3.995551e-08
FL_2012_000210_MWI,0.1805637,3.683872e-08,1.0820998,3.986317e-08
FL_2014_000054_TJK,0.18660605,5.1198494e-08,0.7691334,3.937847e-08
FL_2010_000049_AGO,0.1810011,3.7740882e-08,1.0373266,3.914962e-08
FL_1998_000213_KGZ,0.17811984,3.2145703e-08,1.21331,3.9002703e-08
FL_2009_000268_AGO,0.17976858,3.524827e-08,1.0902361,3.8428936e-08
FL_2002_000026_SEN,0.18583912,4.913278e-08,0.77111673,3.788711e-08
FL_2002_000808_MWI,0.17830968,3.248996e-08,1.1603513,3.7699767e-08
FL_2008_000191_HND,0.17582323,2.8233353e-08,1.3196734,3.7258808e-08
FF_2008_000063_PHL,0.18081185,3.7348137e-08,0.99624646,3.720795e-08
FL_2002_000077_PER,0.19118634,6.52482e-08,0.568449,3.7090278e-08
FL_2021_000208_IRQ,0.18221383,4.0347192e-08,0.9151072,3.6922007e-08
FF_2021_000189_BIH,0.18276888,4.1593218e-08,0.86494565,3.5975873e-08
FL_2020_000126_ETH,0.18970543,6.036673e-08,0.5952762,3.5934878e-08
FL_2016_000117_ALB,0.18517044,4.7393264e-08,0.757563,3.5903383e-08
FL_2011_000061_DOM,0.18295357,4.201543e-08,0.85372484,3.5869615e-08
FL_2009_000087_VUT,0.18117449,3.8103984e-08,0.9281134,3.5364817e-08
FL_2008_000089_IND,0.18272609,4.149593e-08,0.84409976,3.5026705e-08
FL_2002_000782_MKD,0.18042606,3.6558863e-08,0.93774056,3.4282728e-08
FL_2003_000204_KEN,0.18643685,5.0736148e-08,0.63810176,3.2374825e-08
FF_2020_000168_MNG,0.17864239,3.3101315e-08,0.9458114,3.13076e-08
FL_2007_000122_VNM,0.17915621,3.4065813e-08,0.8741286,2.9777901e-08
FL_2019_000084_IND,0.17847075,3.2784637e-08,0.8934423,2.9291181e-08
FL_2013_000002_PSE,0.17866324,3.3139965e-08,0.87009674,2.8834975e-08
FL_1991_000010_PHL,0.17510283,2.7097652e-08,1.050417,2.8463832e-08
FL_2003_000571_DOM,0.17778277,3.1542548e-08,0.86020947,2.7133199e-08
FL_2002_000522_KHM,0.17486657,2.6734247e-08,0.99701285,2.6654387e-08
FL_2010_000208_RUS,0.17678489,2.9816135e-08,0.8874262,2.645962e-08
FL_2007_000165_BEN,0.17391062,2.5308184e-08,1.0376525,2.62611e-08
FL_2002_000734_MAR,0.17341843,2.4600988e-08,1.0275455,2.5278633e-08
FL_2014_000159_MAR,0.17640391,2.9179784e-08,0.85551894,2.4963859e-08
FL_2011_000108_SEN,0.17325164,2.4365406e-08,1.0198193,2.484831e-08
FL_2008_000167_VCT,0.17431591,2.5904212e-08,0.9584179,2.482706e-08
FL_1999_000371_IND,0.17199665,2.2656872e-08,1.0804923,2.4480574e-08
FL_1999_000315_GHA,0.17061926,2.0906468e-08,1.1662382,2.438192e-08
FL_2011_000196_IDN,0.17147149,2.1974513e-08,1.1056848,2.4296885e-08
FL_2009_000122_IND,0.17397396,2.5400517e-08,0.95488447,2.425456e-08
FL_2012_000110_IND,0.17454545,2.6247344e-08,0.9083701,2.3842302e-08
FL_2017_000134_CAF,0.17098393,2.135762e-08,1.1052461,2.3605425e-08
FL_2023_000001_COG,0.17133379,2.179868e-08,1.0488539,2.2863631e-08
FL_2016_000089_SEN,0.17264682,2.3528045e-08,0.9681978,2.2779803e-08
FF_2012_000196_COG,0.17052501,2.0791267e-08,1.0918584,2.270112e-08
TC_2012_000020_MDG,0.169364,1.9418298e-08,1.1492827,2.2317113e-08
FF_2022_000274_IRN,0.17099985,2.1377526e-08,0.9809513,2.0970312e-08
FL_2003_000531_IDN,0.17265987,2.354584e-08,0.8888034,2.0927624e-08
FL_2000_000002_AGO,0.17003551,2.020209e-08,1.0213292,2.0632985e-08
FL_2000_000806_FJI,0.16866864,1.8635605e-08,1.0938486,2.038453e-08
FL_2002_000479_CZE,0.16933851,1.9389086e-08,1.0375426,2.0117001e-08
FL_2010_000003_KEN,0.17326912,2.4389998e-08,0.7951241,1.9393076e-08
FL_2001_000314_GHA,0.16986704,2.0002817e-08,0.9691801,1.9386333e-08
FL_2021_000145_BEN,0.17018428,2.0379547e-08,0.9318955,1.8991608e-08
FL_2008_000079_LKA,0.17318283,2.4268802e-08,0.7734195,1.8769965e-08
LS_2016_000051_IDN,0.16684929,1.6720278e-08,1.0794344,1.8048445e-08
FL_2008_000054_THA,0.1680128,1.7923535e-08,1.0051433,1.801572e-08
FL_2010_000179_ETH,0.17707013,3.0300722e-08,0.5841634,1.7700573e-08
FF_2018_000118_LAO,0.16605784,1.5943874e-08,1.1079198,1.7664533e-08
FF_2014_000048_KAZ,0.17243004,2.3234282e-08,0.7601579,1.7661723e-08
FL_2007_000035_AFG,0.16448918,1.4500179e-08,1.1958965,1.7340714e-08
FL_2007_000138_UGA,0.16785401,1.7754859e-08,0.97131336,1.7245531e-08
FF_2006_000069_IDN,0.16374548,1.3857764e-08,1.1987401,1.6611857e-08
FL_2015_000056_COL,0.17323786,2.4346027e-08,0.6777223,1.6499845e-08
FL_2009_000127_BEN,0.16905284,1.9064467e-08,0.8563633,1.632611e-08
FL_2015_000123_NER,0.16648774,1.6361478e-08,0.98117614,1.6053491e-08
FF_2020_000153_BIH,0.16565807,1.5564172e-08,1.0280457,1.600068e-08
FL_2009_000124_VNM,0.16754436,1.7430034e-08,0.87487686,1.5249134e-08
FL_2007_000153_GHA,0.167979,1.7887514e-08,0.8293104,1.4834302e-08
FL_2013_000052_SOM,0.16478291,1.4761202e-08,0.95646226,1.4118533e-08
FL_2007_000161_UGA,0.17277873,2.3708424e-08,0.59205383,1.4036663e-08
FL_2017_000083_GIN,0.16239327,1.2754996e-08,1.0913374,1.3920005e-08
FL_2010_000076_COL,0.17243537,2.3241471e-08,0.59751916,1.3887224e-08
FL_2014_000008_BOL,0.16320474,1.3406883e-08,1.0077136,1.3510298e-08
FL_2009_000132_GHA,0.16299085,1.3232208e-08,1.0064578,1.3317659e-08
FL_2001_000549_GIN,0.16220132,1.26050255e-08,1.0487802,1.3219901e-08
FL_2015_000161_ETH,0.16749841,1.7382286e-08,0.7447156,1.29448585e-08
FL_2019_000034_BOL,0.16523094,1.5167496e-08,0.8007893,1.2145968e-08
FL_2001_000390_POL,0.16066025,1.1457357e-08,1.0525861,1.20598544e-08
FL_2008_000076_COL,0.16916244,1.9188425e-08,0.59994155,1.1511934e-08
FL_2006_000057_SUR,0.15817839,9.8055395e-09,1.1559802,1.1335009e-08
FL_2019_000145_TZA,0.16229218,1.2675819e-08,0.8497619,1.0771428e-08
FL_2013_000125_BFA,0.16197823,1.24327295e-08,0.8623751,1.0721676e-08
FL_2005_000138_PNG,0.15676741,8.9651575e-09,1.1453373,1.02681295e-08
FF_2020_000006_IRN,0.15866376,1.0110615e-08,1.0097523,1.0209216e-08
FL_2009_000203_USA,0.15875582,1.01694315e-08,0.9838989,1.0005692e-08
FL_2007_000149_CMR,0.15519732,8.106666e-09,1.1851393,9.607528e-09
FL_2012_000056_PRY,0.15887868,1.0248407e-08,0.9356011,9.588421e-09
FL_1991_000011_CHN,0.15834342,9.908324e-09,0.92558706,9.171017e-09
ST_2012_000064_COD,0.15712185,9.169927e-09,0.9408423,8.627455e-09
FL_2001_000485_KHM,0.15561163,8.3256975e-09,1.0341969,8.61041e-09
FL_1997_000111_ARM,0.15418495,7.593114e-09,1.1034899,8.378924e-09
FL_2007_000044_ARG,0.15430477,7.6523285e-09,1.0750188,8.2263965e-09
FL_2012_000192_COD,0.15230767,6.7176575e-09,1.2170868,8.175972e-09
TC_2011_000157_SLV,0.15418471,7.5929965e-09,1.0373242,7.876399e-09
FL_2016_000123_DOM,0.1550705,8.040662e-09,0.9477552,7.62058e-09
FL_2009_000241_COL,0.16185811,1.23408395e-08,0.61409456,7.578443e-09
FL_2021_000001_MYS,0.15452145,7.760465e-09,0.96922505,7.5216375e-09
FL_2006_000189_MYS,0.15147239,6.3582086e-09,1.1512313,7.319769e-09
FL_2010_000162_HND,0.1550589,8.034653e-09,0.86878747,6.9804056e-09
FL_2005_000017_VEN,0.15716365,9.19435e-09,0.7399094,6.802986e-09
FF_2012_000115_RUS,0.15461436,7.807253e-09,0.86218345,6.731284e-09
FL_2015_000065_GHA,0.15149105,6.366044e-09,0.9907452,6.3071277e-09
FL_2013_000070_IND,0.15197584,6.572726e-09,0.9582631,6.298401e-09
FL_2015_000039_KAZ,0.15314084,7.0943127e-09,0.883121,6.2651364e-09
FL_2015_000055_TJK,0.15431792,7.658849e-09,0.81340253,6.229727e-09
FL_2009_000129_CAF,0.15055418,5.9831264e-09,0.99070364,5.927505e-09
FL_2001_000029_BOL,0.15253267,6.817555e-09,0.8475766,5.7784e-09
FL_1997_000301_UGA,0.14975703,5.6737752e-09,0.98390895,5.582478e-09
FL_2000_000741_LKA,0.15314311,7.095362e-09,0.773201,5.486141e-09
FL_1998_000219_KOR,0.14769095,4.9378612e-09,1.085666,5.3608677e-09
FL_2003_000212_AZE,0.14612676,4.4391273e-09,1.1940184,5.3003997e-09
FL_2003_000585_MKD,0.1485312,5.22609e-09,1.0140078,5.2992957e-09
FF_2016_000093_LAO,0.14817148,5.1008944e-09,1.0171382,5.1883147e-09
FL_2002_000374_IND,0.1479601,5.028588e-09,0.99058294,4.9812336e-09
FL_2007_000131_SEN,0.1451,4.136891e-09,1.181218,4.88657e-09
FL_2008_000051_LKA,0.15159866,6.411412e-09,0.7549613,4.840368e-09
FL_2004_000021_COL,0.15254784,6.824338e-09,0.6901651,4.70992e-09
FL_2020_000237_LKA,0.14834605,5.1613096e-09,0.88817585,4.5841504e-09
FL_2017_000057_LKA,0.14924696,5.4834635e-09,0.8156903,4.472808e-09
FL_2011_000122_NER,0.14695318,4.6966684e-09,0.9444471,4.435755e-09
FL_1999_000161_LKA,0.15038735,5.917155e-09,0.7481682,4.427027e-09
FL_2013_000020_BOL,0.14866705,5.2740874e-09,0.8128738,4.2871675e-09
FL_2009_000251_SAU,0.14662135,4.5916844e-09,0.91587317,4.2054005e-09
TC_2018_000110_CHN,0.14469755,4.0235713e-09,1.0417333,4.191488e-09
FL_2009_000044_BIH,0.14645983,4.541354e-09,0.9182258,4.1699884e-09
FL_2011_000164_CAF,0.1424031,3.4292118e-09,1.1784234,4.0410635e-09
FF_2012_000081_ETH,0.15487719,7.940987e-09,0.50853294,4.0382537e-09
FL_2009_000007_ZWE,0.14115655,3.1405845e-09,1.2341189,3.8758547e-09
FL_2002_000470_VNM,0.1470578,4.730213e-09,0.8103107,3.8329424e-09
FL_2018_000140_MLI,0.14164704,3.251435e-09,1.087024,3.5343877e-09
FF_2011_000071_GEO,0.13940632,2.7722011e-09,1.2645458,3.5055754e-09
FL_2012_000051_TJK,0.14544022,4.2349204e-09,0.8079027,3.4214036e-09
FL_2020_000052_COD,0.14008804,2.9107874e-09,1.1500152,3.3474499e-09
FL_2020_000200_BFA,0.1422444,3.3911869e-09,0.9510621,3.2252292e-09
FL_2009_000120_BWA,0.14110029,3.1280882e-09,0.9861709,3.0848295e-09
FL_2006_000085_UKR,0.14250651,3.4541965e-09,0.8658746,2.9909009e-09
FL_2009_000133_ZAF,0.14166611,3.2558158e-09,0.8934164,2.9087992e-09
FL_2013_000101_LAO,0.1394088,2.772693e-09,1.028595,2.851978e-09
FL_2010_000091_VNM,0.13793838,2.4937403e-09,1.1396112,2.8418945e-09
FL_2022_000275_UGA,0.13748601,2.4131543e-09,1.1361818,2.7417821e-09
FL_2022_000213_IND,0.13911241,2.7143061e-09,0.96600187,2.6220248e-09
FL_2010_000119_PAN,0.13917702,2.7269393e-09,0.9352753,2.550439e-09
FL_2019_000011_IDN,0.13860863,2.6175975e-09,0.957734,2.506962e-09
FL_2013_000050_ETH,0.14413501,3.869857e-09,0.64325315,2.4892977e-09
FL_1998_000040_URY,0.13959558,2.8100675e-09,0.86432457,2.4288105e-09
FL_2007_000129_PAK,0.13924605,2.7404932e-09,0.83807874,2.296749e-09
FL_1995_000012_PHL,0.1366533,2.2709175e-09,1.0063225,2.2852753e-09
FL_2008_000175_UGA,0.1356023,2.1021824e-09,1.084833,2.2805169e-09
ST_2012_000061_VNM,0.13757664,2.429109e-09,0.93839526,2.2794644e-09
FL_2008_000197_COL,0.14348914,3.6999022e-09,0.6141703,2.27237e-09
FL_2009_000242_IRQ,0.13596484,2.1590674e-09,1.0499175,2.2668425e-09
FL_2008_000231_PAN,0.13841686,2.5816052e-09,0.87733245,2.264926e-09
FL_2022_000290_SEN,0.13589896,2.1486288e-09,1.0176592,2.1865718e-09
FL_2010_000008_BOL,0.1370775,2.342403e-09,0.9249973,2.1667164e-09
FL_2019_000020_COL,0.14240675,3.430091e-09,0.6252236,2.1445739e-09
FL_2021_000051_SOM,0.13546841,2.0815185e-09,0.995649,2.0724618e-09
FL_2009_000208_AZE,0.13330983,1.7726444e-09,1.1386976,2.018506e-09
FL_2015_000042_RWA,0.13253406,1.6721488e-09,1.170002,1.9564173e-09
FL_2006_000041_SRB,0.13117056,1.5078689e-09,1.1867853,1.7895168e-09
FF_2012_000120_GEO,0.13076994,1.4624438e-09,1.1913582,1.7422944e-09
FL_2020_000198_SEN,0.13294216,1.7243569e-09,0.9830738,1.69517e-09
FL_2007_000176_CRI,0.13427567,1.905344e-09,0.88388675,1.6841084e-09
FL_2010_000120_BRA,0.1296896,1.3460204e-09,1.1915169,1.603806e-09
FL_1997_000270_ETH,0.13578044,2.129963e-09,0.7433363,1.583279e-09
FL_2012_000042_COL,0.13785121,2.4780256e-09,0.6168435,1.5285541e-09
FL_2015_000092_BRA,0.12977736,1.3551559e-09,1.1129794,1.5082606e-09
FL_2013_000030_COL,0.13636068,2.2227542e-09,0.6616169,1.4706117e-09
FL_1999_000437_KHM,0.12968,1.3450232e-09,1.0803583,1.453107e-09
FL_2008_000191_CRI,0.13065076,1.4491701e-09,0.9618627,1.3939027e-09
FL_2010_000196_LKA,0.13218108,1.6281443e-09,0.8230391,1.3400264e-09
FF_2021_000198_COG,0.12743005,1.1290641e-09,1.1649239,1.3152737e-09
FL_1997_000164_BGD,0.13082206,1.4682835e-09,0.859954,1.2626563e-09
FL_2009_000217_IND,0.12771088,1.1541943e-09,1.0815821,1.2483559e-09
FL_2010_000194_VNM,0.13068676,1.4531683e-09,0.84473336,1.2275397e-09
FL_2010_000089_AZE,0.12655729,1.0540754e-09,1.1526934,1.2150257e-09
FL_2018_000058_COL,0.13359046,1.8103162e-09,0.6657234,1.2051699e-09
FL_2007_000200_MEX,0.12468262,9.079443e-10,1.3070918,1.1867666e-09
FL_2022_000328_HND,0.12364298,8.350158e-10,1.3850139,1.1565084e-09
FL_2009_000172_BFA,0.12854868,1.232186e-09,0.9374597,1.1551248e-09
FL_2018_000165_CRI,0.12658438,1.0563339e-09,1.0720007,1.1323907e-09
FL_1999_000247_KOR,0.12593006,1.0029839e-09,1.0909672,1.0942225e-09
FL_2010_000092_LKA,0.12905493,1.2815812e-09,0.8488423,1.0878604e-09
FL_2022_000276_GMB,0.12772167,1.1551697e-09,0.9115523,1.0529977e-09
FL_2001_000620_DZA,0.1294305,1.3193693e-09,0.7663522,1.0111015e-09
FL_2015_000068_BGD,0.12829046,1.207657e-09,0.7923522,9.568897e-10
FL_2022_000277_SDN,0.124573484,9.0002816e-10,1.0500658,9.450888e-10
FL_2018_000004_COD,0.12250249,7.611131e-10,1.2094611,9.205367e-10
FL_2014_000163_COL,0.12936834,1.3130458e-09,0.6490994,8.5229723e-10
FL_2019_000052_SRB,0.124942765,9.27067e-10,0.8863983,8.217506e-10
FF_2009_000160_LKA,0.1261973,1.0244727e-09,0.77540636,7.9438267e-10
FL_2015_000017_PAK,0.12382684,8.4751595e-10,0.8931371,7.5694795e-10
FL_2014_000005_IDN,0.11979619,6.0873734e-10,1.2218149,7.4376433e-10
FL_2006_000010_BOL,0.12168869,7.120361e-10,0.8803898,6.2686933e-10
FL_2011_000109_PAK,0.12262993,7.690683e-10,0.76645535,5.8945654e-10
FL_2009_000247_MYS,0.12071224,6.569211e-10,0.89669496,5.890578e-10
FL_2006_000025_PNG,0.118064746,5.262624e-10,1.1173131,5.879999e-10
FL_2009_000045_BOL,0.12078112,6.6067923e-10,0.879085,5.807932e-10
FL_2022_000382_ZAF,0.118181854,5.315058e-10,1.0093911,5.364972e-10
FL_2009_000011_PHL,0.118853115,5.624782e-10,0.9411863,5.2939675e-10
FL_2006_000151_PAN,0.11948615,5.9316535e-10,0.8913112,5.286949e-10
FL_2021_000039_BDI,0.11532469,4.1612422e-10,1.2704644,5.28671e-10
FL_1998_000111_TJK,0.12088671,6.664778e-10,0.77736604,5.1809723e-10
FL_2022_000332_BEN,0.116101086,4.450029e-10,1.1409813,5.0774e-10
FL_2013_000017_PNG,0.11645396,4.5871468e-10,1.0706863,4.911395e-10
FL_2021_000161_IND,0.116764694,4.7110255e-10,1.0400164,4.8995435e-10
FL_2005_000020_COL,0.12133497,6.9160777e-10,0.6786322,4.693473e-10
FL_2017_000017_PAK,0.11908983,5.7378163e-10,0.79211557,4.5450135e-10
FL_2008_000095_SUR,0.11668567,4.6792403e-10,0.9582623,4.4839396e-10
FL_2008_000158_PAN,0.11735441,4.954434e-10,0.9032334,4.4750104e-10
FL_2018_000060_LKA,0.11816492,5.3074467e-10,0.828818,4.3989073e-10
FL_2020_000154_CIV,0.11716731,4.8760096e-10,0.8812828,4.2971435e-10
FL_2019_000030_IRQ,0.116680235,4.67706e-10,0.8888458,4.157185e-10
FL_2003_000273_TJK,0.118025035,5.24495e-10,0.7554043,3.962058e-10
FL_2005_000176_BGD,0.113033846,3.4047487e-10,1.1164542,3.8012463e-10
FL_2009_000237_THA,0.11353213,3.557853e-10,1.0297649,3.663752e-10
FL_2022_000379_MYS,0.113927096,3.6835815e-10,0.96749246,3.5638373e-10
FL_2002_000125_ECU,0.116350636,4.546609e-10,0.75850093,3.4486072e-10
FL_2015_000106_BFA,0.112172104,3.1539055e-10,1.0658216,3.3615008e-10
FF_2020_000055_SOM,0.11465662,3.9263712e-10,0.8558862,3.3605269e-10
FL_2007_000088_ECU,0.11419754,3.7719627e-10,0.88330114,3.331779e-10
FF_2013_000091_SDN,0.11479291,3.9732947e-10,0.8372304,3.3265632e-10
TC_2011_000152_DMA,0.11386823,3.6645922e-10,0.8970628,3.2873693e-10
FL_2011_000042_COL,0.11603348,4.4241838e-10,0.7417695,3.2817246e-10
FL_2017_000160_HND,0.10855496,2.2724624e-10,1.4405046,3.2734923e-10
FL_2012_000037_PSE,0.11370601,3.6127185e-10,0.90530586,3.2706152e-10
FL_2018_000128_SDN,0.11426085,3.792928e-10,0.8455793,3.2072214e-10
FL_2006_000058_TJK,0.1141208,3.7466916e-10,0.8508277,3.187789e-10
FL_2002_000242_AFG,0.11409879,3.739472e-10,0.8371607,3.1305392e-10
FL_1991_000009_VNM,0.1132863,3.481561e-10,0.8788581,3.059798e-10
FL_2019_000064_SDN,0.11273784,3.316631e-10,0.9162458,3.0388494e-10
FL_2007_000057_URY,0.11088066,2.8090402e-10,1.0575228,2.970624e-10
FL_2006_000044_COL,0.115532115,4.2366954e-10,0.6584704,2.7897384e-10
FL_2018_000194_TTO,0.11354287,3.5612188e-10,0.7740661,2.7566188e-10
FL_2012_000013_ECU,0.11404605,3.7222245e-10,0.7100923,2.643123e-10
FF_2008_000199_LKA,0.112543814,3.25999e-10,0.8020625,2.614716e-10
FL_2019_000171_LKA,0.11214191,3.1454253e-10,0.82250226,2.5871194e-10
FF_2005_000067_IDN,0.107654475,2.0908403e-10,1.2156141,2.541655e-10
FF_2008_000082_PHL,0.10835033,2.229987e-10,1.135268,2.531633e-10
FL_2016_000122_SRB,0.109976955,2.5883137e-10,0.9647123,2.4969782e-10
FL_2013_000024_MKD,0.10789508,2.1380421e-10,1.1482158,2.4549338e-10
FL_2018_000028_BWA,0.109135665,2.3969943e-10,0.9907342,2.3747843e-10
FL_2005_000166_CRI,0.10992422,2.5759292e-10,0.9183873,2.3657007e-10
FL_2022_000164_ECU,0.112082355,3.1287614e-10,0.7289405,2.2806809e-10
FL_1999_000244_VNM,0.110742226,2.7741665e-10,0.8210036,2.2776007e-10
FL_2010_000107_PHL,0.10685317,1.9403237e-10,1.0790324,2.0936722e-10
FL_2019_000118_SEN,0.10776344,2.1120998e-10,0.9711181,2.0510983e-10
FL_2021_000153_UGA,0.10677521,1.9262131e-10,1.0423477,2.0077837e-10
FL_2000_000048_BWA,0.10672185,1.9166084e-10,1.0271316,1.968609e-10
FL_2013_000013_BWA,0.10766655,2.0931872e-10,0.9272107,1.9408256e-10
FL_2012_000005_BOL,0.10837448,2.234962e-10,0.82377183,1.8410987e-10
FL_2020_000192_TCD,0.10710715,1.986939e-10,0.9044446,1.7970761e-10
FL_2022_000249_CIV,0.104229614,1.5132522e-10,1.1393077,1.7240599e-10
FL_2010_000067_BRA,0.10436894,1.5336023e-10,1.0486636,1.6082329e-10
FL_2007_000106_IDN,0.10432306,1.5268738e-10,1.0456324,1.5965486e-10
FL_1999_000132_BLR,0.104303494,1.5240126e-10,0.94142145,1.4347382e-10
FL_2020_000193_SSD,0.10256783,1.2885808e-10,1.1080239,1.4277783e-10
FL_2019_000062_SSD,0.10272848,1.3089063e-10,1.0089753,1.3206541e-10
FL_2022_000287_TCD,0.10385536,1.4597853e-10,0.8895736,1.2985865e-10
FL_2012_000089_CUB,0.10106141,1.111357e-10,1.1319994,1.2580555e-10
FL_2021_000152_GEO,0.09960862,9.615444e-11,1.2502741,1.202194e-10
FL_2019_000047_GEO,0.0993273,9.3473056e-11,1.2642314,1.1817157e-10
FF_2007_000185_TUN,0.10194148,1.212019e-10,0.9661305,1.1709685e-10
FL_2012_000175_GMB,0.10169464,1.1829893e-10,0.9831503,1.16305625e-10
FL_2009_000075_BDI,0.09924104,9.266444e-11,1.2345905,1.1440264e-10
FL_2009_000034_MAR,0.10016569,1.01669284e-10,1.1234176,1.14217066e-10
FL_2007_000052_LKA,0.10364998,1.4311735e-10,0.78609407,1.125037e-10
FL_2007_000068_COL,0.104662545,1.577295e-10,0.70530576,1.1124752e-10
FL_2014_000038_ZAF,0.10075909,1.0785551e-10,1.030045,1.1109603e-10
FL_2019_000032_BOL,0.10135472,1.14403605e-10,0.94160855,1.07723414e-10
LS_2015_000135_LKA,0.10358446,1.4221523e-10,0.75283194,1.0706416e-10
FL_2014_000006_PHL,0.10074744,1.0773084e-10,0.97016895,1.0451712e-10
FL_2005_000209_THA,0.10013127,1.01320514e-10,1.0186863,1.0321382e-10
FL_2021_000068_SUR,0.099856384,9.857309e-11,1.0353024,1.02052956e-10
FL_2010_000096_IDN,0.10003556,1.003562e-10,0.98694265,9.904581e-11
FL_2005_000129_SDN,0.101705745,1.1842813e-10,0.8087722,9.5781376e-11
FL_2016_000072_SDN,0.097818755,8.0208666e-11,1.1762762,9.4347544e-11
FL_2010_000262_ECU,0.10221502,1.2449367e-10,0.6995336,8.70875e-11
FL_2022_000207_VEN,0.09748097,7.7481556e-11,1.122706,8.698901e-11
FL_2011_000067_PHL,0.09825188,8.3831775e-11,1.0363014,8.6874986e-11
FL_1997_000140_AZE,0.09703285,7.399255e-11,1.1160868,8.258211e-11
FL_2007_000132_BFA,0.098157056,8.302621e-11,0.98934317,8.214141e-11
FL_2020_000161_BGD,0.09831985,8.441354e-11,0.8802037,7.4301114e-11
FL_1999_000350_CRI,0.09613515,6.7425156e-11,1.0110258,6.816857e-11
FL_2007_000011_ZMB,0.093217336,4.954124e-11,1.355484,6.715236e-11
FL_2000_000265_COL,0.09823043,8.3648935e-11,0.8007796,6.698436e-11
FF_2008_000178_DZA,0.09826471,8.3941305e-11,0.76485074,6.420257e-11
FL_2002_000321_HTI,0.09621368,6.7978005e-11,0.933236,6.3439524e-11
FL_2016_000021_PAK,0.09698295,7.361289e-11,0.8298174,6.1085255e-11
FL_2007_000222_MYS,0.09551806,6.322006e-11,0.9374703,5.926693e-11
