match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FF-2018-000042-ETH,FF_2018_000042_ETH,3.7150065e-07,7.535800317531179e-05,267.0,3.7286646121323525e-07
FF-2013-000113-ROM,FF_2013_000113_ROM,3.5694703e-07,1.5265735292206454e-06,996.0,3.5730362043956045e-07
FL-2006-000071-ROM,FL_2006_000071_ROM,3.3512362e-07,1.308003767550706e-06,1010.0,3.3545379105418723e-07
FL-2007-000155-ROM,FL_2007_000155_ROM,3.1910477e-07,9.614604042358482e-07,1054.0,3.1940609650613787e-07
FL-2012-000157-CMR,FL_2012_000157_CMR,3.1486334e-07,3.249111874584362e-06,899.0,3.1521164015486726e-07
FL-2008-000035-PRY,FL_2008_000035_PRY,3.0805538e-07,0.0001682907913714,124.0,3.1044340620155036e-07
FL-2006-000120-BFA,FL_2006_000120_BFA,3.0048676e-07,1.1581588545711129e-05,677.0,3.009273564222874e-07
FL-2009-000192-MEX,FL_2009_000192_MEX,2.865379e-07,0.0007656818840919,15.0,3.00864795e-07
FL-2022-000217-BGD,FL_2022_000217_BGD,3.0012527e-07,1.4476546677815368e-05,637.0,3.005927548442368e-07
FL-2013-000041-GHA,FL_2013_000041_GHA,2.9990883e-07,4.270474533570982e-06,858.0,3.002563489223638e-07
FL-2001-000375-IRN,FL_2001_000375_IRN,2.8289116e-07,3.136683999975903e-05,474.0,2.834817469728601e-07
FL-2013-000019-PER,FL_2013_000019_PER,2.7710527e-07,2.990062827600359e-06,909.0,2.7740844863238514e-07
FL-2018-000154-GHA,FL_2018_000154_GHA,2.6116356e-07,2.465992517383771e-06,942.0,2.6143933989440335e-07
FF-2008-000072-CHN,FF_2008_000072_CHN,2.5788006e-07,2.904774432878319e-07,1148.0,2.581037200693842e-07
FL-2011-000133-MEX,FL_2011_000133_MEX,2.5716994e-07,4.895237952532447e-06,835.0,2.574760946904762e-07
FL-2009-000265-MAR,FL_2009_000265_MAR,2.5414877e-07,7.98924472204557e-07,1070.0,2.543851874604651e-07
FL-2003-000578-COL,FL_2003_000578_COL,2.524893e-07,4.018270214286481e-07,1117.0,2.52714335026738e-07
FF-2013-000118-BEN,FF_2013_000118_BEN,2.5180853e-07,8.458872375879981e-07,1068.0,2.520432071015843e-07
FF-2020-000140-IDN,FF_2020_000140_IDN,2.4160346e-07,0.0006186892643303,26.0,2.4939712e-07
FL-2009-000267-SRB,FL_2009_000267_SRB,2.4879955e-07,1.3719223950693918e-07,1179.0,2.4900968475506756e-07
FL-2004-000116-CAF,FL_2004_000116_CAF,2.4446177e-07,3.981967424284643e-05,420.0,2.4503697416470594e-07
FF-2007-000083-IND,FF_2007_000083_IND,2.3921132e-07,0.0004040946148702,44.0,2.440931836734694e-07
FL-2000-000187-ROM,FL_2000_000187_ROM,2.41299e-07,3.494123982681839e-07,1132.0,2.415112242744063e-07
FL-2006-000065-TZA,FL_2006_000065_TZA,2.3604579e-07,2.3838256585407145e-05,533.0,2.3648453682156132e-07
FL-2009-000266-ALB,FL_2009_000266_ALB,2.2937192e-07,1.256039824168357e-06,1016.0,2.2959657418217434e-07
FL-2016-000124-COD,FL_2016_000124_COD,2.2906202e-07,2.861757319494797e-06,918.0,2.293101912026002e-07
FL-2004-000036-MKD,FL_2004_000036_MKD,2.2041675e-07,2.3902948519068903e-08,1201.0,2.2059951679104475e-07
FL-2016-000050-LKA,FL_2016_000050_LKA,2.1948605e-07,1.5217463136015884e-08,1203.0,2.1966774375e-07
FL-2006-000192-IDN,FL_2006_000192_IDN,2.1619992e-07,9.37504971920363e-05,217.0,2.1717379351351349e-07
FL-2006-000112-ETH,FL_2006_000112_ETH,2.1679486e-07,5.349611769311925e-06,826.0,2.170557443080626e-07
FL-2006-000068-CHN,FL_2006_000068_CHN,2.1093186e-07,3.5601949363605466e-07,1131.0,2.1111753945422533e-07
FL-2001-000407-IDN,FL_2001_000407_IDN,2.060833e-07,0.0001462574528182,149.0,2.0742150324675326e-07
FL-2014-000053-TZA,FL_2014_000053_TZA,2.0504662e-07,5.686827521025735e-05,333.0,2.056532668047337e-07
FL-1998-000392-IND,FL_1998_000392_IND,2.0387883e-07,6.224117576380121e-06,806.0,2.0413022189889026e-07
FL-2022-000362-LCA,FL_2022_000362_LCA,2.0047153e-07,4.397049964695272e-05,395.0,2.0097270882500001e-07
FL-2022-000356-ETH,FL_2022_000356_ETH,1.9995517e-07,1.7983049279964407e-05,591.0,2.0029066525167785e-07
FL-2017-000139-ETH,FL_2017_000139_ETH,1.9640153e-07,9.811856746458305e-06,713.0,1.9667506973537605e-07
FL-1999-000531-COD,FL_1999_000531_COD,1.9349001e-07,5.87306549702738e-06,812.0,1.9372683987760099e-07
FL-2011-000131-GIN,FL_2011_000131_GIN,1.9324162e-07,7.173865244397179e-06,775.0,1.9348936566666667e-07
FL-1999-000160-PER,FL_1999_000160_PER,1.9213546e-07,8.02438749810291e-05,255.0,1.9287444253846152e-07
FL-2015-000006-MWI,FL_2015_000006_MWI,1.8860007e-07,3.722134209329891e-05,429.0,1.8903463237327187e-07
FL-2019-000067-UGA,FL_2019_000067_UGA,1.8589441e-07,7.077708912049839e-05,289.0,1.865267039115646e-07
FL-2006-000172-COG,FL_2006_000172_COG,1.8194713e-07,7.834333666015084e-06,758.0,1.8218559281782438e-07
FL-2017-000053-THA,FL_2017_000053_THA,1.8130862e-07,1.067674946490888e-05,695.0,1.815676323142857e-07
FL-2019-000015-PER,FL_2019_000015_PER,1.7802348e-07,7.911431264792452e-07,1072.0,1.7818877571030638e-07
FL-2004-000043-IND,FL_2004_000043_IND,1.7764314e-07,8.066124235941359e-06,754.0,1.7787718893280633e-07
FL-2003-000293-TLS,FL_2003_000293_TLS,1.761047e-07,3.517083674514645e-05,446.0,1.7649517605321508e-07
FL-2015-000064-IND,FL_2015_000064_IND,1.7357438e-07,0.0001526167096467,144.0,1.747393087248322e-07
FL-2012-000183-COL,FL_2012_000183_COL,1.7442062e-07,1.1358683431926786e-05,681.0,1.7467487746355686e-07
FL-2013-000028-NAM,FL_2013_000028_NAM,1.7373908e-07,2.4505730034715456e-05,528.0,1.7406504450281426e-07
FL-2008-000086-MEX,FL_2008_000086_MEX,1.6946647e-07,0.0001975456653003,103.0,1.710356039814815e-07
FL-2013-000011-ZWE,FL_2013_000011_ZWE,1.6442927e-07,7.484133097613854e-05,272.0,1.6502287747292418e-07
FL-2006-000158-PRK,FL_2006_000158_PRK,1.6378435e-07,8.79366241044888e-06,731.0,1.6400688308423911e-07
FL-2011-000170-COL,FL_2011_000170_COL,1.637801e-07,3.6769342976319257e-06,880.0,1.63965162259887e-07
FL-2003-000482-MEX,FL_2003_000482_MEX,1.5606138e-07,0.000207658217919,97.0,1.5759139352941176e-07
OT-2004-000112-COL,OT_2004_000112_COL,1.556484e-07,3.68876891342152e-06,878.0,1.558246722536806e-07
FL-2012-000106-BGD,FL_2012_000106_BGD,1.5249607e-07,5.170503080305077e-05,354.0,1.5292085013927576e-07
FL-2008-000011-TZA,FL_2008_000011_TZA,1.5176975e-07,8.657137923637166e-05,233.0,1.5240743802521008e-07
FL-2003-000196-ARG,FL_2003_000196_ARG,1.5040628e-07,2.7150385527833567e-06,927.0,1.5056766012875537e-07
FL-2007-000125-PHL,FL_2007_000125_PHL,1.500994e-07,1.561534832257762e-05,620.0,1.5033955904e-07
FL-2019-000160-COG,FL_2019_000160_COG,1.4854966e-07,4.443412473543685e-05,390.0,1.489257350886076e-07
FL-2006-000169-SOM,FL_2006_000169_SOM,1.4827137e-07,2.218572936756436e-05,551.0,1.4853804512589928e-07
FL-2001-000332-IND,FL_2001_000332_IND,1.4647075e-07,9.201393028363609e-06,723.0,1.4667194608516484e-07
FL-2022-000312-BGR,FL_2022_000312_BGR,1.4637388e-07,4.214521290053244e-06,861.0,1.4654290295612008e-07
FL-2014-000079-PHL,FL_2014_000079_PHL,1.3930922e-07,4.530381912045159e-05,386.0,1.3966550956521738e-07
FL-2011-000106-GHA,FL_2011_000106_GHA,1.3508144e-07,3.96563009853592e-07,1119.0,1.3520161921708183e-07
FL-2005-000081-CHN,FL_2005_000081_CHN,1.3225282e-07,1.0533816598220943e-07,1183.0,1.3236414392255893e-07
FL-2008-000074-BFA,FL_2008_000074_BFA,1.2830196e-07,7.904234105680253e-06,757.0,1.2847033527559054e-07
FL-2011-000148-KHM,FL_2011_000148_KHM,1.2605784e-07,9.232361317942158e-06,722.0,1.2623123455295736e-07
FL-2010-000150-MEX,FL_2010_000150_MEX,1.2393701e-07,3.2803964882935226e-07,1138.0,1.2404544132983376e-07
SS-2007-000063-MDV,SS_2007_000063_MDV,1.2360387e-07,1.9743159091895227e-06,966.0,1.2373116543769308e-07
FL-2016-000060-IND,FL_2016_000060_IND,1.2244804e-07,1.185895462783923e-05,669.0,1.2262971364985164e-07
FF-2008-000227-ETH,FF_2008_000227_ETH,1.178325e-07,0.0001233867218322,175.0,1.18487125e-07
FL-2012-000063-RUS,FL_2012_000063_RUS,1.1733648e-07,1.445106964555012e-06,1003.0,1.1745288523809524e-07
FL-2007-000221-KEN,FL_2007_000221_KEN,1.1520072e-07,1.7781724141701065e-05,594.0,1.1539304173622704e-07
FL-2000-000302-CHN,FL_2000_000302_CHN,1.1277343e-07,7.866014043541389e-07,1073.0,1.1287804357142858e-07
ST-1998-000296-PHL,ST_1998_000296_PHL,1.0724414e-07,8.600341255898418e-05,234.0,1.0769286025104601e-07
FL-2012-000066-COM,FL_2012_000066_COM,1.04804265e-07,6.358675648753701e-05,311.0,1.051359240664557e-07
FL-2013-000131-KHM,FL_2013_000131_KHM,1.0418959e-07,2.3823381628150294e-05,534.0,1.0438289165120594e-07
FL-2010-000245-MAR,FL_2010_000245_MAR,1.0377448e-07,7.360701581013639e-06,769.0,1.0390855555555554e-07
FL-2007-000220-SRB,FL_2007_000220_SRB,1.0231714e-07,1.2459261080232736e-06,1017.0,1.024172546183953e-07
FL-1999-000391-MEX,FL_1999_000391_MEX,1.0019329e-07,0.0002039143196141,100.0,1.011475118095238e-07
FL-2003-000229-LKA,FL_2003_000229_LKA,9.9806996e-08,2.696826119888029e-06,929.0,9.991385573875803e-08
FL-2018-000065-TJK,FL_2018_000065_TJK,9.693648e-08,1.5079049863248328e-06,997.0,9.703322299401196e-08
FL-2015-000081-PHL,FL_2015_000081_PHL,9.5069346e-08,1.2604145575856454e-05,652.0,9.521404820091325e-08
FL-2009-000123-BGD,FL_2009_000123_BGD,9.228065e-08,1.6787248794060373e-05,600.0,9.243318e-08
FL-2020-000242-COL,FL_2020_000242_COL,9.059501e-08,5.9628767498615645e-05,325.0,9.086954033333332e-08
FL-2014-000004-COL,FL_2014_000004_COL,8.88538e-08,5.48859720920476e-07,1097.0,8.893442958257713e-08
FL-1999-000229-TJK,FL_1999_000229_TJK,8.797805e-08,3.3779821622687644e-06,889.0,8.807645945190158e-08
FL-2021-000019-PER,FL_2021_000019_PER,8.734847e-08,1.5162582831129492e-05,630.0,8.74860266456693e-08
FL-2010-000249-IND,FL_2010_000249_IND,8.364729e-08,8.113247022823288e-06,753.0,8.375764262532982e-08
FL-2003-000027-TUN,FL_2003_000027_TUN,8.2414786e-08,3.662606649836664e-05,432.0,8.260337818764303e-08
FL-2011-000005-HND,FL_2011_000005_HND,8.2201815e-08,6.371980785356524e-11,1218.0,8.226902825838102e-08
FL-2016-000045-ETH,FL_2016_000045_ETH,8.1793964e-08,1.964895837648754e-06,967.0,8.187811416872428e-08
FL-2007-000141-NGA,FL_2007_000141_NGA,7.993165e-08,7.800072508151301e-06,761.0,8.003599941253265e-08
FL-1997-000337-IND,FL_1997_000337_IND,7.874058e-08,4.292041055292984e-05,405.0,7.893263019512196e-08
FL-2009-000113-CHN,FL_2009_000113_CHN,7.807025e-08,4.259859961314493e-05,407.0,7.825974089805826e-08
FL-1998-000048-PAK,FL_1998_000048_PAK,7.673557e-08,0.0002215039035023,90.0,7.754331284210526e-08
FL-2009-000187-CIV,FL_2009_000187_CIV,7.726389e-08,6.298345431274992e-06,803.0,7.73595136262376e-08
FL-2013-000004-KEN,FL_2013_000004_KEN,7.718672e-08,4.801650541416984e-06,837.0,7.72783906888361e-08
FL-2000-000444-IND,FL_2000_000444_IND,7.6139656e-08,4.879457078457919e-06,836.0,7.623019066825209e-08
FL-2007-000217-SRB,FL_2007_000217_SRB,7.611056e-08,6.367601257778903e-08,1192.0,7.617414442773602e-08
FL-2014-000123-SSD,FL_2014_000123_SSD,7.340739e-08,0.0005833745803147,28.0,7.563185636363636e-08
FL-2018-000034-BLR,FL_2018_000034_BLR,7.517867e-08,5.062245155311985e-07,1104.0,7.524645960324617e-08
FL-2003-000012-BOL,FL_2003_000012_BOL,7.459607e-08,1.765962280515801e-07,1171.0,7.465950203231293e-08
FL-2019-000033-PRY,FL_2019_000033_PRY,7.1030264e-08,9.410351438423029e-06,717.0,7.112864386703602e-08
FL-2006-000047-COD,FL_2006_000047_COD,7.053226e-08,8.496381282560799e-05,238.0,7.082251621399177e-08
FL-2008-000031-PER,FL_2008_000031_PER,6.958548e-08,5.921103926848888e-05,329.0,6.979381976047905e-08
FL-2017-000014-PER,FL_2017_000014_PER,6.900518e-08,9.275473460619738e-06,720.0,6.91003595586207e-08
FL-2012-000174-BEN,FL_2012_000174_BEN,6.871855e-08,3.616458858340978e-05,438.0,6.887367088036117e-08
FL-2007-000197-COD,FL_2007_000197_COD,6.867131e-08,1.83252342352266e-05,588.0,6.878711322091063e-08
FL-2011-000124-ETH,FL_2011_000124_ETH,6.782303e-08,0.000284711105424,68.0,6.875211260273973e-08
FF-2005-000072-TJK,FF_2005_000072_TJK,6.7578995e-08,9.72626959628513e-06,714.0,6.767298525730181e-08
FL-2006-000029-NAM,FL_2006_000029_NAM,6.502178e-08,1.4963525154147987e-05,632.0,6.512385500784928e-08
FL-2009-000136-BIH,FL_2009_000136_BIH,6.2234726e-08,5.898276740810252e-07,1096.0,6.229125163669391e-08
FF-2008-000141-ETH,FF_2008_000141_ETH,5.8899495e-08,8.59675397697098e-05,235.0,5.91449095625e-08
FF-2011-000143-SSD,FF_2011_000143_SSD,5.7871727e-08,0.0002352516691147,83.0,5.852936026136364e-08
FL-2018-000414-IRQ,FL_2018_000414_IRQ,5.5979893e-08,1.4267903225812896e-05,640.0,5.6066683531782944e-08
FL-1998-000203-BGD,FL_1998_000203_BGD,5.588934e-08,1.954633836608298e-06,968.0,5.594678022610483e-08
FL-1999-000363-NIC,FL_1999_000363_NIC,5.456828e-08,7.499147424170845e-05,270.0,5.476671010909091e-08
FL-2002-000225-ETH,FL_2002_000225_ETH,5.2434558e-08,3.3654993205012896e-05,455.0,5.254854616956522e-08
FL-2011-000020-BOL,FL_2011_000020_BOL,5.2269595e-08,1.67076357576175e-05,604.0,5.235542356321839e-08
FL-2010-000136-YEM,FL_2010_000136_YEM,5.1712814e-08,8.746840550517124e-05,231.0,5.193193609322034e-08
FL-2022-000349-CMR,FL_2022_000349_CMR,5.1585886e-08,4.972591961259455e-05,363.0,5.172606503804348e-08
FF-2013-000029-SRB,FF_2013_000029_SRB,5.102153e-08,6.800009822966115e-06,789.0,5.108578885390428e-08
FL-2003-000316-IND,FL_2003_000316_IND,5.0490932e-08,9.154904924463414e-06,725.0,5.056009766027397e-08
FL-2014-000154-IDN,FL_2014_000154_IDN,4.9772744e-08,0.0001545639360542,137.0,5.0123256281690144e-08
FL-1997-000025-MWI,FL_1997_000025_MWI,4.927633e-08,2.4886029573960795e-05,525.0,4.936930420754718e-08
FF-2021-000032-TLS,FF_2021_000032_TLS,4.9146333e-08,8.358049283286318e-05,245.0,4.9342918332e-08
FL-2009-000261-PER,FL_2009_000261_PER,4.688571e-08,8.40781842601614e-06,743.0,4.694839143048128e-08
FL-2005-000098-BGR,FL_2005_000098_BGR,4.6769447e-08,4.3228357192381176e-05,402.0,4.688435964619165e-08
FL-2015-000088-IRN,FL_2015_000088_IRN,4.6331838e-08,2.328670407542399e-05,540.0,4.641685054678899e-08
FL-2008-000091-SOM,FL_2008_000091_SOM,4.5524843e-08,4.424539269579609e-05,394.0,4.563894035087719e-08
FL-2005-000194-COL,FL_2005_000194_COL,4.3836568e-08,6.893093790827302e-06,787.0,4.38919172020202e-08
FL-2009-000031-DOM,FL_2009_000031_DOM,4.279036e-08,5.391682308004499e-05,350.0,4.291089622535211e-08
FL-2008-000102-CIV,FL_2008_000102_CIV,3.995551e-08,8.460795558925422e-05,240.0,4.0118593714285715e-08
FL-2012-000210-MWI,FL_2012_000210_MWI,3.986317e-08,3.311759215091492e-05,463.0,3.994834771367521e-08
FL-2014-000054-TJK,FL_2014_000054_TJK,3.937847e-08,1.2788440769637938e-06,1013.0,3.941715219056975e-08
FL-2010-000049-AGO,FL_2010_000049_AGO,3.914962e-08,0.0001122224974785,189.0,3.935142216494845e-08
FL-1998-000213-KGZ,FL_1998_000213_KGZ,3.9002703e-08,9.2626245056585e-06,721.0,3.905642573140496e-08
FL-2009-000268-AGO,FL_2009_000268_AGO,3.8428936e-08,9.173540790606623e-06,724.0,3.848165058984911e-08
FL-2002-000026-SEN,FL_2002_000026_SEN,3.788711e-08,1.6568932079751358e-05,606.0,3.7949118363338795e-08
FL-2002-000808-MWI,FL_2002_000808_MWI,3.7699767e-08,2.1124418736493816e-05,557.0,3.7766848435943064e-08
FL-2021-000208-IRQ,FL_2021_000208_IRQ,3.6922007e-08,0.0004126121960782,40.0,3.774249604444444e-08
FF-2008-000063-PHL,FF_2008_000063_PHL,3.720795e-08,0.0001203841678852,178.0,3.7411272131147545e-08
FL-2008-000191-HND,FL_2008_000191_HND,3.7258808e-08,4.642238977553755e-06,844.0,3.7302693521790346e-08
FL-2002-000077-PER,FL_2002_000077_PER,3.7090278e-08,2.338261127196541e-05,538.0,3.715858422099448e-08
FF-2021-000189-BIH,FF_2021_000189_BIH,3.5975873e-08,8.488808913514433e-06,740.0,3.602416276241611e-08
FL-2020-000126-ETH,FL_2020_000126_ETH,3.5934878e-08,4.340452885551388e-05,399.0,3.602382571782178e-08
FL-2011-000061-DOM,FL_2011_000061_DOM,3.5869615e-08,3.330627636370995e-05,462.0,3.594642359743041e-08
FL-2016-000117-ALB,FL_2016_000117_ALB,3.5903383e-08,1.718462507745852e-06,983.0,3.593972245647773e-08
FL-2009-000087-VUT,FL_2009_000087_VUT,3.5364817e-08,1.201826654872927e-05,664.0,3.5417679207772795e-08
FL-2008-000089-IND,FL_2008_000089_IND,3.5026705e-08,9.031505088508912e-06,727.0,3.5074555689890715e-08
FL-2002-000782-MKD,FL_2002_000782_MKD,3.4282728e-08,4.693156735552221e-07,1108.0,3.43135300916442e-08
FF-2020-000168-MNG,FF_2020_000168_MNG,3.13076e-08,0.0018134790069979,8.0,3.371587692307693e-08
FL-2003-000204-KEN,FL_2003_000204_KEN,3.2374825e-08,7.643942958632484e-06,763.0,3.2416979720052076e-08
FL-2007-000122-VNM,FL_2007_000122_VNM,2.9777901e-08,1.0279973258505404e-06,1039.0,2.980642389367815e-08
FL-2019-000084-IND,FL_2019_000084_IND,2.9291181e-08,4.239808964880578e-05,409.0,2.9361932644927534e-08
FL-2013-000002-PSE,FL_2013_000002_PSE,2.8834975e-08,1.091408134156389e-06,1033.0,2.886275435934489e-08
FL-1991-000010-PHL,FL_1991_000010_PHL,2.8463832e-08,3.403855274367897e-06,888.0,2.8495706391937287e-08
FL-2003-000571-DOM,FL_2003_000571_DOM,2.7133199e-08,3.3686820960070184e-05,453.0,2.7192441792576416e-08
FL-2002-000522-KHM,FL_2002_000522_KHM,2.6654387e-08,2.8689609625006422e-06,917.0,2.6683296313449022e-08
FL-2010-000208-RUS,FL_2010_000208_RUS,2.645962e-08,5.481700869775653e-07,1098.0,2.6483608776065276e-08
FL-2007-000165-BEN,FL_2007_000165_BEN,2.62611e-08,2.984002038377676e-05,486.0,2.6314584928716904e-08
FL-2002-000734-MAR,FL_2002_000734_MAR,2.5278633e-08,5.15666832838939e-05,355.0,2.5348851425e-08
FL-2014-000159-MAR,FL_2014_000159_MAR,2.4963859e-08,5.9897424339471946e-05,322.0,2.5040201076452597e-08
FL-2011-000108-SEN,FL_2011_000108_SEN,2.484831e-08,1.1979312379670642e-05,666.0,2.4885341758569303e-08
FL-2008-000167-VCT,FL_2008_000167_VCT,2.482706e-08,1.2467478564335085e-05,653.0,2.4864791094224925e-08
FL-1999-000371-IND,FL_1999_000371_IND,2.4480574e-08,3.0124639852880158e-05,485.0,2.453053435510204e-08
FL-2011-000196-IDN,FL_2011_000196_IDN,2.4296885e-08,0.0001455587748577,151.0,2.4452634262820513e-08
FL-1999-000315-GHA,FL_1999_000315_GHA,2.438192e-08,5.654455179274029e-06,817.0,2.4411581703163017e-08
FL-2009-000122-IND,FL_2009_000122_IND,2.425456e-08,1.0845274313301712e-05,692.0,2.4289358507890962e-08
FL-2012-000110-IND,FL_2012_000110_IND,2.3842302e-08,4.337738242077416e-05,400.0,2.390117188148148e-08
FL-2017-000134-CAF,FL_2017_000134_CAF,2.3605425e-08,6.91436632744793e-05,293.0,2.368463783557047e-08
FL-2023-000001-COG,FL_2023_000001_COG,2.2863631e-08,6.463996363175284e-06,799.0,2.289206835199005e-08
FL-2016-000089-SEN,FL_2016_000089_SEN,2.2779803e-08,3.642162260488278e-07,1129.0,2.2799891009700176e-08
FF-2012-000196-COG,FF_2012_000196_COG,2.270112e-08,2.745667423450366e-05,503.0,2.274580724409449e-08
FF-2022-000274-IRN,FF_2022_000274_IRN,2.0970312e-08,8.949521760491749e-05,227.0,2.106070127586207e-08
FL-2003-000531-IDN,FL_2003_000531_IDN,2.0927624e-08,4.008675710771933e-05,418.0,2.0977098288416073e-08
FL-2000-000002-AGO,FL_2000_000002_AGO,2.0632985e-08,0.0001182107034753,185.0,2.0741579657894735e-08
FL-2000-000806-FJI,FL_2000_000806_FJI,2.038453e-08,1.3726212928105185e-07,1178.0,2.0401761217244297e-08
FL-2002-000479-CZE,FL_2002_000479_CZE,2.0117001e-08,8.897612910538013e-07,1062.0,2.013585479662606e-08
FL-2010-000003-KEN,FL_2010_000003_KEN,1.9393076e-08,4.786857677011548e-05,374.0,1.9444245065963062e-08
FL-2001-000314-GHA,FL_2001_000314_GHA,1.9386333e-08,4.093959281242972e-06,863.0,1.940866748502304e-08
FL-2021-000145-BEN,FL_2021_000145_BEN,1.8991608e-08,4.800303199510361e-05,373.0,1.9041850349206347e-08
FL-2008-000079-LKA,FL_2008_000079_LKA,1.8769965e-08,3.697472914704887e-05,431.0,1.8813015378440367e-08
LS-2016-000051-IDN,LS_2016_000051_IDN,1.8048445e-08,0.0006523373280805,23.0,1.8693032321428573e-08
FL-2008-000054-THA,FL_2008_000054_THA,1.801572e-08,2.4893813396660635e-06,940.0,1.8034784253968254e-08
FL-2010-000179-ETH,FL_2010_000179_ETH,1.7700573e-08,1.539133315107366e-06,995.0,1.7718273573e-08
FF-2018-000118-LAO,FF_2018_000118_LAO,1.7664533e-08,5.46673098089573e-05,346.0,1.7714859304843305e-08
FF-2014-000048-KAZ,FF_2014_000048_KAZ,1.7661723e-08,5.36620102047254e-05,351.0,1.7711334581460675e-08
FL-2007-000035-AFG,FL_2007_000035_AFG,1.7340714e-08,3.1748688267696696e-05,472.0,1.737706769811321e-08
FL-2007-000138-UGA,FL_2007_000138_UGA,1.7245531e-08,3.3113979286886106e-05,464.0,1.728230185501066e-08
FF-2006-000069-IDN,FF_2006_000069_IDN,1.6611857e-08,0.0001197743864791,179.0,1.670213883152174e-08
FL-2015-000056-COL,FL_2015_000056_COL,1.6499845e-08,8.96354918466031e-07,1060.0,1.651533781220657e-08
FL-2009-000127-BEN,FL_2009_000127_BEN,1.632611e-08,4.365385250259549e-06,855.0,1.6345093848837205e-08
FL-2015-000123-NER,FL_2015_000123_NER,1.6053491e-08,0.0001415719336908,159.0,1.6151378140243902e-08
FF-2020-000153-BIH,FF_2020_000153_BIH,1.600068e-08,3.0130302878429955e-05,484.0,1.6033401226993866e-08
FL-2009-000124-VNM,FL_2009_000124_VNM,1.5249134e-08,7.703321421887439e-08,1188.0,1.5261916174350378e-08
FL-2007-000153-GHA,FL_2007_000153_GHA,1.4834302e-08,1.6767350396189278e-05,602.0,1.4858740718286655e-08
FL-2013-000052-SOM,FL_2013_000052_SOM,1.4118533e-08,0.0001062178715985,195.0,1.4189125664999999e-08
FL-2007-000161-UGA,FL_2007_000161_UGA,1.4036663e-08,9.246806276894795e-05,223.0,1.4098227311403508e-08
FL-2017-000083-GIN,FL_2017_000083_GIN,1.3920005e-08,0.0002290363114949,86.0,1.4072972087912088e-08
FL-2010-000076-COL,FL_2010_000076_COL,1.3887224e-08,3.908939549802578e-07,1122.0,1.389954629281278e-08
FL-2014-000008-BOL,FL_2014_000008_BOL,1.3510298e-08,2.39291084945313e-06,945.0,1.352451936631579e-08
FL-2009-000132-GHA,FL_2009_000132_GHA,1.3317659e-08,4.388871785096366e-06,853.0,1.3333180747086246e-08
FL-2015-000161-ETH,FL_2015_000161_ETH,1.29448585e-08,0.000555399768375,29.0,1.332558963235294e-08
FL-2001-000549-GIN,FL_2001_000549_GIN,1.3219901e-08,5.939489853133916e-05,327.0,1.3259719978915664e-08
FL-2019-000034-BOL,FL_2019_000034_BOL,1.2145968e-08,2.1356500968728503e-05,554.0,1.216769602862254e-08
FL-2001-000390-POL,FL_2001_000390_POL,1.20598544e-08,1.2012417988041712e-08,1205.0,1.2069821221818182e-08
FL-2008-000076-COL,FL_2008_000076_COL,1.1511934e-08,2.6679218244482624e-06,936.0,1.1524167723698192e-08
FL-2006-000057-SUR,FL_2006_000057_SUR,1.1335009e-08,6.4323309791586764e-06,800.0,1.134908975652174e-08
FL-2019-000145-TZA,FL_2019_000145_TZA,1.0771428e-08,0.000169632682256,122.0,1.0856242393700787e-08
FL-2013-000125-BFA,FL_2013_000125_BFA,1.0721676e-08,1.9812447837661656e-06,965.0,1.0732729274226803e-08
FL-2005-000138-PNG,FL_2005_000138_PNG,1.02681295e-08,4.627691334902707e-05,382.0,1.0294662134366926e-08
FF-2020-000006-IRN,FF_2020_000006_IRN,1.0209216e-08,8.193589980515237e-05,247.0,1.0249728761904761e-08
FL-2009-000203-USA,FL_2009_000203_USA,1.0005692e-08,4.8959342833126966e-06,834.0,1.0017617735399285e-08
FL-2007-000149-CMR,FL_2007_000149_CMR,9.607528e-09,7.433303601797278e-06,766.0,9.619989125810637e-09
FL-2012-000056-PRY,FL_2012_000056_PRY,9.588421e-09,1.6165173917382142e-05,612.0,9.603961390599675e-09
FL-1991-000011-CHN,FL_1991_000011_CHN,9.171017e-09,2.0043956661404623e-05,568.0,9.187022265270506e-09
ST-2012-000064-COD,ST_2012_000064_COD,8.627455e-09,4.701402892015752e-05,378.0,8.649980992167101e-09
FL-2001-000485-KHM,FL_2001_000485_KHM,8.61041e-09,7.909110427168904e-06,756.0,8.621724599211564e-09
FL-1997-000111-ARM,FL_1997_000111_ARM,8.378924e-09,1.5969455195209498e-07,1175.0,8.386024783050849e-09
FL-2007-000044-ARG,FL_2007_000044_ARG,8.2263965e-09,1.618769873413367e-05,610.0,8.239772754471544e-09
FL-2012-000192-COD,FL_2012_000192_COD,8.175972e-09,7.254871702037508e-06,771.0,8.186508046391752e-09
FL-2016-000123-DOM,FL_2016_000123_DOM,7.62058e-09,5.578054170961432e-05,340.0,7.642668637681159e-09
FL-2009-000241-COL,FL_2009_000241_COL,7.578443e-09,3.5310680416095948e-06,885.0,7.586958104494382e-09
FL-2021-000001-MYS,FL_2021_000001_MYS,7.5216375e-09,2.8728084370841324e-05,493.0,7.536741189759036e-09
FL-2006-000189-MYS,FL_2006_000189_MYS,7.319769e-09,0.0002377160112272,81.0,7.4048825930232566e-09
