match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2012-000153-IDN,FL_2012_000153_IDN,3.0539982e-07,3.339480155271209e-05,766.0,3.057959287159533e-07
FL-2009-000044-BIH,FL_2009_000044_BIH,3.0481812e-07,4.999494196060181e-05,687.0,3.0525860861271674e-07
FL-2003-000020-MOZ,FL_2003_000020_MOZ,2.955496e-07,0.0002855874719894,280.0,2.9658661614035086e-07
FL-2020-000237-LKA,FL_2020_000237_LKA,2.8764376e-07,0.0003298412671677,241.0,2.888130435772358e-07
FL-2009-000145-NPL,FL_2009_000145_NPL,2.8518616e-07,1.0376882320851009e-06,1177.0,2.8542743424703895e-07
FL-2005-000168-NPL,FL_2005_000168_NPL,2.8465521e-07,6.20213348774906e-06,1044.0,2.849265686367969e-07
FL-2016-000026-PNG,FL_2016_000026_PNG,2.7150296e-07,6.889161018292291e-05,614.0,2.7194157544426495e-07
FL-2001-000453-IRN,FL_2001_000453_IRN,2.5906547e-07,0.0010200922830214,58.0,2.6317762031746027e-07
FL-2013-000020-BOL,FL_2013_000020_BOL,2.6228076e-07,7.613901215318502e-05,599.0,2.6271499966887415e-07
FL-2011-000137-VNM,FL_2011_000137_VNM,2.57848e-07,7.34904523034795e-05,605.0,2.582707016393442e-07
FL-2011-000038-KAZ,FL_2011_000038_KAZ,2.5516428e-07,4.454766146086399e-05,712.0,2.5552015765690374e-07
FL-2005-000094-AFG,FL_2005_000094_AFG,2.5219745e-07,0.0007038226979602,101.0,2.545766712264151e-07
FL-2004-000052-JPN,FL_2004_000052_JPN,2.4974298e-07,5.902657716183444e-06,1053.0,2.499790319659735e-07
FF-2013-000084-GEO,FF_2013_000084_GEO,2.4738372e-07,6.520561944142946e-05,625.0,2.4777639257142854e-07
FF-2008-000194-VNM,FF_2008_000194_VNM,2.396191e-07,0.0008235500519909,80.0,2.424381482352941e-07
FL-1999-000428-VNM,FL_1999_000428_VNM,2.2002766e-07,0.0086690356429709,5.0,2.42030426e-07
FF-2004-000060-VNM,FF_2004_000060_VNM,2.4147513e-07,4.084587976506109e-06,1096.0,2.416944534604904e-07
FL-2006-000121-MKD,FL_2006_000121_MKD,2.4011985e-07,0.0002022221569529,347.0,2.4080200866477276e-07
FL-2018-000014-ARG,FL_2018_000014_ARG,2.3878312e-07,2.526244924371843e-05,817.0,2.3907361041362535e-07
FL-2006-000112-ETH,FL_2006_000112_ETH,2.3593064e-07,2.419573879385576e-05,824.0,2.3621523667068758e-07
FL-1998-000040-URY,FL_1998_000040_URY,2.2433142e-07,6.588300006551983e-05,623.0,2.2468863563694268e-07
FL-2011-000051-RWA,FL_2011_000051_RWA,2.201165e-07,4.825300508105317e-05,693.0,2.204318531518625e-07
FL-2007-000210-PHL,FL_2007_000210_PHL,2.1884335e-07,0.0003094175652138,257.0,2.1967862996183203e-07
FL-2007-000012-BOL,FL_2007_000012_BOL,2.1699871e-07,6.287104358341243e-05,634.0,2.1733830109546166e-07
FL-2005-000176-BGD,FL_2005_000176_BGD,2.1295543e-07,1.5599408891781144e-06,1157.0,2.131386962908778e-07
FL-2010-000091-VNM,FL_2010_000091_VNM,2.1174114e-07,0.0001055233152727,492.0,2.1216717851106636e-07
FL-2016-000123-DOM,FL_2016_000123_DOM,2.0782535e-07,0.0001039004416372,499.0,2.0823770188492064e-07
FL-2015-000071-GEO,FL_2015_000071_GEO,2.060484e-07,1.4556176503308625e-05,911.0,2.0627334366812226e-07
FL-2018-000144-PRK,FL_2018_000144_PRK,2.0346737e-07,2.3058690833776847e-05,831.0,2.037107520215311e-07
FL-2013-000038-KEN,FL_2013_000038_KEN,2.0265641e-07,2.132493684123316e-05,844.0,2.028951101295642e-07
FL-2002-000641-THA,FL_2002_000641_THA,1.976609e-07,0.0003441709005788,225.0,1.985202952173913e-07
FL-2012-000173-SOM,FL_2012_000173_SOM,1.917162e-07,3.1847029062143854e-05,773.0,1.9196262185089974e-07
FL-2015-000042-RWA,FL_2015_000042_RWA,1.893546e-07,6.186919413045159e-06,1045.0,1.8953493771428572e-07
FF-2020-000055-SOM,FF_2020_000055_SOM,1.8813938e-07,0.0001265313000868,449.0,1.8855378392070482e-07
FL-2019-000104-THA,FL_2019_000104_THA,1.8024512e-07,0.0001100092949529,482.0,1.8061523318275152e-07
FL-2015-000146-DZA,FL_2015_000146_DZA,1.7933934e-07,0.0001811309594052,368.0,1.7982014252010723e-07
FL-2002-000470-VNM,FL_2002_000470_VNM,1.749527e-07,4.472305482663797e-05,710.0,1.7519738909090907e-07
FL-2022-000135-ZMB,FL_2022_000135_ZMB,1.6809345e-07,2.093710157280444e-05,848.0,1.6829051148886285e-07
FL-2017-000014-PER,FL_2017_000014_PER,1.6451227e-07,0.0001154785845473,473.0,1.648564379288703e-07
FF-2012-000120-GEO,FF_2012_000120_GEO,1.6279925e-07,0.0005618941948208,125.0,1.6405155192307692e-07
FL-2009-000164-SEN,FL_2009_000164_SEN,1.5538262e-07,0.0002750821236779,288.0,1.5591293610921503e-07
FL-2011-000148-KHM,FL_2011_000148_KHM,1.5272876e-07,1.5287639896144932e-06,1159.0,1.5285997027491408e-07
FL-2005-000175-SDN,FL_2005_000175_SDN,1.5261311e-07,5.268455085117105e-05,678.0,1.5283655525622252e-07
FL-1997-000295-COD,FL_1997_000295_COD,1.5096708e-07,0.0003436715249147,226.0,1.5162061714285713e-07
FL-2022-000356-ETH,FL_2022_000356_ETH,1.4834839e-07,0.0003166187234688,253.0,1.4892338375968993e-07
FL-2008-000191-SLV,FL_2008_000191_SLV,1.4830867e-07,9.122127180286304e-05,537.0,1.4858230223247233e-07
FL-2012-000132-NPL,FL_2012_000132_NPL,1.398746e-07,7.67478428887544e-05,597.0,1.4010694983388705e-07
FL-1997-000111-ARM,FL_1997_000111_ARM,1.3639982e-07,1.9113261529895283e-08,1218.0,1.3651134887980377e-07
FF-2007-000081-NPL,FF_2007_000081_NPL,1.340905e-07,5.992744601839864e-05,640.0,1.34298392248062e-07
FL-2007-000125-PHL,FL_2007_000125_PHL,1.2869428e-07,0.0004719387912819,159.0,1.294790012195122e-07
FL-2018-000165-CRI,FL_2018_000165_CRI,1.2840557e-07,0.0001054487599199,493.0,1.2866341251004015e-07
FL-2000-000735-VEN,FL_2000_000735_VEN,1.233123e-07,0.0001625345936713,387.0,1.2362687219387754e-07
FL-2009-000208-AZE,FL_2009_000208_AZE,1.2278382e-07,4.996717955840678e-05,688.0,1.2296099722943722e-07
FL-2006-000120-BFA,FL_2006_000120_BFA,1.1747956e-07,4.468569293980615e-06,1087.0,1.1758714201465201e-07
FL-2004-000036-MKD,FL_2004_000036_MKD,1.1688158e-07,3.6389599541270473e-06,1110.0,1.16986406529148e-07
FL-2009-000123-BGD,FL_2009_000123_BGD,1.1108475e-07,5.386713338383953e-05,672.0,1.1124883382570164e-07
FF-2007-000100-MLI,FF_2007_000100_MLI,1.1016467e-07,0.0002332193587295,315.0,1.1050893459375e-07
FL-2013-000119-MRT,FL_2013_000119_MRT,1.0783213e-07,1.483785304529091e-05,907.0,1.0795036698464913e-07
FL-2009-000007-ZWE,FL_2009_000007_ZWE,1.0551573e-07,5.323293201821829e-05,674.0,1.0567112871870398e-07
FL-2008-000104-NPL,FL_2008_000104_NPL,1.0502801e-07,6.370724396503146e-05,630.0,1.0519340844094488e-07
FL-2008-000187-BDI,FL_2008_000187_BDI,1.02802744e-07,5.231731030432295e-06,1065.0,1.0289882133084112e-07
FL-2009-000147-NIC,FL_2009_000147_NIC,1.02113994e-07,9.72843589771081e-06,987.0,1.0221693149395161e-07
FL-2014-000121-CMR,FL_2014_000121_CMR,1.0147189e-07,4.642120289557425e-05,705.0,1.0161480815492957e-07
FF-2009-000107-THA,FF_2009_000107_THA,9.387607e-08,0.000405310244227,190.0,9.435748574358974e-08
FL-1997-000166-ROM,FL_1997_000166_ROM,9.4152874e-08,8.556596211153532e-05,561.0,9.431922183392226e-08
FL-2011-000170-COL,FL_2011_000170_COL,9.24789e-08,7.255462740588628e-06,1018.0,9.256929970674486e-08
FF-2020-000153-BIH,FF_2020_000153_BIH,9.1008616e-08,0.0005223379373138,139.0,9.164062027777778e-08
FF-2012-000115-RUS,FF_2012_000115_RUS,8.981519e-08,0.0002180928489151,331.0,9.008249711309523e-08
FL-2015-000145-SOM,FL_2015_000145_SOM,8.870605e-08,3.324630486920358e-05,768.0,8.882080556274256e-08
FL-2006-000013-MWI,FL_2006_000013_MWI,8.846697e-08,8.550509432335562e-05,562.0,8.86229964021164e-08
FF-2007-000091-AFG,FF_2007_000091_AFG,8.40594e-08,0.0013867555783506,34.0,8.621476923076922e-08
FL-2018-000029-RWA,FL_2018_000029_RWA,8.332406e-08,2.700428689083837e-06,1131.0,8.339740864436619e-08
FL-2014-000150-SOM,FL_2014_000150_SOM,8.105288e-08,9.682337247211516e-06,989.0,8.113442213279679e-08
FL-2011-000122-NER,FL_2011_000122_NER,7.860756e-08,0.0003995654504406,194.0,7.900257286432161e-08
FL-2009-000010-FJI,FL_2009_000010_FJI,7.7756525e-08,1.327323224039915e-06,1167.0,7.782287015784983e-08
FL-2006-000145-GIN,FL_2006_000145_GIN,7.6909934e-08,2.973636314266639e-05,790.0,7.700667605534591e-08
FL-2007-000122-VNM,FL_2007_000122_VNM,7.636969e-08,0.0001267044177403,448.0,7.653827651214128e-08
FL-2000-000617-BGD,FL_2000_000617_BGD,7.630088e-08,1.369977926716084e-05,924.0,7.638301227125942e-08
FL-2000-000258-IDN,FL_2000_000258_IDN,7.481137e-08,0.0003994469301594,195.0,7.518542684999999e-08
FL-2019-000014-MWI,FL_2019_000014_MWI,7.228136e-08,4.216624817875709e-06,1093.0,7.234719001821493e-08
FL-1997-000299-PRY,FL_1997_000299_PRY,7.194445e-08,3.535874650361902e-05,753.0,7.203936352242744e-08
FL-2016-000084-PHL,FL_2016_000084_PHL,7.030553e-08,9.804019211632827e-05,519.0,7.043970085877863e-08
FL-2002-000374-IND,FL_2002_000374_IND,6.997215e-08,5.17635959523724e-05,680.0,7.007429912408758e-08
FL-2019-000116-ETH,FL_2019_000116_ETH,6.7960436e-08,4.716692847284351e-06,1080.0,6.802307234654378e-08
FL-2019-000153-COD,FL_2019_000153_COD,6.764798e-08,1.5744485907913803e-05,898.0,6.772289470653378e-08
FL-2003-000359-PAK,FL_2003_000359_PAK,6.548902e-08,0.0009115394155153,66.0,6.641140056338028e-08
FL-2007-000009-PER,FL_2007_000009_PER,6.6168546e-08,0.0001777195547544,372.0,6.634405938461538e-08
FL-2015-000011-PER,FL_2015_000011_PER,6.559506e-08,0.0001005784968969,508.0,6.57229256140351e-08
FL-2002-000242-AFG,FL_2002_000242_AFG,6.51418e-08,0.0005174907474985,141.0,6.558797671232878e-08
FL-2006-000031-PER,FL_2006_000031_PER,6.432435e-08,0.0004225626339209,181.0,6.467017983870968e-08
FL-2002-000296-PRY,FL_2002_000296_PRY,6.3822384e-08,0.0006059194789904,118.0,6.434126517073171e-08
FF-2013-000113-ROM,FF_2013_000113_ROM,6.40083e-08,0.0003504314511428,221.0,6.429152256637168e-08
FL-2012-000009-FJI,FL_2012_000009_FJI,6.307561e-08,2.5625438487834117e-08,1215.0,6.312731131967214e-08
FL-2021-000019-PER,FL_2021_000019_PER,6.245001e-08,6.736816369052188e-06,1029.0,6.251040652804643e-08
FL-2009-000261-PER,FL_2009_000261_PER,5.980831e-08,0.000158621169311,395.0,5.9957830775e-08
FL-2008-000191-HND,FL_2008_000191_HND,5.9634274e-08,0.000109240042324,486.0,5.975572873319756e-08
FL-2001-000025-MWI,FL_2001_000025_MWI,5.5659388e-08,0.0017472623388058,28.0,5.734603612121212e-08
FL-2009-000234-PHL,FL_2009_000234_PHL,5.6721937e-08,0.000425283873414,177.0,5.703359599450549e-08
FL-2017-000002-MYS,FL_2017_000002_MYS,5.4948682e-08,4.1657430224880045e-05,722.0,5.502426478129299e-08
FL-2008-000038-ARG,FL_2008_000038_ARG,5.387445e-08,1.8068487183076209e-06,1152.0,5.392101391529818e-08
FF-2009-000069-IDN,FF_2009_000069_IDN,5.167638e-08,0.0006289008201477,114.0,5.211063529411765e-08
FL-2007-000111-GBR,FL_2007_000111_GBR,5.1183353e-08,7.288193205882254e-07,1188.0,5.12262560620285e-08
FL-2018-000194-TTO,FL_2018_000194_TTO,5.0215053e-08,3.0294581021908783e-05,787.0,5.027845584469697e-08
FL-2006-000169-SOM,FL_2006_000169_SOM,4.9698844e-08,0.0002819633851766,284.0,4.98708123183391e-08
FL-2008-000094-ZAF,FL_2008_000094_ZAF,4.9368506e-08,0.0006414185112057,111.0,4.979409656896551e-08
FL-2005-000100-KGZ,FL_2005_000100_KGZ,4.9406403e-08,9.692443748633972e-06,988.0,4.9456157685800606e-08
FL-2014-000019-BDI,FL_2014_000019_BDI,4.8591883e-08,1.2894229804533212e-05,934.0,4.864363154419596e-08
FL-2015-000085-VEN,FL_2015_000085_VEN,4.6656705e-08,6.229433097714272e-05,635.0,4.6729606101562495e-08
FL-2019-000145-TZA,FL_2019_000145_TZA,4.663529e-08,6.49310211053616e-05,627.0,4.6709080015822784e-08
FL-2006-000190-BDI,FL_2006_000190_BDI,4.5597186e-08,4.604061750951848e-06,1084.0,4.5639056694214877e-08
FL-2019-000083-NPL,FL_2019_000083_NPL,4.5520014e-08,3.362563489296699e-06,1115.0,4.556065686964286e-08
FL-2013-000108-SSD,FL_2013_000108_SSD,4.3327532e-08,0.0002398606239215,308.0,4.3465958619808306e-08
FL-2009-000237-THA,FL_2009_000237_THA,4.2085485e-08,5.994554655740396e-06,1051.0,4.212533867897727e-08
FL-2015-000123-NER,FL_2015_000123_NER,4.1788265e-08,0.0003246549085021,244.0,4.195608935742972e-08
FL-2010-000162-HND,FL_2010_000162_HND,4.0691692e-08,8.290042711990838e-05,575.0,4.076185008965517e-08
FL-2016-000045-ETH,FL_2016_000045_ETH,3.8828077e-08,3.481179209237445e-05,757.0,3.887903248162729e-08
FL-2015-000064-IND,FL_2015_000064_IND,3.698791e-08,0.0008309280297252,78.0,3.743354746987951e-08
FL-2012-000157-CMR,FL_2012_000157_CMR,3.708731e-08,2.393486943055132e-05,826.0,3.7131939735258726e-08
FL-2020-000200-BFA,FL_2020_000200_BFA,3.6082636e-08,1.469356899546735e-05,910.0,3.612207057486339e-08
FL-2006-000010-BOL,FL_2006_000010_BOL,3.5300584e-08,5.64619729543119e-05,660.0,3.5353667584962406e-08
FL-2001-000571-PRK,FL_2001_000571_PRK,3.474394e-08,0.0005183412989216,140.0,3.4983553379310344e-08
ST-2010-000085-CHN,ST_2010_000085_CHN,3.418959e-08,1.8142920508061543e-05,869.0,3.422870852402746e-08
FL-2017-000064-IND,FL_2017_000064_IND,3.265412e-08,0.0004874649964993,152.0,3.286210802547771e-08
FL-2006-000172-COG,FL_2006_000172_COG,3.2279374e-08,0.0001487343012215,404.0,3.235829667481663e-08
FL-2016-000025-SRB,FL_2016_000025_SRB,3.1339887e-08,3.3391328770883875e-05,767.0,3.138048270854922e-08
FL-2011-000196-IDN,FL_2011_000196_IDN,3.0781116e-08,0.0006886825251321,104.0,3.1063511559633026e-08
FL-2013-000068-CZE,FL_2013_000068_CZE,3.054242e-08,1.0413064054798837e-06,1176.0,3.0568281490262484e-08
FL-1991-000010-PHL,FL_1991_000010_PHL,2.9115176e-08,0.0001204872554133,463.0,2.9177387914529914e-08
FL-2008-000198-BLZ,FL_2008_000198_BLZ,2.882556e-08,7.240393125956187e-06,1020.0,2.8853682497560976e-08
FL-2008-000231-PAN,FL_2008_000231_PAN,2.8425795e-08,9.697184936459888e-05,521.0,2.847983643536122e-08
FL-2010-000014-SLB,FL_2010_000014_SLB,2.8219532e-08,9.024120756809358e-06,995.0,2.8247751531999996e-08
FL-2011-000022-AFG,FL_2011_000022_AFG,2.5065823e-08,0.0080773671545811,6.0,2.734453418181818e-08
FL-2009-000032-SLB,FL_2009_000032_SLB,2.6526907e-08,0.001112840119474,49.0,2.701814601851852e-08
FL-2003-000220-NAM,FL_2003_000220_NAM,2.658741e-08,0.0006659692091202,109.0,2.6820632894736845e-08
FL-2007-000189-NIC,FL_2007_000189_NIC,2.6705141e-08,0.0001634304433846,385.0,2.677361572051282e-08
FL-2014-000162-LKA,FL_2014_000162_LKA,2.643331e-08,6.345698855344898e-05,632.0,2.6474806562009416e-08
FF-2006-000022-TLS,FF_2006_000022_TLS,2.5220308e-08,0.0001172405547677,469.0,2.5273515400843883e-08
FL-2005-000070-YEM,FL_2005_000070_YEM,2.4384304e-08,0.000385919911699,205.0,2.450041973333333e-08
FL-2016-000068-NPL,FL_2016_000068_NPL,2.4024903e-08,4.101751235085022e-06,1095.0,2.4046743820909092e-08
FL-2021-000084-TCD,FL_2021_000084_TCD,2.3739982e-08,1.3892763612673936e-05,920.0,2.3765646845405405e-08
FL-2014-000045-SLB,FL_2014_000045_SLB,2.358253e-08,0.000305859929606,260.0,2.3671520679245284e-08
FL-2000-000130-BOL,FL_2000_000130_BOL,2.3196751e-08,9.149670252621576e-06,994.0,2.3219970970970973e-08
FL-2021-000127-NER,FL_2021_000127_NER,2.271204e-08,0.0003329364133527,235.0,2.28066735e-08
FL-2009-000226-PRY,FL_2009_000226_PRY,2.2498146e-08,0.0007301938264714,97.0,2.271871605882353e-08
FL-2009-000171-AFG,FL_2009_000171_AFG,2.2578764e-08,0.0002204582085854,329.0,2.264636508982036e-08
FL-2012-000067-RWA,FL_2012_000067_RWA,2.2106109e-08,6.158979967065277e-06,1046.0,2.2127142405328263e-08
FL-2004-000100-PAN,FL_2004_000100_PAN,2.072975e-08,5.540747841222203e-05,665.0,2.0760689925373135e-08
FL-2001-000390-POL,FL_2001_000390_POL,2.0702307e-08,9.02319099247821e-07,1184.0,2.0719718528174937e-08
FL-2022-000349-CMR,FL_2022_000349_CMR,1.9894907e-08,1.1091280512364938e-05,955.0,1.9915630861458334e-08
FL-2007-000003-PHL,FL_2007_000003_PHL,1.9044366e-08,0.0006754824562824,108.0,1.921290021238938e-08
FF-2008-000227-ETH,FF_2008_000227_ETH,1.9050066e-08,0.0002629798166743,291.0,1.911442433108108e-08
FL-2001-000375-IRN,FL_2001_000375_IRN,1.9000176e-08,0.0001756451805546,374.0,1.905030839050132e-08
FL-2010-000194-VNM,FL_2010_000194_VNM,1.6997872e-08,9.811270505528751e-06,986.0,1.7015024242179615e-08
FL-2018-000034-BLR,FL_2018_000034_BLR,1.6899982e-08,4.499858931523258e-06,1086.0,1.6915472359303393e-08
FL-2002-000500-IRN,FL_2002_000500_IRN,1.6643394e-08,0.0004340217236188,175.0,1.6735857299999998e-08
FL-2013-000006-IDN,FL_2013_000006_IDN,1.6629503e-08,0.0002893824718946,276.0,1.668868272597865e-08
FL-2010-000003-KEN,FL_2010_000003_KEN,1.6633024e-08,0.0001187288932125,465.0,1.6668413412765958e-08
FL-2007-000159-RWA,FL_2007_000159_RWA,1.6594713e-08,3.776936840686885e-06,1107.0,1.6609636303057553e-08
FL-2007-000011-ZMB,FL_2007_000011_ZMB,1.5750253e-08,3.393578014448465e-05,762.0,1.5770787880052152e-08
FL-1993-000013-PHL,FL_1993_000013_PHL,1.5277413e-08,0.0001453285246243,412.0,1.531404948201439e-08
FL-2007-000054-AFG,FL_2007_000054_AFG,1.490149e-08,0.0006130736451961,117.0,1.5023633360655735e-08
FL-1998-000247-IRN,FL_1998_000247_IRN,1.4743845e-08,0.0008978538447432,69.0,1.494308614864865e-08
FL-2006-000057-SUR,FL_2006_000057_SUR,1.4757775e-08,1.6087959496460644e-05,894.0,1.4774190767519465e-08
FL-2010-000262-ECU,FL_2010_000262_ECU,1.4534381e-08,3.755918519927903e-07,1201.0,1.4546432725538972e-08
FL-2001-000274-WSM,FL_2001_000274_WSM,1.4475173e-08,8.709548496784524e-06,1001.0,1.4489561839960237e-08
FL-2019-000131-CIV,FL_2019_000131_CIV,1.43632715e-08,8.880593510075338e-05,551.0,1.4389104722122301e-08
FL-2021-000209-MYS,FL_2021_000209_MYS,1.4133693e-08,8.591746449735997e-05,559.0,1.4158752739361702e-08
FL-2020-000210-VNM,FL_2020_000210_VNM,1.3597551e-08,2.5139582602512773e-05,818.0,1.3614072933171326e-08
FL-2002-000077-PER,FL_2002_000077_PER,1.3558227e-08,6.601323745497474e-05,622.0,1.3579850966507178e-08
FL-2019-000133-SOM,FL_2019_000133_SOM,1.2850025e-08,0.0007879501645632,88.0,1.2988197311827957e-08
FF-2017-000101-VNM,FF_2017_000101_VNM,1.291926e-08,2.46940252352779e-05,820.0,1.2934919709090909e-08
FL-2021-000152-GEO,FL_2021_000152_GEO,1.2682224e-08,1.0053507858774893e-05,981.0,1.2695086296146045e-08
FL-2022-000217-BGD,FL_2022_000217_BGD,1.2552872e-08,9.923574548119614e-06,984.0,1.2565564489383216e-08
FL-2010-000067-BRA,FL_2010_000067_BRA,1.2254964e-08,1.3997934562539491e-05,916.0,1.2268270149837133e-08
FL-2022-000164-ECU,FL_2022_000164_ECU,1.2090098e-08,0.0002049724316168,343.0,1.2124839660919539e-08
FF-2019-000029-IDN,FF_2019_000029_IDN,1.19413635e-08,9.238241491142072e-05,534.0,1.1963518163265305e-08
FL-1999-000132-BLR,FL_1999_000132_BLR,1.19019e-08,1.5112383522139869e-05,905.0,1.191497901098901e-08
FL-2021-000005-IDN,FL_2021_000005_IDN,1.1270678e-08,0.000288398893295,277.0,1.1310644943262412e-08
FL-2019-000022-IRN,FL_2019_000022_IRN,1.0943729e-08,0.0003014062545751,264.0,1.0984412007434942e-08
FL-2004-000142-ALB,FL_2004_000142_ALB,1.0943144e-08,2.5427097431110288e-06,1133.0,1.095276011950791e-08
FL-1994-000007-VNM,FL_1994_000007_VNM,1.0808005e-08,0.0002564177173418,298.0,1.0843674983498349e-08
FL-2002-000478-PRK,FL_2002_000478_PRK,1.0630814e-08,0.0009842613090901,61.0,1.079188693939394e-08
FL-2018-000112-GEO,FL_2018_000112_GEO,1.0718913e-08,7.446641820244559e-05,603.0,1.0736542791118421e-08
FL-2003-000027-TUN,FL_2003_000027_TUN,9.73708e-09,0.0057631227693132,9.0,1.0432585714285714e-08
FL-2012-000043-KGZ,FL_2012_000043_KGZ,1.0062457e-08,9.89658037009055e-05,514.0,1.0081845163776493e-08
FL-2008-000117-ROM,FL_2008_000117_ROM,1.0005867e-08,2.960477071414188e-07,1204.0,1.0014143151364763e-08
FL-2022-000002-IRN,FL_2022_000002_IRN,9.7907815e-09,5.335218174067737e-06,1063.0,9.799948898408238e-09
FL-2022-000348-CRI,FL_2022_000348_CRI,9.540433e-09,8.273145240205374e-05,577.0,9.556825496563574e-09
FL-2022-000286-MRT,FL_2022_000286_MRT,9.499081e-09,6.849562667333131e-05,615.0,9.514402098387098e-09
SL-2002-000428-NPL,SL_2002_000428_NPL,9.142304e-09,4.608616285653803e-06,1083.0,9.150706852941177e-09
FL-2008-000018-ECU,FL_2008_000018_ECU,9.091322e-09,1.219603874541706e-05,941.0,9.100932276955602e-09
FL-2021-000096-PAN,FL_2021_000096_PAN,9.061965e-09,3.636236102468393e-07,1202.0,9.069472841756423e-09
FL-2022-000265-YEM,FL_2022_000265_YEM,8.87988e-09,3.467310940281536e-05,758.0,8.891518112712977e-09
FL-2006-000050-ARG,FL_2006_000050_ARG,8.799878e-09,0.0001806952290873,369.0,8.823407085561498e-09
FL-2022-000331-SLV,FL_2022_000331_SLV,8.77997e-09,0.0001549376446029,397.0,8.801810721393036e-09
FL-2015-000009-ALB,FL_2015_000009_ALB,8.545563e-09,0.0001442752606013,416.0,8.565861249406177e-09
FL-2006-000029-NAM,FL_2006_000029_NAM,8.4712335e-09,0.0003783240735581,208.0,8.511004549295775e-09
FL-2016-000089-SEN,FL_2016_000089_SEN,8.205519e-09,7.725122819632052e-05,593.0,8.21924060367893e-09
FL-2020-000050-AFG,FL_2020_000050_AFG,8.102045e-09,8.498860366271292e-05,566.0,8.1162342206655e-09
FF-2005-000067-IDN,FF_2005_000067_IDN,8.037264e-09,0.0004175715378282,182.0,8.080244021390373e-09
FF-2013-000090-PAK,FF_2013_000090_PAK,7.932598e-09,0.0003235688463189,248.0,7.96395214229249e-09
FL-2011-000037-BDI,FL_2011_000037_BDI,7.802169e-09,6.16430007835536e-07,1189.0,7.808703479899497e-09
FL-2014-000155-HTI,FL_2014_000155_HTI,7.615976e-09,0.0007752136704143,92.0,7.694491216494845e-09
FL-2011-000020-BOL,FL_2011_000020_BOL,7.626246e-09,0.0001214882406437,461.0,7.642611334763949e-09
FL-2007-000147-NER,FL_2007_000147_NER,7.598823e-09,0.0002393345070625,309.0,7.623023073248409e-09
FL-2019-000015-PER,FL_2019_000015_PER,7.558482e-09,1.932157178377004e-05,861.0,7.56721003926097e-09
FF-2009-000196-IDN,FF_2009_000196_IDN,7.454016e-09,0.0009662192256362,62.0,7.565269970149254e-09
FL-2020-000195-CMR,FL_2020_000195_CMR,7.239597e-09,0.0007377936983835,94.0,7.312724242424244e-09
FL-2008-000207-SDN,FL_2008_000207_SDN,7.2311748e-09,1.0915239983489149e-05,957.0,7.238691613721413e-09
FL-2006-000027-IDN,FL_2006_000027_IDN,7.089815e-09,0.0004651936240481,160.0,7.132783575757576e-09
FL-2005-000157-MDA,FL_2005_000157_MDA,7.02954e-09,1.2147444007603386e-06,1171.0,7.0355175e-09
FL-2009-000165-CHL,FL_2009_000165_CHL,6.870033e-09,2.2692112463243893e-05,835.0,6.878211610714286e-09
FL-2011-000180-PAN,FL_2011_000180_PAN,6.8101045e-09,4.78865538158288e-06,1078.0,6.816392685133887e-09
FF-2012-000081-ETH,FF_2012_000081_ETH,6.7524955e-09,0.0004726696332862,158.0,6.793921852760735e-09
FL-2008-000035-PRY,FL_2008_000035_PRY,6.6508163e-09,0.0003668310164321,214.0,6.6811853242009124e-09
FL-2020-000052-COD,FL_2020_000052_COD,6.6145995e-09,0.0002207034416125,328.0,6.634463162162162e-09
FL-1997-000270-ETH,FL_1997_000270_ETH,6.20905e-09,0.0001017288377188,505.0,6.221224607843137e-09
FL-2004-000055-TJK,FL_2004_000055_TJK,6.203883e-09,5.682332373023674e-05,658.0,6.21324028959276e-09
FL-2022-000275-UGA,FL_2022_000275_UGA,6.0927325e-09,0.0002972960848609,268.0,6.1150502014652015e-09
FL-2008-000103-SLV,FL_2008_000103_SLV,6.087063e-09,5.9320174032565256e-05,643.0,6.0964566157407404e-09
FL-2001-000019-MOZ,FL_2001_000019_MOZ,6.0074523e-09,0.0002374556111609,310.0,6.026523577142857e-09
FL-2005-000205-PHL,FL_2005_000205_PHL,5.9873253e-09,3.0755826451993774e-05,783.0,5.9949234285533e-09
FL-1999-000031-LKA,FL_1999_000031_LKA,5.761574e-09,2.381279296185104e-05,828.0,5.768490655462185e-09
FL-2020-000199-MRT,FL_2020_000199_MRT,5.454392e-09,0.0002278863895046,321.0,5.47112326380368e-09
FL-2012-000005-BOL,FL_2012_000005_BOL,5.4563842e-09,2.6497793141023928e-05,812.0,5.463062760832314e-09
FL-2010-000096-IDN,FL_2010_000096_IDN,5.4260263e-09,0.0002499239898654,301.0,5.443758412091503e-09
FL-2005-000064-ETH,FL_2005_000064_ETH,5.321865e-09,0.0001190600830512,464.0,5.333212260127931e-09
FL-2016-000061-RUS,FL_2016_000061_RUS,5.2581006e-09,0.0001548189348547,398.0,5.271147996029776e-09
FL-2016-000097-PRK,FL_2016_000097_PRK,5.210072e-09,0.0002098489458333,338.0,5.225261714285715e-09
FL-2003-000229-LKA,FL_2003_000229_LKA,5.157417e-09,1.3226029769624025e-06,1168.0,5.161813774936061e-09
FL-2007-000199-THA,FL_2007_000199_THA,5.1316142e-09,1.6217555088870465e-05,891.0,5.1373414479910715e-09
