era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2001_000025_MWI,0.18501091,4.6986532e-08,1.1845818,5.5659388e-08
FL_2017_000002_MYS,0.18608846,4.979599e-08,1.103476,5.4948682e-08
FL_2008_000038_ARG,0.1890651,5.835978e-08,0.9231435,5.387445e-08
FF_2009_000069_IDN,0.18892613,5.7932237e-08,0.89201427,5.167638e-08
FL_2007_000111_GBR,0.18791503,5.4905406e-08,0.93220973,5.1183353e-08
FL_2018_000194_TTO,0.19107576,6.487179e-08,0.7740661,5.0215053e-08
FL_2006_000169_SOM,0.19042534,6.269708e-08,0.79268193,4.9698844e-08
FL_2005_000100_KGZ,0.18528077,4.76764e-08,1.0362864,4.9406403e-08
FL_2008_000094_ZAF,0.18362683,4.358744e-08,1.1326314,4.9368506e-08
FL_2014_000019_BDI,0.1810345,3.78106e-08,1.2851391,4.8591883e-08
FL_2015_000085_VEN,0.18490769,4.6725045e-08,0.9985374,4.6656705e-08
FL_2019_000145_TZA,0.18790647,5.488042e-08,0.8497619,4.663529e-08
FL_2006_000190_BDI,0.18255025,4.1098346e-08,1.1094652,4.5597186e-08
FL_2019_000083_NPL,0.191098,6.4947365e-08,0.70087546,4.5520014e-08
FL_2013_000108_SSD,0.1828017,4.1667953e-08,1.0398287,4.3327532e-08
FL_2009_000237_THA,0.18244813,4.0869022e-08,1.0297649,4.2085485e-08
FL_2015_000123_NER,0.18320222,4.2589974e-08,0.98117614,4.1788265e-08
FL_2010_000162_HND,0.18495208,4.683734e-08,0.86878747,4.0691692e-08
FL_2016_000045_ETH,0.19349387,7.356516e-08,0.5278052,3.8828077e-08
FL_2012_000157_CMR,0.17762187,3.125823e-08,1.1864815,3.708731e-08
FL_2015_000064_IND,0.1847612,4.635618e-08,0.79790676,3.698791e-08
FL_2020_000200_BFA,0.18109603,3.7939305e-08,0.9510621,3.6082636e-08
FL_2006_000010_BOL,0.18210031,4.0096538e-08,0.8803898,3.5300584e-08
FL_2001_000571_PRK,0.18187322,3.95993e-08,0.87738776,3.474394e-08
ST_2010_000085_CHN,0.18018559,3.6074514e-08,0.94774914,3.418959e-08
TC_2012_000020_MDG,0.17663518,2.9564596e-08,1.1492827,3.397808e-08
FL_2017_000064_IND,0.176312,2.9028106e-08,1.1249139,3.265412e-08
FL_2006_000172_COG,0.17947349,3.467393e-08,0.9309407,3.2279374e-08
FL_2016_000025_SRB,0.17703532,3.0241207e-08,1.0363306,3.1339887e-08
FL_2011_000196_IDN,0.17557606,2.7838961e-08,1.1056848,3.0781116e-08
TC_2018_000413_IND,0.17519733,2.7244253e-08,1.1231616,3.0599697e-08
FL_2013_000068_CZE,0.17553116,2.7767854e-08,1.09992,3.054242e-08
FL_1991_000010_PHL,0.17549945,2.7717732e-08,1.050417,2.9115176e-08
FL_2008_000198_BLZ,0.17522947,2.7294277e-08,1.0561028,2.882556e-08
FL_2008_000231_PAN,0.17826039,3.2400255e-08,0.87733245,2.8425795e-08
FL_2010_000014_SLB,0.17377964,2.5118219e-08,1.1234686,2.8219532e-08
TC_2016_000111_VNM,0.17637104,2.9125454e-08,0.9207941,2.6818547e-08
FL_2007_000189_NIC,0.17355695,2.47982e-08,1.0768983,2.6705141e-08
FL_2003_000220_NAM,0.1731214,2.4182844e-08,1.0994327,2.658741e-08
FL_2009_000032_SLB,0.17491712,2.6811623e-08,0.98938084,2.6526907e-08
FL_2014_000162_LKA,0.1786268,3.3072446e-08,0.7992548,2.643331e-08
FF_2006_000022_TLS,0.1742928,2.5869888e-08,0.9748905,2.5220308e-08
FL_2011_000022_AFG,0.17607313,2.8637226e-08,0.8752881,2.5065823e-08
FL_2005_000070_YEM,0.17064491,2.0937911e-08,1.1646006,2.4384304e-08
FL_2016_000068_NPL,0.17853743,3.2907337e-08,0.7300774,2.4024903e-08
FL_2021_000084_TCD,0.17334269,2.4493753e-08,0.969226,2.3739982e-08
FL_2014_000045_SLB,0.17235248,2.3129983e-08,1.0195653,2.358253e-08
FL_2000_000130_BOL,0.17483735,2.6689607e-08,0.8691305,2.3196751e-08
FL_2021_000127_NER,0.17194036,2.2582823e-08,1.0057219,2.271204e-08
FL_2009_000171_AFG,0.1745722,2.6287594e-08,0.8589133,2.2578764e-08
FL_2009_000226_PRY,0.17283541,2.3786319e-08,0.94584394,2.2498146e-08
FL_2012_000067_RWA,0.1733548,2.4510875e-08,0.9018898,2.2106109e-08
FL_2004_000100_PAN,0.17386831,2.5246688e-08,0.8210879,2.072975e-08
FL_2001_000390_POL,0.16958058,1.9668041e-08,1.0525861,2.0702307e-08
FL_2022_000349_CMR,0.16821717,1.8142751e-08,1.0965761,1.9894907e-08
FF_2008_000227_ETH,0.17194712,2.259171e-08,0.84323263,1.9050066e-08
FL_2007_000003_PHL,0.1721746,2.2892378e-08,0.8319086,1.9044366e-08
FL_2001_000375_IRN,0.16618767,1.6068972e-08,1.1824139,1.9000176e-08
FL_2010_000194_VNM,0.16996813,2.0122174e-08,0.84473336,1.6997872e-08
FL_2018_000034_BLR,0.16591534,1.5807581e-08,1.0691061,1.6899982e-08
FL_2002_000500_IRN,0.162723,1.301636e-08,1.278652,1.6643394e-08
FL_2010_000003_KEN,0.17062931,2.0918776e-08,0.7951241,1.6633024e-08
FL_2013_000006_IDN,0.1701163,2.029829e-08,0.8192564,1.6629503e-08
FL_2007_000159_RWA,0.16529,1.522179e-08,1.0901946,1.6594713e-08
FL_2007_000011_ZMB,0.16088639,1.1619652e-08,1.355484,1.5750253e-08
FL_1993_000013_PHL,0.16541094,1.5333532e-08,0.99634016,1.5277413e-08
FL_2007_000054_AFG,0.17030533,2.052496e-08,0.72601795,1.490149e-08
FL_2006_000057_SUR,0.16240786,1.2766459e-08,1.1559802,1.4757775e-08
FL_1998_000247_IRN,0.16640288,1.6278271e-08,0.90573776,1.4743845e-08
FL_2010_000262_ECU,0.17051351,2.0777245e-08,0.6995336,1.4534381e-08
FL_2001_000274_WSM,0.16125587,1.1889271e-08,1.2174988,1.4475173e-08
FL_2019_000131_CIV,0.16322848,1.3426395e-08,1.0697787,1.43632715e-08
FL_2021_000209_MYS,0.164315,1.4347364e-08,0.9851073,1.4133693e-08
FL_2020_000210_VNM,0.16467357,1.4663543e-08,0.9273032,1.3597551e-08
FL_2002_000077_PER,0.17288254,2.3851264e-08,0.568449,1.3558227e-08
FF_2017_000101_VNM,0.16454911,1.4553097e-08,0.8877327,1.291926e-08
FL_2019_000133_SOM,0.16376425,1.3873661e-08,0.9262173,1.2850025e-08
FL_2021_000152_GEO,0.15871538,1.0143555e-08,1.2502741,1.2682224e-08
FL_2022_000217_BGD,0.16569898,1.5602645e-08,0.80453485,1.2552872e-08
FL_2010_000067_BRA,0.16097839,1.1686268e-08,1.0486636,1.2254964e-08
FL_2022_000164_ECU,0.16671465,1.6585851e-08,0.7289405,1.2090098e-08
FF_2019_000029_IDN,0.1612258,1.1867119e-08,1.0062563,1.19413635e-08
FL_1999_000132_BLR,0.16224945,1.2642478e-08,0.94142145,1.19019e-08
FL_2021_000005_IDN,0.15868337,1.01231175e-08,1.1133604,1.1270678e-08
FL_2019_000022_IRN,0.15901592,1.0337277e-08,1.0586665,1.0943729e-08
FL_2004_000142_ALB,0.1647865,1.4764419e-08,0.7411835,1.0943144e-08
FL_1994_000007_VNM,0.16254762,1.2876745e-08,0.83934295,1.0808005e-08
FL_2018_000112_GEO,0.15719992,9.215591e-09,1.1631281,1.0718913e-08
FL_2002_000478_PRK,0.15830907,9.886852e-09,1.0752475,1.0630814e-08
FL_2012_000043_KGZ,0.15533185,8.17721e-09,1.2305489,1.0062457e-08
FL_2008_000117_ROM,0.15638417,8.748385e-09,1.1437387,1.0005867e-08
FL_2022_000002_IRN,0.15673545,8.946896e-09,1.0943216,9.7907815e-09
FL_2003_000027_TUN,0.15735772,9.308519e-09,1.0460396,9.73708e-09
FL_2022_000348_CRI,0.1620295,1.2472142e-08,0.7649394,9.540433e-09
FL_2022_000286_MRT,0.15916976,1.0437722e-08,0.9100722,9.499081e-09
SL_2002_000428_NPL,0.16122673,1.186781e-08,0.7703446,9.142304e-09
FL_2008_000018_ECU,0.16123047,1.1870563e-08,0.76587117,9.091322e-09
FL_2021_000096_PAN,0.15842618,9.9602335e-09,0.9098146,9.061965e-09
FL_2022_000265_YEM,0.15548792,8.259746e-09,1.0750791,8.87988e-09
FL_2006_000050_ARG,0.15759924,9.452381e-09,0.9309695,8.799878e-09
FL_2022_000331_SLV,0.15617067,8.629679e-09,1.0174155,8.77997e-09
FL_2015_000009_ALB,0.1593822,1.0577865e-08,0.80787224,8.545563e-09
FL_2006_000029_NAM,0.15342242,7.225837e-09,1.1723533,8.4712335e-09
TC_2012_000159_PRK,0.15766028,9.489052e-09,0.8818525,8.367945e-09
FL_2016_000089_SEN,0.15588854,8.475044e-09,0.9681978,8.205519e-09
FL_2020_000050_AFG,0.15690558,9.044484e-09,0.8957996,8.102045e-09
FF_2005_000067_IDN,0.1520657,6.6116903e-09,1.2156141,8.037264e-09
FF_2013_000090_PAK,0.1578609,9.610498e-09,0.8254096,7.932598e-09
FL_2011_000037_BDI,0.15303993,7.0477038e-09,1.1070511,7.802169e-09
FL_2011_000020_BOL,0.15728197,9.263802e-09,0.8232307,7.626246e-09
FL_2014_000155_HTI,0.15634902,8.72874e-09,0.8725172,7.615976e-09
FL_2007_000147_NER,0.1530272,7.0418458e-09,1.0790954,7.598823e-09
FL_2019_000015_PER,0.1638902,1.3980729e-08,0.54063576,7.558482e-09
FF_2009_000196_IDN,0.14926858,5.4914127e-09,1.3573949,7.454016e-09
FL_2020_000195_CMR,0.15056613,5.9878773e-09,1.2090423,7.239597e-09
FL_2008_000207_SDN,0.15438113,7.690278e-09,0.9403009,7.2311748e-09
FL_2006_000027_IDN,0.15245308,6.782066e-09,1.0453769,7.089815e-09
FL_2005_000157_MDA,0.15294068,7.0021278e-09,1.0039148,7.02954e-09
FL_2009_000165_CHL,0.15040082,5.9224576e-09,1.159997,6.870033e-09
FL_2011_000180_PAN,0.15540066,8.213508e-09,0.8291347,6.8101045e-09
FF_2012_000081_ETH,0.16304764,1.3278384e-08,0.50853294,6.7524955e-09
FL_2008_000035_PRY,0.15066764,6.0283685e-09,1.1032531,6.6508163e-09
FL_2020_000052_COD,0.14996158,5.7517493e-09,1.1500152,6.6145995e-09
FL_1997_000270_ETH,0.15566249,8.3529486e-09,0.7433363,6.20905e-09
FL_2004_000055_TJK,0.15158643,6.40624e-09,0.9684126,6.203883e-09
FL_2022_000275_UGA,0.1489143,5.3624625e-09,1.1361818,6.0927325e-09
FL_2008_000103_SLV,0.1517277,6.466197e-09,0.9413668,6.087063e-09
FL_2001_000019_MOZ,0.14998257,5.7598073e-09,1.0429953,6.0074523e-09
FL_2005_000205_PHL,0.15284236,6.957245e-09,0.86058855,5.9873253e-09
FL_1999_000031_LKA,0.15190011,6.5400485e-09,0.8809681,5.761574e-09
FL_2012_000005_BOL,0.1520932,6.62366e-09,0.82377183,5.4563842e-09
FL_2020_000199_MRT,0.14900157,5.3939684e-09,1.0112021,5.454392e-09
FL_2010_000096_IDN,0.14928597,5.4978133e-09,0.98694265,5.4260263e-09
FL_2005_000064_ETH,0.15609369,8.587236e-09,0.6197414,5.321865e-09
FL_2016_000061_RUS,0.14786373,4.995933e-09,1.0524762,5.2581006e-09
FL_2016_000097_PRK,0.14894596,5.3738707e-09,0.9695194,5.210072e-09
FL_2003_000229_LKA,0.15059128,5.997888e-09,0.8598722,5.157417e-09
FL_2007_000199_THA,0.14906742,5.4178533e-09,0.94716746,5.1316142e-09
FL_1999_000160_PER,0.15474316,7.872537e-09,0.59874475,4.7136406e-09
FL_2002_000373_GHA,0.14576657,4.330912e-09,1.0135405,4.389555e-09
FL_2019_000009_ARG,0.14738765,4.8373896e-09,0.8652103,4.185359e-09
FL_2002_000536_MMR,0.14559422,4.2799773e-09,0.96353525,4.1239088e-09
FL_2015_000164_COD,0.14675662,4.6342237e-09,0.8803375,4.0796806e-09
FL_2010_000249_IND,0.14692545,4.687813e-09,0.83583397,3.9182333e-09
FL_2019_000089_SLE,0.14417902,3.8816874e-09,1.0064156,3.9065906e-09
FL_2019_000181_IDN,0.1415948,3.2394625e-09,1.2055154,3.905222e-09
FL_2013_000123_CMR,0.14301132,3.578525e-09,1.080451,3.866421e-09
FL_2001_000549_GIN,0.1426441,3.487694e-09,1.0487802,3.6578243e-09
FL_1990_000004_VNM,0.14437687,3.9352863e-09,0.913342,3.5942622e-09
FL_2018_000043_TZA,0.14398721,3.830356e-09,0.93509066,3.5817302e-09
FL_2005_000038_MDG,0.14353937,3.7128751e-09,0.94498605,3.5086152e-09
FL_2011_000108_SEN,0.14230168,3.4048677e-09,1.0198193,3.4723497e-09
FL_2005_000002_GUY,0.1418063,3.2881786e-09,1.0314466,3.3915806e-09
FL_2001_000450_THA,0.14249578,3.4515968e-09,0.982369,3.3907417e-09
FL_2003_000647_TLS,0.14391297,3.8106527e-09,0.8652221,3.2970608e-09
FL_2018_000054_BDI,0.14084621,3.072215e-09,1.0532981,3.2359582e-09
FL_2009_000133_ZAF,0.14302608,3.5822219e-09,0.8934164,3.2004157e-09
FL_2023_000001_COG,0.14023995,2.9425078e-09,1.0488539,3.0862608e-09
FL_2010_000037_HTI,0.1406078,3.0206073e-09,1.0214765,3.0854794e-09
FL_2002_000788_LKA,0.14180492,3.2878573e-09,0.90447164,2.9737737e-09
FL_2012_000106_BGD,0.14229447,3.4031424e-09,0.8638356,2.9397556e-09
FL_2021_000108_SSD,0.14233106,3.4119052e-09,0.8508698,2.903087e-09
FL_2010_000259_AUS,0.14189677,3.3092158e-09,0.8544154,2.827445e-09
FL_2009_000075_BDI,0.13651551,2.248123e-09,1.2345905,2.7755114e-09
FL_2005_000051_AGO,0.13669536,2.2779154e-09,1.2159379,2.7698035e-09
FL_2020_000126_ETH,0.14677227,4.639167e-09,0.5952762,2.7615854e-09
FL_2003_000571_DOM,0.1413398,3.1815923e-09,0.86020947,2.7368359e-09
FL_2009_000124_VNM,0.14065477,3.0307123e-09,0.87487686,2.6515001e-09
FL_2014_000168_MYS,0.13660508,2.262917e-09,1.1580074,2.6204745e-09
FL_1997_000526_ECU,0.14394386,3.8188404e-09,0.6647407,2.5385385e-09
FL_2013_000103_YEM,0.13573045,2.1221338e-09,1.1663833,2.4752214e-09
FF_2008_000123_PAK,0.14013913,2.9214218e-09,0.8372723,2.4460254e-09
FL_2011_000124_ETH,0.14388622,3.8035766e-09,0.64151573,2.4400542e-09
FF_2009_000201_PHL,0.13675576,2.288002e-09,1.0428486,2.3860396e-09
FL_2012_000075_VEN,0.13809955,2.5230316e-09,0.93329877,2.3547422e-09
FL_2007_000194_GTM,0.13663843,2.2684474e-09,0.94169015,2.1361746e-09
FL_2011_000183_TZA,0.13786203,2.479971e-09,0.8489254,2.1053104e-09
FF_2020_000156_UKR,0.13577408,2.1289652e-09,0.9807622,2.0880087e-09
FL_2009_000187_CIV,0.13448119,1.9347082e-09,1.0513749,2.0341036e-09
FL_2019_000163_UGA,0.1326157,1.6824782e-09,1.2086287,2.0334914e-09
TC_2012_000008_MOZ,0.13409555,1.8799384e-09,1.081325,2.0328246e-09
FL_2007_000145_ETH,0.14032765,2.9609593e-09,0.6774504,2.005903e-09
FL_2022_000379_MYS,0.13532892,2.0601845e-09,0.96749246,1.993213e-09
FL_2008_000250_THA,0.13707161,2.3413973e-09,0.84303343,1.9738762e-09
FL_1999_000363_NIC,0.13216113,1.6256884e-09,1.1992153,1.9495503e-09
FL_2006_000092_KOR,0.13596888,2.1597086e-09,0.8946515,1.9321864e-09
FL_2006_000056_AFG,0.1379868,2.5025066e-09,0.77092963,1.9292565e-09
FL_2019_000162_MYS,0.13621093,2.1984656e-09,0.85798526,1.8862512e-09
FL_1997_000140_AZE,0.13252388,1.6708652e-09,1.1160868,1.8648307e-09
FL_2012_000110_IND,0.1344268,1.9268978e-09,0.9083701,1.7503362e-09
FL_2014_000030_PRY,0.13371982,1.8279223e-09,0.95569146,1.7469297e-09
FL_2022_000328_HND,0.12838599,1.21668e-09,1.3850139,1.6851187e-09
FL_2007_000132_BFA,0.13270026,1.6932376e-09,0.98934317,1.675193e-09
FL_2021_000055_TJK,0.13477896,1.9779762e-09,0.825911,1.6336323e-09
FF_2019_000068_VNM,0.13412195,1.8836437e-09,0.84999096,1.6010802e-09
FL_2011_000123_RUS,0.13136235,1.5300621e-09,1.0392642,1.5901388e-09
FL_2015_000161_ETH,0.13558538,2.099562e-09,0.7447156,1.5635766e-09
FL_2005_000138_PNG,0.12979656,1.3571629e-09,1.1453373,1.5544094e-09
FL_2008_000201_YEM,0.13024072,1.4043262e-09,1.1001676,1.5449942e-09
FL_2014_000117_BGD,0.13198093,1.6036578e-09,0.9446377,1.5148756e-09
FL_2007_000228_LKA,0.13458848,1.950199e-09,0.7669109,1.4956288e-09
FL_2017_000017_PAK,0.13398483,1.8644744e-09,0.79211557,1.4768792e-09
FL_2003_000051_PER,0.13842984,2.5840268e-09,0.555876,1.4363986e-09
FL_2015_000092_BRA,0.12894697,1.2709006e-09,1.1129794,1.4144862e-09
FL_2003_000350_MNG,0.13187541,1.590883e-09,0.85291606,1.3568896e-09
FF_2020_000158_SRB,0.13008988,1.3881458e-09,0.95050156,1.3194348e-09
FL_2009_000039_CRI,0.13344343,1.7904903e-09,0.7226063,1.2938196e-09
TC_2012_000014_IDN,0.1291438,1.2904339e-09,0.9596751,1.2383973e-09
FL_2010_000008_BOL,0.12958676,1.335384e-09,0.9249973,1.2352267e-09
FL_2010_000136_YEM,0.12814878,1.194386e-09,1.025799,1.2252e-09
FL_2007_000022_ARG,0.13117954,1.5089021e-09,0.80397713,1.2131228e-09
FL_2008_000205_IDN,0.12747477,1.1330326e-09,1.0573292,1.1979884e-09
FL_1995_000012_PHL,0.1278398,1.165899e-09,1.0063225,1.1732705e-09
FL_2007_000231_BOL,0.1298984,1.3678485e-09,0.84257853,1.1525197e-09
FL_2010_000023_ECU,0.13162786,1.5612704e-09,0.7265327,1.134314e-09
FL_2012_000174_BEN,0.12631854,1.0343586e-09,1.0672312,1.1038997e-09
FL_2021_000039_BDI,0.12413076,8.6854884e-10,1.2704644,1.1034604e-09
FL_2002_000225_ETH,0.1353263,2.0597852e-09,0.5280131,1.0875936e-09
FL_2006_000062_THA,0.12710579,1.1006602e-09,0.9624907,1.0593753e-09
FL_2010_000179_ETH,0.13296989,1.7279571e-09,0.5841634,1.0094093e-09
ST_2015_000041_PRY,0.12668356,1.0646398e-09,0.867431,9.2350155e-10
FL_1997_000530_PER,0.13114229,1.5046225e-09,0.59043515,8.8838203e-10
FL_2006_000191_LKA,0.12510897,9.394736e-10,0.91526806,8.598702e-10
FL_2011_000021_MYS,0.12312879,8.0093265e-10,1.0359406,8.297187e-10
FL_2012_000071_NPL,0.1276918,1.1524717e-09,0.7002282,8.069932e-10
FL_2022_000305_GIN,0.1236729,8.370387e-10,0.9609107,8.0431944e-10
FL_2007_000206_COG,0.12340344,8.1897866e-10,0.9812035,8.0358475e-10
FL_2003_000227_CHN,0.12676561,1.071555e-09,0.73656005,7.8926454e-10
FL_2003_000012_BOL,0.124058336,8.634944e-10,0.90733224,7.834763e-10
FL_1997_000337_IND,0.12468989,9.0847396e-10,0.86182904,7.8294926e-10
FL_2010_000196_LKA,0.12525862,9.50772e-10,0.8230391,7.8252255e-10
FL_2001_000320_TLS,0.12249108,7.6040424e-10,0.99220395,7.544761e-10
FL_2012_000200_BFA,0.12353304,8.2762064e-10,0.9016484,7.462228e-10
FL_2001_000079_ROM,0.122300565,7.4866e-10,0.93259764,6.9819855e-10
FL_2001_000096_UKR,0.122300565,7.4866e-10,0.93259764,6.9819855e-10
FL_2001_000095_HUN,0.122300565,7.4866e-10,0.93259764,6.9819855e-10
FL_2008_000125_SDN,0.12195749,7.279218e-10,0.95544803,6.9549144e-10
FL_2016_000130_VCT,0.122207,7.429522e-10,0.8578571,6.3734684e-10
FL_2001_000117_PER,0.1281923,1.1984491e-09,0.5291409,6.3414846e-10
FL_2017_000010_PHL,0.12152979,7.0279293e-10,0.87854457,6.1743494e-10
FL_2009_000216_ITA,0.118895344,5.644799e-10,1.0874451,6.138409e-10
FL_2005_000103_SLV,0.118950866,5.6712146e-10,1.0743227,6.0927147e-10
FF_2012_000102_PHL,0.11944676,5.912128e-10,1.0253856,6.0622113e-10
FL_2001_000335_KOR,0.12135708,6.9286926e-10,0.87270975,6.0467376e-10
FF_2013_000100_RUS,0.1203742,6.387549e-10,0.942453,6.0199645e-10
FF_2012_000196_COG,0.11844611,5.435107e-10,1.0918584,5.934367e-10
FL_2017_000095_GHA,0.11939734,5.8877125e-10,0.9967736,5.8687166e-10
FF_2022_000209_AFG,0.12219851,7.4243595e-10,0.7797555,5.7891847e-10
FL_1999_000371_IND,0.11813848,5.295582e-10,1.0804923,5.721835e-10
FL_2008_000232_CRI,0.12302299,7.940772e-10,0.71957594,5.713988e-10
FF_2014_000060_AFG,0.12067889,6.551081e-10,0.80668736,5.284674e-10
FL_2004_000044_BGD,0.119706914,6.042162e-10,0.84603834,5.1119003e-10
FL_2000_000484_BTN,0.120613605,6.5157285e-10,0.74623233,4.862247e-10
FL_2022_000249_CIV,0.11500322,4.0466908e-10,1.1393077,4.6104262e-10
FL_2011_000096_PRK,0.11684065,4.741762e-10,0.96908927,4.5951906e-10
FL_2008_000167_VCT,0.116778016,4.7164034e-10,0.9584179,4.5202853e-10
FF_2006_000163_AFG,0.11966421,6.02064e-10,0.7387527,4.4477644e-10
FL_2016_000009_IDN,0.11573827,4.3129056e-10,1.025528,4.4230053e-10
FL_1997_000137_CHL,0.11415216,3.7570022e-10,1.1519914,4.328034e-10
FL_2012_000089_CUB,0.114327595,3.8151415e-10,1.1319994,4.318738e-10
FL_2005_000048_AFG,0.11782336,5.1560145e-10,0.82380277,4.247539e-10
FL_2004_000115_PAN,0.11661748,4.6519652e-10,0.894966,4.1633508e-10
FL_1999_000349_SLV,0.11618392,4.481881e-10,0.9274605,4.1567674e-10
FL_2020_000202_GIN,0.11408586,3.7352377e-10,1.0869398,4.0599785e-10
FL_2011_000181_VEN,0.11580118,4.3364043e-10,0.93425673,4.0513148e-10
FL_2008_000089_IND,0.116778746,4.716698e-10,0.84409976,3.9813638e-10
FL_2019_000034_BOL,0.117356375,4.9552645e-10,0.8007893,3.9681228e-10
FL_2008_000024_PHL,0.11593549,4.3869633e-10,0.901487,3.9547904e-10
ST_2022_000138_MDG,0.11614847,4.4682247e-10,0.8783411,3.9246253e-10
FL_2010_000251_CRI,0.119334616,5.856854e-10,0.66729,3.9082199e-10
FL_2006_000034_ECU,0.11902009,5.704305e-10,0.6634305,3.7844097e-10
FL_2001_000180_IRN,0.11311525,3.4293487e-10,1.051287,3.60523e-10
FL_2014_000152_ETH,0.11688908,4.761453e-10,0.73676634,3.5080783e-10
FL_1997_000207_SYC,0.11451762,3.8790304e-10,0.89674884,3.478516e-10
ST_2012_000077_CHN,0.116608195,4.6482634e-10,0.7226183,3.35892e-10
FL_2016_000137_ARG,0.11511181,4.0850648e-10,0.8106816,3.3116868e-10
FL_2010_000031_PRT,0.11226689,3.1806577e-10,1.0398401,3.3073755e-10
FL_2019_000101_NER,0.11215722,3.1497224e-10,1.0488648,3.3036332e-10
FL_2015_000040_SOM,0.11356225,3.5673017e-10,0.91445994,3.2621544e-10
FF_2016_000093_LAO,0.11235786,3.2065253e-10,1.0171382,3.2614794e-10
FF_2016_000079_MKD,0.111226015,2.897769e-10,1.1227243,3.2533956e-10
FL_2005_000132_MKD,0.112131655,3.142551e-10,1.0145998,3.1884315e-10
FL_2011_000007_ZAF,0.10853712,2.2687312e-10,1.3993707,3.174796e-10
FF_2007_000049_TJK,0.11395827,3.6936731e-10,0.8384857,3.0970923e-10
FL_2003_000028_BRA,0.11261307,3.280106e-10,0.9364486,3.0716504e-10
FL_2005_000001_CRI,0.11571926,4.3058257e-10,0.70544595,3.0375272e-10
FL_2010_000176_MRT,0.11131425,2.9208397e-10,1.0222971,2.9859662e-10
FL_2002_000402_BGD,0.1128337,3.3449402e-10,0.8833586,2.9547817e-10
FL_2012_000030_KAZ,0.11427911,3.7989942e-10,0.7769372,2.9515798e-10
FL_2019_000167_BDI,0.11182633,3.058023e-10,0.9626349,2.9437597e-10
ST_2012_000064_COD,0.11182044,3.0564118e-10,0.9408423,2.8756014e-10
FL_2018_000154_GHA,0.111575805,2.9902003e-10,0.93809277,2.8050853e-10
FL_2009_000240_PAN,0.113299295,3.4855563e-10,0.8022797,2.7963912e-10
FL_2007_000209_PNG,0.11109332,2.8633831e-10,0.9532343,2.729475e-10
FL_2012_000013_ECU,0.11405069,3.7237372e-10,0.7100923,2.644197e-10
FL_2017_000004_THA,0.11117024,2.8832708e-10,0.841664,2.4267452e-10
FL_2003_000482_MEX,0.10453141,1.5576432e-10,1.3313544,2.073775e-10
FL_2010_000051_KAZ,0.10701,1.9689905e-10,1.0356585,2.0392017e-10
FL_2012_000066_COM,0.10508178,1.6416263e-10,1.1605301,1.9051567e-10
FF_2015_000115_MKD,0.105426595,1.6962966e-10,1.1142651,1.890124e-10
FL_2019_000079_BGD,0.10769294,2.0983233e-10,0.88309824,1.8530256e-10
FL_2007_000220_SRB,0.10516551,1.6547538e-10,1.0676279,1.7666614e-10
FF_2007_000070_CHN,0.11261781,3.2814887e-10,0.53722847,1.7629091e-10
FL_2009_000248_URY,0.1083462,2.2291377e-10,0.7613565,1.6971684e-10
FF_2021_000198_COG,0.10293572,1.3355524e-10,1.1649239,1.5558169e-10
FF_2022_000278_MNG,0.10306469,1.3523813e-10,1.1375682,1.5384259e-10
FL_2007_000086_PAN,0.10570185,1.7411085e-10,0.860484,1.498196e-10
FL_2010_000242_AGO,0.103186086,1.3683947e-10,1.0821137,1.4807587e-10
FL_2008_000175_UGA,0.10302806,1.3475819e-10,1.084833,1.4619013e-10
FL_2013_000159_VCT,0.103265986,1.3790276e-10,1.0444677,1.4403498e-10
FL_1999_000240_SRB,0.10337174,1.3932153e-10,1.0200338,1.4211267e-10
FL_2007_000227_ZWE,0.09893432,8.9840024e-11,1.5,1.3476004e-10
FL_2013_000050_ETH,0.10732499,2.0277223e-10,0.64325315,1.3043387e-10
FL_2017_000079_TJK,0.105406106,1.6930028e-10,0.7689459,1.3018275e-10
FL_2020_000019_MDG,0.10373317,1.4427011e-10,0.9003532,1.2989405e-10
FL_2020_000054_BDI,0.09963653,9.64242e-11,1.3460938,1.2979602e-10
FL_2006_000158_PRK,0.10268746,1.3036898e-10,0.9412839,1.2271421e-10
FL_2010_000151_COD,0.10180372,1.1957392e-10,1.0135405,1.2119301e-10
FL_2013_000008_MOZ,0.1019244,1.2099892e-10,0.9977679,1.2072884e-10
FL_2015_000024_ARG,0.10514799,1.6519985e-10,0.7008421,1.1577901e-10
FF_2020_000138_TJK,0.09907189,9.109709e-11,1.2566506,1.14477205e-10
FL_2022_000376_COD,0.1026365,1.2972343e-10,0.8787944,1.1400022e-10
FL_2011_000190_AGO,0.09938635,9.403021e-11,1.2067723,1.1347305e-10
FL_2015_000106_BFA,0.10057683,1.05920384e-10,1.0658216,1.1289224e-10
FL_2009_000132_GHA,0.10112877,1.1187868e-10,1.0064578,1.1260117e-10
FL_2021_000091_PHL,0.10073166,1.0756229e-10,1.0302424,1.1081524e-10
FL_2005_000209_THA,0.09995187,9.951975e-11,1.0186863,1.01379405e-10
FL_2015_000088_IRN,0.09813329,8.282539e-11,1.2218759,1.0120235e-10
FL_1997_000022_BOL,0.101333186,1.1416079e-10,0.88054585,1.0052381e-10
FL_2002_000540_DZA,0.10258713,1.291008e-10,0.77130187,9.957569e-11
