era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2021_000061_MYS,0.20073009,1.0620004e-07,1.106576,1.1751841e-07
FL_1997_000144_CHN,0.20682135,1.4320354e-07,0.79028535,1.1317166e-07
FL_2013_000020_BOL,0.20539057,1.3359957e-07,0.8128738,1.08599586e-07
FL_2013_000074_HTI,0.19914186,9.809019e-08,1.1045153,1.08342114e-07
TC_2011_000095_PHL,0.20806356,1.5204083e-07,0.70320135,1.06915316e-07
FL_2019_000084_IND,0.20302907,1.1900965e-07,0.8934423,1.0632825e-07
FL_2010_000014_SLB,0.19842012,9.459259e-08,1.1234686,1.0627181e-07
FL_2022_000336_VNM,0.20147698,1.1021844e-07,0.9131517,1.00646155e-07
FL_2020_000054_BDI,0.19316311,7.2317256e-08,1.3460938,9.734581e-08
FL_2022_000213_IND,0.19960949,1.00418056e-07,0.96600187,9.700403e-08
FL_2015_000085_VEN,0.1987521,9.618722e-08,0.9985374,9.604654e-08
FL_2013_000055_UGA,0.19805661,9.287383e-08,1.0139558,9.416996e-08
FL_2000_000302_CHN,0.20202602,1.1325912e-07,0.8278109,9.375713e-08
FL_1999_000548_YEM,0.19543478,8.1286515e-08,1.1413376,9.277536e-08
FF_2019_000068_VNM,0.20114668,1.084248e-07,0.84999096,9.21601e-08
FL_1999_000235_IRN,0.19847786,9.486823e-08,0.9705135,9.20709e-08
FL_2010_000120_BRA,0.19418651,7.624134e-08,1.1915169,9.0842846e-08
FL_2008_000102_CIV,0.19816217,9.337002e-08,0.96661395,9.025276e-08
FL_2012_000110_IND,0.19839123,9.445494e-08,0.9083701,8.580004e-08
FL_1999_000324_HND,0.1900109,6.134586e-08,1.3918552,8.5384556e-08
FL_2011_000129_MLI,0.1946978,7.827271e-08,1.0781684,8.439117e-08
FL_1999_000350_CRI,0.19539866,8.1136406e-08,1.0110258,8.2031e-08
FL_2015_000171_PRY,0.19822985,9.368941e-08,0.87393427,8.187838e-08
FL_2013_000083_THA,0.19612351,8.419699e-08,0.9636208,8.113397e-08
FL_2010_000195_MLI,0.19649996,8.582714e-08,0.9309933,7.9904495e-08
FL_2002_000470_VNM,0.19905332,9.765493e-08,0.8103107,7.913084e-08
FL_2001_000407_IDN,0.19472548,7.838409e-08,1.0004923,7.842268e-08
FL_2005_000081_CHN,0.1982438,9.3755354e-08,0.83118075,7.7927645e-08
FL_2000_000408_VNM,0.19651298,8.588404e-08,0.8861724,7.6108066e-08
FL_2018_000028_BWA,0.19421275,7.6344435e-08,0.9907342,7.563705e-08
FF_2018_000042_ETH,0.19842319,9.460723e-08,0.7719748,7.30344e-08
FL_2012_000089_CUB,0.19061804,6.333444e-08,1.1319994,7.1694544e-08
FL_2013_000157_BRA,0.19371694,7.441767e-08,0.9623033,7.161237e-08
FL_2002_000110_BOL,0.19505396,7.971643e-08,0.88853043,7.0830474e-08
FF_2020_000140_IDN,0.18949997,5.9716115e-08,1.1843462,7.072455e-08
FL_2010_000072_RUS,0.19515243,8.011977e-08,0.8621805,6.90777e-08
FL_2015_000006_MWI,0.19158135,6.660892e-08,1.0330402,6.880969e-08
FL_2003_000389_BFA,0.19451234,7.753031e-08,0.87687385,6.79843e-08
FL_2020_000200_BFA,0.1927779,7.0887964e-08,0.9510621,6.741885e-08
FL_1997_000092_ECU,0.19880444,9.6440786e-08,0.6878422,6.633604e-08
FL_2006_000123_SDN,0.19263113,7.035008e-08,0.94127035,6.621845e-08
FL_2018_000112_GEO,0.18838151,5.6283707e-08,1.1631281,6.5465166e-08
FL_2010_000240_VEN,0.19021302,6.200155e-08,1.0505096,6.513322e-08
FL_2006_000145_GIN,0.19062439,6.3355536e-08,1.0224991,6.478098e-08
FL_1998_000111_TJK,0.19589451,8.321903e-08,0.77736604,6.469165e-08
FL_2007_000161_UGA,0.20121825,1.0881121e-07,0.59205383,6.442209e-08
FL_1997_000199_BEN,0.18997395,6.122666e-08,1.0096018,6.1814546e-08
FL_2013_000041_GHA,0.18702571,5.2361628e-08,1.1800832,6.179108e-08
FL_2012_000051_TJK,0.19422469,7.6391366e-08,0.8079027,6.171679e-08
FL_2011_000063_HTI,0.1916317,6.678418e-08,0.887437,5.9266753e-08
FL_2009_000133_ZAF,0.19139026,6.59475e-08,0.8934164,5.891858e-08
FL_2011_000084_IND,0.18928663,5.9047224e-08,0.99737155,5.889202e-08
FL_2007_000145_ETH,0.19626874,8.4822545e-08,0.6774504,5.746307e-08
FL_2006_000047_COD,0.1926316,7.0351824e-08,0.8044205,5.6592448e-08
TC_2012_000127_CHN,0.19574402,8.258194e-08,0.6831463,5.6415548e-08
FL_2012_000003_BRA,0.18651828,5.0958196e-08,1.0968858,5.589532e-08
FL_2019_000058_TJK,0.19104342,6.476209e-08,0.8381325,5.4279212e-08
FL_2010_000012_EGY,0.18903115,5.8255086e-08,0.9297521,5.416279e-08
FL_2012_000083_HND,0.18288662,4.1861927e-08,1.2825613,5.369049e-08
FL_2003_000227_CHN,0.19271868,7.067051e-08,0.73656005,5.2053075e-08
FL_1997_000137_CHL,0.18368551,4.372693e-08,1.1519914,5.0373046e-08
FL_2016_000081_GTM,0.1874801,5.3647803e-08,0.91829944,4.9264745e-08
FL_2007_000057_URY,0.18479252,4.6434828e-08,1.0575228,4.910589e-08
FL_2022_000249_CIV,0.18324378,4.2686686e-08,1.1393077,4.863327e-08
FL_2013_000108_SSD,0.18481845,4.6500023e-08,1.0398287,4.8352057e-08
FL_2016_000060_IND,0.18590042,4.9295096e-08,0.97984266,4.8301438e-08
FL_2011_000059_CHN,0.19237699,6.942744e-08,0.6954059,4.8280253e-08
FL_2001_000335_KOR,0.18787014,5.477441e-08,0.87270975,4.7802164e-08
FL_2007_000147_NER,0.18370461,4.377243e-08,1.0790954,4.723463e-08
FL_2021_000039_BDI,0.18033215,3.636903e-08,1.2704644,4.620556e-08
FL_2007_000125_PHL,0.18566,4.8661285e-08,0.94382703,4.5927838e-08
FL_2022_000356_ETH,0.19096532,6.449784e-08,0.70584893,4.552573e-08
FL_2008_000187_BDI,0.18169041,3.9203066e-08,1.155045,4.5281308e-08
FL_1998_000213_KGZ,0.18067792,3.707241e-08,1.21331,4.4980325e-08
FL_2015_000053_CAF,0.1834993,4.3285684e-08,1.0203326,4.4165795e-08
TC_2011_000159_MEX,0.1845121,4.5734968e-08,0.9568239,4.376031e-08
FL_2016_000137_ARG,0.18739831,5.3414208e-08,0.8106816,4.3301913e-08
FL_2001_000252_ECU,0.18858775,5.6902966e-08,0.7374861,4.1965148e-08
FL_2001_000180_IRN,0.18178092,3.9398795e-08,1.051287,4.1419444e-08
FF_2016_000093_LAO,0.18231119,4.0563304e-08,1.0171382,4.1258488e-08
FL_2009_000135_MEX,0.18401983,4.4529347e-08,0.91321385,4.0664816e-08
FL_2022_000254_PAK,0.18427132,4.5141658e-08,0.89502174,4.0402764e-08
FL_2011_000122_NER,0.18293503,4.197288e-08,0.9444471,3.9641165e-08
FL_2009_000172_BFA,0.18297088,4.205521e-08,0.9374597,3.9425064e-08
FL_2017_000054_BFA,0.18245238,4.0878536e-08,0.9450916,3.863396e-08
FL_2005_000184_VNM,0.18301989,4.2167994e-08,0.913487,3.8519914e-08
FF_2022_000274_IRN,0.1814749,3.8740527e-08,0.9809513,3.800257e-08
FL_2019_000089_SLE,0.18093577,3.760489e-08,1.0064156,3.784615e-08
FL_2010_000194_VNM,0.18399885,4.4478604e-08,0.84473336,3.7572562e-08
FL_2008_000191_HND,0.17588736,2.8336508e-08,1.3196734,3.7394937e-08
FF_2008_000082_PHL,0.1776601,3.132556e-08,1.135268,3.5562906e-08
FL_2006_000085_UKR,0.18198359,3.984027e-08,0.8658746,3.4496676e-08
FL_2007_000126_PRK,0.1770789,3.0315743e-08,1.1074138,3.357207e-08
FL_2002_000321_HTI,0.17949302,3.471169e-08,0.933236,3.2394198e-08
FL_2003_000027_TUN,0.17727734,3.0657187e-08,1.0460396,3.206863e-08
FL_2003_000359_PAK,0.18128006,3.8326608e-08,0.82592463,3.165489e-08
FL_2018_000015_BOL,0.18014798,3.5999285e-08,0.8681344,3.1252217e-08
FL_2007_000149_CMR,0.17444576,2.6097823e-08,1.1851393,3.0929556e-08
FL_2015_000105_GIN,0.17653763,2.9401738e-08,1.0462055,3.0760262e-08
FL_2008_000010_BRA,0.17494273,2.6850913e-08,1.060112,2.8464974e-08
FL_1998_000251_SDN,0.17473496,2.6533721e-08,1.0143452,2.6914352e-08
FL_2021_000066_GUY,0.17428163,2.5853303e-08,0.9759811,2.5232335e-08
TC_2012_000014_IDN,0.17393911,2.5349676e-08,0.9596751,2.4327452e-08
FL_2009_000186_TCD,0.17242303,2.3224846e-08,1.0251122,2.3808072e-08
FL_2012_000013_ECU,0.17886735,3.352053e-08,0.7100923,2.380267e-08
FL_2010_000149_GTM,0.17424116,2.579333e-08,0.8956919,2.3102876e-08
FL_2009_000129_CAF,0.1724774,2.329817e-08,0.99070364,2.3081583e-08
FL_1995_000012_PHL,0.17204875,2.2725589e-08,1.0063225,2.2869271e-08
FL_2022_000305_GIN,0.1727813,2.371196e-08,0.9609107,2.2785075e-08
FL_1999_000423_TGO,0.1718829,2.250747e-08,0.96726596,2.177071e-08
FL_2012_000157_CMR,0.1682504,1.8178623e-08,1.1864815,2.15686e-08
FL_2003_000028_BRA,0.17135915,2.183097e-08,0.9364486,2.0443581e-08
FL_2008_000191_CRI,0.17057434,2.0851482e-08,0.9618627,2.0056262e-08
FL_2000_000130_BOL,0.17119029,2.1616795e-08,0.8691305,1.8787816e-08
FL_2009_000102_HTI,0.17043969,2.068747e-08,0.87422323,1.8085467e-08
FL_1999_000247_KOR,0.16664675,1.6518419e-08,1.0909672,1.8021053e-08
FL_2006_000106_MRT,0.16864434,1.860877e-08,0.9567009,1.7803027e-08
FL_2009_000216_ITA,0.16624907,1.6128432e-08,1.0874451,1.7538785e-08
FL_2006_000192_IDN,0.16874911,1.87247e-08,0.9356301,1.7519392e-08
FL_1998_000219_KOR,0.16618055,1.6062087e-08,1.085666,1.743806e-08
FL_2017_000075_CHN,0.17028706,2.0502952e-08,0.78603387,1.6116015e-08
FL_2014_000019_BDI,0.1620613,1.2496641e-08,1.2851391,1.6059921e-08
FL_2003_000037_MDG,0.16951585,1.9593097e-08,0.8173623,1.6014658e-08
FL_2013_000070_IND,0.16645327,1.6327638e-08,0.9582631,1.5646172e-08
FL_1999_000574_VNM,0.16733056,1.7208885e-08,0.8944347,1.5392224e-08
FL_2005_000139_SLE,0.16672385,1.6595e-08,0.90114546,1.4954509e-08
FL_2001_000236_URY,0.16595049,1.5841104e-08,0.9396395,1.4884928e-08
FL_2009_000113_CHN,0.16699317,1.686503e-08,0.87226456,1.4710769e-08
FL_2021_000091_PHL,0.16394997,1.4031798e-08,1.0302424,1.4456154e-08
FL_2001_000320_TLS,0.16448328,1.4494978e-08,0.99220395,1.4381974e-08
FL_2010_000242_AGO,0.16298003,1.3223429e-08,1.0821137,1.4309254e-08
FL_2019_000087_PAK,0.16475283,1.4734273e-08,0.9493564,1.39880765e-08
FL_2001_000390_POL,0.1629493,1.3198508e-08,1.0525861,1.3892566e-08
FL_2022_000328_HND,0.15830694,9.885522e-09,1.3850139,1.3691586e-08
FL_2009_000179_LBR,0.16302198,1.3257502e-08,1.0257913,1.359943e-08
FF_2008_000227_ETH,0.16618228,1.6063757e-08,0.84323263,1.3545484e-08
FL_2014_000123_SSD,0.16066772,1.14626815e-08,1.1333508,1.299124e-08
FL_2006_000001_IDN,0.16491923,1.4883769e-08,0.8520187,1.268125e-08
FL_2022_000271_NGA,0.16092482,1.1647437e-08,1.0556192,1.2295258e-08
FL_2017_000174_ALB,0.16771859,1.7612136e-08,0.6938164,1.2219589e-08
FL_2022_000287_TCD,0.16347276,1.3628682e-08,0.8895736,1.2123715e-08
FL_2012_000066_COM,0.1589606,1.0301366e-08,1.1605301,1.1955045e-08
FL_2019_000034_BOL,0.16449858,1.4508469e-08,0.8007893,1.1618226e-08
FL_2008_000069_CHL,0.15997642,1.0978924e-08,1.0577908,1.16134045e-08
FL_2015_000008_BOL,0.162256,1.2647588e-08,0.9180051,1.161055e-08
FF_2008_000072_CHN,0.16023523,1.1157836e-08,1.0318207,1.1512886e-08
FL_1997_000301_UGA,0.16095132,1.1666628e-08,0.98390895,1.14789e-08
FL_2011_000131_GIN,0.16082975,1.1578811e-08,0.98051786,1.1353231e-08
FL_2015_000151_BLZ,0.159433,1.0611637e-08,1.0602429,1.1250912e-08
FL_2009_000045_BOL,0.16232482,1.270133e-08,0.879085,1.11655485e-08
FL_2016_000117_ALB,0.16377549,1.3883183e-08,0.757563,1.0517385e-08
LS_2011_000104_ECU,0.16364086,1.3769477e-08,0.7493611,1.0318311e-08
FL_2010_000262_ECU,0.16405061,1.41181715e-08,0.6995336,9.8761355e-09
FL_2001_000029_BOL,0.16031474,1.1213328e-08,0.8475766,9.504155e-09
FL_2013_000013_BWA,0.15767485,9.4978265e-09,0.9272107,8.806486e-09
FF_2009_000229_SOM,0.15721588,9.224951e-09,0.9339344,8.6154985e-09
FL_2001_000025_MWI,0.15298687,7.0233055e-09,1.1845818,8.319679e-09
FF_2018_000030_KEN,0.15897164,1.0308524e-08,0.8036416,8.284359e-09
FL_2007_000040_HTI,0.15612355,8.603678e-09,0.9546326,8.213351e-09
FL_2014_000008_BOL,0.15503821,8.023934e-09,1.0077136,8.085827e-09
FL_2004_000116_CAF,0.1555535,8.2946485e-09,0.968065,8.029759e-09
FL_1999_000391_MEX,0.15349834,7.261674e-09,1.0888255,7.906696e-09
FL_2021_000068_SUR,0.15416765,7.584599e-09,1.0353024,7.852353e-09
FL_2019_000062_SSD,0.15454027,7.7699225e-09,1.0089753,7.83966e-09
FL_2021_000153_UGA,0.15379366,7.402602e-09,1.0423477,7.716085e-09
FL_2021_000007_SYR,0.15392812,7.467574e-09,1.0257893,7.660157e-09
FL_2002_000350_CHN,0.16049021,1.1336672e-08,0.66505504,7.539511e-09
ST_2012_000064_COD,0.15409295,7.5479285e-09,0.9408423,7.10141e-09
FF_2007_000185_TUN,0.15366143,7.3391995e-09,0.9661305,7.0906245e-09
FL_2000_000255_ARG,0.15518638,8.100954e-09,0.8734751,7.075981e-09
FL_2009_000187_CIV,0.1522617,6.6974097e-09,1.0513749,7.0414887e-09
FL_2014_000014_SYC,0.15434162,7.670623e-09,0.90668464,6.9548363e-09
FL_1997_000270_ETH,0.15714903,9.185802e-09,0.7433363,6.8281407e-09
FL_2014_000154_IDN,0.15038572,5.916516e-09,1.0975909,6.4939143e-09
FL_2002_000732_IDN,0.14870548,5.2877365e-09,1.2192261,6.4469465e-09
FL_2010_000067_BRA,0.15083928,6.097399e-09,1.0486636,6.3941203e-09
FL_2002_000478_PRK,0.1501194,5.8125678e-09,1.0752475,6.249949e-09
FL_2013_000104_MLI,0.15142971,6.340317e-09,0.93843246,5.949959e-09
FL_2006_000029_NAM,0.14802521,5.050763e-09,1.1723533,5.9212786e-09
FL_2009_000032_SLB,0.15042591,5.932346e-09,0.98938084,5.8693495e-09
FL_2006_000156_TUR,0.14945829,5.561604e-09,1.050288,5.8412857e-09
FL_2020_000128_KEN,0.15586495,8.462228e-09,0.67781544,5.735829e-09
FL_2021_000190_EGY,0.15074494,6.0593712e-09,0.9442209,5.721385e-09
FL_2021_000038_KEN,0.15944752,1.0621301e-08,0.5224405,5.5489977e-09
FL_2009_000268_AGO,0.14802256,5.0498583e-09,1.0902361,5.505538e-09
FL_2015_000039_KAZ,0.15111876,6.211317e-09,0.883121,5.485344e-09
FL_2009_000023_ECU,0.15550654,8.269637e-09,0.65935683,5.452642e-09
FL_2001_000376_PAK,0.15026942,5.870919e-09,0.9059327,5.3186575e-09
FL_2005_000104_IND,0.14996472,5.7529554e-09,0.8800676,5.0629896e-09
FL_2010_000008_BOL,0.14903852,5.4073612e-09,0.9249973,5.0017945e-09
FL_2018_000144_PRK,0.15000337,5.767801e-09,0.8663224,4.996775e-09
FL_2015_000055_TJK,0.15083508,6.095701e-09,0.81340253,4.9582587e-09
FL_2021_000051_SOM,0.14759219,4.9049396e-09,0.995649,4.883598e-09
FL_2015_000092_BRA,0.1458021,4.3414787e-09,1.1129794,4.8319766e-09
FL_2018_000165_CRI,0.14619038,4.45849e-09,1.0720007,4.779505e-09
FL_2000_000002_AGO,0.1465461,4.568173e-09,1.0213292,4.6656083e-09
FL_2015_000155_NGA,0.1466423,4.59825e-09,1.0032904,4.61338e-09
FL_2011_000037_BDI,0.14481135,4.0553276e-09,1.1070511,4.489455e-09
TC_2016_000132_FJI,0.14460185,3.9970405e-09,1.1146603,4.4553423e-09
FL_2011_000161_SOM,0.14704974,4.7276205e-09,0.93147093,4.403641e-09
FL_2011_000002_BRA,0.14646167,4.5419224e-09,0.93574166,4.250066e-09
FL_2016_000009_IDN,0.1447497,4.038097e-09,1.025528,4.141181e-09
FL_1997_000337_IND,0.14723657,4.788031e-09,0.86182904,4.126464e-09
FL_2012_000106_BGD,0.1467117,4.620061e-09,0.8638356,3.990973e-09
FL_2005_000051_AGO,0.14142056,3.1998193e-09,1.2159379,3.8907815e-09
FL_2019_000022_IRN,0.1428842,3.5468426e-09,1.0586665,3.7549235e-09
FF_2015_000115_MKD,0.14209458,3.3556387e-09,1.1142651,3.739071e-09
FL_2015_000145_SOM,0.14339471,3.6756256e-09,1.0056804,3.6965047e-09
FL_2007_000217_SRB,0.14248681,3.4494245e-09,1.0599597,3.6562509e-09
FL_2022_000261_GEO,0.1410588,3.1189034e-09,1.1627352,3.6264587e-09
FL_1998_000359_UKR,0.14215957,3.3710166e-09,1.056951,3.5629995e-09
FL_2015_000088_IRN,0.13958985,2.8089129e-09,1.2218759,3.432143e-09
FL_1999_000132_BLR,0.14243515,3.4369383e-09,0.94142145,3.2356073e-09
FL_2007_000123_NGA,0.14109614,3.1271699e-09,1.0297465,3.2201923e-09
FL_2008_000126_TCD,0.14092705,3.0898935e-09,1.0066837,3.1105454e-09
LS_2010_000040_UGA,0.13647541,2.2415283e-09,1.3749326,3.0819505e-09
FL_2022_000277_SDN,0.14004146,2.9011231e-09,1.0500658,3.04637e-09
FF_2016_000079_MKD,0.13887882,2.6690719e-09,1.1227243,2.9966318e-09
FL_2013_000054_CHN,0.14418177,3.88243e-09,0.75783503,2.9422413e-09
FL_1991_000010_PHL,0.13869429,2.6338176e-09,1.050417,2.7666067e-09
FF_2020_000123_YEM,0.13893117,2.6791493e-09,1.024308,2.744274e-09
FL_1991_000009_VNM,0.14047256,2.9916791e-09,0.8788581,2.6292615e-09
FL_2006_000070_IND,0.13879454,2.652918e-09,0.98779476,2.6205387e-09
FL_2019_000020_COL,0.14524584,4.1786583e-09,0.6252236,2.6125957e-09
LS_2022_000224_GTM,0.1379091,2.4884517e-09,1.0494251,2.6114437e-09
FL_2007_000022_ARG,0.14155404,3.2301506e-09,0.80397713,2.5969673e-09
FF_2006_000046_KEN,0.14702946,4.7211044e-09,0.52667356,2.4864808e-09
FF_2005_000067_IDN,0.13507695,2.0221465e-09,1.2156141,2.4581497e-09
FL_2012_000063_RUS,0.13694976,2.320667e-09,1.0289865,2.387935e-09
FL_2022_000164_ECU,0.14165053,3.2522354e-09,0.7289405,2.370686e-09
FL_2018_000077_CIV,0.13631693,2.215633e-09,1.0218611,2.2640692e-09
FL_2008_000054_THA,0.13574673,2.1246815e-09,1.0051433,2.1356095e-09
FL_2007_000044_ARG,0.13483085,1.985604e-09,1.0750188,2.1345614e-09
FL_2019_000067_UGA,0.13503677,2.0161381e-09,1.0311035,2.078847e-09
FL_1998_000165_CHN,0.13579549,2.1323252e-09,0.9735208,2.075863e-09
FL_2022_000286_MRT,0.13652247,2.2492692e-09,0.9100722,2.0469975e-09
FL_2002_000125_ECU,0.13890758,2.674604e-09,0.75850093,2.0286897e-09
FL_2002_000322_CHL,0.13266882,1.6892299e-09,1.1981304,2.0239177e-09
FF_2011_000066_TJK,0.13651715,2.2483928e-09,0.8672141,1.9498378e-09
FL_2007_000197_COD,0.13305193,1.7386488e-09,1.1143456,1.9374555e-09
FL_2019_000167_BDI,0.13492966,2.0002033e-09,0.9626349,1.9254656e-09
FL_2007_000177_SLE,0.13395497,1.8603231e-09,0.9958434,1.8525905e-09
FL_2009_000136_BIH,0.13393185,1.8571139e-09,0.9905804,1.8396206e-09
FL_2011_000196_IDN,0.13239247,1.6543703e-09,1.1056848,1.829212e-09
FL_2022_000349_CMR,0.13213488,1.6224634e-09,1.0965761,1.7791546e-09
FF_2009_000159_PAK,0.13365602,1.8192208e-09,0.94542116,1.7199299e-09
FL_2003_000505_VNM,0.13442415,1.9265176e-09,0.8590111,1.6549e-09
FL_2006_000071_ROM,0.12906283,1.2823657e-09,1.2870384,1.6504539e-09
FL_2022_000201_ZAF,0.13062452,1.4462621e-09,1.140637,1.6496602e-09
FL_2012_000191_HTI,0.13280703,1.7069103e-09,0.95786864,1.6349958e-09
FL_2000_000038_PHL,0.13033344,1.4143553e-09,1.1511724,1.6281668e-09
FL_2019_000153_COD,0.13027766,1.4083144e-09,1.1260219,1.5857927e-09
FL_2003_000621_BOL,0.13197988,1.6035311e-09,0.93203217,1.4945426e-09
FF_2007_000083_IND,0.13151571,1.5480194e-09,0.9571735,1.4817232e-09
FL_2005_000157_MDA,0.13066992,1.4512971e-09,1.0039148,1.4569786e-09
FL_1999_000547_VEN,0.13045117,1.4271837e-09,1.0115685,1.4436942e-09
FL_2010_000208_RUS,0.13209316,1.6173475e-09,0.8874262,1.4352766e-09
FL_2018_000092_MNG,0.1309466,1.4823217e-09,0.9576843,1.4195962e-09
FL_2006_000133_NER,0.12941,1.3172807e-09,1.0226843,1.3471624e-09
FL_2021_000055_TJK,0.13186553,1.5896916e-09,0.825911,1.3129438e-09
FL_2009_000267_SRB,0.1283403,1.2123573e-09,1.06322,1.2890026e-09
FL_2009_000245_SRB,0.12920062,1.2961225e-09,0.99212706,1.2859183e-09
FL_2015_000024_ARG,0.13369843,1.8250014e-09,0.7008421,1.2790378e-09
FL_2002_000734_MAR,0.12864143,1.2411049e-09,1.0275455,1.2752917e-09
FL_2015_000081_PHL,0.12734985,1.1219784e-09,1.1237445,1.260817e-09
FL_2006_000131_BGD,0.13105667,1.4948278e-09,0.8419142,1.2585167e-09
ST_2012_000077_CHN,0.1327371,1.6979436e-09,0.7226183,1.2269651e-09
FL_2019_000119_CMR,0.12581651,9.939769e-10,1.1894224,1.1822584e-09
FL_2015_000106_BFA,0.12685576,1.0792001e-09,1.0658216,1.1502348e-09
FF_2009_000196_IDN,0.123725146,8.405813e-10,1.3573949,1.1410008e-09
FL_2010_000037_HTI,0.12725048,1.1132538e-09,1.0214765,1.1371626e-09
FL_2001_000696_BRA,0.12737185,1.1239176e-09,1.0027964,1.1270606e-09
FF_2013_000084_GEO,0.1261313,1.0191277e-09,1.0726242,1.093141e-09
FL_2006_000178_JAM,0.12673593,1.0690485e-09,0.98380756,1.051738e-09
FL_2007_000139_KEN,0.13313742,1.7498522e-09,0.5968051,1.0443206e-09
FL_2012_000151_TCD,0.12727678,1.1155569e-09,0.91195095,1.0173331e-09
FL_2015_000093_GUY,0.12615734,1.0212342e-09,0.99545425,1.0165919e-09
FL_2007_000127_MRT,0.12589958,1.0005595e-09,0.96174216,9.622803e-10
TC_2012_000125_PHL,0.12631008,1.0336657e-09,0.924693,9.558234e-10
FL_2017_000043_HTI,0.12645355,1.0454667e-09,0.9098828,9.512522e-10
FF_2011_000143_SSD,0.122749716,7.7661355e-10,1.2020698,9.335437e-10
FL_2012_000153_IDN,0.1260986,1.0164891e-09,0.889682,9.0435204e-10
FF_2011_000071_GEO,0.12170484,7.1298184e-10,1.2645458,9.015982e-10
FL_2009_000139_PAK,0.12629354,1.0323129e-09,0.8471519,8.745258e-10
FF_2007_000070_CHN,0.13164821,1.5636864e-09,0.53722847,8.4005686e-10
FL_1998_000085_IRN,0.1207394,6.584005e-10,1.214582,7.996814e-10
FL_2021_000092_CRI,0.12576257,9.897236e-10,0.7805551,7.7253387e-10
FL_2004_000094_CHN,0.12600793,1.0092035e-09,0.7506499,7.575585e-10
FL_2010_000121_DOM,0.123383716,8.176707e-10,0.882486,7.2158296e-10
OT_2004_000112_COL,0.12620912,1.0254336e-09,0.6698969,6.869348e-10
FL_2002_000614_LAO,0.12192309,7.258712e-10,0.9388466,6.814817e-10
FL_2011_000137_VNM,0.121117376,6.7930456e-10,0.9958199,6.76465e-10
FL_2008_000217_KEN,0.12860605,1.2376962e-09,0.5391872,6.673499e-10
FF_2022_000309_SLE,0.12129441,6.892993e-10,0.94583917,6.5196626e-10
FF_2013_000090_PAK,0.12288978,7.855207e-10,0.8254096,6.483763e-10
FL_2015_000131_SLE,0.120553926,6.4835604e-10,0.9969715,6.463925e-10
FL_2008_000201_YEM,0.11928107,5.8306265e-10,1.1001676,6.4146666e-10
FL_2011_000190_AGO,0.11795518,5.2139887e-10,1.2067723,6.2920974e-10
FL_2000_000187_ROM,0.12041303,6.408181e-10,0.9674591,6.199653e-10
FL_2010_000107_PHL,0.11907442,5.730397e-10,1.0790324,6.1832844e-10
FL_2009_000198_BEN,0.117211334,4.894362e-10,1.1156929,5.460605e-10
FL_2013_000051_ECU,0.12090314,6.673841e-10,0.80850863,5.395858e-10
FF_2007_000080_BGD,0.12059939,6.508053e-10,0.7823137,5.091339e-10
FL_2008_000180_NIC,0.11749317,5.013328e-10,0.9545746,4.785596e-10
FL_2009_000121_CZE,0.11548407,4.2191084e-10,1.1103127,4.6845294e-10
FL_2019_000120_PHL,0.11781336,5.151641e-10,0.90582573,4.666489e-10
FL_1997_000526_ECU,0.121400066,6.953272e-10,0.6647407,4.6221227e-10
FL_2011_000038_KAZ,0.116715826,4.691346e-10,0.9732226,4.5657242e-10
FL_2002_000607_ALB,0.11474538,3.9568723e-10,1.0760417,4.2577597e-10
FL_2009_000034_MAR,0.11353033,3.5572878e-10,1.1234176,3.9963197e-10
FL_2014_000121_CMR,0.11270649,3.307419e-10,1.1599728,3.836516e-10
FL_2001_000146_AGO,0.113210894,3.4584557e-10,1.1055357,3.8234466e-10
FL_2013_000141_SOM,0.116748214,4.704381e-10,0.790413,3.718404e-10
FL_2001_000082_ZWE,0.11237326,3.2109232e-10,1.0636554,3.4153158e-10
FL_2022_000379_MYS,0.11316998,3.445978e-10,0.96749246,3.3339576e-10
FL_2020_000185_PAK,0.11420551,3.7745967e-10,0.88112885,3.3259062e-10
FL_2009_000144_NER,0.11253786,3.2582662e-10,1.0191128,3.3205408e-10
FL_2007_000088_ECU,0.11401537,3.7122228e-10,0.88330114,3.2790107e-10
FF_2009_000069_IDN,0.11380247,3.643484e-10,0.89201427,3.2500397e-10
FL_2012_000173_SOM,0.114063114,3.727797e-10,0.86781967,3.2350556e-10
FL_2009_000174_NER,0.11295344,3.3806064e-10,0.9088533,3.0724753e-10
FL_2021_000097_BGD,0.10985846,2.560561e-10,1.1604936,2.9715147e-10
FL_2002_000445_VEN,0.10998837,2.5910013e-10,1.0984321,2.846039e-10
FF_2012_000148_PAK,0.11149822,2.9694733e-10,0.9385645,2.7870423e-10
FL_2018_000046_RUS,0.112456635,3.2348252e-10,0.8558146,2.7684105e-10
FL_2009_000183_NGA,0.11043,2.696937e-10,0.99515456,2.6838692e-10
FF_2012_000120_GEO,0.10841383,2.243091e-10,1.1913582,2.672325e-10
FL_2008_000035_PRY,0.10920862,2.413066e-10,1.1032531,2.6622227e-10
FL_2019_000064_SDN,0.10978153,2.5426872e-10,0.9162458,2.3297264e-10
FF_2021_000189_BIH,0.11013062,2.6247077e-10,0.86494565,2.2702294e-10
FL_2014_000155_HTI,0.11002666,2.600035e-10,0.8725172,2.2685752e-10
