era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2010_000023_ECU,0.16355976,1.3701395e-08,0.7265327,9.954511e-09
FL_2013_000076_PRY,0.15988483,1.0916224e-08,0.9115895,9.9511155e-09
FF_2009_000196_IDN,0.15338719,7.2092634e-09,1.3573949,9.7858175e-09
FL_1999_000413_CAF,0.15421364,7.607252e-09,1.184197,9.008485e-09
FL_2008_000126_TCD,0.15630192,8.70248e-09,1.0066837,8.760645e-09
FF_2020_000221_SOM,0.15336162,7.197254e-09,1.1831666,8.515551e-09
FL_2005_000094_AFG,0.16021349,1.1142706e-08,0.75059617,8.363672e-09
FF_2011_000071_GEO,0.15147185,6.3579835e-09,1.2645458,8.039962e-09
FL_2019_000051_LBY,0.15834478,9.909172e-09,0.77084935,7.638479e-09
FL_2021_000110_YEM,0.15312593,7.0874058e-09,1.0518543,7.454918e-09
FL_2009_000187_CIV,0.15307134,7.062183e-09,1.0513749,7.425002e-09
FL_1999_000423_TGO,0.15359315,7.306654e-09,0.96726596,7.0674777e-09
FF_2021_000098_MNG,0.15352733,7.275404e-09,0.9363146,6.812067e-09
FL_2014_000154_IDN,0.15101372,6.1682783e-09,1.0975909,6.770246e-09
FL_2013_000101_LAO,0.15192188,6.5494277e-09,1.028595,6.7367085e-09
FL_2018_000077_CIV,0.15171814,6.462121e-09,1.0218611,6.60339e-09
FL_2007_000158_TGO,0.15130529,6.2884133e-09,1.0405042,6.5431207e-09
FL_2005_000038_MDG,0.15241945,6.7671193e-09,0.94498605,6.394833e-09
FL_1998_000179_RUS,0.1523042,6.7161263e-09,0.9447682,6.3451826e-09
FL_2001_000025_MWI,0.14830747,5.1479025e-09,1.1845818,6.0981113e-09
FL_2008_000125_SDN,0.15127125,6.2742824e-09,0.95544803,5.994751e-09
FL_2021_000039_BDI,0.1467882,4.644204e-09,1.2704644,5.9002963e-09
TC_2011_000152_DMA,0.15153435,6.3842642e-09,0.8970628,5.727086e-09
FL_2007_000227_ZWE,0.1433504,3.6642818e-09,1.5,5.496423e-09
FL_2008_000035_PRY,0.14674434,4.6303477e-09,1.1032531,5.1084457e-09
FL_1997_000522_MDA,0.14895223,5.376134e-09,0.9422368,5.0655915e-09
FL_2015_000161_ETH,0.15225205,6.693164e-09,0.7447156,4.9845035e-09
FL_2006_000125_THA,0.14911133,5.433835e-09,0.9164628,4.9799076e-09
FL_2006_000106_MRT,0.14836474,5.1678146e-09,0.9567009,4.944053e-09
FL_2002_000402_BGD,0.14951253,5.581821e-09,0.8833586,4.9307496e-09
FL_2002_000808_MWI,0.14530805,4.196591e-09,1.1603513,4.86952e-09
FL_2016_000123_DOM,0.147858,4.993995e-09,0.9477552,4.733085e-09
LS_2011_000104_ECU,0.15130118,6.286704e-09,0.7493611,4.7110116e-09
FL_2008_000250_THA,0.14951417,5.5824327e-09,0.84303343,4.7061772e-09
FL_2001_000335_KOR,0.14871301,5.290413e-09,0.87270975,4.6169952e-09
FL_2021_000023_DZA,0.15063348,6.014717e-09,0.73430586,4.416642e-09
FL_2009_000240_PAN,0.14866191,5.2722635e-09,0.8022797,4.2298303e-09
FL_2009_000170_MRT,0.14431302,3.917917e-09,1.0719237,4.199708e-09
FL_2003_000212_AZE,0.14275713,3.5154277e-09,1.1940184,4.1974855e-09
FL_2002_000125_ECU,0.14922719,5.476203e-09,0.75850093,4.153705e-09
FL_2007_000011_ZMB,0.14023747,2.9419855e-09,1.355484,3.9878145e-09
FL_2009_000183_NGA,0.1437025,3.75529e-09,0.99515456,3.7370937e-09
FL_2011_000007_ZAF,0.13879886,2.6537443e-09,1.3993707,3.713572e-09
FF_2021_000198_COG,0.1412323,3.1574772e-09,1.1649239,3.6782206e-09
FL_2012_000123_PRK,0.1439323,3.8157735e-09,0.95448625,3.6421033e-09
FL_2012_000013_ECU,0.14820951,5.114001e-09,0.7100923,3.6314125e-09
FL_2015_000169_KEN,0.15177506,6.486407e-09,0.5584638,3.6224235e-09
FL_2000_000735_VEN,0.14347042,3.6950791e-09,0.97425663,3.5999554e-09
FL_2019_000103_LAO,0.14382298,3.786892e-09,0.94817245,3.5906267e-09
FL_2017_000107_NPL,0.14820263,5.111626e-09,0.66326934,3.3903846e-09
FL_2003_000531_IDN,0.14372762,3.761856e-09,0.8888034,3.3435505e-09
FL_1997_000142_CZE,0.14153771,3.2264258e-09,1.0236871,3.3028504e-09
FL_2019_000160_COG,0.14213225,3.3645453e-09,0.97771347,3.2895613e-09
FL_2008_000182_RWA,0.14193442,3.3180079e-09,0.98491585,3.2679586e-09
FL_2001_000095_HUN,0.14268449,3.49758e-09,0.93259764,3.2618348e-09
FL_2001_000079_ROM,0.14268449,3.49758e-09,0.93259764,3.2618348e-09
FL_2001_000096_UKR,0.14268449,3.49758e-09,0.93259764,3.2618348e-09
FL_2020_000054_BDI,0.13747336,2.4109348e-09,1.3460938,3.2453442e-09
FL_1997_000137_CHL,0.13912326,2.7164235e-09,1.1519914,3.1292964e-09
FF_2009_000069_IDN,0.14256999,3.469614e-09,0.89201427,3.0949452e-09
FL_2002_000367_SRB,0.13953833,2.7985643e-09,1.0761018,3.01154e-09
FL_2002_000500_IRN,0.13693017,2.3173488e-09,1.278652,2.9630824e-09
FL_2006_000178_JAM,0.14030561,2.9563123e-09,0.98380756,2.9084424e-09
FL_2004_000036_MKD,0.13879684,2.6533569e-09,1.0687752,2.835842e-09
FL_2018_000124_MMR,0.14194508,3.3204994e-09,0.8447746,2.8050735e-09
FL_2012_000174_BEN,0.13802898,2.5101679e-09,1.0672312,2.6789293e-09
FL_2002_000026_SEN,0.14247695,3.4470373e-09,0.77111673,2.6580682e-09
FL_2020_000190_NER,0.13812238,2.5272053e-09,1.0346302,2.6147229e-09
FL_2009_000171_AFG,0.14039277,2.9747282e-09,0.8589133,2.5550337e-09
FL_2010_000120_BRA,0.1358663,2.1434703e-09,1.1915169,2.553981e-09
FL_2010_000049_AGO,0.13741395,2.4005358e-09,1.0373266,2.4901397e-09
FL_2012_000071_NPL,0.14277078,3.5187904e-09,0.7002282,2.4639564e-09
FL_2022_000271_NGA,0.13655615,2.2548237e-09,1.0556192,2.3802353e-09
FL_1999_000244_VNM,0.1390887,2.709684e-09,0.8210036,2.2246605e-09
FL_1991_000010_PHL,0.13493636,2.0011977e-09,1.050417,2.1020918e-09
FL_2015_000071_GEO,0.13423818,1.900031e-09,1.0940425,2.0787148e-09
LS_2010_000040_UGA,0.13064447,1.4484728e-09,1.3749326,1.9915525e-09
FF_2020_000153_BIH,0.13420677,1.8955895e-09,1.0280457,1.9487525e-09
FL_2008_000024_PHL,0.13586828,2.143783e-09,0.901487,1.9325925e-09
FL_1997_000143_POL,0.13385825,1.846934e-09,1.0263599,1.895619e-09
FL_2012_000169_SEN,0.13184686,1.5874422e-09,1.1327858,1.798232e-09
FL_2010_000251_CRI,0.13895917,2.6845537e-09,0.66729,1.7913757e-09
FL_2015_000006_MWI,0.13270295,1.6935798e-09,1.0330402,1.749536e-09
FL_2009_000121_CZE,0.1316432,1.5630919e-09,1.1103127,1.7355207e-09
FL_2010_000160_NPL,0.1381323,2.5290217e-09,0.67487764,1.7067802e-09
FL_2007_000222_MYS,0.13353378,1.8026495e-09,0.9374703,1.6899304e-09
FL_2004_000120_CRI,0.1355227,2.0898747e-09,0.74310434,1.552995e-09
FL_2007_000161_UGA,0.1376715,2.44591e-09,0.59205383,1.4481103e-09
FL_2010_000249_IND,0.13292831,1.7225621e-09,0.83583397,1.4397759e-09
FL_1998_000112_TZA,0.1324173,1.6574769e-09,0.8381443,1.3892049e-09
FL_2011_000067_PHL,0.12956636,1.3332834e-09,1.0363014,1.3816834e-09
FL_2009_000237_THA,0.1293822,1.3144531e-09,1.0297649,1.3535777e-09
FL_2005_000048_AFG,0.13221027,1.6317435e-09,0.82380277,1.3442348e-09
FL_2021_000038_KEN,0.1382483,2.5503384e-09,0.5224405,1.3324001e-09
FL_2017_000126_NGA,0.12891482,1.2677348e-09,0.9405621,1.1923833e-09
FL_2020_000125_TZA,0.13001087,1.3797384e-09,0.8550269,1.1797134e-09
FL_2009_000123_BGD,0.12855934,1.2332076e-09,0.94990134,1.1714256e-09
FL_2006_000120_BFA,0.12822826,1.2018149e-09,0.9378729,1.1271496e-09
FL_2012_000075_VEN,0.12826231,1.2050099e-09,0.93329877,1.1246343e-09
FL_2012_000067_RWA,0.12826557,1.2053165e-09,0.9018898,1.0870627e-09
FL_2019_000138_KEN,0.13342428,1.7879227e-09,0.6025003,1.077224e-09
FL_2007_000054_AFG,0.1306056,1.4441681e-09,0.72601795,1.048492e-09
FF_2008_000141_ETH,0.13204175,1.611064e-09,0.6379465,1.0277725e-09
FL_2010_000091_VNM,0.124230005,8.755179e-10,1.1396112,9.9775e-10
FL_2006_000050_ARG,0.1266185,1.059185e-09,0.9309695,9.860689e-10
FL_2010_000119_PAN,0.125929,1.0028997e-09,0.9352753,9.379872e-10
FL_2021_000135_GIN,0.123561315,8.295169e-10,1.1186512,9.2794006e-10
FL_2005_000176_BGD,0.12335584,8.1582546e-10,1.1164542,9.108318e-10
FL_2019_000030_IRQ,0.1261371,1.0195961e-09,0.8888458,9.062637e-10
FL_2001_000236_URY,0.1251581,9.431693e-10,0.9396395,8.8623914e-10
FL_2014_000073_RUS,0.12548986,9.684704e-10,0.9137501,8.8493995e-10
FL_2009_000124_VNM,0.1256083,9.776495e-10,0.87487686,8.553229e-10
FL_1998_000247_IRN,0.12509999,9.38799e-10,0.90573776,8.503057e-10
TC_2012_000044_FJI,0.12386064,8.4983237e-10,0.9567539,8.1308044e-10
FL_2008_000094_ZAF,0.12058407,6.499791e-10,1.1326314,7.361868e-10
FL_2006_000013_MWI,0.11965804,6.017537e-10,1.1472502,6.9036205e-10
FL_2001_000407_IDN,0.121020764,6.739054e-10,1.0004923,6.7423717e-10
FL_2019_000079_BGD,0.122485176,7.60038e-10,0.88309824,6.711882e-10
FL_2021_000096_PAN,0.122060455,7.3409095e-10,0.9098146,6.678867e-10
FL_2008_000230_CUB,0.12360859,8.32696e-10,0.7993234,6.655934e-10
FL_2009_000176_MLI,0.11883037,5.614026e-10,1.1651717,6.541304e-10
FL_2016_000045_ETH,0.12836145,1.2143562e-09,0.5278052,6.409435e-10
FL_2011_000181_VEN,0.1212219,6.8518974e-10,0.93425673,6.401431e-10
FF_2019_000029_IDN,0.11978966,6.0840577e-10,1.0062563,6.1221217e-10
FL_2018_000154_GHA,0.12035165,6.3755917e-10,0.93809277,5.9808963e-10
FL_2020_000126_ETH,0.12586811,9.980612e-10,0.5952762,5.9412203e-10
SS_2007_000063_MDV,0.11918108,5.7819355e-10,1.0247972,5.9253114e-10
ST_2012_000061_VNM,0.120174,6.282104e-10,0.93839526,5.8950966e-10
FL_2007_000123_NGA,0.119027734,5.7079697e-10,1.0297465,5.877762e-10
FL_2022_000201_ZAF,0.11753206,5.0299476e-10,1.140637,5.7373445e-10
FL_2021_000050_AFG,0.12130709,6.9002026e-10,0.82159,5.6691374e-10
FL_2003_000204_KEN,0.12433597,8.8301433e-10,0.63810176,5.63453e-10
FL_2005_000001_CRI,0.123017184,7.9370266e-10,0.70544595,5.5991434e-10
FL_2001_000375_IRN,0.11654491,4.623098e-10,1.1824139,5.4664157e-10
FL_2010_000003_KEN,0.12118758,6.832525e-10,0.7951241,5.4327054e-10
FL_2020_000202_GIN,0.11727876,4.9225907e-10,1.0869398,5.35056e-10
FL_2009_000080_AFG,0.1221893,7.4187667e-10,0.71726865,5.321249e-10
FL_1997_000270_ETH,0.12139185,6.9485667e-10,0.7433363,5.165122e-10
FL_2021_000173_IDN,0.11712774,4.859567e-10,1.0521748,5.1131144e-10
FL_2004_000115_PAN,0.118942395,5.6671773e-10,0.894966,5.071931e-10
FL_2016_000042_KEN,0.12393929,8.5524404e-10,0.5821792,4.979053e-10
FL_2006_000065_TZA,0.118418746,5.4225624e-10,0.9023961,4.893299e-10
FF_2019_000054_YEM,0.11552845,4.2353512e-10,1.1422937,4.838015e-10
FL_2006_000121_MKD,0.11614888,4.4683823e-10,1.061662,4.7439114e-10
FL_2012_000083_HND,0.11376354,3.63104e-10,1.2825613,4.6570314e-10
FF_2007_000008_LKA,0.11711168,4.85291e-10,0.9557481,4.6381593e-10
FF_2012_000079_GEO,0.113827564,3.651526e-10,1.2106777,4.4208212e-10
FL_2022_000292_LAO,0.11720045,4.8898186e-10,0.90004784,4.4010706e-10
FL_2009_000218_KEN,0.12196846,7.285771e-10,0.59102803,4.306095e-10
FL_2001_000320_TLS,0.11490781,4.0132428e-10,0.99220395,3.9819553e-10
FL_2020_000161_BGD,0.1158928,4.3708356e-10,0.8802037,3.847226e-10
FF_2020_000191_AFG,0.11621862,4.4952836e-10,0.8540908,3.8393805e-10
FL_2007_000130_CIV,0.11333394,3.4962291e-10,1.0619783,3.7129197e-10
FL_2022_000261_GEO,0.11193849,3.0888336e-10,1.1627352,3.5914957e-10
TC_2012_000008_MOZ,0.11230933,3.1927017e-10,1.081325,3.4523484e-10
FL_2005_000205_PHL,0.11459827,3.906434e-10,0.86058855,3.3618325e-10
FL_2012_000210_MWI,0.11187268,3.0707215e-10,1.0820998,3.322827e-10
FL_2009_000032_SLB,0.11240223,3.21921e-10,0.98938084,3.1850245e-10
FL_2002_000054_IDN,0.113571435,3.5701883e-10,0.8797241,3.1407807e-10
FL_1997_000140_AZE,0.11073248,2.771726e-10,1.1160868,3.0934869e-10
FL_2004_000142_ALB,0.11509608,4.079484e-10,0.7411835,3.0236463e-10
FL_2021_000057_LKA,0.11344152,3.5295583e-10,0.8433083,2.976506e-10
FL_2012_000050_AFG,0.11089605,2.812942e-10,1.0171037,2.8610536e-10
FL_1999_000031_LKA,0.1119228,3.0845065e-10,0.8809681,2.717352e-10
FL_2015_000110_ARG,0.11307466,3.4170625e-10,0.7477015,2.554943e-10
TC_2012_000025_VUT,0.109659165,2.5144867e-10,1.0124974,2.5459113e-10
FL_2012_000153_IDN,0.11064137,2.7490038e-10,0.889682,2.4457392e-10
FL_2003_000368_SDN,0.11218804,3.1583894e-10,0.7739832,2.44454e-10
FL_2012_000030_KAZ,0.11201527,3.1100852e-10,0.7769372,2.416341e-10
FL_2021_000092_CRI,0.11154405,2.981701e-10,0.7805551,2.327382e-10
FL_2002_000470_VNM,0.11040868,2.6917338e-10,0.8103107,2.1811407e-10
FL_2007_000145_ETH,0.11206862,3.1249306e-10,0.6774504,2.1169855e-10
FL_2011_000180_PAN,0.10943432,2.463403e-10,0.8291347,2.042493e-10
FL_2005_000153_THA,0.10811113,2.1812427e-10,0.9010399,1.9653867e-10
FL_2007_000228_LKA,0.10969507,2.5227317e-10,0.7669109,1.9347104e-10
FL_2008_000231_PAN,0.108190455,2.1973005e-10,0.87733245,1.9277631e-10
FL_2012_000009_FJI,0.10630668,1.8433403e-10,0.99751765,1.8387646e-10
FL_2016_000089_SEN,0.10549632,1.7075483e-10,0.9681978,1.6532445e-10
FL_2022_000277_SDN,0.10354592,1.4168695e-10,1.0500658,1.4878061e-10
FL_2007_000174_CAF,0.10310976,1.3583067e-10,1.0879915,1.477826e-10
FL_2004_000100_PAN,0.10560752,1.7256326e-10,0.8210879,1.416896e-10
FL_2005_000168_NPL,0.10746556,2.0544377e-10,0.6813061,1.399701e-10
FL_1998_000255_TUR,0.103826016,1.4556666e-10,0.95880497,1.3957004e-10
FL_2010_000062_COD,0.10272426,1.3083691e-10,1.0634322,1.3913619e-10
FL_2012_000138_NGA,0.102873236,1.3274679e-10,1.0457613,1.3882145e-10
FF_2013_000091_SDN,0.104986325,1.6267744e-10,0.8372304,1.361985e-10
FL_2005_000063_SRB,0.103909865,1.4674652e-10,0.9258929,1.3587156e-10
FL_1998_000203_BGD,0.10424001,1.5147618e-10,0.88722044,1.3439276e-10
FL_2014_000070_LKA,0.10588322,1.7712153e-10,0.7469382,1.3229884e-10
TC_2011_000081_MEX,0.100430906,1.04393584e-10,1.2672529,1.3229308e-10
FL_1997_000049_TZA,0.104357444,1.5319138e-10,0.84210265,1.2900286e-10
FL_1999_000240_SRB,0.102179125,1.2405715e-10,1.0200338,1.265425e-10
FL_2002_000322_CHL,0.10054195,1.0555359e-10,1.1981304,1.2646696e-10
FL_2012_000198_PAN,0.10308221,1.3546815e-10,0.9271781,1.256031e-10
FL_1997_000097_AFG,0.10339878,1.3968637e-10,0.89853334,1.2551286e-10
ST_1998_000296_PHL,0.103174195,1.3668186e-10,0.9036673,1.2351492e-10
FF_2012_000120_GEO,0.1001041,1.010459e-10,1.1913582,1.2038186e-10
FL_2011_000131_GIN,0.10191421,1.2087807e-10,0.98051786,1.1852311e-10
FL_2022_000376_COD,0.10265349,1.2993828e-10,0.8787944,1.1418903e-10
FL_2002_000641_THA,0.102543496,1.285527e-10,0.8805742,1.1320019e-10
FL_2013_000159_VCT,0.10077223,1.0799627e-10,1.0444677,1.1279862e-10
FL_2019_000009_ARG,0.102334544,1.2595708e-10,0.8652103,1.0897936e-10
FL_2008_000232_CRI,0.10415381,1.5022827e-10,0.71957594,1.0810065e-10
FL_1999_000324_HND,0.097497985,7.761692e-11,1.3918552,1.08031514e-10
FL_2016_000080_BFA,0.10143164,1.15274804e-10,0.92950785,1.0714884e-10
FL_2012_000192_COD,0.09872022,8.7914655e-11,1.2170868,1.0699976e-10
FL_2006_000145_GIN,0.100137115,1.01379634e-10,1.0224991,1.0366058e-10
FL_2010_000026_DOM,0.10123804,1.1309343e-10,0.8601515,9.7277485e-11
FL_2021_000091_PHL,0.09900882,9.051882e-11,1.0302424,9.325633e-11
FL_2008_000166_GTM,0.09895193,9.000002e-11,1.0086226,9.077606e-11
FL_1998_000219_KOR,0.09805746,8.218759e-11,1.085666,8.922827e-11
FL_2014_000053_TZA,0.100281805,1.0285405e-10,0.8469894,8.711629e-11
FL_2010_000139_SDN,0.099166945,9.19749e-11,0.946711,8.707365e-11
FL_2009_000039_CRI,0.101554155,1.1667478e-10,0.7226063,8.4309934e-11
FL_2013_000004_KEN,0.10125734,1.1330918e-10,0.7427557,8.416104e-11
FL_2006_000192_IDN,0.0987862,8.850396e-11,0.9356301,8.280697e-11
FL_2003_000037_MDG,0.09946574,9.4784056e-11,0.8173623,7.747292e-11
FL_2022_000286_MRT,0.098364055,8.479383e-11,0.9100722,7.716851e-11
FL_2020_000175_GEO,0.09550725,6.314855e-11,1.1995999,7.575299e-11
FF_2020_000168_MNG,0.09772787,7.9466565e-11,0.9458114,7.5160385e-11
FL_2006_000115_HTI,0.09739107,7.6769965e-11,0.9328028,7.161124e-11
FL_2022_000379_MYS,0.096862555,7.270415e-11,0.96749246,7.034071e-11
FL_2005_000209_THA,0.096312135,6.8676814e-11,1.0186863,6.996013e-11
FL_2021_000108_SSD,0.098051205,8.213521e-11,0.8508698,6.988637e-11
FL_2006_000023_DZA,0.099007085,9.050295e-11,0.7316978,6.6220814e-11
FL_2006_000057_SUR,0.094566725,5.719835e-11,1.1559802,6.6120165e-11
FF_2012_000062_KEN,0.10154194,1.1653448e-10,0.5640347,6.572949e-11
FL_2000_000770_IDN,0.09636154,6.9029914e-11,0.9501972,6.559203e-11
FL_2000_000187_ROM,0.09580659,6.515592e-11,0.9674591,6.303569e-11
FL_2010_000174_KEN,0.09962168,9.6280595e-11,0.63866997,6.149153e-11
FL_2009_000178_GIN,0.09498517,5.9780306e-11,1.0198286,6.096566e-11
FL_2013_000112_CAF,0.094191626,5.4969643e-11,1.0773013,5.9218866e-11
FL_2019_000098_CAF,0.09429444,5.5572595e-11,1.0637088,5.9113055e-11
FL_2009_000133_ZAF,0.09578347,6.499886e-11,0.8934164,5.8071048e-11
FL_2013_000038_KEN,0.09916596,9.196578e-11,0.6280354,5.775777e-11
FF_2006_000049_IDN,0.0960819,6.705261e-11,0.8608761,5.7723992e-11
FL_2000_000191_HUN,0.09346601,5.087884e-11,1.1261675,5.7298097e-11
FL_2007_000044_ARG,0.0937215,5.2286838e-11,1.0750188,5.6209332e-11
FF_2018_000030_KEN,0.0962988,6.858177e-11,0.8036416,5.5115166e-11
FF_2008_000202_MAR,0.092383124,4.5282087e-11,1.1602039,5.2536454e-11
FL_2010_000219_PHL,0.09409815,5.442656e-11,0.9540994,5.192835e-11
FL_2011_000196_IDN,0.09175009,4.22732e-11,1.1056848,4.674083e-11
FL_1997_000299_PRY,0.09218283,4.4309858e-11,1.0116756,4.48272e-11
FL_2003_000020_MOZ,0.09135307,4.0479176e-11,1.0982531,4.4456383e-11
FL_2016_000130_VCT,0.09327063,4.9825203e-11,0.8578571,4.2742903e-11
FL_2023_000001_COG,0.09135388,4.048274e-11,1.0488539,4.2460476e-11
FL_2000_000583_LAO,0.0924434,4.55784e-11,0.8965888,4.0865082e-11
FL_2009_000234_PHL,0.09251149,4.591523e-11,0.84580135,3.8835164e-11
FL_2005_000109_PRK,0.09066521,3.7532418e-11,1.0243633,3.8446833e-11
FL_2011_000118_GTM,0.09139784,4.067796e-11,0.8702339,3.539934e-11
FL_2016_000102_SEN,0.0901077,3.5287356e-11,0.8914306,3.145623e-11
FL_2014_000038_ZAF,0.08861135,2.9846507e-11,1.030045,3.0743245e-11
FL_2002_000540_DZA,0.090905644,3.8539713e-11,0.77130187,2.9725753e-11
FL_2018_000419_PRY,0.087366804,2.5909826e-11,1.1144714,2.8875761e-11
FL_2018_000194_TTO,0.09013887,3.5409595e-11,0.7740661,2.7409366e-11
FL_2010_000239_MNE,0.08901661,3.123996e-11,0.84615743,2.6433923e-11
FL_2008_000167_VCT,0.08745034,2.6158633e-11,0.9584179,2.5070902e-11
FL_1998_000251_SDN,0.086038336,2.2229005e-11,1.0143452,2.2547884e-11
FL_2019_000100_MLI,0.085012995,1.971756e-11,1.1433958,2.2544975e-11
FL_2020_000196_NGA,0.086215705,2.2691533e-11,0.9820309,2.2283788e-11
FL_2005_000062_TZA,0.08663238,2.3812357e-11,0.89939964,2.1416825e-11
FL_2001_000227_RUS,0.084735766,1.908392e-11,1.060528,2.0239033e-11
FF_2011_000049_IRQ,0.085126534,1.9982486e-11,0.99793434,1.9941208e-11
FF_2017_000122_CMR,0.082771845,1.5094766e-11,1.2161758,1.8357888e-11
FL_2017_000134_CAF,0.08346975,1.6416896e-11,1.1052461,1.814471e-11
FL_2012_000200_BFA,0.08486785,1.9383491e-11,0.9016484,1.7477094e-11
FL_2022_000348_CRI,0.08600929,2.2154065e-11,0.7649394,1.6946517e-11
FL_2018_000043_TZA,0.08424635,1.800989e-11,0.93509066,1.6840881e-11
FL_2019_000052_SRB,0.08468996,1.8981008e-11,0.8863983,1.6824733e-11
FL_2014_000121_CMR,0.08236764,1.4373629e-11,1.1599728,1.6673019e-11
TC_2016_000132_FJI,0.08191994,1.3611192e-11,1.1146603,1.5171855e-11
FL_2012_000106_BGD,0.08377392,1.7025046e-11,0.8638356,1.470684e-11
FL_2018_000164_HND,0.08001271,1.07544884e-11,1.3438609,1.4452536e-11
FL_1999_000286_GMB,0.08133756,1.2673938e-11,1.0233624,1.2970032e-11
FL_2002_000296_PRY,0.080746055,1.1781839e-11,0.99445015,1.1716452e-11
FL_2019_000062_SSD,0.0803929,1.1276564e-11,1.0089753,1.1377774e-11
FL_2006_000155_LKA,0.08215523,1.40072225e-11,0.76979613,1.07827055e-11
FL_2015_000123_NER,0.080136135,1.09215414e-11,0.98117614,1.0715956e-11
FL_2007_000139_KEN,0.08417634,1.7860777e-11,0.5968051,1.0659403e-11
FL_2008_000091_SOM,0.0798641,1.0556404e-11,0.9762243,1.0305418e-11
FL_2022_000382_ZAF,0.079294465,9.827176e-12,1.0093911,9.919464e-12
FL_1997_000164_BGD,0.08053425,1.1476413e-11,0.859954,9.869187e-12
FL_2017_000079_TJK,0.0811663,1.2409587e-11,0.7689459,9.542301e-12
FL_2019_000170_RWA,0.07854493,8.93679e-12,1.0667715,9.533513e-12
FL_2012_000039_CHL,0.07720531,7.524395e-12,1.2275882,9.236859e-12
FL_2018_000029_RWA,0.076757714,7.0993784e-12,1.2746836,9.049461e-12
FL_2006_000092_KOR,0.07949999,1.008488e-11,0.8946515,9.022453e-12
FL_2012_000157_CMR,0.077004425,7.330892e-12,1.1864815,8.697968e-12
FL_2014_000089_IND,0.07833,8.695237e-12,0.9828184,8.545839e-12
FL_2008_000217_KEN,0.08302219,1.5557578e-11,0.5391872,8.388447e-12
FL_2017_000139_ETH,0.08233114,1.431006e-11,0.5628477,8.054384e-12
FL_2014_000152_ETH,0.07939335,9.950416e-12,0.73676634,7.331132e-12
FL_2014_000005_IDN,0.07459796,5.3366612e-12,1.2218149,6.5204122e-12
FL_2010_000121_DOM,0.07703276,7.357912e-12,0.882486,6.4932543e-12
FL_2010_000015_PSE,0.07529907,5.859979e-12,1.0620325,6.2234883e-12
FF_2016_000093_LAO,0.07540647,5.9440994e-12,1.0171382,6.0459706e-12
FL_2005_000175_SDN,0.07421666,5.070069e-12,1.1732239,5.9483256e-12
FL_2000_000038_PHL,0.07408062,4.9779013e-12,1.1511724,5.7304226e-12
FF_2018_000042_ETH,0.07707972,7.402891e-12,0.7719748,5.7148453e-12
FF_2014_000060_AFG,0.076414235,6.7880133e-12,0.80668736,5.4758047e-12
FL_2008_000088_USA,0.07422815,5.0779277e-12,1.0477861,5.320582e-12
FL_2010_000096_IDN,0.0745903,5.3311847e-12,0.98694265,5.2615737e-12
FF_2020_000006_IRN,0.07431715,5.13914e-12,1.0097523,5.1892583e-12
TC_2011_000157_SLV,0.074026294,4.9415146e-12,1.0373242,5.1259526e-12
FL_2021_000161_IND,0.07399151,4.918342e-12,1.0400164,5.1151566e-12
FL_2009_000242_IRQ,0.073873945,4.840753e-12,1.0499175,5.0823907e-12
FL_2013_000050_ETH,0.07745199,7.7682956e-12,0.64325315,4.9969807e-12
FF_2008_000178_DZA,0.07600174,6.430362e-12,0.76485074,4.918267e-12
FL_1997_000144_CHN,0.075329185,5.8834582e-12,0.79028535,4.649611e-12
FL_2014_000168_MYS,0.07234685,3.928225e-12,1.1580074,4.5489133e-12
FL_2012_000089_CUB,0.07206522,3.777958e-12,1.1319994,4.276646e-12
FL_2007_000181_HTI,0.0732506,4.4474576e-12,0.95558167,4.249909e-12
FL_2012_000005_BOL,0.07409731,4.9891276e-12,0.82377183,4.109903e-12
FL_2021_000126_MYS,0.071374804,3.4312256e-12,1.197108,4.1075476e-12
FL_2000_000444_IND,0.07235857,3.934593e-12,1.0026885,3.9451714e-12
FL_2011_000124_ETH,0.075564355,6.069736e-12,0.64151573,3.893831e-12
FL_2016_000061_RUS,0.07075312,3.1438075e-12,1.0524762,3.3087825e-12
FL_2017_000004_THA,0.07184109,3.6620915e-12,0.841664,3.0822506e-12
FL_2010_000194_VNM,0.07161193,3.5469412e-12,0.84473336,2.9962196e-12
FL_2009_000172_BFA,0.0704464,3.01015e-12,0.9374597,2.8218944e-12
FL_2002_000225_ETH,0.0745804,5.324112e-12,0.5280131,2.811201e-12
FF_2022_000274_IRN,0.07007479,2.8550782e-12,0.9809513,2.8006926e-12
FL_2009_000268_AGO,0.06933019,2.5658076e-12,1.0902361,2.797336e-12
FL_2018_000425_LKA,0.07119672,3.3465695e-12,0.82418966,2.758208e-12
FL_1997_000255_KEN,0.07207785,3.7845838e-12,0.66929346,2.5329972e-12
FF_2007_000081_NPL,0.07129655,3.3937915e-12,0.71442884,2.4246226e-12
FL_2013_000131_KHM,0.068372525,2.232627e-12,1.0643681,2.3763372e-12
FL_2014_000162_LKA,0.070275515,2.937923e-12,0.7992548,2.348149e-12
FL_2010_000036_CYP,0.06799923,2.1136831e-12,1.1013455,2.3278955e-12
FL_2012_000068_DOM,0.06953887,2.64409e-12,0.8218999,2.1731772e-12
FL_2021_000152_GEO,0.06644062,1.676242e-12,1.2502741,2.095762e-12
