match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2005-000139-SLE,FL_2005_000139_SLE,1.13762646e-07,3.951696113291293e-06,1116.0,1.138641291810883e-07
FL-2007-000023-IDN,FL_2007_000023_IDN,1.0925692e-07,5.654648967827129e-05,601.0,1.0943721194719473e-07
FL-2009-000011-PHL,FL_2009_000011_PHL,1.08458025e-07,0.0002344844590383,221.0,1.0893792776548672e-07
FL-2006-000191-LKA,FL_2006_000191_LKA,1.0771284e-07,2.197505113664801e-06,1159.0,1.078053768041237e-07
FL-2011-000183-TZA,FL_2011_000183_TZA,1.0540528e-07,4.876454250826976e-05,640.0,1.0556869903875969e-07
FL-2005-000017-VEN,FL_2005_000017_VEN,1.0156458e-07,3.691453700545201e-06,1125.0,1.0165446015929203e-07
FL-2009-000216-ITA,FL_2009_000216_ITA,1.00796974e-07,3.158036871219574e-06,1137.0,1.0088523754991243e-07
FL-2022-000207-VEN,FL_2022_000207_VEN,1.0061875e-07,8.759009434883611e-05,479.0,1.0082663997933884e-07
FL-2013-000081-PRK,FL_2013_000081_PRK,9.9187325e-08,0.0001274157847846,390.0,9.943843215189873e-08
FL-2019-000014-MWI,FL_2019_000014_MWI,9.5826e-08,6.035166210640428e-05,585.0,9.598841694915255e-08
FF-2012-000115-RUS,FF_2012_000115_RUS,9.403973e-08,8.497330010030817e-05,489.0,9.423009382591093e-08
FL-2004-000051-NPL,FL_2004_000051_NPL,9.302779e-08,7.46711419056199e-07,1199.0,9.31050556063123e-08
FL-2012-000003-BRA,FL_2012_000003_BRA,8.637311e-08,0.001302127309961,25.0,8.925221366666668e-08
FL-2014-000117-BGD,FL_2014_000117_BGD,8.558892e-08,0.0001341399578899,374.0,8.581474828496042e-08
FF-2007-000091-AFG,FF_2007_000091_AFG,8.4808306e-08,0.0001644412635889,315.0,8.507333195625e-08
FL-2013-000123-CMR,FL_2013_000123_CMR,8.251003e-08,0.0001475954940153,346.0,8.274510131054132e-08
FL-2019-000093-NGA,FL_2019_000093_NGA,8.066985e-08,1.2009975057491306e-05,988.0,8.075108851963748e-08
FL-2004-000052-JPN,FL_2004_000052_JPN,8.034405e-08,2.3838930932784053e-06,1155.0,8.041331211206897e-08
FF-2006-000039-YEM,FF_2006_000039_YEM,7.9661746e-08,0.000106448722528,427.0,7.984614818981481e-08
FL-2009-000089-BRA,FL_2009_000089_BRA,7.8161214e-08,0.0003247584564709,159.0,7.863780676829269e-08
FL-2006-000001-IDN,FL_2006_000001_IDN,7.542374e-08,0.000841868222297,43.0,7.699506791666665e-08
FL-2000-000255-ARG,FL_2000_000255_ARG,7.590717e-08,1.809440005077455e-05,892.0,7.599179337792643e-08
FL-2022-000305-GIN,FL_2022_000305_GIN,7.426433e-08,1.039093712321891e-05,1015.0,7.433713816666667e-08
FL-2013-000116-NGA,FL_2013_000116_NGA,7.008081e-08,6.467843091423167e-05,569.0,7.020290200348433e-08
FL-2008-000185-SOM,FL_2008_000185_SOM,6.92444e-08,0.0001876774478814,270.0,6.949619781818182e-08
FL-2010-000151-COD,FL_2010_000151_COD,6.6457346e-08,0.0001353890687287,371.0,6.66340942606383e-08
FL-2001-000390-POL,FL_2001_000390_POL,6.507804e-08,1.2851745254050584e-07,1216.0,6.513133896805896e-08
FL-2006-000034-ECU,FL_2006_000034_ECU,6.03121e-08,3.310702593236989e-05,753.0,6.039166741424801e-08
FF-2008-000227-ETH,FF_2008_000227_ETH,5.6514516e-08,1.9016885066751292e-05,887.0,5.657787308071749e-08
FL-2004-000059-AFG,FL_2004_000059_AFG,5.1692496e-08,2.3266183010054164e-05,837.0,5.1753888513064134e-08
FL-2020-000206-COD,FL_2020_000206_COD,5.1564903e-08,9.44331982675395e-05,459.0,5.167603425646552e-08
FL-2019-000101-NER,FL_2019_000101_NER,5.0668618e-08,4.061035343260304e-05,692.0,5.074131329124821e-08
FL-2004-000020-KEN,FL_2004_000020_KEN,4.873784e-08,8.31616087268056e-05,499.0,4.883454206349206e-08
FL-2006-000190-BDI,FL_2006_000190_BDI,4.769238e-08,3.471272005740882e-05,734.0,4.775691637347768e-08
FL-2015-000085-VEN,FL_2015_000085_VEN,4.6482576e-08,8.745512791598687e-05,480.0,4.657841636288659e-08
FL-1997-000092-ECU,FL_1997_000092_ECU,4.5971497e-08,3.16823090603665e-05,765.0,4.6031200242857145e-08
FL-2011-000022-AFG,FL_2011_000022_AFG,4.5188365e-08,2.1261112327100216e-05,863.0,4.524042532834101e-08
FL-2002-000478-PRK,FL_2002_000478_PRK,4.3589466e-08,0.000222652159993,232.0,4.377338779746835e-08
FF-2004-000060-VNM,FF_2004_000060_VNM,4.119375e-08,5.960438859536322e-06,1079.0,4.123175161439114e-08
FF-2012-000118-AFG,FF_2012_000118_AFG,4.0801226e-08,3.9450961394113526e-05,698.0,4.085926472830726e-08
FL-2020-000128-KEN,FL_2020_000128_KEN,3.909692e-08,0.0009101055083962,38.0,4.000615069767442e-08
FL-2006-000169-SOM,FL_2006_000169_SOM,3.87764e-08,0.000951291303203,35.0,3.9745809999999996e-08
FL-2009-000023-ECU,FL_2009_000023_ECU,3.8923964e-08,2.417218447908203e-05,827.0,3.8970747610576925e-08
FL-1998-000053-ZMB,FL_1998_000053_ZMB,3.6079808e-08,1.2182515966086596e-05,987.0,3.611617877419355e-08
FL-2006-000056-AFG,FL_2006_000056_AFG,3.545581e-08,8.426233188568805e-05,491.0,3.552729348790323e-08
FL-2007-000126-PRK,FL_2007_000126_PRK,3.4634095e-08,0.0003530303194368,146.0,3.486345986754967e-08
FL-2003-000389-BFA,FL_2003_000389_BFA,3.2325975e-08,2.781214140740905e-05,794.0,3.2366433041301633e-08
FL-1991-000009-VNM,FL_1991_000009_VNM,3.2336672e-08,6.496853165518165e-07,1203.0,3.2363440768211924e-08
FL-2010-000240-VEN,FL_2010_000240_VEN,3.15473e-08,0.0002826100174218,185.0,3.1713338421052636e-08
FL-2009-000034-MAR,FL_2009_000034_MAR,3.114343e-08,1.0079107975213866e-05,1020.0,3.117381383414634e-08
FL-2019-000167-BDI,FL_2019_000167_BDI,3.0946957e-08,8.233878752722004e-05,502.0,3.1007996362919135e-08
FL-2008-000117-ROM,FL_2008_000117_ROM,3.0884195e-08,9.781319118663678e-07,1193.0,3.090997479549249e-08
FL-2003-000647-TLS,FL_2003_000647_TLS,2.8084003e-08,0.000168758224018,309.0,2.8173442500000004e-08
FL-2001-000252-ECU,FL_2001_000252_ECU,2.742018e-08,2.994705393831038e-05,777.0,2.7455244168797955e-08
FL-2008-000069-CHL,FL_2008_000069_CHL,2.6594618e-08,1.652951022892415e-05,918.0,2.6623431237269772e-08
FL-2022-000164-ECU,FL_2022_000164_ECU,2.6145662e-08,1.92103352548568e-05,884.0,2.6175072193475816e-08
FL-2009-000075-BDI,FL_2009_000075_BDI,2.5856973e-08,3.611043758697952e-05,726.0,2.5892345056087552e-08
FL-2009-000208-AZE,FL_2009_000208_AZE,2.5604372e-08,0.0001048423004477,432.0,2.5662963240274605e-08
FL-2002-000373-GHA,FL_2002_000373_GHA,2.5533877e-08,1.4122403797382465e-05,958.0,2.556039192938733e-08
FF-2008-000233-PHL,FF_2008_000233_PHL,2.5111271e-08,8.148042544881927e-05,505.0,2.5160508786274508e-08
FL-2019-000104-THA,FL_2019_000104_THA,2.494476e-08,0.0003056524908698,171.0,2.5086491590909088e-08
FL-2003-000455-NGA,FL_2003_000455_NGA,2.420722e-08,5.363532065113106e-05,615.0,2.424626390322581e-08
FL-2016-000072-SDN,FL_2016_000072_SDN,2.3364503e-08,0.0001355518307715,368.0,2.3427142418230565e-08
FL-2020-000050-AFG,FL_2020_000050_AFG,2.271107e-08,0.0005075033247638,94.0,2.2940474747474747e-08
FL-1998-000224-SVK,FL_1998_000224_SVK,2.2082778e-08,0.0001429314753639,353.0,2.2144461737430167e-08
FL-2001-000620-DZA,FL_2001_000620_DZA,2.1214111e-08,2.663673666454843e-06,1148.0,2.123251005550737e-08
FL-2012-000151-TCD,FL_2012_000151_TCD,2.0598549e-08,7.243937950471601e-05,534.0,2.0636765231910943e-08
FL-2010-000225-PAN,FL_2010_000225_PAN,2.0565984e-08,1.3597594833922284e-05,970.0,2.0587077316923077e-08
FL-1999-000233-SVK,FL_1999_000233_SVK,2.0423531e-08,1.542073640194171e-05,934.0,2.044528129925453e-08
FL-2001-000450-THA,FL_2001_000450_THA,2.038101e-08,4.729478031396925e-05,646.0,2.0412317235023042e-08
FL-1999-000349-SLV,FL_1999_000349_SLV,2.022992e-08,0.0003266756768564,158.0,2.0354029938650308e-08
FL-2007-000088-ECU,FL_2007_000088_ECU,1.9964865e-08,3.1939166344194702e-06,1135.0,1.9982378039473682e-08
FL-2007-000221-KEN,FL_2007_000221_KEN,1.9202991e-08,3.7351498004407096e-05,718.0,1.922955115352697e-08
FL-2003-000027-TUN,FL_2003_000027_TUN,1.91976e-08,2.101835646270876e-05,866.0,1.9219640872560277e-08
FL-1999-000363-NIC,FL_1999_000363_NIC,1.8477921e-08,0.000266285474405,192.0,1.857171755329949e-08
FL-2004-000022-AFG,FL_2004_000022_AFG,1.6604103e-08,3.843762134253791e-05,708.0,1.6627390661991585e-08
FL-2017-000095-GHA,FL_2017_000095_GHA,1.6203114e-08,1.6709208986812765e-05,916.0,1.622070695765472e-08
FL-2012-000128-SSD,FL_2012_000128_SSD,1.6194702e-08,2.653357594028594e-05,805.0,1.621469545925926e-08
FL-2000-000617-BGD,FL_2000_000617_BGD,1.5462563e-08,3.349680928623803e-05,747.0,1.548312491888298e-08
FF-2007-000113-GMB,FF_2007_000113_GMB,1.4964556e-08,2.0911132166455376e-06,1163.0,1.4977368119863014e-08
FL-2008-000187-BDI,FL_2008_000187_BDI,1.4728526e-08,6.311750488139475e-05,575.0,1.4753920010344827e-08
FF-2013-000084-GEO,FF_2013_000084_GEO,1.4724227e-08,4.496488460562974e-05,665.0,1.4746203458208957e-08
FL-2013-000006-IDN,FL_2013_000006_IDN,1.4219863e-08,0.0005688941731541,75.0,1.43976112875e-08
FL-2018-000140-MLI,FL_2018_000140_MLI,1.4334609e-08,6.274559825982873e-05,576.0,1.4359281304647162e-08
FL-2012-000126-PAN,FL_2012_000126_PAN,1.42185925e-08,1.720392894566366e-05,906.0,1.4234200175631176e-08
FL-1999-000371-IND,FL_1999_000371_IND,1.3891861e-08,5.514183991616995e-05,608.0,1.3914523089722674e-08
FL-2007-000159-RWA,FL_2007_000159_RWA,1.3000502e-08,0.000253891655703,199.0,1.3064229950980393e-08
FL-2022-000190-TUN,FL_2022_000190_TUN,1.3023229e-08,0.0001652470058188,314.0,1.3064054169278996e-08
FL-2007-000210-PHL,FL_2007_000210_PHL,1.2963934e-08,0.0001627259939004,319.0,1.300394614197531e-08
FF-2009-000204-TUN,FF_2009_000204_TUN,1.2796393e-08,0.0001504940698565,339.0,1.2833591816860465e-08
FL-2022-000365-PAN,FL_2022_000365_PAN,1.2615436e-08,3.850656757583261e-05,706.0,1.2633179229254573e-08
FL-2011-000204-PHL,FL_2011_000204_PHL,1.1514202e-08,0.0002711004819653,190.0,1.157324918974359e-08
FF-2006-000022-TLS,FF_2006_000022_TLS,1.136338e-08,7.016526933977432e-05,546.0,1.1384003194192375e-08
FL-2001-000453-IRN,FL_2001_000453_IRN,1.1343886e-08,0.0001614430818124,321.0,1.1378683196319019e-08
FL-2022-000374-TTO,FL_2022_000374_TTO,1.0030351e-08,1.0358944112308854e-05,1016.0,1.0040175046033301e-08
FL-2013-000076-PRY,FL_2013_000076_PRY,9.9511155e-09,0.0001285931665726,387.0,9.97650099872449e-09
FL-2010-000023-ECU,FL_2010_000023_ECU,9.954511e-09,9.688758666102549e-05,454.0,9.976198387799564e-09
FF-2009-000196-IDN,FF_2009_000196_IDN,9.7858175e-09,0.0001045188730891,433.0,9.808159549086759e-09
FL-1999-000413-CAF,FL_1999_000413_CAF,9.008485e-09,0.0003791346848199,132.0,9.074240364963504e-09
FL-2008-000126-TCD,FL_2008_000126_TCD,8.760645e-09,1.6390443950340713e-05,921.0,8.770105739740823e-09
FF-2020-000221-SOM,FF_2020_000221_SOM,8.515551e-09,5.0169812893985774e-05,629.0,8.528982468454259e-09
FL-2005-000094-AFG,FL_2005_000094_AFG,8.363672e-09,5.017545942227693e-05,628.0,8.376884751974723e-09
FF-2011-000071-GEO,FF_2011_000071_GEO,8.039962e-09,2.522308543131392e-05,819.0,8.049719235436893e-09
FL-2019-000051-LBY,FL_2019_000051_LBY,7.638479e-09,0.0004170443744304,118.0,7.700580455284553e-09
FL-2021-000110-YEM,FL_2021_000110_YEM,7.454918e-09,1.9215768121341067e-05,883.0,7.463313177927929e-09
FL-2009-000187-CIV,FL_2009_000187_CIV,7.425002e-09,7.507269099150829e-06,1052.0,7.432026599810785e-09
FL-1999-000423-TGO,FL_1999_000423_TGO,7.0674777e-09,8.727735880930028e-05,482.0,7.081989974537987e-09
FF-2021-000098-MNG,FF_2021_000098_MNG,6.812067e-09,1.737009825905277e-05,903.0,6.819569276431718e-09
FL-2014-000154-IDN,FL_2014_000154_IDN,6.770246e-09,0.0002398142381496,216.0,6.800880597285068e-09
FL-2013-000101-LAO,FL_2013_000101_LAO,6.7367085e-09,0.0002102420031228,243.0,6.76387264717742e-09
FL-2018-000077-CIV,FL_2018_000077_CIV,6.60339e-09,1.533411460871654e-05,935.0,6.610414882978723e-09
FL-2007-000158-TGO,FL_2007_000158_TGO,6.5431207e-09,0.0001546166142602,330.0,6.562652403582089e-09
FL-1998-000179-RUS,FL_1998_000179_RUS,6.3451826e-09,0.0008494566447219,42.0,6.480186485106383e-09
FL-2005-000038-MDG,FL_2005_000038_MDG,6.394833e-09,0.0001337452574879,376.0,6.411617338582678e-09
FL-2001-000025-MWI,FL_2001_000025_MWI,6.0981113e-09,0.0004936895285795,99.0,6.156746985576923e-09
FL-2008-000125-SDN,FL_2008_000125_SDN,5.994751e-09,0.0003401738508219,151.0,6.033178891025641e-09
FL-2021-000039-BDI,FL_2021_000039_BDI,5.9002963e-09,0.0008366337933934,44.0,6.020710510204082e-09
FL-2007-000227-ZWE,FL_2007_000227_ZWE,5.496423e-09,2.7258316008668843e-05,797.0,5.503276395261845e-09
FL-2008-000035-PRY,FL_2008_000035_PRY,5.1084457e-09,0.0002592279264471,196.0,5.133860852736319e-09
FL-1997-000522-MDA,FL_1997_000522_MDA,5.0655915e-09,1.4955887745930317e-05,942.0,5.070940593453009e-09
FL-2015-000161-ETH,FL_2015_000161_ETH,4.9845035e-09,0.0003741768959356,136.0,5.019854588652482e-09
FL-2006-000125-THA,FL_2006_000125_THA,4.9799076e-09,3.796956942647079e-05,712.0,4.9868530778242686e-09
FL-2006-000106-MRT,FL_2006_000106_MRT,4.944053e-09,3.253688311300968e-05,757.0,4.9505412585301836e-09
FL-2002-000402-BGD,FL_2002_000402_BGD,4.9307496e-09,0.0001966516376282,255.0,4.949714021538462e-09
FL-2002-000808-MWI,FL_2002_000808_MWI,4.86952e-09,0.0001355471561981,369.0,4.882540106951872e-09
FL-2016-000123-DOM,FL_2016_000123_DOM,4.733085e-09,4.254668183338575e-05,680.0,4.739994613138686e-09
LS-2011-000104-ECU,LS_2011_000104_ECU,4.7110116e-09,1.9081733958303472e-05,886.0,4.716298930639732e-09
FL-2008-000250-THA,FL_2008_000250_THA,4.7061772e-09,3.3126118811291454e-05,752.0,4.712394078731836e-09
FL-2001-000335-KOR,FL_2001_000335_KOR,4.6169952e-09,1.119001700909564e-06,1186.0,4.620871770277078e-09
FL-2021-000023-DZA,FL_2021_000023_DZA,4.416642e-09,0.000312491018735,165.0,4.442622247058824e-09
FL-2009-000240-PAN,FL_2009_000240_PAN,4.2298303e-09,0.0004592843938691,106.0,4.267936879279279e-09
FL-2009-000170-MRT,FL_2009_000170_MRT,4.199708e-09,0.0001940209955265,260.0,4.215555954716981e-09
FL-2003-000212-AZE,FL_2003_000212_AZE,4.1974855e-09,2.36790316090498e-05,832.0,4.202500416965353e-09
FL-2002-000125-ECU,FL_2002_000125_ECU,4.153705e-09,1.7802904475286263e-05,896.0,4.158315105438402e-09
FL-2007-000011-ZMB,FL_2007_000011_ZMB,3.9878145e-09,0.0001536915053636,331.0,3.999682995535715e-09
FL-2009-000183-NGA,FL_2009_000183_NGA,3.7370937e-09,3.52618614344447e-05,731.0,3.742171272961956e-09
FL-2011-000007-ZAF,FL_2011_000007_ZAF,3.713572e-09,0.0001598817120464,323.0,3.724893865853658e-09
FF-2021-000198-COG,FF_2021_000198_COG,3.6782206e-09,0.0002981594050877,176.0,3.698542260773481e-09
FL-2012-000123-PRK,FL_2012_000123_PRK,3.6421033e-09,1.7243025329178202e-05,905.0,3.646105611318681e-09
FL-2012-000013-ECU,FL_2012_000013_ECU,3.6314125e-09,1.0712264230532062e-05,1008.0,3.634997309970385e-09
FL-2015-000169-KEN,FL_2015_000169_KEN,3.6224235e-09,5.3240415318397707e-05,617.0,3.6282473319935694e-09
FL-2019-000103-LAO,FL_2019_000103_LAO,3.5906267e-09,0.0003887167186134,128.0,3.617623893233083e-09
FL-2000-000735-VEN,FL_2000_000735_VEN,3.5999554e-09,0.0001827886524245,279.0,3.612631299295775e-09
FL-2017-000107-NPL,FL_2017_000107_NPL,3.3903846e-09,5.382651765557287e-06,1091.0,3.3934780166058393e-09
FL-2003-000531-IDN,FL_2003_000531_IDN,3.3435505e-09,4.342788587503121e-05,675.0,3.3484674860294118e-09
FL-1997-000142-CZE,FL_1997_000142_CZE,3.3028504e-09,6.932199679501547e-07,1200.0,3.3055913546887968e-09
FL-2019-000160-COG,FL_2019_000160_COG,3.2895613e-09,8.0918726840417e-05,507.0,3.2959862244140624e-09
FL-2008-000182-RWA,FL_2008_000182_RWA,3.2679586e-09,4.910502665829847e-05,639.0,3.273033069875776e-09
FL-2001-000095-HUN,FL_2001_000095_HUN,3.2618348e-09,8.635620391679617e-05,484.0,3.2685052188139063e-09
FL-2001-000096-UKR,FL_2001_000096_UKR,3.2618348e-09,7.234020149033486e-05,535.0,3.2678752348148146e-09
FL-2001-000079-ROM,FL_2001_000079_ROM,3.2618348e-09,2.857059347412766e-05,783.0,3.2659741842639594e-09
FL-2020-000054-BDI,FL_2020_000054_BDI,3.2453442e-09,8.2901257167844e-06,1038.0,3.248455747651007e-09
FL-1997-000137-CHL,FL_1997_000137_CHL,3.1292964e-09,7.285734899132325e-05,531.0,3.135134639552239e-09
FF-2009-000069-IDN,FF_2009_000069_IDN,3.0949452e-09,8.38974072179401e-05,495.0,3.1011350904e-09
FL-2002-000367-SRB,FL_2002_000367_SRB,3.01154e-09,6.395427340301822e-05,570.0,3.0167774608695656e-09
FL-2002-000500-IRN,FL_2002_000500_IRN,2.9630824e-09,2.4535153565011603e-05,824.0,2.966656685162847e-09
FL-2006-000178-JAM,FL_2006_000178_JAM,2.9084424e-09,1.153403250773187e-06,1182.0,2.910892646335299e-09
FL-2004-000036-MKD,FL_2004_000036_MKD,2.835842e-09,7.942084346346196e-06,1043.0,2.8385479561068698e-09
FL-2018-000124-MMR,FL_2018_000124_MMR,2.8050735e-09,1.1806057973028467e-05,992.0,2.807887014042126e-09
FL-2012-000174-BEN,FL_2012_000174_BEN,2.6789293e-09,3.136151151710477e-05,767.0,2.6823994156735754e-09
FL-2002-000026-SEN,FL_2002_000026_SEN,2.6580682e-09,6.379057672755606e-05,573.0,2.6626669339100344e-09
FL-2020-000190-NER,FL_2020_000190_NER,2.6147229e-09,0.0003639862067249,139.0,2.6328806979166666e-09
FL-2009-000171-AFG,FL_2009_000171_AFG,2.5550337e-09,4.275090210317464e-05,678.0,2.558774598535871e-09
FL-2010-000120-BRA,FL_2010_000120_BRA,2.553981e-09,6.799642982983396e-05,555.0,2.5585416803571424e-09
FL-2010-000049-AGO,FL_2010_000049_AGO,2.4901397e-09,0.0001213415240356,400.0,2.49628819308642e-09
FL-2012-000071-NPL,FL_2012_000071_NPL,2.4639564e-09,4.403378127059554e-05,670.0,2.4676067057777777e-09
FL-2022-000271-NGA,FL_2022_000271_NGA,2.3802353e-09,4.845137568274859e-05,643.0,2.383908502623457e-09
FL-1999-000244-VNM,FL_1999_000244_VNM,2.2246605e-09,3.876942546791612e-05,703.0,2.2278026758474574e-09
FL-1991-000010-PHL,FL_1991_000010_PHL,2.1020918e-09,2.254564186215652e-05,847.0,2.1045590438967133e-09
FL-2015-000071-GEO,FL_2015_000071_GEO,2.0787148e-09,5.7511404701591567e-05,597.0,2.0821678146179405e-09
LS-2010-000040-UGA,LS_2010_000040_UGA,1.9915525e-09,0.0005774995611975,74.0,2.016762025316456e-09
FF-2020-000153-BIH,FF_2020_000153_BIH,1.9487525e-09,2.64039787958248e-05,808.0,1.9511494895448954e-09
FL-2008-000024-PHL,FL_2008_000024_PHL,1.9325925e-09,0.0001569668161889,327.0,1.938413561746988e-09
FL-1997-000143-POL,FL_1997_000143_POL,1.895619e-09,1.4497331162017833e-06,1174.0,1.897226819338422e-09
FL-2012-000169-SEN,FL_2012_000169_SEN,1.798232e-09,0.0002443855329661,207.0,1.8067142264150944e-09
FL-2010-000251-CRI,FL_2010_000251_CRI,1.7913757e-09,8.727957371096263e-07,1196.0,1.792867270108243e-09
FL-2015-000006-MWI,FL_2015_000006_MWI,1.749536e-09,8.381427561107283e-05,496.0,1.7530280878243513e-09
FL-2009-000121-CZE,FL_2009_000121_CZE,1.7355207e-09,6.082533529800229e-06,1077.0,1.7371246932532347e-09
FL-2010-000160-NPL,FL_2010_000160_NPL,1.7067802e-09,3.264333496334038e-06,1133.0,1.7082800068541302e-09
FL-2007-000222-MYS,FL_2007_000222_MYS,1.6899304e-09,0.0001718314638337,301.0,1.6954530483660132e-09
FL-2004-000120-CRI,FL_2004_000120_CRI,1.552995e-09,4.494326089144877e-05,666.0,1.5553094485842027e-09
FL-2007-000161-UGA,FL_2007_000161_UGA,1.4481103e-09,0.0005393167458179,79.0,1.4653497083333333e-09
FL-2010-000249-IND,FL_2010_000249_IND,1.4397759e-09,0.0003363632314289,154.0,1.4488310943396225e-09
FL-1998-000112-TZA,FL_1998_000112_TZA,1.3892049e-09,0.0006569811034508,59.0,1.4109112265625e-09
FL-2011-000067-PHL,FL_2011_000067_PHL,1.3816834e-09,7.956653287940738e-05,511.0,1.3843610810077519e-09
FL-2009-000237-THA,FL_2009_000237_THA,1.3535777e-09,1.2412597233103015e-05,983.0,1.3549477179149797e-09
FL-2005-000048-AFG,FL_2005_000048_AFG,1.3442348e-09,7.725235573288217e-06,1048.0,1.3455113762583097e-09
FL-2021-000038-KEN,FL_2021_000038_KEN,1.3324001e-09,0.0001547731239358,328.0,1.3364013015015014e-09
FL-2017-000126-NGA,FL_2017_000126_NGA,1.1923833e-09,0.0004299282381787,114.0,1.2024033277310924e-09
FL-2009-000123-BGD,FL_2009_000123_BGD,1.1714256e-09,0.0004708750889106,102.0,1.1823735028037382e-09
FL-2020-000125-TZA,FL_2020_000125_TZA,1.1797134e-09,8.406627807475329e-05,492.0,1.182087068812877e-09
FL-2006-000120-BFA,FL_2006_000120_BFA,1.1271496e-09,6.933320366433497e-06,1063.0,1.1282049835205993e-09
FL-2012-000075-VEN,FL_2012_000075_VEN,1.1246343e-09,4.784164602037463e-05,644.0,1.1263671725731896e-09
FL-2012-000067-RWA,FL_2012_000067_RWA,1.0870627e-09,1.396263983706928e-05,962.0,1.0881868599793174e-09
FL-2019-000138-KEN,FL_2019_000138_KEN,1.077224e-09,0.0001776334848422,291.0,1.0808632702702701e-09
FL-2007-000054-AFG,FL_2007_000054_AFG,1.048492e-09,0.0001636197909101,317.0,1.0517481863354036e-09
FF-2008-000141-ETH,FF_2008_000141_ETH,1.0277725e-09,1.998646028955232e-05,877.0,1.0289377749433107e-09
FL-2010-000091-VNM,FL_2010_000091_VNM,9.9775e-10,1.2667911143771925e-05,980.0,9.987629441624366e-10
FL-2006-000050-ARG,FL_2006_000050_ARG,9.860689e-10,0.0001705094099627,304.0,9.892600614886732e-10
FL-2010-000119-PAN,FL_2010_000119_PAN,9.379872e-10,2.368752368068192e-05,831.0,9.391091942583731e-10
FL-2021-000135-GIN,FL_2021_000135_GIN,9.2794006e-10,3.7268868531108e-05,720.0,9.29219977324138e-10
FL-2005-000176-BGD,FL_2005_000176_BGD,9.108318e-10,1.5949114743232923e-05,929.0,9.11806994646681e-10
FL-2019-000030-IRQ,FL_2019_000030_IRQ,9.062637e-10,0.0001139578442477,412.0,9.084369942446043e-10
FL-2001-000236-URY,FL_2001_000236_URY,8.8623914e-10,1.3720824670936036e-05,966.0,8.871518476622038e-10
FL-2014-000073-RUS,FL_2014_000073_RUS,8.8493995e-10,3.2083324724808184e-05,760.0,8.86096734248366e-10
FL-1998-000247-IRN,FL_1998_000247_IRN,8.503057e-10,0.0004542395054752,108.0,8.578305292035398e-10
FL-2009-000124-VNM,FL_2009_000124_VNM,8.553229e-10,1.2939393924374444e-05,977.0,8.561939009164969e-10
FL-2008-000094-ZAF,FL_2008_000094_ZAF,7.361868e-10,0.0001004545201568,443.0,7.378300741071428e-10
FL-2006-000013-MWI,FL_2006_000013_MWI,6.9036205e-10,0.0001391352069776,359.0,6.922586490384615e-10
FL-2001-000407-IDN,FL_2001_000407_IDN,6.7423717e-10,0.0001477482660551,345.0,6.761635619142858e-10
FL-2019-000079-BGD,FL_2019_000079_BGD,6.711882e-10,0.0001355686923881,367.0,6.729924693548387e-10
FL-2021-000096-PAN,FL_2021_000096_PAN,6.678867e-10,7.386038358946991e-06,1054.0,6.685173767705383e-10
FL-2008-000230-CUB,FL_2008_000230_CUB,6.655934e-10,1.1557997386059774e-05,997.0,6.662576648702595e-10
FL-2009-000176-MLI,FL_2009_000176_MLI,6.541304e-10,6.382142831374374e-05,571.0,6.552660430555556e-10
FL-2016-000045-ETH,FL_2016_000045_ETH,6.409435e-10,9.50182443048758e-06,1028.0,6.415639680542111e-10
FL-2011-000181-VEN,FL_2011_000181_VEN,6.401431e-10,7.196444341303183e-05,537.0,6.413241758302583e-10
FF-2019-000029-IDN,FF_2019_000029_IDN,6.1221217e-10,2.95559356025132e-05,778.0,6.129940501660281e-10
FL-2018-000154-GHA,FL_2018_000154_GHA,5.9808963e-10,3.0703941423993582e-06,1139.0,5.986124356206293e-10
FL-2020-000126-ETH,FL_2020_000126_ETH,5.9412203e-10,1.917673819725595e-05,885.0,5.947895828426965e-10
SS-2007-000063-MDV,SS_2007_000063_MDV,5.9253114e-10,2.4622853267461423e-05,823.0,5.932467573188406e-10
ST-2012-000061-VNM,ST_2012_000061_VNM,5.8950966e-10,1.5991743072052318e-05,928.0,5.901415031511255e-10
FL-2007-000123-NGA,FL_2007_000123_NGA,5.877762e-10,2.223918163922577e-05,852.0,5.884620532088681e-10
FL-2022-000201-ZAF,FL_2022_000201_ZAF,5.7373445e-10,5.028157743576227e-06,1095.0,5.742560267727274e-10
FL-2021-000050-AFG,FL_2021_000050_AFG,5.6691374e-10,0.0002202884784215,233.0,5.692957305042016e-10
FL-2003-000204-KEN,FL_2003_000204_KEN,5.63453e-10,5.346112580294066e-06,1092.0,5.639666308113036e-10
FL-2005-000001-CRI,FL_2005_000001_CRI,5.5991434e-10,2.7621789942992587e-06,1143.0,5.60402070261324e-10
FL-2001-000375-IRN,FL_2001_000375_IRN,5.4664157e-10,9.83205221849739e-06,1025.0,5.471722899708738e-10
FL-2010-000003-KEN,FL_2010_000003_KEN,5.4327054e-10,0.0003134316801625,164.0,5.464851585798816e-10
FL-2009-000080-AFG,FL_2009_000080_AFG,5.321249e-10,0.0007571850486639,50.0,5.417998981818181e-10
FL-2020-000202-GIN,FL_2020_000202_GIN,5.35056e-10,0.0002383150796407,219.0,5.374446428571429e-10
