latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
16.0,48.0,-2.539398,-1.4830561,2.9407477,290.22678,101609.45,90768.99,0.0,2006-02-20,250,106239.03,3.3737495e-05,226.98749,10.95673,-13.28352,0.2525761,17.219229,0.0,FF-2006-000039-YEM,center
16.0,48.25,-2.124043,-1.2751181,2.4773948,289.53717,101623.06,91071.03,0.0,2006-02-20,1000,1337.1757,0.007620756,295.94952,-2.122017,-1.4467598,0.0165359,2.5682814,0.0,FF-2006-000039-YEM,center
16.0,48.25,-2.124043,-1.2751181,2.4773948,289.53717,101623.06,91071.03,0.0,2006-02-20,850,14899.225,0.0073044193,288.7091,-9.707928,1.362977,-0.34840512,9.803141,0.0,FF-2006-000039-YEM,center
16.0,48.25,-2.124043,-1.2751181,2.4773948,289.53717,101623.06,91071.03,0.0,2006-02-20,500,57301.016,0.0012625922,265.43164,14.229154,0.39379978,0.19311905,14.234602,0.0,FF-2006-000039-YEM,center
16.0,48.25,-2.124043,-1.2751181,2.4773948,289.53717,101623.06,91071.03,0.0,2006-02-20,250,106230.1,3.1651944e-05,226.99289,11.070905,-12.094816,0.21326327,16.396631,0.0,FF-2006-000039-YEM,center
16.0,48.5,-2.296207,-1.4898963,2.737217,289.7582,101608.555,91601.08,0.0,2006-02-20,1000,1330.4293,0.007610666,295.9027,-2.3140645,-1.470714,0.10534694,2.7418778,0.0,FF-2006-000039-YEM,center
16.0,48.5,-2.296207,-1.4898963,2.737217,289.7582,101608.555,91601.08,0.0,2006-02-20,850,14899.833,0.007321108,288.7277,-9.929127,1.2434107,-0.111798644,10.00668,0.0,FF-2006-000039-YEM,center
16.0,48.5,-2.296207,-1.4898963,2.737217,289.7582,101608.555,91601.08,0.0,2006-02-20,500,57301.836,0.0012901135,265.44684,14.34389,-0.0063786507,0.06575632,14.343892,0.0,FF-2006-000039-YEM,center
16.0,48.5,-2.296207,-1.4898963,2.737217,289.7582,101608.555,91601.08,0.0,2006-02-20,250,106222.625,2.8293696e-05,227.00124,11.430343,-10.767117,0.18446612,15.702979,0.0,FF-2006-000039-YEM,center
15.75,46.75,-3.039677,-3.3401346,4.5162077,291.84326,101499.67,92177.92,0.0,2006-02-20,1000,1245.0947,0.0077698627,297.70782,-3.16401,-3.4109879,-0.0056668594,4.6525044,0.0,FF-2006-000039-YEM,center
15.75,46.75,-3.039677,-3.3401346,4.5162077,291.84326,101499.67,92177.92,0.0,2006-02-20,850,14887.548,0.007427425,290.42957,-7.700844,3.1064482,-0.110122085,8.303796,0.0,FF-2006-000039-YEM,center
15.75,46.75,-3.039677,-3.3401346,4.5162077,291.84326,101499.67,92177.92,0.0,2006-02-20,500,57332.055,0.0010834578,264.78955,11.394329,-0.13918877,0.16045475,11.39518,0.0,FF-2006-000039-YEM,center
15.75,46.75,-3.039677,-3.3401346,4.5162077,291.84326,101499.67,92177.92,0.0,2006-02-20,250,106313.32,4.103694e-05,227.24124,13.760349,-15.306185,0.26390076,20.58219,0.0,FF-2006-000039-YEM,center
15.75,47.0,-3.7128918,-2.4249334,4.4346213,291.90073,101487.86,92347.234,0.0,2006-02-20,1000,1238.8219,0.0077283815,298.1708,-3.7941422,-2.3964658,0.016303413,4.4876013,0.0,FF-2006-000039-YEM,center
15.75,47.0,-3.7128918,-2.4249334,4.4346213,291.90073,101487.86,92347.234,0.0,2006-02-20,850,14891.197,0.007349851,290.10837,-8.04825,3.983674,-0.01686263,8.9802,0.0,FF-2006-000039-YEM,center
15.75,47.0,-3.7128918,-2.4249334,4.4346213,291.90073,101487.86,92347.234,0.0,2006-02-20,500,57326.96,0.0010586788,264.8792,11.868666,-0.05356121,0.1722579,11.868786,0.0,FF-2006-000039-YEM,center
15.75,47.0,-3.7128918,-2.4249334,4.4346213,291.90073,101487.86,92347.234,0.0,2006-02-20,250,106305.6,3.7883976e-05,227.28885,13.081645,-14.743988,0.27182794,19.710773,0.0,FF-2006-000039-YEM,center
15.75,47.25,-3.4241505,-1.5069964,3.741102,291.69,101495.04,92322.56,0.0,2006-02-20,1000,1243.6744,0.0077067073,298.1063,-3.4694352,-1.5362352,-0.035774264,3.7943377,0.0,FF-2006-000039-YEM,center
15.75,47.25,-3.4241505,-1.5069964,3.741102,291.69,101495.04,92322.56,0.0,2006-02-20,850,14889.737,0.0072419895,289.6374,-8.892338,3.967813,-0.01958704,9.737412,0.0,FF-2006-000039-YEM,center
15.75,47.25,-3.4241505,-1.5069964,3.741102,291.69,101495.04,92322.56,0.0,2006-02-20,500,57321.05,0.0010878653,265.0267,12.361192,0.11245155,0.21946955,12.361703,0.0,FF-2006-000039-YEM,center
15.75,47.25,-3.4241505,-1.5069964,3.741102,291.69,101495.04,92322.56,0.0,2006-02-20,250,106297.64,3.505945e-05,227.34824,12.4875145,-13.9556675,0.27069545,18.72695,0.0,FF-2006-000039-YEM,center
15.75,47.5,-2.9493487,-0.68960834,3.028897,291.44394,101508.05,92441.67,0.0,2006-02-20,1000,1249.2372,0.0077145547,297.8381,-2.9881592,-0.71686757,0.046759553,3.0729456,0.0,FF-2006-000039-YEM,center
15.75,47.5,-2.9493487,-0.68960834,3.028897,291.44394,101508.05,92441.67,0.0,2006-02-20,850,14886.817,0.007247243,289.35635,-9.440588,3.4956484,-0.12646866,10.066989,0.0,FF-2006-000039-YEM,center
15.75,47.5,-2.9493487,-0.68960834,3.028897,291.44394,101508.05,92441.67,0.0,2006-02-20,500,57316.29,0.0011218509,265.26605,12.771164,0.3029294,0.21260738,12.774756,0.0,FF-2006-000039-YEM,center
15.75,47.5,-2.9493487,-0.68960834,3.028897,291.44394,101508.05,92441.67,0.0,2006-02-20,250,106289.92,3.2817872e-05,227.39928,12.035046,-12.966118,0.23963356,17.690746,0.0,FF-2006-000039-YEM,center
15.75,47.75,-2.5973008,-0.57195926,2.6595316,291.35995,101537.81,91823.99,0.0,2006-02-20,1000,1271.0148,0.0076824166,297.37512,-2.6518831,-0.42589676,0.17730248,2.6858652,0.0,FF-2006-000039-YEM,center
15.75,47.75,-2.5973008,-0.57195926,2.6595316,291.35995,101537.81,91823.99,0.0,2006-02-20,850,14885.967,0.007260224,289.16443,-10.226322,2.5378983,0.10783255,10.536536,0.0,FF-2006-000039-YEM,center
15.75,47.75,-2.5973008,-0.57195926,2.6595316,291.35995,101537.81,91823.99,0.0,2006-02-20,500,57312.348,0.0012367356,265.34415,13.220314,0.25924206,0.11708593,13.222856,0.0,FF-2006-000039-YEM,center
15.75,47.75,-2.5973008,-0.57195926,2.6595316,291.35995,101537.81,91823.99,0.0,2006-02-20,250,106281.96,3.1110016e-05,227.40565,11.698865,-11.976566,0.21310139,16.742208,0.0,FF-2006-000039-YEM,center
15.75,48.0,-2.3772705,-0.61641955,2.4558885,290.84125,101573.26,91458.99,0.0,2006-02-20,1000,1305.2196,0.007667469,296.77426,-2.2986388,-0.68305004,0.099185966,2.3979778,0.0,FF-2006-000039-YEM,center
15.75,48.0,-2.3772705,-0.61641955,2.4558885,290.84125,101573.26,91458.99,0.0,2006-02-20,850,14890.832,0.007309055,288.77567,-10.561514,1.4056792,-0.029436946,10.654648,0.0,FF-2006-000039-YEM,center
15.75,48.0,-2.3772705,-0.61641955,2.4558885,290.84125,101573.26,91458.99,0.0,2006-02-20,500,57308.08,0.0013777708,265.27762,13.652674,0.005853653,0.12998676,13.652675,0.0,FF-2006-000039-YEM,center
15.75,48.0,-2.3772705,-0.61641955,2.4558885,290.84125,101573.26,91458.99,0.0,2006-02-20,250,106273.04,2.9812712e-05,227.36002,11.561432,-11.055477,0.17346501,15.996571,0.0,FF-2006-000039-YEM,center
15.75,48.25,-1.97118,-0.41668963,2.014741,290.14575,101586.87,91749.12,0.0,2006-02-20,1000,1318.5938,0.0076454203,296.3733,-2.044118,-0.491418,0.010956146,2.102358,0.0,FF-2006-000039-YEM,center
15.75,48.25,-1.97118,-0.41668963,2.014741,290.14575,101586.87,91749.12,0.0,2006-02-20,850,14896.792,0.0073207994,288.59354,-10.319958,0.9188738,-0.20442939,10.360785,0.0,FF-2006-000039-YEM,center
15.75,48.25,-1.97118,-0.41668963,2.014741,290.14575,101586.87,91749.12,0.0,2006-02-20,500,57306.273,0.0014693456,265.36438,13.953507,-0.2090888,0.16566992,13.955073,0.0,FF-2006-000039-YEM,center
15.75,48.25,-1.97118,-0.41668963,2.014741,290.14575,101586.87,91749.12,0.0,2006-02-20,250,106264.12,2.7735354e-05,227.32271,11.785553,-9.922785,0.13188744,15.406522,0.0,FF-2006-000039-YEM,center
15.75,48.5,-2.344073,-0.8975465,2.5100336,290.09418,101597.484,91692.12,0.0,2006-02-20,1000,1323.328,0.0076259878,296.21136,-2.2978678,-0.65416443,-0.009851672,2.3891687,0.0,FF-2006-000039-YEM,center
15.75,48.5,-2.344073,-0.8975465,2.5100336,290.09418,101597.484,91692.12,0.0,2006-02-20,850,14899.59,0.007319254,288.57886,-10.186968,0.6651006,-0.12877393,10.208657,0.0,FF-2006-000039-YEM,center
15.75,48.5,-2.344073,-0.8975465,2.5100336,290.09418,101597.484,91692.12,0.0,2006-02-20,500,57306.273,0.0015513223,265.40128,14.121414,-0.55858946,0.12559462,14.132458,0.0,FF-2006-000039-YEM,center
15.75,48.5,-2.344073,-0.8975465,2.5100336,290.09418,101597.484,91692.12,0.0,2006-02-20,250,106255.43,2.6298454e-05,227.30603,12.307796,-8.584713,0.10762024,15.00597,0.0,FF-2006-000039-YEM,center
15.5,46.75,-2.0468395,-3.1506643,3.7571583,291.858,101467.81,92126.02,0.0,2006-02-20,1000,1221.1869,0.0077201603,298.31247,-2.192974,-3.2256966,-0.08692198,3.9005454,0.0,FF-2006-000039-YEM,center
15.5,46.75,-2.0468395,-3.1506643,3.7571583,291.858,101467.81,92126.02,0.0,2006-02-20,850,14882.926,0.0075241607,290.75858,-5.4739175,2.644044,-0.28427613,6.079041,0.0,FF-2006-000039-YEM,center
15.5,46.75,-2.0468395,-3.1506643,3.7571583,291.858,101467.81,92126.02,0.0,2006-02-20,500,57339.605,0.0011644552,264.8763,10.726899,-1.2069135,0.15990591,10.794582,0.0,FF-2006-000039-YEM,center
15.5,46.75,-2.0468395,-3.1506643,3.7571583,291.858,101467.81,92126.02,0.0,2006-02-20,250,106347.57,3.7210688e-05,227.60591,14.312193,-13.978487,0.29981613,20.005924,0.0,FF-2006-000039-YEM,center
15.5,47.0,-2.9817743,-1.6643181,3.4148107,291.85947,101461.234,91854.62,0.0,2006-02-20,1000,1210.2981,0.0076902644,299.16254,-3.029037,-1.674323,0.041644774,3.4609857,0.0,FF-2006-000039-YEM,center
15.5,47.0,-2.9817743,-1.6643181,3.4148107,291.85947,101461.234,91854.62,0.0,2006-02-20,850,14887.183,0.007531887,290.48145,-6.3437896,3.7103796,-0.13589942,7.3491893,0.0,FF-2006-000039-YEM,center
15.5,47.0,-2.9817743,-1.6643181,3.4148107,291.85947,101461.234,91854.62,0.0,2006-02-20,500,57335.992,0.0011849247,264.99127,11.155062,-0.9080901,0.1420641,11.191963,0.0,FF-2006-000039-YEM,center
15.5,47.0,-2.9817743,-1.6643181,3.4148107,291.85947,101461.234,91854.62,0.0,2006-02-20,250,106341.78,3.4156255e-05,227.66136,13.616574,-13.16942,0.28072596,18.943197,0.0,FF-2006-000039-YEM,center
15.5,47.25,-2.6397626,-0.4590981,2.6793876,291.5515,101492.195,90759.63,0.0,2006-02-20,1000,1238.7035,0.0077470667,299.17645,-2.6457129,-0.4442147,0.121621214,2.6827455,0.0,FF-2006-000039-YEM,center
15.5,47.25,-2.6397626,-0.4590981,2.6793876,291.5515,101492.195,90759.63,0.0,2006-02-20,850,14881.952,0.007180795,290.09174,-7.798552,3.467587,0.36246216,8.534728,0.0,FF-2006-000039-YEM,center
15.5,47.25,-2.6397626,-0.4590981,2.6793876,291.5515,101492.195,90759.63,0.0,2006-02-20,500,57329.59,0.0012766956,264.95224,11.727344,-0.7490673,0.13328028,11.751242,0.0,FF-2006-000039-YEM,center
15.5,47.25,-2.6397626,-0.4590981,2.6793876,291.5515,101492.195,90759.63,0.0,2006-02-20,250,106335.51,3.1627307e-05,227.69376,12.93787,-12.231733,0.23607445,17.8046,0.0,FF-2006-000039-YEM,center
15.5,47.5,-2.2861705,0.29672933,2.3053467,290.62317,101533.17,90278.08,0.0,2006-02-20,1000,1280.9567,0.007463802,298.401,-2.302495,0.23636067,0.032810174,2.314595,0.0,FF-2006-000039-YEM,center
15.5,47.5,-2.2861705,0.29672933,2.3053467,290.62317,101533.17,90278.08,0.0,2006-02-20,850,14888.156,0.0070067947,289.34363,-8.433653,2.6501443,0.10573685,8.840236,0.0,FF-2006-000039-YEM,center
15.5,47.5,-2.2861705,0.29672933,2.3053467,290.62317,101533.17,90278.08,0.0,2006-02-20,500,57325.32,0.0014095036,264.9826,12.281436,-0.6791673,0.20821571,12.3002,0.0,FF-2006-000039-YEM,center
15.5,47.5,-2.2861705,0.29672933,2.3053467,290.62317,101533.17,90278.08,0.0,2006-02-20,250,106329.96,3.012472e-05,227.68149,12.472714,-11.254631,0.16214037,16.79986,0.0,FF-2006-000039-YEM,center
15.5,47.75,-2.366462,0.22490859,2.3771257,290.52444,101565.33,90212.56,0.0,2006-02-20,1000,1300.1302,0.007235845,297.70782,-2.312522,0.3814938,0.06593994,2.343778,0.0,FF-2006-000039-YEM,center
15.5,47.75,-2.366462,0.22490859,2.3771257,290.52444,101565.33,90212.56,0.0,2006-02-20,850,14888.5205,0.006936947,288.88925,-9.33338,1.8375818,0.022956014,9.512554,0.0,FF-2006-000039-YEM,center
15.5,47.75,-2.366462,0.22490859,2.3771257,290.52444,101565.33,90212.56,0.0,2006-02-20,500,57319.74,0.0014805109,265.17712,12.825733,-0.6337323,0.1879034,12.84138,0.0,FF-2006-000039-YEM,center
15.5,47.75,-2.366462,0.22490859,2.3771257,290.52444,101565.33,90212.56,0.0,2006-02-20,250,106319.83,2.8942362e-05,227.65204,12.301453,-10.258858,0.11797404,16.0178,0.0,FF-2006-000039-YEM,center
15.5,48.0,-2.2699575,0.16950417,2.2762775,290.12363,101600.18,89798.23,0.0,2006-02-20,1000,1321.4343,0.0072186547,297.16388,-2.361112,0.07572806,0.027114175,2.3623264,0.0,FF-2006-000039-YEM,center
15.5,48.0,-2.2699575,0.16950417,2.2762775,290.12363,101600.18,89798.23,0.0,2006-02-20,850,14891.439,0.0069925776,288.52893,-10.022764,0.749285,-0.029856086,10.050733,0.0,FF-2006-000039-YEM,center
15.5,48.0,-2.2699575,0.16950417,2.2762775,290.12363,101600.18,89798.23,0.0,2006-02-20,500,57315.305,0.0016268349,265.1887,13.323857,-0.80848265,0.13437843,13.348364,0.0,FF-2006-000039-YEM,center
15.5,48.0,-2.2699575,0.16950417,2.2762775,290.12363,101600.18,89798.23,0.0,2006-02-20,250,106308.016,2.7735354e-05,227.60394,12.352197,-9.321171,0.08966255,15.474527,0.0,FF-2006-000039-YEM,center
15.5,48.25,-2.5023403,-0.31272078,2.521805,289.90555,101605.56,90245.75,0.0,2006-02-20,1000,1335.4003,0.0070344205,296.82614,-2.5400481,-0.19058406,-0.024963498,2.547188,0.0,FF-2006-000039-YEM,center
15.5,48.25,-2.5023403,-0.31272078,2.521805,289.90555,101605.56,90245.75,0.0,2006-02-20,850,14898.617,0.006982688,288.42316,-10.167969,0.027007103,-0.11619961,10.168005,0.0,FF-2006-000039-YEM,center
15.5,48.25,-2.5023403,-0.31272078,2.521805,289.90555,101605.56,90245.75,0.0,2006-02-20,500,57313.004,0.0017072444,265.21182,13.633085,-0.9343028,0.15331793,13.665063,0.0,FF-2006-000039-YEM,center
15.5,48.25,-2.5023403,-0.31272078,2.521805,289.90555,101605.56,90245.75,0.0,2006-02-20,250,106296.44,2.6487309e-05,227.57106,12.711635,-8.223745,0.07574916,15.139869,0.0,FF-2006-000039-YEM,center
15.5,48.5,-2.8760054,-0.79426146,2.9836652,289.85397,101616.18,90187.89,0.0,2006-02-20,1000,1337.8857,0.007014988,296.70975,-2.8377604,-0.7654799,-0.04890993,2.9391909,0.0,FF-2006-000039-YEM,center
15.5,48.5,-2.8760054,-0.79426146,2.9836652,289.85397,101616.18,90187.89,0.0,2006-02-20,850,14900.441,0.0069805244,288.41534,-9.98748,-0.34877253,-0.053747296,9.993568,0.0,FF-2006-000039-YEM,center
15.5,48.5,-2.8760054,-0.79426146,2.9836652,289.85397,101616.18,90187.89,0.0,2006-02-20,500,57313.332,0.0017892211,265.28918,13.736628,-1.0269208,0.1829629,13.774959,0.0,FF-2006-000039-YEM,center
15.5,48.5,-2.8760054,-0.79426146,2.9836652,289.85397,101616.18,90187.89,0.0,2006-02-20,250,106285.58,2.5050409e-05,227.56468,13.352281,-6.8649297,0.065557,15.013682,0.0,FF-2006-000039-YEM,center
15.25,46.75,-0.46030673,-1.5480368,1.6150234,291.20523,101464.375,91609.586,5.811453e-07,2006-02-20,1000,1205.4456,0.008685801,298.86145,-0.27943915,-1.2558323,0.0047951713,1.2865462,0.0005811453,FF-2006-000039-YEM,center
15.25,46.75,-0.46030673,-1.5480368,1.6150234,291.20523,101464.375,91609.586,5.811453e-07,2006-02-20,850,14881.709,0.0086605735,290.86627,-1.9862878,2.149918,-0.44082618,2.927027,0.0005811453,FF-2006-000039-YEM,center
15.25,46.75,-0.46030673,-1.5480368,1.6150234,291.20523,101464.375,91609.586,5.811453e-07,2006-02-20,500,57346.832,0.0012475091,265.07806,10.045478,-2.1610498,0.12010527,10.275299,0.0005811453,FF-2006-000039-YEM,center
15.25,46.75,-0.46030673,-1.5480368,1.6150234,291.20523,101464.375,91609.586,5.811453e-07,2006-02-20,250,106384.48,3.4082346e-05,227.99658,15.316505,-12.540838,0.30758166,19.795656,0.0005811453,FF-2006-000039-YEM,center
15.25,47.0,-1.7357092,0.35213375,1.7710688,290.95178,101461.38,90874.49,5.811453e-07,2006-02-20,1000,1216.0975,0.0087291505,299.56857,-1.8335596,0.4639237,0.24670064,1.8913398,0.0005811453,FF-2006-000039-YEM,center
15.25,47.0,-1.7357092,0.35213375,1.7710688,290.95178,101461.38,90874.49,5.811453e-07,2006-02-20,850,14885.602,0.009014756,290.53433,-3.16014,3.4627068,-0.21868026,4.6879444,0.0005811453,FF-2006-000039-YEM,center
15.25,47.0,-1.7357092,0.35213375,1.7710688,290.95178,101461.38,90874.49,5.811453e-07,2006-02-20,500,57345.023,0.0012999077,265.1041,10.456849,-1.8080544,0.058894157,10.61201,0.0005811453,FF-2006-000039-YEM,center
15.25,47.0,-1.7357092,0.35213375,1.7710688,290.95178,101461.38,90874.49,5.811453e-07,2006-02-20,250,106380.62,3.125782e-05,228.02357,14.515169,-11.590706,0.2472372,18.575108,0.0005811453,FF-2006-000039-YEM,center
15.25,47.25,-1.8368459,1.1059092,2.1440704,290.8501,101539.305,87827.766,0.0,2006-02-20,1000,1280.4832,0.008906659,299.5243,-1.8728946,1.1395674,0.28831628,2.1923385,0.0,FF-2006-000039-YEM,center
15.25,47.25,-1.8368459,1.1059092,2.1440704,290.8501,101539.305,87827.766,0.0,2006-02-20,850,14883.047,0.008413017,290.20532,-4.4696975,3.0796068,0.410035,5.427907,0.0,FF-2006-000039-YEM,center
15.25,47.25,-1.8368459,1.1059092,2.1440704,290.8501,101539.305,87827.766,0.0,2006-02-20,500,57339.113,0.0015123418,264.7845,11.038926,-1.9198947,0.050385,11.204637,0.0,FF-2006-000039-YEM,center
15.25,47.25,-1.8368459,1.1059092,2.1440704,290.8501,101539.305,87827.766,0.0,2006-02-20,250,106375.07,2.9541741e-05,227.99904,13.713834,-10.713179,0.17605352,17.40234,0.0,FF-2006-000039-YEM,center
15.25,47.5,-1.861551,0.8453027,2.0444825,289.61084,101600.92,86858.695,1.6056001e-06,2006-02-20,1000,1330.9028,0.00726163,298.79315,-1.837416,0.89016396,0.04815448,2.041688,0.0016056001,FF-2006-000039-YEM,center
15.25,47.5,-1.861551,0.8453027,2.0444825,289.61084,101600.92,86858.695,1.6056001e-06,2006-02-20,850,14893.021,0.006896151,289.5708,-5.2296476,1.7802387,0.073462725,5.524352,0.0016056001,FF-2006-000039-YEM,center
15.25,47.5,-1.861551,0.8453027,2.0444825,289.61084,101600.92,86858.695,1.6056001e-06,2006-02-20,500,57334.35,0.0017729629,264.67096,11.658782,-1.9758148,0.18900156,11.825018,0.0016056001,FF-2006-000039-YEM,center
15.25,47.5,-1.861551,0.8453027,2.0444825,289.61084,101600.92,86858.695,1.6056001e-06,2006-02-20,250,106366.87,2.8917726e-05,227.93524,13.252907,-9.933157,0.106811285,16.562222,0.0016056001,FF-2006-000039-YEM,center
15.25,47.75,-2.3023832,0.40617037,2.3379354,289.20563,101626.8,87172.64,1.6056001e-06,2006-02-20,1000,1337.7675,0.0069421167,298.17838,-2.4004474,0.3145635,0.03211271,2.4209704,0.0016056001,FF-2006-000039-YEM,center
15.25,47.75,-2.3023832,0.40617037,2.3379354,289.20563,101626.8,87172.64,1.6056001e-06,2006-02-20,850,14893.265,0.0067431666,289.04105,-6.852685,0.7419646,-0.034885764,6.8927355,0.0016056001,FF-2006-000039-YEM,center
15.25,47.75,-2.3023832,0.40617037,2.3379354,289.20563,101626.8,87172.64,1.6056001e-06,2006-02-20,500,57328.11,0.0017734526,264.94644,12.25625,-1.6804867,0.20931387,12.370922,0.0016056001,FF-2006-000039-YEM,center
15.25,47.75,-2.3023832,0.40617037,2.3379354,289.20563,101626.8,87172.64,1.6056001e-06,2006-02-20,250,106352.63,2.7973481e-05,227.89499,13.233878,-9.061855,0.07672,16.0391,0.0016056001,FF-2006-000039-YEM,center
15.25,48.0,-2.7432153,-0.2032795,2.7507367,289.073,101635.32,87434.69,0.0,2006-02-20,1000,1354.3373,0.0067126644,297.6218,-2.827734,-0.26315057,-0.04658503,2.839952,0.0,FF-2006-000039-YEM,center
15.25,48.0,-2.7432153,-0.2032795,2.7507367,289.073,101635.32,87434.69,0.0,2006-02-20,850,14896.792,0.0067737633,288.52402,-7.9329,-0.37805414,-0.053747296,7.941903,0.0,FF-2006-000039-YEM,center
15.25,48.0,-2.7432153,-0.2032795,2.7507367,289.073,101635.32,87434.69,0.0,2006-02-20,500,57326.305,0.0018647336,265.0108,12.715195,-1.6367993,0.18900156,12.820112,0.0,FF-2006-000039-YEM,center
15.25,48.0,-2.7432153,-0.2032795,2.7507367,289.073,101635.32,87434.69,0.0,2006-02-20,250,106340.336,2.709491e-05,227.86014,13.436854,-8.107573,0.059247494,15.693368,0.0,FF-2006-000039-YEM,center
15.25,48.25,-2.9369962,-0.7833173,3.03966,289.10394,101635.17,88134.055,0.0,2006-02-20,1000,1355.1658,0.0064794756,297.3473,-2.9488244,-0.70911777,-0.10087136,3.0328887,0.0,FF-2006-000039-YEM,center
15.25,48.25,-2.9369962,-0.7833173,3.03966,289.10394,101635.17,88134.055,0.0,2006-02-20,850,14898.738,0.006770982,288.42905,-8.247736,-1.0320084,-0.19604647,8.312051,0.0,FF-2006-000039-YEM,center
15.25,48.25,-2.9369962,-0.7833173,3.03966,289.10394,101635.17,88134.055,0.0,2006-02-20,500,57323.516,0.0019388751,265.15833,13.000636,-1.4061289,0.21370554,13.076458,0.0,FF-2006-000039-YEM,center
15.25,48.25,-2.9369962,-0.7833173,3.03966,289.10394,101635.17,88134.055,0.0,2006-02-20,250,106325.38,2.58715e-05,227.85474,13.914697,-6.933389,0.05358529,15.546404,0.0,FF-2006-000039-YEM,center
15.25,48.5,-2.8389478,-0.9132786,2.9822311,289.29697,101639.81,88375.68,6.7949295e-06,2006-02-20,1000,1352.7987,0.0072100596,297.18158,-2.9441967,-1.0310875,-0.07611121,3.119525,0.0067949295,FF-2006-000039-YEM,center
15.25,48.5,-2.8389478,-0.9132786,2.9822311,289.29697,101639.81,88375.68,6.7949295e-06,2006-02-20,850,14899.225,0.0074917097,288.23615,-7.901688,-1.102772,-0.0973382,7.9782696,0.0067949295,FF-2006-000039-YEM,center
15.25,48.5,-2.8389478,-0.9132786,2.9822311,289.29697,101639.81,88375.68,6.7949295e-06,2006-02-20,500,57324.5,0.0019691389,265.32968,13.150353,-1.1265283,0.19256973,13.198518,0.0067949295,FF-2006-000039-YEM,center
15.25,48.5,-2.8389478,-0.9132786,2.9822311,289.29697,101639.81,88375.68,6.7949295e-06,2006-02-20,250,106314.766,2.4861554e-05,227.8621,14.59763,-5.466698,0.026244164,15.587674,0.0067949295,FF-2006-000039-YEM,center
15.0,46.75,0.72399557,1.2495507,1.4441421,290.67474,101469.164,90998.71,5.811453e-07,2006-02-20,1000,1217.9912,0.008842756,299.19794,0.47795355,1.2205882,0.09360621,1.31083,0.0005811453,FF-2006-000039-YEM,center
15.0,46.75,0.72399557,1.2495507,1.4441421,290.67474,101469.164,90998.71,5.811453e-07,2006-02-20,850,14883.412,0.008769363,290.60287,0.6938944,1.9315267,-0.4385209,2.052385,0.0005811453,FF-2006-000039-YEM,center
15.0,46.75,0.72399557,1.2495507,1.4441421,290.67474,101469.164,90998.71,5.811453e-07,2006-02-20,500,57353.234,0.0011290004,265.3521,9.6285095,-2.9316988,0.070971966,10.064941,0.0005811453,FF-2006-000039-YEM,center
15.0,46.75,0.72399557,1.2495507,1.4441421,290.67474,101469.164,90998.71,5.811453e-07,2006-02-20,250,106423.79,3.156162e-05,228.35635,16.667572,-11.219364,0.27296042,20.09184,0.0005811453,FF-2006-000039-YEM,center
15.0,47.0,-0.86330914,2.1243954,2.293111,289.76703,101525.695,89081.84,4.887581e-06,2006-02-20,1000,1272.9084,0.012240812,298.85007,-1.2234806,1.9990932,0.32946694,2.3437743,0.004887581,FF-2006-000039-YEM,center
15.0,47.0,-0.86330914,2.1243954,2.293111,289.76703,101525.695,89081.84,4.887581e-06,2006-02-20,850,14884.871,0.011921773,289.91742,-0.5478104,3.657917,-0.0445261,3.6987097,0.004887581,FF-2006-000039-YEM,center
15.0,47.0,-0.86330914,2.1243954,2.293111,289.76703,101525.695,89081.84,4.887581e-06,2006-02-20,500,57350.28,0.0012647468,265.13516,10.032885,-2.840829,-0.0012187958,10.427323,0.004887581,FF-2006-000039-YEM,center
15.0,47.0,-0.86330914,2.1243954,2.293111,289.76703,101525.695,89081.84,4.887581e-06,2006-02-20,250,106418.484,2.9541741e-05,228.33769,15.70343,-10.242262,0.18446612,18.748377,0.004887581,FF-2006-000039-YEM,center
15.0,47.25,-1.0941478,1.7468235,2.0612016,288.90503,101627.1,85770.516,3.1422824e-06,2006-02-20,1000,1344.1587,0.012203442,298.58823,-1.0699967,1.6172383,0.1700953,1.9391629,0.0031422824,FF-2006-000039-YEM,center
15.0,47.25,-1.0941478,1.7468235,2.0612016,288.90503,101627.1,85770.516,3.1422824e-06,2006-02-20,850,14889.615,0.012042306,289.28583,-1.4570367,2.7135875,0.26061022,3.0800183,0.0031422824,FF-2006-000039-YEM,center
15.0,47.25,-1.0941478,1.7468235,2.0612016,288.90503,101627.1,85770.516,3.1422824e-06,2006-02-20,500,57345.848,0.0016193914,264.6782,10.486233,-3.1413994,0.07838297,10.946665,0.0031422824,FF-2006-000039-YEM,center
15.0,47.25,-1.0941478,1.7468235,2.0612016,288.90503,101627.1,85770.516,3.1422824e-06,2006-02-20,250,106410.28,2.8498966e-05,228.2783,14.887295,-9.480909,0.11603284,17.649906,0.0031422824,FF-2006-000039-YEM,center
15.0,47.5,-1.1535945,0.8521428,1.4341993,288.3598,101641.61,85864.11,1.0075048e-05,2006-02-20,1000,1351.4967,0.009409285,298.3833,-0.9234543,0.8936866,-0.07436754,1.285085,0.010075048,FF-2006-000039-YEM,center
