era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2020_000011_MOZ,0.24125232,6.679054e-07,1.0001408,6.679994e-07
FL_2006_000009_GUY,0.239858,6.3029245e-07,1.052592,6.634408e-07
FL_2001_000521_TCD,0.24244283,7.0160627e-07,0.94110596,6.602858e-07
FL_2005_000051_AGO,0.23622188,5.410049e-07,1.2159379,6.5782837e-07
FL_2005_000153_THA,0.2433885,7.294585e-07,0.9010399,6.5727124e-07
FL_2019_000067_UGA,0.23989074,6.311533e-07,1.0311035,6.5078433e-07
FL_2021_000049_RWA,0.23818077,5.8757996e-07,1.0986595,6.455503e-07
TC_2011_000159_MEX,0.24135064,6.706323e-07,0.9568239,6.41677e-07
FL_2009_000190_TUR,0.23840448,5.931222e-07,1.0608367,6.292058e-07
FL_2012_000151_TCD,0.2417733,6.8246993e-07,0.91195095,6.223791e-07
FL_2010_000139_SDN,0.24051577,6.477919e-07,0.946711,6.1327177e-07
FL_2005_000182_IND,0.23752636,5.71634e-07,1.0415592,5.953907e-07
FF_2013_000029_SRB,0.23782967,5.789757e-07,1.0207679,5.9099983e-07
FL_2013_000055_UGA,0.23793823,5.816238e-07,1.0139558,5.8974086e-07
FL_2009_000267_SRB,0.2367421,5.5303786e-07,1.06322,5.8800094e-07
FL_2020_000176_SDN,0.24323495,7.248693e-07,0.8040923,5.8286184e-07
FL_2021_000057_LKA,0.24197637,6.882235e-07,0.8433083,5.803846e-07
TO_2011_000039_USA,0.2381531,5.8689767e-07,0.97962135,5.749375e-07
FL_2009_000034_MAR,0.23485741,5.1055514e-07,1.1234176,5.7356664e-07
FL_2000_000258_IDN,0.23492622,5.120531e-07,1.0777938,5.5188764e-07
FL_1997_000026_MOZ,0.23793045,5.814337e-07,0.94520164,5.495721e-07
LS_2015_000135_LKA,0.24308546,7.204267e-07,0.75283194,5.423602e-07
FL_2022_000286_MRT,0.2383717,5.923071e-07,0.9100722,5.390422e-07
FL_2013_000002_PSE,0.23921263,6.135375e-07,0.87009674,5.33837e-07
FL_2009_000198_BEN,0.23333445,4.783972e-07,1.1156929,5.3374436e-07
FL_2007_000158_TGO,0.23495828,5.1275214e-07,1.0405042,5.3352073e-07
FL_2002_000321_HTI,0.23752627,5.716319e-07,0.933236,5.3346747e-07
FL_2009_000206_HTI,0.23735516,5.6752725e-07,0.93937373,5.331202e-07
FL_2007_000220_SRB,0.23420782,4.966083e-07,1.0676279,5.301929e-07
FF_2013_000091_SDN,0.23992294,6.32001e-07,0.8372304,5.2913043e-07
FL_2002_000641_THA,0.2387099,6.007645e-07,0.8805742,5.2901777e-07
FL_2016_000089_SEN,0.23627931,5.4232163e-07,0.9681978,5.250746e-07
FL_2006_000070_IND,0.23544428,5.2345746e-07,0.98779476,5.1706854e-07
FL_1999_000265_TCD,0.23584116,5.323484e-07,0.95849025,5.1025074e-07
FL_2022_000305_GIN,0.23537165,5.21845e-07,0.9609107,5.0144644e-07
FL_2005_000081_CHN,0.23843789,5.9395387e-07,0.83118075,4.9368305e-07
FL_2000_000770_IDN,0.2351867,5.1775885e-07,0.9501972,4.91973e-07
FL_2016_000050_LKA,0.23973829,6.2715367e-07,0.76472735,4.7960157e-07
FL_2011_000183_TZA,0.23686159,5.558356e-07,0.8489254,4.7186296e-07
FL_2010_000242_AGO,0.23117949,4.3600656e-07,1.0821137,4.7180868e-07
FL_2007_000025_FJI,0.22986412,4.118242e-07,1.1388888,4.6902198e-07
FL_2012_000157_CMR,0.22830546,3.8473613e-07,1.1864815,4.564823e-07
FL_1999_000531_COD,0.23260002,4.6355092e-07,0.98083735,4.5466805e-07
ST_2012_000077_CHN,0.23979488,6.2863575e-07,0.7226183,4.5426367e-07
FL_2012_000037_PSE,0.2336131,4.8414114e-07,0.90530586,4.382958e-07
FL_2006_000125_THA,0.2331528,4.7468606e-07,0.9164628,4.3503212e-07
FL_2012_000043_KGZ,0.2262244,3.5107047e-07,1.2305489,4.3200936e-07
FL_2007_000023_IDN,0.22742896,3.7021806e-07,1.1489115,4.253478e-07
FL_2009_000140_MNG,0.23265077,4.6456339e-07,0.91512454,4.2513335e-07
FL_2008_000158_PAN,0.23182954,4.4842284e-07,0.9032334,4.0503048e-07
FF_2009_000107_THA,0.23145917,4.4131016e-07,0.8892001,3.9241303e-07
FL_2001_000082_ZWE,0.22723764,3.6711552e-07,1.0636554,3.904844e-07
FL_2011_000063_HTI,0.23136112,4.3944425e-07,0.887437,3.8997908e-07
FL_2003_000350_MNG,0.23210096,4.537007e-07,0.85291606,3.8696862e-07
FL_2000_000741_LKA,0.23418063,4.96032e-07,0.773201,3.835324e-07
FL_2012_000192_COD,0.22301817,3.0437045e-07,1.2170868,3.7044524e-07
FL_2017_000149_TGO,0.22634582,3.5295946e-07,1.0181794,3.5937606e-07
FL_2013_000013_BWA,0.22804844,3.8042683e-07,0.9272107,3.527358e-07
FL_2007_000149_CMR,0.22088014,2.7641818e-07,1.1851393,3.2759405e-07
FL_1997_000295_COD,0.2242242,3.212364e-07,1.0099723,3.2443987e-07
TC_2016_000132_FJI,0.22194022,2.899747e-07,1.1146603,3.2322328e-07
FL_2015_000081_PHL,0.2211034,2.7922493e-07,1.1237445,3.137775e-07
FL_1993_000013_PHL,0.22347201,3.1062143e-07,0.99634016,3.094846e-07
FF_2008_000216_PSE,0.22484899,3.3030057e-07,0.9319135,3.0781155e-07
FL_2017_000088_SDN,0.22600749,3.4771895e-07,0.8840997,3.0741822e-07
FL_2007_000009_PER,0.23878911,6.027611e-07,0.5080888,3.0625617e-07
FL_2014_000079_PHL,0.2207936,2.7533721e-07,1.0664498,2.9363332e-07
FL_2017_000014_PER,0.23412424,4.9483896e-07,0.58940184,2.91659e-07
FL_2003_000051_PER,0.2351653,5.1728796e-07,0.555876,2.8754798e-07
FL_2009_000032_SLB,0.22166987,2.8646173e-07,0.98938084,2.8341975e-07
FL_2020_000192_TCD,0.22347121,3.1061026e-07,0.9044446,2.8092975e-07
FL_2006_000124_UGA,0.22053464,2.721248e-07,1.0308912,2.8053105e-07
FL_2002_000373_GHA,0.22057588,2.7263417e-07,1.0135405,2.7632578e-07
FL_2020_000172_MMR,0.22486202,3.3049216e-07,0.81048506,2.6785895e-07
FL_2001_000453_IRN,0.2158203,2.1924156e-07,1.2152617,2.6643588e-07
FL_2016_000044_CHN,0.22716771,3.659873e-07,0.72747153,2.6624534e-07
FL_2007_000129_PAK,0.2236866,3.1361714e-07,0.83807874,2.6283584e-07
FL_2007_000145_ETH,0.22821397,3.8319706e-07,0.6774504,2.5959702e-07
FL_2021_000066_GUY,0.2197526,2.6262745e-07,0.9759811,2.5631942e-07
LS_2022_000283_LKA,0.22168031,2.8659676e-07,0.8693547,2.4915425e-07
FL_2009_000144_NER,0.21657655,2.270462e-07,1.0191128,2.313857e-07
FL_2007_000127_MRT,0.21748415,2.367424e-07,0.96174216,2.2768515e-07
FL_2022_000249_CIV,0.21372265,1.9884077e-07,1.1393077,2.2654082e-07
FL_2015_000085_VEN,0.21603249,2.2140668e-07,0.9985374,2.2108286e-07
FL_2000_000012_MOZ,0.213155,1.9362226e-07,1.1351557,2.197914e-07
FL_2014_000150_SOM,0.2139276,2.007558e-07,1.0760497,2.1602322e-07
FL_2009_000121_CZE,0.21303278,1.9251492e-07,1.1103127,2.1375176e-07
FL_2009_000117_GTM,0.21400508,2.0148416e-07,1.0247544,2.0647178e-07
FF_2009_000196_IDN,0.20773949,1.4968923e-07,1.3573949,2.031874e-07
FL_2009_000186_TCD,0.21335533,1.954497e-07,1.0251122,2.0035786e-07
FL_2017_000091_MMR,0.21914476,2.5545296e-07,0.7773403,1.9857387e-07
FL_2007_000077_CHN,0.21869227,2.5022712e-07,0.7794472,1.9503882e-07
FL_2006_000050_ARG,0.21471792,2.08297e-07,0.9309695,1.9391814e-07
FL_2005_000002_GUY,0.21222995,1.8538165e-07,1.0314466,1.9121127e-07
FL_2009_000010_FJI,0.21527037,2.1371872e-07,0.88780296,1.897401e-07
FL_2012_000140_MMR,0.21641383,2.2534608e-07,0.82945573,1.869146e-07
FL_2006_000112_ETH,0.21823463,2.4503981e-07,0.756348,1.8533538e-07
FL_2007_000161_UGA,0.22353028,3.1143225e-07,0.59205383,1.8438466e-07
FF_2011_000071_GEO,0.20716405,1.4559414e-07,1.2645458,1.8411046e-07
FL_2010_000092_LKA,0.2150478,2.1151938e-07,0.8488423,1.795466e-07
FF_2015_000115_MKD,0.20857364,1.5580959e-07,1.1142651,1.7361319e-07
FF_2007_000113_GMB,0.21125923,1.7707488e-07,0.96129215,1.7022069e-07
FL_2008_000069_CHL,0.20923233,1.608007e-07,1.0577908,1.7009349e-07
FL_2006_000123_SDN,0.2115477,1.7950772e-07,0.94127035,1.689653e-07
FL_2014_000121_CMR,0.20654869,1.4132678e-07,1.1599728,1.6393521e-07
FL_2011_000067_PHL,0.20874573,1.5709996e-07,1.0363014,1.628029e-07
FL_1997_000301_UGA,0.20958683,1.6354598e-07,0.98390895,1.6091435e-07
FL_2010_000179_ETH,0.22079408,2.7534315e-07,0.5841634,1.608454e-07
FL_2017_000064_IND,0.20656425,1.4143326e-07,1.1249139,1.5910025e-07
FL_2007_000200_MEX,0.20336553,1.209967e-07,1.3070918,1.581538e-07
FL_1998_000112_TZA,0.21239173,1.8679967e-07,0.8381443,1.5656508e-07
FL_2009_000129_CAF,0.20871006,1.5683169e-07,0.99070364,1.5537373e-07
FL_2022_000207_VEN,0.2055983,1.3495689e-07,1.122706,1.5151691e-07
FL_2019_000064_SDN,0.20946217,1.625758e-07,0.9162458,1.489594e-07
FL_2005_000175_SDN,0.20433664,1.2690028e-07,1.1732239,1.4888244e-07
FL_2018_000034_BLR,0.2061956,1.3892928e-07,1.0691061,1.4853015e-07
FL_2009_000172_BFA,0.20887406,1.5806842e-07,0.9374597,1.4818278e-07
FL_1997_000164_BGD,0.21050707,1.7087036e-07,0.859954,1.4694065e-07
FL_1999_000161_LKA,0.21267128,1.8927291e-07,0.7481682,1.4160797e-07
FL_2019_000098_CAF,0.20494013,1.3069831e-07,1.0637088,1.3902495e-07
FL_2006_000047_COD,0.21038634,1.6989293e-07,0.8044205,1.3666535e-07
FL_2003_000368_SDN,0.21117204,1.7634544e-07,0.7739832,1.3648841e-07
FL_2010_000176_MRT,0.2049205,1.3057321e-07,1.0222971,1.3348462e-07
FL_2009_000251_SAU,0.20696174,1.4417853e-07,0.91587317,1.3204925e-07
MS_2011_000110_UGA,0.20686743,1.4352287e-07,0.9127906,1.3100633e-07
FL_2019_000108_MRT,0.20422995,1.2623923e-07,1.0246813,1.2935499e-07
FL_2007_000176_CRI,0.2069493,1.4409187e-07,0.88388675,1.2736089e-07
FL_2009_000203_USA,0.20414275,1.2570125e-07,0.9838989,1.2367732e-07
FL_2018_000164_HND,0.1974172,8.991867e-08,1.3438609,1.2083818e-07
FL_2006_000057_SUR,0.20033494,1.0412786e-07,1.1559802,1.2036975e-07
FL_2006_000013_MWI,0.20002712,1.02538955e-07,1.1472502,1.1763783e-07
TC_2012_000025_VUT,0.20209424,1.1364214e-07,1.0124974,1.1506237e-07
FL_2021_000007_SYR,0.20176008,1.1177701e-07,1.0257893,1.14659656e-07
FL_2008_000213_PER,0.21329284,1.9487796e-07,0.5800931,1.13047356e-07
FL_2022_000277_SDN,0.20098302,1.07545844e-07,1.0500658,1.1293021e-07
FL_2001_000390_POL,0.20084599,1.0681484e-07,1.0525861,1.1243181e-07
FL_2005_000132_MKD,0.20102413,1.07766034e-07,1.0145998,1.09339396e-07
FL_2015_000040_SOM,0.20234883,1.15081875e-07,0.91445994,1.0523777e-07
FF_2009_000246_LKA,0.20481703,1.2991538e-07,0.80693686,1.0483351e-07
FL_2015_000106_BFA,0.1991225,9.799489e-08,1.0658216,1.0444508e-07
FL_2008_000182_RWA,0.19920912,9.8422014e-08,0.98491585,9.69374e-08
FL_2002_000350_CHN,0.20716864,1.456264e-07,0.66505504,9.684957e-08
FL_1999_000315_GHA,0.19537532,8.1039566e-08,1.1662382,9.4511435e-08
FL_2007_000040_HTI,0.19924498,9.8599294e-08,0.9546326,9.41261e-08
FL_2005_000105_HTI,0.19942805,9.950902e-08,0.94335043,9.387188e-08
FL_2001_000025_MWI,0.19476056,7.85254e-08,1.1845818,9.301976e-08
FL_2020_000237_LKA,0.2001002,1.0291417e-07,0.88817585,9.140588e-08
FL_2022_000275_UGA,0.19517893,8.02286e-08,1.1361818,9.115428e-08
FL_2002_000374_IND,0.19717458,8.881968e-08,0.99058294,8.798326e-08
FL_2015_000105_GIN,0.19605991,8.392436e-08,1.0462055,8.780213e-08
FL_2018_000029_RWA,0.19207302,6.833821e-08,1.2746836,8.71096e-08
FL_1999_000247_KOR,0.19491047,7.91319e-08,1.0909672,8.633031e-08
FL_2020_000200_BFA,0.19694531,8.77923e-08,0.9510621,8.349593e-08
FL_2010_000102_CRI,0.1950981,7.989699e-08,1.0181494,8.1347075e-08
FL_2001_000146_AGO,0.19316778,7.233472e-08,1.1055357,7.996862e-08
FL_2020_000019_MDG,0.1968841,8.751981e-08,0.9003532,7.879874e-08
FL_2009_000165_CHL,0.1918523,6.755697e-08,1.159997,7.836588e-08
FL_2000_000299_GTM,0.19508448,7.9841236e-08,0.95779145,7.647125e-08
FF_2013_000084_GEO,0.19271368,7.0652156e-08,1.0726242,7.578321e-08
FL_2010_000152_THA,0.1956464,8.217103e-08,0.91716826,7.536466e-08
FL_2009_000176_MLI,0.19076136,6.381225e-08,1.1651717,7.435223e-08
FL_2009_000102_HTI,0.19626716,8.481572e-08,0.87422323,7.414787e-08
FL_2006_000041_SRB,0.19007765,6.1561686e-08,1.1867853,7.3060505e-08
FL_2014_000089_IND,0.19366771,7.422875e-08,0.9828184,7.2953384e-08
FF_2020_000221_SOM,0.19008377,6.1581524e-08,1.1831666,7.2861205e-08
FL_2011_000123_RUS,0.19230156,6.91557e-08,1.0392642,7.187105e-08
FL_2000_000191_HUN,0.19055834,6.313638e-08,1.1261675,7.110214e-08
FL_2020_000190_NER,0.19206725,6.8317696e-08,1.0346302,7.068355e-08
FF_2012_000120_GEO,0.18937269,5.9316218e-08,1.1913582,7.0666864e-08
FL_2021_000097_BGD,0.18983287,6.077347e-08,1.1604936,7.052723e-08
FF_2010_000204_LCA,0.19488358,7.902283e-08,0.88756704,7.0138064e-08
FL_2008_000166_GTM,0.19217421,6.86991e-08,1.0086226,6.929147e-08
FL_2011_000107_MMR,0.19670086,8.670867e-08,0.7719877,6.693802e-08
FL_2005_000196_LKA,0.19354543,7.376141e-08,0.906438,6.6860146e-08
FL_2012_000128_SSD,0.19447947,7.7399385e-08,0.8324884,6.443409e-08
FF_2022_000309_SLE,0.19192979,6.7830314e-08,0.94583917,6.4156566e-08
FL_2017_000057_LKA,0.19440478,7.710267e-08,0.8156903,6.28919e-08
FL_2021_000190_EGY,0.19146875,6.621843e-08,0.9442209,6.2524826e-08
FL_2011_000196_IDN,0.18796209,5.5043056e-08,1.1056848,6.0860266e-08
FL_2009_000113_CHN,0.19217587,6.870501e-08,0.87226456,5.992895e-08
FL_1997_000177_MMR,0.19234464,6.931078e-08,0.8550848,5.9266593e-08
FL_2005_000166_CRI,0.19081606,6.399547e-08,0.9183873,5.8772628e-08
FL_2001_000696_BRA,0.1889801,5.809795e-08,1.0027964,5.8260415e-08
FL_2019_000047_GEO,0.18421093,4.4993925e-08,1.2642314,5.6882733e-08
FL_2009_000164_SEN,0.18777418,5.4495267e-08,1.0352266,5.6414947e-08
FL_2006_000068_CHN,0.19462918,7.7997285e-08,0.69276685,5.4033933e-08
FL_2019_000079_BGD,0.18904477,5.8297072e-08,0.88309824,5.1482044e-08
FL_1999_000413_CAF,0.18305106,4.2239872e-08,1.184197,5.002033e-08
FL_2010_000042_SRB,0.18664922,5.131706e-08,0.9686804,4.970983e-08
FL_2008_000079_LKA,0.19054998,6.310869e-08,0.7734195,4.8809493e-08
FL_2015_000092_BRA,0.18367055,4.369133e-08,1.1129794,4.862755e-08
FL_2009_000133_ZAF,0.1871059,5.258655e-08,0.8934164,4.6981686e-08
FL_2014_000014_SYC,0.18662456,5.1249295e-08,0.90668464,4.6466948e-08
FF_2009_000069_IDN,0.18523219,4.755155e-08,0.89201427,4.241666e-08
FL_2020_000202_GIN,0.18145287,3.8693535e-08,1.0869398,4.2057543e-08
FL_2019_000153_COD,0.18080916,3.7342566e-08,1.1260219,4.2048548e-08
FL_2017_000052_RUS,0.18541722,4.802868e-08,0.8610314,4.1354202e-08
FL_2003_000220_NAM,0.18033949,3.6383817e-08,1.0994327,4.000156e-08
FF_2014_000015_ZWE,0.18178827,3.9414722e-08,0.99632573,3.9269903e-08
ST_2022_000138_MDG,0.18407044,4.465195e-08,0.8783411,3.9219643e-08
FL_2008_000201_YEM,0.17959343,3.490635e-08,1.1001676,3.8402835e-08
FL_2015_000011_PER,0.19215676,6.863675e-08,0.54952973,3.7717935e-08
FL_1998_000111_TJK,0.18491617,4.6746475e-08,0.77736604,3.6339124e-08
FL_2005_000098_BGR,0.17965543,3.502705e-08,1.0094669,3.5358646e-08
FL_2013_000083_THA,0.17983814,3.5384897e-08,0.9636208,3.409762e-08
FF_2013_000100_RUS,0.18022822,3.6159957e-08,0.942453,3.407906e-08
FL_2016_000102_SEN,0.1808134,3.7351338e-08,0.8914306,3.3296125e-08
FL_2002_000077_PER,0.18894765,5.799825e-08,0.568449,3.2969048e-08
FL_2002_000500_IRN,0.17418809,2.5714888e-08,1.278652,3.2880394e-08
FL_2007_000228_LKA,0.18302818,4.2187086e-08,0.7669109,3.2353736e-08
FL_2005_000176_BGD,0.17580244,2.8199992e-08,1.1164542,3.1484e-08
FL_2018_000092_MNG,0.17851286,3.2862076e-08,0.9576843,3.1471494e-08
FL_2003_000229_LKA,0.17985396,3.5416047e-08,0.8598722,3.0453275e-08
TC_2018_000413_IND,0.17504048,2.7001322e-08,1.1231616,3.032685e-08
FL_2014_000107_MMR,0.18131149,3.8393104e-08,0.78811467,3.0258168e-08
FF_2009_000229_SOM,0.17818026,3.2254917e-08,0.9339344,3.0123978e-08
FL_2021_000145_BEN,0.17809598,3.2102673e-08,0.9318955,2.9916336e-08
FL_2014_000162_LKA,0.18083844,3.7403083e-08,0.7992548,2.9894593e-08
FL_2008_000126_TCD,0.17656331,2.9444525e-08,1.0066837,2.9641324e-08
FL_2022_000201_ZAF,0.17431644,2.5904987e-08,1.140637,2.9548188e-08
FL_2019_000081_MMR,0.18022585,3.6155203e-08,0.8171662,2.9544811e-08
FL_2008_000155_CHL,0.17770423,3.140347e-08,0.92491335,2.9045488e-08
FL_1997_000270_ETH,0.18135118,3.8477246e-08,0.7433363,2.8601535e-08
FL_2006_000155_LKA,0.18043499,3.6576953e-08,0.76979613,2.8156798e-08
FF_2007_000070_CHN,0.18503794,4.7055227e-08,0.53722847,2.5279407e-08
FL_2004_000115_PAN,0.17505673,2.7026388e-08,0.894966,2.4187699e-08
FL_2017_000053_THA,0.17178583,2.2380688e-08,1.0758839,2.4079021e-08
FL_2018_000004_COD,0.16969766,1.9804252e-08,1.2094611,2.3952472e-08
FL_2021_000152_GEO,0.16902739,1.9035786e-08,1.2502741,2.379995e-08
FL_2002_000225_ETH,0.18406054,4.4627956e-08,0.5280131,2.3564146e-08
FL_2021_000084_TCD,0.17306173,2.4099629e-08,0.969226,2.3357988e-08
FL_2005_000090_TJK,0.1754798,2.7686706e-08,0.83287585,2.305959e-08
FL_2018_000140_MLI,0.17077187,2.109421e-08,1.087024,2.2929912e-08
FL_2015_000042_RWA,0.16909641,1.9113662e-08,1.170002,2.2363022e-08
FL_2011_000176_LKA,0.1753487,2.7480555e-08,0.806451,2.2161721e-08
FF_2010_000094_HUN,0.17179444,2.239191e-08,0.9261664,2.0738636e-08
FL_2004_000031_CHN,0.17561701,2.7903956e-08,0.73745,2.0577772e-08
FL_2011_000059_CHN,0.17644045,2.924028e-08,0.6954059,2.0333863e-08
FL_2010_000225_PAN,0.1712887,2.174138e-08,0.9338839,2.0303926e-08
FL_2005_000137_CAF,0.16845754,1.8403671e-08,1.0931063,2.0117168e-08
FL_2013_000112_CAF,0.16864033,1.8604348e-08,1.0773013,2.0042489e-08
FL_2006_000172_COG,0.17107682,2.1473937e-08,0.9309407,1.9990962e-08
FL_2022_000379_MYS,0.16961375,1.9706548e-08,0.96749246,1.9065936e-08
FL_2019_000030_IRQ,0.17068365,2.0985498e-08,0.8888458,1.8652871e-08
FL_2022_000332_BEN,0.16577691,1.5676184e-08,1.1409813,1.7886233e-08
FL_2019_000120_PHL,0.1696221,1.9716245e-08,0.90582573,1.7859481e-08
FL_2011_000042_COL,0.17285645,2.3815291e-08,0.7417695,1.7665457e-08
FL_2018_000360_RUS,0.16709243,1.696554e-08,1.0194583,1.729566e-08
FL_2003_000331_CHN,0.17447144,2.6136258e-08,0.6163112,1.6108068e-08
FL_2015_000055_TJK,0.1695666,1.9651837e-08,0.81340253,1.5984854e-08
FL_2013_000159_VCT,0.16515093,1.5094201e-08,1.0444677,1.5765405e-08
FL_2007_000052_LKA,0.16949657,1.9570821e-08,0.78609407,1.5384506e-08
FF_2013_000118_BEN,0.16281486,1.3090019e-08,1.1659745,1.5262628e-08
FL_2011_000038_KAZ,0.1657394,1.5640754e-08,0.9732226,1.5221936e-08
FL_2008_000094_ZAF,0.16316122,1.3371169e-08,1.1326314,1.5144606e-08
FL_2014_000117_BGD,0.16585721,1.5752285e-08,0.9446377,1.4880202e-08
FL_2020_000175_GEO,0.16147746,1.2053666e-08,1.1995999,1.4459576e-08
FL_2015_000068_BGD,0.16805495,1.7968556e-08,0.7923522,1.42374255e-08
FL_2022_000365_PAN,0.1665363,1.6409265e-08,0.83668804,1.3729436e-08
FL_2004_000043_IND,0.16924182,1.9278657e-08,0.6733625,1.2981524e-08
FL_2019_000011_IDN,0.16314098,1.3354596e-08,0.957734,1.279015e-08
FL_1999_000244_VNM,0.16472718,1.4711355e-08,0.8210036,1.2078075e-08
FL_2003_000531_IDN,0.16338363,1.3554562e-08,0.8888034,1.2047341e-08
FL_2011_000190_AGO,0.15833029,9.900112e-09,1.2067723,1.1947181e-08
FL_2002_000732_IDN,0.15782553,9.588983e-09,1.2192261,1.1691139e-08
FL_2019_000156_DJI,0.15548685,8.259176e-09,1.3936139,1.1510102e-08
FL_2016_000061_RUS,0.15961166,1.0731145e-08,1.0524762,1.1294274e-08
FL_2002_000296_PRY,0.16020939,1.1139857e-08,0.99445015,1.1078033e-08
FL_2001_000450_THA,0.16022073,1.1147744e-08,0.982369,1.0951198e-08
FL_2007_000165_BEN,0.15867141,1.0115486e-08,1.0376525,1.0496359e-08
FL_2016_000130_VCT,0.16147059,1.2048539e-08,0.8578571,1.0335925e-08
FL_2011_000005_HND,0.15779644,9.571325e-09,1.0354763,9.91088e-09
FL_1998_000179_RUS,0.15917376,1.044034e-08,0.9447682,9.863701e-09
FL_2013_000157_BRA,0.15851936,1.0018969e-08,0.9623033,9.641287e-09
FL_2021_000095_MMR,0.1609878,1.1693095e-08,0.7756319,9.069538e-09
FL_2013_000024_MKD,0.15471533,7.858388e-09,1.1482158,9.0231245e-09
FL_2008_000096_BGD,0.1605447,1.1375214e-08,0.7924806,9.014636e-09
FL_2021_000213_STP,0.15678596,8.975772e-09,0.99590546,8.93902e-09
FL_2010_000208_RUS,0.15860125,1.0070851e-08,0.8874262,8.937137e-09
FL_2018_000046_RUS,0.15887517,1.0246138e-08,0.8558146,8.768795e-09
FL_2011_000122_NER,0.15691178,9.048057e-09,0.9444471,8.5454115e-09
FL_2008_000185_SOM,0.15444401,7.72166e-09,1.040534,8.034649e-09
FL_2013_000074_HTI,0.153241,7.140845e-09,1.1045153,7.887173e-09
FL_2002_000020_IRN,0.15442796,7.7136395e-09,0.9974481,7.693955e-09
FL_2001_000236_URY,0.15452246,7.760974e-09,0.9396395,7.2925177e-09
FL_2009_000208_AZE,0.15141794,6.33539e-09,1.1386976,7.2140933e-09
FL_2008_000074_BFA,0.15352677,7.275135e-09,0.9383595,6.826692e-09
FL_2012_000051_TJK,0.1557905,8.421889e-09,0.8079027,6.8040666e-09
FL_2002_000482_RUS,0.15433009,7.664893e-09,0.8669986,6.6454513e-09
FL_2019_000031_SYR,0.15058987,5.9973244e-09,1.0970056,6.5790986e-09
FL_2009_000171_AFG,0.1540848,7.543937e-09,0.8589133,6.479588e-09
FL_2004_000100_PAN,0.1544262,7.712762e-09,0.8210879,6.3328556e-09
FL_2009_000239_BRA,0.14820372,5.112001e-09,1.1948984,6.108322e-09
FL_2009_000192_MEX,0.14879066,5.3181015e-09,1.147199,6.100921e-09
FL_2005_000064_ETH,0.15800746,9.700092e-09,0.6197414,6.0115486e-09
FL_1997_000199_BEN,0.15039358,5.9196066e-09,1.0096018,5.9764456e-09
FF_2008_000141_ETH,0.15732458,9.288934e-09,0.6379465,5.925843e-09
FL_2004_000044_BGD,0.15289624,6.9818107e-09,0.84603834,5.9068794e-09
FL_2010_000120_BRA,0.14714554,4.7585105e-09,1.1915169,5.6698455e-09
FL_2001_000227_RUS,0.14855364,5.233991e-09,1.060528,5.550794e-09
FL_2022_000356_ETH,0.15446499,7.732156e-09,0.70584893,5.4577343e-09
FL_2017_000139_ETH,0.15789422,9.630801e-09,0.5628477,5.420674e-09
FL_2002_000376_RUS,0.1498228,5.6987437e-09,0.8978027,5.1163473e-09
FL_2012_000066_COM,0.14555977,4.2698605e-09,1.1605301,4.9553015e-09
FL_2011_000032_THA,0.15051013,5.9656444e-09,0.82941866,4.9480167e-09
FL_2005_000062_TZA,0.14900813,5.3963425e-09,0.89939964,4.8534683e-09
FL_2019_000119_CMR,0.14488521,4.0760604e-09,1.1894224,4.8481574e-09
FL_2000_000302_CHN,0.15021728,5.85058e-09,0.8278109,4.843174e-09
FF_2020_000191_AFG,0.14974834,5.6704845e-09,0.8540908,4.8431086e-09
FL_2015_000131_SLE,0.14719659,4.7750457e-09,0.9969715,4.7605844e-09
FL_2003_000647_TLS,0.14905523,5.413425e-09,0.8652221,4.6838147e-09
FL_2000_000617_BGD,0.14865495,5.269796e-09,0.88734907,4.676149e-09
FL_2014_000053_TZA,0.14886409,5.3444067e-09,0.8469894,4.526656e-09
FL_2006_000192_IDN,0.14738452,4.8363624e-09,0.9356301,4.525046e-09
FL_2013_000011_ZWE,0.1440385,3.844022e-09,1.1684577,4.4915773e-09
FL_1997_000142_CZE,0.14568152,4.3057073e-09,1.0236871,4.4076973e-09
FL_2003_000212_AZE,0.14337507,3.6705945e-09,1.1940184,4.3827573e-09
FL_2021_000147_THA,0.14717445,4.767867e-09,0.9140862,4.3582413e-09
FL_2008_000197_COL,0.15308419,7.068111e-09,0.6141703,4.341024e-09
FL_2018_000060_LKA,0.14852442,5.2237046e-09,0.828818,4.3295003e-09
FL_2012_000205_LKA,0.14586246,4.3594865e-09,0.90653586,3.9520307e-09
FL_2015_000039_KAZ,0.14620462,4.4628368e-09,0.883121,3.941225e-09
FL_2011_000156_HTI,0.14505097,4.122935e-09,0.9382714,3.868432e-09
FL_2008_000231_PAN,0.1457243,4.3183683e-09,0.87733245,3.7886445e-09
FL_2014_000054_TJK,0.14732729,4.817614e-09,0.7691334,3.7053878e-09
FL_1999_000423_TGO,0.14292137,3.5560823e-09,0.96726596,3.4396774e-09
FL_2011_000164_CAF,0.13998437,2.8893188e-09,1.1784234,3.4048409e-09
FL_2010_000194_VNM,0.14415437,3.875057e-09,0.84473336,3.27339e-09
FF_2008_000233_PHL,0.14346041,3.692501e-09,0.8786359,3.2443639e-09
FL_2003_000227_CHN,0.14527614,4.1873864e-09,0.73656005,3.0842615e-09
FL_2007_000210_PHL,0.14345896,3.6921288e-09,0.8313933,3.0696112e-09
