latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
39.0,71.25,0.14962804,0.78296053,0.79712975,273.1801,101969.086,68390.734,0.0015560668,2005-05-18,250,102766.91,3.5194273e-05,218.60141,24.482841,-3.8816104,0.14109635,24.788635,1.5560668,FF-2005-000072-TJK,center
39.0,71.5,-0.105899334,0.42877245,0.44165653,270.6499,102028.086,65490.195,0.0011408981,2005-05-18,1000,1654.4259,0.0032219086,291.33002,-0.011635542,0.4376952,0.116744965,0.43784985,1.1408981,FF-2005-000072-TJK,center
39.0,71.5,-0.105899334,0.42877245,0.44165653,270.6499,102028.086,65490.195,0.0011408981,2005-05-18,850,14969.671,0.0032218206,282.4294,0.092793465,0.5073335,0.08051801,0.5157499,1.1408981,FF-2005-000072-TJK,center
39.0,71.5,-0.105899334,0.42877245,0.44165653,270.6499,102028.086,65490.195,0.0011408981,2005-05-18,500,55831.754,0.0014393735,253.82141,13.078081,6.3152533,-0.37097,14.523038,1.1408981,FF-2005-000072-TJK,center
39.0,71.5,-0.105899334,0.42877245,0.44165653,270.6499,102028.086,65490.195,0.0011408981,2005-05-18,250,102780.93,3.6266807e-05,218.78123,23.764486,-3.431694,0.12018275,24.010984,1.1408981,FF-2005-000072-TJK,center
39.0,71.75,-0.2351315,0.6826657,0.72202444,267.00552,102068.336,61881.72,0.0012118593,2005-05-18,1000,1715.9779,0.002520742,290.94943,-0.31791174,0.57014936,0.2307145,0.6527926,1.2118592,FF-2005-000072-TJK,center
39.0,71.75,-0.2351315,0.6826657,0.72202444,267.00552,102068.336,61881.72,0.0012118593,2005-05-18,850,15023.606,0.0025209854,282.10333,-0.21764469,0.5871434,0.21367836,0.62618417,1.2118592,FF-2005-000072-TJK,center
39.0,71.75,-0.2351315,0.6826657,0.72202444,267.00552,102068.336,61881.72,0.0012118593,2005-05-18,500,55837.67,0.0014491244,253.73491,10.562561,5.9984703,-0.26800656,12.146989,1.2118592,FF-2005-000072-TJK,center
39.0,71.75,-0.2351315,0.6826657,0.72202444,267.00552,102068.336,61881.72,0.0012118593,2005-05-18,250,102784.98,3.7290956e-05,218.99406,23.069118,-2.9514947,0.14719605,23.25716,1.2118592,FF-2005-000072-TJK,center
39.0,72.0,-0.122053385,0.673548,0.68451726,262.78732,102157.53,58715.28,0.0011327621,2005-05-18,1000,1774.4523,0.0020005098,290.45114,-0.20706904,0.6963336,0.11085656,0.7264696,1.1327621,FF-2005-000072-TJK,center
39.0,72.0,-0.122053385,0.673548,0.68451726,262.78732,102157.53,58715.28,0.0011327621,2005-05-18,850,15075.599,0.0020007398,281.54294,-0.11127949,0.63240886,0.15782762,0.64212465,1.1327621,FF-2005-000072-TJK,center
39.0,72.0,-0.122053385,0.673548,0.68451726,262.78732,102157.53,58715.28,0.0011327621,2005-05-18,500,55837.305,0.0014629029,253.77518,7.7583237,5.45994,-0.09734678,9.486966,1.1327621,FF-2005-000072-TJK,center
39.0,72.0,-0.122053385,0.673548,0.68451726,262.78732,102157.53,58715.28,0.0011327621,2005-05-18,250,102789.56,3.9177976e-05,219.25957,22.289463,-2.4691324,0.25559807,22.425806,1.1327621,FF-2005-000072-TJK,center
38.75,70.25,-0.7542634,0.6132308,0.9720933,278.094,101982.34,77580.53,0.0035145301,2005-05-18,1000,1632.646,0.005280652,290.74408,-0.5498067,0.5521231,0.3043198,0.7791838,3.5145302,FF-2005-000072-TJK,center
38.75,70.25,-0.7542634,0.6132308,0.9720933,278.094,101982.34,77580.53,0.0035145301,2005-05-18,850,14951.085,0.005280661,281.99423,-0.5713711,0.57761383,0.27011728,0.81246704,3.5145302,FF-2005-000072-TJK,center
38.75,70.25,-0.7542634,0.6132308,0.9720933,278.094,101982.34,77580.53,0.0035145301,2005-05-18,500,55869.68,0.0011937986,254.57234,14.8088455,4.254499,-0.6397288,15.407877,3.5145302,FF-2005-000072-TJK,center
38.75,70.25,-0.7542634,0.6132308,0.9720933,278.094,101982.34,77580.53,0.0035145301,2005-05-18,250,102899.57,3.656518e-05,218.50563,23.60549,-5.5276985,-0.11195779,24.244062,3.5145302,FF-2005-000072-TJK,center
38.75,70.5,-0.6742275,1.1252254,1.3117602,275.22125,102053.09,74401.51,0.0036570244,2005-05-18,1000,1699.0511,0.004624241,290.26935,-0.42000377,0.8671916,0.12111381,0.9635479,3.6570244,FF-2005-000072-TJK,center
38.75,70.5,-0.6742275,1.1252254,1.3117602,275.22125,102053.09,74401.51,0.0036570244,2005-05-18,850,15006.722,0.004624115,281.3793,-0.5466347,0.88255954,0.19104409,1.0381334,3.6570244,FF-2005-000072-TJK,center
38.75,70.5,-0.6742275,1.1252254,1.3117602,275.22125,102053.09,74401.51,0.0036570244,2005-05-18,500,55876.156,0.0012145722,254.46347,14.917882,4.3428645,-1.1484654,15.53717,3.6570244,FF-2005-000072-TJK,center
38.75,70.5,-0.6742275,1.1252254,1.3117602,275.22125,102053.09,74401.51,0.0036570244,2005-05-18,250,102881.5,3.8500584e-05,218.41518,23.86793,-5.3438387,-0.02725792,24.458836,3.6570244,FF-2005-000072-TJK,center
38.75,70.75,-0.4546795,1.3377383,1.4128968,272.63275,102060.87,70882.78,0.0043666996,2005-05-18,1000,1702.9573,0.004203082,290.41583,-0.29311812,0.7543313,0.019775927,0.80927986,4.3666997,FF-2005-000072-TJK,center
38.75,70.75,-0.4546795,1.3377383,1.4128968,272.63275,102060.87,70882.78,0.0043666996,2005-05-18,850,15008.908,0.0042030523,281.54294,-0.28195858,0.8003671,0.022021532,0.84858006,4.3666997,FF-2005-000072-TJK,center
38.75,70.75,-0.4546795,1.3377383,1.4128968,272.63275,102060.87,70882.78,0.0043666996,2005-05-18,500,55856.73,0.0012653407,254.09584,14.845703,4.5646124,-1.5396452,15.5316,4.3666997,FF-2005-000072-TJK,center
38.75,70.75,-0.4546795,1.3377383,1.4128968,272.63275,102060.87,70882.78,0.0043666996,2005-05-18,250,102842.41,3.954087e-05,218.49127,24.132284,-5.1621413,0.112862825,24.678226,4.3666997,FF-2005-000072-TJK,center
38.75,71.0,-0.32911873,1.0417633,1.0925155,272.11542,102057.516,68110.58,0.0014114156,2005-05-18,1000,1684.255,0.003644215,290.8984,-0.27561653,0.7402237,0.20668593,0.7898706,1.4114156,FF-2005-000072-TJK,center
38.75,71.0,-0.32911873,1.0417633,1.0925155,272.11542,102057.516,68110.58,0.0014114156,2005-05-18,850,14994.209,0.0036444427,282.16162,-0.30174732,0.7908375,0.15488791,0.8464487,1.4114156,FF-2005-000072-TJK,center
38.75,71.0,-0.32911873,1.0417633,1.0925155,272.11542,102057.516,68110.58,0.0014114156,2005-05-18,500,55836.562,0.0013740847,253.78413,14.014874,5.153161,-1.1691391,14.93224,1.4114156,FF-2005-000072-TJK,center
38.75,71.0,-0.32911873,1.0417633,1.0925155,272.11542,102057.516,68110.58,0.0014114156,2005-05-18,250,102810.86,4.0323095e-05,218.6892,24.013515,-4.8376827,0.18954611,24.495962,1.4114156,FF-2005-000072-TJK,center
38.75,71.25,0.15550232,0.9709257,0.9832994,269.99658,102118.805,65212.555,0.0012964942,2005-05-18,1000,1714.4391,0.0034395643,290.87225,-0.0072602034,0.82722026,0.07191697,0.82725215,1.2964941,FF-2005-000072-TJK,center
38.75,71.25,0.15550232,0.9709257,0.9832994,269.99658,102118.805,65212.555,0.0012964942,2005-05-18,850,15022.635,0.0034398376,281.9905,-0.13354206,0.7872639,0.11050129,0.7985098,1.2964941,FF-2005-000072-TJK,center
38.75,71.25,0.15550232,0.9709257,0.9832994,269.99658,102118.805,65212.555,0.0012964942,2005-05-18,500,55843.04,0.0014498665,253.78413,12.4161825,5.5282984,-0.5752754,13.591309,1.2964941,FF-2005-000072-TJK,center
38.75,71.25,0.15550232,0.9709257,0.9832994,269.99658,102118.805,65212.555,0.0012964942,2005-05-18,250,102813.016,4.1734325e-05,218.87115,23.507793,-4.3293633,0.22875905,23.903133,1.2964941,FF-2005-000072-TJK,center
38.75,71.5,-0.102227926,0.61463356,0.62307703,267.45932,102177.805,62302.79,0.00087940134,2005-05-18,1000,1744.7416,0.002790804,290.646,0.118896484,0.6759561,-0.17036325,0.686333,0.8794013,FF-2005-000072-TJK,center
38.75,71.5,-0.102227926,0.61463356,0.62307703,267.45932,102177.805,62302.79,0.00087940134,2005-05-18,850,15048.388,0.0027907775,281.74753,0.102687836,0.5954819,-0.17081118,0.60427105,0.8794013,FF-2005-000072-TJK,center
38.75,71.5,-0.102227926,0.61463356,0.62307703,267.45932,102177.805,62302.79,0.00087940134,2005-05-18,500,55850.438,0.001454636,253.91762,11.080101,5.4282618,-0.331244,12.338342,0.8794013,FF-2005-000072-TJK,center
38.75,71.5,-0.102227926,0.61463356,0.62307703,267.45932,102177.805,62302.79,0.00087940134,2005-05-18,250,102825.96,4.280686e-05,219.07707,22.87564,-3.7475004,0.20958805,23.180567,0.8794013,FF-2005-000072-TJK,center
38.75,71.75,-0.2924049,0.3586362,0.4627316,267.01614,102165.76,62188.715,0.00089066476,2005-05-18,1000,1776.9379,0.0025375728,290.51913,-0.36968696,0.34756368,0.0030604005,0.507414,0.89066476,FF-2005-000072-TJK,center
38.75,71.75,-0.2924049,0.3586362,0.4627316,267.01614,102165.76,62188.715,0.00089066476,2005-05-18,850,15077.906,0.002537516,281.75745,-0.38461304,0.3489046,-0.02001357,0.5192895,0.89066476,FF-2005-000072-TJK,center
38.75,71.75,-0.2924049,0.3586362,0.4627316,267.01614,102165.76,62188.715,0.00089066476,2005-05-18,500,55861.54,0.0013698451,253.91165,10.174022,4.959757,-0.34056735,11.318564,0.89066476,FF-2005-000072-TJK,center
38.75,71.75,-0.2924049,0.3586362,0.4627316,267.01614,102165.76,62188.715,0.00089066476,2005-05-18,250,102840.516,4.385521e-05,219.33192,22.354593,-3.0423431,0.1456275,22.560667,0.89066476,FF-2005-000072-TJK,center
38.75,72.0,-0.3467412,0.1755806,0.3886618,264.00388,102217.3,59864.426,0.00077149644,2005-05-18,1000,1842.6327,0.002239205,290.21048,-0.47469604,0.1767056,0.14476249,0.5065187,0.7714964,FF-2005-000072-TJK,center
38.75,72.0,-0.3467412,0.1755806,0.3886618,264.00388,102217.3,59864.426,0.00077149644,2005-05-18,850,15138.6455,0.0022390299,281.39044,-0.60476494,0.2071526,0.18310738,0.6392596,0.7714964,FF-2005-000072-TJK,center
38.75,72.0,-0.3467412,0.1755806,0.3886618,264.00388,102217.3,59864.426,0.00077149644,2005-05-18,500,55880.223,0.0013281917,253.7364,9.0421915,4.484583,-0.36448407,10.093202,0.7714964,FF-2005-000072-TJK,center
38.75,72.0,-0.3467412,0.1755806,0.3886618,264.00388,102217.3,59864.426,0.00077149644,2005-05-18,250,102858.85,4.6274465e-05,219.59583,21.85845,-2.1511626,0.16967821,21.964046,0.7714964,FF-2005-000072-TJK,center
38.5,70.25,-1.0318189,0.20223238,1.0514505,277.56958,102018.33,77081.445,0.0039835926,2005-05-18,1000,1646.3768,0.005311254,290.68524,-1.0624548,0.2503783,0.29672185,1.0915583,3.9835925,FF-2005-000072-TJK,center
38.5,70.25,-1.0318189,0.20223238,1.0514505,277.56958,102018.33,77081.445,0.0039835926,2005-05-18,850,14961.532,0.005311227,281.9868,-0.8199682,0.26671243,0.16635203,0.86225486,3.9835925,FF-2005-000072-TJK,center
38.5,70.25,-1.0318189,0.20223238,1.0514505,277.56958,102018.33,77081.445,0.0039835926,2005-05-18,500,55902.98,0.0012163741,254.79755,14.427984,3.6509442,-0.89267826,14.882746,3.9835925,FF-2005-000072-TJK,center
38.5,70.25,-1.0318189,0.20223238,1.0514505,277.56958,102018.33,77081.445,0.0039835926,2005-05-18,250,102945.41,4.1839157e-05,218.6993,22.48294,-6.020876,-0.0533998,23.275171,3.9835925,FF-2005-000072-TJK,center
38.5,70.5,-0.92681766,0.7177338,1.172234,274.70743,102087.24,73913.336,0.004078932,2005-05-18,1000,1728.6434,0.0046250056,290.1791,-0.43458855,0.5536906,0.03126782,0.70387536,4.0789323,FF-2005-000072-TJK,center
38.5,70.5,-0.92681766,0.7177338,1.172234,274.70743,102087.24,73913.336,0.004078932,2005-05-18,850,15033.567,0.004625051,281.38303,-0.5478716,0.5585549,0.08433938,0.78239816,4.0789323,FF-2005-000072-TJK,center
38.5,70.5,-0.92681766,0.7177338,1.172234,274.70743,102087.24,73913.336,0.004078932,2005-05-18,500,55912.785,0.0012330143,254.5373,14.596914,3.3374963,-1.4857312,14.973603,4.0789323,FF-2005-000072-TJK,center
38.5,70.5,-0.92681766,0.7177338,1.172234,274.70743,102087.24,73913.336,0.004078932,2005-05-18,250,102927.34,4.3718115e-05,218.68333,22.956097,-5.923538,0.050296545,23.70803,4.0789323,FF-2005-000072-TJK,center
38.5,70.75,-0.6639476,0.8096123,1.0470427,273.13068,102108.74,71820.55,0.002689585,2005-05-18,1000,1736.9293,0.0037979893,290.55576,-0.39593923,0.39067006,-0.059527874,0.55622923,2.6895852,FF-2005-000072-TJK,center
38.5,70.75,-0.6639476,0.8096123,1.0470427,273.13068,102108.74,71820.55,0.002689585,2005-05-18,850,15045.352,0.0037978967,281.5665,-0.39574432,0.30006576,-0.014722586,0.49664176,2.6895852,FF-2005-000072-TJK,center
38.5,70.75,-0.6639476,0.8096123,1.0470427,273.13068,102108.74,71820.55,0.002689585,2005-05-18,500,55913.523,0.0012336501,254.12119,14.355806,3.3458328,-1.5777497,14.740548,2.6895852,FF-2005-000072-TJK,center
38.5,70.75,-0.6639476,0.8096123,1.0470427,273.13068,102108.74,71820.55,0.002689585,2005-05-18,250,102906.04,4.424229e-05,218.827,23.281752,-5.8283634,0.16810966,24.000204,2.6895852,FF-2005-000072-TJK,center
38.5,71.0,-0.6558707,0.3684553,0.7522803,272.9965,102110.875,69772.23,0.00041040778,2005-05-18,1000,1742.611,0.0033925138,290.96118,-0.46084082,0.20021814,0.092146546,0.50245553,0.41040778,FF-2005-000072-TJK,center
38.5,71.0,-0.6558707,0.3684553,0.7522803,272.9965,102110.875,69772.23,0.00041040778,2005-05-18,850,15054.826,0.003392429,282.12317,-0.30422115,0.18571115,0.02025795,0.3564255,0.41040778,FF-2005-000072-TJK,center
38.5,71.0,-0.6558707,0.3684553,0.7522803,272.9965,102110.875,69772.23,0.00041040778,2005-05-18,500,55914.08,0.0013383667,253.84006,13.538799,3.9160414,-1.1379257,14.093774,0.41040778,FF-2005-000072-TJK,center
38.5,71.0,-0.6558707,0.3684553,0.7522803,272.9965,102110.875,69772.23,0.00041040778,2005-05-18,250,102896.875,4.485516e-05,219.0792,23.136164,-5.506068,0.214468,23.782322,0.41040778,FF-2005-000072-TJK,center
38.5,71.25,-0.17271829,0.29481223,0.34168094,271.1637,102168.05,67151.84,0.00035585463,2005-05-18,1000,1788.5382,0.0032337662,290.72577,-0.16914904,0.1876781,0.021770358,0.25265485,0.35585463,FF-2005-000072-TJK,center
38.5,71.25,-0.17271829,0.29481223,0.34168094,271.1637,102168.05,67151.84,0.00035585463,2005-05-18,850,15096.129,0.003233673,281.92233,-0.1694088,0.24765325,0.064056635,0.30005243,0.35585463,FF-2005-000072-TJK,center
38.5,71.25,-0.17271829,0.29481223,0.34168094,271.1637,102168.05,67151.84,0.00035585463,2005-05-18,500,55921.297,0.001398674,253.78041,12.559006,4.471245,-0.7009394,13.331191,0.35585463,FF-2005-000072-TJK,center
38.5,71.25,-0.17271829,0.29481223,0.34168094,271.1637,102168.05,67151.84,0.00035585463,2005-05-18,250,102903.88,4.6451867e-05,219.31915,22.651514,-4.846335,0.2353816,23.164154,0.35585463,FF-2005-000072-TJK,center
38.5,71.5,-0.070654154,0.35442805,0.3614018,269.26385,102194.88,64946.66,0.0006641969,2005-05-18,1000,1804.2811,0.0030294992,290.4642,0.035764337,0.23078454,-0.13085383,0.23353927,0.6641969,FF-2005-000072-TJK,center
38.5,71.5,-0.070654154,0.35442805,0.3614018,269.26385,102194.88,64946.66,0.0006641969,2005-05-18,850,15106.332,0.0030296915,281.58014,0.039610863,0.21310854,-0.11113882,0.21675855,0.6641969,FF-2005-000072-TJK,center
38.5,71.5,-0.070654154,0.35442805,0.3614018,269.26385,102194.88,64946.66,0.0006641969,2005-05-18,500,55911.49,0.0013803381,253.90121,12.196574,4.796364,-0.41839814,13.1057825,0.6641969,FF-2005-000072-TJK,center
38.5,71.5,-0.070654154,0.35442805,0.3614018,269.26385,102194.88,64946.66,0.0006641969,2005-05-18,250,102904.42,4.893563e-05,219.56657,22.078745,-3.9638066,0.22422767,22.431736,0.6641969,FF-2005-000072-TJK,center
38.5,71.75,-0.2490828,0.1868024,0.3113477,268.36157,102188.33,64355.312,0.0007616002,2005-05-18,1000,1794.1014,0.0027640276,290.5257,-0.27051198,0.18689436,-0.013370216,0.32879514,0.7616002,FF-2005-000072-TJK,center
38.5,71.75,-0.2490828,0.1868024,0.3113477,268.36157,102188.33,64355.312,0.0007616002,2005-05-18,850,15096.007,0.002763954,281.68924,-0.1891985,0.21429992,-0.07351303,0.28586802,0.7616002,FF-2005-000072-TJK,center
38.5,71.75,-0.2490828,0.1868024,0.3113477,268.36157,102188.33,64355.312,0.0007616002,2005-05-18,500,55897.8,0.0013049804,254.01381,12.360897,4.718002,-0.3057058,13.230696,0.7616002,FF-2005-000072-TJK,center
38.5,71.75,-0.2490828,0.1868024,0.3113477,268.36157,102188.33,64355.312,0.0007616002,2005-05-18,250,102903.07,5.03388e-05,219.82727,21.563444,-2.929864,0.15573573,21.761578,0.7616002,FF-2005-000072-TJK,center
38.5,72.0,-0.36362958,-0.019398183,0.36414662,265.9991,102216.836,62222.266,0.000590099,2005-05-18,1000,1814.5792,0.002456095,290.5257,-0.45646536,-0.0059087873,0.118549496,0.4565036,0.59009904,FF-2005-000072-TJK,center
38.5,72.0,-0.36362958,-0.019398183,0.36414662,265.9991,102216.836,62222.266,0.000590099,2005-05-18,850,15116.536,0.002456111,281.67932,-0.47613716,0.05587101,0.15283036,0.47940397,0.59009904,FF-2005-000072-TJK,center
38.5,72.0,-0.36362958,-0.019398183,0.36414662,265.9991,102216.836,62222.266,0.000590099,2005-05-18,500,55898.91,0.001261631,253.90494,11.969286,4.287844,-0.38110423,12.714142,0.59009904,FF-2005-000072-TJK,center
38.5,72.0,-0.36362958,-0.019398183,0.36414662,265.9991,102216.836,62222.266,0.000590099,2005-05-18,250,102911.43,5.262904e-05,220.05447,21.111359,-1.7358551,0.11791706,21.182602,0.59009904,FF-2005-000072-TJK,center
38.25,70.25,-1.3416827,0.22537734,1.3604805,278.59546,101994.086,78602.17,0.0036352295,2005-05-18,1000,1648.3892,0.005571753,291.1443,-1.1769437,0.12811291,0.3330971,1.1838958,3.6352296,FF-2005-000072-TJK,center
38.25,70.25,-1.3416827,0.22537734,1.3604805,278.59546,101994.086,78602.17,0.0036352295,2005-05-18,850,14972.344,0.0055517005,281.8715,-1.0326986,-0.008453369,0.2521863,1.0327332,3.6352296,FF-2005-000072-TJK,center
38.25,70.25,-1.3416827,0.22537734,1.3604805,278.59546,101994.086,78602.17,0.0036352295,2005-05-18,500,55955.52,0.0012419173,254.7595,13.723086,2.8206406,-1.1626532,14.009965,3.6352296,FF-2005-000072-TJK,center
38.25,70.25,-1.3416827,0.22537734,1.3604805,278.59546,101994.086,78602.17,0.0036352295,2005-05-18,250,103000.414,4.562932e-05,219.02333,22.019361,-6.706566,0.042802572,23.018044,3.6352296,FF-2005-000072-TJK,center
38.25,70.5,-0.81887937,0.61814034,1.0259926,275.6344,102075.805,74815.875,0.0032321438,2005-05-18,1000,1734.7985,0.0044008465,290.82257,-0.4003147,0.45650524,0.15615943,0.6071646,3.2321439,FF-2005-000072-TJK,center
38.25,70.5,-0.81887937,0.61814034,1.0259926,275.6344,102075.805,74815.875,0.0032321438,2005-05-18,850,15048.388,0.004401108,282.1703,-0.431612,0.6133497,0.17076135,0.7499912,3.2321439,FF-2005-000072-TJK,center
38.25,70.5,-0.81887937,0.61814034,1.0259926,275.6344,102075.805,74815.875,0.0032321438,2005-05-18,500,55957.742,0.0011963423,254.37325,13.827516,2.5855546,-1.4443837,14.06717,3.2321439,FF-2005-000072-TJK,center
38.25,70.5,-0.81887937,0.61814034,1.0259926,275.6344,102075.805,74815.875,0.0032321438,2005-05-18,250,102978.57,4.6838948e-05,219.10739,22.419724,-6.529195,0.1675868,23.351112,3.2321439,FF-2005-000072-TJK,center
38.25,70.75,-0.21383762,0.8523954,0.87880856,272.26196,102139.99,70347.63,0.0021666326,2005-05-18,1000,1746.5172,0.0035110964,291.05667,-0.19685972,0.55055565,0.08103451,0.5846925,2.1666327,FF-2005-000072-TJK,center
38.25,70.75,-0.21383762,0.8523954,0.87880856,272.26196,102139.99,70347.63,0.0021666326,2005-05-18,850,15058.956,0.0035112621,282.22855,-0.31040478,0.53234863,0.12049556,0.6162355,2.1666327,FF-2005-000072-TJK,center
38.25,70.75,-0.21383762,0.8523954,0.87880856,272.26196,102139.99,70347.63,0.0021666326,2005-05-18,500,55955.52,0.0012565437,254.07422,13.0181875,2.8639898,-0.9506459,13.329503,2.1666327,FF-2005-000072-TJK,center
38.25,70.75,-0.21383762,0.8523954,0.87880856,272.26196,102139.99,70347.63,0.0021666326,2005-05-18,250,102957.54,4.816147e-05,219.32022,22.62278,-6.280443,0.2834828,23.478376,2.1666327,FF-2005-000072-TJK,center
38.25,71.0,-0.1705153,0.35372669,0.3926806,272.59567,102142.13,69448.45,0.0012073554,2005-05-18,1000,1756.3417,0.0033860113,290.9782,0.014616728,0.3452124,0.057480812,0.34552172,1.2073554,FF-2005-000072-TJK,center
38.25,71.0,-0.1705153,0.35372669,0.3926806,272.59567,102142.13,69448.45,0.0012073554,2005-05-18,850,15066.853,0.003385879,282.05127,0.049505234,0.2833891,-0.01942563,0.28768063,1.2073554,FF-2005-000072-TJK,center
38.25,71.0,-0.1705153,0.35372669,0.3926806,272.59567,102142.13,69448.45,0.0012073554,2005-05-18,500,55954.04,0.0013236343,254.1115,12.308682,3.5309005,-0.6535113,12.805113,1.2073554,FF-2005-000072-TJK,center
38.25,71.0,-0.1705153,0.35372669,0.3926806,272.59567,102142.13,69448.45,0.0012073554,2005-05-18,250,102953.49,4.825824e-05,219.66022,22.450375,-5.8024073,0.29027963,23.188084,1.2073554,FF-2005-000072-TJK,center
38.25,71.25,-0.09268236,0.1699697,0.1935968,273.01767,102145.02,69486.195,0.00075381063,2005-05-18,1000,1771.848,0.0035547046,290.8592,0.06055808,0.13281542,0.08701792,0.14596993,0.75381064,FF-2005-000072-TJK,center
38.25,71.25,-0.09268236,0.1699697,0.1935968,273.01767,102145.02,69486.195,0.00075381063,2005-05-18,850,15082.28,0.0035546161,282.0463,0.022294998,0.24169731,0.12225938,0.24272342,0.75381064,FF-2005-000072-TJK,center
38.25,71.25,-0.09268236,0.1699697,0.1935968,273.01767,102145.02,69486.195,0.00075381063,2005-05-18,500,55957.0,0.0012769995,254.19054,12.307146,4.022747,-0.79660606,12.947909,0.75381064,FF-2005-000072-TJK,center
38.25,71.25,-0.09268236,0.1699697,0.1935968,273.01767,102145.02,69486.195,0.00075381063,2005-05-18,250,102964.82,4.931465e-05,219.99434,22.002121,-4.9458356,0.21098232,22.551155,0.75381064,FF-2005-000072-TJK,center
38.25,71.5,-0.0941509,0.01637131,0.09556366,271.44623,102137.555,67835.45,0.0005183853,2005-05-18,1000,1769.8358,0.0032685762,290.97427,-0.08018315,0.12497789,0.12329823,0.14848842,0.5183853,FF-2005-000072-TJK,center
38.25,71.5,-0.0941509,0.01637131,0.09556366,271.44623,102137.555,67835.45,0.0005183853,2005-05-18,850,15079.243,0.0032686056,282.10953,-0.17683029,0.0880332,0.15635777,0.19753176,0.5183853,FF-2005-000072-TJK,center
38.25,71.5,-0.0941509,0.01637131,0.09556366,271.44623,102137.555,67835.45,0.0005183853,2005-05-18,500,55948.305,0.0012757275,254.16891,12.256467,4.3361955,-0.6968856,13.000907,0.5183853,FF-2005-000072-TJK,center
38.25,71.5,-0.0941509,0.01637131,0.09556366,271.44623,102137.555,67835.45,0.0005183853,2005-05-18,250,102969.41,5.1467796e-05,220.2141,21.45234,-3.7518268,0.14719605,21.777948,0.5183853,FF-2005-000072-TJK,center
38.25,71.75,-0.19034076,0.19942692,0.27568224,268.96545,102156.61,65426.445,0.0008277204,2005-05-18,1000,1775.2809,0.0029212441,291.00305,-0.18154585,0.1876781,0.044659257,0.26111677,0.8277204,FF-2005-000072-TJK,center
38.25,71.75,-0.19034076,0.19942692,0.27568224,268.96545,102156.61,65426.445,0.0008277204,2005-05-18,850,15083.131,0.002921463,282.1021,-0.10509586,0.10709238,-0.020895481,0.1500464,0.8277204,FF-2005-000072-TJK,center
38.25,71.75,-0.19034076,0.19942692,0.27568224,268.96545,102156.61,65426.445,0.0008277204,2005-05-18,500,55935.54,0.0012501844,254.14952,11.969286,4.3978844,-0.38150954,12.751674,0.8277204,FF-2005-000072-TJK,center
38.25,71.75,-0.19034076,0.19942692,0.27568224,268.96545,102156.61,65426.445,0.0008277204,2005-05-18,250,102971.02,5.4128977e-05,220.33966,20.929377,-2.3934255,0.1280253,21.065784,0.8277204,FF-2005-000072-TJK,center
38.25,72.0,-0.25422263,0.10193753,0.2738985,267.18564,102186.805,63409.156,0.0004931111,2005-05-18,1000,1791.734,0.0025547864,290.91934,-0.2843672,0.117924154,-0.030275702,0.3078487,0.49311107,FF-2005-000072-TJK,center
38.25,72.0,-0.25422263,0.10193753,0.2738985,267.18564,102186.805,63409.156,0.0004931111,2005-05-18,850,15098.193,0.0025546704,282.0922,-0.27453804,0.16784334,0.009675503,0.32178023,0.49311107,FF-2005-000072-TJK,center
38.25,72.0,-0.25422263,0.10193753,0.2738985,267.18564,102186.805,63409.156,0.0004931111,2005-05-18,500,55932.023,0.0012247472,254.11224,11.843357,4.067764,-0.3413782,12.522452,0.49311107,FF-2005-000072-TJK,center
38.25,72.0,-0.25422263,0.10193753,0.2738985,267.18564,102186.805,63409.156,0.0004931111,2005-05-18,250,102981.0,5.6161138e-05,220.45139,20.50794,-1.0350239,0.09665489,20.534042,0.49311107,FF-2005-000072-TJK,center
38.0,70.25,-1.4782577,0.29481223,1.5073686,279.2876,101968.625,78924.27,0.0037493762,2005-05-18,1000,1643.4176,0.0057649272,291.38623,-1.037661,0.06384522,0.3137223,1.0396233,3.749376,FF-2005-000072-TJK,center
38.0,70.25,-1.4782577,0.29481223,1.5073686,279.2876,101968.625,78924.27,0.0037493762,2005-05-18,850,14972.101,0.0057647265,281.7872,-1.3728199,-0.24669218,0.33449292,1.3948088,3.749376,FF-2005-000072-TJK,center
38.0,70.25,-1.4782577,0.29481223,1.5073686,279.2876,101968.625,78924.27,0.0037493762,2005-05-18,500,55986.785,0.0011239522,254.73341,13.237797,1.7452468,-1.3681747,13.352345,3.749376,FF-2005-000072-TJK,center
38.0,70.25,-1.4782577,0.29481223,1.5073686,279.2876,101968.625,78924.27,0.0037493762,2005-05-18,250,103044.9,4.8105023e-05,219.53038,22.354593,-7.2300262,0.16479826,23.494703,3.749376,FF-2005-000072-TJK,center
38.0,70.5,-0.98041964,0.4876869,1.0950165,274.63855,102092.125,72820.39,0.002493916,2005-05-18,1000,1738.1129,0.0047401455,291.33524,-0.61179125,0.20648819,0.24657527,0.645698,2.493916,FF-2005-000072-TJK,center
38.0,70.5,-0.98041964,0.4876869,1.0950165,274.63855,102092.125,72820.39,0.002493916,2005-05-18,850,15059.807,0.0047401413,282.66248,-0.43532276,0.40369964,0.2486589,0.59369963,2.493916,FF-2005-000072-TJK,center
