match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2019-000022-IRN,FL_2019_000022_IRN,7.120771e-07,0.0003386741576632,156.0,7.164999391304346e-07
FL-2005-000194-COL,FL_2005_000194_COL,7.12834e-07,5.866256858347e-05,588.0,7.140360809443507e-07
FL-2015-000056-COL,FL_2015_000056_COL,7.087507e-07,7.824011781701406e-05,511.0,7.101242478682171e-07
FL-2001-000492-VNM,FL_2001_000492_VNM,6.8628185e-07,8.056765416129607e-06,984.0,6.869757649140545e-07
FL-2008-000205-IDN,FL_2008_000205_IDN,6.790023e-07,0.0001971196835045,278.0,6.814016014134275e-07
FL-2015-000093-GUY,FL_2015_000093_GUY,6.7737926e-07,2.038025578924901e-06,1123.0,6.779797735283688e-07
FL-2015-000113-PRK,FL_2015_000113_PRK,6.5364424e-07,0.0001573094163901,336.0,6.555610852785924e-07
FL-2009-000187-CIV,FL_2009_000187_CIV,6.482321e-07,3.604240824997428e-05,711.0,6.491374520949721e-07
ST-2012-000061-VNM,ST_2012_000061_VNM,6.412986e-07,3.445735709494649e-05,719.0,6.421843715469614e-07
FL-2019-000084-IND,FL_2019_000084_IND,6.1840296e-07,1.8862286828969085e-06,1129.0,6.189482888888889e-07
FL-2002-000478-PRK,FL_2002_000478_PRK,5.936686e-07,0.0001731780206354,313.0,5.955354823899372e-07
FL-2003-000051-PER,FL_2003_000051_PER,5.8960296e-07,0.0001810561424624,295.0,5.915683032e-07
FL-2021-000068-SUR,FL_2021_000068_SUR,5.805767e-07,0.0001104724447653,418.0,5.819492217494089e-07
FL-2022-000305-GIN,FL_2022_000305_GIN,5.7994674e-07,3.1669655111069915e-06,1097.0,5.804730074591651e-07
FL-2018-000112-GEO,FL_2018_000112_GEO,5.708795e-07,4.933747964807388e-05,633.0,5.717742954545454e-07
FL-2006-000031-PER,FL_2006_000031_PER,5.55885e-07,5.522502068115328e-05,604.0,5.567977832512316e-07
FL-1998-000165-CHN,FL_1998_000165_CHN,5.54882e-07,3.3765007836760964e-06,1088.0,5.553896688014639e-07
FL-2018-000077-CIV,FL_2018_000077_CIV,5.4953335e-07,4.203522845272629e-06,1068.0,5.500454966449207e-07
FL-1999-000651-CHN,FL_1999_000651_CHN,5.4451954e-07,4.075290545721252e-05,669.0,5.453274324925816e-07
FL-2012-000098-GTM,FL_2012_000098_GTM,5.326469e-07,1.6909716611103502e-06,1135.0,5.331141341228069e-07
FF-2009-000160-LKA,FF_2009_000160_LKA,5.2751386e-07,8.74856684707959e-05,488.0,5.285838678296147e-07
FL-2017-000057-LKA,FL_2017_000057_LKA,5.196697e-07,1.2298972224941104e-05,917.0,5.202333330802603e-07
FL-2022-000207-VEN,FL_2022_000207_VEN,4.923578e-07,0.0001421877213728,362.0,4.936993743869209e-07
FL-2018-000058-COL,FL_2018_000058_COL,4.7601296e-07,8.400194488175273e-05,495.0,4.769649859199999e-07
FL-2007-000228-LKA,FL_2007_000228_LKA,4.7398217e-07,5.484663218259613e-06,1034.0,4.744383607314726e-07
FL-2013-000076-PRY,FL_2013_000076_PRY,4.715665e-07,3.685020538209644e-05,705.0,4.7223067816901405e-07
FL-2007-000111-GBR,FL_2007_000111_GBR,4.6685201e-07,1.6566669141743254e-07,1203.0,4.672384768956954e-07
FL-2009-000132-GHA,FL_2009_000132_GHA,4.624172e-07,0.0001302672584645,382.0,4.6361207648578813e-07
FL-2010-000072-RUS,FL_2010_000072_RUS,4.6224542e-07,1.2750355528418286e-06,1150.0,4.626456324848485e-07
FL-2017-000083-GIN,FL_2017_000083_GIN,4.583133e-07,0.000244936802336,222.0,4.603323013215859e-07
FL-2010-000141-PAK,FL_2010_000141_PAK,4.4869913e-07,0.000716333160026,59.0,4.5571005390625e-07
FL-2021-000110-YEM,FL_2021_000110_YEM,4.4919122e-07,4.821373719538781e-05,637.0,4.4989089479750775e-07
FL-2021-000152-GEO,FL_2021_000152_GEO,4.351021e-07,0.0008149084199806,52.0,4.4273547017543867e-07
FL-1999-000363-NIC,FL_1999_000363_NIC,4.3901937e-07,2.3794239206803067e-05,789.0,4.3957229112090676e-07
FL-2015-000065-GHA,FL_2015_000065_GHA,4.3148412e-07,0.000165039353712,327.0,4.3278377096385547e-07
LS-2010-000190-COL,LS_2010_000190_COL,4.2122684e-07,1.571189089567753e-05,879.0,4.2170334095022625e-07
FL-2007-000194-GTM,FL_2007_000194_GTM,4.174315e-07,0.0001767095751121,306.0,4.187737234726688e-07
FL-2013-000054-CHN,FL_2013_000054_CHN,4.1500567e-07,8.121262304352359e-06,981.0,4.1542656824543616e-07
FL-2016-000025-SRB,FL_2016_000025_SRB,4.1050447e-07,7.605060789656057e-05,520.0,4.112863832761904e-07
FL-2002-000077-PER,FL_2002_000077_PER,3.9515862e-07,1.910962104739804e-05,834.0,3.956296076281288e-07
FL-2008-000095-SUR,FL_2008_000095_SUR,3.9412325e-07,3.966030521066584e-05,679.0,3.946994535818714e-07
FL-2011-000084-IND,FL_2011_000084_IND,3.9257316e-07,3.7861984595343416e-05,694.0,3.9313478111587983e-07
FL-2009-000144-NER,FL_2009_000144_NER,3.893006e-07,3.0169790089479964e-05,744.0,3.898203604806408e-07
FL-2005-000062-TZA,FL_2005_000062_TZA,3.8290273e-07,0.0002312321214457,232.0,3.845183533333333e-07
FL-2010-000242-AGO,FL_2010_000242_AGO,3.8409658e-07,1.0945059430523222e-05,936.0,3.8450475914984054e-07
FL-2003-000027-TUN,FL_2003_000027_TUN,3.7633686e-07,6.70249375714067e-05,554.0,3.7701009230769226e-07
FL-2019-000108-MRT,FL_2019_000108_MRT,3.7342468e-07,6.74151409851297e-05,552.0,3.740951013285458e-07
FF-2014-000015-ZWE,FF_2014_000015_ZWE,3.4060454e-07,0.0007138863855252,60.0,3.4584460984615385e-07
FL-2017-000095-GHA,FL_2017_000095_GHA,3.402991e-07,0.000331364403839,159.0,3.4237409451219515e-07
FL-2009-000268-AGO,FL_2009_000268_AGO,3.2488745e-07,0.0003425002722471,154.0,3.269307672955975e-07
FL-2008-000031-PER,FL_2008_000031_PER,3.2283742e-07,0.0003603042239956,148.0,3.24947468496732e-07
FL-2010-000026-DOM,FL_2010_000026_DOM,3.216373e-07,1.8670177095288815e-05,840.0,3.2201793585798815e-07
FL-2007-000057-URY,FL_2007_000057_URY,3.206069e-07,8.079363120643827e-06,983.0,3.2093140091093115e-07
FL-2022-000261-GEO,FL_2022_000261_GEO,3.1422005e-07,6.108330568504416e-05,573.0,3.1476368330449825e-07
FL-1999-000160-PER,FL_1999_000160_PER,3.0863086e-07,0.0004565036168737,111.0,3.112914708620689e-07
FL-2003-000229-LKA,FL_2003_000229_LKA,3.055436e-07,1.130388476875398e-06,1160.0,3.058058691845494e-07
FL-2003-000482-MEX,FL_2003_000482_MEX,3.0231556e-07,0.0002130181849608,260.0,3.0345637343396226e-07
FL-2006-000047-COD,FL_2006_000047_COD,2.946451e-07,0.0004471974433211,113.0,2.9714209237288136e-07
FL-2013-000038-KEN,FL_2013_000038_KEN,2.956637e-07,3.931826092121568e-06,1075.0,2.959374626851852e-07
FL-2015-000055-TJK,FL_2015_000055_TJK,2.9303743e-07,1.4417490925264917e-05,891.0,2.93364480703125e-07
FL-2020-000242-COL,FL_2020_000242_COL,2.8279973e-07,0.0001659269254691,326.0,2.836541098489426e-07
FL-2014-000162-LKA,FL_2014_000162_LKA,2.7941707e-07,7.360239036535055e-06,1001.0,2.796948205666004e-07
FL-2011-000091-BEN,FL_2011_000091_BEN,2.7775803e-07,0.0002860517771546,189.0,2.791897724226804e-07
FL-2009-000261-PER,FL_2009_000261_PER,2.653221e-07,6.066803776678921e-05,577.0,2.657779798969072e-07
FL-2011-000038-KAZ,FL_2011_000038_KAZ,2.6206052e-07,0.0002161042386713,255.0,2.6306844507692304e-07
FL-2010-000075-TJK,FL_2010_000075_TJK,2.5620844e-07,1.5869194627738246e-05,876.0,2.564992554824064e-07
FL-2007-000217-SRB,FL_2007_000217_SRB,2.4753177e-07,7.580306090721342e-08,1211.0,2.477353323108553e-07
FL-2010-000012-EGY,FL_2010_000012_EGY,2.4294292e-07,4.923380167446945e-05,634.0,2.433231123630673e-07
FL-2015-000042-RWA,FL_2015_000042_RWA,2.41504e-07,3.161138598017367e-05,735.0,2.4183035675675677e-07
FL-2020-000210-VNM,FL_2020_000210_VNM,2.402888e-07,8.855477307450831e-06,965.0,2.405365204123711e-07
FL-1999-000547-VEN,FL_1999_000547_VEN,2.3980263e-07,0.0001582926431988,335.0,2.4050793185294115e-07
FL-2013-000028-NAM,FL_2013_000028_NAM,2.3154011e-07,0.0006029754287998,79.0,2.3429653988095237e-07
FL-2009-000174-NER,FL_2009_000174_NER,2.2367912e-07,0.0011315339392464,29.0,2.302579176470588e-07
FL-2001-000146-AGO,FL_2001_000146_AGO,2.2605481e-07,0.0001395938555177,368.0,2.2666085506702413e-07
FL-2011-000108-SEN,FL_2011_000108_SEN,2.2416185e-07,1.2841820392310126e-05,909.0,2.2440710366520788e-07
FL-2012-000175-GMB,FL_2012_000175_GMB,2.1757502e-07,0.0003335407419565,157.0,2.1891807567901235e-07
FL-2009-000113-CHN,FL_2009_000113_CHN,2.1555567e-07,4.422334053691928e-05,655.0,2.158822695e-07
FL-2019-000094-GTM,FL_2019_000094_GTM,2.1163183e-07,0.0004385328348435,117.0,2.1336651713114752e-07
FL-2008-000089-IND,FL_2008_000089_IND,2.1118802e-07,8.934751335183971e-05,480.0,2.1162345921649483e-07
FL-2003-000578-COL,FL_2003_000578_COL,2.0604253e-07,2.967848370530822e-05,748.0,2.0631615885790173e-07
FL-2009-000172-BFA,FL_2009_000172_BFA,2.0577134e-07,4.258417277836321e-06,1066.0,2.0596347010270776e-07
FL-2006-000145-GIN,FL_2006_000145_GIN,2.0482554e-07,4.561828042192113e-05,648.0,2.0513920851454822e-07
FL-2009-000127-BEN,FL_2009_000127_BEN,2.0393388e-07,1.6323620982506938e-05,871.0,2.041666812328767e-07
FL-2009-000095-TJK,FL_2009_000095_TJK,2.0273009e-07,3.0587178747569e-05,740.0,2.030022109261745e-07
FL-2016-000089-SEN,FL_2016_000089_SEN,2.001472e-07,3.943888757613339e-06,1074.0,2.0033269323447637e-07
FL-2011-000109-PAK,FL_2011_000109_PAK,1.9527484e-07,1.5773236786653378e-05,878.0,1.9549598930917325e-07
LS-2016-000051-IDN,LS_2016_000051_IDN,1.865839e-07,0.0003721375840665,138.0,1.8788868251748253e-07
FL-2019-000052-SRB,FL_2019_000052_SRB,1.8595658e-07,6.243219522132539e-07,1181.0,1.8611337306913996e-07
FL-2010-000125-IND,FL_2010_000125_IND,1.8297501e-07,2.318974163920187e-05,799.0,1.8320259085820896e-07
FL-2009-000087-VUT,FL_2009_000087_VUT,1.827362e-07,2.2334240867007756e-05,809.0,1.8296069164619163e-07
FL-2008-000197-COL,FL_2008_000197_COL,1.804035e-07,7.66344661450345e-07,1175.0,1.805563843220339e-07
FL-2002-000510-MEX,FL_2002_000510_MEX,1.7958541e-07,0.0001131451519565,414.0,1.8001401479713605e-07
FL-2009-000075-BDI,FL_2009_000075_BDI,1.6893816e-07,1.1758848234097369e-06,1155.0,1.6908379634482757e-07
FL-2015-000151-BLZ,FL_2015_000151_BLZ,1.6634795e-07,2.397739090761466e-07,1200.0,1.6648599809128632e-07
FL-2015-000085-VEN,FL_2015_000085_VEN,1.615903e-07,5.699155637973043e-05,597.0,1.6185872242524918e-07
FL-2005-000184-VNM,FL_2005_000184_VNM,1.6033495e-07,0.0002232928869284,243.0,1.609814618951613e-07
FL-2007-000147-NER,FL_2007_000147_NER,1.5759024e-07,0.0001752573696645,312.0,1.5808737009463721e-07
FL-2011-000061-DOM,FL_2011_000061_DOM,1.5582698e-07,0.0004973789367793,101.0,1.572970458490566e-07
FL-2008-000035-PRY,FL_2008_000035_PRY,1.535989e-07,0.0004014540684269,126.0,1.547714106870229e-07
FL-2007-000131-SEN,FL_2007_000131_SEN,1.5424956e-07,0.0001011391638759,445.0,1.5459233679999997e-07
FF-2013-000084-GEO,FF_2013_000084_GEO,1.5425522e-07,6.633285949481921e-06,1014.0,1.5440659901864573e-07
FL-2016-000124-COD,FL_2016_000124_COD,1.5298261e-07,4.08205393560433e-05,668.0,1.5320992442793462e-07
FL-2000-000002-AGO,FL_2000_000002_AGO,1.4693354e-07,0.0016070223119929,21.0,1.5258483000000003e-07
FL-2014-000121-CMR,FL_2014_000121_CMR,1.4901327e-07,8.96016241389997e-05,479.0,1.493211486570248e-07
FF-2021-000189-BIH,FF_2021_000189_BIH,1.4658303e-07,2.392622335637347e-07,1201.0,1.4670457480099502e-07
FL-2016-000050-LKA,FL_2016_000050_LKA,1.4513147e-07,9.906509957934055e-07,1165.0,1.4525551399145299e-07
FL-2013-000141-SOM,FL_2013_000141_SOM,1.4241623e-07,2.722521882051628e-05,760.0,1.4260239500653597e-07
FF-2012-000196-COG,FF_2012_000196_COG,1.3860199e-07,9.962239650584322e-05,448.0,1.3890795465783666e-07
FL-1994-000007-VNM,FL_1994_000007_VNM,1.3851019e-07,0.0001499535505623,347.0,1.3890368485795454e-07
FL-2021-000190-EGY,FL_2021_000190_EGY,1.3596994e-07,8.48618151482406e-05,493.0,1.3624297200803214e-07
FL-2019-000033-PRY,FL_2019_000033_PRY,1.330763e-07,1.197503420849088e-05,923.0,1.3321970118534484e-07
FL-2012-000128-SSD,FL_2012_000128_SSD,1.3160609e-07,4.1555651387685725e-05,663.0,1.3180310510479043e-07
FL-2021-000173-IDN,FL_2021_000173_IDN,1.2946501e-07,0.0003567451447373,150.0,1.3030026812903225e-07
FF-2005-000072-TJK,FF_2005_000072_TJK,1.2790836e-07,0.0002695875356223,203.0,1.2852330403846153e-07
FL-2007-000149-CMR,FL_2007_000149_CMR,1.2760685e-07,0.0002356749288294,229.0,1.281521784188034e-07
FL-2014-000053-TZA,FL_2014_000053_TZA,1.25549e-07,7.675034444957621e-05,516.0,1.2578997696737045e-07
FL-2020-000237-LKA,FL_2020_000237_LKA,1.232635e-07,8.576132337782434e-05,492.0,1.2351151509054323e-07
FL-2014-000073-RUS,FL_2014_000073_RUS,1.2202845e-07,4.7463278233439566e-05,640.0,1.2221764139534883e-07
FL-2017-000075-CHN,FL_2017_000075_CHN,1.2044055e-07,9.368038049685108e-05,468.0,1.2069518118393234e-07
FL-2008-000091-SOM,FL_2008_000091_SOM,1.1618011e-07,9.425071407372996e-05,465.0,1.1642730172340426e-07
FL-1998-000392-IND,FL_1998_000392_IND,1.0976543e-07,7.600285916930519e-07,1176.0,1.0985837278577476e-07
FF-2007-000008-LKA,FF_2007_000008_LKA,1.04441945e-07,2.6729489780975865e-05,764.0,1.0457776027308194e-07
FL-2013-000108-SSD,FL_2013_000108_SSD,1.02478076e-07,0.0002710483767054,202.0,1.0297313916908213e-07
FL-2014-000122-PAK,FL_2014_000122_PAK,1.0273505e-07,1.0165883441634607e-05,946.0,1.0284307844374342e-07
FL-2000-000741-LKA,FL_2000_000741_LKA,1.00177786e-07,1.371547015121987e-06,1144.0,1.002649729329852e-07
FL-2015-000011-PER,FL_2015_000011_PER,9.93402e-08,0.0001978104266051,276.0,9.969372384341637e-08
FL-1998-000359-UKR,FL_1998_000359_UKR,9.603258e-08,2.0474200727919303e-05,821.0,9.614884220338982e-08
FL-1998-000179-RUS,FL_1998_000179_RUS,9.450725e-08,0.0002897890757632,187.0,9.499947526041666e-08
FL-2009-000120-BWA,FL_2009_000120_BWA,9.446109e-08,3.897110299810892e-05,685.0,9.459799013043478e-08
FL-2004-000036-MKD,FL_2004_000036_MKD,9.353093e-08,6.609562607016689e-07,1179.0,9.36099257179054e-08
FL-2005-000117-GTM,FL_2005_000117_GTM,9.177226e-08,0.000369248394523,140.0,9.240517213793103e-08
FL-2016-000091-NER,FL_2016_000091_NER,9.018874e-08,0.0006540526770326,70.0,9.139125653333333e-08
FL-2010-000176-MRT,FL_2010_000176_MRT,8.999553e-08,8.890869150324094e-05,482.0,9.018032574948665e-08
FF-2007-000113-GMB,FF_2007_000113_GMB,8.9428184e-08,7.088589718663545e-05,536.0,8.95934856340111e-08
FL-2015-000064-IND,FL_2015_000064_IND,8.521892e-08,0.0001557706149035,340.0,8.546593136231885e-08
FL-2011-000133-MEX,FL_2011_000133_MEX,8.3852676e-08,0.000313095804654,165.0,8.434592703529412e-08
FL-2021-000127-NER,FL_2021_000127_NER,8.3692655e-08,7.455160508012341e-05,524.0,8.385086417769376e-08
FL-2022-000164-ECU,FL_2022_000164_ECU,8.222976e-08,1.3004317722608756e-05,905.0,8.232012237362638e-08
FL-2020-000175-GEO,FL_2020_000175_GEO,7.428847e-08,6.312957806416361e-06,1023.0,7.436073504863813e-08
FL-1991-000009-VNM,FL_1991_000009_VNM,7.306704e-08,3.359079927863638e-05,722.0,7.316754486932599e-08
FL-2018-000360-RUS,FL_2018_000360_RUS,6.7820814e-08,1.0996616056235637e-05,935.0,6.789296380212766e-08
FL-2002-000445-VEN,FL_2002_000445_VEN,6.5669596e-08,0.0001566276680534,338.0,6.586105254810496e-08
FL-2015-000105-GIN,FL_2015_000105_GIN,6.338433e-08,3.412723863562817e-05,721.0,6.347163623966942e-08
FF-2022-000278-MNG,FF_2022_000278_MNG,6.3067425e-08,7.880162800894837e-05,510.0,6.318988601941748e-08
FL-2017-000014-PER,FL_2017_000014_PER,5.847229e-08,0.000195480950669,280.0,5.867745592982457e-08
FL-2001-000549-GIN,FL_2001_000549_GIN,5.7937832e-08,5.615945762713986e-05,601.0,5.8033438983498354e-08
FL-2007-000151-TCD,FL_2007_000151_TCD,5.6240136e-08,7.70339004330334e-06,990.0,5.6296658749748746e-08
FF-2020-000055-SOM,FF_2020_000055_SOM,5.2850908e-08,0.0002167623502563,250.0,5.3058166462745095e-08
FL-2003-000020-MOZ,FL_2003_000020_MOZ,5.2781953e-08,0.0002335462841797,231.0,5.300560534322033e-08
FL-2002-000475-TJK,FL_2002_000475_TJK,5.2765284e-08,3.321658644491038e-05,725.0,5.2837565210958906e-08
FL-2010-000092-LKA,FL_2010_000092_LKA,5.2575796e-08,1.2399054631844724e-05,914.0,5.263300578890098e-08
FL-2012-000157-CMR,FL_2012_000157_CMR,5.1482456e-08,0.0003419651008414,155.0,5.180422135e-08
FL-2021-000078-GTM,FL_2021_000078_GTM,5.1600118e-08,0.0001949449239153,282.0,5.1779909351916373e-08
FL-2003-000350-MNG,FL_2003_000350_MNG,4.9752696e-08,0.0008032710391564,53.0,5.061050110344827e-08
FL-2010-000102-CRI,FL_2010_000102_CRI,4.9528353e-08,0.0002577583419721,212.0,4.9756594258064525e-08
FL-2012-000200-BFA,FL_2012_000200_BFA,4.9550614e-08,2.2609564470412625e-05,803.0,4.9611939017326726e-08
FL-1999-000229-TJK,FL_1999_000229_TJK,4.937807e-08,2.0768901253459183e-05,817.0,4.9438140644768865e-08
FL-2022-000287-TCD,FL_2022_000287_TCD,4.8465775e-08,0.0006978059938079,62.0,4.9189144776119406e-08
FL-2019-000058-TJK,FL_2019_000058_TJK,4.8499007e-08,3.030640881839592e-05,742.0,4.856393204283802e-08
FL-2007-000153-GHA,FL_2007_000153_GHA,4.7477144e-08,4.476434462665844e-06,1063.0,4.752159825468165e-08
FF-2011-000049-IRQ,FF_2011_000049_IRQ,4.574595e-08,0.0013853128079417,23.0,4.737973392857144e-08
FL-2010-000259-AUS,FL_2010_000259_AUS,4.6715645e-08,2.412068714307728e-06,1112.0,4.675746742166518e-08
FL-2013-000101-LAO,FL_2013_000101_LAO,4.5025235e-08,0.0001713593046403,316.0,4.516550052959501e-08
FL-2015-000145-SOM,FL_2015_000145_SOM,4.3691255e-08,6.255341550589162e-05,568.0,4.3767505008726004e-08
FL-2000-000806-FJI,FL_2000_000806_FJI,4.3462467e-08,1.7280581436823006e-06,1134.0,4.350062544337138e-08
FL-2000-000408-VNM,FL_2000_000408_VNM,4.3210452e-08,2.6145720087994405e-05,770.0,4.326620742193548e-08
FL-2010-000003-KEN,FL_2010_000003_KEN,4.1882284e-08,0.0001155438052393,407.0,4.198394002912622e-08
FL-2002-000026-SEN,FL_2002_000026_SEN,4.151161e-08,3.491046077242368e-05,718.0,4.1569025781466117e-08
FL-2010-000262-ECU,FL_2010_000262_ECU,4.1454914e-08,1.6468843761887015e-05,868.0,4.1502399583046965e-08
FL-1998-000112-TZA,FL_1998_000112_TZA,4.095115e-08,5.522600392131708e-05,603.0,4.101850386513158e-08
FL-2010-000036-CYP,FL_2010_000036_CYP,4.051708e-08,3.2340540913490963e-06,1092.0,4.055401443938012e-08
FL-1997-000142-CZE,FL_1997_000142_CZE,3.7987938e-08,2.658085993561064e-07,1198.0,3.801951567082294e-08
FL-2009-000216-ITA,FL_2009_000216_ITA,3.6707167e-08,1.0030225920250817e-06,1164.0,3.6738567485029945e-08
FL-2000-000048-BWA,FL_2000_000048_BWA,3.5960827e-08,9.441803145044172e-06,955.0,3.5998286194791665e-08
LS-2010-000040-UGA,LS_2010_000040_UGA,3.5025746e-08,0.0010651668472775,34.0,3.592384205128204e-08
FL-2018-000029-RWA,FL_2018_000029_RWA,3.5497013e-08,0.0001753760615251,311.0,3.560934531962025e-08
FL-2008-000166-GTM,FL_2008_000166_GTM,3.514633e-08,0.0001758755504325,308.0,3.52586185942492e-08
FL-1998-000213-KGZ,FL_1998_000213_KGZ,3.4742392e-08,8.813404255136234e-06,967.0,3.4778135201646095e-08
FL-2011-000176-LKA,FL_2011_000176_LKA,3.466879e-08,7.490805902467152e-06,995.0,3.470345878999999e-08
FL-2010-000121-DOM,FL_2010_000121_DOM,3.4266403e-08,6.46291443349028e-05,563.0,3.4326731174295773e-08
FL-2007-000009-PER,FL_2007_000009_PER,3.3920372e-08,0.0004817854380013,106.0,3.422596093693694e-08
FL-2007-000206-COG,FL_2007_000206_COG,3.3525826e-08,9.604007785254414e-05,455.0,3.3598708230434785e-08
FL-2020-000154-CIV,FL_2020_000154_CIV,3.3365772e-08,1.3152451192784015e-05,904.0,3.340247801980198e-08
FL-2013-000142-VNM,FL_2013_000142_VNM,3.2041314e-08,6.159869787576808e-06,1025.0,3.2072422071844666e-08
FL-2007-000197-COD,FL_2007_000197_COD,3.1544012e-08,5.828739198018493e-05,592.0,3.1596849541038526e-08
FL-2019-000171-LKA,FL_2019_000171_LKA,3.132252e-08,3.753228524755864e-05,696.0,3.136720262482168e-08
FL-2010-000196-LKA,FL_2010_000196_LKA,3.1120425e-08,3.0216349989944463e-05,743.0,3.1162029846256685e-08
FL-1998-000048-PAK,FL_1998_000048_PAK,3.0893265e-08,4.6381936382819416e-05,644.0,3.094086633281972e-08
FL-2008-000187-BDI,FL_2008_000187_BDI,3.068224e-08,2.311521621738452e-05,800.0,3.072035458385093e-08
FL-2022-000265-YEM,FL_2022_000265_YEM,2.9680807e-08,0.0001185225103307,400.0,2.9754092943209875e-08
FL-2009-000045-BOL,FL_2009_000045_BOL,2.9571991e-08,3.649360221449808e-05,707.0,2.9613524695224715e-08
FL-2012-000191-HTI,FL_2012_000191_HTI,2.8510799e-08,0.0008870960376615,46.0,2.90698342745098e-08
FL-2022-000276-GMB,FL_2022_000276_GMB,2.8789938e-08,0.0002383579444073,227.0,2.891403256034483e-08
FL-2018-000134-IND,FL_2018_000134_IND,2.8040006e-08,1.141029415918845e-06,1158.0,2.8064116065348237e-08
FL-2012-000174-BEN,FL_2012_000174_BEN,2.7691476e-08,0.0001378611811408,372.0,2.776492819098143e-08
FL-2021-000135-GIN,FL_2021_000135_GIN,2.7710826e-08,1.951077480964992e-05,831.0,2.7743972921052633e-08
FL-2013-000119-MRT,FL_2013_000119_MRT,2.6948127e-08,5.463625171850295e-05,608.0,2.6992088055464924e-08
FL-2008-000170-DOM,FL_2008_000170_DOM,2.6905635e-08,6.604400956413546e-05,558.0,2.695342476021314e-08
FL-2001-000029-BOL,FL_2001_000029_BOL,2.688506e-08,1.7574800165716958e-05,858.0,2.691621302433372e-08
FL-2020-000132-UGA,FL_2020_000132_UGA,2.6732723e-08,3.0459004513048664e-05,741.0,2.6768557749329756e-08
FL-1998-000111-TJK,FL_1998_000111_TJK,2.6561228e-08,0.0003038867177935,177.0,2.670716881318681e-08
FL-2012-000013-ECU,FL_2012_000013_ECU,2.6387363e-08,0.0005111032836389,97.0,2.66460626372549e-08
FL-2001-000335-KOR,FL_2001_000335_KOR,2.6504573e-08,1.078082757494759e-05,940.0,2.6532620167195765e-08
FL-2005-000138-PNG,FL_2005_000138_PNG,2.6384523e-08,4.0435901823450215e-05,671.0,2.6423553359467457e-08
FL-2006-000041-SRB,FL_2006_000041_SRB,2.5531897e-08,2.5209900270832975e-05,776.0,2.5564588289372596e-08
FF-2016-000079-MKD,FF_2016_000079_MKD,2.5126294e-08,3.190795440213464e-05,734.0,2.5160294397834914e-08
FL-2019-000163-UGA,FL_2019_000163_UGA,2.435275e-08,0.0005616720266482,86.0,2.4620362637362634e-08
FF-2020-000158-SRB,FF_2020_000158_SRB,2.4377528e-08,2.01675976637658e-06,1126.0,2.4399081959328028e-08
FL-2007-000200-MEX,FL_2007_000200_MEX,2.4227774e-08,0.0003114340090588,168.0,2.4367818936416187e-08
FL-2013-000052-SOM,FL_2013_000052_SOM,2.4166821e-08,2.8883433337780743e-05,752.0,2.4198745466314397e-08
FL-2001-000082-ZWE,FL_2001_000082_ZWE,2.406201e-08,4.688191479276229e-05,643.0,2.409914273148148e-08
FL-2011-000183-TZA,FL_2011_000183_TZA,2.3515287e-08,0.0001155088998623,408.0,2.35722247409201e-08
FL-2011-000106-GHA,FL_2011_000106_GHA,2.1825139e-08,0.0001771701844737,304.0,2.1895770517799353e-08
FL-2017-000137-SSD,FL_2017_000137_SSD,2.0509253e-08,0.00013277625916,376.0,2.0563083060367456e-08
FL-2019-000048-TZA,FL_2019_000048_TZA,2.0180341e-08,1.822475408323466e-05,845.0,2.020408257764706e-08
FL-2019-000034-BOL,FL_2019_000034_BOL,2.0170665e-08,8.921262934450588e-06,964.0,2.0191480959752323e-08
FL-2016-000021-PAK,FL_2016_000021_PAK,1.9040172e-08,3.931221723457024e-05,683.0,1.906784666860465e-08
FL-2012-000075-VEN,FL_2012_000075_VEN,1.886905e-08,3.7087042063172585e-05,700.0,1.8895814609929075e-08
FL-2010-000136-YEM,FL_2010_000136_YEM,1.8382798e-08,7.659672151872909e-05,517.0,1.8418014088122606e-08
FL-2022-000290-SEN,FL_2022_000290_SEN,1.8076049e-08,1.0236932114770568e-05,945.0,1.8095076420000002e-08
FL-2013-000068-CZE,FL_2013_000068_CZE,1.799796e-08,7.857987478181956e-07,1173.0,1.8013238404074702e-08
FL-2012-000051-TJK,FL_2012_000051_TJK,1.7968246e-08,1.6006250989959348e-05,872.0,1.798873430786773e-08
FL-2020-000038-EGY,FL_2020_000038_EGY,1.789619e-08,5.993132074668536e-05,578.0,1.7926886723842195e-08
FL-2006-000025-PNG,FL_2006_000025_PNG,1.6953216e-08,7.913368314838926e-05,507.0,1.698632775e-08
FL-2007-000068-COL,FL_2007_000068_COL,1.67685e-08,2.6669679125876644e-05,765.0,1.6790277272727274e-08
FF-2012-000101-GAB,FF_2012_000101_GAB,1.6555017e-08,0.0004541865103281,112.0,1.669651287179487e-08
FL-2018-000054-BDI,FL_2018_000054_BDI,1.608844e-08,3.440024862603712e-06,1086.0,1.610318650779102e-08
FL-2001-000332-IND,FL_2001_000332_IND,1.5725968e-08,2.2441736061438736e-05,804.0,1.574540677379481e-08
FL-1997-000337-IND,FL_1997_000337_IND,1.546144e-08,0.0002177682699871,247.0,1.552279492063492e-08
FL-2005-000098-BGR,FL_2005_000098_BGR,1.4867548e-08,4.828792552067759e-06,1055.0,1.4881573988679246e-08
