match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2019-000131-CIV,FL_2019_000131_CIV,4.1573713e-07,8.935184521656669e-06,871.0,4.162117157648402e-07
FL-2016-000071-LBR,FL_2016_000071_LBR,3.8939106e-07,0.0007521151268621,18.0,4.063211060869565e-07
FL-2011-000007-ZAF,FL_2011_000007_ZAF,3.9870994e-07,2.7822838330736423e-05,605.0,3.99363562852459e-07
FL-2012-000151-TCD,FL_2012_000151_TCD,3.9819415e-07,1.0975201815597062e-05,826.0,3.9867332466907344e-07
FL-2004-000023-CRI,FL_2004_000023_CRI,3.9239288e-07,8.55711681852086e-06,878.0,3.928372660475651e-07
FL-2006-000050-ARG,FL_2006_000050_ARG,3.6469476e-07,0.0009632700509555,10.0,3.89007744e-07
FL-2005-000105-HTI,FL_2005_000105_HTI,3.6638406e-07,0.0004378276223768,45.0,3.737117412e-07
FL-2009-000164-SEN,FL_2009_000164_SEN,3.7023023e-07,6.435034567799406e-06,934.0,3.706245113951012e-07
FL-2019-000089-SLE,FL_2019_000089_SLE,3.575513e-07,6.061539605250411e-05,409.0,3.584149504830918e-07
FL-2009-000237-THA,FL_2009_000237_THA,3.5085168e-07,4.792310717191863e-05,476.0,3.5158110137214133e-07
FL-2019-000093-NGA,FL_2019_000093_NGA,3.4585784e-07,3.900957906393352e-05,526.0,3.4650917303201505e-07
ST-2012-000064-COD,ST_2012_000064_COD,3.4133956e-07,7.78037937429694e-06,894.0,3.4171924805339266e-07
FL-2007-000132-BFA,FL_2007_000132_BFA,3.4052576e-07,8.592623392167546e-07,1150.0,3.4082058749783553e-07
FF-2021-000090-SDN,FF_2021_000090_SDN,3.3258308e-07,2.3551729800256555e-05,644.0,3.330955346687211e-07
FL-2005-000129-SDN,FL_2005_000129_SDN,3.323989e-07,3.167609484835024e-05,578.0,3.329690524871355e-07
FL-2013-000157-BRA,FL_2013_000157_BRA,3.093428e-07,0.0004392575105971,42.0,3.159245617021276e-07
FL-2014-000005-IDN,FL_2014_000005_IDN,3.0564456e-07,9.545380097253432e-06,854.0,3.060003743888242e-07
FL-2015-000079-CRI,FL_2015_000079_CRI,3.013041e-07,1.2584180563442214e-06,1124.0,3.015709769707706e-07
FL-2005-000153-THA,FL_2005_000153_THA,2.9256393e-07,6.668297119934743e-05,382.0,2.933199091472868e-07
FL-2015-000039-KAZ,FL_2015_000039_KAZ,2.8881132e-07,9.801593089230951e-05,291.0,2.8978703391891887e-07
FL-2002-000054-IDN,FL_2002_000054_IDN,2.8538423e-07,6.801266939649385e-05,374.0,2.861372226912929e-07
FF-2016-000034-YEM,FF_2016_000034_YEM,2.7845869e-07,6.679591797617265e-06,924.0,2.78758430247578e-07
FF-2019-000029-IDN,FF_2019_000029_IDN,2.6919832e-07,1.1004335395970474e-05,825.0,2.695226553253012e-07
FL-2020-000154-CIV,FL_2020_000154_CIV,2.6381193e-07,9.523020625636997e-06,856.0,2.641183317770035e-07
FL-2010-000114-BGD,FL_2010_000114_BGD,2.6359893e-07,3.6628320770449792e-06,1004.0,2.638601777006937e-07
FL-2010-000115-MMR,FL_2010_000115_MMR,2.574093e-07,3.8199650344812784e-05,535.0,2.5788598388888884e-07
FL-2012-000098-GTM,FL_2012_000098_GTM,2.573623e-07,2.2411554304382533e-06,1072.0,2.5760126220984214e-07
FL-1999-000247-KOR,FL_1999_000247_KOR,2.5676263e-07,1.7377629176223663e-06,1101.0,2.5699478427667263e-07
FL-2008-000191-CRI,FL_2008_000191_CRI,2.4541475e-07,3.4659851261572627e-05,562.0,2.4584758024691355e-07
FL-2019-000108-MRT,FL_2019_000108_MRT,2.3909644e-07,0.0001201685510917,235.0,2.400926751666667e-07
FL-2009-000165-CHL,FL_2009_000165_CHL,2.3507361e-07,7.159434565990095e-06,911.0,2.353302405786026e-07
FL-2002-000321-HTI,FL_2002_000321_HTI,2.2844524e-07,9.025410504086588e-05,308.0,2.291750969968051e-07
FL-2013-000123-CMR,FL_2013_000123_CMR,2.200383e-07,6.869769679222235e-05,371.0,2.2062350824468084e-07
FL-2002-000322-CHL,FL_2002_000322_CHL,2.1500988e-07,1.2628949563757856e-05,789.0,2.152806732997481e-07
FL-2009-000265-MAR,FL_2009_000265_MAR,2.0821803e-07,5.869591118390044e-06,949.0,2.0843628789308174e-07
FL-2010-000151-COD,FL_2010_000151_COD,2.0651095e-07,6.550220087091334e-06,931.0,2.067315813568376e-07
FL-2021-000129-VEN,FL_2021_000129_VEN,2.0129757e-07,3.478042733826657e-05,560.0,2.0165384888495574e-07
FL-2017-000012-MOZ,FL_2017_000012_MOZ,1.9099673e-07,1.1931134091481411e-05,803.0,1.9123311209158413e-07
FL-2019-000033-PRY,FL_2019_000033_PRY,1.9039247e-07,1.1330053557880556e-05,819.0,1.9062352882281554e-07
FF-2011-000143-SSD,FF_2011_000143_SSD,1.8932866e-07,2.2136566137327596e-05,660.0,1.8961336475187972e-07
FL-2019-000119-CMR,FL_2019_000119_CMR,1.8907862e-07,3.254988848399509e-06,1026.0,1.8926201342386033e-07
FF-2007-000080-BGD,FF_2007_000080_BGD,1.8579723e-07,6.076678081676606e-07,1161.0,1.8595657582332761e-07
FL-2022-000254-PAK,FL_2022_000254_PAK,1.8309248e-07,0.0001707520411455,173.0,1.8412108943820224e-07
FF-2008-000063-PHL,FF_2008_000063_PHL,1.813969e-07,6.433275670758344e-05,391.0,1.81854972979798e-07
FL-2011-000129-MLI,FL_2011_000129_MLI,1.7832804e-07,4.20095013580175e-05,510.0,1.7867430803883496e-07
FL-2009-000216-ITA,FL_2009_000216_ITA,1.7676358e-07,1.1917590930445015e-06,1133.0,1.7691890827768015e-07
FL-2007-000210-PHL,FL_2007_000210_PHL,1.6855579e-07,0.0001374423618892,206.0,1.6935463260663506e-07
FL-2011-000176-LKA,FL_2011_000176_LKA,1.6628636e-07,3.5083085467111623e-06,1016.0,1.6644922617042116e-07
FL-2017-000126-NGA,FL_2017_000126_NGA,1.6107394e-07,1.7862485430509133e-05,704.0,1.6130112468265162e-07
FF-2010-000204-LCA,FF_2010_000204_LCA,1.5320694e-07,2.315746110137734e-06,1069.0,1.533495907821229e-07
FL-2018-000425-LKA,FL_2018_000425_LKA,1.4624734e-07,7.907100938431457e-08,1214.0,1.4636731320754716e-07
FL-2013-000054-CHN,FL_2013_000054_CHN,1.4089515e-07,1.974754765544027e-06,1082.0,1.4102476835326588e-07
FF-2022-000274-IRN,FF_2022_000274_IRN,1.401863e-07,4.013613344235383e-06,992.0,1.4032690812437312e-07
FL-2008-000191-SLV,FL_2008_000191_SLV,1.375132e-07,1.0195172609387148e-05,841.0,1.3767574515366432e-07
FL-2008-000032-KAZ,FL_2008_000032_KAZ,1.3486357e-07,0.0001034847337212,275.0,1.3534522560714286e-07
FL-2007-000158-TGO,FL_2007_000158_TGO,1.2792106e-07,2.1348040978644556e-05,671.0,1.2811029233727812e-07
FL-2011-000181-VEN,FL_2011_000181_VEN,1.2634617e-07,0.0001561895279149,184.0,1.2701466825396826e-07
FL-2013-000159-VCT,FL_2013_000159_VCT,1.2357654e-07,3.034726957396126e-06,1039.0,1.236949083333333e-07
FL-2008-000154-MEX,FL_2008_000154_MEX,1.18373116e-07,7.095666131968793e-06,914.0,1.1850192243743199e-07
FL-2021-000043-YEM,FL_2021_000043_YEM,1.17803424e-07,0.0001284681191787,217.0,1.1833407005405405e-07
FL-2004-000120-CRI,FL_2004_000120_CRI,1.11400624e-07,1.433697040950733e-05,757.0,1.1154681904461942e-07
FL-2011-000002-BRA,FL_2011_000002_BRA,1.088063e-07,0.0001177360201749,241.0,1.0924860203252033e-07
FL-2007-000106-IDN,FL_2007_000106_IDN,1.0859157e-07,2.536730762735421e-05,626.0,1.0876366440570523e-07
FF-2020-000156-UKR,FF_2020_000156_UKR,1.0674162e-07,6.190612027910231e-06,942.0,1.0685433554382258e-07
FL-2009-000089-BRA,FL_2009_000089_BRA,1.00571896e-07,6.894396119408729e-05,370.0,1.0084008772266667e-07
FL-2008-000117-ROM,FL_2008_000117_ROM,1.0023374e-07,8.833900609895882e-06,873.0,1.0034790143507972e-07
FL-2011-000091-BEN,FL_2011_000091_BEN,9.6028494e-08,1.684284893685459e-06,1107.0,9.611485055935252e-08
FF-2006-000039-YEM,FF_2006_000039_YEM,9.497425e-08,1.711376559895042e-06,1102.0,9.506004426377597e-08
FL-2010-000072-RUS,FL_2010_000072_RUS,9.434801e-08,2.500158683063487e-06,1063.0,9.443635083333333e-08
FL-2012-000009-FJI,FL_2012_000009_FJI,9.285477e-08,9.906155483915892e-05,288.0,9.31716804778157e-08
FL-2009-000179-LBR,FL_2009_000179_LBR,9.162259e-08,0.0001177261343434,242.0,9.199353165991902e-08
FL-2002-000808-MWI,FL_2002_000808_MWI,8.96614e-08,0.0001191949205594,238.0,9.003037695473252e-08
FL-2020-000237-LKA,FL_2020_000237_LKA,8.7503786e-08,7.297822233594571e-05,360.0,8.774352240000001e-08
FL-2008-000086-MEX,FL_2008_000086_MEX,8.712406e-08,3.698185603508936e-05,548.0,8.728160802893309e-08
FL-2018-000105-BGD,FL_2018_000105_BGD,8.604496e-08,5.516992494709705e-06,957.0,8.613440382536382e-08
FL-2021-000145-BEN,FL_2021_000145_BEN,8.5675126e-08,5.5005705237905495e-05,446.0,8.586509301995565e-08
FL-2002-000325-JAM,FL_2002_000325_JAM,8.343504e-08,3.276670046661355e-05,570.0,8.358014441739132e-08
FL-2002-000614-LAO,FL_2002_000614_LAO,8.136606e-08,0.0004389499004431,43.0,8.306118624999999e-08
FL-2010-000251-CRI,FL_2010_000251_CRI,8.168298e-08,1.609806228080942e-06,1113.0,8.175604169946331e-08
FL-2010-000008-BOL,FL_2010_000008_BOL,7.954636e-08,0.0002068801243908,128.0,8.014445293233082e-08
FL-2011-000084-IND,FL_2011_000084_IND,7.803167e-08,9.63454750447854e-05,292.0,7.82944028956229e-08
FL-2010-000062-COD,FL_2010_000062_COD,7.8070606e-08,2.634227068741798e-06,1054.0,7.814432706326723e-08
FL-2016-000097-PRK,FL_2016_000097_PRK,7.2771925e-08,0.0008685322199432,13.0,7.681480972222223e-08
FL-2000-000806-FJI,FL_2000_000806_FJI,7.5975e-08,2.7215444546031367e-05,611.0,7.609833603896104e-08
FL-2005-000138-PNG,FL_2005_000138_PNG,7.452992e-08,0.0001096324352792,258.0,7.481330372623574e-08
FL-2009-000234-PHL,FL_2009_000234_PHL,7.3029156e-08,0.0003241743177809,73.0,7.396542723076922e-08
FL-2021-000061-MYS,FL_2021_000061_MYS,7.278325e-08,2.308990051163332e-06,1070.0,7.285095534883721e-08
FL-2008-000125-SDN,FL_2008_000125_SDN,7.026956e-08,0.0001063023971737,270.0,7.052508567272727e-08
FL-2011-000106-GHA,FL_2011_000106_GHA,7.0089534e-08,7.720876007104245e-06,896.0,7.016732482574917e-08
FL-2016-000075-BGD,FL_2016_000075_BGD,6.995189e-08,3.670775217344202e-05,550.0,7.007792944144145e-08
FL-2007-000174-CAF,FL_2007_000174_CAF,6.838645e-08,0.0002059110414318,129.0,6.889679664179104e-08
FL-2008-000103-SLV,FL_2008_000103_SLV,6.791176e-08,0.0001130915488096,251.0,6.81770403125e-08
SS-2007-000063-MDV,SS_2007_000063_MDV,6.449717e-08,2.1011176604209222e-06,1077.0,6.455677921441774e-08
FL-2016-000044-CHN,FL_2016_000044_CHN,6.24412e-08,0.000205189909743,131.0,6.290032647058823e-08
FL-2012-000054-HTI,FL_2012_000054_HTI,6.2455285e-08,7.042972189148834e-05,364.0,6.262454051490514e-08
FL-2009-000247-MYS,FL_2009_000247_MYS,6.136301e-08,2.3170130725902827e-05,649.0,6.14568372324159e-08
FL-2022-000158-HTI,FL_2022_000158_HTI,6.0442474e-08,3.7903878780078e-05,536.0,6.055419761182995e-08
FL-2003-000647-TLS,FL_2003_000647_TLS,5.9673376e-08,3.90195230838676e-06,998.0,5.973287089132602e-08
FL-2009-000039-CRI,FL_2009_000039_CRI,5.8445107e-08,2.4704305202695205e-05,629.0,5.853729171135647e-08
FL-2009-000166-SDN,FL_2009_000166_SDN,5.8035123e-08,0.0001242552220074,229.0,5.828313634615385e-08
FL-2005-000103-SLV,FL_2005_000103_SLV,5.810992e-08,2.8726016185534737e-05,601.0,5.820581095709572e-08
FL-2016-000026-PNG,FL_2016_000026_PNG,5.8059523e-08,3.834093892558712e-05,532.0,5.816764129236499e-08
FL-2022-000286-MRT,FL_2022_000286_MRT,5.7147204e-08,1.1587017415826965e-06,1134.0,5.719737713784021e-08
FF-2008-000199-LKA,FF_2008_000199_LKA,5.4683653e-08,1.494444140430095e-06,1117.0,5.473239065864528e-08
FL-2010-000139-SDN,FL_2010_000139_SDN,5.450594e-08,1.185574283198737e-05,807.0,5.4573065541871923e-08
FL-2013-000125-BFA,FL_2013_000125_BFA,5.4161553e-08,3.557172226651124e-06,1013.0,5.421475688310413e-08
FL-2013-000085-NIC,FL_2013_000085_NIC,5.103718e-08,9.277272508408111e-06,862.0,5.1096046412918104e-08
FL-2017-000095-GHA,FL_2017_000095_GHA,4.9298915e-08,0.00018571355331,150.0,4.961697251612903e-08
FL-2017-000053-THA,FL_2017_000053_THA,4.9009795e-08,7.241165759693423e-05,361.0,4.914370154371584e-08
FL-2003-000389-BFA,FL_2003_000389_BFA,4.8238043e-08,1.6866055720475047e-06,1106.0,4.8281461580558055e-08
FL-2009-000135-MEX,FL_2009_000135_MEX,4.469742e-08,0.0002288936020421,112.0,4.507944923076923e-08
FL-2006-000130-KHM,FL_2006_000130_KHM,4.4818645e-08,2.5135051018077432e-06,1062.0,4.486064935332709e-08
FF-2007-000100-MLI,FF_2007_000100_MLI,4.375062e-08,3.2635119965136303e-05,572.0,4.3826444298093586e-08
FL-2013-000103-YEM,FL_2013_000103_YEM,4.2660243e-08,2.0620936286678216e-05,681.0,4.272242994314869e-08
FL-2007-000012-BOL,FL_2007_000012_BOL,4.2325333e-08,0.0002097882295657,124.0,4.265343635658915e-08
FL-2020-000054-BDI,FL_2020_000054_BDI,3.927315e-08,2.9722675440844085e-05,593.0,3.93388241638796e-08
FL-2007-000231-BOL,FL_2007_000231_BOL,3.877013e-08,4.222937445406278e-05,508.0,3.884570530214425e-08
FL-2009-000010-FJI,FL_2009_000010_FJI,3.8426037e-08,6.079727936112679e-05,406.0,3.851953100729927e-08
FL-2000-000375-CHL,FL_2000_000375_CHL,3.807363e-08,0.0002042350312201,134.0,3.8347541007194244e-08
FL-2009-000127-BEN,FL_2009_000127_BEN,3.7997776e-08,1.1338744532001591e-05,818.0,3.804394583718105e-08
FL-1998-000251-SDN,FL_1998_000251_SDN,3.7866332e-08,5.428271240274939e-05,449.0,3.7949738017621146e-08
FL-2012-000192-COD,FL_2012_000192_COD,3.7567943e-08,2.2839916369540788e-05,653.0,3.762503713829788e-08
FF-2018-000158-TUN,FF_2018_000158_TUN,3.7358532e-08,3.5320142708507304e-05,557.0,3.742500625622776e-08
FL-2008-000166-GTM,FL_2008_000166_GTM,3.716376e-08,7.709526844424499e-05,343.0,3.72705524137931e-08
FL-2008-000091-SOM,FL_2008_000091_SOM,3.70562e-08,7.92539679734942e-05,337.0,3.716455146198831e-08
FL-2014-000070-LKA,FL_2014_000070_LKA,3.6028048e-08,6.160566280713377e-05,405.0,3.6115921287804877e-08
FL-2019-000167-BDI,FL_2019_000167_BDI,3.57589e-08,0.0001168162088194,244.0,3.590251004016064e-08
FL-2015-000027-CHL,FL_2015_000027_CHL,3.5692466e-08,3.141632846685337e-07,1190.0,3.572233417238494e-08
FL-2018-000077-CIV,FL_2018_000077_CIV,3.541179e-08,2.238390253499061e-06,1073.0,3.5444639526901674e-08
FL-2013-000013-BWA,FL_2013_000013_BWA,3.5144424e-08,3.2899275973397967e-06,1024.0,3.517857795918368e-08
FL-2018-000054-BDI,FL_2018_000054_BDI,3.502e-08,2.2616248973446468e-06,1071.0,3.505254646840149e-08
FL-2011-000135-THA,FL_2011_000135_THA,3.120511e-08,1.9180466937649597e-05,698.0,3.1249498492176386e-08
FL-2016-000091-NER,FL_2016_000091_NER,3.0784232e-08,0.0001733807737477,171.0,3.0959142409090905e-08
FL-2020-000176-SDN,FL_2020_000176_SDN,2.9887914e-08,0.0002151079758994,119.0,3.012894556451613e-08
FL-2018-000144-PRK,FL_2018_000144_PRK,2.7191001e-08,2.3923583309175973e-05,641.0,2.7233092332817336e-08
FL-2022-000135-ZMB,FL_2022_000135_ZMB,2.7113956e-08,9.494002159392594e-05,295.0,2.7204335853333335e-08
FL-2009-000122-IND,FL_2009_000122_IND,2.503273e-08,0.0006503182564232,21.0,2.599552730769231e-08
FL-2010-000208-RUS,FL_2010_000208_RUS,2.5875837e-08,2.3108503399822637e-05,650.0,2.591534209465649e-08
FL-2008-000187-BDI,FL_2008_000187_BDI,2.573295e-08,3.135991382745537e-05,580.0,2.577693794871795e-08
FL-2005-000209-THA,FL_2005_000209_THA,2.434034e-08,5.951084804176748e-05,416.0,2.4398155534441805e-08
FL-2013-000074-HTI,FL_2013_000074_HTI,2.4202157e-08,0.0002146272835851,120.0,2.4395774256e-08
FL-2015-000053-CAF,FL_2015_000053_CAF,2.4142118e-08,9.712487002122348e-06,851.0,2.4170321408878504e-08
FL-2008-000201-YEM,FL_2008_000201_YEM,2.3583128e-08,5.390045330051178e-06,960.0,2.3607566474611403e-08
FL-2005-000157-MDA,FL_2005_000157_MDA,2.352699e-08,4.908536519184169e-07,1169.0,2.3547030025553663e-08
FL-2011-000187-COD,FL_2011_000187_COD,2.2828957e-08,3.161568456118206e-07,1189.0,2.2848076729480737e-08
FL-2022-000277-SDN,FL_2022_000277_SDN,2.225226e-08,0.0001223744510191,232.0,2.234615139240506e-08
FL-2015-000155-NGA,FL_2015_000155_NGA,2.1917531e-08,3.8657467617097055e-05,530.0,2.1958498347663552e-08
FL-2015-000037-HTI,FL_2015_000037_HTI,2.1092463e-08,5.592076185350389e-05,439.0,2.1139968547297298e-08
FL-2010-000259-AUS,FL_2010_000259_AUS,2.1056339e-08,7.192872204891153e-07,1158.0,2.107444419260533e-08
FL-2001-000146-AGO,FL_2001_000146_AGO,2.0635587e-08,1.6811720279174926e-05,725.0,2.066385492739726e-08
FF-2013-000029-SRB,FF_2013_000029_SRB,2.004032e-08,2.6432829420485667e-06,1053.0,2.0059261701323248e-08
FL-2003-000204-KEN,FL_2003_000204_KEN,2.0019092e-08,7.049456870543075e-06,915.0,2.0040851882608694e-08
FF-2013-000091-SDN,FF_2013_000091_SDN,2.0002954e-08,3.463192508644334e-06,1019.0,2.0022488134765624e-08
FL-2021-000097-BGD,FL_2021_000097_BGD,1.9994644e-08,1.0814286554807674e-05,829.0,2.001861839328537e-08
FL-2015-000164-COD,FL_2015_000164_COD,1.9455365e-08,2.0962172143610056e-05,678.0,1.948385016105417e-08
FL-2014-000030-PRY,FL_2014_000030_PRY,1.9412635e-08,2.4031983285990594e-06,1067.0,1.943074380130597e-08
FL-2020-000193-SSD,FL_2020_000193_SSD,1.9024464e-08,0.0002051118544841,132.0,1.916332870072993e-08
FF-2014-000015-ZWE,FF_2014_000015_ZWE,1.8215431e-08,6.785148243261593e-06,921.0,1.8235102091792656e-08
FL-2018-000154-GHA,FL_2018_000154_GHA,1.72739e-08,2.437142654167654e-06,1065.0,1.7290043831775702e-08
FF-2006-000069-IDN,FF_2006_000069_IDN,1.7017996e-08,0.0002745348825995,88.0,1.7200985204301076e-08
FL-2006-000086-CHL,FL_2006_000086_CHL,1.6365387e-08,3.128727759429288e-07,1191.0,1.637907043394649e-08
FL-2009-000206-HTI,FL_2009_000206_HTI,1.5757529e-08,0.000251755419138,98.0,1.5910514718446603e-08
FL-2013-000002-PSE,FL_2013_000002_PSE,1.5573645e-08,1.69456507177806e-05,721.0,1.5595096301652893e-08
FL-2007-000149-CMR,FL_2007_000149_CMR,1.5260191e-08,0.0001504185085723,191.0,1.533804911734694e-08
FL-2010-000120-BRA,FL_2010_000120_BRA,1.5148304e-08,4.927812488238012e-05,472.0,1.518006145073375e-08
FL-2013-000020-BOL,FL_2013_000020_BOL,1.501681e-08,1.628533278079745e-05,733.0,1.503715798102981e-08
FL-2009-000186-TCD,FL_2009_000186_TCD,1.4839108e-08,0.0002677885764334,91.0,1.499368204166667e-08
FL-2012-000191-HTI,FL_2012_000191_HTI,1.4549564e-08,8.002615304118064e-05,333.0,1.4592610047337277e-08
FL-1999-000286-GMB,FL_1999_000286_GMB,1.4482374e-08,1.1972836742289438e-05,802.0,1.4500319940520447e-08
FL-2002-000373-GHA,FL_2002_000373_GHA,1.4435681e-08,1.07451819009457e-05,830.0,1.4452969240718563e-08
FL-2001-000320-TLS,FL_2001_000320_TLS,1.4163626e-08,7.121107045304876e-06,912.0,1.4179071611777535e-08
FL-2009-000176-MLI,FL_2009_000176_MLI,1.36022855e-08,0.0001243666455608,228.0,1.3660664407725322e-08
FL-2006-000151-PAN,FL_2006_000151_PAN,1.3449637e-08,6.666993144670578e-05,383.0,1.3484301012886597e-08
FL-2005-000110-BIH,FL_2005_000110_BIH,1.33214115e-08,7.909750116201565e-05,338.0,1.3360249434402333e-08
FL-2011-000021-MYS,FL_2011_000021_MYS,1.3285299e-08,3.862159755802233e-06,999.0,1.3298531369521913e-08
FL-2015-000068-BGD,FL_2015_000068_BGD,1.3144172e-08,1.5698978009915262e-06,1114.0,1.3155918355674709e-08
FL-2011-000148-KHM,FL_2011_000148_KHM,1.2913296e-08,1.015222117508617e-05,843.0,1.2928523943396226e-08
FL-2016-000084-PHL,FL_2016_000084_PHL,1.2330954e-08,9.346779960137713e-05,298.0,1.2371650217821781e-08
FL-2013-000142-VNM,FL_2013_000142_VNM,1.2259963e-08,0.0001045189185003,273.0,1.2304063586330936e-08
FL-2016-000117-ALB,FL_2016_000117_ALB,1.2257984e-08,3.064718354811813e-06,1036.0,1.226975920076849e-08
FL-2013-000076-PRY,FL_2013_000076_PRY,1.1085317e-08,4.45236236493535e-05,491.0,1.1107666429435482e-08
FL-1997-000026-MOZ,FL_1997_000026_MOZ,1.0907709e-08,0.0002635284742874,94.0,1.101788787878788e-08
FL-2018-000140-MLI,FL_2018_000140_MLI,1.0980111e-08,1.7116258543869883e-05,716.0,1.0995340002773925e-08
FL-2018-000134-IND,FL_2018_000134_IND,1.0952206e-08,7.880046795111681e-05,339.0,1.0984043808139535e-08
FL-2008-000167-VCT,FL_2008_000167_VCT,1.0665402e-08,1.583350045974644e-05,739.0,1.0679737217741937e-08
FL-2007-000107-TLS,FL_2007_000107_TLS,1.0152753e-08,0.000118427716221,239.0,1.0194362643442622e-08
FL-2009-000075-BDI,FL_2009_000075_BDI,1.0078995e-08,1.9934761860127083e-06,1081.0,1.0088275842541438e-08
LS-2010-000040-UGA,LS_2010_000040_UGA,9.934691e-09,0.0002525342541594,97.0,1.003208993137255e-08
FL-2018-000092-MNG,FL_2018_000092_MNG,9.721704e-09,9.052601981283916e-05,307.0,9.752863307692307e-09
FL-2021-000204-BRA,FL_2021_000204_BRA,9.461763e-09,1.167305765553336e-05,812.0,9.473344105263159e-09
FF-2008-000216-PSE,FF_2008_000216_PSE,9.435668e-09,6.01443501292365e-05,412.0,9.45829550119904e-09
FL-2005-000171-SLV,FL_2005_000171_SLV,9.175046e-09,1.4998090705710964e-05,749.0,9.18721449602122e-09
FF-2010-000094-HUN,FF_2010_000094_HUN,9.1416865e-09,7.406970740186422e-07,1156.0,9.149560476313522e-09
FL-2019-000087-PAK,FL_2019_000087_PAK,8.967113e-09,0.0001270878242478,219.0,9.007144754464287e-09
FL-2015-000018-PNG,FL_2015_000018_PNG,8.960046e-09,1.2165054848613654e-05,797.0,8.971218127182045e-09
FL-2018-000128-SDN,FL_2018_000128_SDN,8.920253e-09,6.367529103496041e-06,935.0,8.929742630851063e-09
FL-2012-000037-PSE,FL_2012_000037_PSE,8.6324246e-09,5.042742621566985e-07,1166.0,8.639796439965843e-09
FL-2004-000100-PAN,FL_2004_000100_PAN,8.392148e-09,0.0003321405642862,69.0,8.505555405405406e-09
FL-1998-000213-KGZ,FL_1998_000213_KGZ,8.177834e-09,1.0473270222762826e-05,836.0,8.18755794054697e-09
FL-2016-000122-SRB,FL_2016_000122_SRB,7.965063e-09,3.4808512565943484e-06,1017.0,7.9728566037182e-09
FF-2009-000246-LKA,FF_2009_000246_LKA,7.636862e-09,6.926889531741056e-09,1218.0,7.64310636794767e-09
FL-2017-000174-ALB,FL_2017_000174_ALB,7.606509e-09,8.948277319405232e-06,870.0,7.615202153142858e-09
FL-2002-000732-IDN,FL_2002_000732_IDN,7.454763e-09,1.3015551409748204e-05,786.0,7.464187479140328e-09
FL-2005-000070-YEM,FL_2005_000070_YEM,7.3451707e-09,6.393054193610686e-07,1160.0,7.351475567553649e-09
FL-1998-000193-ROM,FL_1998_000193_ROM,7.2943083e-09,3.3768868455542464e-07,1185.0,7.300437970840336e-09
FL-2010-000195-MLI,FL_2010_000195_MLI,7.2582518e-09,2.8939579836597483e-05,598.0,7.270288701824214e-09
FL-2009-000147-NIC,FL_2009_000147_NIC,7.0783885e-09,6.93359716624362e-06,917.0,7.086065710954447e-09
FL-2007-000126-PRK,FL_2007_000126_PRK,6.6471997e-09,0.0002775497461052,86.0,6.72024585054945e-09
FF-2022-000209-AFG,FF_2022_000209_AFG,6.6193917e-09,0.0001772691424867,165.0,6.6583292982352944e-09
FL-2008-000099-NIC,FL_2008_000099_NIC,6.584649e-09,5.1714638191768136e-06,967.0,6.591423330246914e-09
FL-2000-000255-ARG,FL_2000_000255_ARG,6.464366e-09,2.955610171633747e-06,1045.0,6.47052253904762e-09
FL-2020-000011-MOZ,FL_2020_000011_MOZ,6.4249446e-09,1.815486058422268e-05,703.0,6.434019380508475e-09
FL-2010-000153-PRK,FL_2010_000153_PRK,6.327047e-09,5.282541492319319e-05,455.0,6.340801450000001e-09
FL-2004-000063-PRK,FL_2004_000063_PRK,5.999896e-09,0.0002010029149447,138.0,6.0418533146853154e-09
FF-2005-000072-TJK,FF_2005_000072_TJK,6.025943e-09,4.4783266151907e-05,488.0,6.0381660081135905e-09
FL-2014-000150-SOM,FL_2014_000150_SOM,5.9009033e-09,5.246195193170448e-05,456.0,5.913703524078091e-09
FL-2000-000002-AGO,FL_2000_000002_AGO,5.639933e-09,0.0003108492728365,77.0,5.708712670731707e-09
FL-1999-000363-NIC,FL_1999_000363_NIC,5.687045e-09,2.467172333875529e-05,632.0,5.695972857142857e-09
FL-2020-000195-CMR,FL_2020_000195_CMR,5.6284257e-09,1.6640209825090008e-05,729.0,5.636093854904633e-09
FL-2012-000164-CAF,FL_2012_000164_CAF,5.4491633e-09,0.0005028208228075,34.0,5.588885435897435e-09
FL-2007-000040-HTI,FL_2007_000040_HTI,5.3067484e-09,0.0001703227895913,174.0,5.3363950391061455e-09
FL-2022-000331-SLV,FL_2022_000331_SLV,5.2844746e-09,3.15423304022605e-05,579.0,5.293523357876712e-09
FL-2012-000005-BOL,FL_2012_000005_BOL,5.202586e-09,9.31047499478864e-06,861.0,5.208593605080831e-09
FL-1991-000011-CHN,FL_1991_000011_CHN,5.1884954e-09,6.94573960212276e-06,916.0,5.194128945494028e-09
FF-2015-000115-MKD,FF_2015_000115_MKD,5.169697e-09,3.746271947693696e-06,1002.0,5.1748307606752735e-09
FL-2020-000242-COL,FL_2020_000242_COL,5.0984057e-09,4.247005086046111e-05,506.0,5.108383010567514e-09
FL-2006-000025-PNG,FL_2006_000025_PNG,4.578091e-09,0.0008880283692315,12.0,4.847390470588235e-09
FL-2022-000190-TUN,FL_2022_000190_TUN,4.8261235e-09,1.4151340367117356e-05,763.0,4.832407514973958e-09
