era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2003_000196_ARG,0.15412179,7.562064e-09,0.77798855,5.8831993e-09
FL_2007_000176_CRI,0.15216315,6.6541848e-09,0.88388675,5.881546e-09
FL_2013_000119_MRT,0.15173423,6.4689787e-09,0.8919189,5.769804e-09
FL_2007_000209_PNG,0.15050213,5.9624736e-09,0.9532343,5.6836345e-09
FL_2012_000106_BGD,0.15187673,6.529989e-09,0.8638356,5.6408367e-09
FL_2021_000023_DZA,0.15370546,7.3602577e-09,0.73430586,5.4046803e-09
FL_2006_000131_BGD,0.15156965,6.3991528e-09,0.8419142,5.3875375e-09
FL_2009_000044_BIH,0.1498796,5.720387e-09,0.9182258,5.252607e-09
FL_2000_000375_CHL,0.14716402,4.7644892e-09,1.0781069,5.1366285e-09
FL_2008_000038_ARG,0.14934549,5.519771e-09,0.9231435,5.0955404e-09
FL_2022_000207_VEN,0.14640953,4.5257793e-09,1.122706,5.08112e-09
FL_2007_000025_FJI,0.14614367,4.444268e-09,1.1388888,5.061527e-09
FL_2015_000042_RWA,0.14544141,4.2352677e-09,1.170002,4.9552717e-09
FF_2008_000199_LKA,0.15087771,6.1129515e-09,0.8020625,4.902969e-09
FL_2014_000155_HTI,0.1495851,5.6089724e-09,0.8725172,4.8939253e-09
FL_2010_000152_THA,0.14859428,5.2483258e-09,0.91716826,4.813598e-09
FL_2015_000053_CAF,0.14694434,4.693845e-09,1.0203326,4.7892827e-09
FF_2008_000227_ETH,0.14920205,5.4669846e-09,0.84323263,4.60994e-09
TC_2012_000020_MDG,0.14450374,3.970004e-09,1.1492827,4.562657e-09
FL_2009_000237_THA,0.14583506,4.3513033e-09,1.0297649,4.4808193e-09
FL_1991_000011_CHN,0.14730625,4.810738e-09,0.92558706,4.452757e-09
FL_2008_000096_BGD,0.14884508,5.337584e-09,0.7924806,4.229932e-09
FL_2017_000043_HTI,0.14640015,4.5228825e-09,0.9098828,4.115293e-09
FL_2006_000031_PER,0.15405262,7.528193e-09,0.5410141,4.0728585e-09
FL_1998_000040_URY,0.1469382,4.691884e-09,0.86432457,4.0553108e-09
FL_2005_000196_LKA,0.14616111,4.4495727e-09,0.906438,4.0332617e-09
FL_2017_000057_LKA,0.14746067,4.8614073e-09,0.8156903,3.9654027e-09
FL_2015_000155_NGA,0.14436352,3.931649e-09,1.0032904,3.9445855e-09
FF_2019_000018_AFG,0.14494893,4.0940216e-09,0.90900874,3.7215013e-09
FL_2007_000154_MEX,0.14136359,3.1869531e-09,1.166687,3.7181769e-09
FL_2004_000063_PRK,0.1429311,3.5585042e-09,1.0366588,3.6889545e-09
FL_2010_000092_LKA,0.1455101,4.255314e-09,0.8488423,3.6120906e-09
FL_2013_000008_MOZ,0.14315462,3.6145458e-09,0.9977679,3.6064778e-09
FL_2010_000161_MYS,0.14545563,4.239409e-09,0.8439323,3.5777739e-09
FL_2010_000176_MRT,0.1425052,3.4538787e-09,1.0222971,3.5308905e-09
FL_2007_000197_COD,0.1401541,2.924542e-09,1.1143456,3.2589502e-09
FL_1999_000531_COD,0.14170305,3.2643155e-09,0.98083735,3.2017626e-09
FL_2017_000126_NGA,0.14222181,3.3858052e-09,0.9405621,3.1845602e-09
FL_2020_000011_MOZ,0.14053366,3.004716e-09,1.0001408,3.005139e-09
FL_2017_000004_THA,0.14293747,3.5600887e-09,0.841664,2.9963985e-09
FL_2021_000007_SYR,0.14001992,2.8966656e-09,1.0257893,2.9713685e-09
FL_1999_000651_CHN,0.1445728,3.989016e-09,0.7318989,2.9195564e-09
FL_2001_000417_SDN,0.14054953,3.0081109e-09,0.95693856,2.8785774e-09
TC_2011_000081_MEX,0.13627818,2.2093438e-09,1.2672529,2.7997975e-09
FL_2021_000084_TCD,0.13969187,2.8295113e-09,0.969226,2.7424358e-09
FL_2004_000028_DOM,0.13833874,2.5670734e-09,1.050075,2.6956197e-09
FF_2012_000081_ETH,0.14856653,5.238534e-09,0.50853294,2.663967e-09
FL_2002_000020_IRN,0.13781315,2.4711928e-09,0.9974481,2.4648865e-09
FL_2016_000066_PAK,0.14118573,3.147082e-09,0.7748127,2.438399e-09
FL_2010_000139_SDN,0.13835284,2.5696905e-09,0.946711,2.4327542e-09
FL_2021_000095_MMR,0.14089805,3.0835414e-09,0.7756319,2.391693e-09
FL_2018_000092_MNG,0.13771981,2.4545064e-09,0.9576843,2.3506421e-09
FL_2019_000081_MMR,0.13973711,2.8386882e-09,0.8171662,2.31968e-09
FL_2002_000510_MEX,0.13712177,2.349979e-09,0.9863962,2.3180105e-09
FL_2001_000146_AGO,0.13540575,2.0719106e-09,1.1055357,2.2905713e-09
FL_2017_000149_TGO,0.13591883,2.1517714e-09,1.0181794,2.1908895e-09
FL_2017_000091_MMR,0.13954589,2.80008e-09,0.7773403,2.1766149e-09
FL_1999_000574_VNM,0.13752353,2.4197482e-09,0.8944347,2.1643067e-09
FL_2009_000127_BEN,0.1378836,2.4838551e-09,0.8563633,2.1270823e-09
FF_2019_000029_IDN,0.13538578,2.0688575e-09,1.0062563,2.081801e-09
FL_2007_000054_AFG,0.13977626,2.8466505e-09,0.72601795,2.0667192e-09
FL_2016_000071_LBR,0.1360472,2.1721813e-09,0.9491206,2.061662e-09
FF_2007_000082_PAK,0.13782308,2.472973e-09,0.8327031,2.0592523e-09
FL_2010_000125_IND,0.13642338,2.2329965e-09,0.9209713,2.0565256e-09
LS_2015_000135_LKA,0.13901821,2.6959812e-09,0.75283194,2.0296207e-09
FL_2019_000051_LBY,0.13823354,2.5476183e-09,0.77084935,1.96383e-09
FL_2011_000123_RUS,0.13253894,1.6727656e-09,1.0392642,1.7384454e-09
FL_2010_000037_HTI,0.1325787,1.6777899e-09,1.0214765,1.713823e-09
FL_2011_000051_RWA,0.13189109,1.5927751e-09,1.0579984,1.6851536e-09
FL_2008_000099_NIC,0.13408455,1.8783974e-09,0.8944963,1.6802196e-09
TC_2011_000157_SLV,0.13199763,1.6056887e-09,1.0373242,1.6656198e-09
FL_2007_000158_TGO,0.1318574,1.588711e-09,1.0405042,1.6530606e-09
FL_2006_000123_SDN,0.13250318,1.6682574e-09,0.94127035,1.5702812e-09
FL_2007_000151_TCD,0.13370615,1.8260553e-09,0.84078753,1.5353245e-09
FL_2013_000020_BOL,0.13389452,1.8519445e-09,0.8128738,1.5053971e-09
FL_2008_000239_NIC,0.13199581,1.6054675e-09,0.92611206,1.4868429e-09
FL_2022_000261_GEO,0.12882346,1.2587792e-09,1.1627352,1.4636269e-09
FL_2022_000265_YEM,0.1296973,1.3468187e-09,1.0750791,1.4479365e-09
FL_2006_000171_HTI,0.13125327,1.5174046e-09,0.9342965,1.4177058e-09
FL_2009_000177_GMB,0.12866458,1.2433408e-09,1.134623,1.4107231e-09
FL_2019_000032_BOL,0.13082194,1.4682702e-09,0.94160855,1.3825358e-09
FL_2009_000166_SDN,0.12972984,1.350202e-09,1.0149262,1.3703553e-09
FL_2021_000147_THA,0.13104999,1.4940665e-09,0.9140862,1.3657057e-09
FL_2012_000110_IND,0.13109219,1.4988847e-09,0.9083701,1.361542e-09
FL_2014_000070_LKA,0.13356222,1.8064933e-09,0.7469382,1.3493389e-09
FL_2017_000075_CHN,0.13269748,1.692882e-09,0.78603387,1.3306626e-09
FL_2013_000085_NIC,0.1312375,1.515583e-09,0.8677772,1.3151884e-09
FL_2008_000185_SOM,0.12856752,1.2339926e-09,1.040534,1.2840112e-09
FL_2003_000331_CHN,0.13539623,2.0704543e-09,0.6163112,1.2760442e-09
FL_2011_000120_SDN,0.13020569,1.4005533e-09,0.9105041,1.2752096e-09
FL_2006_000070_IND,0.12911282,1.2873417e-09,0.98779476,1.2716294e-09
FL_2006_000189_MYS,0.12668364,1.064646e-09,1.1512313,1.2256538e-09
FL_2020_000126_ETH,0.13470723,1.967474e-09,0.5952762,1.1711904e-09
FL_2010_000151_COD,0.12766965,1.1504734e-09,1.0135405,1.1660514e-09
FL_2009_000034_MAR,0.12612131,1.0183213e-09,1.1234176,1.1440001e-09
FL_1997_000177_MMR,0.12873901,1.2505521e-09,0.8550848,1.0693281e-09
FL_2008_000201_YEM,0.12538043,9.600579e-10,1.1001676,1.0562247e-09
FL_2015_000088_IRN,0.123941876,8.5542246e-10,1.2218759,1.0452201e-09
FL_2011_000187_COD,0.124177635,8.7183405e-10,1.1714873,1.0213426e-09
FL_2020_000193_SSD,0.12416372,8.7085744e-10,1.1080239,9.649308e-10
FL_2005_000051_AGO,0.12292651,7.8787177e-10,1.2159379,9.580031e-10
FL_2022_000158_HTI,0.12679334,1.0739014e-09,0.8712783,9.35667e-10
FL_2021_000129_VEN,0.12438145,8.8625e-10,1.0482249,9.289894e-10
FL_2007_000155_ROM,0.12335696,8.158994e-10,1.0933864,8.9209334e-10
FL_1998_000392_IND,0.124848396,9.200886e-10,0.9175663,8.442423e-10
FF_2021_000090_SDN,0.12439647,8.8732083e-10,0.926814,8.223814e-10
FL_1998_000193_ROM,0.12288663,7.853193e-10,1.0221875,8.0274354e-10
FL_2011_000059_CHN,0.12728697,1.1164506e-09,0.6954059,7.7638634e-10
FL_2006_000041_SRB,0.12013694,6.262758e-10,1.1867853,7.4325496e-10
FL_2009_000039_CRI,0.12614316,1.0200865e-09,0.7226063,7.371209e-10
FL_2019_000145_TZA,0.12391944,8.538754e-10,0.8497619,7.255908e-10
FL_2010_000096_IDN,0.12180783,7.190383e-10,0.98694265,7.0964956e-10
FL_2005_000111_ROM,0.12038006,6.390657e-10,1.0894027,6.961999e-10
FL_2020_000213_LAO,0.1223654,7.5263834e-10,0.855379,6.43791e-10
FL_2002_000536_MMR,0.12068942,6.556802e-10,0.96353525,6.3177097e-10
FL_2004_000094_CHN,0.12350168,8.2552204e-10,0.7506499,6.196781e-10
FL_2008_000031_PER,0.12524796,9.499624e-10,0.6254586,5.9416216e-10
FL_2014_000150_SOM,0.1186334,5.52166e-10,1.0760497,5.9415806e-10
FL_2017_000107_NPL,0.124496296,8.9446694e-10,0.66326934,5.932725e-10
FL_2015_000011_PER,0.12682751,1.0767989e-09,0.54952973,5.91733e-10
FL_2013_000028_NAM,0.116695985,4.6833776e-10,1.2280542,5.7514415e-10
FL_2009_000192_MEX,0.1174912,5.012489e-10,1.147199,5.7503224e-10
FL_2008_000088_USA,0.11854157,5.4790683e-10,1.0477861,5.7408917e-10
FL_2017_000010_PHL,0.12002265,6.2034317e-10,0.87854457,5.449991e-10
FL_2009_000206_HTI,0.11899041,5.6900945e-10,0.93937373,5.3451255e-10
FL_2019_000104_THA,0.11882727,5.612562e-10,0.9365815,5.256622e-10
FL_2007_000052_LKA,0.12089929,6.6717154e-10,0.78609407,5.244596e-10
FL_2003_000621_BOL,0.11879298,5.596388e-10,0.93203217,5.216013e-10
FL_2012_000066_COM,0.116186015,4.4826887e-10,1.1605301,5.202295e-10
FL_2009_000145_NPL,0.12317589,8.0400187e-10,0.64489716,5.184985e-10
FL_2004_000031_CHN,0.12118703,6.832214e-10,0.73745,5.0384164e-10
FL_2009_000087_VUT,0.11835476,5.3933336e-10,0.9281134,5.0056254e-10
FL_2008_000095_SUR,0.117794946,5.143593e-10,0.9582623,4.928911e-10
FL_2011_000038_KAZ,0.1175834,5.0519633e-10,0.9732226,4.916685e-10
FL_2006_000125_THA,0.11780554,5.148221e-10,0.9164628,4.7181525e-10
FL_2001_000521_TCD,0.11703164,4.819844e-10,0.94110596,4.5359838e-10
FL_2000_000302_CHN,0.11831358,5.374598e-10,0.8278109,4.4491508e-10
FL_2008_000051_LKA,0.11938888,5.8835403e-10,0.7549613,4.4418452e-10
FL_2014_000162_LKA,0.11865838,5.533298e-10,0.7992548,4.422515e-10
FL_2022_000277_SDN,0.11520782,4.119264e-10,1.0500658,4.3254983e-10
FL_2017_000012_MOZ,0.11566924,4.287251e-10,0.99214303,4.2535664e-10
FL_2011_000096_PRK,0.1157322,4.3106435e-10,0.96908927,4.1773984e-10
FL_2022_000312_BGR,0.11389611,3.6735748e-10,1.0500455,3.8574205e-10
FL_2001_000320_TLS,0.11446254,3.860413e-10,0.99220395,3.8303172e-10
FL_1999_000213_IND,0.11654338,4.622492e-10,0.8230437,3.804513e-10
FL_2001_000549_GIN,0.11358488,3.5744183e-10,1.0487802,3.748779e-10
FL_2011_000109_PAK,0.11720068,4.889915e-10,0.76645535,3.7479017e-10
FL_2007_000012_BOL,0.1158936,4.371139e-10,0.8538374,3.7322417e-10
FL_2017_000088_SDN,0.11524654,4.1331297e-10,0.8840997,3.6540987e-10
FL_1998_000085_IRN,0.110948965,2.826393e-10,1.214582,3.432886e-10
FL_2006_000155_LKA,0.116125405,4.4593587e-10,0.76979613,3.432797e-10
TC_2016_000132_FJI,0.11143713,2.953242e-10,1.1146603,3.2918615e-10
FL_2012_000068_DOM,0.114876896,4.0024595e-10,0.8218999,3.289621e-10
FL_2009_000032_SLB,0.112551,3.2620734e-10,0.98938084,3.2274328e-10
FL_1999_000265_TCD,0.11273304,3.3152175e-10,0.95849025,3.1776037e-10
FL_2003_000051_PER,0.118706524,5.555791e-10,0.555876,3.088331e-10
FL_2010_000160_NPL,0.115853034,4.355862e-10,0.67487764,2.939674e-10
FL_2009_000176_MLI,0.10968565,2.5205668e-10,1.1651717,2.9368932e-10
TC_2011_000095_PHL,0.11533317,4.1643025e-10,0.70320135,2.928343e-10
FL_2012_000172_MLI,0.11062006,2.7437141e-10,1.0092568,2.7691122e-10
FF_2009_000107_THA,0.11169166,3.021395e-10,0.8892001,2.6866248e-10
TC_2012_000025_VUT,0.109778024,2.5418745e-10,1.0124974,2.5736413e-10
TC_2011_000119_PHL,0.11429894,3.8055903e-10,0.6620514,2.5194963e-10
FL_2008_000182_RWA,0.109666385,2.5161426e-10,0.98491585,2.4781888e-10
FL_2012_000043_KGZ,0.10703936,1.9744e-10,1.2305489,2.4295957e-10
FL_2008_000117_ROM,0.10779326,2.1179511e-10,1.1437387,2.4223828e-10
FL_2019_000062_SSD,0.109042294,2.3765656e-10,1.0089753,2.397896e-10
FL_2003_000482_MEX,0.10595696,1.783589e-10,1.3313544,2.3745889e-10
FL_2021_000208_IRQ,0.110001326,2.594055e-10,0.9151072,2.3738383e-10
FL_2007_000159_RWA,0.107611455,2.0825001e-10,1.0901946,2.2703303e-10
FL_2009_000218_KEN,0.114360765,3.826225e-10,0.59102803,2.2614062e-10
FL_2019_000100_MLI,0.10667722,1.9086085e-10,1.1433958,2.1822949e-10
FL_2009_000268_AGO,0.106543034,1.8847364e-10,1.0902361,2.0548076e-10
FL_1998_000247_IRN,0.10852394,2.2659777e-10,0.90573776,2.0523816e-10
FL_2022_000362_LCA,0.10762923,2.085943e-10,0.982103,2.0486109e-10
FL_2009_000171_AFG,0.10835654,2.2312663e-10,0.8589133,1.9164643e-10
FL_2003_000012_BOL,0.1074037,2.0426434e-10,0.90733224,1.8533562e-10
FL_2005_000150_NGA,0.10606216,1.8013771e-10,1.0125613,1.8240048e-10
FL_2010_000242_AGO,0.10535531,1.6848614e-10,1.0821137,1.8232117e-10
FL_2011_000164_CAF,0.10441162,1.5398847e-10,1.1784234,1.8146362e-10
FL_2010_000118_GHA,0.10839632,2.239471e-10,0.80361235,1.7996665e-10
FL_2012_000126_PAN,0.10902776,2.3733993e-10,0.7441355,1.7661306e-10
FL_2000_000255_ARG,0.10706162,1.9785087e-10,0.8734751,1.728178e-10
FL_2016_000060_IND,0.10579023,1.755721e-10,0.97984266,1.7203303e-10
FL_2000_000012_MOZ,0.10415734,1.5027922e-10,1.1351557,1.705903e-10
FF_2014_000009_TZA,0.10633741,1.8486765e-10,0.8479388,1.5675644e-10
FL_2016_000084_PHL,0.10476008,1.5920557e-10,0.9382311,1.4937161e-10
FL_2009_000245_SRB,0.10415066,1.5018282e-10,0.99212706,1.4900045e-10
TC_2012_000044_FJI,0.10417792,1.505764e-10,0.9567539,1.4406455e-10
TC_2018_000110_CHN,0.10298494,1.3419531e-10,1.0417333,1.3979572e-10
FL_2019_000030_IRQ,0.10415713,1.5027611e-10,0.8888458,1.3357229e-10
FL_2012_000050_AFG,0.10268673,1.3035971e-10,1.0171037,1.3258934e-10
FL_2010_000008_BOL,0.103244565,1.3761697e-10,0.9249973,1.2729533e-10
FL_2005_000065_GEO,0.09992239,9.922659e-11,1.2795862,1.2696898e-10
FL_2011_000106_GHA,0.103004634,1.3445212e-10,0.9071847,1.219729e-10
FL_2008_000155_CHL,0.10224695,1.2488306e-10,0.92491335,1.15506014e-10
FL_1998_000221_NPL,0.10549867,1.7079294e-10,0.67521924,1.15322675e-10
FL_2020_000176_SDN,0.103321135,1.38641e-10,0.8040923,1.1148016e-10
FL_2002_000054_IDN,0.102152064,1.23729e-10,0.8797241,1.0884738e-10
FL_2007_000077_CHN,0.10212356,1.2338415e-10,0.7794472,9.617143e-11
FL_2011_000196_IDN,0.09841468,8.5231266e-11,1.1056848,9.4238915e-11
FL_2005_000153_THA,0.10044952,1.045872e-10,0.9010399,9.423724e-11
FL_2002_000445_VEN,0.098312005,8.4346204e-11,1.0984321,9.2648576e-11
FL_2019_000015_PER,0.10531922,1.6790987e-10,0.54063576,9.077808e-11
FL_2010_000127_AFG,0.101266414,1.13410774e-10,0.7964405,9.032493e-11
FL_2010_000031_PRT,0.097797126,8.003149e-11,1.0398401,8.321995e-11
FL_2015_000037_HTI,0.0971351,7.477592e-11,1.0658321,7.969858e-11
FL_2003_000229_LKA,0.098696336,8.7702165e-11,0.8598722,7.5412655e-11
FL_2007_000131_SEN,0.09489614,5.9222315e-11,1.181218,6.9954466e-11
FL_2009_000113_CHN,0.09781191,8.015254e-11,0.87226456,6.991422e-11
FF_2008_000178_DZA,0.098966524,9.0132866e-11,0.76485074,6.893819e-11
FF_2008_000072_CHN,0.09603682,6.6738705e-11,1.0318207,6.8862374e-11
FL_2008_000154_MEX,0.09714033,7.4816195e-11,0.917053,6.8610416e-11
FL_2019_000171_LKA,0.097187765,7.518236e-11,0.82250226,6.183766e-11
LS_2016_000051_IDN,0.09409018,5.4380465e-11,1.0794344,5.870014e-11
FL_2000_000083_ZWE,0.09626492,6.834088e-11,0.8246609,5.6358054e-11
FL_2001_000407_IDN,0.09400136,5.3869305e-11,1.0004923,5.3895825e-11
FL_2018_000060_LKA,0.094857916,5.898421e-11,0.828818,4.888718e-11
FL_2008_000213_PER,0.098137125,8.285778e-11,0.5800931,4.8065225e-11
FL_2000_000806_FJI,0.09208262,4.3830523e-11,1.0938486,4.7943954e-11
FL_2010_000141_PAK,0.09582563,6.52855e-11,0.70364034,4.593751e-11
FL_2005_000081_CHN,0.09396951,5.3687055e-11,0.83118075,4.4623645e-11
FL_2019_000084_IND,0.093136445,4.911301e-11,0.8934423,4.387964e-11
FL_2009_000261_PER,0.09844345,8.548073e-11,0.5,4.2740363e-11
FL_2001_000117_PER,0.09779125,7.9983395e-11,0.5291409,4.2322486e-11
FL_2020_000052_COD,0.09024364,3.5823327e-11,1.1500152,4.1197372e-11
TC_2011_000152_DMA,0.09233199,4.503208e-11,0.8970628,4.0396603e-11
FF_2011_000088_NGA,0.091351435,4.047191e-11,0.95553446,3.8672305e-11
FL_2022_000201_ZAF,0.08951514,3.3034298e-11,1.140637,3.7680144e-11
FL_2018_000134_IND,0.0920488,4.3669818e-11,0.8616805,3.762943e-11
FL_2017_000160_HND,0.08719933,2.5417422e-11,1.4405046,3.661391e-11
FL_2009_000178_GIN,0.09020576,3.5673246e-11,1.0198286,3.6380593e-11
FF_2009_000204_TUN,0.090884544,3.8450354e-11,0.86347544,3.3200935e-11
FL_1998_000272_PRK,0.08913169,3.164619e-11,0.9270337,2.9337085e-11
FL_1999_000253_PHL,0.08888575,3.078373e-11,0.9431247,2.9032896e-11
FL_2021_000190_EGY,0.088783115,3.0430127e-11,0.9442209,2.8732763e-11
FL_2010_000003_KEN,0.090312846,3.609901e-11,0.7951241,2.8703193e-11
FL_2015_000161_ETH,0.090318605,3.6122036e-11,0.7447156,2.6900643e-11
FL_2018_000029_RWA,0.085502595,2.0883002e-11,1.2746836,2.661922e-11
FL_2012_000174_BEN,0.086383104,2.313599e-11,1.0672312,2.469145e-11
FL_1999_000286_GMB,0.086534716,2.3545273e-11,1.0233624,2.4095347e-11
FL_2011_000061_DOM,0.088085435,2.8121666e-11,0.85372484,2.4008165e-11
FF_2007_000070_CHN,0.092259265,4.467864e-11,0.53722847,2.4002637e-11
FL_2004_000044_BGD,0.088153005,2.833813e-11,0.84603834,2.3975145e-11
FL_2005_000139_SLE,0.08742705,2.6089048e-11,0.90114546,2.3510027e-11
FL_2020_000154_CIV,0.0861441,2.2503768e-11,0.8812828,1.9832185e-11
FL_2014_000098_SDN,0.08450405,1.8568438e-11,0.9721936,1.8052117e-11
FL_1995_000012_PHL,0.08373162,1.6939283e-11,1.0063225,1.7046382e-11
FL_2020_000050_AFG,0.08445006,1.8450136e-11,0.8957996,1.6527623e-11
FL_2010_000195_MLI,0.08356429,1.660379e-11,0.9309933,1.5458017e-11
FL_2010_000062_COD,0.08187085,1.3529845e-11,1.0634322,1.4388073e-11
FL_2020_000212_KHM,0.081976905,1.3706141e-11,1.0479498,1.4363348e-11
TC_2018_000413_IND,0.081349395,1.2692386e-11,1.1231616,1.42556e-11
FL_2022_000374_TTO,0.08146641,1.2876138e-11,1.063498,1.3693747e-11
FF_2008_000092_KEN,0.08471525,1.903776e-11,0.7032348,1.3388015e-11
FL_2022_000376_COD,0.082683265,1.4934002e-11,0.8787944,1.3123917e-11
FL_2010_000049_AGO,0.08114423,1.2375888e-11,1.0373266,1.28378376e-11
LS_2011_000104_ECU,0.08377277,1.7022715e-11,0.7493611,1.275616e-11
FL_2004_000043_IND,0.08458403,1.874492e-11,0.6733625,1.26221264e-11
FL_2021_000005_IDN,0.08040899,1.1299159e-11,1.1133604,1.2580036e-11
FL_2013_000104_MLI,0.08172787,1.3295412e-11,0.93843246,1.2476846e-11
FL_2007_000153_GHA,0.08261395,1.4809282e-11,0.8293104,1.2281492e-11
FF_2010_000204_LCA,0.082053594,1.3834902e-11,0.88756704,1.2279403e-11
FF_2012_000062_KEN,0.08567642,2.1311447e-11,0.5640347,1.2020396e-11
FL_2003_000368_SDN,0.08300373,1.5523015e-11,0.7739832,1.20145525e-11
FL_2018_000154_GHA,0.08103903,1.2216369e-11,0.93809277,1.1460088e-11
FL_2016_000021_PAK,0.08184521,1.3487536e-11,0.8298174,1.1192192e-11
FL_2007_000125_PHL,0.08008231,1.0848409e-11,0.94382703,1.02390214e-11
FL_2010_000150_MEX,0.080178194,1.0978997e-11,0.91553116,1.0051614e-11
FL_2013_000116_NGA,0.07982833,1.05092185e-11,0.94750106,9.957496e-12
FL_2017_000014_PER,0.08333193,1.6147835e-11,0.58940184,9.517564e-12
FL_2018_000120_NGA,0.078253224,8.610382e-12,1.0708522,9.2204465e-12
FL_2004_000068_ROM,0.07862914,9.033071e-12,1.0173228,9.189549e-12
FL_2006_000115_HTI,0.078906275,9.356543e-12,0.9328028,8.72781e-12
FL_2021_000161_IND,0.076779395,7.119457e-12,1.0400164,7.404352e-12
FF_2006_000069_IDN,0.0756436,6.1336903e-12,1.1987401,7.352701e-12
FL_2016_000042_KEN,0.081171684,1.24178254e-11,0.5821792,7.2293994e-12
FL_1998_000251_SDN,0.07666935,7.0180723e-12,1.0143452,7.118748e-12
FL_2010_000026_DOM,0.077509716,7.82639e-12,0.8601515,6.731881e-12
FL_2003_000389_BFA,0.077165745,7.485926e-12,0.87687385,6.5642127e-12
FL_2014_000008_BOL,0.07576048,6.229124e-12,1.0077136,6.277173e-12
FL_2002_000641_THA,0.076662086,7.0114253e-12,0.8805742,6.1740803e-12
FL_2013_000041_GHA,0.07443089,5.218337e-12,1.1800832,6.1580714e-12
FF_2020_000153_BIH,0.07528481,5.848891e-12,1.0280457,6.0129267e-12
FL_2007_000217_SRB,0.0744582,5.2375135e-12,1.0599597,5.551553e-12
FL_2019_000116_ETH,0.07782571,8.151376e-12,0.636504,5.1883836e-12
FL_2007_000227_ZWE,0.071245976,3.3697942e-12,1.5,5.0546915e-12
FL_2006_000068_CHN,0.07694358,7.273169e-12,0.69276685,5.0386106e-12
FL_2017_000017_PAK,0.0757325,6.206159e-12,0.79211557,4.915995e-12
FL_1997_000092_ECU,0.07665129,7.0015578e-12,0.6878422,4.8159666e-12
FL_2005_000094_AFG,0.07553055,6.0426377e-12,0.75059617,4.5355807e-12
FL_1997_000299_PRY,0.07322163,4.429901e-12,1.0116756,4.4816225e-12
FL_2006_000121_MKD,0.07282326,4.1947045e-12,1.061662,4.4533583e-12
FL_2010_000194_VNM,0.07449043,5.2602293e-12,0.84473336,4.443491e-12
FL_2001_000095_HUN,0.07332938,4.495523e-12,0.93259764,4.192514e-12
FL_2001_000079_ROM,0.07332938,4.495523e-12,0.93259764,4.192514e-12
FL_2001_000096_UKR,0.07332938,4.495523e-12,0.93259764,4.192514e-12
FL_2010_000149_GTM,0.07338752,4.531292e-12,0.8956919,4.0586414e-12
FL_2009_000203_USA,0.07257414,4.0533948e-12,0.9838989,3.9881306e-12
FL_2008_000091_SOM,0.072298646,3.902129e-12,0.9762243,3.809353e-12
FL_2008_000069_CHL,0.071401805,3.444228e-12,1.0577908,3.6432723e-12
FL_2016_000072_SDN,0.07012123,2.8740556e-12,1.1762762,3.3806833e-12
FL_2005_000048_AFG,0.072522454,4.0246205e-12,0.82380277,3.3154935e-12
FL_1998_000255_TUR,0.071314946,3.4025582e-12,0.95880497,3.2623897e-12
FL_2002_000350_CHN,0.07385237,4.8266326e-12,0.66505504,3.2099763e-12
FL_2013_000070_IND,0.07114552,3.322581e-12,0.9582631,3.1839067e-12
FL_2019_000108_MRT,0.0705419,3.0512075e-12,1.0246813,3.1265153e-12
FL_2022_000349_CMR,0.069772154,2.7341436e-12,1.0965761,2.9981965e-12
FL_2000_000741_LKA,0.071702875,3.592243e-12,0.773201,2.7775258e-12
FL_2016_000045_ETH,0.07426795,5.1052214e-12,0.5278052,2.6945625e-12
FF_2020_000191_AFG,0.07072226,3.130122e-12,0.8540908,2.6734084e-12
FL_2016_000089_SEN,0.06984078,2.7611557e-12,0.9681978,2.6733448e-12
FL_2006_000164_TZA,0.070376284,2.980323e-12,0.87766886,2.6157366e-12
FL_2002_000500_IRN,0.067752756,2.0383072e-12,1.278652,2.6062856e-12
FL_2001_000332_IND,0.069737114,2.7204434e-12,0.9017205,2.4530796e-12
FL_2008_000079_LKA,0.0705513,3.0552737e-12,0.7734195,2.3630082e-12
FL_1997_000207_SYC,0.06897189,2.4362456e-12,0.89674884,2.1847006e-12
FL_2019_000009_ARG,0.06877414,2.3672917e-12,0.8652103,2.0482051e-12
FL_2001_000524_MLI,0.06717068,1.8698099e-12,0.98526824,1.8422642e-12
FL_2007_000035_AFG,0.065481424,1.4493763e-12,1.1958965,1.733304e-12
FL_2002_000607_ALB,0.065391764,1.4296526e-12,1.0760417,1.5383658e-12
FL_2003_000341_NPL,0.067811966,2.0561905e-12,0.7144844,1.4691161e-12
FL_2009_000179_LBR,0.06524552,1.3979986e-12,1.0257913,1.4340548e-12
FL_1999_000371_IND,0.0640167,1.1559334e-12,1.0804923,1.2489772e-12
FL_1997_000137_CHL,0.06343975,1.05588e-12,1.1519914,1.2163647e-12
FL_2006_000127_NPL,0.06688322,1.7913144e-12,0.6736525,1.2067234e-12
FL_2016_000091_NER,0.06512088,1.3715221e-12,0.8766755,1.2023799e-12
FL_1993_000013_PHL,0.06388274,1.1319708e-12,0.99634016,1.127828e-12
FL_2006_000018_IRQ,0.06424108,1.1970945e-12,0.91430086,1.0945046e-12
FL_2019_000033_PRY,0.064251296,1.1989993e-12,0.91126764,1.0926093e-12
