match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2016-000026-PNG,FL_2016_000026_PNG,3.9047166e-08,3.765706498320395e-05,430.0,3.91369296e-08
FL-2011-000129-MLI,FL_2011_000129_MLI,3.790694e-08,3.82929871150789e-05,426.0,3.7994891136890946e-08
FL-2020-000164-IND,FL_2020_000164_IND,3.6641282e-08,2.045437255047668e-05,604.0,3.6701448308702795e-08
FL-2006-000169-SOM,FL_2006_000169_SOM,3.6487744e-08,0.0001212191273054,174.0,3.6691586145251396e-08
FF-2010-000094-HUN,FF_2010_000094_HUN,3.6449986e-08,9.945691727020129e-08,1206.0,3.648008508009909e-08
FL-2005-000209-THA,FL_2005_000209_THA,3.6165275e-08,9.58183500743966e-06,791.0,3.621070876256281e-08
FL-2013-000101-LAO,FL_2013_000101_LAO,3.5834756e-08,2.9246450669552924e-06,1017.0,3.5869819362035224e-08
FL-2022-000348-CRI,FL_2022_000348_CRI,3.5670777e-08,3.5079157477382386e-05,456.0,3.574815395661605e-08
FL-2016-000061-RUS,FL_2016_000061_RUS,3.4541337e-08,7.977545126375418e-05,253.0,3.467521815116279e-08
FL-2022-000290-SEN,FL_2022_000290_SEN,3.3506236e-08,6.202067396555607e-05,310.0,3.36126050031746e-08
FL-2007-000126-PRK,FL_2007_000126_PRK,3.302907e-08,0.0001472759063272,148.0,3.3244946274509806e-08
FL-2022-000213-IND,FL_2022_000213_IND,3.2376875e-08,3.655878007181056e-05,443.0,3.244914481026786e-08
FL-2013-000159-VCT,FL_2013_000159_VCT,3.2321864e-08,1.853154654186538e-07,1190.0,3.234891158493723e-08
FL-2009-000135-MEX,FL_2009_000135_MEX,3.1638486e-08,9.002215465190933e-05,228.0,3.1774273493562235e-08
FL-2006-000025-PNG,FL_2006_000025_PNG,3.094092e-08,7.4316433021831055e-06,846.0,3.097727830787309e-08
FL-2021-000050-AFG,FL_2021_000050_AFG,3.001408e-08,0.0002137745108118,104.0,3.028943853211009e-08
ST-2015-000041-PRY,ST_2015_000041_PRY,2.9976455e-08,1.2523278011251846e-05,738.0,3.00168001615074e-08
FL-2011-000107-MMR,FL_2011_000107_MMR,2.9418953e-08,3.110796797668092e-07,1181.0,2.9443758188026982e-08
FF-2006-000049-IDN,FF_2006_000049_IDN,2.8687339e-08,9.36863630658256e-05,218.0,2.8815981775784753e-08
FL-2019-000181-IDN,FL_2019_000181_IDN,2.8756237e-08,1.4970068017154425e-05,692.0,2.8797494154949784e-08
FL-2017-000053-THA,FL_2017_000053_THA,2.8449003e-08,2.0630758827944002e-07,1188.0,2.8472849607711654e-08
FL-2004-000120-CRI,FL_2004_000120_CRI,2.833308e-08,3.368621108047184e-06,994.0,2.836144144144144e-08
FL-2010-000019-MEX,FL_2010_000019_MEX,2.7558999e-08,0.0001487543672142,145.0,2.7742725659999997e-08
FL-2018-000124-MMR,FL_2018_000124_MMR,2.7475746e-08,4.654604997776504e-08,1210.0,2.749835978271605e-08
FL-2000-000048-BWA,FL_2000_000048_BWA,2.619101e-08,6.962042900511419e-07,1149.0,2.6213705849220103e-08
FF-2022-000274-IRN,FF_2022_000274_IRN,2.6001311e-08,1.852861720623113e-05,632.0,2.604212938461538e-08
FF-2022-000278-MNG,FF_2022_000278_MNG,2.5614527e-08,4.791034860350782e-06,928.0,2.5641980941050378e-08
FL-2000-000770-IDN,FL_2000_000770_IDN,2.4761308e-08,2.9502158848543063e-05,505.0,2.4809859584313727e-08
FL-2003-000350-MNG,FL_2003_000350_MNG,2.4659201e-08,2.8836262929163303e-06,1020.0,2.468325875707317e-08
FL-2012-000205-LKA,FL_2012_000205_LKA,2.4615378e-08,5.236958100109103e-06,908.0,2.4642338983570647e-08
FL-2021-000061-MYS,FL_2021_000061_MYS,2.4549e-08,2.507098312867632e-05,552.0,2.4593073608617595e-08
FL-2018-000144-PRK,FL_2018_000144_PRK,2.451652e-08,3.44832683350018e-05,460.0,2.456924369892473e-08
FL-2009-000183-NGA,FL_2009_000183_NGA,2.4187122e-08,0.0002789688363158,88.0,2.444719858064516e-08
FL-2015-000085-VEN,FL_2015_000085_VEN,2.3650706e-08,1.046851807128034e-06,1122.0,2.3671691542147295e-08
FL-2007-000106-IDN,FL_2007_000106_IDN,2.262692e-08,6.097364139370232e-06,887.0,2.2652286502242153e-08
FL-2020-000172-MMR,FL_2020_000172_MMR,2.2602388e-08,1.980287011165403e-06,1072.0,2.262337443268338e-08
FL-2013-000017-PNG,FL_2013_000017_PNG,2.2008408e-08,3.5791214711033734e-06,980.0,2.203075156142132e-08
FF-2020-000140-IDN,FF_2020_000140_IDN,2.1150774e-08,9.011561271108086e-06,811.0,2.117669406617647e-08
FL-2000-000002-AGO,FL_2000_000002_AGO,2.0791855e-08,0.0001138080581275,186.0,2.0900712879581148e-08
FL-2012-000056-PRY,FL_2012_000056_PRY,2.0725818e-08,4.879739640204714e-05,368.0,2.078138319571046e-08
FL-2016-000044-CHN,FL_2016_000044_CHN,2.0697756e-08,3.984118295353004e-06,961.0,2.07191822484472e-08
FL-2014-000005-IDN,FL_2014_000005_IDN,2.0571585e-08,0.0001066513858314,194.0,2.0674959798994974e-08
FL-2020-000192-TCD,FL_2020_000192_TCD,2.0469386e-08,3.959872533983576e-05,409.0,2.0518828961352658e-08
FL-2009-000219-NPL,FL_2009_000219_NPL,1.9676321e-08,1.1107389639299152e-07,1204.0,1.9692595872622e-08
FL-2008-000170-DOM,FL_2008_000170_DOM,1.8837722e-08,1.8516693564690065e-05,633.0,1.8867248210031348e-08
FL-1999-000235-IRN,FL_1999_000235_IRN,1.8337955e-08,1.3193329192524504e-05,722.0,1.836317914718019e-08
FL-2006-000191-LKA,FL_2006_000191_LKA,1.7876737e-08,4.240211713868212e-06,950.0,1.789545609633508e-08
FL-1999-000031-LKA,FL_1999_000031_LKA,1.7694415e-08,3.898662953351182e-05,418.0,1.773624576832151e-08
FL-1998-000203-BGD,FL_1998_000203_BGD,1.6993766e-08,3.050311117119821e-06,1013.0,1.7010459286836937e-08
FL-2011-000176-LKA,FL_2011_000176_LKA,1.6932377e-08,6.96287408538688e-05,276.0,1.699263456939502e-08
FL-1997-000164-BGD,FL_1997_000164_BGD,1.6542185e-08,4.620029723932805e-06,934.0,1.6559801810436634e-08
FL-2005-000137-CAF,FL_2005_000137_CAF,1.6226256e-08,5.483529862427623e-05,334.0,1.6274121061946904e-08
FL-2007-000123-NGA,FL_2007_000123_NGA,1.6150246e-08,3.289033632546901e-06,999.0,1.616633190239044e-08
ST-2011-000073-CAF,ST_2011_000073_CAF,1.6085378e-08,5.230423086031103e-05,347.0,1.613107509659091e-08
FL-2009-000140-MNG,FL_2009_000140_MNG,1.5900604e-08,1.6599191172594575e-05,660.0,1.5924514682706768e-08
FF-2011-000143-SSD,FF_2011_000143_SSD,1.5745302e-08,5.028760431737283e-05,357.0,1.5788797309392265e-08
FL-2008-000125-SDN,FL_2008_000125_SDN,1.5474004e-08,3.705729067749272e-05,439.0,1.5508855360360364e-08
FL-2012-000030-KAZ,FL_2012_000030_KAZ,1.4725846e-08,0.0007005987538181,49.0,1.4998546851851852e-08
FL-2022-000271-NGA,FL_2022_000271_NGA,1.444011e-08,0.0002226153043859,101.0,1.4576337452830189e-08
FF-2020-000123-YEM,FF_2020_000123_YEM,1.3776511e-08,5.931369837539967e-05,321.0,1.3818770236196318e-08
FL-2007-000051-TUN,FL_2007_000051_TUN,1.36909e-08,5.093065506080589e-05,353.0,1.3729142737430167e-08
FL-2009-000120-BWA,FL_2009_000120_BWA,1.2785876e-08,4.7102819685567576e-06,932.0,1.2799521545357523e-08
FL-2021-000057-LKA,FL_2021_000057_LKA,1.2065445e-08,9.903617768402928e-07,1131.0,1.2076065990316901e-08
FL-2011-000190-AGO,FL_2011_000190_AGO,1.1576243e-08,4.9145079097582845e-05,365.0,1.1607530143243243e-08
FL-1999-000423-TGO,FL_1999_000423_TGO,1.1237806e-08,4.054150715184959e-06,957.0,1.1249487711018711e-08
FL-2005-000169-FJI,FL_2005_000169_FJI,1.1007973e-08,4.744042610927406e-06,930.0,1.1019746233155079e-08
FL-2011-000181-VEN,FL_2011_000181_VEN,9.72323e-09,5.293194175529828e-05,346.0,9.75093150997151e-09
FF-2016-000093-LAO,FF_2016_000093_LAO,9.600724e-09,0.0005145667919175,60.0,9.748427446153847e-09
FL-2015-000079-CRI,FL_2015_000079_CRI,9.558469e-09,1.14629299868148e-05,752.0,9.571095775429325e-09
FL-2011-000084-IND,FL_2011_000084_IND,9.506882e-09,3.663137540220642e-05,442.0,9.528150192393738e-09
FL-2007-000132-BFA,FL_2007_000132_BFA,9.056593e-09,4.538586071973873e-05,381.0,9.080055676165804e-09
FL-2011-000091-BEN,FL_2011_000091_BEN,8.911929e-09,0.0001857009535531,121.0,8.982658595238094e-09
FF-2008-000063-PHL,FF_2008_000063_PHL,8.938632e-09,4.3249106233977567e-05,387.0,8.961434632653062e-09
FF-2012-000101-GAB,FF_2012_000101_GAB,8.923586e-09,5.6404030652291405e-05,329.0,8.950303323353292e-09
FF-2012-000107-SLB,FF_2012_000107_SLB,8.896999e-09,5.389643485030341e-06,902.0,8.906808260198456e-09
FL-2012-000169-SEN,FL_2012_000169_SEN,8.348118e-09,0.001121755801508,31.0,8.580010166666666e-09
FL-2012-000138-NGA,FL_2012_000138_NGA,8.223992e-09,5.348168682654061e-05,342.0,8.247692265129683e-09
FL-2001-000180-IRN,FL_2001_000180_IRN,7.980552e-09,8.259884047244547e-06,829.0,7.990121007194244e-09
FL-2011-000108-SEN,FL_2011_000108_SEN,7.515926e-09,0.0024019299562549,20.0,7.81656304e-09
FL-2019-000170-RWA,FL_2019_000170_RWA,7.392242e-09,3.693218491495066e-05,440.0,7.408853779775282e-09
FL-2022-000287-TCD,FL_2022_000287_TCD,7.3100934e-09,4.857426993332781e-05,370.0,7.3295869823999995e-09
FL-2011-000007-ZAF,FL_2011_000007_ZAF,7.225727e-09,4.15389148322227e-05,396.0,7.243746269326683e-09
FL-2022-000002-IRN,FL_2022_000002_IRN,7.212009e-09,9.07007591060378e-06,809.0,7.220868961916461e-09
FL-2015-000164-COD,FL_2015_000164_COD,7.204148e-09,1.4751404960350768e-05,698.0,7.214395721194879e-09
FL-2022-000217-BGD,FL_2022_000217_BGD,7.0819874e-09,1.3735142727271955e-06,1097.0,7.0884138858439204e-09
FL-2019-000093-NGA,FL_2019_000093_NGA,7.029574e-09,1.937065848798464e-05,614.0,7.040930339256866e-09
FL-2019-000064-SDN,FL_2019_000064_SDN,7.0038815e-09,0.0001060604745792,197.0,7.038554180693069e-09
FL-2003-000227-CHN,FL_2003_000227_CHN,6.868207e-09,0.0001639457285984,134.0,6.917618561151078e-09
FL-2012-000192-COD,FL_2012_000192_COD,6.646283e-09,3.0520375207076404e-06,1012.0,6.652818184857423e-09
FL-2002-000077-PER,FL_2002_000077_PER,6.6461783e-09,1.0988728607096175e-06,1120.0,6.652086014044445e-09
FL-2018-000034-BLR,FL_2018_000034_BLR,6.5060783e-09,2.168421297580819e-06,1066.0,6.512153069654528e-09
FL-2019-000153-COD,FL_2019_000153_COD,6.3820407e-09,6.322307480806129e-06,880.0,6.3892520454237294e-09
FL-2015-000113-PRK,FL_2015_000113_PRK,6.187635e-09,0.0003165180432596,84.0,6.2571589887640455e-09
ST-2012-000077-CHN,ST_2012_000077_CHN,6.137142e-09,2.5806966631127643e-05,541.0,6.148382186813187e-09
FL-2007-000040-HTI,FL_2007_000040_HTI,6.0472436e-09,4.839896105554211e-05,371.0,6.063326694680851e-09
FL-2017-000064-IND,FL_2017_000064_IND,6.0052603e-09,0.0002119278587335,106.0,6.059361744144144e-09
FL-2007-000228-LKA,FL_2007_000228_LKA,5.9333423e-09,0.0001349637682279,161.0,5.969085325903615e-09
FL-2018-000004-COD,FL_2018_000004_COD,5.9519003e-09,9.46716648531199e-06,799.0,5.9593031610696516e-09
FL-2016-000124-COD,FL_2016_000124_COD,5.931722e-09,9.403872463502016e-05,216.0,5.958562371040724e-09
FF-2008-000202-MAR,FF_2008_000202_MAR,5.927619e-09,8.923412590527987e-06,813.0,5.93486547799511e-09
FL-2003-000196-ARG,FL_2003_000196_ARG,5.8831993e-09,6.736975151533732e-05,286.0,5.9034164797250864e-09
FL-2007-000176-CRI,FL_2007_000176_CRI,5.881546e-09,3.527668907810956e-06,984.0,5.887492962588473e-09
FL-2013-000119-MRT,FL_2013_000119_MRT,5.769804e-09,0.0002019473119954,110.0,5.819976208695652e-09
FL-2007-000209-PNG,FL_2007_000209_PNG,5.6836345e-09,5.682149093081727e-07,1156.0,5.688529964685615e-09
FL-2012-000106-BGD,FL_2012_000106_BGD,5.6408367e-09,4.587089342675129e-05,379.0,5.655526378906251e-09
FL-2021-000023-DZA,FL_2021_000023_DZA,5.4046803e-09,0.0002213825112526,102.0,5.455191330841121e-09
FL-2006-000131-BGD,FL_2006_000131_BGD,5.3875375e-09,1.2631920874410314e-06,1106.0,5.392386768676867e-09
FL-2009-000044-BIH,FL_2009_000044_BIH,5.252607e-09,7.258345920935593e-06,854.0,5.258721792782306e-09
FL-2000-000375-CHL,FL_2000_000375_CHL,5.1366285e-09,4.59308552062849e-05,378.0,5.150040062663185e-09
FL-2008-000038-ARG,FL_2008_000038_ARG,5.0955404e-09,3.651270535618396e-06,977.0,5.100729341344195e-09
FL-2022-000207-VEN,FL_2022_000207_VEN,5.08112e-09,4.824198854004521e-06,924.0,5.0865894510226055e-09
FL-2007-000025-FJI,FL_2007_000025_FJI,5.061527e-09,3.007779908051784e-06,1016.0,5.066484421155729e-09
FL-2015-000042-RWA,FL_2015_000042_RWA,4.9552717e-09,1.8108993758945373e-05,637.0,4.962990191744548e-09
FL-2014-000155-HTI,FL_2014_000155_HTI,4.8939253e-09,0.0003424688652234,79.0,4.95218631547619e-09
FF-2008-000199-LKA,FF_2008_000199_LKA,4.902969e-09,4.229580355500658e-06,951.0,4.908097628661088e-09
FL-2010-000152-THA,FL_2010_000152_THA,4.813598e-09,1.7067992871690978e-06,1079.0,4.818038588560886e-09
FL-2015-000053-CAF,FL_2015_000053_CAF,4.7892827e-09,0.0001197203796067,177.0,4.81559744010989e-09
FF-2008-000227-ETH,FF_2008_000227_ETH,4.60994e-09,3.3488371424790394e-05,469.0,4.619665611814346e-09
FL-2009-000237-THA,FL_2009_000237_THA,4.4808193e-09,1.602860343557144e-05,675.0,4.487408740147059e-09
FL-1991-000011-CHN,FL_1991_000011_CHN,4.452757e-09,9.573887069474072e-06,793.0,4.458336895989975e-09
FL-2008-000096-BGD,FL_2008_000096_BGD,4.229932e-09,5.715547211362796e-06,897.0,4.234621503325943e-09
FL-2017-000043-HTI,FL_2017_000043_HTI,4.115293e-09,1.2747354712534508e-05,734.0,4.1208617320703655e-09
FL-2006-000031-PER,FL_2006_000031_PER,4.0728585e-09,6.20221581556071e-06,883.0,4.077445052364865e-09
FL-1998-000040-URY,FL_1998_000040_URY,4.0553108e-09,9.024274237720156e-06,810.0,4.060286641472393e-09
FL-2005-000196-LKA,FL_2005_000196_LKA,4.0332617e-09,6.342973192516949e-05,304.0,4.046314326860842e-09
FL-2017-000057-LKA,FL_2017_000057_LKA,3.9654027e-09,2.713739891659871e-06,1036.0,3.969211924495676e-09
FL-2015-000155-NGA,FL_2015_000155_NGA,3.9445855e-09,6.181008362096039e-06,884.0,3.949022604049494e-09
FL-2007-000154-MEX,FL_2007_000154_MEX,3.7181769e-09,8.940933147817146e-05,229.0,3.734066544871795e-09
FF-2019-000018-AFG,FF_2019_000018_AFG,3.7215013e-09,9.594966479007942e-06,790.0,3.726182433710692e-09
FL-2004-000063-PRK,FL_2004_000063_PRK,3.6889545e-09,2.808212595996119e-05,518.0,3.6960079502868068e-09
FL-2010-000092-LKA,FL_2010_000092_LKA,3.6120906e-09,1.1642797904169981e-07,1203.0,3.615080741225165e-09
FL-2013-000008-MOZ,FL_2013_000008_MOZ,3.6064778e-09,3.409863764302005e-05,465.0,3.6141511570212765e-09
FL-2010-000161-MYS,FL_2010_000161_MYS,3.5777739e-09,4.0773390734838105e-05,402.0,3.5865644992628996e-09
FL-2010-000176-MRT,FL_2010_000176_MRT,3.5308905e-09,3.585732149083236e-05,450.0,3.538650698901099e-09
FL-2007-000197-COD,FL_2007_000197_COD,3.2589502e-09,3.746359017683735e-05,433.0,3.2663907255707763e-09
FL-2017-000126-NGA,FL_2017_000126_NGA,3.1845602e-09,0.0003246494380847,81.0,3.221589969767442e-09
FL-1999-000531-COD,FL_1999_000531_COD,3.2017626e-09,2.1135265583801428e-05,597.0,3.207081142524917e-09
FL-2020-000011-MOZ,FL_2020_000011_MOZ,3.005139e-09,0.0002291003363748,99.0,3.034034567307692e-09
FL-2017-000004-THA,FL_2017_000004_THA,2.9963985e-09,3.232518260106425e-06,1003.0,2.9993711175595237e-09
FL-2021-000007-SYR,FL_2021_000007_SYR,2.9713685e-09,6.202385715127651e-06,882.0,2.9747184081172496e-09
FL-1999-000651-CHN,FL_1999_000651_CHN,2.9195564e-09,1.4140483746144254e-05,705.0,2.9236684512676055e-09
FL-2001-000417-SDN,FL_2001_000417_SDN,2.8785774e-09,1.756088415964756e-05,645.0,2.8830059806153846e-09
FL-2021-000084-TCD,FL_2021_000084_TCD,2.7424358e-09,0.0008805210901864,39.0,2.8047638863636366e-09
FL-2004-000028-DOM,FL_2004_000028_DOM,2.6956197e-09,1.084934856688042e-05,762.0,2.6991341976531948e-09
FF-2012-000081-ETH,FF_2012_000081_ETH,2.663967e-09,3.0579589473717234e-05,494.0,2.6693056112224446e-09
FL-2002-000020-IRN,FL_2002_000020_IRN,2.4648865e-09,1.0457252244790548e-05,769.0,2.4680711078811367e-09
FL-2016-000066-PAK,FL_2016_000066_PAK,2.438399e-09,3.427794283246624e-05,463.0,2.4436092542735043e-09
FL-2010-000139-SDN,FL_2010_000139_SDN,2.4327542e-09,8.826679641186588e-06,815.0,2.435720973414634e-09
FL-2021-000095-MMR,FL_2021_000095_MMR,2.391693e-09,1.4156928508152147e-06,1096.0,2.3938652915531334e-09
FL-2018-000092-MNG,FL_2018_000092_MNG,2.3506421e-09,2.6515986954510546e-05,531.0,2.35502762630597e-09
FL-2019-000081-MMR,FL_2019_000081_MMR,2.31968e-09,8.310182863384745e-07,1141.0,2.3217041535776617e-09
FL-2002-000510-MEX,FL_2002_000510_MEX,2.3180105e-09,6.866679015750851e-06,864.0,2.3206779459148445e-09
FL-2001-000146-AGO,FL_2001_000146_AGO,2.2905713e-09,1.3050749432864684e-05,725.0,2.2937090689041095e-09
FL-1999-000574-VNM,FL_1999_000574_VNM,2.1643067e-09,0.0006630994271931,53.0,2.201622332758621e-09
FL-2017-000149-TGO,FL_2017_000149_TGO,2.1908895e-09,6.187895236228867e-05,311.0,2.1978226946202532e-09
FL-2017-000091-MMR,FL_2017_000091_MMR,2.1766149e-09,3.964191768753304e-06,963.0,2.17886346911157e-09
FL-2009-000127-BEN,FL_2009_000127_BEN,2.1270823e-09,4.8691433169876845e-05,369.0,2.132769685828877e-09
FF-2019-000029-IDN,FF_2019_000029_IDN,2.081801e-09,6.627957044426648e-05,292.0,2.088810430976431e-09
FL-2007-000054-AFG,FL_2007_000054_AFG,2.0667192e-09,1.3528825976875083e-05,717.0,2.069581691966759e-09
FL-2016-000071-LBR,FL_2016_000071_LBR,2.061662e-09,2.6082505007402014e-05,538.0,2.065458799263352e-09
FF-2007-000082-PAK,FF_2007_000082_PAK,2.0592523e-09,9.293969528320922e-06,801.0,2.0618072035980147e-09
FL-2010-000125-IND,FL_2010_000125_IND,2.0565256e-09,2.389049059245044e-06,1052.0,2.0584712249763482e-09
LS-2015-000135-LKA,LS_2015_000135_LKA,2.0296207e-09,3.0458171187490416e-06,1014.0,2.0316124769381745e-09
FL-2019-000051-LBY,FL_2019_000051_LBY,1.96383e-09,0.0001345910916639,162.0,1.975589461077844e-09
FL-2011-000123-RUS,FL_2011_000123_RUS,1.7384454e-09,8.557211684035682e-05,237.0,1.745629058677686e-09
FL-2010-000037-HTI,FL_2010_000037_HTI,1.713823e-09,6.769734478626208e-05,285.0,1.7197327344827583e-09
FL-2011-000051-RWA,FL_2011_000051_RWA,1.6851536e-09,3.1863155728097707e-06,1005.0,1.686822068910891e-09
FL-2008-000099-NIC,FL_2008_000099_NIC,1.6802196e-09,6.821092673262925e-06,866.0,1.682148669575201e-09
FL-2007-000158-TGO,FL_2007_000158_TGO,1.6530606e-09,1.726693948233353e-05,649.0,1.6555882155963303e-09
FL-2006-000123-SDN,FL_2006_000123_SDN,1.5702812e-09,3.223475897593349e-05,479.0,1.5735255826446281e-09
FL-2007-000151-TCD,FL_2007_000151_TCD,1.5353245e-09,3.501347928987399e-05,457.0,1.5386477132034633e-09
FL-2013-000020-BOL,FL_2013_000020_BOL,1.5053971e-09,5.526896208511793e-06,900.0,1.507060522209945e-09
FL-2008-000239-NIC,FL_2008_000239_NIC,1.4868429e-09,4.345412868263198e-06,946.0,1.4884063520504731e-09
FL-2022-000261-GEO,FL_2022_000261_GEO,1.4636269e-09,5.154586188964282e-05,351.0,1.467738211516854e-09
FL-2022-000265-YEM,FL_2022_000265_YEM,1.4479365e-09,0.0001178164769427,180.0,1.4557631837837837e-09
FL-2006-000171-HTI,FL_2006_000171_HTI,1.4177058e-09,0.000343358489752,77.0,1.4349948951219513e-09
FL-2009-000177-GMB,FL_2009_000177_GMB,1.4107231e-09,1.4923321108783477e-05,694.0,1.4127413018597996e-09
FL-2019-000032-BOL,FL_2019_000032_BOL,1.3825358e-09,1.6506727857197285e-05,663.0,1.3846054643712573e-09
FL-2009-000166-SDN,FL_2009_000166_SDN,1.3703553e-09,2.8694389613114185e-05,513.0,1.3730007735521237e-09
FL-2021-000147-THA,FL_2021_000147_THA,1.3657057e-09,3.282780089930695e-05,473.0,1.3685628248953974e-09
FL-2012-000110-IND,FL_2012_000110_IND,1.361542e-09,7.218809214754503e-06,855.0,1.363125188372093e-09
FL-2014-000070-LKA,FL_2014_000070_LKA,1.3493389e-09,1.3926242174405207e-05,711.0,1.351223451536313e-09
FL-2017-000075-CHN,FL_2017_000075_CHN,1.3306626e-09,2.356337887911913e-06,1053.0,1.3319203151228733e-09
FL-2013-000085-NIC,FL_2013_000085_NIC,1.3151884e-09,2.8279545884650733e-05,516.0,1.3177127539347408e-09
FL-2008-000185-SOM,FL_2008_000185_SOM,1.2840112e-09,1.8930230262543485e-05,622.0,1.2860590647527912e-09
FL-2006-000070-IND,FL_2006_000070_IND,1.2716294e-09,0.000235725270251,97.0,1.2840963549019608e-09
FL-2003-000331-CHN,FL_2003_000331_CHN,1.2760442e-09,1.6143295870373927e-06,1087.0,1.2772127386446885e-09
FL-2011-000120-SDN,FL_2011_000120_SDN,1.2752096e-09,5.03123247942731e-06,919.0,1.276589696969697e-09
FL-2006-000189-MYS,FL_2006_000189_MYS,1.2256538e-09,1.865621104084326e-05,631.0,1.227580928616352e-09
FL-2020-000126-ETH,FL_2020_000126_ETH,1.1711904e-09,5.908401446430988e-05,322.0,1.1747720220183486e-09
FL-2010-000151-COD,FL_2010_000151_COD,1.1660514e-09,4.520281189560405e-05,383.0,1.169056687113402e-09
FL-2009-000034-MAR,FL_2009_000034_MAR,1.1440001e-09,4.291399649573359e-05,389.0,1.1469036535532997e-09
FL-2015-000088-IRN,FL_2015_000088_IRN,1.0452201e-09,0.002312175554343,22.0,1.0839319555555555e-09
FL-1997-000177-MMR,FL_1997_000177_MMR,1.0693281e-09,1.2287608802728437e-06,1109.0,1.070287999551167e-09
FL-2008-000201-YEM,FL_2008_000201_YEM,1.0562247e-09,0.0001360375947586,159.0,1.062665094512195e-09
FL-2011-000187-COD,FL_2011_000187_COD,1.0213426e-09,2.837438801909921e-06,1025.0,1.0223341947572815e-09
FL-2020-000193-SSD,FL_2020_000193_SSD,9.649308e-10,3.019533646831861e-06,1015.0,9.658768105882353e-10
FL-2005-000051-AGO,FL_2005_000051_AGO,9.580031e-10,1.4478541120975718e-05,702.0,9.593581256011315e-10
FL-2022-000158-HTI,FL_2022_000158_HTI,9.35667e-10,0.0003149153117093,85.0,9.460633e-10
FL-2021-000129-VEN,FL_2021_000129_VEN,9.289894e-10,8.551551484400908e-06,822.0,9.301127245465538e-10
FL-2007-000155-ROM,FL_2007_000155_ROM,8.9209334e-10,1.8645131373097806e-07,1189.0,8.928404868509211e-10
FL-1998-000392-IND,FL_1998_000392_IND,8.442423e-10,2.265507289418727e-05,578.0,8.456903999999999e-10
FF-2021-000090-SDN,FF_2021_000090_SDN,8.223814e-10,2.3213459249790225e-06,1054.0,8.231579641170916e-10
FL-1998-000193-ROM,FL_1998_000193_ROM,8.0274354e-10,5.1192333497779386e-06,913.0,8.036179883006537e-10
FL-2011-000059-CHN,FL_2011_000059_CHN,7.7638634e-10,1.1742280902593714e-05,747.0,7.774187686436169e-10
FL-2006-000041-SRB,FL_2006_000041_SRB,7.4325496e-10,2.268296401124187e-06,1061.0,7.439521972983114e-10
FL-2009-000039-CRI,FL_2009_000039_CRI,7.371209e-10,3.3175579488470157e-06,998.0,7.378558161515455e-10
FL-2019-000145-TZA,FL_2019_000145_TZA,7.255908e-10,0.000102449253172,202.0,7.290960695652174e-10
FL-2010-000096-IDN,FL_2010_000096_IDN,7.0964956e-10,9.044426562831127e-05,227.0,7.127083943103449e-10
FL-2005-000111-ROM,FL_2005_000111_ROM,6.961999e-10,3.615466761732255e-07,1175.0,6.967898999152543e-10
FL-2020-000213-LAO,FL_2020_000213_LAO,6.43791e-10,3.0455426408653665e-05,496.0,6.45076011976048e-10
FL-2002-000536-MMR,FL_2002_000536_MMR,6.3177097e-10,6.014466396138319e-06,890.0,6.324768593519553e-10
FL-2004-000094-CHN,FL_2004_000094_CHN,6.196781e-10,1.1727558135377311e-05,748.0,6.205010456839309e-10
FL-2008-000031-PER,FL_2008_000031_PER,5.9416216e-10,6.376011257508216e-05,301.0,5.961038664052288e-10
FL-2014-000150-SOM,FL_2014_000150_SOM,5.9415806e-10,5.153913470886137e-06,912.0,5.948059968157034e-10
FL-2017-000107-NPL,FL_2017_000107_NPL,5.932725e-10,1.5586338564738526e-07,1193.0,5.93767719115192e-10
FL-2015-000011-PER,FL_2015_000011_PER,5.91733e-10,9.872615813109342e-06,783.0,5.924839302030457e-10
FL-2013-000028-NAM,FL_2013_000028_NAM,5.7514415e-10,0.0001504063892694,143.0,5.790302591216217e-10
FL-2009-000192-MEX,FL_2009_000192_MEX,5.7503224e-10,4.4115838094082896e-05,385.0,5.765066816410256e-10
FL-2008-000088-USA,FL_2008_000088_USA,5.7408917e-10,3.228677672456317e-05,478.0,5.752777604140786e-10
FL-2017-000010-PHL,FL_2017_000010_PHL,5.449991e-10,6.350176430800386e-05,303.0,5.467685775974026e-10
FL-2009-000206-HTI,FL_2009_000206_HTI,5.3451255e-10,0.0001476513057872,147.0,5.380290799342106e-10
FL-2007-000052-LKA,FL_2007_000052_LKA,5.244596e-10,0.0007023656047025,48.0,5.343550641509434e-10
FL-2019-000104-THA,FL_2019_000104_THA,5.256622e-10,0.0001315600923703,164.0,5.287726272189349e-10
FL-2003-000621-BOL,FL_2003_000621_BOL,5.216013e-10,2.9658536408673684e-05,502.0,5.226300994082841e-10
FL-2012-000066-COM,FL_2012_000066_COM,5.202295e-10,1.1624637838533878e-05,749.0,5.209194595490717e-10
FL-2009-000145-NPL,FL_2009_000145_NPL,5.184985e-10,7.972510360712253e-07,1145.0,5.189493682608696e-10
FL-2004-000031-CHN,FL_2004_000031_CHN,5.0384164e-10,1.5204782558125452e-05,687.0,5.045697348554912e-10
FL-2009-000087-VUT,FL_2009_000087_VUT,5.0056254e-10,2.4523910743467545e-05,556.0,5.01454808342246e-10
