era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2019_000032_BOL,0.27088186,2.1271555e-06,0.94160855,2.002948e-06
FL_2022_000332_BEN,0.26504618,1.710864e-06,1.1409813,1.952064e-06
FL_2011_000120_SDN,0.2705402,2.1004782e-06,0.9105041,1.912494e-06
FL_2021_000051_SOM,0.26736546,1.8666072e-06,0.995649,1.8584856e-06
FL_2017_000057_LKA,0.2726886,2.2733682e-06,0.8156903,1.8543643e-06
FL_2021_000108_SSD,0.27146307,2.1732392e-06,0.8508698,1.8491436e-06
FL_2006_000171_HTI,0.26892632,1.9784866e-06,0.9342965,1.8484931e-06
FL_2001_000227_RUS,0.26544082,1.7365094e-06,1.060528,1.8416168e-06
FL_2011_000133_MEX,0.26589683,1.7665728e-06,1.0335511,1.8258432e-06
FL_2014_000123_SSD,0.263409,1.6080736e-06,1.1333508,1.8225115e-06
FL_1997_000530_PER,0.2805985,3.0258914e-06,0.59043515,1.7865926e-06
FL_2006_000009_GUY,0.2645985,1.6821843e-06,1.052592,1.7706539e-06
FL_2007_000009_PER,0.28448868,3.4725608e-06,0.5080888,1.7643694e-06
FL_2015_000011_PER,0.28174448,3.1517675e-06,0.54952973,1.73199e-06
FL_2009_000198_BEN,0.26246917,1.5516116e-06,1.1156929,1.731122e-06
FL_2019_000014_MWI,0.2641275,1.6524796e-06,1.0461642,1.7287649e-06
LS_2015_000135_LKA,0.2729472,2.2950192e-06,0.75283194,1.7277637e-06
FF_2009_000107_THA,0.268436,1.9427093e-06,0.8892001,1.7274573e-06
FL_2009_000268_AGO,0.26291436,1.5781311e-06,1.0902361,1.7205355e-06
FF_2006_000022_TLS,0.26526803,1.7252382e-06,0.9748905,1.6819183e-06
FL_2006_000001_IDN,0.2682418,1.9286988e-06,0.8520187,1.6432874e-06
FL_2013_000019_PER,0.27499056,2.4727365e-06,0.6590404,1.6296332e-06
FL_2013_000070_IND,0.2648704,1.6995516e-06,0.9582631,1.6286176e-06
FL_2017_000064_IND,0.26057696,1.4433119e-06,1.1249139,1.6236017e-06
FL_2009_000136_BIH,0.26373157,1.6278755e-06,0.9905804,1.6125415e-06
FL_2021_000007_SYR,0.26191193,1.5189826e-06,1.0257893,1.558156e-06
FL_2005_000105_HTI,0.26410788,1.6512531e-06,0.94335043,1.5577103e-06
FL_2019_000098_CAF,0.260639,1.4467523e-06,1.0637088,1.5389231e-06
FL_2014_000014_SYC,0.26453248,1.6779924e-06,0.90668464,1.5214099e-06
FL_2011_000061_DOM,0.2660572,1.7772562e-06,0.85372484,1.5172877e-06
FL_2007_000151_TCD,0.265958,1.770642e-06,0.84078753,1.4887337e-06
FL_2017_000149_TGO,0.26063785,1.4466879e-06,1.0181794,1.4729878e-06
FL_2021_000096_PAN,0.26343262,1.6095169e-06,0.9098146,1.464362e-06
FL_2009_000113_CHN,0.26407933,1.6494689e-06,0.87226456,1.4387733e-06
FL_1995_000012_PHL,0.2600032,1.4118452e-06,1.0063225,1.4207716e-06
FL_2008_000035_PRY,0.25756943,1.2851186e-06,1.1032531,1.4178112e-06
FL_1997_000337_IND,0.26392296,1.6397277e-06,0.86182904,1.4131649e-06
FL_2017_000088_SDN,0.26237503,1.546055e-06,0.8840997,1.3668669e-06
TC_2011_000081_MEX,0.2525707,1.0564027e-06,1.2672529,1.3387294e-06
FL_1997_000111_ARM,0.25591952,1.2051305e-06,1.1034899,1.3298493e-06
FL_2000_000375_CHL,0.25644755,1.230228e-06,1.0781069,1.3263173e-06
FL_2006_000018_IRQ,0.26038277,1.4325918e-06,0.91430086,1.3098199e-06
FL_2006_000013_MWI,0.25393882,1.1150415e-06,1.1472502,1.2792316e-06
FL_2006_000172_COG,0.25901735,1.3592162e-06,0.9309407,1.2653496e-06
FL_2015_000088_IRN,0.25174636,1.0224261e-06,1.2218759,1.2492778e-06
FL_1997_000255_KEN,0.26725513,1.858919e-06,0.66929346,1.2441623e-06
FL_1998_000080_ARG,0.25589067,1.2037726e-06,1.0277863,1.237221e-06
TC_2011_000159_MEX,0.25752473,1.2828899e-06,0.9568239,1.2274998e-06
FL_2016_000122_SRB,0.25601518,1.209643e-06,0.9647123,1.1669574e-06
FL_2023_000001_COG,0.25364527,1.1022184e-06,1.0488539,1.1560661e-06
FF_2008_000082_PHL,0.25061256,9.773008e-07,1.135268,1.1094984e-06
FL_2008_000117_ROM,0.25008625,9.569695e-07,1.1437387,1.0945231e-06
FL_2015_000053_CAF,0.25280544,1.0662626e-06,1.0203326,1.0879425e-06
FL_2006_000123_SDN,0.2540636,1.1205328e-06,0.94127035,1.0547243e-06
FL_2004_000116_CAF,0.25260735,1.0579369e-06,0.968065,1.0241516e-06
FL_2001_000082_ZWE,0.24998526,9.531123e-07,1.0636554,1.013783e-06
FL_1999_000259_KHM,0.25120443,1.0006287e-06,0.9768089,9.77423e-07
FL_1999_000071_MOZ,0.24824893,8.88943e-07,1.0963557,9.745977e-07
FL_1999_000031_LKA,0.25253692,1.0549912e-06,0.8809681,9.294136e-07
FL_2022_000379_MYS,0.24986395,9.484972e-07,0.96749246,9.176639e-07
FL_2006_000155_LKA,0.2550162,1.1632628e-06,0.76979613,8.9547524e-07
FL_2009_000102_HTI,0.25154927,1.01445e-06,0.87422323,8.868558e-07
FL_2016_000050_LKA,0.25485256,1.1558196e-06,0.76472735,8.838869e-07
FL_2010_000092_LKA,0.25213346,1.0382569e-06,0.8488423,8.813164e-07
FL_2010_000125_IND,0.250029,9.547811e-07,0.9209713,8.793259e-07
FL_2012_000063_RUS,0.24711572,8.4918764e-07,1.0289865,8.738026e-07
FF_2013_000029_SRB,0.24664408,8.3311886e-07,1.0207679,8.5042103e-07
FL_2018_000034_BLR,0.24489841,7.759963e-07,1.0691061,8.2962237e-07
FL_2014_000168_MYS,0.2427919,7.1177385e-07,1.1580074,8.2423935e-07
FF_2013_000091_SDN,0.25041473,9.696136e-07,0.8372304,8.117899e-07
FL_2002_000808_MWI,0.2421706,6.937679e-07,1.1603513,8.0501445e-07
FF_2008_000199_LKA,0.25119686,1.0003272e-06,0.8020625,8.0232496e-07
FL_2007_000086_PAN,0.24936852,9.298572e-07,0.860484,8.001273e-07
FL_2014_000079_PHL,0.24361527,7.362835e-07,1.0664498,7.8520935e-07
FL_2007_000147_NER,0.24324945,7.2530156e-07,1.0790954,7.8266953e-07
FL_2020_000195_CMR,0.24043286,6.4556235e-07,1.2090423,7.805122e-07
FL_2004_000094_CHN,0.25207898,1.0360156e-06,0.7506499,7.7768505e-07
FL_2001_000521_TCD,0.24603674,8.128298e-07,0.94110596,7.6495894e-07
FL_2017_000083_GIN,0.24238515,6.999388e-07,1.0913374,7.638694e-07
FL_2011_000204_PHL,0.24996436,9.523155e-07,0.7954196,7.5749034e-07
FL_1999_000265_TCD,0.24522954,7.865528e-07,0.95849025,7.539032e-07
FL_2013_000074_HTI,0.24148795,6.7445757e-07,1.1045153,7.449487e-07
FL_2003_000027_TUN,0.24174187,6.8158295e-07,1.0460396,7.1296273e-07
FL_2000_000038_PHL,0.23932087,6.1631937e-07,1.1511724,7.094898e-07
FL_1997_000142_CZE,0.24188569,6.856489e-07,1.0236871,7.0189e-07
FL_2006_000125_THA,0.2440475,7.4945143e-07,0.9164628,6.868443e-07
FL_2000_000265_COL,0.24732915,8.565505e-07,0.8007796,6.8590816e-07
FL_2007_000200_MEX,0.2353366,5.2106844e-07,1.3070918,6.810843e-07
FL_2011_000122_NER,0.2430022,7.179632e-07,0.9444471,6.7807827e-07
FL_2000_000408_VNM,0.24371007,7.3915373e-07,0.8861724,6.5501763e-07
FL_2009_000240_PAN,0.24612579,8.157765e-07,0.8022797,6.544809e-07
FL_2016_000114_EGY,0.24130955,6.694916e-07,0.96051925,6.430596e-07
FL_2021_000173_IDN,0.23852357,5.960917e-07,1.0521748,6.2719266e-07
FL_2014_000107_MMR,0.24523348,7.86679e-07,0.78811467,6.199932e-07
FL_2017_000139_ETH,0.25352472,1.0969911e-06,0.5628477,6.174389e-07
FL_2018_000164_HND,0.23192933,4.5035685e-07,1.3438609,6.0521694e-07
FL_2016_000124_COD,0.23549826,5.2465896e-07,1.1470273,6.0179815e-07
FL_2000_000258_IDN,0.23651311,5.4771186e-07,1.0777938,5.903205e-07
FL_2010_000242_AGO,0.23616263,5.3964953e-07,1.0821137,5.8396216e-07
FL_2009_000045_BOL,0.24057123,6.492873e-07,0.879085,5.7077875e-07
FL_2020_000125_TZA,0.2411291,6.6450195e-07,0.8550269,5.68167e-07
FL_1999_000547_VEN,0.2366552,5.5101145e-07,1.0115685,5.573859e-07
FL_1998_000179_RUS,0.23819003,5.878083e-07,0.9447682,5.553426e-07
FL_2004_000021_COL,0.24546108,7.940107e-07,0.6901651,5.4799847e-07
FL_2014_000070_LKA,0.24337704,7.291152e-07,0.7469382,5.44604e-07
FL_2011_000196_IDN,0.23378775,4.8777264e-07,1.1056848,5.393228e-07
FL_2005_000175_SDN,0.23159048,4.4382014e-07,1.1732239,5.207004e-07
FL_2013_000055_UGA,0.23460619,5.0512017e-07,1.0139558,5.1216955e-07
FL_2019_000100_MLI,0.23164868,4.4493683e-07,1.1433958,5.087389e-07
FL_2020_000172_MMR,0.23864956,5.9924776e-07,0.81048506,4.8568137e-07
FL_2006_000057_SUR,0.23013547,4.1671163e-07,1.1559802,4.817104e-07
FL_2009_000176_MLI,0.22962302,4.07525e-07,1.1651717,4.748366e-07
FL_2022_000207_VEN,0.23045327,4.2250193e-07,1.122706,4.7434548e-07
FL_2012_000140_MMR,0.2374614,5.7007276e-07,0.82945573,4.728501e-07
FF_2016_000034_YEM,0.23083377,4.2952993e-07,1.0684917,4.5894916e-07
FL_2022_000286_MRT,0.2342677,4.978793e-07,0.9100722,4.531061e-07
FL_2020_000052_COD,0.22845171,3.872079e-07,1.1500152,4.45295e-07
FL_2020_000237_LKA,0.23381695,4.8838234e-07,0.88817585,4.337694e-07
FL_2014_000150_SOM,0.22922438,4.0050517e-07,1.0760497,4.3096347e-07
FL_2011_000067_PHL,0.23005772,4.1530583e-07,1.0363014,4.3038202e-07
FF_2012_000101_GAB,0.22639373,3.5370724e-07,1.2092581,4.2772334e-07
FL_2016_000075_BGD,0.23387167,4.895264e-07,0.8735163,4.2760934e-07
FF_2009_000160_LKA,0.23647727,5.468825e-07,0.77540636,4.240562e-07
FL_1998_000316_VNM,0.23309419,4.734939e-07,0.869557,4.1172996e-07
FL_2014_000008_BOL,0.22943601,4.0421816e-07,1.0077136,4.073361e-07
FL_2021_000147_THA,0.23150103,4.4210887e-07,0.9140862,4.0412561e-07
FL_2019_000104_THA,0.23067665,4.2661526e-07,0.9365815,3.9955995e-07
FL_2008_000170_DOM,0.22929326,4.0171017e-07,0.9912509,3.9819557e-07
FL_1999_000324_HND,0.22156833,2.8515228e-07,1.3918552,3.968907e-07
FL_2010_000245_MAR,0.23033574,4.2035222e-07,0.9379498,3.9426928e-07
FL_2006_000151_PAN,0.23149009,4.4190006e-07,0.8913112,3.938705e-07
FL_2017_000160_HND,0.2200369,2.6604496e-07,1.4405046,3.8323898e-07
FL_2007_000132_BFA,0.22822464,3.8337626e-07,0.98934317,3.792907e-07
FL_2008_000185_SOM,0.22682595,3.6051838e-07,1.040534,3.7513163e-07
FL_2012_000123_PRK,0.22874577,3.9222095e-07,0.95448625,3.743695e-07
FL_2007_000197_COD,0.22486201,3.3049193e-07,1.1143456,3.682822e-07
FL_2008_000180_NIC,0.22822496,3.8338177e-07,0.9545746,3.6596649e-07
FL_2019_000103_LAO,0.22824484,3.8371581e-07,0.94817245,3.6382878e-07
FL_2018_000165_CRI,0.22545663,3.3933605e-07,1.0720007,3.637685e-07
FL_2006_000124_UGA,0.22624646,3.514131e-07,1.0308912,3.6226865e-07
FL_2007_000154_MEX,0.22340629,3.0970904e-07,1.166687,3.6133352e-07
FL_2012_000128_SSD,0.23069753,4.270015e-07,0.8324884,3.5547382e-07
FL_2006_000106_MRT,0.2272417,3.67181e-07,0.9567009,3.512824e-07
FL_2004_000100_PAN,0.22950763,4.0548164e-07,0.8210879,3.3293608e-07
FL_2009_000166_SDN,0.22465906,3.275211e-07,1.0149262,3.3240974e-07
FL_2018_000419_PRY,0.22249494,2.973045e-07,1.1144714,3.3133736e-07
FL_2002_000782_MKD,0.22629865,3.5222448e-07,0.93774056,3.3029517e-07
FL_2003_000220_NAM,0.22236137,2.9552444e-07,1.0994327,3.2490925e-07
FL_2022_000356_ETH,0.23234954,4.5858332e-07,0.70584893,3.2369056e-07
FL_2007_000057_URY,0.22292982,3.0316681e-07,1.0575228,3.206058e-07
FL_2001_000320_TLS,0.22417581,3.2054388e-07,0.99220395,3.180449e-07
FL_2008_000126_TCD,0.22358553,3.1220293e-07,1.0066837,3.142896e-07
FL_2011_000148_KHM,0.22223057,2.9379066e-07,1.0589485,3.1110918e-07
FL_2021_000190_EGY,0.22462888,3.2708147e-07,0.9442209,3.0883714e-07
FL_2022_000261_GEO,0.2193492,2.5784615e-07,1.1627352,2.998068e-07
FL_2008_000051_LKA,0.22830686,3.8475972e-07,0.7549613,2.904787e-07
FL_2007_000052_LKA,0.22735581,3.6902904e-07,0.78609407,2.9009155e-07
FL_2015_000145_SOM,0.22145627,2.8371343e-07,1.0056804,2.8532506e-07
FL_2012_000075_VEN,0.22296232,3.0360908e-07,0.93329877,2.83358e-07
FL_2002_000374_IND,0.2214678,2.8386103e-07,0.99058294,2.8118788e-07
FL_2009_000265_MAR,0.22228798,2.9455055e-07,0.9080391,2.674634e-07
FL_2019_000116_ETH,0.23008959,4.158816e-07,0.636504,2.647103e-07
FL_2000_000770_IDN,0.22094053,2.771749e-07,0.9501972,2.6337082e-07
FL_2011_000156_HTI,0.22087339,2.763337e-07,0.9382714,2.5927602e-07
FL_2007_000044_ARG,0.21723518,2.3404617e-07,1.0750188,2.5160404e-07
FL_2008_000079_LKA,0.22417721,3.205639e-07,0.7734195,2.479304e-07
FL_2012_000153_IDN,0.22088233,2.764456e-07,0.889682,2.4594868e-07
FL_2009_000007_ZWE,0.21289834,1.9130346e-07,1.2341189,2.3609122e-07
FL_2001_000390_POL,0.21605818,2.216701e-07,1.0525861,2.3332687e-07
FL_1998_000359_UKR,0.21556196,2.1663128e-07,1.056951,2.2896866e-07
FL_2020_000019_MDG,0.21891385,2.5277404e-07,0.9003532,2.2758591e-07
FL_2007_000217_SRB,0.21439186,2.0515536e-07,1.0599597,2.174564e-07
FL_2009_000247_MYS,0.2176933,2.3902902e-07,0.89669496,2.1433611e-07
FF_2020_000156_UKR,0.21531332,2.1414546e-07,0.9807622,2.1002577e-07
FL_2005_000205_PHL,0.21807046,2.4320272e-07,0.86058855,2.0929748e-07
TC_2011_000189_PHL,0.21693882,2.3087281e-07,0.8871761,2.0482484e-07
FL_1998_000219_KOR,0.21249336,1.876954e-07,1.085666,2.037745e-07
FF_2007_000083_IND,0.21502933,2.113377e-07,0.9571735,2.0228686e-07
FL_2021_000153_UGA,0.21295269,1.9179234e-07,1.0423477,1.999143e-07
FL_2007_000138_UGA,0.21414247,2.027814e-07,0.97131336,1.9696428e-07
FL_2005_000169_FJI,0.21104273,1.7526855e-07,1.0993786,1.926865e-07
FL_2011_000180_PAN,0.21692272,2.3070145e-07,0.8291347,1.9128258e-07
FL_2008_000011_TZA,0.20990631,1.6605614e-07,1.0849732,1.8016647e-07
FF_2008_000227_ETH,0.2151427,2.1245458e-07,0.84323263,1.7914863e-07
FL_2017_000078_NER,0.2114267,1.7848365e-07,0.99216354,1.7708497e-07
FL_2016_000019_HTI,0.21063657,1.719245e-07,1.0186899,1.7513774e-07
FL_2013_000087_MMR,0.21635416,2.247256e-07,0.7624727,1.7134712e-07
FF_2007_000100_MLI,0.20893247,1.5851103e-07,1.0798652,1.7117054e-07
FL_2007_000189_NIC,0.20896244,1.5873852e-07,1.0768983,1.7094524e-07
FL_2017_000091_MMR,0.21520942,2.1311443e-07,0.7773403,1.6566244e-07
FL_2006_000133_NER,0.20933707,1.6160747e-07,1.0226843,1.6527343e-07
FL_2020_000212_KHM,0.20880318,1.5753281e-07,1.0479498,1.6508648e-07
FL_2013_000050_ETH,0.21779294,2.4012536e-07,0.64325315,1.5446139e-07
FL_2011_000135_THA,0.20825318,1.5343213e-07,0.9940827,1.5252422e-07
FL_2005_000110_BIH,0.20935644,1.6175707e-07,0.93885887,1.5186706e-07
FL_2000_000255_ARG,0.21052317,1.7100116e-07,0.8734751,1.4936525e-07
FF_2012_000081_ETH,0.22179303,2.880573e-07,0.50853294,1.4648663e-07
TC_2011_000157_SLV,0.20628813,1.3955403e-07,1.0373242,1.4476278e-07
FL_2003_000204_KEN,0.21605495,2.2163694e-07,0.63810176,1.4142692e-07
FL_2009_000245_SRB,0.20630407,1.3966192e-07,0.99212706,1.3856237e-07
FL_2016_000123_DOM,0.20719981,1.4584568e-07,0.9477552,1.38226e-07
FL_2009_000177_GMB,0.20349462,1.2176694e-07,1.134623,1.3815958e-07
FL_1997_000137_CHL,0.20283437,1.178733e-07,1.1519914,1.3578902e-07
TC_2012_000025_VUT,0.20544034,1.3392366e-07,1.0124974,1.3559736e-07
FL_2011_000020_BOL,0.20937958,1.6193597e-07,0.8232307,1.3331066e-07
FL_2003_000368_SDN,0.21066049,1.7211981e-07,0.7739832,1.3321784e-07
FL_2010_000152_THA,0.2069746,1.4426814e-07,0.91716826,1.3231816e-07
FL_2008_000069_CHL,0.20369041,1.2294358e-07,1.0577908,1.3004858e-07
FF_2020_000158_SRB,0.20575963,1.3601966e-07,0.95050156,1.292869e-07
FL_2005_000051_AGO,0.20073053,1.0620241e-07,1.2159379,1.2913553e-07
FF_2008_000072_CHN,0.20376459,1.2339203e-07,1.0318207,1.2731844e-07
FL_2010_000120_BRA,0.20072955,1.06197206e-07,1.1915169,1.2653577e-07
FL_2002_000296_PRY,0.2039834,1.2472347e-07,0.99445015,1.2403127e-07
FF_2012_000079_GEO,0.19980276,1.0139458e-07,1.2106777,1.2275616e-07
FL_2003_000229_LKA,0.2066929,1.4231664e-07,0.8598722,1.2237412e-07
FL_2010_000179_ETH,0.21480283,2.0912213e-07,0.5841634,1.2216151e-07
FL_1998_000165_CHN,0.20391594,1.2431163e-07,0.9735208,1.2101995e-07
FF_2020_000153_BIH,0.20230155,1.14813254e-07,1.0280457,1.1803327e-07
FL_2021_000097_BGD,0.19981632,1.01463414e-07,1.1604936,1.17747646e-07
FL_2021_000209_MYS,0.20244835,1.1564916e-07,0.9851073,1.1392683e-07
FL_2019_000163_UGA,0.19755082,9.052913e-08,1.2086287,1.094161e-07
FL_2013_000028_NAM,0.19655153,8.6052665e-08,1.2280542,1.0567734e-07
FL_2010_000196_LKA,0.2036201,1.225199e-07,0.8230391,1.0083866e-07
FL_2000_000012_MOZ,0.19705203,8.8269196e-08,1.1351557,1.0019928e-07
FL_2013_000052_SOM,0.20022313,1.03548196e-07,0.95646226,9.9039944e-08
FL_2019_000108_MRT,0.19883603,9.659414e-08,1.0246813,9.897821e-08
FL_2003_000482_MEX,0.19362764,7.407532e-08,1.3313544,9.86205e-08
FL_2007_000161_UGA,0.20971936,1.645831e-07,0.59205383,9.7442054e-08
FL_2007_000222_MYS,0.1998305,1.0153548e-07,0.9374703,9.518649e-08
FL_2010_000026_DOM,0.20127827,1.0913622e-07,0.8601515,9.387368e-08
FL_2001_000025_MWI,0.19460033,7.788175e-08,1.1845818,9.22573e-08
FL_2003_000293_TLS,0.19814366,9.328286e-08,0.9462538,8.826925e-08
FL_2019_000062_SSD,0.19667998,8.661668e-08,1.0089753,8.7394085e-08
FL_2021_000061_MYS,0.19442904,7.719893e-08,1.106576,8.5426485e-08
FL_1997_000164_BGD,0.19929454,9.884483e-08,0.859954,8.500201e-08
FL_2001_000180_IRN,0.1951884,8.026757e-08,1.051287,8.4384254e-08
FL_2022_000275_UGA,0.19338629,7.3157146e-08,1.1361818,8.311982e-08
FL_2003_000080_ARG,0.19777039,9.1540365e-08,0.88016725,8.057083e-08
FL_2020_000132_UGA,0.19442634,7.7188226e-08,1.012349,7.8141426e-08
FL_2011_000164_CAF,0.19090173,6.4283356e-08,1.1784234,7.575301e-08
FF_2009_000246_LKA,0.19814532,9.3290645e-08,0.80693686,7.527966e-08
TC_2012_000125_PHL,0.19531022,8.076993e-08,0.924693,7.4687385e-08
FL_2016_000045_ETH,0.20646675,1.4076711e-07,0.5278052,7.429762e-08
FL_2005_000166_CRI,0.19517691,8.022034e-08,0.9183873,7.367334e-08
FL_2000_000583_LAO,0.19563273,8.2113594e-08,0.8965888,7.362213e-08
TC_2016_000132_FJI,0.1911698,6.519178e-08,1.1146603,7.266669e-08
FL_2022_000328_HND,0.18681197,5.1766282e-08,1.3850139,7.169702e-08
FL_2019_000120_PHL,0.19483447,7.882391e-08,0.90582573,7.140073e-08
FL_2020_000126_ETH,0.20299043,1.18783355e-07,0.5952762,7.07089e-08
FL_2021_000001_MYS,0.1932612,7.2685346e-08,0.96922505,7.044846e-08
FL_2002_000225_ETH,0.20532328,1.3316249e-07,0.5280131,7.0311536e-08
FL_2008_000024_PHL,0.19449195,7.74491e-08,0.901487,6.981936e-08
FL_2017_000052_RUS,0.1952599,8.056207e-08,0.8610314,6.936647e-08
FL_2013_000030_COL,0.200448,1.0471705e-07,0.6616169,6.928257e-08
FL_2008_000246_GUY,0.19281662,7.103045e-08,0.9751506,6.926538e-08
FL_2008_000198_BLZ,0.1910961,6.494088e-08,1.0561028,6.858424e-08
FF_2018_000042_ETH,0.19701806,8.8117126e-08,0.7719748,6.80242e-08
FL_2006_000115_HTI,0.19298604,7.1657055e-08,0.9328028,6.68419e-08
FL_2005_000017_VEN,0.19739655,8.9824645e-08,0.7399094,6.64621e-08
FL_2012_000039_CHL,0.18728618,5.309546e-08,1.2275882,6.517936e-08
FL_2013_000101_LAO,0.19028981,6.225229e-08,1.028595,6.403239e-08
FL_1999_000413_CAF,0.18758775,5.395663e-08,1.184197,6.389528e-08
FL_2009_000123_BGD,0.19159576,6.6659034e-08,0.94990134,6.3319504e-08
FF_2015_000115_MKD,0.18829578,5.6028103e-08,1.1142651,6.243016e-08
FL_2014_000089_IND,0.19046989,6.284393e-08,0.9828184,6.1764176e-08
FL_2016_000117_ALB,0.19538522,8.1080614e-08,0.757563,6.142367e-08
FL_2010_000121_DOM,0.1913607,6.5845704e-08,0.882486,5.810791e-08
FL_2006_000192_IDN,0.18889016,5.7822028e-08,0.9356301,5.4100028e-08
FL_2006_000041_SRB,0.18364581,4.3632525e-08,1.1867853,5.178244e-08
FL_2005_000139_SLE,0.18767425,5.420595e-08,0.90114546,4.8847447e-08
FL_2009_000248_URY,0.1902481,6.211598e-08,0.7613565,4.7292403e-08
FL_1999_000161_LKA,0.19012271,6.170778e-08,0.7481682,4.61678e-08
FL_2016_000058_MMR,0.18805504,5.531587e-08,0.79186094,4.3802476e-08
FL_2014_000152_ETH,0.18912086,5.8532127e-08,0.73676634,4.31245e-08
FL_2011_000043_VCT,0.18639466,5.0621463e-08,0.84786975,4.292041e-08
FL_2006_000010_BOL,0.1855535,4.8382873e-08,0.8803898,4.2595786e-08
FL_2019_000022_IRN,0.18199025,3.9854857e-08,1.0586665,4.2193e-08
FL_2019_000162_MYS,0.1856598,4.8660738e-08,0.85798526,4.1750194e-08
FL_2009_000164_SEN,0.18213435,4.017154e-08,1.0352266,4.1586645e-08
FL_2016_000046_SOM,0.18532735,4.7796398e-08,0.86590654,4.1387214e-08
FL_2009_000190_TUR,0.18144424,3.8675143e-08,1.0608367,4.102801e-08
FL_2002_000788_LKA,0.18322918,4.265268e-08,0.90447164,3.857814e-08
FL_2003_000647_TLS,0.18367097,4.3692324e-08,0.8652221,3.7803563e-08
FF_2009_000201_PHL,0.18013902,3.598139e-08,1.0428486,3.7523144e-08
FL_2022_000249_CIV,0.17807576,3.2066243e-08,1.1393077,3.653332e-08
FL_2013_000112_CAF,0.17852034,3.287585e-08,1.0773013,3.5417195e-08
FL_2012_000192_COD,0.17627618,2.8969183e-08,1.2170868,3.5258008e-08
FL_2022_000312_BGR,0.17806238,3.2042156e-08,1.0500455,3.3645723e-08
FL_2011_000042_COL,0.1841557,4.485922e-08,0.7417695,3.32752e-08
FF_2022_000278_MNG,0.17497107,2.6894444e-08,1.1375682,3.0594265e-08
FL_2010_000075_TJK,0.18192092,3.9703277e-08,0.76079047,3.0205875e-08
FL_2020_000029_TZA,0.17859034,3.3004998e-08,0.9136224,3.0154105e-08
ST_2022_000138_MDG,0.17905493,3.3873718e-08,0.8783411,2.9752679e-08
FL_2015_000080_MMR,0.1793487,3.4433604e-08,0.8473781,2.9178281e-08
FL_2012_000043_KGZ,0.17177367,2.2364851e-08,1.2305489,2.7521041e-08
FL_1998_000085_IRN,0.17191692,2.2552056e-08,1.214582,2.7391321e-08
FL_2001_000492_VNM,0.17659467,2.9496876e-08,0.91533434,2.6999503e-08
FL_2007_000130_CIV,0.17386663,2.5244242e-08,1.0619783,2.6808838e-08
FL_2012_000042_COL,0.18306535,4.227286e-08,0.6168435,2.6075739e-08
FL_2002_000445_VEN,0.1722455,2.2986821e-08,1.0984321,2.5249461e-08
FL_2007_000011_ZMB,0.16847888,1.8426997e-08,1.355484,2.49775e-08
FL_2015_000081_PHL,0.17166595,2.2224993e-08,1.1237445,2.4975213e-08
FF_2013_000100_RUS,0.17449042,2.616471e-08,0.942453,2.4659009e-08
FL_2006_000071_ROM,0.16881572,1.8798742e-08,1.2870384,2.4194703e-08
FL_2008_000243_PNG,0.17456478,2.6276421e-08,0.9134135,2.4001238e-08
FL_2005_000038_MDG,0.17367554,2.4968157e-08,0.94498605,2.3594561e-08
FL_2010_000046_MOZ,0.17333092,2.4477123e-08,0.9530009,2.332672e-08
FL_2000_000735_VEN,0.17282169,2.3767438e-08,0.97425663,2.3155584e-08
FL_2000_000438_KHM,0.1724835,2.3306425e-08,0.9718846,2.2651156e-08
FL_2003_000020_MOZ,0.17032918,2.055373e-08,1.0982531,2.2573198e-08
FL_1999_000363_NIC,0.16836807,1.8306165e-08,1.1992153,2.1953033e-08
FL_2022_000292_LAO,0.17305197,2.4086042e-08,0.90004784,2.167859e-08
FL_2005_000182_IND,0.17041829,2.0661512e-08,1.0415592,2.1520188e-08
FF_2006_000069_IDN,0.16794267,1.7848865e-08,1.1987401,2.139615e-08
FL_2003_000531_IDN,0.17293987,2.3930468e-08,0.8888034,2.1269482e-08
FL_2008_000099_NIC,0.17211786,2.2817042e-08,0.8944963,2.0409761e-08
FL_2007_000176_CRI,0.17230204,2.306238e-08,0.88388675,2.0384533e-08
FL_2016_000061_RUS,0.16898602,1.8989251e-08,1.0524762,1.9985734e-08
FL_2017_000010_PHL,0.1719997,2.2660878e-08,0.87854457,1.990859e-08
FF_2020_000221_SOM,0.16672021,1.659138e-08,1.1831666,1.9630368e-08
FF_2018_000041_SOM,0.17278309,2.3714415e-08,0.8158279,1.9346881e-08
FL_2012_000157_CMR,0.16622666,1.6106704e-08,1.1864815,1.9110306e-08
FL_2017_000174_ALB,0.17494217,2.6850042e-08,0.6938164,1.8629e-08
FL_2019_000058_TJK,0.1709956,2.1372198e-08,0.8381325,1.7912734e-08
FL_2016_000091_NER,0.16982597,1.995451e-08,0.8766755,1.749363e-08
FL_2006_000050_ARG,0.16867234,1.8639689e-08,0.9309695,1.7352981e-08
FL_2008_000076_COL,0.17579123,2.8182022e-08,0.59994155,1.6907567e-08
FF_2009_000204_TUN,0.169295,1.9339323e-08,0.86347544,1.669903e-08
FL_2009_000144_NER,0.16632363,1.6200918e-08,1.0191128,1.6510564e-08
FL_2010_000014_SLB,0.16426215,1.430128e-08,1.1234686,1.606704e-08
FL_2019_000047_GEO,0.16209197,1.2520308e-08,1.2642314,1.5828567e-08
