era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FF_2005_000067_IDN,0.0832936,1.607372e-11,1.2156141,1.9539441e-11
FL_1999_000259_KHM,0.08510779,1.9938527e-11,0.9768089,1.947613e-11
FL_2021_000110_YEM,0.08407891,1.7655119e-11,1.0518543,1.8570612e-11
FL_2020_000195_CMR,0.082844496,1.5227779e-11,1.2090423,1.841103e-11
FL_2013_000085_NIC,0.085628666,2.1192968e-11,0.8677772,1.8390775e-11
FL_2011_000156_HTI,0.08489324,1.9441563e-11,0.9382714,1.8241462e-11
FL_2006_000151_PAN,0.0849634,1.9602842e-11,0.8913112,1.7472234e-11
FL_2022_000321_CAF,0.083897084,1.7277013e-11,0.9402243,1.6244268e-11
FL_2000_000806_FJI,0.08245461,1.4526108e-11,1.0938486,1.5889363e-11
FF_2012_000148_PAK,0.08339121,1.6263083e-11,0.9385645,1.5263952e-11
FL_2001_000019_MOZ,0.082495905,1.4599029e-11,1.0429953,1.522672e-11
FL_2019_000067_UGA,0.08183272,1.3466972e-11,1.0311035,1.3885842e-11
FL_2005_000138_PNG,0.08012904,1.0911878e-11,1.1453373,1.24977815e-11
FL_2006_000025_PNG,0.07996998,1.0697194e-11,1.1173131,1.19521155e-11
FL_2011_000109_PAK,0.083033815,1.5579371e-11,0.76645535,1.1940893e-11
FL_2015_000039_KAZ,0.08143224,1.2822235e-11,0.883121,1.1323584e-11
FL_2008_000031_PER,0.083491266,1.6459266e-11,0.6254586,1.029459e-11
FF_2020_000168_MNG,0.07994054,1.06578826e-11,0.9458114,1.0080347e-11
FF_2022_000278_MNG,0.07762663,7.945246e-12,1.1375682,9.03826e-12
FL_2019_000064_SDN,0.0792243,9.740569e-12,0.9162458,8.924755e-12
FL_2019_000031_SYR,0.077604026,7.9221395e-12,1.0970056,8.6906315e-12
FL_1995_000012_PHL,0.07791491,8.245285e-12,1.0063225,8.297416e-12
FL_2017_000057_LKA,0.07910968,9.600558e-12,0.8156903,7.831082e-12
TC_2011_000159_MEX,0.077721186,8.042558e-12,0.9568239,7.695311e-12
FF_2007_000113_GMB,0.07768409,8.004253e-12,0.96129215,7.694425e-12
FL_2002_000500_IRN,0.07533568,5.8885345e-12,1.278652,7.529386e-12
FL_2007_000209_PNG,0.077068515,7.3921355e-12,0.9532343,7.0464372e-12
FL_2010_000121_DOM,0.07736555,7.68203e-12,0.882486,6.779284e-12
FL_2002_000373_GHA,0.076282874,6.6722214e-12,1.0135405,6.7625666e-12
FL_2013_000008_MOZ,0.07618044,6.583168e-12,0.9977679,6.568474e-12
FL_2008_000096_BGD,0.07792404,8.254956e-12,0.7924806,6.541892e-12
FL_2021_000204_BRA,0.07680535,7.1435635e-12,0.9008019,6.4349355e-12
FL_2019_000098_CAF,0.07532373,5.8792e-12,1.0637088,6.2537566e-12
FL_2018_000134_IND,0.07673881,7.081915e-12,0.8616805,6.1023482e-12
FL_2013_000141_SOM,0.07712965,7.450981e-12,0.790413,5.8893524e-12
FL_2009_000218_KEN,0.07858722,8.985024e-12,0.59102803,5.310401e-12
FL_2004_000116_CAF,0.07480323,5.4853418e-12,0.968065,5.3101677e-12
FL_2000_000012_MOZ,0.07337819,4.5255353e-12,1.1351557,5.137187e-12
FL_2015_000123_NER,0.07420847,5.064478e-12,0.98117614,4.969145e-12
FL_2001_000524_MLI,0.07393811,4.8829625e-12,0.98526824,4.811028e-12
FL_2010_000259_AUS,0.07496738,5.6069043e-12,0.8544154,4.7906254e-12
FL_2005_000081_CHN,0.075059384,5.676099e-12,0.83118075,4.717864e-12
FL_2014_000122_PAK,0.075652234,6.140696e-12,0.7173071,4.4047647e-12
FL_2007_000122_VNM,0.07393197,4.8789098e-12,0.8741286,4.2647947e-12
FL_2008_000217_KEN,0.07743246,7.748732e-12,0.5391872,4.1780173e-12
FL_2021_000050_AFG,0.07419094,5.052526e-12,0.82159,4.151105e-12
FL_2018_000060_LKA,0.073978275,4.9095537e-12,0.828818,4.0691265e-12
LS_2010_000190_COL,0.07551374,6.029204e-12,0.6700176,4.0396727e-12
FL_2022_000287_TCD,0.073399305,4.538575e-12,0.8895736,4.0373963e-12
FL_2002_000321_HTI,0.073041305,4.3220046e-12,0.933236,4.0334502e-12
FL_2012_000151_TCD,0.072846025,4.207834e-12,0.91195095,3.8373384e-12
FF_2010_000204_LCA,0.07286411,4.2182906e-12,0.88756704,3.744016e-12
FL_2015_000081_PHL,0.07088517,3.2029756e-12,1.1237445,3.5993261e-12
TC_2018_000167_SLV,0.07145123,3.4681446e-12,1.0282456,3.5661042e-12
FL_2005_000205_PHL,0.07272391,4.137826e-12,0.86058855,3.5609655e-12
FL_2021_000038_KEN,0.07636139,6.7412144e-12,0.5224405,3.5218833e-12
FL_2003_000481_HND,0.06870007,2.341918e-12,1.3495917,3.160633e-12
FL_2005_000182_IND,0.06999281,2.8218526e-12,1.0415592,2.9391266e-12
FF_2012_000079_GEO,0.06865953,2.3281353e-12,1.2106777,2.8186216e-12
FL_2002_000265_KEN,0.07380673,4.7968907e-12,0.5834132,2.7985693e-12
FL_2006_000123_SDN,0.07031887,2.956098e-12,0.94127035,2.7824873e-12
ST_2012_000061_VNM,0.069966406,2.8112252e-12,0.93839526,2.6380404e-12
FL_2015_000009_ALB,0.070668615,3.1064604e-12,0.80787224,2.5096232e-12
FL_2009_000089_BRA,0.06799858,2.1134817e-12,1.1619577,2.4557765e-12
FL_2011_000051_RWA,0.06839477,2.2399025e-12,1.0579984,2.3698133e-12
FL_1998_000080_ARG,0.06798701,2.109888e-12,1.0277863,2.1685138e-12
FL_2011_000102_BRA,0.06717661,1.8714613e-12,1.1105275,2.0783093e-12
FL_2000_000002_AGO,0.06747399,1.9559786e-12,1.0213292,1.997698e-12
FL_2013_000052_SOM,0.06790849,2.0856461e-12,0.95646226,1.9948418e-12
FF_2020_000153_BIH,0.06635706,1.6552799e-12,1.0280457,1.7017032e-12
FL_2007_000086_PAN,0.06704697,1.835657e-12,0.860484,1.5795535e-12
FL_2007_000147_NER,0.0653272,1.4155991e-12,1.0790954,1.5275664e-12
FL_1998_000316_VNM,0.06673916,1.7531019e-12,0.869557,1.5244221e-12
FL_2010_000003_KEN,0.06727357,1.8986499e-12,0.7951241,1.5096623e-12
TC_2011_000081_MEX,0.06404596,1.1612274e-12,1.2672529,1.4715687e-12
FL_1999_000071_MOZ,0.06470455,1.2863181e-12,1.0963557,1.4102621e-12
LS_2022_000283_LKA,0.065891325,1.5427034e-12,0.8693547,1.3411565e-12
FF_2012_000081_ETH,0.06948378,2.6232176e-12,0.50853294,1.3339926e-12
FL_2009_000140_MNG,0.06440497,1.2279875e-12,0.91512454,1.1237616e-12
FL_2022_000275_UGA,0.062585235,9.219744e-13,1.1361818,1.0475306e-12
FL_2019_000167_BDI,0.063486814,1.0637397e-12,0.9626349,1.023993e-12
FL_2019_000093_NGA,0.063212715,1.0186957e-12,1.0046643,1.0234472e-12
FL_2008_000051_LKA,0.06493295,1.3324513e-12,0.7549613,1.0059492e-12
FL_1997_000111_ARM,0.0624021,8.953483e-13,1.1034899,9.880077e-13
FL_2009_000132_GHA,0.062833235,9.591669e-13,1.0064578,9.65361e-13
FL_2013_000157_BRA,0.06287384,9.653835e-13,0.9623033,9.289917e-13
FL_2022_000312_BGR,0.062256508,8.746767e-13,1.0500455,9.184503e-13
FL_2019_000087_PAK,0.062619716,9.270666e-13,0.9493564,8.8011656e-13
FL_2007_000231_BOL,0.0629796,9.817458e-13,0.84257853,8.2719796e-13
FL_2000_000048_BWA,0.061589703,7.853823e-13,1.0271316,8.066909e-13
TC_2012_000008_MOZ,0.06103332,7.1724896e-13,1.081325,7.7557925e-13
FL_2021_000145_BEN,0.061704725,8.0017357e-13,0.9318955,7.4567815e-13
FL_2016_000026_PNG,0.060946982,7.071671e-13,0.99918103,7.06588e-13
FL_2002_000225_ETH,0.06471941,1.2892746e-12,0.5280131,6.807539e-13
FL_1997_000270_ETH,0.062435023,9.000835e-13,0.7433363,6.6906474e-13
FL_2011_000002_BRA,0.06099596,7.1287046e-13,0.93574166,6.670626e-13
FF_2011_000066_TJK,0.061151046,7.312046e-13,0.8672141,6.3411093e-13
FL_2016_000009_IDN,0.059293248,5.3709657e-13,1.025528,5.5080755e-13
FL_2018_000120_NGA,0.058935642,5.0556873e-13,1.0708522,5.4138936e-13
FL_2016_000102_SEN,0.059787914,5.8362516e-13,0.8914306,5.2026135e-13
FL_2012_000089_CUB,0.058067016,4.358079e-13,1.1319994,4.9333427e-13
FF_2013_000091_SDN,0.05930923,5.38546e-13,0.8372304,4.5088708e-13
FL_2015_000079_CRI,0.059708808,5.7594896e-13,0.69147646,3.9825516e-13
FL_2006_000133_NER,0.057342537,3.843873e-13,1.0226843,3.9310685e-13
FL_2001_000335_KOR,0.058085136,4.3716975e-13,0.87270975,3.8152231e-13
FL_2007_000141_NGA,0.05752455,3.9676408e-13,0.9242004,3.6668953e-13
FL_1991_000009_VNM,0.0571476,3.7151808e-13,0.8788581,3.2651169e-13
FL_2008_000175_UGA,0.055738755,2.8944937e-13,1.084833,3.1400425e-13
FL_2008_000250_THA,0.057035692,3.643067e-13,0.84303343,3.0712274e-13
FL_2017_000010_PHL,0.05588955,2.9737616e-13,0.87854457,2.6125822e-13
FL_2002_000325_JAM,0.055635072,2.8411003e-13,0.9170445,2.6054153e-13
FF_2008_000123_PAK,0.055570047,2.8080682e-13,0.8372723,2.3511176e-13
FL_2018_000140_MLI,0.053347234,1.8668914e-13,1.087024,2.0293557e-13
FL_2002_000482_RUS,0.054490853,2.3080013e-13,0.8669986,2.001034e-13
FL_1999_000423_TGO,0.053736005,2.0074917e-13,0.96726596,1.9417783e-13
FL_2016_000137_ARG,0.054649495,2.3760825e-13,0.8106816,1.9262463e-13
FL_2011_000122_NER,0.053783007,2.0251201e-13,0.9444471,1.9126188e-13
FL_2013_000123_CMR,0.052516617,1.5957594e-13,1.080451,1.7241399e-13
FL_2022_000249_CIV,0.051844154,1.4028069e-13,1.1393077,1.5982288e-13
FL_1998_000203_BGD,0.0527819,1.6782246e-13,0.88722044,1.4889552e-13
FL_2021_000078_GTM,0.052680783,1.6463502e-13,0.89551735,1.4743351e-13
FL_1997_000337_IND,0.052728202,1.6612295e-13,0.86182904,1.4316957e-13
FL_2002_000322_CHL,0.050769534,1.1377105e-13,1.1981304,1.3631255e-13
FL_2008_000038_ARG,0.0520716,1.4655792e-13,0.9231435,1.35294e-13
FL_2021_000051_SOM,0.05127894,1.2571598e-13,0.995649,1.2516899e-13
FL_2010_000153_PRK,0.051282655,1.2580707e-13,0.97810185,1.2305212e-13
FL_2003_000368_SDN,0.05202459,1.4524018e-13,0.7739832,1.1241346e-13
FL_2012_000110_IND,0.05116746,1.2300944e-13,0.9083701,1.117381e-13
FL_2020_000202_GIN,0.050186533,1.01361255e-13,1.0869398,1.1017358e-13
FL_2010_000026_DOM,0.050930623,1.1743293e-13,0.8601515,1.01010116e-13
FL_2003_000220_NAM,0.04916369,8.249827e-14,1.0994327,9.07013e-14
FL_2021_000007_SYR,0.049474165,8.785869e-14,1.0257893,9.01245e-14
FL_2008_000205_IDN,0.049192328,8.2980064e-14,1.0573292,8.7737245e-14
FL_2022_000292_LAO,0.049875185,9.5245657e-14,0.90004784,8.572565e-14
FF_2020_000156_UKR,0.04943714,8.720338e-14,0.9807622,8.552578e-14
FL_2009_000178_GIN,0.04889769,7.814182e-14,1.0198286,7.969126e-14
FL_2008_000158_PAN,0.04908868,8.1248146e-14,0.9032334,7.338604e-14
LS_2022_000224_GTM,0.04819883,6.766514e-14,1.0494251,7.1009496e-14
FF_2009_000069_IDN,0.048548453,7.273675e-14,0.89201427,6.488222e-14
FL_2012_000075_VEN,0.04783444,6.272014e-14,0.93329877,5.853663e-14
FL_2015_000088_IRN,0.046550356,4.777823e-14,1.2218759,5.837907e-14
FL_2001_000390_POL,0.047124643,5.4010815e-14,1.0525861,5.6851035e-14
FL_2009_000144_NER,0.047141448,5.420373e-14,1.0191128,5.5239714e-14
FL_1998_000219_KOR,0.046494953,4.7212627e-14,1.085666,5.1257142e-14
FL_2007_000200_MEX,0.045175426,3.5401573e-14,1.3070918,4.6273105e-14
FL_2001_000236_URY,0.046379704,4.6055312e-14,0.9396395,4.327539e-14
TC_2012_000025_VUT,0.045931704,4.1795123e-14,1.0124974,4.2317454e-14
FL_2004_000100_PAN,0.046882965,5.1303935e-14,0.8210879,4.212504e-14
TC_2012_000125_PHL,0.046294726,4.5218403e-14,0.924693,4.181314e-14
FL_2019_000062_SSD,0.04565319,3.9328858e-14,1.0089753,3.9681844e-14
FL_2001_000453_IRN,0.044310156,2.9176473e-14,1.2152617,3.545705e-14
FL_2015_000040_SOM,0.045381874,3.7053073e-14,0.91445994,3.388355e-14
FL_2002_000755_CRI,0.04611374,4.34814e-14,0.75488704,3.2823547e-14
FL_2016_000117_ALB,0.045998346,4.24055e-14,0.757563,3.2124836e-14
FL_2007_000125_PHL,0.0449396,3.3596346e-14,0.94382703,3.170914e-14
FL_2007_000177_SLE,0.044642005,3.14367e-14,0.9958434,3.130603e-14
FL_2009_000011_PHL,0.044487692,3.0366785e-14,0.9411863,2.8580803e-14
FF_2012_000102_PHL,0.04385069,2.6288411e-14,1.0253856,2.6955758e-14
FF_2009_000201_PHL,0.043498203,2.425008e-14,1.0428486,2.5289163e-14
FL_2021_000039_BDI,0.042193923,1.7885417e-14,1.2704644,2.2722787e-14
FL_2022_000265_YEM,0.04290193,2.1123614e-14,1.0750791,2.2709556e-14
FL_2008_000239_NIC,0.043311946,2.3231486e-14,0.92611206,2.1514959e-14
FL_2020_000161_BGD,0.043196004,2.2617037e-14,0.8802037,1.99076e-14
FL_2005_000104_IND,0.04296418,2.1432122e-14,0.8800676,1.8861716e-14
FL_2015_000053_CAF,0.042004205,1.7097308e-14,1.0203326,1.744494e-14
FL_1998_000392_IND,0.042441633,1.89636e-14,0.9175663,1.740036e-14
FL_1999_000391_MEX,0.041500367,1.5153724e-14,1.0888255,1.6499761e-14
FL_2003_000027_TUN,0.041626766,1.5621644e-14,1.0460396,1.6340858e-14
FL_2005_000208_BIH,0.041079897,1.36865345e-14,1.0600388,1.4508258e-14
FL_2003_000080_ARG,0.04144149,1.4940101e-14,0.88016725,1.31497876e-14
FL_2012_000063_RUS,0.040624067,1.2241483e-14,1.0289865,1.259632e-14
FL_2001_000375_IRN,0.039949004,1.0352841e-14,1.1824139,1.2241343e-14
FL_2019_000171_LKA,0.041304182,1.445241e-14,0.82250226,1.188714e-14
FL_2016_000089_SEN,0.04021676,1.1068039e-14,0.9681978,1.0716051e-14
FL_2003_000037_MDG,0.040731408,1.2568811e-14,0.8173623,1.0273272e-14
FL_2013_000017_PNG,0.039529108,9.3147265e-15,1.0706863,9.9731506e-15
FL_1999_000053_PHL,0.04018083,1.0969551e-14,0.8147334,8.93726e-15
FL_2009_000133_ZAF,0.039686896,9.693293e-15,0.8934164,8.660147e-15
FL_2008_000232_CRI,0.039492328,9.22842e-15,0.71957594,6.640549e-15
FL_2007_000052_LKA,0.03710091,4.9413514e-15,0.78609407,3.884367e-15
FL_2005_000171_SLV,0.03629583,3.967962e-15,0.925249,3.6713525e-15
FL_2008_000089_IND,0.036614396,4.3303073e-15,0.84409976,3.6552114e-15
FL_2003_000350_MNG,0.036293205,3.9650912e-15,0.85291606,3.38189e-15
FL_2019_000104_THA,0.035919562,3.575282e-15,0.9365815,3.348543e-15
FL_2007_000107_TLS,0.036096517,3.7553722e-15,0.8830243,3.3160849e-15
FL_1997_000025_MWI,0.03508903,2.8295263e-15,1.0887964,3.080778e-15
FL_2009_000248_URY,0.03629873,3.9711314e-15,0.7613565,3.0234466e-15
FL_2012_000123_PRK,0.035274636,2.9828087e-15,0.95448625,2.84705e-15
FL_2017_000095_GHA,0.03503909,2.7895114e-15,0.9967736,2.7805112e-15
FL_2013_000070_IND,0.0351239,2.85777e-15,0.9582631,2.7384954e-15
FL_2019_000116_ETH,0.036367353,4.046848e-15,0.636504,2.575835e-15
FL_1999_000244_VNM,0.034852937,2.6448057e-15,0.8210036,2.171395e-15
FL_2007_000210_PHL,0.03390716,2.0086959e-15,0.8313933,1.6700163e-15
LS_2015_000135_LKA,0.03416777,2.1685348e-15,0.75283194,1.6325423e-15
FL_2010_000072_RUS,0.03362663,1.84856e-15,0.8621805,1.5937923e-15
TC_2012_000014_IDN,0.033201464,1.6276922e-15,0.9596751,1.5620556e-15
FL_2017_000174_ALB,0.034022674,2.078186e-15,0.6938164,1.4418796e-15
FL_1999_000286_GMB,0.032595415,1.353833e-15,1.0233624,1.3854617e-15
FL_2022_000331_SLV,0.032595288,1.3537805e-15,1.0174155,1.3773573e-15
FL_2011_000043_VCT,0.0327982,1.4404567e-15,0.84786975,1.2213197e-15
FL_2015_000161_ETH,0.033155687,1.6053892e-15,0.7447156,1.1955583e-15
FL_2015_000065_GHA,0.03218985,1.1945092e-15,0.9907452,1.1834542e-15
FL_2012_000005_BOL,0.03267165,1.3858319e-15,0.82377183,1.1416093e-15
FL_2006_000009_GUY,0.03148554,9.574395e-16,1.052592,1.0077931e-15
FL_2007_000194_GTM,0.03113126,8.5500173e-16,0.94169015,8.051467e-16
FL_2002_000808_MWI,0.030390333,6.719774e-16,1.1603513,7.7972983e-16
FL_2007_000139_KEN,0.032362223,1.2600373e-15,0.5968051,7.519967e-16
FL_2011_000129_MLI,0.030155063,6.2173076e-16,1.0781684,6.7033044e-16
FL_2014_000123_SSD,0.029801834,5.526243e-16,1.1333508,6.2631723e-16
FL_2008_000103_SLV,0.030260326,6.437779e-16,0.9413668,6.0603116e-16
LS_2010_000040_UGA,0.028744236,3.850416e-16,1.3749326,5.2940623e-16
FL_2009_000123_BGD,0.029651057,5.252932e-16,0.94990134,4.9897673e-16
FL_2018_000154_GHA,0.02930038,4.6637216e-16,0.93809277,4.3750035e-16
FL_2004_000031_CHN,0.029910771,5.731603e-16,0.73745,4.2267706e-16
FL_2000_000408_VNM,0.029047063,4.2758475e-16,0.8861724,3.789138e-16
FL_2004_000028_DOM,0.028310124,3.3068743e-16,1.050075,3.4724664e-16
FF_2018_000042_ETH,0.028834458,3.9729948e-16,0.7719748,3.0670518e-16
FL_2008_000182_RWA,0.0281182,3.089408e-16,0.98491585,3.0428068e-16
FL_2022_000365_PAN,0.027737346,2.6955598e-16,0.83668804,2.2553427e-16
FL_2011_000106_GHA,0.027335504,2.3295436e-16,0.9071847,2.1133264e-16
FL_2021_000049_RWA,0.026724277,1.8580597e-16,1.0986595,2.041375e-16
FL_2013_000055_UGA,0.026613535,1.7824842e-16,1.0139558,1.8073603e-16
FL_2022_000271_NGA,0.02615305,1.4970059e-16,1.0556192,1.5802682e-16
FF_2006_000046_KEN,0.027852518,2.8096014e-16,0.52667356,1.4797427e-16
FF_2019_000054_YEM,0.025726486,1.2700028e-16,1.1422937,1.4507162e-16
FF_2009_000159_PAK,0.026189141,1.5177929e-16,0.94542116,1.4349535e-16
FF_2019_000068_VNM,0.025605872,1.2117018e-16,0.84999096,1.0299356e-16
FL_2009_000127_BEN,0.02556315,1.1916365e-16,0.8563633,1.0204738e-16
FL_2015_000151_BLZ,0.024950692,9.350311e-17,1.0602429,9.9136e-17
FL_2013_000125_BFA,0.02527501,1.063931e-16,0.8623751,9.175076e-17
FL_2011_000124_ETH,0.025835197,1.3247009e-16,0.64151573,8.4981644e-17
FL_1997_000142_CZE,0.024450488,7.636166e-17,1.0236871,7.817045e-17
FL_2019_000014_MWI,0.023238914,4.5936542e-17,1.0461642,4.8057165e-17
FL_2009_000039_CRI,0.023276318,4.6681283e-17,0.7226063,3.373219e-17
FL_2009_000187_CIV,0.02233305,3.0866003e-17,1.0513749,3.245174e-17
FF_2007_000100_MLI,0.021940386,2.5848933e-17,1.0798652,2.7913362e-17
FL_2019_000103_LAO,0.022134066,2.8223568e-17,0.94817245,2.676081e-17
FL_1997_000143_POL,0.02122578,1.8562507e-17,1.0263599,1.9051812e-17
FL_2006_000027_IDN,0.020925764,1.609953e-17,1.0453769,1.6830076e-17
FL_2012_000067_RWA,0.021203429,1.8367959e-17,0.9018898,1.6565875e-17
FL_2001_000332_IND,0.02064832,1.4087926e-17,0.9017205,1.27033725e-17
FF_2018_000030_KEN,0.020616997,1.38756735e-17,0.8036416,1.1151069e-17
FL_2015_000110_ARG,0.020622239,1.3910991e-17,0.7477015,1.0401269e-17
FL_2002_000470_VNM,0.020273896,1.1732002e-17,0.8103107,9.506567e-18
FL_2018_000092_MNG,0.019723421,8.908866e-18,0.9576843,8.531881e-18
FL_2018_000028_BWA,0.019349888,7.358419e-18,0.9907342,7.290238e-18
FL_2010_000179_ETH,0.018972844,6.0439982e-18,0.5841634,3.5306827e-18
FL_2003_000204_KEN,0.018574,4.8871344e-18,0.63810176,3.1184891e-18
FL_1999_000213_IND,0.017877677,3.3351163e-18,0.8230437,2.7449465e-18
FL_2011_000084_IND,0.017368674,2.4984273e-18,0.99737155,2.4918603e-18
FL_2012_000169_SEN,0.016143918,1.2025121e-18,1.1327858,1.3621886e-18
FL_2004_000115_PAN,0.016414706,1.4201395e-18,0.894966,1.2709766e-18
FL_2020_000128_KEN,0.016715229,1.7026414e-18,0.67781544,1.1540766e-18
FL_2019_000138_KEN,0.016900262,1.900791e-18,0.6025003,1.1452271e-18
FL_2016_000061_RUS,0.015405484,7.529278e-19,1.0524762,7.9243856e-19
FL_2014_000005_IDN,0.01510698,6.1912235e-19,1.2218149,7.564529e-19
FL_2012_000013_ECU,0.015612761,8.6059137e-19,0.7100923,6.110993e-19
FF_2013_000090_PAK,0.015355902,7.290432e-19,0.8254096,6.017592e-19
FF_2004_000060_VNM,0.014557463,4.274221e-19,0.84771144,3.6233062e-19
FL_2014_000089_IND,0.012789413,1.1708634e-19,0.9828184,1.1507461e-19
FL_2022_000254_PAK,0.012778554,1.1609598e-19,0.89502174,1.0390842e-19
FL_2014_000030_PRY,0.011378653,3.6383853e-20,0.95569146,3.4771736e-20
FL_2010_000102_CRI,0.011101086,2.8421994e-20,1.0181494,2.8937835e-20
FL_2011_000093_BGD,0.011148486,2.965917e-20,0.87612796,2.598523e-20
FL_2002_000374_IND,0.010890443,2.3466883e-20,0.99058294,2.3245893e-20
FL_2020_000019_MDG,0.010846309,2.2533045e-20,0.9003532,2.0287698e-20
TC_2011_000119_PHL,0.011009435,2.6160761e-20,0.6620514,1.7319768e-20
FL_2006_000131_BGD,0.010176765,1.1915092e-20,0.8419142,1.0031484e-20
FL_2013_000104_MLI,0.009971352,9.717188e-21,0.93843246,9.118925e-21
FL_2010_000239_MNE,0.009331591,5.0067643e-21,0.84615743,4.236511e-21
FL_2019_000156_DJI,0.008779891,2.7220192e-21,1.3936139,3.793444e-21
FL_2019_000108_MRT,0.008880564,3.050742e-21,1.0246813,3.1260385e-21
FL_2008_000024_PHL,0.008972917,3.3832679e-21,0.901487,3.049972e-21
FL_1999_000265_TCD,0.008869803,3.0139743e-21,0.95849025,2.888865e-21
FL_2008_000032_KAZ,0.008448818,1.8533585e-21,0.8821106,1.6348672e-21
FL_2006_000013_MWI,0.008217212,1.4036047e-21,1.1472502,1.6102858e-21
FL_2001_000450_THA,0.0082083065,1.3884673e-21,0.982369,1.3639872e-21
FL_2012_000210_MWI,0.007665726,7.007012e-22,1.0820998,7.582286e-22
FL_2006_000106_MRT,0.007597059,6.404054e-22,0.9567009,6.1267643e-22
FL_2008_000102_CIV,0.007466875,5.387519e-22,0.96661395,5.2076513e-22
FL_2013_000020_BOL,0.0071829855,3.6563683e-22,0.8128738,2.9721659e-22
FL_2022_000201_ZAF,0.0069245547,2.534653e-22,1.140637,2.8911192e-22
FL_2007_000161_UGA,0.0073675085,4.712013e-22,0.59205383,2.7897653e-22
FL_2007_000123_NGA,0.006830575,2.2109179e-22,1.0297465,2.276685e-22
FL_2010_000107_PHL,0.0062259473,8.750934e-23,1.0790324,9.4425413e-23
FL_2015_000042_RWA,0.005856788,4.7489202e-23,1.170002,5.556246e-23
FL_2010_000136_YEM,0.0057519376,3.9640734e-23,1.025799,4.0663426e-23
TC_2012_000127_CHN,0.005922066,5.305575e-23,0.6831463,3.624484e-23
FL_2002_000263_CRI,0.005475944,2.4243198e-23,0.739937,1.793844e-23
FL_2007_000221_KEN,0.005462014,2.3633508e-23,0.70068425,1.6559626e-23
FL_2009_000135_MEX,0.0051161973,1.2287763e-23,0.91321385,1.12213555e-23
FL_2021_000097_BGD,0.0043336423,2.3363108e-24,1.1604936,2.7112737e-24
FL_2010_000161_MYS,0.0043556225,2.4575496e-24,0.8439323,2.0740054e-24
FL_2016_000060_IND,0.003761042,5.6634587e-25,0.97984266,5.5492987e-25
FL_2020_000154_CIV,0.003785994,6.050609e-25,0.8812828,5.332298e-25
FL_2007_000151_TCD,0.0033344245,1.6990605e-25,0.84078753,1.4285488e-25
FL_2010_000119_PAN,0.0026800632,1.911835e-26,0.9352753,1.7880922e-26
FL_2003_000359_PAK,0.0026186798,1.5164355e-26,0.82592463,1.25246144e-26
FL_2019_000181_IDN,0.0025050454,9.730967e-27,1.2055154,1.173083e-26
FL_2006_000068_CHN,0.0026399046,1.6439263e-26,0.69276685,1.1388577e-26
FL_2016_000045_ETH,0.0025536781,1.1794011e-26,0.5278052,6.2249407e-27
FL_2015_000018_PNG,0.0022235103,2.9538704e-27,0.9370276,2.767858e-27
FL_2005_000169_FJI,0.0019988343,1.0180473e-27,1.0993786,1.1192194e-27
FL_2013_000101_LAO,0.001979135,9.220493e-28,1.028595,9.484152e-28
FL_2010_000262_ECU,0.0019084681,6.409867e-28,0.6995336,4.4839174e-28
FL_2007_000153_GHA,0.0014788252,5.002286e-29,0.8293104,4.1484477e-29
FL_2009_000198_BEN,0.001306843,1.4528949e-29,1.1156929,1.6209845e-29
TC_2012_000159_PRK,0.0013282914,1.7097535e-29,0.8818525,1.5077504e-29
FL_2005_000105_HTI,0.001209151,6.680445e-30,0.94335043,6.302001e-30
FL_2011_000204_PHL,0.0011453759,3.8857995e-30,0.7954196,3.090841e-30
FL_2000_000735_VEN,0.00056412816,3.264208e-33,0.97425663,3.180176e-33
FL_2009_000226_PRY,0.00028651766,3.7283274e-36,0.94584394,3.526416e-36
FL_2022_000348_CRI,-0.017966699,0.0,0.7649394,0.0
FL_2010_000176_MRT,-0.13543816,0.0,1.0222971,0.0
FL_2004_000043_IND,-0.07477979,0.0,0.6733625,0.0
FL_2018_000054_BDI,-0.013187878,0.0,1.0532981,0.0
FL_2020_000164_IND,-0.00015952438,0.0,0.85554564,0.0
FL_2011_000120_SDN,-0.017050061,0.0,0.9105041,0.0
FL_2021_000209_MYS,-0.03977044,0.0,0.9851073,0.0
FF_2009_000160_LKA,-0.04442397,0.0,0.77540636,0.0
FL_2020_000132_UGA,-0.08403002,0.0,1.012349,0.0
FL_2012_000009_FJI,-0.09762044,0.0,0.99751765,0.0
FL_2008_000095_SUR,-0.14192294,0.0,0.9582623,0.0
FL_2017_000088_SDN,-0.047826864,0.0,0.8840997,0.0
FL_2002_000445_VEN,-0.02418848,0.0,1.0984321,0.0
FL_2000_000444_IND,-0.041920073,0.0,1.0026885,0.0
FL_2007_000165_BEN,-0.02045346,0.0,1.0376525,0.0
FL_2006_000189_MYS,-0.022237442,0.0,1.1512313,0.0
FL_2002_000350_CHN,-0.06245899,0.0,0.66505504,0.0
FL_2019_000079_BGD,-0.039667517,0.0,0.88309824,0.0
FL_2010_000118_GHA,-0.108740166,0.0,0.80361235,0.0
FL_2009_000075_BDI,-0.06958854,0.0,1.2345905,0.0
FL_1997_000299_PRY,-0.060915515,0.0,1.0116756,0.0
FL_2005_000184_VNM,-0.081380695,0.0,0.913487,0.0
