latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
-16.75,295.75,-0.64979553,-0.3634907,0.7445534,296.96606,100831.484,98288.59,0.023348728,2009-02-13,500,57512.387,0.004551583,269.7211,-4.655876,9.800335,0.04101038,10.850058,23.348728,FL-2009-000045-BOL,center
-16.75,295.75,-0.64979553,-0.3634907,0.7445534,296.96606,100831.484,98288.59,0.023348728,2009-02-13,250,107879.414,0.00033896582,233.8527,-4.2106056,1.1915464,0.13122392,4.375955,23.348728,FL-2009-000045-BOL,center
-16.75,296.0,-0.23474121,-0.525414,0.5754679,296.83636,100822.43,98218.33,0.027648559,2009-02-13,1000,692.33374,0.01829759,298.51068,0.013395309,-0.19459146,-0.004115224,0.19505197,27.64856,FL-2009-000045-BOL,center
-16.75,296.0,-0.23474121,-0.525414,0.5754679,296.83636,100822.43,98218.33,0.027648559,2009-02-13,850,14556.634,0.01324564,291.76108,-1.6615143,2.273003,-0.06626403,2.8155236,27.64856,FL-2009-000045-BOL,center
-16.75,296.0,-0.23474121,-0.525414,0.5754679,296.83636,100822.43,98218.33,0.027648559,2009-02-13,500,57507.086,0.0046771253,269.56976,-5.449663,8.351822,0.057446003,9.97255,27.64856,FL-2009-000045-BOL,center
-16.75,296.0,-0.23474121,-0.525414,0.5754679,296.83636,100822.43,98218.33,0.027648559,2009-02-13,250,107889.45,0.00035109115,233.78888,-4.038101,1.8462896,0.08626294,4.4401627,27.64856,FL-2009-000045-BOL,center
-16.75,296.25,0.15404415,-0.5160723,0.5385724,296.85678,100807.234,98267.17,0.044772584,2009-02-13,1000,678.2451,0.018360386,298.77362,0.0795691,-0.23594368,-0.0045984387,0.24899933,44.772583,FL-2009-000045-BOL,center
-16.75,296.25,0.15404415,-0.5160723,0.5385724,296.85678,100807.234,98267.17,0.044772584,2009-02-13,850,14548.264,0.01335675,291.39777,-1.1909504,6.070391,-0.06579518,6.1861143,44.772583,FL-2009-000045-BOL,center
-16.75,296.25,0.15404415,-0.5160723,0.5385724,296.85678,100807.234,98267.17,0.044772584,2009-02-13,500,57496.97,0.004874522,269.5081,-5.8618813,6.176558,0.085217,8.515369,44.772583,FL-2009-000045-BOL,center
-16.75,296.25,0.15404415,-0.5160723,0.5385724,296.85678,100807.234,98267.17,0.044772584,2009-02-13,250,107890.65,0.0003533444,233.74835,-3.4247494,3.0908217,0.015182018,4.613251,44.772583,FL-2009-000045-BOL,center
-16.75,296.5,0.5398271,-0.38217416,0.66141546,296.91217,100801.7,98224.33,0.068155035,2009-02-13,1000,677.4302,0.01855079,299.3275,0.34510183,-0.29399574,0.015986219,0.4533528,68.15504,FL-2009-000045-BOL,center
-16.75,296.5,0.5398271,-0.38217416,0.66141546,296.91217,100801.7,98224.33,0.068155035,2009-02-13,850,14540.133,0.013644416,290.88367,-0.13018847,10.453647,-0.046341896,10.454457,68.15504,FL-2009-000045-BOL,center
-16.75,296.5,0.5398271,-0.38217416,0.66141546,296.91217,100801.7,98224.33,0.068155035,2009-02-13,500,57498.414,0.00498802,269.52972,-5.4726505,4.0861096,-0.08707571,6.829802,68.15504,FL-2009-000045-BOL,center
-16.75,296.5,0.5398271,-0.38217416,0.66141546,296.91217,100801.7,98224.33,0.068155035,2009-02-13,250,107891.61,0.0003469332,233.75392,-2.4642582,4.862786,-0.027066946,5.451537,68.15504,FL-2009-000045-BOL,center
-17.0,294.75,-0.8524442,-0.3323516,0.9149419,297.45132,100899.94,98447.95,0.0071440972,2009-02-13,1000,759.9823,0.019124355,299.0085,-0.41715312,-0.123815656,-0.008754015,0.43514025,7.1440973,FL-2009-000045-BOL,center
-17.0,294.75,-0.8524442,-0.3323516,0.9149419,297.45132,100899.94,98447.95,0.0071440972,2009-02-13,850,14588.082,0.013377402,292.09088,0.29517984,-1.6762266,-0.2040776,1.7020185,7.1440973,FL-2009-000045-BOL,center
-17.0,294.75,-0.8524442,-0.3323516,0.9149419,297.45132,100899.94,98447.95,0.0071440972,2009-02-13,500,57556.883,0.004889015,269.50488,-3.750225,8.24705,0.07813263,9.059692,7.1440973,FL-2009-000045-BOL,center
-17.0,294.75,-0.8524442,-0.3323516,0.9149419,297.45132,100899.94,98447.95,0.0071440972,2009-02-13,250,107891.37,0.00033820394,234.1516,-6.4595604,0.94471836,-0.09386611,6.5282784,7.1440973,FL-2009-000045-BOL,center
-17.0,295.0,-0.97403336,0.320791,1.0254987,297.85498,100840.38,98488.23,0.008269031,2009-02-13,1000,730.2915,0.01889063,298.31317,-0.6449921,0.17280668,0.001393348,0.66774017,8.269031,FL-2009-000045-BOL,center
-17.0,295.0,-0.97403336,0.320791,1.0254987,297.85498,100840.38,98488.23,0.008269031,2009-02-13,850,14582.462,0.013436447,292.14743,0.2699237,-1.9866285,-0.08360791,2.004882,8.269031,FL-2009-000045-BOL,center
-17.0,295.0,-0.97403336,0.320791,1.0254987,297.85498,100840.38,98488.23,0.008269031,2009-02-13,500,57539.695,0.0048908526,269.54413,-3.8666878,8.727671,-0.0060300827,9.545863,8.269031,FL-2009-000045-BOL,center
-17.0,295.0,-0.97403336,0.320791,1.0254987,297.85498,100840.38,98488.23,0.008269031,2009-02-13,250,107878.22,0.00033471873,233.98442,-5.9697304,0.5497942,-0.017932177,5.994994,8.269031,FL-2009-000045-BOL,center
-17.0,295.25,-0.6092658,0.28420246,0.6722915,297.57812,100849.445,98128.37,0.011173649,2009-02-13,1000,723.8876,0.01870963,298.0062,-0.46071053,0.19904941,0.008544818,0.50187135,11.173649,FL-2009-000045-BOL,center
-17.0,295.25,-0.6092658,0.28420246,0.6722915,297.57812,100849.445,98128.37,0.011173649,2009-02-13,850,14576.603,0.01294634,292.20187,0.38557053,-1.5001974,0.042955637,1.5489535,11.173649,FL-2009-000045-BOL,center
-17.0,295.25,-0.6092658,0.28420246,0.6722915,297.57812,100849.445,98128.37,0.011173649,2009-02-13,500,57531.664,0.0047455095,269.69067,-4.0214596,9.421161,0.001054287,10.243554,11.173649,FL-2009-000045-BOL,center
-17.0,295.25,-0.6092658,0.28420246,0.6722915,297.57812,100849.445,98128.37,0.011173649,2009-02-13,250,107876.54,0.00031881637,233.875,-4.8133087,0.39390278,0.06970596,4.8293996,11.173649,FL-2009-000045-BOL,center
-17.0,295.5,-0.82692575,-0.13383985,0.83768684,297.29248,100844.375,98107.805,0.01568176,2009-02-13,1000,713.5249,0.018608887,298.07825,-0.5092938,-0.14449173,-0.011653274,0.52939403,15.681761,FL-2009-000045-BOL,center
-17.0,295.5,-0.82692575,-0.13383985,0.83768684,297.29248,100844.375,98107.805,0.01568176,2009-02-13,850,14570.744,0.013302067,291.9956,-0.14879847,-0.6778331,0.05748701,0.6939731,15.681761,FL-2009-000045-BOL,center
-17.0,295.5,-0.82692575,-0.13383985,0.83768684,297.29248,100844.375,98107.805,0.01568176,2009-02-13,500,57527.33,0.0044492106,269.838,-4.31415,9.758759,0.1169548,10.669829,15.681761,FL-2009-000045-BOL,center
-17.0,295.5,-0.82692575,-0.13383985,0.83768684,297.29248,100844.375,98107.805,0.01568176,2009-02-13,250,107882.04,0.00030938195,233.8527,-3.69948,0.66411495,0.14150071,3.758617,15.681761,FL-2009-000045-BOL,center
-17.0,295.75,-0.26776528,-0.34013638,0.43288684,297.11325,100842.38,98004.984,0.022308981,2009-02-13,1000,708.2853,0.018553142,298.22775,-0.13570523,-0.26854825,-0.0068211854,0.3008888,22.30898,FL-2009-000045-BOL,center
-17.0,295.75,-0.26776528,-0.34013638,0.43288684,297.11325,100842.38,98004.984,0.022308981,2009-02-13,850,14565.243,0.01342365,291.9464,-0.86129,0.06390715,0.050221324,0.86365765,22.30898,FL-2009-000045-BOL,center
-17.0,295.75,-0.26776528,-0.34013638,0.43288684,297.11325,100842.38,98004.984,0.022308981,2009-02-13,500,57517.688,0.0043479605,269.8308,-4.868881,9.061943,0.08578348,10.287119,22.30898,FL-2009-000045-BOL,center
-17.0,295.75,-0.26776528,-0.34013638,0.43288684,297.11325,100842.38,98004.984,0.022308981,2009-02-13,250,107884.43,0.00031850027,233.82637,-3.2373352,1.3188581,0.10281992,3.4956725,22.30898,FL-2009-000045-BOL,center
-17.0,296.0,0.42199063,-0.31288967,0.52533424,297.02875,100840.234,97827.63,0.028564077,2009-02-13,1000,705.1416,0.01857094,298.53738,0.3534782,-0.14608222,-0.003535375,0.38247463,28.564077,FL-2009-000045-BOL,center
-17.0,296.0,0.42199063,-0.31288967,0.52533424,297.02875,100840.234,97827.63,0.028564077,2009-02-13,850,14556.873,0.013462625,291.73175,-1.3185611,1.7986658,-0.043295026,2.2302022,28.564077,FL-2009-000045-BOL,center
-17.0,296.0,0.42199063,-0.31288967,0.52533424,297.02875,100840.234,97827.63,0.028564077,2009-02-13,500,57514.156,0.004425327,269.73312,-5.5002327,7.684941,0.096268654,9.450443,28.564077,FL-2009-000045-BOL,center
-17.0,296.0,0.42199063,-0.31288967,0.52533424,297.02875,100840.234,97827.63,0.028564077,2009-02-13,250,107892.56,0.00032974215,233.78635,-3.356598,2.386713,0.10210633,4.118634,28.564077,FL-2009-000045-BOL,center
-17.0,296.25,0.55033493,-0.30276945,0.6281225,297.00543,100827.95,97818.2,0.035743415,2009-02-13,1000,692.2173,0.01865422,298.80966,0.499228,-0.29161,-0.008657381,0.57815653,35.743416,FL-2009-000045-BOL,center
-17.0,296.25,0.55033493,-0.30276945,0.6281225,297.00543,100827.95,97818.2,0.035743415,2009-02-13,850,14549.221,0.0136077665,291.38205,-1.0114985,5.9870796,-0.027591825,6.0719233,35.743416,FL-2009-000045-BOL,center
-17.0,296.25,0.55033493,-0.30276945,0.6281225,297.00543,100827.95,97818.2,0.035743415,2009-02-13,500,57506.605,0.0044671744,269.69467,-5.9584236,6.035199,0.06906462,8.480946,35.743416,FL-2009-000045-BOL,center
-17.0,296.25,0.55033493,-0.30276945,0.6281225,297.00543,100827.95,97818.2,0.035743415,2009-02-13,250,107894.95,0.00033082825,233.7823,-3.7974453,3.844296,0.083836555,5.4036283,35.743416,FL-2009-000045-BOL,center
-17.0,296.5,0.6231382,-0.35181352,0.7155934,297.0098,100811.375,97973.29,0.044316128,2009-02-13,1000,682.6697,0.018737165,299.2741,0.73209286,-0.46735677,0.0089313835,0.86855185,44.316128,FL-2009-000045-BOL,center
-17.0,296.5,0.6231382,-0.35181352,0.7155934,297.0098,100811.375,97973.29,0.044316128,2009-02-13,850,14539.057,0.013754072,290.9423,-0.48643446,10.851391,-0.0027478933,10.862288,44.316128,FL-2009-000045-BOL,center
-17.0,296.5,0.6231382,-0.35181352,0.7155934,297.0098,100811.375,97973.29,0.044316128,2009-02-13,500,57503.715,0.0043881745,269.72272,-5.95689,4.791241,-0.0014960766,7.6446404,44.316128,FL-2009-000045-BOL,center
-17.0,296.5,0.6231382,-0.35181352,0.7155934,297.0098,100811.375,97973.29,0.044316128,2009-02-13,250,107895.19,0.00032868038,233.81573,-4.1594925,5.3356557,-0.0015177727,6.765397,44.316128,FL-2009-000045-BOL,center
-17.25,294.75,0.27037954,-0.09569448,0.28681445,293.41187,101138.47,87121.92,0.043690346,2009-02-13,1000,959.0856,0.015520772,299.70255,0.07705617,-0.03793037,-0.028372258,0.08588578,43.690346,FL-2009-000045-BOL,center
-17.25,294.75,0.27037954,-0.09569448,0.28681445,293.41187,101138.47,87121.92,0.043690346,2009-02-13,850,14609.007,0.015057728,291.5988,-0.09562731,-0.7598009,-0.351735,0.76579505,43.690346,FL-2009-000045-BOL,center
-17.25,294.75,0.27037954,-0.09569448,0.28681445,293.41187,101138.47,87121.92,0.043690346,2009-02-13,500,57555.598,0.0049865907,269.47525,-4.2421265,7.3456793,-0.024732828,8.482608,43.690346,FL-2009-000045-BOL,center
-17.25,294.75,0.27037954,-0.09569448,0.28681445,293.41187,101138.47,87121.92,0.043690346,2009-02-13,250,107888.734,0.00036632078,234.28432,-6.1528854,-0.078967094,-0.24159455,6.1533923,43.690346,FL-2009-000045-BOL,center
-17.25,295.0,0.18406606,-0.34792113,0.39361075,295.37476,101020.125,92115.35,0.0629885,2009-02-13,1000,856.9724,0.017140387,299.75327,-0.028486967,-0.05940169,-0.019287959,0.065879196,62.9885,FL-2009-000045-BOL,center
-17.25,295.0,0.18406606,-0.34792113,0.39361075,295.37476,101020.125,92115.35,0.0629885,2009-02-13,850,14589.277,0.0149710495,291.94012,0.049263954,-0.78667545,-0.15837407,0.7882165,62.9885,FL-2009-000045-BOL,center
-17.25,295.0,0.18406606,-0.34792113,0.39361075,295.37476,101020.125,92115.35,0.0629885,2009-02-13,500,57551.098,0.004906979,269.5385,-4.485779,7.9310713,-0.15876961,9.111756,62.9885,FL-2009-000045-BOL,center
-17.25,295.0,0.18406606,-0.34792113,0.39361075,295.37476,101020.125,92115.35,0.0629885,2009-02-13,250,107886.11,0.00033886047,234.03711,-5.584259,-0.2452507,-0.20319939,5.589642,62.9885,FL-2009-000045-BOL,center
-17.25,295.25,0.25011468,-0.3907374,0.46393222,296.41522,100951.36,95142.42,0.03981366,2009-02-13,1000,810.39856,0.017929541,299.10196,0.105535984,-0.08405393,-0.010590211,0.13491815,39.81366,FL-2009-000045-BOL,center
-17.25,295.25,0.25011468,-0.3907374,0.46393222,296.41522,100951.36,95142.42,0.03981366,2009-02-13,850,14588.201,0.014119688,292.14536,0.5211568,-0.7356138,-0.06251395,0.90151656,39.81366,FL-2009-000045-BOL,center
-17.25,295.25,0.25011468,-0.3907374,0.46393222,296.41522,100951.36,95142.42,0.03981366,2009-02-13,500,57549.332,0.004637319,269.68427,-4.6681366,8.51979,-0.104645014,9.71485,39.81366,FL-2009-000045-BOL,center
-17.25,295.25,0.25011468,-0.3907374,0.46393222,296.41522,100951.36,95142.42,0.03981366,2009-02-13,250,107889.45,0.0003179248,233.8821,-4.4086666,-0.03219986,-0.08758569,4.4087844,39.81366,FL-2009-000045-BOL,center
-17.25,295.5,0.16680336,-0.6554197,0.6763123,296.89612,100906.39,96622.97,0.023947652,2009-02-13,1000,764.63965,0.01838255,298.7189,0.06030321,-0.35125262,-0.021027505,0.35639146,23.947653,FL-2009-000045-BOL,center
-17.25,295.5,0.16680336,-0.6554197,0.6763123,296.89612,100906.39,96622.97,0.023947652,2009-02-13,850,14574.809,0.014038828,291.84485,0.33771658,-0.46821117,-0.15978038,0.57729906,23.947653,FL-2009-000045-BOL,center
-17.25,295.5,0.16680336,-0.6554197,0.6763123,296.89612,100906.39,96622.97,0.023947652,2009-02-13,500,57542.586,0.0043039694,269.84122,-4.7554836,8.682768,0.066514015,9.899752,23.947653,FL-2009-000045-BOL,center
-17.25,295.5,0.16680336,-0.6554197,0.6763123,296.89612,100906.39,96622.97,0.023947652,2009-02-13,250,107892.32,0.00029947745,233.84967,-3.3672466,0.5575886,0.042301178,3.4131007,23.947653,FL-2009-000045-BOL,center
-17.25,295.75,0.1930728,-0.43511063,0.4760235,297.25024,100865.25,97687.97,0.02176659,2009-02-13,1000,732.2709,0.018717017,298.32916,0.18259907,-0.38544765,-0.011266708,0.4265118,21.76659,FL-2009-000045-BOL,center
-17.25,295.75,0.1930728,-0.43511063,0.4760235,297.25024,100865.25,97687.97,0.02176659,2009-02-13,850,14565.482,0.013763089,291.7862,-0.26178694,0.037032604,-0.053138852,0.2643933,21.76659,FL-2009-000045-BOL,center
-17.25,295.75,0.1930728,-0.43511063,0.4760235,297.25024,100865.25,97687.97,0.02176659,2009-02-13,500,57529.094,0.004137193,269.89886,-4.9945393,8.0175495,0.021173954,9.445979,21.76659,FL-2009-000045-BOL,center
-17.25,295.75,0.1930728,-0.43511063,0.4760235,297.25024,100865.25,97687.97,0.02176659,2009-02-13,250,107890.41,0.0002998746,233.83397,-3.1713161,1.5345078,0.06385398,3.5230613,21.76659,FL-2009-000045-BOL,center
-17.25,296.0,0.47903252,-0.18366241,0.51303416,297.22253,100846.68,97814.78,0.028940815,2009-02-13,1000,714.9221,0.018770076,298.5027,0.65921783,-0.08484918,0.012700409,0.664656,28.940815,FL-2009-000045-BOL,center
-17.25,296.0,0.47903252,-0.18366241,0.51303416,297.22253,100846.68,97814.78,0.028940815,2009-02-13,850,14556.992,0.01366594,291.71396,-0.7522893,1.4613888,-0.07188904,1.6436534,28.940815,FL-2009-000045-BOL,center
-17.25,296.0,0.47903252,-0.18366241,0.51303416,297.22253,100846.68,97814.78,0.028940815,2009-02-13,500,57520.902,0.004154238,269.9109,-5.2519836,6.8833528,-0.01991558,8.658169,28.940815,FL-2009-000045-BOL,center
-17.25,296.0,0.47903252,-0.18366241,0.51303416,297.22253,100846.68,97814.78,0.028940815,2009-02-13,250,107894.0,0.0003067883,233.78888,-3.8166122,2.664719,0.09596872,4.65481,28.940815,FL-2009-000045-BOL,center
-17.25,296.25,0.77700114,-0.25061148,0.81641716,297.14093,100830.41,97717.96,0.032160334,2009-02-13,1000,699.7855,0.018743547,298.88974,0.93312716,-0.26854825,0.006515354,0.9710018,32.160336,FL-2009-000045-BOL,center
-17.25,296.25,0.77700114,-0.25061148,0.81641716,297.14093,100830.41,97717.96,0.032160334,2009-02-13,850,14550.535,0.013710733,291.4836,-0.7815337,5.940049,-0.11384249,5.991242,32.160336,FL-2009-000045-BOL,center
-17.25,296.25,0.77700114,-0.25061148,0.81641716,297.14093,100830.41,97717.96,0.032160334,2009-02-13,500,57514.156,0.004057785,269.9269,-5.5492706,5.6876225,-0.04116869,7.9462857,32.160336,FL-2009-000045-BOL,center
-17.25,296.25,0.77700114,-0.25061148,0.81641716,297.14093,100830.41,97717.96,0.032160334,2009-02-13,250,107895.91,0.0003057914,233.78128,-4.977295,3.906653,0.110099316,6.3273535,32.160336,FL-2009-000045-BOL,center
-17.25,296.5,1.153027,-0.41954106,1.2269825,297.1424,100819.51,97634.85,0.034287885,2009-02-13,1000,689.3065,0.018733472,299.19672,0.9649575,-0.4403188,-0.0045984387,1.0606713,34.287884,FL-2009-000045-BOL,center
-17.25,296.5,1.153027,-0.41954106,1.2269825,297.1424,100819.51,97634.85,0.034287885,2009-02-13,850,14539.535,0.013809045,291.01245,-0.78685045,11.117451,-0.08407664,11.145261,34.287884,FL-2009-000045-BOL,center
-17.25,296.5,1.153027,-0.41954106,1.2269825,297.1424,100819.51,97634.85,0.034287885,2009-02-13,500,57510.14,0.0037952699,270.0422,-5.610567,4.784589,0.0021877289,7.3736525,34.287884,FL-2009-000045-BOL,center
-17.25,296.5,1.153027,-0.41954106,1.2269825,297.1424,100819.51,97634.85,0.034287885,2009-02-13,250,107895.67,0.00030836882,233.837,-5.8930626,5.1096134,0.056146383,7.799765,34.287884,FL-2009-000045-BOL,center
-17.5,294.75,0.2020793,0.50529015,0.5442005,287.44156,101520.664,74613.51,0.029292146,2009-02-13,1000,1242.8369,0.012228485,298.56543,0.099672556,0.3477581,0.037150733,0.36176005,29.292147,FL-2009-000045-BOL,center
-17.5,294.75,0.2020793,0.50529015,0.5442005,287.44156,101520.664,74613.51,0.029292146,2009-02-13,850,14746.875,0.012285495,291.3873,-0.08765173,0.26143575,-0.11735809,0.27573803,29.292147,FL-2009-000045-BOL,center
-17.5,294.75,0.2020793,0.50529015,0.5442005,287.44156,101520.664,74613.51,0.029292146,2009-02-13,500,57568.93,0.0047665355,269.58817,-4.60684,6.682124,0.11582136,8.116265,29.292147,FL-2009-000045-BOL,center
-17.5,294.75,0.2020793,0.50529015,0.5442005,287.44156,101520.664,74613.51,0.029292146,2009-02-13,250,107899.26,0.00038677012,234.41096,-5.9037094,-0.1569128,-0.25686717,5.905794,29.292147,FL-2009-000045-BOL,center
-17.5,295.0,0.31241035,0.17365873,0.35743192,290.04126,101330.64,80070.47,0.03864371,2009-02-13,1000,1092.1704,0.013951529,299.87207,0.29065514,0.21336359,0.06778611,0.36056125,38.64371,FL-2009-000045-BOL,center
-17.5,295.0,0.31241035,0.17365873,0.35743192,290.04126,101330.64,80070.47,0.03864371,2009-02-13,850,14660.782,0.013740692,292.25317,0.170228,0.3541534,0.009908438,0.39294046,38.64371,FL-2009-000045-BOL,center
-17.5,295.0,0.31241035,0.17365873,0.35743192,290.04126,101330.64,80070.47,0.03864371,2009-02-13,500,57562.184,0.004779702,269.74033,-4.7876644,7.265853,-0.020765781,8.701399,38.64371,FL-2009-000045-BOL,center
-17.5,295.0,0.31241035,0.17365873,0.35743192,290.04126,101330.64,80070.47,0.03864371,2009-02-13,250,107897.1,0.0003737451,234.20226,-5.575737,-0.3959465,-0.27956152,5.589778,38.64371,FL-2009-000045-BOL,center
-17.5,295.25,0.2313509,0.12150073,0.26131526,291.9313,101210.766,84139.41,0.041749075,2009-02-13,1000,993.5503,0.014922357,300.55542,0.24709773,0.21893018,0.078513324,0.33013287,41.749077,FL-2009-000045-BOL,center
-17.5,295.25,0.2313509,0.12150073,0.26131526,291.9313,101210.766,84139.41,0.041749075,2009-02-13,850,14609.365,0.014051044,292.51495,0.3071432,0.12840605,0.04178369,0.33290398,41.749077,FL-2009-000045-BOL,center
-17.5,295.25,0.2313509,0.12150073,0.26131526,291.9313,101210.766,84139.41,0.041749075,2009-02-13,500,57552.383,0.0045400495,269.87244,-5.0435753,7.70656,-0.015381575,9.210251,41.749077,FL-2009-000045-BOL,center
-17.5,295.25,0.2313509,0.12150073,0.26131526,291.9313,101210.766,84139.41,0.041749075,2009-02-13,250,107893.28,0.00035180443,234.00671,-4.6642303,-0.050387383,-0.18735623,4.6645026,41.749077,FL-2009-000045-BOL,center
-17.5,295.5,0.17656064,0.058444083,0.18598217,293.62317,101082.75,88560.49,0.041664638,2009-02-13,1000,907.0393,0.01613262,300.56076,0.19767666,0.1513353,0.07609729,0.24895468,41.66464,FL-2009-000045-BOL,center
-17.5,295.5,0.17656064,0.058444083,0.18598217,293.62317,101082.75,88560.49,0.041664638,2009-02-13,850,14569.309,0.014713343,291.95584,0.111739635,0.10421896,-0.12696755,0.15279835,41.66464,FL-2009-000045-BOL,center
-17.5,295.5,0.17656064,0.058444083,0.18598217,293.62317,101082.75,88560.49,0.041664638,2009-02-13,500,57539.855,0.004344082,269.96454,-5.132456,7.6217446,0.044693947,9.188748,41.66464,FL-2009-000045-BOL,center
-17.5,295.5,0.17656064,0.058444083,0.18598217,293.62317,101082.75,88560.49,0.041664638,2009-02-13,250,107889.45,0.00031515284,233.91046,-3.8549461,0.76024723,-0.06617594,3.9291966,41.66464,FL-2009-000045-BOL,center
-17.5,295.75,0.19007063,0.06155795,0.19979045,294.67236,101011.22,91135.17,0.040791903,2009-02-13,1000,834.38403,0.016890544,299.54507,0.23537064,-0.013278127,0.053773083,0.23574486,40.791904,FL-2009-000045-BOL,center
-17.5,295.75,0.19007063,0.06155795,0.19979045,294.67236,101011.22,91135.17,0.040791903,2009-02-13,850,14554.602,0.014647609,291.68674,-0.1182251,0.2345612,-0.09227979,0.26267114,40.791904,FL-2009-000045-BOL,center
-17.5,295.75,0.19007063,0.06155795,0.19979045,294.67236,101011.22,91135.17,0.040791903,2009-02-13,500,57531.18,0.004097591,270.0422,-5.2550488,6.9581895,-0.029550314,8.719629,40.791904,FL-2009-000045-BOL,center
-17.5,295.75,0.19007063,0.06155795,0.19979045,294.67236,101011.22,91135.17,0.040791903,2009-02-13,250,107888.98,0.00030157669,233.85068,-3.8719845,1.9736013,-0.008511782,4.3459597,40.791904,FL-2009-000045-BOL,center
-17.5,296.0,0.6456547,-0.1392892,0.6605085,295.97076,100922.96,94586.36,0.03924365,2009-02-13,1000,777.09827,0.017823089,298.99252,0.64414024,-0.029182792,0.038600355,0.64480096,39.24365,FL-2009-000045-BOL,center
-17.5,296.0,0.6456547,-0.1392892,0.6605085,295.97076,100922.96,94586.36,0.03924365,2009-02-13,850,14552.09,0.014403572,291.63544,-0.36148262,1.043488,-0.09837365,1.1043265,39.24365,FL-2009-000045-BOL,center
-17.5,296.0,0.6456547,-0.1392892,0.6605085,295.97076,100922.96,94586.36,0.03924365,2009-02-13,500,57527.33,0.0039296914,270.18314,-5.337797,5.9636884,-0.07120657,8.003603,39.24365,FL-2009-000045-BOL,center
-17.5,296.0,0.6456547,-0.1392892,0.6605085,295.97076,100922.96,94586.36,0.03924365,2009-02-13,250,107893.76,0.0002923368,233.77824,-4.7153435,3.0726347,0.05286336,5.6281033,39.24365,FL-2009-000045-BOL,center
-17.5,296.25,1.1230049,-0.30276945,1.1631033,296.338,100879.375,95778.17,0.03606416,2009-02-13,1000,732.9695,0.018161587,299.14868,1.0679877,-0.29558623,0.01820898,1.1081376,36.06416,FL-2009-000045-BOL,center
-17.5,296.25,1.1230049,-0.30276945,1.1631033,296.338,100879.375,95778.17,0.03606416,2009-02-13,850,14550.297,0.014161864,291.67102,-0.47845888,5.608147,-0.04915452,5.62852,36.06416,FL-2009-000045-BOL,center
-17.5,296.25,1.1230049,-0.30276945,1.1631033,296.338,100879.375,95778.17,0.03606416,2009-02-13,500,57521.703,0.003837015,270.27444,-5.4588585,5.110546,-0.09274316,7.4777546,36.06416,FL-2009-000045-BOL,center
-17.5,296.25,1.1230049,-0.30276945,1.1631033,296.338,100879.375,95778.17,0.03606416,2009-02-13,250,107895.43,0.0002918748,233.75798,-5.9079704,3.9638128,0.08968854,7.114487,36.06416,FL-2009-000045-BOL,center
-17.5,296.5,0.9286125,5.8233738e-05,0.9286125,297.1322,100843.45,96716.36,0.03370124,2009-02-13,1000,709.79895,0.018403035,299.33017,0.9532306,-0.13335848,-0.0019891113,0.9625139,33.70124,FL-2009-000045-BOL,center
-17.5,296.5,0.9286125,5.8233738e-05,0.9286125,297.1322,100843.45,96716.36,0.03370124,2009-02-13,850,14544.198,0.013836095,291.19464,-0.83204603,11.212855,-0.014466763,11.243684,33.70124,FL-2009-000045-BOL,center
-17.5,296.5,0.9286125,5.8233738e-05,0.9286125,297.1322,100843.45,96716.36,0.03370124,2009-02-13,500,57515.92,0.0036521726,270.40576,-5.52322,4.5550885,-0.06383872,7.159245,33.70124,FL-2009-000045-BOL,center
-17.5,296.5,0.9286125,5.8233738e-05,0.9286125,297.1322,100843.45,96716.36,0.03370124,2009-02-13,250,107894.95,0.0002946954,233.81827,-6.672531,4.769251,0.08212376,8.201733,33.70124,FL-2009-000045-BOL,center
-17.75,294.75,-0.8201709,0.938902,1.2466825,287.11075,101525.88,73047.28,0.01244417,2009-02-13,1000,1280.4453,0.011338922,297.62048,-0.4841647,0.6077997,-0.061133757,0.7770688,12.44417,FL-2009-000045-BOL,center
-17.75,294.75,-0.8201709,0.938902,1.2466825,287.11075,101525.88,73047.28,0.01244417,2009-02-13,850,14770.431,0.0113393115,291.57367,-0.49441004,0.56511927,-0.078920364,0.7508669,12.44417,FL-2009-000045-BOL,center
-17.75,294.75,-0.8201709,0.938902,1.2466825,287.11075,101525.88,73047.28,0.01244417,2009-02-13,500,57561.86,0.004419305,269.78757,-4.6129684,6.1898623,0.075015545,7.7197065,12.44417,FL-2009-000045-BOL,center
-17.75,294.75,-0.8201709,0.938902,1.2466825,287.11075,101525.88,73047.28,0.01244417,2009-02-13,250,107894.48,0.00033698007,234.36234,-5.5437927,0.5160179,-0.14639187,5.5677567,12.44417,FL-2009-000045-BOL,center
-17.75,295.0,-0.17469716,0.8485986,0.8663941,289.352,101379.45,76849.76,0.015443342,2009-02-13,1000,1147.0112,0.012326541,299.501,0.020934105,0.58473784,0.022751138,0.58511245,15.443342,FL-2009-000045-BOL,center
-17.75,295.0,-0.17469716,0.8485986,0.8663941,289.352,101379.45,76849.76,0.015443342,2009-02-13,850,14666.642,0.0123267975,292.81754,0.054581165,0.5678067,0.046471238,0.570424,15.443342,FL-2009-000045-BOL,center
