match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2009-000186-TCD,FL_2009_000186_TCD,5.2330087e-08,1.950293584423744e-05,876.0,5.238948550964812e-08
FL-2016-000130-VCT,FL_2016_000130_VCT,5.1807632e-08,0.0001443011649876,325.0,5.1964624824242416e-08
FL-2008-000104-NPL,FL_2008_000104_NPL,4.9954323e-08,4.452077883118591e-06,1104.0,4.999936747520289e-08
FL-2003-000621-BOL,FL_2003_000621_BOL,4.817373e-08,6.932253215521056e-05,527.0,4.826428212406015e-08
FL-2003-000204-KEN,FL_2003_000204_KEN,4.6765688e-08,2.256146625526433e-05,842.0,4.6820901327036606e-08
FL-2022-000356-ETH,FL_2022_000356_ETH,4.6650296e-08,0.0001074658440814,397.0,4.676634151243781e-08
FL-2010-000245-MAR,FL_2010_000245_MAR,4.5333312e-08,4.542500174838173e-05,654.0,4.540210306525038e-08
FL-2006-000056-AFG,FL_2006_000056_AFG,4.315887e-08,1.6036772776557003e-05,922.0,4.3205427572815536e-08
FL-2011-000170-COL,FL_2011_000170_COL,4.1227185e-08,0.0003205235246573,136.0,4.1519576382978715e-08
FL-2021-000134-NPL,FL_2021_000134_NPL,4.129385e-08,2.128242991901257e-08,1219.0,4.1327586805555555e-08
FL-2010-000051-KAZ,FL_2010_000051_KAZ,4.0635896e-08,8.52303658324899e-06,1027.0,4.067527186821706e-08
FL-2021-000057-LKA,FL_2021_000057_LKA,4.0369404e-08,7.305753591480756e-05,511.0,4.044763927906977e-08
FL-2000-000476-NPL,FL_2000_000476_NPL,4.003504e-08,1.61680710758655e-05,920.0,4.007832112432432e-08
FL-2009-000206-HTI,FL_2009_000206_HTI,3.8294225e-08,4.517104217924984e-05,656.0,3.8352158774583965e-08
FL-2019-000089-SLE,FL_2019_000089_SLE,3.831005e-08,8.116214027915374e-06,1038.0,3.834678063279003e-08
FL-2022-000328-HND,FL_2022_000328_HND,3.800461e-08,1.5729303863064384e-05,923.0,3.8045563243534484e-08
FL-2009-000190-TUR,FL_2009_000190_TUR,3.732542e-08,0.0002764009197688,168.0,3.754117387283237e-08
FL-2005-000109-PRK,FL_2005_000109_PRK,3.5381163e-08,0.0001383743973025,335.0,3.548522524411765e-08
FL-2011-000124-ETH,FL_2011_000124_ETH,3.5071675e-08,2.714150821453347e-06,1145.0,3.510217210869565e-08
FL-2006-000112-ETH,FL_2006_000112_ETH,3.5011528e-08,0.0001059555286417,404.0,3.509713075794621e-08
FL-2018-000028-BWA,FL_2018_000028_BWA,3.427808e-08,2.9265494499137346e-05,772.0,3.432219593307593e-08
FL-2014-000004-COL,FL_2014_000004_COL,3.4207712e-08,8.285001575656702e-06,1031.0,3.424073102702702e-08
FL-2007-000127-MRT,FL_2007_000127_MRT,3.287601e-08,4.871725083111954e-05,628.0,3.292794682464455e-08
FL-2009-000265-MAR,FL_2009_000265_MAR,3.2893965e-08,9.911154039071594e-07,1181.0,3.292170021500844e-08
FL-2022-000290-SEN,FL_2022_000290_SEN,2.927689e-08,0.0025445490420029,9.0,3.1368096428571425e-08
FL-2019-000108-MRT,FL_2019_000108_MRT,2.9759997e-08,6.829999931672208e-05,534.0,2.981521035250463e-08
FL-2002-000225-ETH,FL_2002_000225_ETH,2.7611499e-08,2.713752683260924e-05,794.0,2.7646056570713392e-08
FL-2007-000222-MYS,FL_2007_000222_MYS,2.7279876e-08,0.0001928525206155,263.0,2.7381666582089554e-08
FL-2019-000135-GHA,FL_2019_000135_GHA,2.6900633e-08,3.2697507633714776e-05,741.0,2.693669282975871e-08
FL-2019-000118-SEN,FL_2019_000118_SEN,2.670433e-08,9.263570737270187e-05,439.0,2.676447488738739e-08
FL-2009-000089-BRA,FL_2009_000089_BRA,2.6386969e-08,0.0001155849568952,375.0,2.645640839210526e-08
FL-2008-000126-TCD,FL_2008_000126_TCD,2.5750293e-08,4.267389719621266e-05,670.0,2.5788441582222222e-08
FL-2004-000063-PRK,FL_2004_000063_PRK,2.5604736e-08,0.0002170677904603,235.0,2.5711422399999997e-08
FL-2000-000048-BWA,FL_2000_000048_BWA,2.5303518e-08,3.1824415284035253e-06,1133.0,2.532575307732865e-08
FL-2016-000068-NPL,FL_2016_000068_NPL,2.509174e-08,4.875402482499747e-07,1196.0,2.5112632373022484e-08
FL-2014-000154-IDN,FL_2014_000154_IDN,2.4207056e-08,3.764845863138618e-05,705.0,2.4241150445070425e-08
FL-1999-000574-VNM,FL_1999_000574_VNM,2.2526418e-08,0.0001138191879681,378.0,2.258523371279373e-08
FL-2011-000161-SOM,FL_2011_000161_SOM,2.233525e-08,3.8986637535476575e-05,694.0,2.236720314735336e-08
FL-2000-000583-LAO,FL_2000_000583_LAO,2.2137291e-08,0.0001181739335641,372.0,2.2196010604774532e-08
FL-2015-000161-ETH,FL_2015_000161_ETH,2.1445356e-08,0.0004471764222842,87.0,2.1678457695652173e-08
FL-2017-000174-ALB,FL_2017_000174_ALB,2.1534042e-08,0.0001612785064937,304.0,2.160373145631068e-08
FL-2008-000076-COL,FL_2008_000076_COL,2.0933552e-08,0.0002538795772881,188.0,2.1042016e-08
FL-2003-000341-NPL,FL_2003_000341_NPL,2.0567681e-08,6.25532943744935e-06,1071.0,2.0586795945167285e-08
FL-2012-000183-COL,FL_2012_000183_COL,2.031434e-08,5.311886661789096e-05,600.0,2.0347917421487603e-08
FL-2004-000052-JPN,FL_2004_000052_JPN,1.9140144e-08,6.960211934547361e-05,526.0,1.9176189468926555e-08
FF-2014-000048-KAZ,FF_2014_000048_KAZ,1.8660856e-08,7.79840497608145e-06,1043.0,1.8678662160305342e-08
FL-2013-000145-COL,FL_2013_000145_COL,1.8572104e-08,0.0001218698421427,359.0,1.8623126263736263e-08
FL-2007-000161-UGA,FL_2007_000161_UGA,1.8530915e-08,0.0001937888139112,262.0,1.860031917602996e-08
FL-2012-000051-TJK,FL_2012_000051_TJK,1.8526066e-08,5.9673714632453314e-05,565.0,1.855856787017544e-08
FF-2006-000163-AFG,FF_2006_000163_AFG,1.8521812e-08,3.541174117772104e-05,718.0,1.854742999723375e-08
FF-2008-000227-ETH,FF_2008_000227_ETH,1.7688242e-08,4.453849814214112e-05,661.0,1.7714800921921922e-08
FL-2011-000032-THA,FL_2011_000032_THA,1.7653168e-08,4.91416274211399e-07,1195.0,1.7667878973333332e-08
FL-2017-000139-ETH,FL_2017_000139_ETH,1.7351454e-08,0.0001094037356663,390.0,1.739538173164557e-08
FL-2006-000169-SOM,FL_2006_000169_SOM,1.7318293e-08,5.072822528746379e-05,608.0,1.7346544701468188e-08
FL-2019-000032-BOL,FL_2019_000032_BOL,1.7148901e-08,3.147524313510482e-05,753.0,1.717152487994723e-08
FL-2019-000062-SSD,FL_2019_000062_SSD,1.6667137e-08,0.0005534562164591,69.0,1.6892368581081084e-08
FL-2016-000046-SOM,FL_2016_000046_SOM,1.6633145e-08,3.6552724359452985e-05,713.0,1.6656310940111422e-08
FL-2012-000003-BRA,FL_2012_000003_BRA,1.6223417e-08,1.1208131846933075e-05,983.0,1.6239837462550607e-08
FL-2016-000058-MMR,FL_2016_000058_MMR,1.61261e-08,3.1901763885371256e-05,747.0,1.6147544281914892e-08
FF-2009-000204-TUN,FF_2009_000204_TUN,1.5420564e-08,7.014532831068752e-06,1056.0,1.543509799057493e-08
FF-2009-000246-LKA,FF_2009_000246_LKA,1.539576e-08,2.440702891960147e-05,825.0,1.5414309108433734e-08
LS-2016-000051-IDN,LS_2016_000051_IDN,1.4862936e-08,9.54077268267744e-05,432.0,1.489694729519451e-08
FL-2019-000083-NPL,FL_2019_000083_NPL,1.4858942e-08,4.022222556917729e-06,1114.0,1.4872220768543342e-08
FL-2015-000146-DZA,FL_2015_000146_DZA,1.4519594e-08,0.0001294566509011,348.0,1.4560725994334277e-08
FL-2013-000142-VNM,FL_2013_000142_VNM,1.4114672e-08,0.0002187499333288,234.0,1.417372920502092e-08
FF-2021-000198-COG,FF_2021_000198_COG,1.4090517e-08,1.417965677725072e-05,947.0,1.4105317963235294e-08
FL-2020-000195-CMR,FL_2020_000195_CMR,1.3912585e-08,1.1693701737859464e-05,976.0,1.3926767043832825e-08
FL-2002-000788-LKA,FL_2002_000788_LKA,1.3889247e-08,3.3968124554398703e-06,1130.0,1.3901484222026434e-08
FF-2009-000196-IDN,FF_2009_000196_IDN,1.2912773e-08,1.1721770853405855e-05,975.0,1.292594929897959e-08
FL-2015-000092-BRA,FL_2015_000092_BRA,1.2840392e-08,2.071845400784767e-05,863.0,1.2855185078341015e-08
FL-2015-000008-BOL,FL_2015_000008_BOL,1.271254e-08,8.049320988009815e-06,1040.0,1.2724705110047847e-08
FL-2005-000020-COL,FL_2005_000020_COL,1.2654143e-08,9.938231391334552e-05,423.0,1.2683708754672896e-08
FL-2010-000107-PHL,FL_2010_000107_PHL,1.2376316e-08,0.0003876302023955,106.0,1.2487814342342341e-08
FL-1993-000013-PHL,FL_1993_000013_PHL,1.1919611e-08,8.838312123118431e-05,457.0,1.1945411023809524e-08
FL-2016-000084-PHL,FL_2016_000084_PHL,1.1745819e-08,8.870254486280667e-05,453.0,1.1771464893013099e-08
FL-2011-000148-KHM,FL_2011_000148_KHM,1.1743734e-08,8.047183738709326e-05,485.0,1.1767700804081634e-08
FL-2012-000050-AFG,FL_2012_000050_AFG,1.0991383e-08,5.0516157202428384e-05,612.0,1.1009197235008104e-08
FL-2022-000207-VEN,FL_2022_000207_VEN,1.075874e-08,0.0002388443531001,212.0,1.080831944700461e-08
FL-2013-000125-BFA,FL_2013_000125_BFA,1.0484963e-08,2.850066315498779e-05,780.0,1.0498319640764333e-08
FL-2015-000065-GHA,FL_2015_000065_GHA,1.0361985e-08,0.0004069695072605,99.0,1.0461619471153847e-08
FL-2006-000121-MKD,FL_2006_000121_MKD,1.0383632e-08,2.098166429553918e-05,860.0,1.0395636198843931e-08
FL-2019-000081-MMR,FL_2019_000081_MMR,1.0383405e-08,8.516307836992072e-06,1028.0,1.039345669893514e-08
FL-2014-000008-BOL,FL_2014_000008_BOL,1.0204939e-08,0.0001156553175681,374.0,1.0231864960422162e-08
FL-2011-000096-PRK,FL_2011_000096_PRK,9.956892e-09,2.0768746525860956e-05,862.0,9.968376304498269e-09
FF-2018-000118-LAO,FF_2018_000118_LAO,9.809499e-09,0.0002908492764041,156.0,9.87042756521739e-09
FF-2013-000029-SRB,FF_2013_000029_SRB,9.839203e-09,0.0001525219676536,314.0,9.870046896551722e-09
FL-2007-000025-FJI,FL_2007_000025_FJI,9.640127e-09,0.0004270572098557,90.0,9.741602021052631e-09
LS-2010-000190-COL,LS_2010_000190_COL,9.4811154e-09,0.0003324546556657,126.0,9.553490326717555e-09
FL-1998-000203-BGD,FL_1998_000203_BGD,9.263803e-09,1.8761893739643896e-05,888.0,9.274176799552071e-09
FL-2001-000450-THA,FL_2001_000450_THA,9.205616e-09,0.0001197183514046,365.0,9.230496043243242e-09
FL-2007-000057-URY,FL_2007_000057_URY,9.0643235e-09,2.991453341679059e-05,767.0,9.076064851683938e-09
ST-1998-000296-PHL,ST_1998_000296_PHL,8.955514e-09,0.0003604696748503,119.0,9.027735887096773e-09
FL-2022-000292-LAO,FL_2022_000292_LAO,8.771364e-09,0.0002717992522575,176.0,8.819824574585636e-09
FL-2018-000140-MLI,FL_2018_000140_MLI,8.417192e-09,0.0014554847169244,16.0,8.818010666666668e-09
FL-2009-000123-BGD,FL_2009_000123_BGD,8.76188e-09,2.246803843125052e-05,843.0,8.772212405660378e-09
FL-2010-000041-SOM,FL_2010_000041_SOM,8.339162e-09,0.0013041251606671,21.0,8.659899e-09
FL-2009-000266-ALB,FL_2009_000266_ALB,8.606088e-09,4.3703467313860905e-05,664.0,8.618952107623319e-09
FL-2019-000022-IRN,FL_2019_000022_IRN,8.546789e-09,0.0002486590770762,193.0,8.5899546010101e-09
FL-2015-000064-IND,FL_2015_000064_IND,8.509005e-09,4.91559781348553e-05,625.0,8.522511357142857e-09
FL-2021-000007-SYR,FL_2021_000007_SYR,8.200113e-09,0.0001539741496745,312.0,8.225980864353312e-09
FL-2002-000296-PRY,FL_2002_000296_PRY,8.132718e-09,0.0001709143255951,292.0,8.16010088888889e-09
FL-2017-000079-TJK,FL_2017_000079_TJK,7.939322e-09,0.0004772928859425,82.0,8.030578574712644e-09
FL-2008-000191-HND,FL_2008_000191_HND,7.886103e-09,8.767366197340393e-06,1022.0,7.893781776046738e-09
FL-2002-000374-IND,FL_2002_000374_IND,7.755635e-09,0.0001838200730045,276.0,7.78323512455516e-09
FL-2007-000231-BOL,FL_2007_000231_BOL,7.6358635e-09,2.488538206922517e-05,819.0,7.64513032463592e-09
FL-2001-000082-ZWE,FL_2001_000082_ZWE,7.59836e-09,8.983265176521529e-06,1014.0,7.605816683022571e-09
FL-2006-000155-LKA,FL_2006_000155_LKA,7.3186417e-09,1.2365705600009077e-06,1175.0,7.324843938728814e-09
FL-2007-000210-PHL,FL_2007_000210_PHL,7.2867152e-09,2.3279343466985632e-05,832.0,7.295420952927121e-09
FF-2008-000216-PSE,FF_2008_000216_PSE,7.0677455e-09,2.863931356947796e-06,1142.0,7.073907440278989e-09
FL-2006-000030-SRB,FL_2006_000030_SRB,6.6850565e-09,0.0001242176326667,357.0,6.703523506906077e-09
FL-2022-000336-VNM,FL_2022_000336_VNM,6.594832e-09,9.912644145916936e-05,424.0,6.610204568764569e-09
FL-2000-000258-IDN,FL_2000_000258_IDN,6.569617e-09,6.481890320576323e-05,549.0,6.581475514440433e-09
FL-2010-000008-BOL,FL_2010_000008_BOL,6.553197e-09,9.81964113447047e-05,428.0,6.568331404157044e-09
FL-2022-000287-TCD,FL_2022_000287_TCD,6.126963e-09,0.0020573206779598,10.0,6.5354272e-09
FL-2015-000131-SLE,FL_2015_000131_SLE,6.362627e-09,3.8486635289876176e-05,699.0,6.371664822443182e-09
FL-2006-000045-HUN,FL_2006_000045_HUN,6.360326e-09,6.833891659698275e-06,1063.0,6.36628136142322e-09
FL-2012-000005-BOL,FL_2012_000005_BOL,6.263274e-09,4.140244520141827e-05,679.0,6.272430833333334e-09
FL-2013-000095-PHL,FL_2013_000095_PHL,6.1298606e-09,0.0003178199374204,138.0,6.172726758041959e-09
FL-2010-000092-LKA,FL_2010_000092_LKA,6.1520233e-09,4.589147663248786e-05,647.0,6.161458918558283e-09
FL-2016-000080-BFA,FL_2016_000080_BFA,5.8170238e-09,0.0002150174615885,239.0,5.84086406147541e-09
FF-2008-000141-ETH,FF_2008_000141_ETH,5.751309e-09,2.0346417942681766e-05,868.0,5.757896982817869e-09
FL-2006-000172-COG,FL_2006_000172_COG,5.637158e-09,0.000313261677186,144.0,5.674991275167786e-09
FL-2010-000120-BRA,FL_2010_000120_BRA,5.4072693e-09,3.618602788800481e-06,1121.0,5.412071492984014e-09
FL-2014-000117-BGD,FL_2014_000117_BGD,5.344472e-09,1.7560974004343824e-05,902.0,5.3503644718853365e-09
FL-1999-000547-VEN,FL_1999_000547_VEN,5.281411e-09,6.576596110700757e-05,545.0,5.291013565454545e-09
FL-2022-000002-IRN,FL_2022_000002_IRN,5.163067e-09,0.0001580511759187,308.0,5.17956242172524e-09
FF-2007-000049-TJK,FF_2007_000049_TJK,5.079491e-09,0.0007407165702387,46.0,5.179088862745098e-09
FL-2020-000198-SEN,FL_2020_000198_SEN,4.909614e-09,0.0004175190268408,92.0,4.960228577319587e-09
FL-2017-000053-THA,FL_2017_000053_THA,4.9232356e-09,0.0001300550145409,347.0,4.937222064772728e-09
FL-2020-000126-ETH,FL_2020_000126_ETH,4.840199e-09,4.584970030183422e-06,1101.0,4.8445753101265824e-09
FL-2016-000009-IDN,FL_2016_000009_IDN,4.7205524e-09,0.0003911279565744,104.0,4.763860220183486e-09
FL-2010-000075-TJK,FL_2010_000075_TJK,4.6328252e-09,0.0002089093138443,242.0,4.651581577327935e-09
FL-2009-000251-SAU,FL_2009_000251_SAU,4.6424162e-09,3.767818161245803e-05,704.0,4.6489640366713676e-09
FL-2002-000367-SRB,FL_2002_000367_SRB,4.63093e-09,2.6482734267385204e-05,802.0,4.6366684510532844e-09
FL-2011-000190-AGO,FL_2011_000190_AGO,4.6228457e-09,0.0001056076597414,407.0,4.634066199271845e-09
FL-2003-000012-BOL,FL_2003_000012_BOL,4.534177e-09,1.8032581655808648e-05,899.0,4.539192682522124e-09
FL-2022-000349-CMR,FL_2022_000349_CMR,4.1591814e-09,0.0013154293678244,20.0,4.325548656e-09
FL-2010-000067-BRA,FL_2010_000067_BRA,4.309043e-09,1.142556229018558e-05,980.0,4.313417662944163e-09
FL-2006-000018-IRQ,FL_2006_000018_IRQ,4.129315e-09,0.00031176888924,145.0,4.156843766666666e-09
FL-2007-000126-PRK,FL_2007_000126_PRK,4.1372554e-09,4.990727227110034e-05,619.0,4.143885616987179e-09
FL-2005-000002-GUY,FL_2005_000002_GUY,4.0665764e-09,0.0002382917600379,214.0,4.085145242009132e-09
FL-2010-000021-AFG,FL_2010_000021_AFG,3.8352366e-09,3.0840778535197305e-05,759.0,3.840256543193718e-09
FF-2012-000101-GAB,FF_2012_000101_GAB,3.783553e-09,1.5402292700130063e-05,931.0,3.787595257478632e-09
FF-2020-000140-IDN,FF_2020_000140_IDN,3.639028e-09,9.910759737487548e-06,1000.0,3.6426489233830845e-09
FF-2007-000008-LKA,FF_2007_000008_LKA,3.5985008e-09,2.432421516954129e-06,1150.0,3.6016163851082256e-09
FL-1999-000253-PHL,FL_1999_000253_PHL,3.5082932e-09,3.769601875538916e-06,1118.0,3.511417236687444e-09
FL-2017-000010-PHL,FL_2017_000010_PHL,3.5010694e-09,3.1719291777477e-05,750.0,3.5057065780132453e-09
FL-2013-000030-COL,FL_2013_000030_COL,3.4623828e-09,0.0004760600728858,83.0,3.501728059090909e-09
FL-2001-000571-PRK,FL_2001_000571_PRK,3.439524e-09,3.797001781646696e-05,702.0,3.444388956152758e-09
FL-2007-000217-SRB,FL_2007_000217_SRB,3.4345091e-09,2.146398944611989e-05,854.0,3.4385073643771827e-09
FL-2002-000373-GHA,FL_2002_000373_GHA,3.3890255e-09,0.0004143589961963,95.0,3.4229157550000002e-09
FL-1997-000337-IND,FL_1997_000337_IND,3.4106136e-09,5.0589403321740974e-05,609.0,3.416168345276873e-09
FL-2009-000023-ECU,FL_2009_000023_ECU,3.3842984e-09,1.0845883747119574e-05,985.0,3.387716883232323e-09
FL-2022-000201-ZAF,FL_2022_000201_ZAF,3.371406e-09,0.0002029298600426,255.0,3.384372946153846e-09
FL-2007-000125-PHL,FL_2007_000125_PHL,3.2877794e-09,4.043650334248832e-05,684.0,3.2925512133526846e-09
FF-2015-000115-MKD,FF_2015_000115_MKD,3.2247347e-09,0.0006117880877357,63.0,3.272157269117647e-09
FF-2019-000018-AFG,FF_2019_000018_AFG,3.2416043e-09,0.0001120234929982,384.0,3.249937473007712e-09
FL-2005-000105-HTI,FL_2005_000105_HTI,3.1742116e-09,3.1742833091093414e-05,749.0,3.178421429708223e-09
FL-2001-000620-DZA,FL_2001_000620_DZA,3.052803e-09,4.19823944119447e-05,672.0,3.057312310192024e-09
FL-2013-000123-CMR,FL_2013_000123_CMR,2.795198e-09,0.0003230028110438,135.0,2.8151636999999996e-09
FF-2009-000159-PAK,FF_2009_000159_PAK,2.766538e-09,1.962973530143894e-05,873.0,2.7696889544419134e-09
FL-2011-000187-COD,FL_2011_000187_COD,2.694121e-09,2.138989424879075e-05,856.0,2.6972500603948896e-09
FL-2003-000389-BFA,FL_2003_000389_BFA,2.6195763e-09,0.0001016150156506,415.0,2.6258133864285713e-09
FL-2021-000097-BGD,FL_2021_000097_BGD,2.583972e-09,3.724854749862484e-05,709.0,2.5875910084033614e-09
FL-2004-000142-ALB,FL_2004_000142_ALB,2.5569187e-09,0.0001616582298486,302.0,2.565247425407166e-09
FL-2005-000104-IND,FL_2005_000104_IND,2.4832556e-09,0.0002767630455254,167.0,2.4976931325581396e-09
FL-2018-000134-IND,FL_2018_000134_IND,2.417039e-09,0.0002032714774317,253.0,2.426407368217054e-09
FF-2008-000199-LKA,FF_2008_000199_LKA,2.3925026e-09,5.943987236656842e-05,566.0,2.3966926220665503e-09
FL-2022-000331-SLV,FL_2022_000331_SLV,2.315551e-09,9.770188212247425e-05,429.0,2.3208863709677418e-09
FL-2005-000182-IND,FL_2005_000182_IND,2.2470816e-09,0.0003233088651501,134.0,2.263247654676259e-09
FL-2005-000171-SLV,FL_2005_000171_SLV,2.2538775e-09,5.453475078058757e-05,596.0,2.2576277121464226e-09
FF-2008-000082-PHL,FF_2008_000082_PHL,2.2509137e-09,2.3115848522894022e-05,836.0,2.2535901728894176e-09
FL-2017-000054-BFA,FL_2017_000054_BFA,2.2093039e-09,6.332708689531551e-05,556.0,2.213242053119429e-09
FL-1997-000265-SOM,FL_1997_000265_SOM,2.1186188e-09,1.5044828356971927e-05,939.0,2.120863099576271e-09
FL-2009-000239-BRA,FL_2009_000239_BRA,1.982753e-09,0.0002346900269432,218.0,1.991644269058296e-09
FL-2011-000038-KAZ,FL_2011_000038_KAZ,1.9283937e-09,4.41844077702711e-06,1105.0,1.9301309916216217e-09
LS-2022-000224-GTM,LS_2022_000224_GTM,1.8232293e-09,0.0006724549781889,55.0,1.8536164549999999e-09
FL-2010-000152-THA,FL_2010_000152_THA,1.8393019e-09,0.0001852636563204,272.0,1.845941979061372e-09
FL-2010-000176-MRT,FL_2010_000176_MRT,1.8106243e-09,4.380168522356745e-06,1106.0,1.8122540248424842e-09
FL-2009-000075-BDI,FL_2009_000075_BDI,1.7546389e-09,1.3367194846189389e-05,960.0,1.7564571786528497e-09
FL-2010-000179-ETH,FL_2010_000179_ETH,1.7531879e-09,2.5563221882775803e-06,1148.0,1.7547084445793582e-09
FL-2021-000023-DZA,FL_2021_000023_DZA,1.7405659e-09,0.0002041845400574,251.0,1.747364985546875e-09
FL-2000-000302-CHN,FL_2000_000302_CHN,1.7153239e-09,0.0002427302810078,206.0,1.723453397156398e-09
FL-2012-000205-LKA,FL_2012_000205_LKA,1.7173459e-09,5.928752498539651e-07,1191.0,1.718781807943144e-09
FF-2006-000069-IDN,FF_2006_000069_IDN,1.6056964e-09,0.0002726376740266,175.0,1.6146169355555556e-09
FL-1999-000071-MOZ,FL_1999_000071_MOZ,1.5907513e-09,0.0002162621135081,236.0,1.5973519278008297e-09
FL-2007-000147-NER,FL_2007_000147_NER,1.5831786e-09,2.5231177667478727e-05,816.0,1.5851069539585872e-09
FL-2005-000209-THA,FL_2005_000209_THA,1.5723959e-09,5.134190865248513e-06,1091.0,1.5738305677919708e-09
FL-2017-000075-CHN,FL_2017_000075_CHN,1.5247327e-09,0.0002282660450167,225.0,1.5313619726086957e-09
FL-2008-000094-ZAF,FL_2008_000094_ZAF,1.5245766e-09,0.0001837286125549,278.0,1.5299637964664312e-09
FL-2007-000153-GHA,FL_2007_000153_GHA,1.4924189e-09,4.575019723313776e-05,648.0,1.4947043807044407e-09
FL-2009-000237-THA,FL_2009_000237_THA,1.4398558e-09,0.0005509523536037,70.0,1.4590538773333334e-09
FL-2022-000217-BGD,FL_2022_000217_BGD,1.4197253e-09,3.278493132754338e-05,739.0,1.4216335329301076e-09
FL-2022-000286-MRT,FL_2022_000286_MRT,1.3690009e-09,0.0005098867084863,76.0,1.3859021456790124e-09
FL-2010-000239-MNE,FL_2010_000239_MNE,1.3559499e-09,1.2569981430935696e-05,971.0,1.357339192930328e-09
FL-2005-000160-MMR,FL_2005_000160_MMR,1.3426202e-09,7.202184276106469e-05,514.0,1.3452071368015414e-09
FL-1999-000031-LKA,FL_1999_000031_LKA,1.3262763e-09,0.0002892780923744,157.0,1.3344631907407408e-09
FL-2018-000194-TTO,FL_2018_000194_TTO,1.3027752e-09,4.976630586451563e-06,1092.0,1.3039627799453053e-09
FL-2010-000208-RUS,FL_2010_000208_RUS,1.2627493e-09,2.602709224178288e-07,1208.0,1.2637903134377574e-09
FL-2001-000314-GHA,FL_2001_000314_GHA,1.2481312e-09,1.731846823777376e-05,907.0,1.2494997649122808e-09
FL-2010-000153-PRK,FL_2010_000153_PRK,1.2144923e-09,7.631733334223508e-05,504.0,1.2168783359528485e-09
FL-2003-000359-PAK,FL_2003_000359_PAK,1.1452503e-09,0.0001516404617841,316.0,1.1488180579439251e-09
FL-2001-000407-IDN,FL_2001_000407_IDN,1.122892e-09,0.0001028084850415,413.0,1.1255783444976078e-09
FL-2019-000163-UGA,FL_2019_000163_UGA,1.1137788e-09,0.0001645924896972,298.0,1.1174546376237625e-09
FL-2010-000249-IND,FL_2010_000249_IND,1.0633414e-09,1.388156794800783e-05,951.0,1.0644536817991632e-09
FL-2003-000229-LKA,FL_2003_000229_LKA,1.0578914e-09,0.0002748375376665,172.0,1.0638681875706216e-09
FL-2008-000010-BRA,FL_2008_000010_BRA,9.972837e-10,5.8266068290334746e-05,571.0,9.990150953125e-10
FL-2020-000212-KHM,FL_2020_000212_KHM,9.893065e-10,1.1640235874202066e-05,977.0,9.903139404276985e-10
FL-2015-000027-CHL,FL_2015_000027_CHL,9.852088e-10,9.36173230733533e-07,1182.0,9.860387989890478e-10
FL-2013-000159-VCT,FL_2013_000159_VCT,9.459055e-10,4.894704909266433e-05,626.0,9.474045578446909e-10
FL-2013-000002-PSE,FL_2013_000002_PSE,9.2338664e-10,9.444281599529717e-06,1008.0,9.242981766633761e-10
FL-2005-000153-THA,FL_2005_000153_THA,9.223433e-10,7.9873528077075e-06,1041.0,9.232250813575525e-10
FF-2009-000069-IDN,FF_2009_000069_IDN,9.068407e-10,0.0001536127714472,313.0,9.096924003144655e-10
FF-2008-000072-CHN,FF_2008_000072_CHN,8.994285e-10,0.0001193079565105,367.0,9.018463185483871e-10
FL-2011-000022-AFG,FL_2011_000022_AFG,8.8571794e-10,3.052325505421539e-05,761.0,8.868742297389035e-10
FL-2011-000122-NER,FL_2011_000122_NER,8.602158e-10,0.0002327144319006,219.0,8.640560491071429e-10
FL-2008-000243-PNG,FL_2008_000243_PNG,8.3901014e-10,0.0001867125613706,269.0,8.420722208029196e-10
FL-2008-000197-COL,FL_2008_000197_COL,8.372629e-10,1.5091435785800697e-05,938.0,8.381507715800636e-10
FL-2005-000094-AFG,FL_2005_000094_AFG,8.2729e-10,0.000138664327262,333.0,8.297376035502958e-10
FL-2011-000005-HND,FL_2011_000005_HND,8.2881296e-10,5.177342191057186e-07,1194.0,8.295042135112594e-10
FF-2020-000006-IRN,FF_2020_000006_IRN,8.2492124e-10,0.0001191185095624,369.0,8.271269117647059e-10
FL-2013-000020-BOL,FL_2013_000020_BOL,7.6329787e-10,6.987538468284488e-05,523.0,7.64743509905303e-10
FL-2019-000160-COG,FL_2019_000160_COG,7.374721e-10,0.0002657524889385,181.0,7.414370037634408e-10
FL-2019-000162-MYS,FL_2019_000162_MYS,6.939209e-10,8.931028113375236e-05,448.0,6.954527342163355e-10
FL-2012-000037-PSE,FL_2012_000037_PSE,6.924493e-10,1.8395419872289628e-07,1213.0,6.930178133825943e-10
FL-2006-000029-NAM,FL_2006_000029_NAM,6.022815e-10,3.311151561992979e-05,737.0,6.030932001347709e-10
FL-1997-000177-MMR,FL_1997_000177_MMR,5.6405464e-10,2.3962958590507785e-05,827.0,5.647325902884616e-10
FL-2010-000127-AFG,FL_2010_000127_AFG,5.634647e-10,5.336637936400633e-05,599.0,5.643975885761589e-10
FL-2001-000521-TCD,FL_2001_000521_TCD,5.6153276e-10,1.9352231143131423e-05,877.0,5.621694184580499e-10
FL-1997-000092-ECU,FL_1997_000092_ECU,5.4486154e-10,5.847572472543713e-05,570.0,5.458091252869565e-10
FL-2009-000242-IRQ,FL_2009_000242_IRQ,5.4401256e-10,2.6932667240150663e-05,798.0,5.446900351681196e-10
