match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2007-000174-CAF,FL_2007_000174_CAF,9.573742e-08,0.0001938900426222,208.0,9.618689145539906e-08
FL-2014-000107-MMR,FL_2014_000107_MMR,9.307978e-08,0.0003467919191287,101.0,9.395789113207549e-08
FL-2019-000094-GTM,FL_2019_000094_GTM,9.326791e-08,5.112089219814733e-05,573.0,9.342927316608996e-08
FF-2008-000199-LKA,FF_2008_000199_LKA,9.2462045e-08,4.112372408684387e-06,1123.0,9.254401489804964e-08
FL-2009-000206-HTI,FL_2009_000206_HTI,8.8414566e-08,0.0016570558255395,17.0,9.24334099090909e-08
FL-2001-000450-THA,FL_2001_000450_THA,8.7307924e-08,1.137921644600835e-05,990.0,8.739567065728644e-08
LS-2022-000224-GTM,LS_2022_000224_GTM,8.679712e-08,6.547945859623132e-05,502.0,8.696831747534518e-08
FL-2007-000177-SLE,FL_2007_000177_SLE,8.5790134e-08,4.423036238534728e-05,618.0,8.592783886998396e-08
FL-2007-000197-COD,FL_2007_000197_COD,8.094146e-08,0.0001372882158886,305.0,8.120256148387096e-08
FL-2020-000052-COD,FL_2020_000052_COD,8.0304e-08,0.0002211688982518,179.0,8.074043478260869e-08
FL-2017-000174-ALB,FL_2017_000174_ALB,7.683189e-08,1.146413951749163e-05,989.0,7.69091856639839e-08
FF-2021-000090-SDN,FF_2021_000090_SDN,7.603994e-08,7.621881192103068e-06,1055.0,7.611167579245284e-08
FL-2009-000179-LBR,FL_2009_000179_LBR,7.5837534e-08,7.187542325997537e-06,1062.0,7.590860947703843e-08
FL-2006-000058-TJK,FL_2006_000058_TJK,7.375653e-08,0.0003862975210367,85.0,7.4576047e-08
FL-2004-000142-ALB,FL_2004_000142_ALB,7.402421e-08,2.1159392353963245e-05,854.0,7.41103848661234e-08
FL-1998-000359-UKR,FL_1998_000359_UKR,7.311396e-08,1.4354787656504068e-05,934.0,7.319182364217253e-08
FL-2020-000154-CIV,FL_2020_000154_CIV,6.985742e-08,0.0004252695919236,72.0,7.076465922077922e-08
FF-2022-000278-MNG,FF_2022_000278_MNG,7.052166e-08,5.212026664873135e-05,565.0,7.064538221052631e-08
FL-2002-000225-ETH,FL_2002_000225_ETH,6.791596e-08,0.0002559624119008,146.0,6.836573456953642e-08
FL-2012-000063-RUS,FL_2012_000063_RUS,6.669438e-08,7.882200339509205e-06,1048.0,6.67577174928775e-08
FL-2010-000118-GHA,FL_2010_000118_GHA,6.513051e-08,8.847773411853438e-06,1029.0,6.519349888781431e-08
FL-2021-000055-TJK,FL_2021_000055_TJK,6.495669e-08,3.7445830223249806e-05,675.0,6.505221454411765e-08
FL-1998-000213-KGZ,FL_1998_000213_KGZ,6.494582e-08,1.6678388213469394e-06,1178.0,6.50007192561285e-08
FF-2012-000079-GEO,FF_2012_000079_GEO,6.43921e-08,1.857373573492666e-06,1174.0,6.444671586089908e-08
FL-2018-000046-RUS,FL_2018_000046_RUS,6.330089e-08,6.894947309693536e-05,489.0,6.34290294534413e-08
FL-2009-000216-ITA,FL_2009_000216_ITA,6.095468e-08,6.736853006359282e-06,1070.0,6.101138202790697e-08
FL-2002-000732-IDN,FL_2002_000732_IDN,6.025669e-08,1.4807822436830609e-06,1186.0,6.030728335852224e-08
FL-2020-000175-GEO,FL_2020_000175_GEO,6.0222696e-08,1.9354468816563632e-05,876.0,6.029105320317822e-08
FL-2009-000190-TUR,FL_2009_000190_TUR,5.9131445e-08,0.0001537472596087,279.0,5.933965431338029e-08
FF-2011-000071-GEO,FF_2011_000071_GEO,5.893201e-08,1.5228974180957704e-06,1184.0,5.8981574348191754e-08
FL-2004-000031-CHN,FL_2004_000031_CHN,5.6966975e-08,0.0002104930420924,190.0,5.725911333333333e-08
FL-2012-000051-TJK,FL_2012_000051_TJK,5.648099e-08,0.0002296348879037,172.0,5.680009163841808e-08
FL-2009-000140-MNG,FL_2009_000140_MNG,5.4634366e-08,0.0003367790351198,108.0,5.511785596460177e-08
FL-2001-000332-IND,FL_2001_000332_IND,5.492992e-08,1.028972750975416e-05,1012.0,5.498393172074729e-08
FL-2000-000083-ZWE,FL_2000_000083_ZWE,5.4848517e-08,4.637964940609713e-05,606.0,5.493828544026187e-08
FL-2006-000171-HTI,FL_2006_000171_HTI,5.4484527e-08,0.0001878709028394,225.0,5.472141624782608e-08
FL-2003-000350-MNG,FL_2003_000350_MNG,5.176099e-08,1.771030496267488e-05,893.0,5.181863030066815e-08
FL-2022-000276-GMB,FL_2022_000276_GMB,5.1729053e-08,5.5075805444000116e-08,1217.0,5.1771384467266775e-08
FL-2008-000187-BDI,FL_2008_000187_BDI,5.0947857e-08,0.0001809675476071,234.0,5.116102794979079e-08
FL-2018-000060-LKA,FL_2018_000060_LKA,4.871046e-08,5.350279945246448e-05,555.0,4.879744296428571e-08
FL-2008-000166-GTM,FL_2008_000166_GTM,4.7009163e-08,5.642796348861498e-05,545.0,4.7094634205454546e-08
FL-2015-000037-HTI,FL_2015_000037_HTI,4.6602775e-08,7.562694698093162e-05,468.0,4.670130095137421e-08
FL-2007-000155-ROM,FL_2007_000155_ROM,4.5335135e-08,0.0002376926879269,166.0,4.560025274853801e-08
FL-1998-000329-BEN,FL_1998_000329_BEN,4.4478377e-08,0.000246506327039,158.0,4.4751250478527606e-08
FL-2008-000091-SOM,FL_2008_000091_SOM,4.3017902e-08,5.9713803971021216e-05,529.0,4.309845986891385e-08
FL-2001-000227-RUS,FL_2001_000227_RUS,4.2525624e-08,1.121194126533578e-05,997.0,4.2568064742514966e-08
FL-2010-000239-MNE,FL_2010_000239_MNE,4.1690786e-08,1.9984376624002737e-06,1167.0,4.172635834300341e-08
FL-2005-000100-KGZ,FL_2005_000100_KGZ,4.0050654e-08,1.0109458234702484e-05,1014.0,4.0089957880274775e-08
FL-2007-000130-CIV,FL_2007_000130_CIV,3.9716422e-08,0.0002031111102444,199.0,3.991111034313725e-08
FL-2006-000027-IDN,FL_2006_000027_IDN,3.9390063e-08,4.809161649438311e-05,595.0,3.9455713105e-08
FL-2021-000123-CAF,FL_2021_000123_CAF,3.9000028e-08,3.3411944736406654e-05,720.0,3.905382114206897e-08
FL-2017-000095-GHA,FL_2017_000095_GHA,3.6788105e-08,0.0001644370076451,264.0,3.692486375464684e-08
FL-2005-000098-BGR,FL_2005_000098_BGR,3.577233e-08,3.77461493846872e-05,670.0,3.582532604444444e-08
FL-2006-000155-LKA,FL_2006_000155_LKA,3.4722877e-08,6.045159499993558e-06,1087.0,3.475467450641026e-08
FL-2001-000180-IRN,FL_2001_000180_IRN,3.2738683e-08,4.587293384818672e-05,610.0,3.279191663089431e-08
FL-2015-000056-COL,FL_2015_000056_COL,3.2181973e-08,5.7483038989454e-05,538.0,3.2241239985267034e-08
FL-2009-000120-BWA,FL_2009_000120_BWA,3.1976075e-08,6.515349245831904e-06,1074.0,3.200570991658943e-08
FL-2012-000054-HTI,FL_2012_000054_HTI,3.0820498e-08,0.0002578134165249,143.0,3.102874460810811e-08
FL-2018-000065-TJK,FL_2018_000065_TJK,3.0984044e-08,2.898983182867297e-05,771.0,3.102397189175258e-08
FL-2009-000136-BIH,FL_2009_000136_BIH,3.0074435e-08,4.28719714929168e-05,627.0,3.012202113132911e-08
FL-2019-000120-PHL,FL_2019_000120_PHL,3.0053677e-08,2.0958710286766447e-05,859.0,3.008846134837963e-08
FL-2007-000127-MRT,FL_2007_000127_MRT,2.9649833e-08,0.0001894094370648,220.0,2.9781610035555558e-08
FL-2020-000054-BDI,FL_2020_000054_BDI,2.7599985e-08,3.7350749426079536e-05,677.0,2.764045418621701e-08
FL-2018-000092-MNG,FL_2018_000092_MNG,2.6087731e-08,0.0005348303668645,58.0,2.6501821968253967e-08
FL-2003-000455-NGA,FL_2003_000455_NGA,2.4936014e-08,5.0196449401506e-05,575.0,2.4979007127586204e-08
FL-2002-000321-HTI,FL_2002_000321_HTI,2.4833206e-08,4.956777677911581e-05,582.0,2.4875511291311753e-08
FL-2011-000118-GTM,FL_2011_000118_GTM,2.4598767e-08,1.1774830939978137e-05,984.0,2.462363936299292e-08
FL-2022-000261-GEO,FL_2022_000261_GEO,2.3897103e-08,0.0002623173292455,139.0,2.4063055104166665e-08
FF-2007-000049-TJK,FF_2007_000049_TJK,2.3490642e-08,0.0001607771015092,270.0,2.3576062516363638e-08
FL-2003-000027-TUN,FL_2003_000027_TUN,2.2888537e-08,0.0002448498606192,161.0,2.3026419753012047e-08
FL-2015-000064-IND,FL_2015_000064_IND,2.280895e-08,3.12296755196746e-05,750.0,2.2839160529801326e-08
FL-2015-000131-SLE,FL_2015_000131_SLE,2.20582e-08,0.0001159604268694,337.0,2.2122697660818714e-08
FL-2022-000290-SEN,FL_2022_000290_SEN,2.1412271e-08,0.0001946705349862,205.0,2.1514234195238095e-08
FL-2018-000014-ARG,FL_2018_000014_ARG,2.1078277e-08,1.7516994825757335e-05,895.0,2.1101697307777778e-08
FL-2013-000045-AFG,FL_2013_000045_AFG,2.0528162e-08,0.0003772795374824,90.0,2.0744247915789473e-08
FL-1999-000229-TJK,FL_1999_000229_TJK,2.0122679e-08,0.0004476321993655,68.0,2.0398332136986303e-08
FL-2021-000001-MYS,FL_2021_000001_MYS,1.9845404e-08,0.0002545977580878,149.0,1.9974270259740262e-08
FF-2013-000100-RUS,FF_2013_000100_RUS,1.9266889e-08,7.767134380265914e-06,1052.0,1.9285116898770104e-08
FL-1998-000193-ROM,FL_1998_000193_ROM,1.8598161e-08,0.00029821875444,126.0,1.8740131694656488e-08
FL-2021-000043-YEM,FL_2021_000043_YEM,1.8405427e-08,5.410362621192027e-05,550.0,1.843858993153153e-08
FL-2010-000151-COD,FL_2010_000151_COD,1.8172544e-08,0.0001715420988707,249.0,1.82440894488189e-08
FL-2009-000044-BIH,FL_2009_000044_BIH,1.7612805e-08,2.933568830539286e-06,1146.0,1.7628107176368378e-08
FL-2010-000115-MMR,FL_2010_000115_MMR,1.6534736e-08,9.594279008425744e-07,1194.0,1.6548526438698916e-08
FL-2003-000316-IND,FL_2003_000316_IND,1.6087775e-08,4.182412300059128e-05,634.0,1.6112951486697966e-08
FL-2003-000624-HTI,FL_2003_000624_HTI,1.5610404e-08,0.0007504161825216,43.0,1.593562075e-08
FL-1999-000031-LKA,FL_1999_000031_LKA,1.5219255e-08,0.0002183132456297,184.0,1.529978015873016e-08
FL-2011-000063-HTI,FL_2011_000063_HTI,1.4714345e-08,5.686599932692039e-05,541.0,1.4741294349816849e-08
FL-2004-000094-CHN,FL_2004_000094_CHN,1.44686165e-08,0.0004448106885228,69.0,1.4664138344594596e-08
FL-2018-000120-NGA,FL_2018_000120_NGA,1.42022225e-08,9.495229863334014e-05,400.0,1.4237289716049382e-08
FF-2009-000107-THA,FF_2009_000107_THA,1.4143731e-08,2.19356885650548e-05,845.0,1.4160370683529411e-08
FL-2022-000265-YEM,FL_2022_000265_YEM,1.3999769e-08,1.0416128656159666e-05,1011.0,1.4013548300196851e-08
FL-1998-000080-ARG,FL_1998_000080_ARG,1.3707264e-08,1.7878991033102056e-05,892.0,1.3722545230769232e-08
FL-2011-000108-SEN,FL_2011_000108_SEN,1.3666644e-08,8.969434421924786e-06,1026.0,1.3679899716779825e-08
FL-2017-000043-HTI,FL_2017_000043_HTI,1.3451686e-08,0.0003691992407025,94.0,1.3587561616161617e-08
FL-2015-000113-PRK,FL_2015_000113_PRK,1.3212497e-08,3.330097760730804e-05,722.0,1.3230670998624485e-08
FL-2007-000129-PAK,FL_2007_000129_PAK,1.2853439e-08,0.0004008539853548,79.0,1.3006456130952381e-08
FL-2017-000130-GTM,FL_2017_000130_GTM,1.2846597e-08,3.7568268540607554e-05,674.0,1.2865516877761414e-08
FL-2007-000125-PHL,FL_2007_000125_PHL,1.1735275e-08,4.385410723625581e-05,623.0,1.1753961743630574e-08
ST-2015-000041-PRY,ST_2015_000041_PRY,1.1567927e-08,0.0001632076437332,265.0,1.1610771174074074e-08
FL-2010-000072-RUS,FL_2010_000072_RUS,1.1489779e-08,3.4917807305656635e-05,700.0,1.1506076558865246e-08
FF-2020-000153-BIH,FF_2020_000153_BIH,1.12749925e-08,0.0001497195752879,287.0,1.1313605488013698e-08
FL-2016-000072-SDN,FL_2016_000072_SDN,1.096622e-08,6.484524673748303e-05,504.0,1.0987764636542239e-08
FL-2010-000120-BRA,FL_2010_000120_BRA,1.09039995e-08,7.684176298488737e-06,1054.0,1.0914296005665722e-08
FL-2009-000165-CHL,FL_2009_000165_CHL,1.08570815e-08,2.3080879910163502e-05,827.0,1.0870130876802885e-08
FL-2016-000060-IND,FL_2016_000060_IND,1.0581876e-08,9.636430312797784e-06,1018.0,1.0592219964809385e-08
FL-2022-000286-MRT,FL_2022_000286_MRT,1.0551396e-08,8.908732607262243e-05,421.0,1.0576164535211267e-08
FL-2007-000217-SRB,FL_2007_000217_SRB,1.0561785e-08,1.964833924090545e-05,871.0,1.0573841832191782e-08
FL-2007-000161-UGA,FL_2007_000161_UGA,1.0054918e-08,9.786514554274468e-05,389.0,1.00804380964467e-08
FL-2019-000171-LKA,FL_2019_000171_LKA,9.987582e-09,2.486739440157428e-05,810.0,9.999836701840491e-09
FL-2002-000522-KHM,FL_2002_000522_KHM,9.698522e-09,0.0001530199519379,281.0,9.732432916083916e-09
FL-2015-000053-CAF,FL_2015_000053_CAF,9.646906e-09,2.212319217636876e-05,842.0,9.658295499409682e-09
FF-2006-000039-YEM,FF_2006_000039_YEM,9.601364e-09,1.1712075700273357e-05,985.0,9.611062347474747e-09
FL-1999-000240-SRB,FL_1999_000240_SRB,9.547474e-09,9.657730264508168e-06,1017.0,9.55681595107632e-09
FF-2011-000088-NGA,FF_2011_000088_NGA,9.507719e-09,1.7291429131319793e-07,1211.0,9.515537847861842e-09
FL-2018-000077-CIV,FL_2018_000077_CIV,9.49432e-09,2.990600501164985e-05,763.0,9.506682395833332e-09
FL-2011-000170-COL,FL_2011_000170_COL,9.3239265e-09,0.0002405363892787,164.0,9.379097662721894e-09
FL-2007-000181-HTI,FL_2007_000181_HTI,9.238148e-09,0.0001154953421237,341.0,9.264847849710982e-09
FL-2016-000080-BFA,FL_2016_000080_BFA,9.0032e-09,4.547222346782684e-06,1115.0,9.011238571428573e-09
FL-2009-000245-SRB,FL_2009_000245_SRB,8.734798e-09,1.247592765758045e-05,969.0,8.743765965092404e-09
FL-2016-000050-LKA,FL_2016_000050_LKA,8.452275e-09,1.1305426761640837e-05,993.0,8.460744213426854e-09
FL-2022-000135-ZMB,FL_2022_000135_ZMB,7.816444e-09,0.0001115043866084,352.0,7.838338801120448e-09
FL-1999-000315-GHA,FL_1999_000315_GHA,7.17238e-09,0.0032374749315301,13.0,7.570845555555555e-09
FL-2006-000112-ETH,FL_2006_000112_ETH,7.474213e-09,2.340400093902477e-05,822.0,7.483250742442563e-09
FL-2019-000093-NGA,FL_2019_000093_NGA,7.44848e-09,8.728877273258498e-06,1032.0,7.455662719382836e-09
FL-2008-000250-THA,FL_2008_000250_THA,7.2243163e-09,4.591105124290567e-05,609.0,7.2360822874592835e-09
FL-2022-000356-ETH,FL_2022_000356_ETH,6.9763777e-09,0.0001035409329505,371.0,6.994931896010638e-09
FL-2003-000531-IDN,FL_2003_000531_IDN,6.9766553e-09,2.482340403478777e-05,811.0,6.985205122671569e-09
FL-2003-000578-COL,FL_2003_000578_COL,6.860444e-09,0.0005039832781419,63.0,6.961332882352941e-09
FL-2020-000192-TCD,FL_2020_000192_TCD,6.67714e-09,1.5813101600802057e-05,915.0,6.684397760869565e-09
FL-2005-000064-ETH,FL_2005_000064_ETH,6.5531873e-09,2.2921274082535103e-05,828.0,6.56105427154862e-09
FL-2005-000111-ROM,FL_2005_000111_ROM,6.5416454e-09,6.462033019776455e-05,505.0,6.554472155686275e-09
FL-2016-000061-RUS,FL_2016_000061_RUS,6.5376238e-09,8.184295657181745e-05,444.0,6.55218420935412e-09
FL-2004-000036-MKD,FL_2004_000036_MKD,6.5118964e-09,4.758148664415493e-05,598.0,6.5226955648424546e-09
FL-2012-000157-CMR,FL_2012_000157_CMR,6.36124e-09,0.0002650667428487,136.0,6.406355177304964e-09
FL-2021-000039-BDI,FL_2021_000039_BDI,6.342033e-09,0.0001092119472102,356.0,6.359600958448754e-09
FL-2007-000149-CMR,FL_2007_000149_CMR,6.114868e-09,0.0008720350116611,33.0,6.275785578947369e-09
LS-2010-000040-UGA,LS_2010_000040_UGA,6.2269434e-09,4.620065351010085e-05,607.0,6.237118144117648e-09
FL-2019-000030-IRQ,FL_2019_000030_IRQ,6.211071e-09,6.453551812723008e-06,1075.0,6.216821991666666e-09
FL-2002-000374-IND,FL_2002_000374_IND,6.1477787e-09,1.3350183547803315e-05,945.0,6.154250046e-09
FL-2002-000478-PRK,FL_2002_000478_PRK,6.030541e-09,7.099862541980518e-05,481.0,6.042949520576131e-09
FL-2006-000191-LKA,FL_2006_000191_LKA,5.9017013e-09,1.9558150742477896e-06,1168.0,5.906732588405797e-09
FL-2008-000089-IND,FL_2008_000089_IND,5.8427903e-09,1.2834391699794098e-05,957.0,5.8488638865904365e-09
FL-2020-000212-KHM,FL_2020_000212_KHM,5.649336e-09,6.182199825654473e-05,519.0,5.6601171755725194e-09
FL-2010-000051-KAZ,FL_2010_000051_KAZ,5.5270952e-09,3.979059902429054e-06,1125.0,5.531986434690266e-09
FL-2000-000299-GTM,FL_2000_000299_GTM,5.435748e-09,6.663066840090212e-05,497.0,5.446576183266932e-09
FL-2018-000425-LKA,FL_2018_000425_LKA,5.1565063e-09,2.926857137947378e-05,769.0,5.163168452842377e-09
FL-2012-000205-LKA,FL_2012_000205_LKA,5.072136e-09,1.845769451645877e-07,1210.0,5.076310597530865e-09
FL-2007-000144-LBR,FL_2007_000144_LBR,4.8995825e-09,0.0001306368713003,313.0,4.914989992138365e-09
FL-2009-000102-HTI,FL_2009_000102_HTI,4.888041e-09,4.99518149980741e-05,580.0,4.896396625641026e-09
FL-2015-000171-PRY,FL_2015_000171_PRY,4.6835327e-09,0.000161953104526,267.0,4.700751570220588e-09
FL-2008-000079-LKA,FL_2008_000079_LKA,4.5379194e-09,2.1200714957121443e-05,853.0,4.54320835034965e-09
FL-1999-000213-IND,FL_1999_000213_IND,4.440999e-09,1.6798353281873773e-06,1177.0,4.444756190355331e-09
FL-2009-000172-BFA,FL_2009_000172_BFA,4.434402e-09,2.470708622152657e-06,1156.0,4.438221467700258e-09
FL-2007-000123-NGA,FL_2007_000123_NGA,4.091071e-09,6.9413901937608495e-06,1067.0,4.094887297574627e-09
FL-2005-000109-PRK,FL_2005_000109_PRK,4.0900567e-09,1.6758392646304262e-05,904.0,4.094556212321232e-09
FL-2017-000057-LKA,FL_2017_000057_LKA,4.03935e-09,5.4153037074974e-05,549.0,4.0466412454873645e-09
FL-2006-000190-BDI,FL_2006_000190_BDI,4.019205e-09,6.377628562267759e-05,511.0,4.026994156976744e-09
FL-2012-000140-MMR,FL_2012_000140_MMR,3.9893617e-09,0.0001688582820639,259.0,4.004472918560606e-09
FL-1997-000137-CHL,FL_1997_000137_CHL,3.9278816e-09,0.0001031082180242,374.0,3.938245403693931e-09
FL-2009-000226-PRY,FL_2009_000226_PRY,3.851615e-09,8.581216736817743e-05,428.0,3.8605101847575065e-09
FF-2012-000062-KEN,FF_2012_000062_KEN,3.7431214e-09,8.139553479078061e-06,1046.0,3.746682885632731e-09
FL-2000-000187-ROM,FL_2000_000187_ROM,3.6126093e-09,7.464651593083532e-05,470.0,3.6202147932631583e-09
OT-2004-000112-COL,OT_2004_000112_COL,3.3840084e-09,0.0001848491341718,230.0,3.3984084357446807e-09
FL-2003-000020-MOZ,FL_2003_000020_MOZ,3.3833873e-09,7.325826248857972e-05,477.0,3.390406775726141e-09
FL-2012-000200-BFA,FL_2012_000200_BFA,3.3396363e-09,2.1975478040564235e-05,844.0,3.3435699116607773e-09
FL-2001-000335-KOR,FL_2001_000335_KOR,3.155395e-09,5.4001061677146334e-06,1104.0,3.1582402614968445e-09
FL-2018-000124-MMR,FL_2018_000124_MMR,3.0161338e-09,3.95220637398821e-05,651.0,3.0207315649390244e-09
FL-2011-000084-IND,FL_2011_000084_IND,2.927466e-09,0.000106598294628,362.0,2.9354427465940052e-09
FL-2002-000782-MKD,FL_2002_000782_MKD,2.8538738e-09,7.879785740163369e-06,1049.0,2.856581460151803e-09
FF-2007-000082-PAK,FF_2007_000082_PAK,2.8144473e-09,3.128516315318204e-05,749.0,2.8181799887267904e-09
FL-2008-000201-YEM,FL_2008_000201_YEM,2.724208e-09,0.0010347754148931,27.0,2.8093395e-09
FL-2018-000054-BDI,FL_2018_000054_BDI,2.7234885e-09,8.357331694199617e-05,436.0,2.7296642108843535e-09
FL-2009-000166-SDN,FL_2009_000166_SDN,2.665965e-09,0.0001253106828683,320.0,2.674167969230769e-09
FL-2019-000058-TJK,FL_2019_000058_TJK,2.568996e-09,3.203002044918676e-05,736.0,2.572462931174089e-09
FL-2005-000160-MMR,FL_2005_000160_MMR,2.413876e-09,3.164142669952585e-05,744.0,2.417098798397864e-09
FF-2008-000092-KEN,FF_2008_000092_KEN,2.4124218e-09,4.429868700788076e-05,616.0,2.4163065371980677e-09
FL-2017-000079-TJK,FL_2017_000079_TJK,2.278092e-09,0.0011798167850742,23.0,2.359452428571429e-09
FL-2012-000129-SDN,FL_2012_000129_SDN,2.226881e-09,0.0002785863974179,133.0,2.2430178188405796e-09
FF-2013-000084-GEO,FF_2013_000084_GEO,2.180386e-09,3.211163516330211e-05,735.0,2.183332467567568e-09
FL-2008-000155-CHL,FL_2008_000155_CHL,2.168678e-09,2.707893153334705e-05,791.0,2.1714024698492466e-09
FL-2019-000167-BDI,FL_2019_000167_BDI,2.1533835e-09,0.0001358125842647,309.0,2.1602414092356692e-09
FL-2013-000123-CMR,FL_2013_000123_CMR,2.1135842e-09,0.000170687547642,254.0,2.121744756756757e-09
FL-2005-000105-HTI,FL_2005_000105_HTI,1.9896202e-09,0.0003735731009693,93.0,2.0099224469387753e-09
FF-2019-000029-IDN,FF_2019_000029_IDN,1.8899604e-09,1.3004542540082672e-06,1187.0,1.891545937248322e-09
FL-2000-000012-MOZ,FL_2000_000012_MOZ,1.865595e-09,2.5185753334967405e-06,1155.0,1.867203271551724e-09
FL-2014-000154-IDN,FL_2014_000154_IDN,1.8096245e-09,1.522590696351996e-05,926.0,1.8115682427497316e-09
FL-1991-000010-PHL,FL_1991_000010_PHL,1.7677801e-09,2.760060612398753e-05,782.0,1.7700263263024143e-09
FL-2014-000089-IND,FL_2014_000089_IND,1.7641827e-09,9.308289648607586e-05,404.0,1.7684961051344745e-09
FL-2015-000155-NGA,FL_2015_000155_NGA,1.7411917e-09,1.83756489447161e-05,885.0,1.743148095168539e-09
FL-2019-000108-MRT,FL_2019_000108_MRT,1.7117655e-09,0.0001304691684074,314.0,1.7171315360501566e-09
FL-2007-000093-SDN,FL_2007_000093_SDN,1.691066e-09,4.782066436025688e-05,597.0,1.6938750797342194e-09
FL-2022-000249-CIV,FL_2022_000249_CIV,1.2755471e-09,5.181194034187356e-05,567.0,1.2777770774475522e-09
FL-1995-000012-PHL,FL_1995_000012_PHL,1.2510047e-09,9.018254643899929e-05,412.0,1.2540047112709832e-09
FL-2015-000009-ALB,FL_2015_000009_ALB,1.2130893e-09,6.83156833865948e-06,1069.0,1.214218805865922e-09
FL-2008-000069-CHL,FL_2008_000069_CHL,1.1414216e-09,8.662634077770571e-06,1033.0,1.1425212354527938e-09
FL-2007-000068-COL,FL_2007_000068_COL,1.096768e-09,0.000925000179217,31.0,1.1272337777777776e-09
FL-2022-000217-BGD,FL_2022_000217_BGD,1.1216644e-09,9.290144403054212e-05,405.0,1.1244001668292683e-09
FL-2020-000206-COD,FL_2020_000206_COD,1.0301574e-09,0.0003410512702283,104.0,1.039608385321101e-09
FL-2018-000112-GEO,FL_2018_000112_GEO,1.0227276e-09,3.4461126265632804e-05,707.0,1.0241640151685392e-09
FL-2005-000196-LKA,FL_2005_000196_LKA,9.954998e-10,4.426351703212299e-05,617.0,9.971002819935694e-10
FL-2014-000155-HTI,FL_2014_000155_HTI,9.803163e-10,0.000293695313281,128.0,9.876870992481204e-10
FL-2006-000044-COL,FL_2006_000044_COL,9.76964e-10,0.0003762903114695,92.0,9.87035793814433e-10
FL-2019-000131-CIV,FL_2019_000131_CIV,9.346568e-10,0.0010239322163557,29.0,9.621467058823529e-10
FL-2004-000028-DOM,FL_2004_000028_DOM,9.514596e-10,6.61560128327298e-06,1073.0,9.523422155844156e-10
FL-2013-000103-YEM,FL_2013_000103_YEM,9.44624e-10,0.0001570007772949,273.0,9.48021928057554e-10
FF-2022-000274-IRN,FF_2022_000274_IRN,9.1885705e-10,0.0003899159025593,83.0,9.292986073863637e-10
FL-2011-000059-CHN,FL_2011_000059_CHN,9.1424157e-10,0.0001727957971942,248.0,9.178551730434783e-10
FL-2006-000092-KOR,FL_2006_000092_KOR,8.842855e-10,8.850123448643635e-06,1028.0,8.851415363020328e-10
FL-2012-000164-CAF,FL_2012_000164_CAF,8.780006e-10,8.238574895300606e-05,440.0,8.799736350561798e-10
FL-1999-000161-LKA,FL_1999_000161_LKA,8.382241e-10,4.904417964969699e-07,1203.0,8.389179941225166e-10
FL-2019-000100-MLI,FL_2019_000100_MLI,8.1157114e-10,0.0001420079140342,299.0,8.142407819078948e-10
FL-2012-000039-CHL,FL_2012_000039_CHL,7.7177287e-10,1.6832111311503022e-05,902.0,7.726237772436604e-10
FL-2010-000031-PRT,FL_2010_000031_PRT,7.5460094e-10,1.0048866509857045e-07,1212.0,7.552209900739524e-10
FL-2008-000076-COL,FL_2008_000076_COL,7.177284e-10,0.0007747998893949,38.0,7.344197581395348e-10
FL-2005-000090-TJK,FL_2005_000090_TJK,7.183798e-10,0.0004239112383008,73.0,7.275897974358974e-10
FL-2020-000242-COL,FL_2020_000242_COL,6.893704e-10,0.0003047706649012,123.0,6.9475610625e-10
FL-2006-000130-KHM,FL_2006_000130_KHM,6.808227e-10,9.400682459919032e-05,403.0,6.824913830882352e-10
FL-1999-000071-MOZ,FL_1999_000071_MOZ,6.620273e-10,0.0003250992850441,115.0,6.675441941666666e-10
FL-2020-000200-BFA,FL_2020_000200_BFA,6.5311057e-10,5.539125146248071e-05,546.0,6.542958886388384e-10
FL-2019-000181-IDN,FL_2019_000181_IDN,6.4198324e-10,1.3985308216590909e-05,938.0,6.426640281654296e-10
FL-2011-000124-ETH,FL_2011_000124_ETH,6.336703e-10,1.5906204305681798e-06,1181.0,6.34204591989882e-10
FL-2006-000120-BFA,FL_2006_000120_BFA,6.156504e-10,2.68737769685776e-05,793.0,6.164218917293233e-10
FL-2022-000332-BEN,FL_2022_000332_BEN,5.886511e-10,1.2108448650387366e-06,1189.0,5.891441076214405e-10
FL-2012-000123-PRK,FL_2012_000123_PRK,5.543135e-10,8.18444049391248e-06,1044.0,5.548419208770257e-10
FF-2007-000008-LKA,FF_2007_000008_LKA,5.535477e-10,2.3894011271328142e-06,1158.0,5.540236653482374e-10
FL-2011-000115-KEN,FL_2011_000115_KEN,5.3018234e-10,2.335838674269228e-05,824.0,5.308218844390833e-10
FL-2013-000116-NGA,FL_2013_000116_NGA,5.206236e-10,1.2295049110103198e-06,1188.0,5.210599986588433e-10
FL-2002-000510-MEX,FL_2002_000510_MEX,5.092702e-10,8.257273476252492e-05,439.0,5.10417204954955e-10
FL-2005-000157-MDA,FL_2005_000157_MDA,5.046087e-10,4.579962062543938e-05,611.0,5.054278699675324e-10
FL-2016-000019-HTI,FL_2016_000019_HTI,4.6253273e-10,0.0013127510062392,19.0,4.818049270833334e-10
