era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2010_000259_AUS,0.2709772,2.134654e-06,0.8544154,1.8238813e-06
FL_2015_000161_ETH,0.27465606,2.442822e-06,0.7447156,1.8192076e-06
FL_2014_000163_COL,0.2781697,2.7739466e-06,0.6490994,1.800567e-06
FL_2020_000176_SDN,0.2719888,2.215697e-06,0.8040923,1.7816247e-06
FF_2015_000115_MKD,0.26250514,1.5537394e-06,1.1142651,1.7312775e-06
FL_2018_000128_SDN,0.26976085,2.040747e-06,0.8455793,1.7256134e-06
FL_2013_000070_IND,0.26624137,1.7895977e-06,0.9582631,1.7149055e-06
FL_2009_000179_LBR,0.26397383,1.6428911e-06,1.0257913,1.6852633e-06
FL_2014_000070_LKA,0.27172798,2.1945405e-06,0.7469382,1.6391862e-06
FL_2012_000205_LKA,0.2662095,1.7874574e-06,0.90653586,1.6203943e-06
FL_2005_000002_GUY,0.26277772,1.5699483e-06,1.0314466,1.6193178e-06
FL_2009_000032_SLB,0.26321146,1.5960553e-06,0.98938084,1.5791065e-06
FL_2007_000012_BOL,0.26697326,1.839406e-06,0.8538374,1.5705535e-06
FL_2007_000145_ETH,0.27269983,2.274305e-06,0.6774504,1.5407288e-06
FL_2014_000045_SLB,0.2612723,1.4822923e-06,1.0195653,1.5112938e-06
FL_1997_000026_MOZ,0.2626228,1.5607176e-06,0.94520164,1.4751928e-06
FL_2008_000243_PNG,0.2634946,1.6133083e-06,0.9134135,1.4736177e-06
FL_2018_000419_PRY,0.25797245,1.3053689e-06,1.1144714,1.4547963e-06
FL_2009_000242_IRQ,0.25948432,1.3839207e-06,1.0499175,1.4530025e-06
FL_2020_000192_TCD,0.26334688,1.604286e-06,0.9044446,1.4509877e-06
FL_2003_000316_IND,0.26457658,1.6807923e-06,0.86255586,1.4497772e-06
FL_2014_000152_ETH,0.26866847,1.9595984e-06,0.73676634,1.4437661e-06
FL_2007_000200_MEX,0.25305748,1.0769407e-06,1.3070918,1.4076604e-06
FL_1999_000315_GHA,0.25549126,1.1851148e-06,1.1662382,1.3821261e-06
FF_2008_000199_LKA,0.26503772,1.7103177e-06,0.8020625,1.3717818e-06
FL_2018_000004_COD,0.25428188,1.1301969e-06,1.2094611,1.3669292e-06
FL_2007_000011_ZMB,0.25139555,1.0082679e-06,1.355484,1.366691e-06
FL_2006_000124_UGA,0.25774536,1.2939231e-06,1.0308912,1.3338939e-06
TO_2011_000039_USA,0.25902095,1.3594054e-06,0.97962135,1.3317025e-06
FF_2012_000107_SLB,0.2568484,1.249593e-06,1.0347154,1.2929731e-06
FL_2011_000115_KEN,0.26800442,1.911699e-06,0.6690093,1.2789444e-06
FL_2019_000116_ETH,0.2692473,2.0022278e-06,0.636504,1.274426e-06
FL_1999_000071_MOZ,0.25476134,1.1516889e-06,1.0963557,1.2626607e-06
FL_2004_000020_KEN,0.2676313,1.8852498e-06,0.6696443,1.2624469e-06
FL_2012_000174_BEN,0.25472194,1.1499092e-06,1.0672312,1.227219e-06
FL_2014_000168_MYS,0.25238854,1.0488086e-06,1.1580074,1.2145281e-06
ST_1998_000296_PHL,0.25859842,1.3373917e-06,0.9036673,1.2085571e-06
FF_2014_000015_ZWE,0.25607276,1.2123662e-06,0.99632573,1.2079116e-06
FL_2017_000053_THA,0.2534165,1.0923178e-06,1.0758839,1.1752071e-06
FL_2008_000191_CRI,0.25619218,1.2180319e-06,0.9618627,1.1715795e-06
FL_2007_000206_COG,0.25563097,1.1916114e-06,0.9812035,1.1692133e-06
FL_2014_000150_SOM,0.2524486,1.0513068e-06,1.0760497,1.1312583e-06
FL_2012_000039_CHL,0.24872483,9.06132e-07,1.2275882,1.1123569e-06
FL_2006_000156_TUR,0.2525085,1.0538041e-06,1.050288,1.1067978e-06
FL_2009_000208_AZE,0.25045842,9.713066e-07,1.1386976,1.1060245e-06
FL_2015_000169_KEN,0.26887137,1.9744473e-06,0.5584638,1.1026574e-06
FF_2016_000079_MKD,0.25048774,9.724445e-07,1.1227243,1.091787e-06
FL_1997_000255_KEN,0.26321858,1.5964872e-06,0.66929346,1.0685185e-06
FL_2001_000390_POL,0.25130346,1.0045806e-06,1.0525861,1.0574075e-06
FL_2021_000161_IND,0.25127503,1.0034446e-06,1.0400164,1.0435989e-06
FL_2013_000103_YEM,0.24744442,8.605511e-07,1.1663833,1.0037325e-06
FL_2005_000020_COL,0.26106083,1.4703381e-06,0.6786322,9.978188e-07
FL_2002_000500_IRN,0.2449534,7.777403e-07,1.278652,9.944591e-07
FL_2020_000193_SSD,0.2484113,8.947742e-07,1.1080239,9.914312e-07
FL_2018_000360_RUS,0.25037682,9.681468e-07,1.0194583,9.869852e-07
FL_2005_000103_SLV,0.24896151,9.1479137e-07,1.0743227,9.827811e-07
FL_2017_000064_IND,0.24753764,8.637986e-07,1.1249139,9.716991e-07
FL_2003_000229_LKA,0.25374612,1.1066088e-06,0.8598722,9.515422e-07
FL_2006_000041_SRB,0.24540211,7.9210537e-07,1.1867853,9.4005907e-07
FL_2000_000130_BOL,0.25282496,1.0670863e-06,0.8691305,9.274372e-07
FL_2019_000163_UGA,0.24446529,7.6238103e-07,1.2086287,9.2143557e-07
FL_2001_000082_ZWE,0.247157,8.5060714e-07,1.0636554,9.047529e-07
FL_2020_000199_MRT,0.24834657,8.924453e-07,1.0112021,9.024426e-07
FL_2009_000122_IND,0.24959362,9.3828487e-07,0.95488447,8.9595363e-07
FL_2012_000128_SSD,0.25263238,1.0589857e-06,0.8324884,8.8159334e-07
LS_2016_000051_IDN,0.24501398,7.7966615e-07,1.0794344,8.415985e-07
FF_2008_000082_PHL,0.24373652,7.399563e-07,1.135268,8.400487e-07
FL_1999_000259_KHM,0.24614546,8.1642867e-07,0.9768089,7.974948e-07
FL_2010_000089_AZE,0.24051201,6.476908e-07,1.1526934,7.465889e-07
FL_2015_000071_GEO,0.2414923,6.7457916e-07,1.0940425,7.380183e-07
FL_2003_000368_SDN,0.2497069,9.4255205e-07,0.7739832,7.2951946e-07
FL_2022_000276_GMB,0.24551454,7.9574187e-07,0.9115523,7.2536034e-07
FL_2001_000320_TLS,0.24341562,7.302718e-07,0.99220395,7.2457857e-07
FL_2015_000008_BOL,0.24462861,7.674895e-07,0.9180051,7.045593e-07
FL_2006_000013_MWI,0.23885736,6.04486e-07,1.1472502,6.9349664e-07
FL_1997_000144_CHN,0.24743693,8.6029047e-07,0.79028535,6.79875e-07
FL_2019_000104_THA,0.2431333,7.21846e-07,0.9365815,6.760676e-07
FL_2019_000032_BOL,0.2422691,6.9659484e-07,0.94160855,6.559197e-07
FL_2020_000164_IND,0.2443178,7.577939e-07,0.85554564,6.483273e-07
ST_2012_000064_COD,0.23973453,6.2705544e-07,0.9408423,5.899603e-07
FL_2008_000054_THA,0.23715928,5.6286115e-07,1.0051433,5.657561e-07
FL_2017_000091_MMR,0.24210665,6.919379e-07,0.7773403,5.378712e-07
FL_2017_000012_MOZ,0.23583984,5.323188e-07,0.99214303,5.2813635e-07
FL_2021_000043_YEM,0.23493999,5.1235327e-07,0.99539846,5.0999563e-07
FL_2012_000169_SEN,0.23190232,4.4983253e-07,1.1327858,5.095639e-07
FL_1997_000299_PRY,0.23424342,4.9736366e-07,1.0116756,5.0317067e-07
FL_2004_000115_PAN,0.23629187,5.4261e-07,0.894966,4.856175e-07
FF_2008_000141_ETH,0.24420153,7.541951e-07,0.6379465,4.811361e-07
FL_2022_000135_ZMB,0.23365523,4.850149e-07,0.98366135,4.770904e-07
FL_2005_000176_BGD,0.2306687,4.2646812e-07,1.1164542,4.7613213e-07
FL_2003_000482_MEX,0.22660744,3.570604e-07,1.3313544,4.7537392e-07
FL_2003_000227_CHN,0.24001586,6.3445304e-07,0.73656005,4.6731276e-07
FL_2009_000127_BEN,0.2363835,5.4471775e-07,0.8563633,4.6647628e-07
FF_2022_000309_SLE,0.23393188,4.907883e-07,0.94583917,4.642068e-07
FL_2013_000038_KEN,0.24246034,7.0211314e-07,0.6280354,4.4095194e-07
FL_2009_000218_KEN,0.24327126,7.259523e-07,0.59102803,4.2905816e-07
FL_2016_000061_RUS,0.2289441,3.9563474e-07,1.0524762,4.1639615e-07
FL_2008_000051_LKA,0.23659685,5.496543e-07,0.7549613,4.1496776e-07
TC_2011_000095_PHL,0.23748699,5.706873e-07,0.70320135,4.0130809e-07
FL_2006_000155_LKA,0.23513755,5.1667797e-07,0.76979613,3.977367e-07
FL_2006_000130_KHM,0.226993,3.6318218e-07,1.0445652,3.7936746e-07
FL_2008_000094_ZAF,0.22504525,3.33195e-07,1.1326314,3.7738712e-07
FL_2016_000117_ALB,0.23401865,4.926118e-07,0.757563,3.7318446e-07
FL_2016_000045_ETH,0.24256437,7.051313e-07,0.5278052,3.7217197e-07
FL_2015_000027_CHL,0.2264704,3.5490686e-07,1.0118141,3.5909977e-07
FL_2007_000122_VNM,0.22964247,4.0787023e-07,0.8741286,3.5653102e-07
FL_2013_000101_LAO,0.22549507,3.3991515e-07,1.028595,3.49635e-07
FF_2018_000042_ETH,0.23159346,4.4387727e-07,0.7719748,3.4266208e-07
FL_1997_000025_MWI,0.2233318,3.086779e-07,1.0887964,3.3608737e-07
FL_2001_000696_BRA,0.22496073,3.3194576e-07,1.0027964,3.32874e-07
FL_2016_000122_SRB,0.2257459,3.4371521e-07,0.9647123,3.315863e-07
FL_2015_000053_CAF,0.22443332,3.24245e-07,1.0203326,3.3083774e-07
FL_2000_000375_CHL,0.22316602,3.0639427e-07,1.0781069,3.3032578e-07
FL_1997_000295_COD,0.22428297,3.2207936e-07,1.0099723,3.2529124e-07
FL_2022_000305_GIN,0.22534172,3.3761063e-07,0.9609107,3.2441366e-07
FL_2006_000123_SDN,0.22519666,3.3544356e-07,0.94127035,3.1574308e-07
FL_1997_000270_ETH,0.23056695,4.2459075e-07,0.7433363,3.1561373e-07
FL_2008_000180_NIC,0.22471587,3.2835038e-07,0.9545746,3.1343492e-07
FL_2008_000239_NIC,0.22528148,3.367091e-07,0.92611206,3.1183035e-07
FL_2008_000102_CIV,0.2236719,3.13411e-07,0.96661395,3.0294743e-07
FL_2005_000117_GTM,0.22246155,2.968586e-07,1.0102775,2.9990954e-07
FL_2001_000025_MWI,0.21878597,2.513013e-07,1.1845818,2.976869e-07
FL_2002_000322_CHL,0.218355,2.4639473e-07,1.1981304,2.9521303e-07
FF_2006_000046_KEN,0.2368437,5.554161e-07,0.52667356,2.9252297e-07
FL_2015_000145_SOM,0.22160615,2.8563937e-07,1.0056804,2.8726194e-07
FL_1998_000080_ARG,0.22037739,2.701906e-07,1.0277863,2.776982e-07
FL_2021_000084_TCD,0.22145903,2.8374876e-07,0.969226,2.7501667e-07
FL_2002_000265_KEN,0.23256981,4.6294932e-07,0.5834132,2.7009074e-07
FL_2017_000004_THA,0.2237747,3.1485447e-07,0.841664,2.650017e-07
FL_2013_000112_CAF,0.21831238,2.4591424e-07,1.0773013,2.6492373e-07
FL_2008_000095_SUR,0.22080304,2.7545485e-07,0.9582623,2.6395801e-07
FL_2001_000485_KHM,0.21824789,2.4518874e-07,1.0341969,2.5357343e-07
FL_2006_000169_SOM,0.22381198,3.1537942e-07,0.79268193,2.4999557e-07
FL_2009_000144_NER,0.21760926,2.3810782e-07,1.0191128,2.4265873e-07
FL_2007_000197_COD,0.21540505,2.1505956e-07,1.1143456,2.3965066e-07
FL_2021_000091_PHL,0.21678299,2.2921971e-07,1.0302424,2.3615188e-07
FL_2020_000172_MMR,0.22118865,2.803034e-07,0.81048506,2.2718172e-07
FL_1998_000316_VNM,0.21946892,2.592569e-07,0.869557,2.2543865e-07
FL_2010_000152_THA,0.21821328,2.4480013e-07,0.91716826,2.245229e-07
FL_2020_000011_MOZ,0.21486059,2.0968511e-07,1.0001408,2.0971463e-07
FL_2016_000084_PHL,0.21608011,2.2189525e-07,0.9382311,2.0818902e-07
FL_2019_000047_GEO,0.20969242,1.643718e-07,1.2642314,2.0780399e-07
FL_2010_000012_EGY,0.21537244,2.1473426e-07,0.9297521,1.9964963e-07
FL_2020_000202_GIN,0.21190102,1.8252844e-07,1.0869398,1.9839743e-07
FL_2008_000031_PER,0.22345972,3.1045062e-07,0.6254586,1.94174e-07
FL_1999_000253_PHL,0.21444789,2.0569213e-07,0.9431247,1.9399333e-07
TC_2012_000125_PHL,0.2144805,2.0600523e-07,0.924693,1.9049159e-07
FF_2007_000070_CHN,0.22641507,3.5404076e-07,0.53722847,1.9020078e-07
FL_2011_000067_PHL,0.21199802,1.8336564e-07,1.0363014,1.9002206e-07
TC_2018_000113_PHL,0.21395572,2.0101984e-07,0.94346464,1.8965511e-07
FL_2006_000121_MKD,0.21084836,1.7366101e-07,1.061662,1.8436928e-07
FL_2022_000321_CAF,0.21337348,1.9561604e-07,0.9402243,1.8392295e-07
FL_2003_000531_IDN,0.21449396,2.061345e-07,0.8888034,1.8321305e-07
FL_2012_000210_MWI,0.20929933,1.6131632e-07,1.0820998,1.7456036e-07
ST_2012_000061_VNM,0.21161218,1.800556e-07,0.93839526,1.6896331e-07
FL_2001_000236_URY,0.21115261,1.7618325e-07,0.9396395,1.6554874e-07
FL_2007_000077_CHN,0.21475679,2.0867431e-07,0.7794472,1.6265061e-07
FL_2011_000059_CHN,0.21706788,2.3224999e-07,0.6954059,1.6150801e-07
FL_1991_000010_PHL,0.20827316,1.5357942e-07,1.050417,1.6132243e-07
FL_2003_000359_PAK,0.21287322,1.9107783e-07,0.82592463,1.5781589e-07
FL_2006_000009_GUY,0.2074684,1.4774734e-07,1.052592,1.5551768e-07
FL_2015_000153_IRQ,0.2098288,1.6544394e-07,0.9319408,1.5418395e-07
FL_2008_000117_ROM,0.20500192,1.3109293e-07,1.1437387,1.4993607e-07
FL_1999_000651_CHN,0.21432796,2.0454475e-07,0.7318989,1.4970608e-07
FL_2014_000006_PHL,0.20817155,1.5283179e-07,0.97016895,1.4827266e-07
FL_2000_000302_CHN,0.2113525,1.7785818e-07,0.8278109,1.4723294e-07
FL_2007_000176_CRI,0.20995446,1.6643742e-07,0.88388675,1.4711183e-07
FL_2014_000073_RUS,0.2087924,1.5745155e-07,0.9137501,1.4387138e-07
FL_2009_000267_SRB,0.20524299,1.326427e-07,1.06322,1.4102837e-07
FL_2009_000140_MNG,0.20834343,1.540984e-07,0.91512454,1.4101923e-07
FL_1999_000547_VEN,0.20565781,1.3534807e-07,1.0115685,1.3691385e-07
FL_1997_000522_MDA,0.2067359,1.4261292e-07,0.9422368,1.3437514e-07
FL_2013_000095_PHL,0.20750041,1.4797544e-07,0.88946986,1.316197e-07
FL_2011_000198_PER,0.21315429,1.9361576e-07,0.6673141,1.2920253e-07
FL_2019_000089_SLE,0.20423494,1.2627008e-07,1.0064156,1.2708018e-07
FF_2012_000079_GEO,0.20030919,1.039941e-07,1.2106777,1.2590334e-07
FL_2005_000196_LKA,0.20601115,1.3769152e-07,0.906438,1.2480882e-07
FL_2008_000207_SDN,0.20517395,1.3219721e-07,0.9403009,1.2430516e-07
FL_2010_000072_RUS,0.20633942,1.3990139e-07,0.8621805,1.2062024e-07
FL_2009_000216_ITA,0.20148471,1.1026075e-07,1.0874451,1.1990252e-07
FL_2004_000031_CHN,0.20943214,1.623429e-07,0.73745,1.1971977e-07
FL_2019_000100_MLI,0.20029633,1.03927356e-07,1.1433958,1.188301e-07
FF_2013_000084_GEO,0.20146988,1.1017964e-07,1.0726242,1.1818135e-07
FL_2006_000106_MRT,0.20370248,1.2301643e-07,0.9567009,1.17689936e-07
LS_2015_000135_LKA,0.20826164,1.534945e-07,0.75283194,1.1555556e-07
FL_2008_000246_GUY,0.2027686,1.1749162e-07,0.9751506,1.14572025e-07
FL_2013_000019_PER,0.21085909,1.7374938e-07,0.6590404,1.1450786e-07
FL_2022_000332_BEN,0.19935286,9.9134475e-08,1.1409813,1.1311058e-07
FL_2021_000096_PAN,0.20357282,1.2223569e-07,0.9098146,1.1121182e-07
FL_2002_000808_MWI,0.19846776,9.4819946e-08,1.1603513,1.10024445e-07
FL_2012_000066_COM,0.19741395,8.990387e-08,1.1605301,1.04336145e-07
FL_2009_000178_GIN,0.19854419,9.5185726e-08,1.0198286,9.707312e-08
FL_2021_000153_UGA,0.19796494,9.244486e-08,1.0423477,9.6359685e-08
FL_2001_000335_KOR,0.20029823,1.03937246e-07,0.87270975,9.070705e-08
FF_2008_000202_MAR,0.19449481,7.746049e-08,1.1602039,8.9869964e-08
FF_2009_000229_SOM,0.19826436,9.385265e-08,0.9339344,8.765222e-08
FF_2011_000071_GEO,0.19221151,6.8832556e-08,1.2645458,8.704192e-08
FL_2019_000120_PHL,0.19861987,9.554918e-08,0.90582573,8.6550905e-08
FL_2017_000075_CHN,0.20101866,1.07736724e-07,0.78603387,8.4684714e-08
FL_2009_000034_MAR,0.193854,7.494588e-08,1.1234176,8.419552e-08
FL_2009_000177_GMB,0.19242865,6.961411e-08,1.134623,7.898577e-08
FL_2021_000057_LKA,0.19704768,8.8249706e-08,0.8433083,7.442171e-08
FL_2005_000064_ETH,0.20317276,1.1985462e-07,0.6197414,7.4278866e-08
FL_2022_000275_UGA,0.1908628,6.415242e-08,1.1361818,7.288881e-08
FL_2021_000007_SYR,0.19244121,6.965957e-08,1.0257893,7.145604e-08
FL_2018_000060_LKA,0.19639012,8.53486e-08,0.828818,7.073846e-08
FL_2006_000125_THA,0.19434653,7.687196e-08,0.9164628,7.045029e-08
FL_2009_000261_PER,0.20646667,1.407666e-07,0.5,7.03833e-08
FL_2002_000732_IDN,0.18885806,5.772385e-08,1.2192261,7.037843e-08
FL_2017_000078_NER,0.19264635,7.040572e-08,0.99216354,6.985399e-08
FL_2009_000217_IND,0.19060753,6.3299545e-08,1.0815821,6.8463656e-08
FL_2015_000040_SOM,0.1936365,7.4109245e-08,0.91445994,6.776994e-08
FF_2013_000088_AFG,0.19520773,8.0347085e-08,0.8329503,6.6925125e-08
FL_2004_000052_JPN,0.18933856,5.920942e-08,1.1200845,6.631956e-08
FL_2009_000203_USA,0.19093268,6.4387656e-08,0.9838989,6.3350946e-08
FL_2020_000213_LAO,0.19330287,7.284219e-08,0.855379,6.230768e-08
FL_1999_000437_KHM,0.18787068,5.4775974e-08,1.0803583,5.9177676e-08
FL_2005_000065_GEO,0.18443619,4.5547164e-08,1.2795862,5.8281522e-08
FL_2007_000220_SRB,0.18779749,5.456294e-08,1.0676279,5.8252915e-08
FF_2007_000185_TUN,0.18965164,6.0195774e-08,0.9661305,5.8156974e-08
FL_2009_000165_CHL,0.18593264,4.938059e-08,1.159997,5.7281333e-08
FL_2021_000097_BGD,0.18554728,4.8366633e-08,1.1604936,5.612917e-08
FL_2010_000174_KEN,0.19693896,8.776401e-08,0.63866997,5.6052237e-08
TC_2012_000127_CHN,0.19557196,8.185889e-08,0.6831463,5.59216e-08
FL_2008_000158_PAN,0.18966305,6.023201e-08,0.9032334,5.4403564e-08
FL_2013_000024_MKD,0.18510383,4.722306e-08,1.1482158,5.4222262e-08
FF_2019_000029_IDN,0.1873728,5.334154e-08,1.0062563,5.3675265e-08
FL_1993_000013_PHL,0.18748322,5.3656713e-08,0.99634016,5.3460337e-08
FL_2010_000225_PAN,0.18863359,5.704142e-08,0.9338839,5.3270064e-08
FL_2014_000079_PHL,0.18546805,4.81605e-08,1.0664498,5.1360754e-08
FL_2012_000106_BGD,0.18915614,5.864143e-08,0.8638356,5.0656553e-08
FL_2018_000165_CRI,0.18466918,4.6125837e-08,1.0720007,4.9446932e-08
FL_2015_000081_PHL,0.18357818,4.3472095e-08,1.1237445,4.885153e-08
FL_2010_000031_PRT,0.18493453,4.6792906e-08,1.0398401,4.865714e-08
FL_2007_000003_PHL,0.18897618,5.8085902e-08,0.8319086,4.832216e-08
FF_2020_000156_UKR,0.18391827,4.4284185e-08,0.9807622,4.3432255e-08
FL_2020_000210_VNM,0.18479894,4.645097e-08,0.9273032,4.3074134e-08
FL_2009_000129_CAF,0.18317762,4.2532815e-08,0.99070364,4.2137415e-08
FL_2022_000261_GEO,0.17966503,3.5045762e-08,1.1627352,4.074894e-08
FL_2009_000075_BDI,0.17846811,3.277979e-08,1.2345905,4.046962e-08
FL_2020_000237_LKA,0.18397847,4.4429353e-08,0.88817585,3.9461078e-08
FL_2009_000265_MAR,0.18309122,4.233263e-08,0.9080391,3.8439683e-08
FL_1999_000371_IND,0.17963769,3.4992464e-08,1.0804923,3.7809087e-08
FL_2009_000190_TUR,0.17992938,3.556483e-08,1.0608367,3.7728476e-08
FL_2012_000043_KGZ,0.1771131,3.037434e-08,1.2305489,3.737711e-08
TC_2018_000413_IND,0.17854202,3.29158e-08,1.1231616,3.6969762e-08
FL_2017_000014_PER,0.19000262,6.131912e-08,0.58940184,3.6141603e-08
FL_2010_000051_KAZ,0.17924796,3.4240667e-08,1.0356585,3.546164e-08
FL_2002_000020_IRN,0.17972122,3.5155526e-08,0.9974481,3.5065813e-08
FL_2006_000086_CHL,0.18016946,3.6042245e-08,0.9584396,3.4544314e-08
FL_2006_000050_ARG,0.18064576,3.7006483e-08,0.9309695,3.4451908e-08
FL_2010_000021_AFG,0.17911986,3.399674e-08,1.0005565,3.401566e-08
FL_1999_000244_VNM,0.18198685,3.9847414e-08,0.8210036,3.2714873e-08
FL_2019_000009_ARG,0.18073106,3.7181586e-08,0.8652103,3.216989e-08
FL_2003_000350_MNG,0.18068226,3.708131e-08,0.85291606,3.1627245e-08
FL_2020_000212_KHM,0.17624378,2.8915988e-08,1.0479498,3.0302502e-08
FL_2006_000189_MYS,0.17446941,2.6133222e-08,1.1512313,3.008538e-08
FL_2012_000153_IDN,0.1787805,3.3358106e-08,0.889682,2.9678105e-08
FF_2013_000091_SDN,0.17971584,3.5145007e-08,0.8372304,2.9424468e-08
FL_2009_000206_HTI,0.17741558,3.0897088e-08,0.93937373,2.9023912e-08
FL_2020_000175_GEO,0.17250866,2.3340435e-08,1.1995999,2.7999183e-08
FL_2012_000050_AFG,0.17465737,2.6416135e-08,1.0171037,2.6867948e-08
FL_1999_000350_CRI,0.17460638,2.6339114e-08,1.0110258,2.6629523e-08
FL_2005_000209_THA,0.17417814,2.5700196e-08,1.0186863,2.6180437e-08
FL_2007_000127_MRT,0.17510222,2.7096705e-08,0.96174216,2.6060045e-08
FL_2019_000103_LAO,0.17528684,2.738377e-08,0.94817245,2.5964535e-08
FF_2016_000034_YEM,0.17279539,2.3731292e-08,1.0684917,2.535669e-08
FL_2016_000137_ARG,0.17762873,3.1270297e-08,0.8106816,2.5350253e-08
ST_2011_000073_CAF,0.17427602,2.5844994e-08,0.96249735,2.4875739e-08
FL_2019_000135_GHA,0.17142916,2.192032e-08,1.134764,2.4874389e-08
FL_2015_000105_GIN,0.17233697,2.3109173e-08,1.0462055,2.4176945e-08
FL_2021_000095_MMR,0.17624913,2.8924767e-08,0.7756319,2.2434971e-08
FL_2001_000117_PER,0.18250419,4.099477e-08,0.5291409,2.169201e-08
FL_2002_000536_MMR,0.17139584,2.1877753e-08,0.96353525,2.1079986e-08
FL_2007_000052_LKA,0.174669,2.643372e-08,0.78609407,2.077939e-08
FF_2020_000123_YEM,0.16901971,1.9027144e-08,1.024308,1.9489656e-08
FL_2018_000120_NGA,0.16797486,1.7883103e-08,1.0708522,1.9150159e-08
FL_2001_000549_GIN,0.16790494,1.7808807e-08,1.0487802,1.8677524e-08
FL_2002_000470_VNM,0.17225946,2.300546e-08,0.8103107,1.8641572e-08
FL_2013_000141_SOM,0.17138928,2.1869386e-08,0.790413,1.7285847e-08
FL_2019_000171_LKA,0.17064865,2.0942501e-08,0.82250226,1.7225254e-08
FL_2021_000152_GEO,0.16362628,1.3757219e-08,1.2502741,1.7200295e-08
FF_2006_000039_YEM,0.16767198,1.756325e-08,0.97363997,1.7100282e-08
FL_2022_000217_BGD,0.17081785,2.115108e-08,0.80453485,1.701678e-08
FL_1998_000053_ZMB,0.16601929,1.5906899e-08,1.0511796,1.6721009e-08
FL_2007_000093_SDN,0.1667215,1.6592656e-08,1.0045104,1.6667496e-08
FL_2007_000023_IDN,0.16425781,1.4297505e-08,1.1489115,1.6426569e-08
FL_2019_000156_DJI,0.1610477,1.1736678e-08,1.3936139,1.6356399e-08
FL_2013_000085_NIC,0.16880637,1.878834e-08,0.8677772,1.6304094e-08
FL_2005_000182_IND,0.1657515,1.5652176e-08,1.0415592,1.630267e-08
FL_2007_000138_UGA,0.16680725,1.6678202e-08,0.97131336,1.619976e-08
FL_1999_000413_CAF,0.16328679,1.3474434e-08,1.184197,1.5956383e-08
FL_2011_000183_TZA,0.1683314,1.8266332e-08,0.8489254,1.5506753e-08
FL_2015_000110_ARG,0.17012666,2.031065e-08,0.7477015,1.5186304e-08
FL_2017_000083_GIN,0.16378868,1.3894366e-08,1.0913374,1.5163442e-08
FL_2006_000071_ROM,0.16072401,1.150291e-08,1.2870384,1.4804687e-08
TC_2018_000167_SLV,0.16437203,1.4397235e-08,1.0282456,1.4803893e-08
FL_2019_000160_COG,0.16483815,1.4810759e-08,0.97771347,1.4480678e-08
FL_2011_000131_GIN,0.16455048,1.455431e-08,0.98051786,1.4270761e-08
FL_2013_000013_BWA,0.1654562,1.5375548e-08,0.9272107,1.4256372e-08
FL_2002_000054_IDN,0.16585016,1.5745593e-08,0.8797241,1.38517775e-08
FL_2005_000153_THA,0.16534199,1.5269737e-08,0.9010399,1.3758643e-08
FF_2012_000115_RUS,0.16501057,1.4966412e-08,0.86218345,1.2903793e-08
FL_2016_000085_MLI,0.16470408,1.4690741e-08,0.87438965,1.2845432e-08
FL_2007_000181_HTI,0.16272967,1.30216895e-08,0.95558167,1.2443288e-08
FL_2022_000292_LAO,0.16337284,1.3545614e-08,0.90004784,1.2191701e-08
FL_1999_000531_COD,0.1618286,1.2318362e-08,0.98083735,1.2082309e-08
FL_2010_000036_CYP,0.15986738,1.09043174e-08,1.1013455,1.2009421e-08
FL_2012_000140_MMR,0.16423729,1.4279655e-08,0.82945573,1.18443415e-08
FL_2004_000022_AFG,0.16208585,1.2515578e-08,0.9457722,1.1836885e-08
FL_2012_000175_GMB,0.16122697,1.1867986e-08,0.9831503,1.1668014e-08
FL_2008_000011_TZA,0.15962885,1.07427125e-08,1.0849732,1.1655556e-08
FF_2014_000059_SRB,0.16120198,1.1849603e-08,0.9731564,1.1531517e-08
FL_2021_000147_THA,0.16206057,1.2496078e-08,0.9140862,1.1422492e-08
FL_2009_000192_MEX,0.15835392,9.914899e-09,1.147199,1.1374363e-08
FL_2011_000038_KAZ,0.16091141,1.1637734e-08,0.9732226,1.1326106e-08
FF_2012_000102_PHL,0.15954977,1.0689611e-08,1.0253856,1.09609735e-08
FL_2017_000110_MLI,0.16325942,1.3451862e-08,0.81302345,1.0936679e-08
ST_2015_000041_PRY,0.16209818,1.2525109e-08,0.867431,1.0864667e-08
FL_1997_000166_ROM,0.15697682,9.0856345e-09,1.1558106,1.0501273e-08
FL_1999_000363_NIC,0.15622677,8.66073e-09,1.1992153,1.03860796e-08
FL_2015_000006_MWI,0.15791681,9.644589e-09,1.0330402,9.963248e-09
FL_2009_000248_URY,0.16226287,1.2652944e-08,0.7613565,9.633401e-09
FL_2006_000031_PER,0.16683373,1.6704695e-08,0.5410141,9.037475e-09
FL_1998_000165_CHN,0.15721132,9.222275e-09,0.9735208,8.978077e-09
FL_2019_000136_SLV,0.15624295,8.669706e-09,1.0250225,8.886643e-09
FL_2009_000101_PAN,0.15940426,1.0592521e-08,0.8345883,8.840393e-09
FF_2012_000120_GEO,0.15375124,7.3822073e-09,1.1913582,8.794853e-09
FF_2009_000160_LKA,0.16045848,1.1314272e-08,0.77540636,8.773158e-09
FL_2005_000166_CRI,0.15771617,9.522746e-09,0.9183873,8.745569e-09
