match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2011-000135-THA,FL_2011_000135_THA,7.794149e-09,0.0001816089207116,145.0,7.846109993333333e-09
ST-2022-000138-MDG,ST_2022_000138_MDG,7.59793e-09,3.216383299961094e-06,1015.0,7.605378950980393e-09
FL-1997-000199-BEN,FL_1997_000199_BEN,7.490758e-09,1.966113277013036e-05,664.0,7.50195494768311e-09
FL-2010-000136-YEM,FL_2010_000136_YEM,7.350733e-09,7.59612985755137e-06,871.0,7.359124247716895e-09
FL-2000-000484-BTN,FL_2000_000484_BTN,7.3194024e-09,7.283646772354209e-05,324.0,7.341649823708207e-09
FF-2009-000069-IDN,FF_2009_000069_IDN,7.10601e-09,3.962031347607469e-06,986.0,7.113180544904137e-09
FL-2006-000178-JAM,FL_2006_000178_JAM,6.5883947e-09,6.668513698101075e-05,337.0,6.607659011988305e-09
FL-2004-000022-AFG,FL_2004_000022_AFG,6.233835e-09,1.133046482657523e-05,800.0,6.241578894409938e-09
FL-2007-000023-IDN,FL_2007_000023_IDN,6.0833156e-09,4.738274757682874e-05,424.0,6.0974958228438235e-09
FL-2020-000195-CMR,FL_2020_000195_CMR,6.0319296e-09,1.832567469201351e-06,1084.0,6.037468561983471e-09
FL-2010-000014-SLB,FL_2010_000014_SLB,5.9032508e-09,1.0221053599863931e-05,821.0,5.910397592736077e-09
FL-2013-000045-AFG,FL_2013_000045_AFG,5.7572875e-09,4.407208613508245e-05,448.0,5.76999674392936e-09
SL-2002-000428-NPL,SL_2002_000428_NPL,5.5907394e-09,5.531005787226533e-06,932.0,5.596706037566702e-09
FL-2006-000071-ROM,FL_2006_000071_ROM,5.416342e-09,9.446176649606934e-05,252.0,5.437417260700389e-09
FL-2019-000156-DJI,FL_2019_000156_DJI,5.2513163e-09,3.3032475352511495e-05,527.0,5.2611871953007514e-09
FL-2017-000091-MMR,FL_2017_000091_MMR,5.2171822e-09,1.2356857172688303e-06,1124.0,5.221803264836138e-09
FL-2015-000146-DZA,FL_2015_000146_DZA,5.14182e-09,3.539599394325971e-05,503.0,5.1519416929133865e-09
FL-2005-000038-MDG,FL_2005_000038_MDG,4.9647246e-09,1.3593403778381509e-05,765.0,4.9711722942857145e-09
FL-2009-000248-URY,FL_2009_000248_URY,4.7540425e-09,6.691796290669304e-05,335.0,4.7680249779411765e-09
FL-2014-000154-IDN,FL_2014_000154_IDN,4.696722e-09,0.0002387710249655,110.0,4.737563060869565e-09
FL-2020-000165-NPL,FL_2020_000165_NPL,4.7241127e-09,1.5805058309926878e-07,1195.0,4.728049460583333e-09
FF-2016-000093-LAO,FF_2016_000093_LAO,4.5805724e-09,3.7113692621310425e-05,484.0,4.589939623721881e-09
FL-2019-000081-MMR,FL_2019_000081_MMR,4.5834354e-09,4.831690604162258e-06,957.0,4.588199885862786e-09
FL-2007-000022-ARG,FL_2007_000022_ARG,4.4582107e-09,0.0010359101720409,30.0,4.585588148571428e-09
FL-2006-000127-NPL,FL_2006_000127_NPL,4.52608e-09,2.904524733049091e-06,1030.0,4.53045302415459e-09
FF-2007-000008-LKA,FF_2007_000008_LKA,4.410603e-09,6.284352806222863e-09,1216.0,4.414215287469287e-09
FL-2019-000020-COL,FL_2019_000020_COL,4.3482773e-09,5.854773086489233e-07,1152.0,4.352035534485738e-09
FL-2011-000118-GTM,FL_2011_000118_GTM,4.1002237e-09,1.1696700237232384e-05,793.0,4.105361824937343e-09
FL-1994-000007-VNM,FL_1994_000007_VNM,4.0028523e-09,1.0794060889648658e-05,808.0,4.007775857564576e-09
FL-2019-000119-CMR,FL_2019_000119_CMR,3.8469787e-09,0.0002858992500883,96.0,3.885067598019802e-09
FL-2007-000228-LKA,FL_2007_000228_LKA,3.7329064e-09,7.770654601982329e-05,305.0,3.744948033548387e-09
FL-2017-000052-RUS,FL_2017_000052_RUS,3.7214913e-09,5.500634827130046e-06,933.0,3.725458774733476e-09
FF-2012-000115-RUS,FF_2012_000115_RUS,3.6014656e-09,1.05940555183676e-07,1198.0,3.6044593369908556e-09
FL-2005-000157-MDA,FL_2005_000157_MDA,3.454272e-09,0.0018916557681846,19.0,3.5982000000000003e-09
FL-2019-000104-THA,FL_2019_000104_THA,3.5299388e-09,8.596975023140584e-05,282.0,3.542238238327526e-09
FL-1997-000522-MDA,FL_1997_000522_MDA,3.3780663e-09,0.0028470479556132,16.0,3.5389266000000005e-09
FL-2010-000092-LKA,FL_2010_000092_LKA,3.5067422e-09,5.543725059150412e-07,1158.0,3.5097574555460017e-09
FL-2016-000085-MLI,FL_2016_000085_MLI,3.3172758e-09,1.294133080439826e-05,774.0,3.321534177150192e-09
FL-2008-000182-RWA,FL_2008_000182_RWA,3.181882e-09,0.0001028004114051,237.0,3.195030272727273e-09
FL-2010-000239-MNE,FL_2010_000239_MNE,3.1102096e-09,6.92840235489689e-06,892.0,3.113676946265329e-09
FL-2005-000111-ROM,FL_2005_000111_ROM,3.0113225e-09,1.535974043859548e-05,729.0,3.0154251192098092e-09
FF-2010-000204-LCA,FF_2010_000204_LCA,2.9931733e-09,0.0001845379640071,144.0,3.0132617114093966e-09
FL-2010-000067-BRA,FL_2010_000067_BRA,2.9800782e-09,2.7987232369792663e-05,570.0,2.9852609446956526e-09
FL-2016-000066-PAK,FL_2016_000066_PAK,2.9201024e-09,0.0004003976033841,67.0,2.9606593777777773e-09
FL-2014-000162-LKA,FL_2014_000162_LKA,2.8352272e-09,2.5837888681194937e-05,586.0,2.8400245387478845e-09
FF-2018-000118-LAO,FF_2018_000118_LAO,2.783059e-09,0.0001193580321748,212.0,2.795884156682028e-09
FL-2021-000050-AFG,FL_2021_000050_AFG,2.625919e-09,2.1010185126377253e-06,1070.0,2.628361715348837e-09
FL-2017-000126-NGA,FL_2017_000126_NGA,2.381485e-09,7.971385746959911e-06,858.0,2.384244542294322e-09
FL-2019-000136-SLV,FL_2019_000136_SLV,2.250055e-09,2.769511220271384e-06,1038.0,2.2522122914669226e-09
FL-2004-000052-JPN,FL_2004_000052_JPN,2.114176e-09,2.3318265997783837e-05,612.0,2.1176025413290116e-09
FF-2007-000113-GMB,FF_2007_000113_GMB,2.08932e-09,3.1049750895358585e-06,1022.0,2.0913543914313535e-09
FL-2010-000153-PRK,FL_2010_000153_PRK,2.0271889e-09,7.590248940676501e-06,872.0,2.0295004038768526e-09
FL-1998-000179-RUS,FL_1998_000179_RUS,1.9595832e-09,1.5701483606679097e-05,721.0,1.9622823504132233e-09
FL-2003-000341-NPL,FL_2003_000341_NPL,1.9369937e-09,2.2385643231274305e-05,620.0,1.94009288992e-09
FL-2007-000222-MYS,FL_2007_000222_MYS,1.922819e-09,0.0001579973748057,169.0,1.933869683908046e-09
FL-1999-000161-LKA,FL_1999_000161_LKA,1.8496815e-09,1.3656316162365666e-06,1116.0,1.8513315280999108e-09
FL-2008-000079-LKA,FL_2008_000079_LKA,1.6977765e-09,1.058530132007762e-06,1129.0,1.6992736574074073e-09
FL-2000-000083-ZWE,FL_2000_000083_ZWE,1.6889791e-09,3.5090098986674364e-05,504.0,1.692297330058939e-09
FL-2005-000139-SLE,FL_2005_000139_SLE,1.6661487e-09,1.1306228670748305e-05,801.0,1.6682158820099257e-09
FL-2022-000336-VNM,FL_2022_000336_VNM,1.6240769e-09,0.0001951800314909,140.0,1.6352774303448277e-09
FL-2006-000001-IDN,FL_2006_000001_IDN,1.606846e-09,9.856484479920797e-06,829.0,1.6087726738609113e-09
FF-2012-000118-AFG,FF_2012_000118_AFG,1.6019683e-09,1.4904976162036058e-05,735.0,1.6041331220270274e-09
FL-2009-000121-CZE,FL_2009_000121_CZE,1.4707634e-09,0.0067689387308109,9.0,1.5758179285714286e-09
FL-1991-000011-CHN,FL_1991_000011_CHN,1.5322705e-09,2.219703040447472e-05,623.0,1.5347104211783442e-09
FF-2020-000055-SOM,FF_2020_000055_SOM,1.481479e-09,4.301897498735877e-05,453.0,1.4847136703056769e-09
FL-2013-000123-CMR,FL_2013_000123_CMR,1.47648e-09,3.703777830865094e-05,486.0,1.4794870875763748e-09
FL-2005-000153-THA,FL_2005_000153_THA,1.4320874e-09,0.0004219316756545,61.0,1.453785693939394e-09
FL-2015-000024-ARG,FL_2015_000024_ARG,1.4336186e-09,1.605346555489061e-06,1102.0,1.434913648419151e-09
FL-1997-000097-AFG,FL_1997_000097_AFG,1.3408347e-09,3.4662996878980334e-07,1173.0,1.3419729297962649e-09
FL-2018-000060-LKA,FL_2018_000060_LKA,1.2887188e-09,3.637531615587948e-07,1169.0,1.2898165161839863e-09
FL-2007-000189-NIC,FL_2007_000189_NIC,1.2212639e-09,3.170563172939072e-05,536.0,1.2235213194085028e-09
FL-2013-000068-CZE,FL_2013_000068_CZE,1.1053697e-09,0.0028555365959663,15.0,1.1606381850000001e-09
FL-2001-000696-BRA,FL_2001_000696_BRA,1.1304697e-09,4.087602026754917e-05,467.0,1.1328647629237289e-09
FL-2010-000091-VNM,FL_2010_000091_VNM,1.0503205e-09,1.60248219799213e-06,1103.0,1.0512684426895305e-09
FL-2003-000531-IDN,FL_2003_000531_IDN,1.013211e-09,1.567257241138353e-05,722.0,1.0146046877579092e-09
FF-2020-000168-MNG,FF_2020_000168_MNG,9.824012e-10,1.730802081677768e-06,1090.0,9.832983700456621e-10
FL-2008-000231-PAN,FL_2008_000231_PAN,9.805124e-10,2.010426927675488e-05,654.0,9.820002792109257e-10
FF-2008-000227-ETH,FF_2008_000227_ETH,9.752844e-10,2.8662277451792773e-05,558.0,9.770166991119004e-10
FL-2021-000001-MYS,FL_2021_000001_MYS,9.690009e-10,2.4105949068190136e-05,605.0,9.705894260655737e-10
FL-2004-000059-AFG,FL_2004_000059_AFG,9.2430785e-10,1.9302416811309127e-05,673.0,9.256711359144542e-10
FL-2003-000229-LKA,FL_2003_000229_LKA,9.1613395e-10,4.310667767065929e-06,977.0,9.170668766293279e-10
FL-2005-000094-AFG,FL_2005_000094_AFG,9.023764e-10,9.955239137979564e-05,242.0,9.060297457489878e-10
FL-2021-000127-NER,FL_2021_000127_NER,8.686418e-10,7.3792326074086254e-06,881.0,8.696222083521445e-10
FL-2004-000115-PAN,FL_2004_000115_PAN,8.1191914e-10,4.865509486498933e-05,413.0,8.138615302870814e-10
FL-2005-000117-GTM,FL_2005_000117_GTM,7.927557e-10,4.471995497626645e-06,971.0,7.93567949692623e-10
FL-2005-000137-CAF,FL_2005_000137_CAF,7.2904e-10,3.678523287499072e-05,488.0,7.305187829614605e-10
FL-1997-000265-SOM,FL_1997_000265_SOM,7.1593176e-10,9.265854451634032e-05,257.0,7.186643239694656e-10
FF-2013-000088-AFG,FF_2013_000088_AFG,6.9171874e-10,1.1373963888871981e-07,1197.0,6.922942131613977e-10
FL-2011-000196-IDN,FL_2011_000196_IDN,6.770741e-10,1.5428859539270992e-05,728.0,6.77997802728513e-10
FL-2020-000199-MRT,FL_2020_000199_MRT,6.7505695e-10,7.654449307783002e-05,308.0,6.772136814696485e-10
FL-1999-000132-BLR,FL_1999_000132_BLR,6.756542e-10,4.605740990258397e-05,432.0,6.772003194508011e-10
FL-2006-000131-BGD,FL_2006_000131_BGD,6.576547e-10,0.0001338191801277,195.0,6.609429735e-10
FL-2016-000081-GTM,FL_2016_000081_GTM,6.3044414e-10,6.825749450984462e-06,894.0,6.311454126807564e-10
FL-2019-000009-ARG,FL_2019_000009_ARG,6.229444e-10,8.307328410525841e-05,292.0,6.250418558922559e-10
FL-2010-000160-NPL,FL_2010_000160_NPL,6.1697036e-10,4.624803909882705e-05,430.0,6.183886826666667e-10
FL-2007-000127-MRT,FL_2007_000127_MRT,6.094837e-10,9.105221534149532e-05,262.0,6.117664104868914e-10
ST-2015-000041-PRY,ST_2015_000041_PRY,6.000396e-10,7.250647992142974e-06,886.0,6.007130451178452e-10
FL-2001-000376-PAK,FL_2001_000376_PAK,5.7869903e-10,1.833719235552288e-05,688.0,5.795340935353535e-10
FL-2006-000169-SOM,FL_2006_000169_SOM,5.5689187e-10,4.546118565636216e-05,435.0,5.58157533340909e-10
FF-2009-000159-PAK,FF_2009_000159_PAK,5.538321e-10,5.459544800933388e-06,936.0,5.544206569606801e-10
FL-2012-000173-SOM,FL_2012_000173_SOM,5.3992444e-10,0.0004225130980267,60.0,5.482309698461538e-10
FL-2000-000012-MOZ,FL_2000_000012_MOZ,5.4205546e-10,0.0001447244837636,180.0,5.449854895135135e-10
FL-2007-000126-PRK,FL_2007_000126_PRK,5.431658e-10,3.3708944443235786e-05,522.0,5.44196475142315e-10
FL-1992-000008-PAK,FL_1992_000008_PAK,5.276146e-10,8.859685158631032e-05,272.0,5.295193458483755e-10
FF-2011-000071-GEO,FF_2011_000071_GEO,5.1021715e-10,6.082331281338067e-07,1150.0,5.106588964502165e-10
FL-2008-000166-GTM,FL_2008_000166_GTM,4.950329e-10,2.668826243923303e-06,1045.0,4.955043599047619e-10
LS-2022-000283-LKA,LS_2022_000283_LKA,4.827777e-10,2.6688154609860145e-06,1046.0,4.832370508087536e-10
FL-2009-000174-NER,FL_2009_000174_NER,4.6067178e-10,1.129138080482417e-05,802.0,4.6124262483271374e-10
FL-2007-000147-NER,FL_2007_000147_NER,4.511314e-10,7.101545633126872e-06,889.0,4.516360212527964e-10
FF-2013-000100-RUS,FF_2013_000100_RUS,4.5099696e-10,5.759629892867551e-07,1154.0,4.513860859361519e-10
FL-2013-000119-MRT,FL_2013_000119_MRT,4.2634826e-10,1.8753900086762645e-05,681.0,4.269697589212828e-10
FL-2010-000102-CRI,FL_2010_000102_CRI,4.2446313e-10,2.7834558197243932e-05,572.0,4.251987680069324e-10
FL-2007-000199-THA,FL_2007_000199_THA,3.8127287e-10,4.465275271424257e-05,441.0,3.821277419058295e-10
FL-2012-000071-NPL,FL_2012_000071_NPL,3.7863826e-10,4.015581025412988e-06,985.0,3.7902072288888885e-10
FL-2009-000145-NPL,FL_2009_000145_NPL,3.5881595e-10,2.8859324624052964e-06,1031.0,3.591622974420849e-10
FL-2021-000134-NPL,FL_2021_000134_NPL,3.5660497e-10,3.428870220489295e-07,1174.0,3.5690743392705685e-10
FL-2018-000077-CIV,FL_2018_000077_CIV,3.3479228e-10,1.4202729560546206e-05,754.0,3.3523337654808964e-10
FL-2020-000175-GEO,FL_2020_000175_GEO,3.3432426e-10,2.2011106111117543e-05,625.0,3.3485493342857144e-10
FL-2012-000132-NPL,FL_2012_000132_NPL,3.3038283e-10,5.592817655426422e-10,1218.0,3.30652971316435e-10
FL-2019-000087-PAK,FL_2019_000087_PAK,3.2332018e-10,1.0425455157377138e-05,816.0,3.237139926431182e-10
FL-2020-000038-EGY,FL_2020_000038_EGY,3.2281403e-10,8.314928495533784e-06,851.0,3.231911491939252e-10
FL-2005-000098-BGR,FL_2005_000098_BGR,3.023113e-10,1.6244185855035103e-05,715.0,3.027311768055556e-10
FL-2017-000057-LKA,FL_2017_000057_LKA,2.9859173e-10,3.204177749566519e-06,1016.0,2.9888418027424094e-10
FL-2009-000267-SRB,FL_2009_000267_SRB,2.973329e-10,4.074369262939334e-06,984.0,2.9763353993933265e-10
FL-2015-000040-SOM,FL_2015_000040_SOM,2.8678881e-10,1.1224224421479657e-05,804.0,2.871433079110013e-10
FF-2020-000158-SRB,FF_2020_000158_SRB,2.8182218e-10,9.016170770674566e-05,264.0,2.8286984609665425e-10
FL-2002-000054-IDN,FL_2002_000054_IDN,2.7540265e-10,6.347814838284462e-05,346.0,2.7618727293447295e-10
FL-2015-000131-SLE,FL_2015_000131_SLE,2.5825436e-10,0.0002070672260974,128.0,2.601961221052632e-10
FL-2003-000028-BRA,FL_2003_000028_BRA,2.573046e-10,0.000257911072882,103.0,2.5968705e-10
FL-2007-000161-UGA,FL_2007_000161_UGA,2.5543684e-10,5.435521538564481e-05,390.0,2.5608351554430377e-10
FF-2022-000278-MNG,FF_2022_000278_MNG,2.5446267e-10,6.099925931303964e-06,920.0,2.547377647783784e-10
FL-2017-000139-ETH,FL_2017_000139_ETH,2.51373e-10,1.946883824793373e-05,668.0,2.517465111441308e-10
LS-2015-000135-LKA,LS_2015_000135_LKA,2.409223e-10,5.914025798951873e-06,924.0,2.4118163509149624e-10
FL-2001-000549-GIN,FL_2001_000549_GIN,2.3212461e-10,1.4234986798623524e-05,752.0,2.3243124752972258e-10
FL-2020-000019-MDG,FL_2020_000019_MDG,2.2957786e-10,3.388196735646476e-05,518.0,2.3001682340344168e-10
FL-2003-000220-NAM,FL_2003_000220_NAM,2.2927808e-10,4.353329682702351e-05,452.0,2.297797825820569e-10
FL-2013-000142-VNM,FL_2013_000142_VNM,2.232143e-10,0.0009804532105476,31.0,2.294146972222222e-10
FL-2005-000209-THA,FL_2005_000209_THA,2.2742767e-10,1.9286646795828174e-05,674.0,2.277626150220913e-10
FL-2018-000014-ARG,FL_2018_000014_ARG,2.1791309e-10,4.273737160954621e-05,454.0,2.183878461873638e-10
FL-2016-000102-SEN,FL_2016_000102_SEN,2.0072052e-10,0.0005742132477909,47.0,2.0458053e-10
FL-2013-000076-PRY,FL_2013_000076_PRY,1.9649117e-10,2.8048100338276157e-05,568.0,1.968340865270506e-10
FL-2010-000259-AUS,FL_2010_000259_AUS,1.9370594e-10,0.0002231817967394,123.0,1.9521926765625002e-10
FL-1998-000224-SVK,FL_1998_000224_SVK,1.9475821e-10,1.4652297540473857e-06,1110.0,1.9493288104035876e-10
FL-2002-000376-RUS,FL_2002_000376_RUS,1.931086e-10,4.612512251419405e-05,431.0,1.9355150963302752e-10
FL-2019-000094-GTM,FL_2019_000094_GTM,1.9136559e-10,1.2390640802522171e-05,786.0,1.916075186852086e-10
FL-2011-000051-RWA,FL_2011_000051_RWA,1.9013016e-10,5.04126653338148e-05,404.0,1.9059502591687045e-10
FL-2005-000208-BIH,FL_2005_000208_BIH,1.8923413e-10,1.3744969936493108e-05,762.0,1.894808498565841e-10
FL-2001-000146-AGO,FL_2001_000146_AGO,1.7202673e-10,4.474988083472865e-05,439.0,1.7241417759009013e-10
FL-2017-000107-NPL,FL_2017_000107_NPL,1.7128628e-10,1.928938059719476e-06,1080.0,1.7144414753917052e-10
FL-2008-000230-CUB,FL_2008_000230_CUB,1.6543611e-10,0.0002328011116376,114.0,1.668263294117647e-10
FL-2015-000081-PHL,FL_2015_000081_PHL,1.5863799e-10,1.4641537311784884e-05,740.0,1.5885092689932886e-10
FL-2008-000051-LKA,FL_2008_000051_LKA,1.5603865e-10,5.534958601363784e-05,387.0,1.5643670778061225e-10
LS-2011-000104-ECU,LS_2011_000104_ECU,1.550781e-10,3.3996254181640286e-05,514.0,1.5537690173410405e-10
FL-2019-000116-ETH,FL_2019_000116_ETH,1.5464825e-10,3.187315613279219e-05,533.0,1.5493570027881039e-10
FL-2008-000250-THA,FL_2008_000250_THA,1.4532303e-10,0.0002971517455839,91.0,1.4683681156250001e-10
FL-1998-000048-PAK,FL_1998_000048_PAK,1.4350085e-10,4.3874926207451085e-06,975.0,1.436472794387755e-10
FL-2000-000038-PHL,FL_2000_000038_PHL,1.3690253e-10,9.876967407327114e-07,1132.0,1.3702293679859276e-10
FL-2006-000065-TZA,FL_2006_000065_TZA,1.3543378e-10,3.0180760665617157e-05,548.0,1.3567868737793853e-10
FL-2016-000137-ARG,FL_2016_000137_ARG,1.2699687e-10,0.0054802346091201,11.0,1.34934174375e-10
FL-2018-000360-RUS,FL_2018_000360_RUS,1.3009706e-10,2.3778721264274645e-06,1059.0,1.3021933167293234e-10
FL-2011-000005-HND,FL_2011_000005_HND,1.2947571e-10,1.6885090441821078e-06,1095.0,1.295934151909091e-10
FF-2009-000204-TUN,FF_2009_000204_TUN,1.2659995e-10,6.942071446591808e-06,891.0,1.2674124458705356e-10
FL-1998-000316-VNM,FL_1998_000316_VNM,1.2151945e-10,1.319553631683346e-05,769.0,1.21676451873385e-10
FL-2010-000179-ETH,FL_2010_000179_ETH,1.1908896e-10,3.573009013466599e-05,496.0,1.1932666251497007e-10
FL-2022-000261-GEO,FL_2022_000261_GEO,1.1551283e-10,0.000136252235795,192.0,1.160991895431472e-10
FL-2022-000365-PAN,FL_2022_000365_PAN,1.1356039e-10,5.581807133815005e-06,929.0,1.13681975e-10
FL-2007-000111-GBR,FL_2007_000111_GBR,1.1119954e-10,1.7420237833761273e-06,1088.0,1.1130127791399817e-10
FF-2019-000068-VNM,FF_2019_000068_VNM,1.1063722e-10,0.0001106422567039,228.0,1.1111205785407727e-10
FL-2021-000152-GEO,FL_2021_000152_GEO,1.09917325e-10,2.8259297464863524e-05,563.0,1.1011084141725352e-10
FL-2001-000390-POL,FL_2001_000390_POL,1.0855928e-10,2.8329709296442064e-06,1034.0,1.0866376438883543e-10
FL-2006-000091-PRK,FL_2006_000091_PRK,1.0825503e-10,2.743886965507259e-06,1039.0,1.0835872255747125e-10
FF-2009-000201-PHL,FF_2009_000201_PHL,9.932871e-11,8.793800920287192e-07,1138.0,9.941561175853019e-11
FL-2016-000130-VCT,FL_2016_000130_VCT,9.8428876e-11,5.335329216661352e-05,396.0,9.86743345436409e-11
FL-2017-000004-THA,FL_2017_000004_THA,9.67947e-11,7.209779895762664e-06,887.0,9.690321423766816e-11
FL-1998-000112-TZA,FL_1998_000112_TZA,8.8363254e-11,5.58876725053902e-05,384.0,8.859040889460154e-11
FL-2014-000014-SYC,FL_2014_000014_SYC,8.786265e-11,0.0001148219109513,221.0,8.82514227876106e-11
FL-1997-000092-ECU,FL_1997_000092_ECU,8.750684e-11,8.157067885916352e-05,299.0,8.779469144736843e-11
FL-2020-000213-LAO,FL_2020_000213_LAO,8.293968e-11,2.4989716015388594e-06,1053.0,8.301807289224952e-11
FL-2014-000168-MYS,FL_2014_000168_MYS,8.242358e-11,9.49309306930386e-05,248.0,8.274936490118577e-11
FL-2008-000102-CIV,FL_2008_000102_CIV,7.864467e-11,0.0003275868472409,83.0,7.953835943181818e-11
FL-2018-000112-GEO,FL_2018_000112_GEO,7.7381275e-11,2.121769125125629e-05,635.0,7.750218324218749e-11
ST-2010-000085-CHN,ST_2010_000085_CHN,7.44524e-11,4.773246360838182e-05,420.0,7.462758211764706e-11
LS-2022-000224-GTM,LS_2022_000224_GTM,6.894817e-11,6.262470713806044e-05,353.0,6.914076265363128e-11
FL-2012-000141-NER,FL_2012_000141_NER,6.791393e-11,0.0001577922564712,170.0,6.83020096e-11
FL-2012-000157-CMR,FL_2012_000157_CMR,6.599637e-11,1.776044668114142e-05,704.0,6.608945373765868e-11
FL-2010-000072-RUS,FL_2010_000072_RUS,6.3145114e-11,2.7991141631509563e-05,569.0,6.325512290940766e-11
FL-2007-000177-SLE,FL_2007_000177_SLE,6.311677e-11,4.783125071153105e-06,959.0,6.318224382780082e-11
FL-2019-000014-MWI,FL_2019_000014_MWI,5.5944895e-11,0.000166673415451,159.0,5.6286022408536586e-11
FF-2012-000120-GEO,FF_2012_000120_GEO,5.541773e-11,4.9833247877871666e-08,1204.0,5.546356765922249e-11
FL-2001-000252-ECU,FL_2001_000252_ECU,5.3401755e-11,6.407685089121852e-05,342.0,5.355565054755044e-11
FL-2000-000002-AGO,FL_2000_000002_AGO,5.3101464e-11,8.834632107952704e-05,274.0,5.3291791827956984e-11
FL-2005-000064-ETH,FL_2005_000064_ETH,5.221926e-11,0.0002513546044213,107.0,5.2685503392857144e-11
FF-2004-000060-VNM,FF_2004_000060_VNM,5.2588264e-11,1.4698823821909132e-05,738.0,5.265904228263795e-11
FL-2010-000208-RUS,FL_2010_000208_RUS,5.1194854e-11,5.133713098029855e-06,947.0,5.124863010714285e-11
FL-2006-000027-IDN,FL_2006_000027_IDN,5.036259e-11,2.854144095356418e-05,559.0,5.045188537234042e-11
FL-2014-000006-PHL,FL_2014_000006_PHL,4.7569757e-11,0.0001875278529571,143.0,4.789117427702703e-11
FF-2012-000148-PAK,FF_2012_000148_PAK,4.6661952e-11,4.461842931489476e-06,972.0,4.67097124421699e-11
FL-2009-000268-AGO,FL_2009_000268_AGO,4.584452e-11,4.200818768176536e-05,458.0,4.5943536241900644e-11
FL-2017-000017-PAK,FL_2017_000017_PAK,4.5675533e-11,3.3456780023391304e-06,1012.0,4.572044502851524e-11
FL-2008-000191-SLV,FL_2008_000191_SLV,4.532269e-11,2.2345474068998488e-05,622.0,4.539497499202552e-11
FL-2008-000088-USA,FL_2008_000088_USA,4.4744684e-11,4.462747303605775e-05,442.0,4.484478396420582e-11
FL-2007-000088-ECU,FL_2007_000088_ECU,4.2714377e-11,3.657528601150271e-05,490.0,4.280066867070707e-11
FL-2016-000045-ETH,FL_2016_000045_ETH,4.2049985e-11,0.0002029871090014,133.0,4.2354695036231884e-11
FL-2020-000161-BGD,FL_2020_000161_BGD,4.145309e-11,2.04719571637697e-07,1188.0,4.1487836932103945e-11
FL-2012-000128-SSD,FL_2012_000128_SSD,4.130251e-11,2.070199655840621e-06,1073.0,4.134082401669759e-11
FF-2008-000199-LKA,FF_2008_000199_LKA,4.063256e-11,2.375200391538824e-07,1183.0,4.066676249158249e-11
FL-2009-000007-ZWE,FL_2009_000007_ZWE,4.0515313e-11,8.684182797805973e-05,278.0,4.0658476650176683e-11
FL-2008-000180-NIC,FL_2008_000180_NIC,3.971934e-11,7.828025404484e-05,304.0,3.984788155339806e-11
FL-2013-000055-UGA,FL_2013_000055_UGA,3.9453073e-11,0.0001326307558145,197.0,3.964838524257426e-11
FL-1999-000437-KHM,FL_1999_000437_KHM,3.933421e-11,4.095933118128258e-06,983.0,3.9374021953441297e-11
FL-2012-000191-HTI,FL_2012_000191_HTI,3.7328373e-11,8.25162020432731e-05,294.0,3.745321705685619e-11
FL-2012-000063-RUS,FL_2012_000063_RUS,3.7167002e-11,2.0397921909842084e-05,648.0,3.72239193078101e-11
FL-2000-000408-VNM,FL_2000_000408_VNM,3.5881298e-11,1.4801452555687762e-05,737.0,3.59296555444744e-11
FL-2007-000200-MEX,FL_2007_000200_MEX,3.5297217e-11,9.462107737889362e-06,833.0,3.533933778400954e-11
FL-2010-000120-BRA,FL_2010_000120_BRA,3.4615283e-11,7.944128125196756e-06,859.0,3.46553469849537e-11
FL-2021-000096-PAN,FL_2021_000096_PAN,3.4160844e-11,8.977365268790541e-05,267.0,3.428643533823529e-11
FL-2017-000078-NER,FL_2017_000078_NER,3.4185273e-11,5.264859545158045e-06,944.0,3.422129541622761e-11
FL-2002-000373-GHA,FL_2002_000373_GHA,3.2123176e-11,0.0030178675886781,14.0,3.381386947368421e-11
FL-2011-000109-PAK,FL_2011_000109_PAK,3.236783e-11,2.9465012064920694e-06,1029.0,3.23991335106383e-11
FL-2010-000037-HTI,FL_2010_000037_HTI,3.1140653e-11,3.41605724423331e-06,1009.0,3.117136370315581e-11
FL-2002-000808-MWI,FL_2002_000808_MWI,3.0910753e-11,2.659866861146536e-05,579.0,3.096368237157534e-11
FL-2011-000045-GTM,FL_2011_000045_GTM,3.0787442e-11,1.5491508886764807e-05,725.0,3.082961657808219e-11
FL-2010-000262-ECU,FL_2010_000262_ECU,3.0102212e-11,5.296595081443051e-06,942.0,3.01339989186906e-11
FL-2007-000145-ETH,FL_2007_000145_ETH,2.934607e-11,0.0003309210066366,82.0,2.9683381149425293e-11
FF-2012-000079-GEO,FF_2012_000079_GEO,2.927405e-11,5.549576828454564e-07,1157.0,2.9299242814113595e-11
FL-2019-000030-IRQ,FL_2019_000030_IRQ,2.9215092e-11,2.5833006985709992e-05,587.0,2.926444181756757e-11
FL-2021-000108-SSD,FL_2021_000108_SSD,2.8435764e-11,8.45212231759371e-05,285.0,2.853381835862069e-11
FL-2005-000103-SLV,FL_2005_000103_SLV,2.8062065e-11,8.978783768789966e-05,266.0,2.8165615055350552e-11
