latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
10.0,276.25,-0.17183244,0.68481636,0.7060452,292.01437,101095.54,86878.86,0.06794077,2008-10-14,850,14534.4375,0.013807721,290.92807,0.08301735,1.0630865,-0.43210375,1.066323,67.94077,FL-2008-000191-CRI,center
10.0,276.25,-0.17183244,0.68481636,0.7060452,292.01437,101095.54,86878.86,0.06794077,2008-10-14,500,57272.023,0.004012527,268.04135,11.908178,7.880529,0.3346367,14.279616,67.94077,FL-2008-000191-CRI,center
10.0,276.25,-0.17183244,0.68481636,0.7060452,292.01437,101095.54,86878.86,0.06794077,2008-10-14,250,107221.82,0.000297387,232.56584,-4.8965836,-0.08123708,0.038388968,4.8972573,67.94077,FL-2008-000191-CRI,center
10.0,276.5,-0.6922642,0.21597642,0.72517276,295.12668,100917.28,94112.77,0.08123733,2008-10-14,1000,766.2412,0.01706586,298.84152,-0.6175723,0.2651888,0.044501245,0.6721017,81.23733,FL-2008-000191-CRI,center
10.0,276.5,-0.6922642,0.21597642,0.72517276,295.12668,100917.28,94112.77,0.08123733,2008-10-14,850,14516.386,0.0145550985,290.9013,-0.6281309,1.4162335,-0.31724715,1.5492792,81.23733,FL-2008-000191-CRI,center
10.0,276.5,-0.6922642,0.21597642,0.72517276,295.12668,100917.28,94112.77,0.08123733,2008-10-14,500,57288.6,0.00396463,267.95615,10.969147,7.830959,-0.17308283,13.477615,81.23733,FL-2008-000191-CRI,center
10.0,276.5,-0.6922642,0.21597642,0.72517276,295.12668,100917.28,94112.77,0.08123733,2008-10-14,250,107223.28,0.0002859229,232.48178,-4.371769,-0.43819904,0.096518755,4.3936753,81.23733,FL-2008-000191-CRI,center
10.0,276.75,-0.6479131,0.90169084,1.1103323,297.6258,100841.98,98913.74,0.050902978,2008-10-14,1000,701.36414,0.017634986,298.328,-0.38631475,0.732592,0.09035033,0.828209,50.902977,FL-2008-000191-CRI,center
10.0,276.75,-0.6479131,0.90169084,1.1103323,297.6258,100841.98,98913.74,0.050902978,2008-10-14,850,14519.854,0.012780313,290.79535,-0.6143341,2.6369538,0.07322395,2.7075694,50.902977,FL-2008-000191-CRI,center
10.0,276.75,-0.6479131,0.90169084,1.1103323,297.6258,100841.98,98913.74,0.050902978,2008-10-14,500,57287.625,0.0039588665,267.83035,10.614027,7.8730187,-0.17191553,13.215219,50.902977,FL-2008-000191-CRI,center
10.0,276.75,-0.6479131,0.90169084,1.1103323,297.6258,100841.98,98913.74,0.050902978,2008-10-14,250,107219.19,0.0002782561,232.48653,-4.326416,0.029609084,0.10925746,4.3265176,50.902977,FL-2008-000191-CRI,center
9.75,275.0,0.1975286,7.181845,7.184561,298.3077,100837.23,100377.0,0.06175153,2008-10-14,1000,708.66003,0.017280618,297.69272,0.3141935,7.861529,-0.096478075,7.8678045,61.75153,FL-2008-000191-CRI,center
9.75,275.0,0.1975286,7.181845,7.184561,298.3077,100837.23,100377.0,0.06175153,2008-10-14,850,14522.244,0.01362952,289.6624,1.9493113,7.758047,-0.85269094,7.999194,61.75153,FL-2008-000191-CRI,center
9.75,275.0,0.1975286,7.181845,7.184561,298.3077,100837.23,100377.0,0.06175153,2008-10-14,500,57221.7,0.0045600594,268.4506,12.365764,2.5870147,-0.5191488,12.633477,61.75153,FL-2008-000191-CRI,center
9.75,275.0,0.1975286,7.181845,7.184561,298.3077,100837.23,100377.0,0.06175153,2008-10-14,250,107173.22,0.00034207388,232.94937,-7.1103096,2.5227065,-0.82008684,7.544571,61.75153,FL-2008-000191-CRI,center
9.75,275.25,-1.4316794,6.3362074,6.4959397,297.7237,100874.95,99970.82,0.066730596,2008-10-14,1000,733.24146,0.017117146,297.36603,-2.2199101,7.4579253,-0.0058359504,7.7813015,66.7306,FL-2008-000191-CRI,center
9.75,275.25,-1.4316794,6.3362074,6.4959397,297.7237,100874.95,99970.82,0.066730596,2008-10-14,850,14537.904,0.013731978,289.88715,0.2912197,8.482879,-0.8088668,8.487876,66.7306,FL-2008-000191-CRI,center
9.75,275.25,-1.4316794,6.3362074,6.4959397,297.7237,100874.95,99970.82,0.066730596,2008-10-14,500,57217.6,0.004206896,268.28897,13.303392,5.3449297,-0.41818857,14.336964,66.7306,FL-2008-000191-CRI,center
9.75,275.25,-1.4316794,6.3362074,6.4959397,297.7237,100874.95,99970.82,0.066730596,2008-10-14,250,107189.62,0.0003280862,233.14943,-6.2831306,2.7331262,-0.64174414,6.8518395,66.7306,FL-2008-000191-CRI,center
9.75,275.5,-1.6950136,3.198719,3.6200655,296.3943,100966.31,97706.01,0.07778479,2008-10-14,1000,793.9656,0.016520599,296.84283,-1.4527936,2.8927708,-0.048428953,3.237087,77.78479,FL-2008-000191-CRI,center
9.75,275.5,-1.6950136,3.198719,3.6200655,296.3943,100966.31,97706.01,0.07778479,2008-10-14,850,14552.848,0.013830665,289.86618,-0.5616565,10.697229,-0.98977125,10.711965,77.78479,FL-2008-000191-CRI,center
9.75,275.5,-1.6950136,3.198719,3.6200655,296.3943,100966.31,97706.01,0.07778479,2008-10-14,500,57228.523,0.0041368394,268.11063,13.230403,7.512507,-0.07241392,15.21451,77.78479,FL-2008-000191-CRI,center
9.75,275.5,-1.6950136,3.198719,3.6200655,296.3943,100966.31,97706.01,0.07778479,2008-10-14,250,107205.72,0.00029285264,233.19441,-5.8684616,2.4475565,-0.2171185,6.35841,77.78479,FL-2008-000191-CRI,center
9.75,275.75,-0.9937128,1.5482873,1.8397442,293.54993,101109.516,91650.695,0.10050957,2008-10-14,1000,921.25037,0.015065022,297.58902,-0.5464737,0.69930494,0.06289369,0.8875026,100.50957,FL-2008-000191-CRI,center
9.75,275.75,-0.9937128,1.5482873,1.8397442,293.54993,101109.516,91650.695,0.10050957,2008-10-14,850,14569.106,0.013720036,289.51456,-1.4019904,7.2139597,-0.6022079,7.3489313,100.50957,FL-2008-000191-CRI,center
9.75,275.75,-0.9937128,1.5482873,1.8397442,293.54993,101109.516,91650.695,0.10050957,2008-10-14,500,57241.203,0.004088943,268.01187,13.033894,8.377734,0.13738489,15.494154,100.50957,FL-2008-000191-CRI,center
9.75,275.75,-0.9937128,1.5482873,1.8397442,293.54993,101109.516,91650.695,0.10050957,2008-10-14,250,107213.625,0.00029190732,233.11333,-5.88142,1.7806014,-0.026329756,6.14505,100.50957,FL-2008-000191-CRI,center
9.75,276.0,-0.26330638,1.3498212,1.3752627,289.84845,101290.01,83765.06,0.11285103,2008-10-14,1000,1071.5453,0.013205217,298.9934,-0.2845315,0.8400806,0.17756039,0.8869575,112.85103,FL-2008-000191-CRI,center
9.75,276.0,-0.26330638,1.3498212,1.3752627,289.84845,101290.01,83765.06,0.11285103,2008-10-14,850,14591.581,0.013051544,289.8697,-1.0018911,1.3300323,0.25869775,1.6651642,112.85103,FL-2008-000191-CRI,center
9.75,276.0,-0.26330638,1.3498212,1.3752627,289.84845,101290.01,83765.06,0.11285103,2008-10-14,500,57237.3,0.0040609203,268.00073,12.77001,8.663139,0.37490416,15.431239,112.85103,FL-2008-000191-CRI,center
9.75,276.0,-0.26330638,1.3498212,1.3752627,289.84845,101290.01,83765.06,0.11285103,2008-10-14,250,107207.766,0.00030556653,232.95944,-5.8447075,0.9257714,0.0007584095,5.917572,112.85103,FL-2008-000191-CRI,center
9.75,276.25,0.53362644,1.3849124,1.4841629,289.2679,101317.95,82216.06,0.08992298,2008-10-14,1000,1095.2289,0.013272529,300.01083,0.5851165,1.0342542,0.019244641,1.1882942,89.92298,FL-2008-000191-CRI,center
9.75,276.25,0.53362644,1.3849124,1.4841629,289.2679,101317.95,82216.06,0.08992298,2008-10-14,850,14602.818,0.012848514,291.00607,0.3602023,0.821167,0.1023016,0.8966944,89.92298,FL-2008-000191-CRI,center
9.75,276.25,0.53362644,1.3849124,1.4841629,289.2679,101317.95,82216.06,0.08992298,2008-10-14,500,57256.418,0.004020973,268.10425,12.05556,8.388249,0.61825943,14.686703,89.92298,FL-2008-000191-CRI,center
9.75,276.25,0.53362644,1.3849124,1.4841629,289.2679,101317.95,82216.06,0.08992298,2008-10-14,250,107217.13,0.0003039082,232.75879,-5.298294,-0.002329588,0.04878497,5.2982945,89.92298,FL-2008-000191-CRI,center
9.75,276.5,0.21000242,0.9028413,0.92694306,290.9615,101151.984,84594.08,0.078888126,2008-10-14,1000,963.4542,0.01401581,300.03494,0.118859455,0.566851,0.019068658,0.57917845,78.88812,FL-2008-000191-CRI,center
9.75,276.5,0.21000242,0.9028413,0.92694306,290.9615,101151.984,84594.08,0.078888126,2008-10-14,850,14548.066,0.013547491,291.0899,0.2912197,1.1502147,-0.17746675,1.1865087,78.88812,FL-2008-000191-CRI,center
9.75,276.5,0.21000242,0.9028413,0.92694306,290.9615,101151.984,84594.08,0.078888126,2008-10-14,500,57271.83,0.0039073923,268.242,10.969147,7.6431923,0.2943697,13.36939,78.88812,FL-2008-000191-CRI,center
9.75,276.5,0.21000242,0.9028413,0.92694306,290.9615,101151.984,84594.08,0.078888126,2008-10-14,250,107213.33,0.00029149873,232.60194,-4.732445,-0.4231689,0.073530436,4.7513266,78.88812,FL-2008-000191-CRI,center
9.75,276.75,-0.7088958,0.61866105,0.94089043,293.61005,100993.0,90753.43,0.0827577,2008-10-14,1000,831.5674,0.015165456,299.1465,-0.41849622,0.39001453,0.026812822,0.5720581,82.7577,FL-2008-000191-CRI,center
9.75,276.75,-0.7088958,0.61866105,0.94089043,293.61005,100993.0,90753.43,0.0827577,2008-10-14,850,14516.864,0.013909865,290.62186,0.039119244,2.0975008,0.10354781,2.0978656,82.7577,FL-2008-000191-CRI,center
9.75,276.75,-0.7088958,0.61866105,0.94089043,293.61005,100993.0,90753.43,0.0827577,2008-10-14,500,57286.652,0.003819052,268.2404,10.03994,7.0889053,-0.09750843,12.290361,82.7577,FL-2008-000191-CRI,center
9.75,276.75,-0.7088958,0.61866105,0.94089043,293.61005,100993.0,90753.43,0.0827577,2008-10-14,250,107210.695,0.00028988047,232.49422,-4.622299,0.05779028,0.0925653,4.6226606,82.7577,FL-2008-000191-CRI,center
9.5,275.0,1.7962452,6.6807904,6.918053,298.1995,100859.72,100755.72,0.05307125,2008-10-14,1000,737.05774,0.016961154,297.4504,2.3580909,7.1514087,0.01713261,7.530155,53.07125,FL-2008-000191-CRI,center
9.5,275.0,1.7962452,6.6807904,6.918053,298.1995,100859.72,100755.72,0.05307125,2008-10-14,850,14538.98,0.013572634,289.56345,3.1006942,6.871009,-0.31849337,7.5382404,53.07125,FL-2008-000191-CRI,center
9.5,275.0,1.7962452,6.6807904,6.918053,298.1995,100859.72,100755.72,0.05307125,2008-10-14,500,57235.938,0.003997621,268.28418,11.920811,4.0125384,-0.4254837,12.578004,53.07125,FL-2008-000191-CRI,center
9.5,275.0,1.7962452,6.6807904,6.918053,298.1995,100859.72,100755.72,0.05307125,2008-10-14,250,107176.15,0.00033955835,233.0713,-5.704323,2.77258,-0.7338439,6.3424363,53.07125,FL-2008-000191-CRI,center
9.5,275.25,-0.2480607,7.0736957,7.078044,297.75977,100881.8,100528.484,0.051428914,2008-10-14,1000,757.03723,0.01727492,297.32022,-0.45965856,7.473182,0.044941247,7.487305,51.428913,FL-2008-000191-CRI,center
9.5,275.25,-0.2480607,7.0736957,7.078044,297.75977,100881.8,100528.484,0.051428914,2008-10-14,850,14553.924,0.013639578,289.6368,1.5692797,7.0350685,-0.040801883,7.2079697,51.428913,FL-2008-000191-CRI,center
9.5,275.25,-0.2480607,7.0736957,7.078044,297.75977,100881.8,100528.484,0.051428914,2008-10-14,500,57231.84,0.004198847,268.03894,12.786854,6.298784,-0.6498723,14.254063,51.428913,FL-2008-000191-CRI,center
9.5,275.25,-0.2480607,7.0736957,7.078044,297.75977,100881.8,100528.484,0.051428914,2008-10-14,250,107190.79,0.00034598337,233.23822,-5.1859875,2.845851,-0.6442332,5.9155164,51.428913,FL-2008-000191-CRI,center
9.5,275.5,-0.8745192,4.623647,4.705624,296.96454,100946.76,99259.164,0.06200345,2008-10-14,1000,787.7921,0.016909156,297.04657,-1.2604532,5.283184,-0.2229371,5.431462,62.00345,FL-2008-000191-CRI,center
9.5,275.5,-0.8745192,4.623647,4.705624,296.96454,100946.76,99259.164,0.06200345,2008-10-14,850,14573.529,0.013796407,289.78586,0.943419,8.470829,-0.9600705,8.523203,62.00345,FL-2008-000191-CRI,center
9.5,275.5,-0.8745192,4.623647,4.705624,296.96454,100946.76,99259.164,0.06200345,2008-10-14,500,57232.816,0.004129486,267.96014,12.890723,7.8084273,-0.28863287,15.07124,62.00345,FL-2008-000191-CRI,center
9.5,275.5,-0.8745192,4.623647,4.705624,296.96454,100946.76,99259.164,0.06200345,2008-10-14,250,107205.72,0.00032269463,233.26012,-5.177349,2.6824,-0.38638306,5.8309703,62.00345,FL-2008-000191-CRI,center
9.5,275.75,-1.3755475,2.5072517,2.8597975,297.13284,100993.555,98396.85,0.092012264,2008-10-14,1000,847.3938,0.016635634,297.3648,-1.1115203,2.4399304,-0.262186,2.6811821,92.01226,FL-2008-000191-CRI,center
9.5,275.75,-1.3755475,2.5072517,2.8597975,297.13284,100993.555,98396.85,0.092012264,2008-10-14,850,14594.092,0.013820607,289.6706,0.13694954,7.7135553,-1.9561871,7.7147713,92.01226,FL-2008-000191-CRI,center
9.5,275.75,-1.3755475,2.5072517,2.8597975,297.13284,100993.555,98396.85,0.092012264,2008-10-14,500,57246.08,0.004032798,267.95056,12.598767,8.478377,0.07581663,15.185908,92.01226,FL-2008-000191-CRI,center
9.5,275.75,-1.3755475,2.5072517,2.8597975,297.13284,100993.555,98396.85,0.092012264,2008-10-14,250,107217.72,0.0002867641,233.13878,-5.760475,1.9045987,-0.19295883,6.0671716,92.01226,FL-2008-000191-CRI,center
9.5,276.0,-0.8232385,1.7553822,1.9388368,294.62857,101137.31,92436.43,0.106801905,2008-10-14,1000,956.2706,0.015269451,298.12668,-1.0329378,1.0120629,-0.078965664,1.4461092,106.8019,FL-2008-000191-CRI,center
9.5,276.0,-0.8232385,1.7553822,1.9388368,294.62857,101137.31,92436.43,0.106801905,2008-10-14,850,14616.925,0.013260546,289.69736,-0.84887505,3.8882613,-0.74323446,3.9798448,106.8019,FL-2008-000191-CRI,center
9.5,276.0,-0.8232385,1.7553822,1.9388368,294.62857,101137.31,92436.43,0.106801905,2008-10-14,500,57245.105,0.0039543947,267.902,12.257684,8.81786,0.09886837,15.09985,106.8019,FL-2008-000191-CRI,center
9.5,276.0,-0.8232385,1.7553822,1.9388368,294.62857,101137.31,92436.43,0.106801905,2008-10-14,250,107212.16,0.0002782641,233.01389,-5.9202957,1.1211611,-0.08138466,6.0255213,106.8019,FL-2008-000191-CRI,center
9.5,276.25,0.229406,1.1467532,1.1694742,290.25726,101315.44,84452.58,0.119438455,2008-10-14,1000,1093.433,0.01322338,299.29236,0.18995804,0.9877912,-0.037164688,1.0058904,119.43845,FL-2008-000191-CRI,center
9.5,276.25,0.229406,1.1467532,1.1694742,290.25726,101315.44,84452.58,0.119438455,2008-10-14,850,14653.506,0.0127925705,290.4833,0.11437321,1.5580482,0.37500823,1.5622406,119.43845,FL-2008-000191-CRI,center
9.5,276.25,0.229406,1.1467532,1.1694742,290.25726,101315.44,84452.58,0.119438455,2008-10-14,500,57251.93,0.0039009333,267.9697,11.968534,8.889962,0.30253983,14.908965,119.43845,FL-2008-000191-CRI,center
9.5,276.25,0.229406,1.1467532,1.1694742,290.25726,101315.44,84452.58,0.119438455,2008-10-14,250,107218.305,0.0003071768,232.91208,-5.0650425,0.4128735,-0.010223389,5.0818424,119.43845,FL-2008-000191-CRI,center
9.5,276.5,0.6743024,1.1996773,1.3761939,289.34006,101341.7,81988.0,0.10724009,2008-10-14,1000,1116.892,0.013073798,299.88184,0.477346,0.8830763,0.009124398,1.0038341,107.24009,FL-2008-000191-CRI,center
9.5,276.5,0.6743024,1.1996773,1.3761939,289.34006,101341.7,81988.0,0.10724009,2008-10-14,850,14617.403,0.01302923,290.66028,0.6035228,0.70901275,-0.03270173,0.9310955,107.24009,FL-2008-000191-CRI,center
9.5,276.5,0.6743024,1.1996773,1.3761939,289.34006,101341.7,81988.0,0.10724009,2008-10-14,500,57253.297,0.0038632718,268.26666,11.388833,8.491897,0.62438726,14.20626,107.24009,FL-2008-000191-CRI,center
9.5,276.5,0.6743024,1.1996773,1.3761939,289.34006,101341.7,81988.0,0.10724009,2008-10-14,250,107211.28,0.0003078818,232.71794,-4.5143127,-0.38747275,0.0072009563,4.530911,107.24009,FL-2008-000191-CRI,center
9.5,276.75,0.54610014,1.3331386,1.4406539,290.14218,101246.7,84307.75,0.08203965,2008-10-14,1000,1019.8008,0.013308143,299.40808,0.37930483,0.8213569,0.012116492,0.9047095,82.03965,FL-2008-000191-CRI,center
9.5,276.75,0.54610014,1.3331386,1.4406539,290.14218,101246.7,84307.75,0.08203965,2008-10-14,850,14566.715,0.013187945,290.3156,0.49064207,1.474628,0.15879524,1.5541098,82.03965,FL-2008-000191-CRI,center
9.5,276.75,0.54610014,1.3331386,1.4406539,290.14218,101246.7,84307.75,0.08203965,2008-10-14,500,57274.363,0.0037098434,268.56924,10.21399,7.5635796,0.3641081,12.709577,82.03965,FL-2008-000191-CRI,center
9.5,276.75,0.54610014,1.3331386,1.4406539,290.14218,101246.7,84307.75,0.08203965,2008-10-14,250,107211.28,0.00029746714,232.52559,-4.4149647,-0.47389507,-0.0053913593,4.4403253,82.03965,FL-2008-000191-CRI,center
9.25,275.0,3.238347,5.6315093,6.4962134,298.1325,100866.71,100940.5,0.05287517,2008-10-14,1000,746.9353,0.016899183,297.30817,3.4769583,6.237407,-0.03355661,7.1410427,52.875168,FL-2008-000191-CRI,center
9.25,275.0,3.238347,5.6315093,6.4962134,298.1325,100866.71,100940.5,0.05287517,2008-10-14,850,14545.675,0.013549376,289.56696,3.9949598,6.3352633,-0.30956233,7.4896774,52.875168,FL-2008-000191-CRI,center
9.25,275.0,3.238347,5.6315093,6.4962134,298.1325,100866.71,100940.5,0.05287517,2008-10-14,500,57240.03,0.003998714,268.0039,11.401466,5.9878426,-0.39309454,12.878187,52.875168,FL-2008-000191-CRI,center
9.25,275.0,3.238347,5.6315093,6.4962134,298.1325,100866.71,100940.5,0.05287517,2008-10-14,250,107171.76,0.00032876717,233.005,-4.419283,2.9548182,-0.43938804,5.3161087,52.875168,FL-2008-000191-CRI,center
9.25,275.25,1.6160691,5.944453,6.1602106,297.79758,100891.016,100820.64,0.050689444,2008-10-14,1000,762.31274,0.017154898,297.12494,1.9636809,6.375409,-0.086269855,6.670973,50.689445,FL-2008-000191-CRI,center
9.25,275.25,1.6160691,5.944453,6.1602106,297.79758,100891.016,100820.64,0.050689444,2008-10-14,850,14559.662,0.013610978,289.6007,2.9113054,6.4362946,-0.054094553,7.0641055,50.689445,FL-2008-000191-CRI,center
9.25,275.25,1.6160691,5.944453,6.1602106,297.79758,100891.016,100820.64,0.050689444,2008-10-14,500,57236.133,0.0041425037,267.91394,12.270316,7.1339693,-0.49493027,14.193455,50.689445,FL-2008-000191-CRI,center
9.25,275.25,1.6160691,5.944453,6.1602106,297.79758,100891.016,100820.64,0.050689444,2008-10-14,250,107182.3,0.00033501594,233.15358,-4.1881924,2.6617336,-0.45344448,4.9624367,50.689445,FL-2008-000191-CRI,center
9.25,275.5,0.9639701,5.9018836,5.980089,297.77008,100908.2,100828.97,0.051954634,2008-10-14,1000,783.52686,0.017112516,297.0779,1.1007684,6.196492,-0.1311509,6.293505,51.954636,FL-2008-000191-CRI,center
9.25,275.5,0.9639701,5.9018836,5.980089,297.77008,100908.2,100828.97,0.051954634,2008-10-14,850,14579.148,0.013774407,289.69153,2.6842897,6.60777,-0.6310779,7.132183,51.954636,FL-2008-000191-CRI,center
9.25,275.5,0.9639701,5.9018836,5.980089,297.77008,100908.2,100828.97,0.051954634,2008-10-14,500,57232.426,0.004152739,267.89722,12.515953,7.8985553,-0.4231491,14.799873,51.954636,FL-2008-000191-CRI,center
9.25,275.5,0.9639701,5.9018836,5.980089,297.77008,100908.2,100828.97,0.051954634,2008-10-14,250,107194.59,0.00034156916,233.22696,-4.2443447,2.4550717,-0.5109887,4.903248,51.954636,FL-2008-000191-CRI,center
9.25,275.75,0.41304696,3.880982,3.9029,297.959,100952.06,100055.72,0.08179558,2008-10-14,1000,797.3329,0.016854309,297.1635,0.06422579,4.6944222,-0.1520074,4.6948614,81.79558,FL-2008-000191-CRI,center
9.25,275.75,0.41304696,3.880982,3.9029,297.959,100952.06,100055.72,0.08179558,2008-10-14,850,14596.961,0.013806464,289.8033,2.7432387,7.047118,-2.010604,7.562224,81.79558,FL-2008-000191-CRI,center
9.25,275.75,0.41304696,3.880982,3.9029,297.959,100952.06,100055.72,0.08179558,2008-10-14,500,57239.645,0.0040605227,267.91315,12.184694,8.186964,-0.2877574,14.679686,81.79558,FL-2008-000191-CRI,center
9.25,275.75,0.41304696,3.880982,3.9029,297.959,100952.06,100055.72,0.08179558,2008-10-14,250,107208.06,0.00030851466,233.12813,-4.8188343,1.7073302,-0.56062603,5.112352,81.79558,FL-2008-000191-CRI,center
9.25,276.0,-0.78373826,2.4572039,2.579166,298.00024,100982.94,99820.164,0.106951885,2008-10-14,1000,825.9551,0.016864637,297.43353,-1.0688612,2.7845883,-0.20023257,2.9826827,106.95188,FL-2008-000191-CRI,center
9.25,276.0,-0.78373826,2.4572039,2.579166,298.00024,100982.94,99820.164,0.106951885,2008-10-14,850,14606.405,0.013742035,289.7055,1.5303986,5.6475077,-1.5650929,5.851193,106.95188,FL-2008-000191-CRI,center
9.25,276.0,-0.78373826,2.4572039,2.579166,298.00024,100982.94,99820.164,0.106951885,2008-10-14,500,57246.08,0.003936806,267.89166,11.564288,8.305633,-0.39046812,14.237847,106.95188,FL-2008-000191-CRI,center
9.25,276.0,-0.78373826,2.4572039,2.579166,298.00024,100982.94,99820.164,0.106951885,2008-10-14,250,107210.695,0.0003051179,233.02454,-4.790758,1.1418273,-0.45754433,4.92495,106.95188,FL-2008-000191-CRI,center
9.25,276.25,-0.038086295,1.6616143,1.6620507,294.52722,101137.734,93512.66,0.10958344,2008-10-14,1000,945.8319,0.015502728,298.09534,-0.1647865,1.1937536,-0.19266438,1.2050735,109.583435,FL-2008-000191-CRI,center
9.25,276.25,-0.038086295,1.6616143,1.6620507,294.52722,101137.734,93512.66,0.10958344,2008-10-14,850,14645.975,0.0133633185,289.82077,1.986938,3.2820725,-0.5912,3.8366551,109.583435,FL-2008-000191-CRI,center
9.25,276.25,-0.038086295,1.6616143,1.6620507,294.52722,101137.734,93512.66,0.10958344,2008-10-14,500,57258.367,0.003851049,267.87173,11.329881,8.630093,-0.23173285,14.242355,109.583435,FL-2008-000191-CRI,center
9.25,276.25,-0.038086295,1.6616143,1.6620507,294.52722,101137.734,93512.66,0.10958344,2008-10-14,250,107222.11,0.00031866494,232.97305,-4.1665955,0.4598422,-0.20686889,4.1918936,109.583435,FL-2008-000191-CRI,center
9.25,276.5,0.6036179,0.7055259,0.9285049,292.18958,101241.25,88875.66,0.11255737,2008-10-14,1000,1035.7395,0.014352013,298.29425,0.42795122,0.37129068,-0.090757966,0.5665678,112.557365,FL-2008-000191-CRI,center
9.25,276.5,0.6036179,0.7055259,0.9285049,292.18958,101241.25,88875.66,0.11255737,2008-10-14,850,14645.377,0.013267146,289.84406,2.685544,2.1327229,-1.0196797,3.429381,112.557365,FL-2008-000191-CRI,center
9.25,276.5,0.6036179,0.7055259,0.9285049,292.18958,101241.25,88875.66,0.11255737,2008-10-14,500,57257.78,0.0037324005,268.0501,11.073015,8.8464,0.3900776,14.172877,112.557365,FL-2008-000191-CRI,center
9.25,276.5,0.6036179,0.7055259,0.9285049,292.18958,101241.25,88875.66,0.11255737,2008-10-14,250,107217.13,0.00029992659,232.76944,-4.427923,-0.8346145,-0.016080141,4.5058947,112.557365,FL-2008-000191-CRI,center
9.25,276.75,0.6673725,1.0616142,1.253958,291.09717,101255.78,87141.055,0.07725841,2008-10-14,1000,1062.4536,0.013956689,298.27133,0.56041914,0.8095678,-0.02669245,0.9846165,77.25841,FL-2008-000191-CRI,center
9.25,276.75,0.6673725,1.0616142,1.253958,291.09717,101255.78,87141.055,0.07725841,2008-10-14,850,14626.488,0.013240745,289.73462,1.8176172,1.9102683,-0.35650194,2.636827,77.25841,FL-2008-000191-CRI,center
9.25,276.75,0.6673725,1.0616142,1.253958,291.09717,101255.78,87141.055,0.07725841,2008-10-14,500,57271.83,0.0036035166,268.453,10.330492,8.277092,0.3924117,13.237421,77.25841,FL-2008-000191-CRI,center
9.25,276.75,0.6673725,1.0616142,1.253958,291.09717,101255.78,87141.055,0.07725841,2008-10-14,250,107218.6,0.00031560464,232.59898,-4.4581585,-1.1652741,-0.059128523,4.6079326,77.25841,FL-2008-000191-CRI,center
9.0,275.0,3.9583588,5.477914,6.758413,298.03973,100870.06,100913.87,0.055110916,2008-10-14,1000,751.08826,0.017118216,297.2732,4.3728004,6.1701403,0.056293517,7.56254,55.110916,FL-2008-000191-CRI,center
9.0,275.0,3.9583588,5.477914,6.758413,298.03973,100870.06,100913.87,0.055110916,2008-10-14,850,14548.544,0.01338249,289.624,5.081123,6.1387615,-0.3189087,7.9688272,55.110916,FL-2008-000191-CRI,center
9.0,275.0,3.9583588,5.477914,6.758413,298.03973,100870.06,100913.87,0.055110916,2008-10-14,500,57242.375,0.004119748,267.89087,11.436557,6.88762,-0.35574484,13.350435,55.110916,FL-2008-000191-CRI,center
9.0,275.0,3.9583588,5.477914,6.758413,298.03973,100870.06,100913.87,0.055110916,2008-10-14,250,107162.68,0.00032660412,232.8452,-4.1860332,3.0280895,-0.32254267,5.1664495,55.110916,FL-2008-000191-CRI,center
9.0,275.25,3.4296112,5.630359,6.592661,298.23383,100888.22,101012.08,0.05098123,2008-10-14,1000,766.2412,0.017077614,297.18158,3.706719,6.1590443,0.06148565,7.1884346,50.98123,FL-2008-000191-CRI,center
9.0,275.25,3.4296112,5.630359,6.592661,298.23383,100888.22,101012.08,0.05098123,2008-10-14,850,14564.684,0.013603749,289.62982,4.5280075,6.4094152,-0.14091206,7.8475127,50.98123,FL-2008-000191-CRI,center
9.0,275.25,3.4296112,5.630359,6.592661,298.23383,100888.22,101012.08,0.05098123,2008-10-14,500,57241.203,0.004106134,267.88608,12.045734,7.3502765,-0.35399437,14.111211,50.98123,FL-2008-000191-CRI,center
9.0,275.25,3.4296112,5.630359,6.592661,298.23383,100888.22,101012.08,0.05098123,2008-10-14,250,107172.64,0.00033151504,232.97186,-4.0413303,2.59222,-0.3875544,4.801245,50.98123,FL-2008-000191-CRI,center
9.0,275.5,2.8059244,5.586064,6.2511854,298.18402,100906.805,101004.59,0.052076437,2008-10-14,1000,784.98596,0.017043423,297.2105,3.5256047,6.1895576,0.085950226,7.1232376,52.076435,FL-2008-000191-CRI,center
9.0,275.5,2.8059244,5.586064,6.2511854,298.18402,100906.805,101004.59,0.052076437,2008-10-14,850,14582.018,0.013764035,289.62518,4.2608566,6.0544147,-0.04495585,7.4034343,52.076435,FL-2008-000191-CRI,center
9.0,275.5,2.8059244,5.586064,6.2511854,298.18402,100906.805,101004.59,0.052076437,2008-10-14,500,57240.42,0.004112593,267.86856,12.176272,7.6356816,-0.5165229,14.372378,52.076435,FL-2008-000191-CRI,center
9.0,275.5,2.8059244,5.586064,6.2511854,298.18402,100906.805,101004.59,0.052076437,2008-10-14,250,107185.81,0.00033798814,233.10977,-3.790802,2.3028932,-0.5902033,4.4354815,52.076435,FL-2008-000191-CRI,center
