era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2006_000169_SOM,0.22411203,3.196331e-07,0.79268193,2.5336738e-07
LS_2016_000051_IDN,0.21685696,2.3000304e-07,1.0794344,2.4827318e-07
FL_2008_000166_GTM,0.21806058,2.4309256e-07,1.0086226,2.4518866e-07
FL_2002_000470_VNM,0.2227291,3.0044822e-07,0.8103107,2.434564e-07
FL_2001_000180_IRN,0.21625891,2.2373821e-07,1.051287,2.3521308e-07
FL_2019_000094_GTM,0.21883276,2.5183925e-07,0.9264836,2.3332493e-07
FF_2022_000278_MNG,0.21423826,2.0369025e-07,1.1375682,2.3171155e-07
FL_2010_000225_PAN,0.21828777,2.456371e-07,0.9338839,2.2939653e-07
FL_2019_000062_SSD,0.21642713,2.2548468e-07,1.0089753,2.2750847e-07
FL_2008_000187_BDI,0.21325757,1.9455594e-07,1.155045,2.2472086e-07
FL_2014_000152_ETH,0.22298518,3.0392047e-07,0.73676634,2.2391838e-07
FF_2012_000118_AFG,0.22062626,2.732575e-07,0.8189715,2.2379012e-07
FL_2001_000696_BRA,0.21591759,2.2023188e-07,1.0027964,2.2084774e-07
FL_2015_000011_PER,0.22921632,4.0036434e-07,0.54952973,2.2001211e-07
FL_2009_000117_GTM,0.2146888,2.0801457e-07,1.0247544,2.1316384e-07
FL_2017_000002_MYS,0.21295276,1.9179302e-07,1.103476,2.11639e-07
FL_2012_000071_NPL,0.22244537,2.9664272e-07,0.7002282,2.077176e-07
FL_2015_000017_PAK,0.21683861,2.2980856e-07,0.8931371,2.0525056e-07
FL_2018_000034_BLR,0.21284546,1.9082879e-07,1.0691061,2.0401622e-07
FL_2011_000161_SOM,0.21553966,2.1640736e-07,0.93147093,2.0157717e-07
FL_2012_000198_PAN,0.21547946,2.1580368e-07,0.9271781,2.0008844e-07
FL_2007_000209_PNG,0.21476142,2.0871934e-07,0.9532343,1.9895845e-07
FL_2000_000444_IND,0.2134166,1.9601174e-07,1.0026885,1.9653872e-07
FL_2021_000190_EGY,0.21447429,2.0594554e-07,0.9442209,1.9445808e-07
FL_2001_000375_IRN,0.20857733,1.558372e-07,1.1824139,1.8426408e-07
FL_1997_000140_AZE,0.20949003,1.627922e-07,1.1160868,1.8169024e-07
FL_2009_000261_PER,0.22651368,3.5558583e-07,0.5,1.7779291e-07
FL_2004_000020_KEN,0.21990567,2.6446267e-07,0.6696443,1.7709591e-07
FL_1993_000013_PHL,0.21040848,1.7007183e-07,0.99634016,1.694494e-07
FL_2003_000204_KEN,0.2195997,2.6080585e-07,0.63810176,1.6642068e-07
FF_2008_000178_DZA,0.21407828,2.0217433e-07,0.76485074,1.5463318e-07
FL_2007_000200_MEX,0.20237161,1.1521152e-07,1.3070918,1.5059204e-07
FL_2009_000178_GIN,0.20743737,1.4752645e-07,1.0198286,1.5045168e-07
FF_2020_000140_IDN,0.2041072,1.254825e-07,1.1843462,1.4861472e-07
FL_2013_000159_VCT,0.20646518,1.4075644e-07,1.0444677,1.4701556e-07
FL_2012_000192_COD,0.20248449,1.1585575e-07,1.2170868,1.410065e-07
FL_2002_000225_ETH,0.21974349,2.6251865e-07,0.5280131,1.3861329e-07
FL_2021_000096_PAN,0.2080428,1.5188921e-07,0.9098146,1.3819103e-07
FF_2012_000148_PAK,0.20671237,1.4245069e-07,0.9385645,1.3369916e-07
FL_2019_000138_KEN,0.21569121,2.1793373e-07,0.6025003,1.3130514e-07
FL_2001_000485_KHM,0.20421213,1.2612911e-07,1.0341969,1.3044233e-07
FL_2013_000019_PER,0.2132696,1.946658e-07,0.6590404,1.2829263e-07
FL_2021_000078_GTM,0.20579408,1.3624758e-07,0.89551735,1.2201207e-07
LS_2010_000040_UGA,0.19701552,8.810579e-08,1.3749326,1.2113954e-07
FL_2006_000190_BDI,0.20115077,1.0844689e-07,1.1094652,1.2031805e-07
FL_2022_000261_GEO,0.1998469,1.0161879e-07,1.1627352,1.1815575e-07
FF_2006_000046_KEN,0.21556747,2.1668669e-07,0.52667356,1.1412315e-07
FL_2020_000210_VNM,0.20342728,1.213646e-07,0.9273032,1.1254178e-07
TC_2018_000167_SLV,0.20093584,1.07293666e-07,1.0282456,1.1032424e-07
FL_2015_000151_BLZ,0.20013407,1.030885e-07,1.0602429,1.0929885e-07
FL_2013_000131_KHM,0.19972475,1.0099941e-07,1.0643681,1.07500554e-07
FL_2013_000006_IDN,0.20500363,1.311039e-07,0.8192564,1.07407715e-07
FL_2013_000070_IND,0.20174819,1.1171115e-07,0.9582631,1.0704868e-07
FL_2019_000014_MWI,0.19943091,9.95233e-08,1.0461642,1.0411771e-07
FL_1994_000007_VNM,0.20372535,1.2315465e-07,0.83934295,1.0336899e-07
FL_2020_000154_CIV,0.20258687,1.16442905e-07,0.8812828,1.0261913e-07
FL_2017_000134_CAF,0.19746582,9.0140375e-08,1.1052461,9.962729e-08
FL_2010_000003_KEN,0.20387262,1.240478e-07,0.7951241,9.86334e-08
FL_2009_000075_BDI,0.19466402,7.813701e-08,1.2345905,9.646722e-08
FF_2012_000081_ETH,0.2126414,1.8900718e-07,0.50853294,9.611638e-08
FL_2021_000161_IND,0.19782507,9.179381e-08,1.0400164,9.5467065e-08
FL_2013_000095_PHL,0.20078324,1.0648159e-07,0.88946986,9.471217e-08
FL_1997_000255_KEN,0.20632109,1.3977717e-07,0.66929346,9.355195e-08
FL_2001_000376_PAK,0.19975618,1.0115844e-07,0.9059327,9.164274e-08
FL_2012_000110_IND,0.1994878,9.980758e-08,0.9083701,9.066222e-08
FL_2002_000265_KEN,0.20816554,1.527877e-07,0.5834132,8.913836e-08
FL_2001_000117_PER,0.21009888,1.6758584e-07,0.5291409,8.867652e-08
FL_2019_000131_CIV,0.19485568,7.8909736e-08,1.0697787,8.441595e-08
FL_2001_000320_TLS,0.19609955,8.409418e-08,0.99220395,8.343858e-08
FL_2008_000207_SDN,0.19710623,8.8512266e-08,0.9403009,8.322816e-08
TC_2011_000152_DMA,0.19792202,9.224465e-08,0.8970628,8.274924e-08
FL_2016_000085_MLI,0.19819306,9.351567e-08,0.87438965,8.176914e-08
FL_2010_000014_SLB,0.19292074,7.141497e-08,1.1234686,8.023248e-08
FL_2012_000043_KGZ,0.19040872,6.26424e-08,1.2305489,7.7084536e-08
FL_2007_000165_BEN,0.19361253,7.4017535e-08,1.0376525,7.680448e-08
FL_2009_000100_DOM,0.19704767,8.824964e-08,0.86396134,7.624428e-08
FL_2012_000098_GTM,0.19400203,7.552014e-08,0.98310935,7.424456e-08
FL_2003_000482_MEX,0.18811625,5.549619e-08,1.3313544,7.38851e-08
FL_2008_000231_PAN,0.1944829,7.741303e-08,0.87733245,6.791696e-08
FL_2003_000027_TUN,0.1909296,6.43773e-08,1.0460396,6.7341205e-08
FF_2007_000100_MLI,0.1901888,6.192261e-08,1.0798652,6.6868076e-08
FL_2004_000028_DOM,0.19024937,6.2120115e-08,1.050075,6.5230786e-08
FL_2011_000187_COD,0.18799111,5.512812e-08,1.1714873,6.458189e-08
FL_1998_000329_BEN,0.19549936,8.155553e-08,0.7914725,6.4548956e-08
FL_2007_000086_PAN,0.19304855,7.18895e-08,0.860484,6.1859765e-08
FL_1999_000253_PHL,0.19121039,6.533033e-08,0.9431247,6.161465e-08
FL_2016_000089_SEN,0.19069344,6.358541e-08,0.9681978,6.1563256e-08
FL_2005_000108_PAK,0.19380483,7.475599e-08,0.81154615,6.066794e-08
FL_2006_000158_PRK,0.19062586,6.336044e-08,0.9412839,5.964016e-08
FL_2020_000038_EGY,0.1881412,5.5569824e-08,1.047782,5.822506e-08
TC_2012_000014_IDN,0.18973942,6.0474974e-08,0.9596751,5.8036324e-08
FL_2011_000118_GTM,0.1913003,6.563819e-08,0.8702339,5.7120577e-08
FL_1999_000315_GHA,0.18560213,4.8509804e-08,1.1662382,5.6573985e-08
FL_2000_000408_VNM,0.19045776,6.280392e-08,0.8861724,5.56551e-08
FL_1999_000235_IRN,0.18866605,5.7139637e-08,0.9705135,5.545479e-08
FL_2009_000127_BEN,0.190437,6.273551e-08,0.8563633,5.372439e-08
FL_2007_000023_IDN,0.18486466,4.6616414e-08,1.1489115,5.3558132e-08
FL_2003_000020_MOZ,0.18510203,4.721846e-08,1.0982531,5.185782e-08
FL_2021_000039_BDI,0.18138559,3.8550308e-08,1.2704644,4.8976794e-08
FL_2009_000216_ITA,0.18421635,4.5007173e-08,1.0874451,4.894283e-08
FF_2020_000221_SOM,0.18261623,4.1247137e-08,1.1831666,4.8802235e-08
FL_2005_000132_MKD,0.18538798,4.7953005e-08,1.0145998,4.865311e-08
FL_2010_000037_HTI,0.18496063,4.6859004e-08,1.0214765,4.786537e-08
FL_2000_000438_KHM,0.18551892,4.8292765e-08,0.9718846,4.6934996e-08
FL_1991_000009_VNM,0.18690637,5.202846e-08,0.8788581,4.5725635e-08
FL_2006_000145_GIN,0.18320289,4.2591534e-08,1.0224991,4.3549804e-08
FL_2011_000067_PHL,0.18285634,4.179267e-08,1.0363014,4.3309804e-08
FL_2006_000041_SRB,0.18031347,3.633136e-08,1.1867853,4.3117527e-08
FL_2005_000205_PHL,0.1860803,4.9774183e-08,0.86058855,4.2835094e-08
FL_1999_000548_YEM,0.1805222,3.675414e-08,1.1413376,4.1948883e-08
FL_2008_000091_SOM,0.18298312,4.2083336e-08,0.9762243,4.1082775e-08
FL_2012_000157_CMR,0.17881781,3.3427792e-08,1.1864815,3.9661455e-08
FL_2020_000128_KEN,0.18893406,5.795655e-08,0.67781544,3.9283844e-08
FL_2015_000146_DZA,0.18890092,5.7854972e-08,0.65270114,3.7762007e-08
FL_2019_000087_PAK,0.18107368,3.78925e-08,0.9493564,3.597349e-08
FL_1999_000071_MOZ,0.17805505,3.2028964e-08,1.0963557,3.5115136e-08
FL_2021_000001_MYS,0.18002197,3.574828e-08,0.96922505,3.4648128e-08
FL_2016_000009_IDN,0.17866352,3.3140488e-08,1.025528,3.3986495e-08
FF_2020_000006_IRN,0.17882618,3.344345e-08,1.0097523,3.37696e-08
FL_2002_000510_MEX,0.17911768,3.3992613e-08,0.9863962,3.3530185e-08
FL_2020_000054_BDI,0.17342937,2.461651e-08,1.3460938,3.3136132e-08
FL_1997_000337_IND,0.18084769,3.742223e-08,0.86182904,3.2251563e-08
FL_2010_000259_AUS,0.18090457,3.754009e-08,0.8544154,3.2074833e-08
FL_2013_000017_PNG,0.17675328,2.9762875e-08,1.0706863,3.1866705e-08
FL_2001_000332_IND,0.17831919,3.2507288e-08,0.9017205,2.9312488e-08
FL_2019_000064_SDN,0.17758784,3.119839e-08,0.9162458,2.8585394e-08
FL_2019_000022_IRN,0.17414203,2.5646973e-08,1.0586665,2.715159e-08
FL_2015_000169_KEN,0.18529892,4.7723123e-08,0.5584638,2.6651637e-08
FL_2011_000131_GIN,0.174582,2.6302363e-08,0.98051786,2.5789937e-08
FL_2016_000021_PAK,0.17644083,2.924092e-08,0.8298174,2.4264626e-08
FL_2016_000061_RUS,0.17214978,2.285939e-08,1.0524762,2.4058965e-08
FL_2011_000108_SEN,0.17242543,2.3228077e-08,1.0198193,2.368844e-08
FL_2014_000019_BDI,0.16844429,1.8389205e-08,1.2851391,2.3632685e-08
FL_2013_000045_AFG,0.17608526,2.865696e-08,0.8104112,2.322392e-08
FL_2010_000121_DOM,0.17433554,2.593339e-08,0.882486,2.2885853e-08
FL_2003_000080_ARG,0.17435503,2.5962398e-08,0.88016725,2.2851253e-08
FL_2017_000010_PHL,0.1736429,2.4921283e-08,0.87854457,2.1894458e-08
FL_2019_000133_SOM,0.17259583,2.3458647e-08,0.9262173,2.1727805e-08
FF_2018_000118_LAO,0.16932148,1.9369592e-08,1.1079198,2.1459956e-08
FL_2018_000092_MNG,0.17154692,2.2071369e-08,0.9576843,2.1137403e-08
FL_2008_000103_SLV,0.17183837,2.2449234e-08,0.9413668,2.1132964e-08
FL_2004_000116_CAF,0.17102775,2.1412424e-08,0.968065,2.0728619e-08
FL_2007_000194_GTM,0.17119391,2.1621368e-08,0.94169015,2.0360629e-08
FL_2013_000108_SSD,0.16895738,1.8957092e-08,1.0398287,1.9712127e-08
FL_1998_000359_UKR,0.16865572,1.8621336e-08,1.056951,1.968184e-08
FL_1999_000244_VNM,0.17252333,2.33603e-08,0.8210036,1.9178891e-08
FL_2016_000084_PHL,0.16997978,2.0135975e-08,0.9382311,1.8892198e-08
FL_1998_000224_SVK,0.16867861,1.8646622e-08,0.96778595,1.8045938e-08
FL_2010_000249_IND,0.17092416,2.128308e-08,0.83583397,1.7789121e-08
FL_2007_000130_CIV,0.16620038,1.6081266e-08,1.0619783,1.7077957e-08
FL_2017_000095_GHA,0.16704047,1.6912857e-08,0.9967736,1.6858289e-08
FL_2012_000128_SSD,0.16998973,2.014777e-08,0.8324884,1.6772784e-08
FL_2006_000025_PNG,0.16468835,1.4676711e-08,1.1173131,1.6398483e-08
FL_2007_000151_TCD,0.1688216,1.8805297e-08,0.84078753,1.581126e-08
FL_2001_000019_MOZ,0.1639025,1.3991231e-08,1.0429953,1.4592789e-08
TC_2016_000111_VNM,0.16563782,1.5545156e-08,0.9207941,1.4313889e-08
FL_1999_000437_KHM,0.16228916,1.2673456e-08,1.0803583,1.3691873e-08
FL_2020_000212_KHM,0.16223368,1.2630199e-08,1.0479498,1.3235814e-08
FL_2002_000374_IND,0.16312176,1.3338869e-08,0.99058294,1.3213255e-08
FL_2017_000054_BFA,0.16358718,1.372438e-08,0.9450916,1.2970796e-08
FL_2019_000100_MLI,0.16042003,1.12871925e-08,1.1433958,1.2905728e-08
FL_2021_000061_MYS,0.16024481,1.116451e-08,1.106576,1.2354379e-08
FL_2005_000175_SDN,0.15872622,1.01504805e-08,1.1732239,1.1908786e-08
FF_2015_000115_MKD,0.15907662,1.03768e-08,1.1142651,1.1562506e-08
FL_2020_000206_COD,0.15769184,9.508065e-09,1.1711531,1.1135399e-08
FF_2012_000102_PHL,0.15971729,1.0802378e-08,1.0253856,1.1076603e-08
FL_2022_000379_MYS,0.16055329,1.1381307e-08,0.96749246,1.1011329e-08
FL_2006_000050_ARG,0.1610661,1.1750096e-08,0.9309695,1.093898e-08
FL_2005_000129_SDN,0.16297925,1.3222787e-08,0.8087722,1.0694223e-08
FL_2008_000086_MEX,0.1592088,1.0463351e-08,1.005329,1.051911e-08
FL_1999_000053_PHL,0.1616843,1.2208959e-08,0.8147334,9.947047e-09
FL_2001_000227_RUS,0.15712938,9.17432e-09,1.060528,9.729623e-09
FL_2003_000585_MKD,0.15720922,9.2210435e-09,1.0140078,9.35021e-09
FL_2021_000023_DZA,0.16220957,1.2611442e-08,0.73430586,9.260655e-09
FL_2021_000038_KEN,0.16751829,1.7402925e-08,0.5224405,9.091993e-09
FL_1991_000010_PHL,0.15578209,8.417347e-09,1.050417,8.841724e-09
FL_2007_000122_VNM,0.15850943,1.0012698e-08,0.8741286,8.7523855e-09
FL_1997_000111_ARM,0.15458572,7.792803e-09,1.1034899,8.599279e-09
FL_2009_000140_MNG,0.15741244,9.340938e-09,0.91512454,8.548121e-09
FL_2009_000135_MEX,0.15706697,9.137948e-09,0.91321385,8.344901e-09
FL_2012_000066_COM,0.15282047,6.947287e-09,1.1605301,8.0625355e-09
FL_2018_000164_HND,0.15045558,5.9440572e-09,1.3438609,7.987986e-09
TC_2012_000159_PRK,0.15684336,9.008687e-09,0.8818525,7.944333e-09
FL_1998_000112_TZA,0.15763302,9.472661e-09,0.8381443,7.939457e-09
FL_2011_000133_MEX,0.15425105,7.625729e-09,1.0335511,7.881581e-09
FL_2019_000135_GHA,0.1526232,6.8581305e-09,1.134764,7.78236e-09
FF_2021_000032_TLS,0.15525539,8.137049e-09,0.9377379,7.630419e-09
FL_2016_000042_KEN,0.16282663,1.3099487e-08,0.5821792,7.626249e-09
FL_2012_000063_RUS,0.15340084,7.215681e-09,1.0289865,7.424838e-09
FL_2015_000027_CHL,0.15336722,7.199884e-09,1.0118141,7.284944e-09
FL_2009_000208_AZE,0.15130195,6.287026e-09,1.1386976,7.1590214e-09
FL_2001_000082_ZWE,0.15176469,6.481976e-09,1.0636554,6.8945885e-09
FL_2005_000182_IND,0.15200958,6.587331e-09,1.0415592,6.8610952e-09
FL_2011_000106_GHA,0.15379786,7.404625e-09,0.9071847,6.7173627e-09
FL_2011_000120_SDN,0.15348414,7.2549584e-09,0.9105041,6.6056693e-09
FL_2010_000089_AZE,0.14984113,5.705719e-09,1.1526934,6.5769448e-09
FL_2011_000005_HND,0.15142421,6.3380154e-09,1.0354763,6.562865e-09
FL_2017_000004_THA,0.15400179,7.503392e-09,0.841664,6.315335e-09
FL_2008_000094_ZAF,0.14880127,5.321895e-09,1.1326314,6.0277454e-09
TC_2012_000020_MDG,0.14843073,5.1908486e-09,1.1492827,5.9657523e-09
FL_2015_000006_MWI,0.14977986,5.68243e-09,1.0330402,5.8701786e-09
FL_2016_000026_PNG,0.15017441,5.8339045e-09,0.99918103,5.8291265e-09
FL_2022_000378_BIH,0.15127634,6.2763905e-09,0.91510844,5.743578e-09
FL_2013_000038_KEN,0.15633732,8.722212e-09,0.6280354,5.477858e-09
FL_2021_000209_MYS,0.14943948,5.55461e-09,0.9851073,5.471887e-09
TC_2011_000159_MEX,0.14965735,5.636125e-09,0.9568239,5.392779e-09
FL_2017_000064_IND,0.14657803,4.578137e-09,1.1249139,5.15001e-09
FL_2020_000202_GIN,0.14707173,4.734696e-09,1.0869398,5.1463296e-09
FL_2015_000071_GEO,0.14695993,4.698826e-09,1.0940425,5.140716e-09
FL_2006_000029_NAM,0.1455012,4.252709e-09,1.1723533,4.985677e-09
FL_2014_000014_SYC,0.14926353,5.4895546e-09,0.90668464,4.977295e-09
FL_2005_000138_PNG,0.14570847,4.313681e-09,1.1453373,4.94062e-09
FF_2013_000088_AFG,0.14992929,5.739376e-09,0.8329503,4.780615e-09
FL_2022_000374_TTO,0.14481695,4.056897e-09,1.063498,4.314502e-09
FL_2007_000125_PHL,0.14645389,4.5395105e-09,0.94382703,4.2845127e-09
FL_2020_000195_CMR,0.1423441,3.415032e-09,1.2090423,4.128918e-09
FF_2020_000138_TJK,0.14166203,3.2548775e-09,1.2566506,4.0902437e-09
FF_2013_000100_RUS,0.1452111,4.168676e-09,0.942453,3.9287813e-09
FL_2002_000782_MKD,0.14490072,4.0804267e-09,0.93774056,3.8263814e-09
FL_2010_000194_VNM,0.14632475,4.4996424e-09,0.84473336,3.800998e-09
FL_2015_000105_GIN,0.14319438,3.6245964e-09,1.0462055,3.792073e-09
FL_1997_000142_CZE,0.14348075,3.6977394e-09,1.0236871,3.785328e-09
FL_2007_000025_FJI,0.1412031,3.150957e-09,1.1388888,3.5885899e-09
FL_2020_000125_TZA,0.14525655,4.181742e-09,0.8550269,3.575502e-09
FF_2008_000233_PHL,0.1446135,4.000263e-09,0.8786359,3.5147745e-09
FL_2013_000008_MOZ,0.14255713,3.4664858e-09,0.9977679,3.4587484e-09
FL_2015_000065_GHA,0.14229235,3.4026364e-09,0.9907452,3.3711456e-09
FL_2011_000180_PAN,0.14454445,3.9812025e-09,0.8291347,3.300953e-09
FL_2021_000110_YEM,0.14109528,3.1269785e-09,1.0518543,3.2891256e-09
FF_2007_000083_IND,0.1418615,3.3009993e-09,0.9571735,3.159629e-09
FL_2006_000130_KHM,0.14026207,2.9471507e-09,1.0445652,3.078491e-09
FL_2010_000150_MEX,0.1420497,3.3450547e-09,0.91553116,3.0625018e-09
FL_2008_000154_MEX,0.14189914,3.3097682e-09,0.917053,3.0352327e-09
FL_2009_000166_SDN,0.13958518,2.8079745e-09,1.0149262,2.849887e-09
FL_2009_000080_AFG,0.14421442,3.89123e-09,0.71726865,2.7910574e-09
FL_2011_000043_VCT,0.14127351,3.166704e-09,0.84786975,2.6849525e-09
FL_2008_000217_KEN,0.14779946,4.9742606e-09,0.5391872,2.6820577e-09
FL_2004_000052_JPN,0.13733599,2.3869509e-09,1.1200845,2.6735867e-09
FL_2003_000350_MNG,0.14108585,3.1248886e-09,0.85291606,2.6652676e-09
FL_2002_000540_DZA,0.14237666,3.4228513e-09,0.77130187,2.6400515e-09
TC_2018_000413_IND,0.13697897,2.325621e-09,1.1231616,2.6120481e-09
FL_2002_000367_SRB,0.13744321,2.4056532e-09,1.0761018,2.5887277e-09
FF_2020_000156_UKR,0.1386258,2.620841e-09,0.9807622,2.5704219e-09
FL_2022_000328_HND,0.13232887,1.6464402e-09,1.3850139,2.2803426e-09
FL_2019_000119_CMR,0.13416143,1.8891946e-09,1.1894224,2.2470503e-09
FF_2020_000123_YEM,0.13617907,2.193329e-09,1.024308,2.2466444e-09
FL_2007_000199_THA,0.13710685,2.347424e-09,0.94716746,2.2234037e-09
FL_2022_000331_SLV,0.13583043,2.1378184e-09,1.0174155,2.1750497e-09
FL_2008_000125_SDN,0.13659212,2.2607705e-09,0.95544803,2.1600486e-09
FF_2012_000196_COG,0.13467835,1.96326e-09,1.0918584,2.143602e-09
FF_2021_000098_MNG,0.13676193,2.2890345e-09,0.9363146,2.1432565e-09
FL_2018_000419_PRY,0.1343764,1.9196862e-09,1.1144714,2.1394355e-09
FL_2010_000174_KEN,0.14200771,3.3351795e-09,0.63866997,2.130079e-09
FL_2013_000055_UGA,0.13546465,2.0809416e-09,1.0139558,2.1099829e-09
FL_2012_000083_HND,0.1313824,1.5323999e-09,1.2825613,1.9653967e-09
FL_2011_000137_VNM,0.13414128,1.8863597e-09,0.9958199,1.8784747e-09
FL_2002_000020_IRN,0.13312474,1.7481863e-09,0.9974481,1.743725e-09
FL_2018_000065_TJK,0.13570338,2.1179065e-09,0.8067267,1.7085717e-09
FL_2006_000189_MYS,0.13038707,1.4201859e-09,1.1512313,1.6349624e-09
FL_2021_000108_SSD,0.1343022,1.9091113e-09,0.8508698,1.6244052e-09
FL_2014_000123_SSD,0.1300327,1.3820569e-09,1.1333508,1.5663554e-09
FL_2010_000139_SDN,0.13219164,1.6294461e-09,0.946711,1.5426146e-09
FL_2021_000084_TCD,0.13171774,1.5719646e-09,0.969226,1.5235889e-09
FL_2023_000001_COG,0.13062689,1.4465245e-09,1.0488539,1.5171928e-09
FL_2021_000005_IDN,0.12971005,1.3481438e-09,1.1133604,1.5009699e-09
FL_2005_000062_TZA,0.13239713,1.6549532e-09,0.89939964,1.4884642e-09
FL_2012_000089_CUB,0.12910224,1.2862872e-09,1.1319994,1.4560763e-09
FL_2009_000176_MLI,0.1286833,1.2451505e-09,1.1651717,1.4508142e-09
FL_2002_000479_CZE,0.12929149,1.3052671e-09,1.0375426,1.3542703e-09
FL_2017_000017_PAK,0.13272357,1.6962136e-09,0.79211557,1.3435972e-09
FL_2012_000210_MWI,0.12851515,1.228976e-09,1.0820998,1.3298748e-09
FL_2018_000120_NGA,0.12818943,1.1981802e-09,1.0708522,1.2830739e-09
FL_2002_000500_IRN,0.12590736,1.0011778e-09,1.278652,1.280158e-09
FL_2004_000115_PAN,0.13040936,1.4226158e-09,0.894966,1.2731928e-09
FL_2005_000100_KGZ,0.12819862,1.1990399e-09,1.0362864,1.2425486e-09
FF_2006_000022_TLS,0.12846151,1.2238557e-09,0.9748905,1.1931253e-09
FL_2014_000121_CMR,0.12600297,1.0088061e-09,1.1599728,1.1701877e-09
FL_2012_000172_MLI,0.12772477,1.1554501e-09,1.0092568,1.1661458e-09
FL_2005_000063_SRB,0.12792306,1.173514e-09,0.9258929,1.0865482e-09
FL_1999_000240_SRB,0.12635797,1.0375917e-09,1.0200338,1.0583786e-09
TC_2011_000157_SLV,0.12609808,1.0164471e-09,1.0373242,1.0543852e-09
FL_2005_000209_THA,0.12628078,1.0312707e-09,1.0186863,1.0505413e-09
FL_2022_000207_VEN,0.12504646,9.3479e-10,1.122706,1.0494944e-09
FL_1998_000251_SDN,0.126261,1.0296559e-09,1.0143452,1.0444265e-09
FL_2005_000098_BGR,0.12589155,9.999214e-10,1.0094669,1.0093875e-09
FL_2022_000286_MRT,0.12698856,1.090551e-09,0.9100722,9.924801e-10
FL_2019_000162_MYS,0.12739888,1.126305e-09,0.85798526,9.663531e-10
FL_2007_000217_SRB,0.12413443,8.6880536e-10,1.0599597,9.2089864e-10
FL_2022_000290_SEN,0.12446809,8.924424e-10,1.0176592,9.082022e-10
FL_2021_000091_PHL,0.124200076,8.734109e-10,1.0302424,8.99825e-10
FL_2020_000011_MOZ,0.12441654,8.8875307e-10,1.0001408,8.888782e-10
FL_1999_000391_MEX,0.12257893,7.658754e-10,1.0888255,8.3390467e-10
FL_2000_000083_ZWE,0.12571429,9.859307e-10,0.8246609,8.1305845e-10
FL_2022_000349_CMR,0.12181347,7.193713e-10,1.0965761,7.888454e-10
FF_2016_000093_LAO,0.122532874,7.6300294e-10,1.0171382,7.760795e-10
FL_2003_000316_IND,0.12389835,8.5242313e-10,0.86255586,7.352626e-10
FL_2012_000129_SDN,0.12376889,8.435579e-10,0.8644121,7.2918166e-10
FL_2010_000041_SOM,0.12361854,8.333668e-10,0.84615517,7.0515765e-10
FL_2011_000084_IND,0.12127091,6.87965e-10,0.99737155,6.8615674e-10
FL_2021_000043_YEM,0.120650105,6.535473e-10,0.99539846,6.5054e-10
FL_2016_000025_SRB,0.11976437,6.071227e-10,1.0363306,6.291798e-10
FL_2009_000031_DOM,0.12100677,6.731266e-10,0.9117834,6.1374567e-10
FL_2013_000024_MKD,0.117959455,5.2158794e-10,1.1482158,5.988955e-10
FL_2007_000022_ARG,0.12220029,7.425442e-10,0.80397713,5.9698857e-10
FL_2008_000201_YEM,0.11788503,5.1830645e-10,1.1001676,5.70224e-10
FF_2021_000090_SDN,0.11983138,6.105282e-10,0.926814,5.658461e-10
FF_2013_000091_SDN,0.120442666,6.4239714e-10,0.8372304,5.378344e-10
FL_2009_000034_MAR,0.11669153,4.6815896e-10,1.1234176,5.25938e-10
FL_2014_000053_TZA,0.12001221,6.198039e-10,0.8469894,5.249673e-10
FL_2001_000571_PRK,0.11907476,5.730562e-10,0.87738776,5.0279253e-10
FL_2014_000030_PRY,0.11793762,5.2062316e-10,0.95569146,4.975551e-10
FL_2021_000208_IRQ,0.11797607,5.223231e-10,0.9151072,4.779816e-10
FL_2003_000621_BOL,0.11769312,5.0993015e-10,0.93203217,4.752713e-10
FF_2006_000163_AFG,0.11996071,6.171494e-10,0.7387527,4.559208e-10
FL_2010_000118_GHA,0.11834851,5.390486e-10,0.80361235,4.331861e-10
FL_2008_000191_SLV,0.11635767,4.549358e-10,0.93228245,4.2412868e-10
FL_2005_000001_CRI,0.11952357,5.950255e-10,0.70544595,4.197583e-10
FF_2022_000209_AFG,0.11829638,5.366788e-10,0.7797555,4.1847825e-10
FL_2007_000139_KEN,0.1214364,6.974112e-10,0.5968051,4.1621856e-10
FL_2022_000332_BEN,0.11338937,3.513367e-10,1.1409813,4.0086862e-10
FL_2008_000191_HND,0.11150214,2.9705172e-10,1.3196734,3.9201126e-10
FL_2017_000088_SDN,0.115575105,4.2524867e-10,0.8840997,3.7596223e-10
FL_2013_000104_MLI,0.11460799,3.9097497e-10,0.93843246,3.6690362e-10
FL_2015_000018_PNG,0.11439169,3.8365852e-10,0.9370276,3.5949863e-10
FF_2006_000039_YEM,0.11378966,3.6393857e-10,0.97363997,3.5434514e-10
FL_2013_000103_YEM,0.11108791,2.8619893e-10,1.1663833,3.3381764e-10
FL_2001_000521_TCD,0.11341503,3.521326e-10,0.94110596,3.3139408e-10
FL_2022_000213_IND,0.11309734,3.4239223e-10,0.96600187,3.3075154e-10
FF_2014_000009_TZA,0.1144979,3.8723555e-10,0.8479388,3.2835204e-10
FL_1998_000213_KGZ,0.10983387,2.554834e-10,1.21331,3.0998057e-10
FL_2020_000193_SSD,0.110680245,2.7586786e-10,1.1080239,3.0566819e-10
