era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2018_000092_MNG,0.1945261,7.7585206e-08,0.9576843,7.430213e-08
FL_2008_000010_BRA,0.1922789,6.907429e-08,1.060112,7.322648e-08
FL_2007_000181_HTI,0.19409144,7.5868904e-08,0.95558167,7.2498935e-08
FL_1997_000022_BOL,0.19502938,7.9616e-08,0.88054585,7.010554e-08
FL_2010_000008_BOL,0.19406503,7.5765755e-08,0.9249973,7.008312e-08
FL_2007_000077_CHN,0.19689938,8.758779e-08,0.7794472,6.827006e-08
FL_2008_000182_RWA,0.19196317,6.794837e-08,0.98491585,6.692343e-08
FL_2009_000234_PHL,0.19482127,7.877051e-08,0.84580135,6.66242e-08
FL_2019_000032_BOL,0.19253582,7.000279e-08,0.94160855,6.591522e-08
FL_2020_000164_IND,0.19421843,7.636675e-08,0.85554564,6.533524e-08
FL_2015_000171_PRY,0.19377334,7.463462e-08,0.87393427,6.5225755e-08
FL_2006_000030_SRB,0.19093448,6.439373e-08,1.0018575,6.4513344e-08
FL_2012_000066_COM,0.18808568,5.540605e-08,1.1605301,6.430039e-08
FL_2006_000106_MRT,0.19144714,6.614375e-08,0.9567009,6.3279785e-08
FL_2013_000157_BRA,0.19125782,6.5492564e-08,0.9623033,6.302371e-08
FL_1997_000337_IND,0.19332555,7.2927705e-08,0.86182904,6.2851214e-08
LS_2010_000040_UGA,0.18345535,4.31821e-08,1.3749326,5.9372482e-08
FL_2018_000165_CRI,0.18784148,5.469088e-08,1.0720007,5.8628665e-08
FL_2021_000091_PHL,0.18858552,5.6896223e-08,1.0302424,5.8616905e-08
FL_2011_000084_IND,0.18897961,5.8096436e-08,0.99737155,5.7943733e-08
FL_2005_000051_AGO,0.18461588,4.5992874e-08,1.2159379,5.5924477e-08
FL_2013_000038_KEN,0.19719416,8.8907925e-08,0.6280354,5.5837326e-08
FL_2000_000038_PHL,0.18558753,4.847165e-08,1.1511724,5.5799227e-08
FL_2013_000020_BOL,0.1913195,6.570407e-08,0.8128738,5.3409117e-08
FL_2011_000123_RUS,0.1858678,4.920867e-08,1.0392642,5.114081e-08
FL_2007_000131_SEN,0.18342578,4.3112564e-08,1.181218,5.0925337e-08
FF_2021_000090_SDN,0.18776102,5.4457093e-08,0.926814,5.04716e-08
FL_2009_000187_CIV,0.18474552,4.6316867e-08,1.0513749,4.8696393e-08
FL_2021_000019_PER,0.19484276,7.885743e-08,0.6154121,4.852982e-08
FL_2009_000170_MRT,0.1839399,4.433631e-08,1.0719237,4.7525145e-08
FL_2011_000190_AGO,0.18159631,3.90005e-08,1.2067723,4.7064724e-08
FL_2008_000201_YEM,0.18298744,4.2093276e-08,1.1001676,4.6309662e-08
FL_2012_000174_BEN,0.18341745,4.309299e-08,1.0672312,4.599018e-08
FL_2015_000017_PAK,0.18604383,4.9676693e-08,0.8931371,4.4368097e-08
FL_2015_000123_NER,0.18426579,4.5128115e-08,0.98117614,4.427863e-08
TC_2011_000152_DMA,0.18577164,4.8954682e-08,0.8970628,4.3915424e-08
FL_1999_000315_GHA,0.18090266,3.7536132e-08,1.1662382,4.3776073e-08
FL_2014_000154_IDN,0.1818372,3.9520952e-08,1.0975909,4.3377838e-08
FL_2022_000328_HND,0.17754142,3.111694e-08,1.3850139,4.3097394e-08
FL_1998_000392_IND,0.18492837,4.6777334e-08,0.9175663,4.2921304e-08
FL_2007_000165_BEN,0.181959,3.9786478e-08,1.0376525,4.1284537e-08
FL_2005_000139_SLE,0.18448345,4.5664027e-08,0.90114546,4.114993e-08
FL_2009_000007_ZWE,0.17868674,3.318358e-08,1.2341189,4.0952482e-08
FL_1998_000165_CHN,0.18249805,4.0980982e-08,0.9735208,3.9895838e-08
FL_2010_000014_SLB,0.17983532,3.5379355e-08,1.1234686,3.9747594e-08
FL_2006_000018_IRQ,0.1835691,4.345061e-08,0.91430086,3.9726928e-08
FL_2004_000020_KEN,0.18851733,5.6690833e-08,0.6696443,3.7962693e-08
FL_1999_000053_PHL,0.18448812,4.5675574e-08,0.8147334,3.7213415e-08
ST_2022_000138_MDG,0.18290229,4.1897824e-08,0.8783411,3.680058e-08
FL_2019_000052_SRB,0.18272504,4.149356e-08,0.8863983,3.6779824e-08
FL_1999_000423_TGO,0.18065517,3.702575e-08,0.96726596,3.581375e-08
FL_2008_000038_ARG,0.18005462,3.5813166e-08,0.9231435,3.306069e-08
FL_2010_000115_MMR,0.18062548,3.696496e-08,0.8942148,3.3054615e-08
FL_2003_000080_ARG,0.18019974,3.6102865e-08,0.88016725,3.177656e-08
FL_2009_000240_PAN,0.18158388,3.8973816e-08,0.8022797,3.1267902e-08
FL_2017_000014_PER,0.1869478,5.214389e-08,0.58940184,3.0733705e-08
FL_2014_000150_SOM,0.1750615,2.7033751e-08,1.0760497,2.9089659e-08
FL_2009_000087_VUT,0.1768477,2.9922237e-08,0.9281134,2.7771229e-08
FL_2007_000210_PHL,0.17870763,3.3222396e-08,0.8313933,2.7620876e-08
FL_2020_000054_BDI,0.16995704,2.0109054e-08,1.3460938,2.7068673e-08
FL_2011_000106_GHA,0.17670828,2.9687186e-08,0.9071847,2.6931762e-08
FL_2015_000169_KEN,0.18541527,4.8023622e-08,0.5584638,2.6819455e-08
FL_2018_000112_GEO,0.17222923,2.2965114e-08,1.1631281,2.6711371e-08
FL_2008_000250_THA,0.17777255,3.152442e-08,0.84303343,2.6576139e-08
FL_2005_000070_YEM,0.17208517,2.277374e-08,1.1646006,2.6522311e-08
FL_2009_000045_BOL,0.17677614,2.9801388e-08,0.879085,2.6197954e-08
FL_1998_000080_ARG,0.17382854,2.5188998e-08,1.0277863,2.5888905e-08
FL_2006_000145_GIN,0.1738846,2.5270348e-08,1.0224991,2.5838908e-08
FL_2021_000108_SSD,0.17637807,2.9137071e-08,0.8508698,2.4791854e-08
FL_2013_000052_SOM,0.17386836,2.5246752e-08,0.95646226,2.4147566e-08
FF_2013_000100_RUS,0.17408097,2.555718e-08,0.942453,2.4086441e-08
FL_2012_000009_FJI,0.17280322,2.3742059e-08,0.99751765,2.3683123e-08
FL_2011_000108_SEN,0.17237914,2.3165784e-08,1.0198193,2.3624912e-08
FF_2009_000196_IDN,0.16715261,1.7026748e-08,1.3573949,2.311202e-08
FL_2015_000065_GHA,0.17240296,2.3197824e-08,0.9907452,2.2983132e-08
FL_2007_000153_GHA,0.17529567,2.7397553e-08,0.8293104,2.2721077e-08
FL_2007_000154_MEX,0.1693742,1.9429987e-08,1.166687,2.2668713e-08
FL_2011_000181_VEN,0.17315447,2.4229093e-08,0.93425673,2.2636193e-08
FF_2020_000204_TUN,0.17538764,2.7541637e-08,0.81169283,2.235535e-08
FL_2003_000204_KEN,0.17942752,3.458522e-08,0.63810176,2.2068889e-08
FL_2002_000110_BOL,0.17342755,2.4613929e-08,0.88853043,2.1870225e-08
FL_2005_000064_ETH,0.17956877,3.4858445e-08,0.6197414,2.160322e-08
FL_2015_000042_RWA,0.16794051,1.7846569e-08,1.170002,2.088052e-08
FL_2017_000075_CHN,0.1741296,2.5628674e-08,0.78603387,2.0145006e-08
FL_2010_000003_KEN,0.17390884,2.5305603e-08,0.7951241,2.0121096e-08
ST_2012_000061_VNM,0.1710252,2.1409233e-08,0.93839526,2.0090324e-08
FL_2019_000011_IDN,0.16999501,2.0154022e-08,0.957734,1.9302192e-08
FL_2005_000105_HTI,0.17008723,2.0263625e-08,0.94335043,1.91157e-08
FL_1998_000224_SVK,0.16939962,1.9459168e-08,0.96778595,1.883231e-08
FL_2015_000037_HTI,0.16735876,1.7237902e-08,1.0658321,1.837271e-08
FL_2006_000027_IDN,0.16752371,1.7408562e-08,1.0453769,1.8198508e-08
FL_2009_000132_GHA,0.16790123,1.7804872e-08,1.0064578,1.7919852e-08
FL_2021_000043_YEM,0.16789001,1.7792976e-08,0.99539846,1.77111e-08
FL_2015_000008_BOL,0.1691874,1.9216756e-08,0.9180051,1.764108e-08
FL_2012_000098_GTM,0.16787186,1.777375e-08,0.98310935,1.747354e-08
FL_2011_000002_BRA,0.16852048,1.8472551e-08,0.93574166,1.7285537e-08
FF_2009_000204_TUN,0.1697577,1.987443e-08,0.86347544,1.7161081e-08
FL_2022_000287_TCD,0.16903926,1.9049164e-08,0.8895736,1.6945632e-08
FF_2008_000186_COD,0.16897325,1.8974905e-08,0.88614297,1.6814479e-08
FL_2014_000014_SYC,0.1684418,1.8386489e-08,0.90668464,1.6670747e-08
FL_2019_000009_ARG,0.16899548,1.8999886e-08,0.8652103,1.6438896e-08
FL_2002_000522_KHM,0.16652086,1.6394061e-08,0.99701285,1.634509e-08
FL_2002_000373_GHA,0.16486947,1.48389265e-08,1.0135405,1.5039854e-08
FL_2009_000174_NER,0.16603464,1.592161e-08,0.9088533,1.4470408e-08
FL_1997_000026_MOZ,0.16485414,1.4825131e-08,0.94520164,1.40127385e-08
FL_2009_000268_AGO,0.16231515,1.2693765e-08,1.0902361,1.3839201e-08
FL_2012_000169_SEN,0.1616468,1.2180667e-08,1.1327858,1.3798087e-08
FL_2018_000004_COD,0.1605154,1.1354473e-08,1.2094611,1.3732794e-08
FF_2021_000032_TLS,0.16425379,1.4294004e-08,0.9377379,1.3404029e-08
FL_2014_000107_MMR,0.16647273,1.6346737e-08,0.78811467,1.28831035e-08
FL_2005_000129_SDN,0.16600943,1.589745e-08,0.8087722,1.28574165e-08
FL_2000_000299_GTM,0.16315521,1.33662486e-08,0.95779145,1.28020785e-08
FL_2000_000255_ARG,0.16460073,1.4598814e-08,0.8734751,1.27517e-08
FL_2013_000050_ETH,0.16895577,1.8955287e-08,0.64325315,1.2193048e-08
FL_2013_000083_THA,0.16189888,1.23719595e-08,0.9636208,1.1921877e-08
FL_2012_000173_SOM,0.16329828,1.3483917e-08,0.86781967,1.1701609e-08
FF_2013_000113_ROM,0.15921181,1.046533e-08,1.0839274,1.1343658e-08
FL_2016_000097_PRK,0.16078828,1.1548989e-08,0.9695194,1.1196969e-08
FL_2019_000181_IDN,0.15720022,9.215766e-09,1.2055154,1.1109748e-08
FL_2007_000009_PER,0.17118645,2.1611942e-08,0.5080888,1.0980786e-08
FL_2005_000175_SDN,0.1571686,9.197245e-09,1.1732239,1.0790427e-08
FL_2000_000265_COL,0.16322422,1.34228895e-08,0.8007796,1.0748776e-08
FF_2018_000030_KEN,0.1630864,1.3309982e-08,0.8036416,1.0696455e-08
FL_2001_000375_IRN,0.1568525,9.0139345e-09,1.1824139,1.0658201e-08
FL_2001_000146_AGO,0.15753147,9.411813e-09,1.1055357,1.04050955e-08
FL_2022_000349_CMR,0.15761939,9.464471e-09,1.0965761,1.0378512e-08
FL_2015_000145_SOM,0.15875311,1.0167694e-08,1.0056804,1.0225452e-08
FL_2005_000182_IND,0.15740141,9.334397e-09,1.0415592,9.722328e-09
FL_2007_000022_ARG,0.16129825,1.1920553e-08,0.80397713,9.583852e-09
FL_2007_000068_COL,0.1633369,1.35158436e-08,0.70530576,9.532802e-09
FL_2010_000149_GTM,0.15879552,1.01948885e-08,0.8956919,9.131479e-09
FL_2021_000049_RWA,0.15542576,8.226781e-09,1.0986595,9.038431e-09
FL_1997_000265_SOM,0.15910776,1.0397133e-08,0.85957664,8.937133e-09
FL_2001_000696_BRA,0.15647076,8.796946e-09,1.0027964,8.821546e-09
FL_2003_000624_HTI,0.15711883,9.168162e-09,0.95396423,8.746099e-09
FL_2021_000061_MYS,0.15468079,7.840861e-09,1.106576,8.676508e-09
FL_2011_000164_CAF,0.15359804,7.3089796e-09,1.1784234,8.613073e-09
FL_2008_000187_BDI,0.15316066,7.103499e-09,1.155045,8.204862e-09
FL_2001_000274_WSM,0.15225577,6.6948016e-09,1.2174988,8.150913e-09
FL_2001_000453_IRN,0.152054,6.606606e-09,1.2152617,8.028755e-09
FL_2007_000076_KEN,0.16244924,1.2799024e-08,0.6252061,8.002028e-09
FL_2015_000092_BRA,0.15329516,7.1661255e-09,1.1129794,7.97575e-09
FL_2019_000098_CAF,0.15390085,7.454355e-09,1.0637088,7.9292635e-09
FL_2006_000050_ARG,0.15553491,8.284738e-09,0.9309695,7.712838e-09
FL_2014_000098_SDN,0.15420741,7.6041795e-09,0.9721936,7.3927344e-09
FL_2022_000365_PAN,0.15620844,8.6505745e-09,0.83668804,7.237832e-09
FL_2011_000043_VCT,0.15575427,8.402327e-09,0.84786975,7.1240787e-09
FL_1999_000160_PER,0.1609636,1.1675531e-08,0.59874475,6.9906627e-09
FL_2011_000120_SDN,0.15411097,7.556758e-09,0.9105041,6.880459e-09
FL_2011_000156_HTI,0.15358716,7.303805e-09,0.9382714,6.8529515e-09
FL_2007_000222_MYS,0.15340742,7.21878e-09,0.9374703,6.767392e-09
FL_2016_000019_HTI,0.15187758,6.5303545e-09,1.0186899,6.652406e-09
FL_2022_000265_YEM,0.1504577,5.944893e-09,1.0750791,6.39123e-09
FL_2019_000153_COD,0.14943197,5.5518194e-09,1.1260219,6.25147e-09
FL_2013_000141_SOM,0.15391341,7.460442e-09,0.790413,5.8968306e-09
FL_2010_000245_MAR,0.15111564,6.210037e-09,0.9379498,5.824703e-09
FL_2009_000203_USA,0.1493628,5.5261737e-09,0.9838989,5.437196e-09
FL_2017_000004_THA,0.15135925,6.3108745e-09,0.841664,5.311636e-09
FL_2005_000063_SRB,0.14926733,5.490952e-09,0.9258929,5.0840336e-09
FL_2016_000009_IDN,0.14753987,4.8875806e-09,1.025528,5.0123505e-09
FL_1997_000530_PER,0.1552941,8.157362e-09,0.59043515,4.816393e-09
FL_2016_000080_BFA,0.14809427,5.074374e-09,0.92950785,4.71667e-09
FL_2018_000164_HND,0.14219868,3.3803036e-09,1.3438609,4.542658e-09
FL_2000_000583_LAO,0.14787443,4.999549e-09,0.8965888,4.4825397e-09
FL_2001_000082_ZWE,0.14511089,4.1399972e-09,1.0636554,4.4035304e-09
FL_2003_000012_BOL,0.14731175,4.812534e-09,0.90733224,4.366567e-09
FL_2010_000262_ECU,0.15081559,6.0878285e-09,0.6995336,4.2586406e-09
FL_2009_000267_SRB,0.14461899,4.00178e-09,1.06322,4.2547725e-09
FL_2009_000075_BDI,0.14193924,3.3191332e-09,1.2345905,4.0977706e-09
FL_2005_000098_BGR,0.14462005,4.0020725e-09,1.0094669,4.0399595e-09
FL_2012_000191_HTI,0.14506415,4.1266803e-09,0.95786864,3.9528176e-09
FL_2011_000091_BEN,0.14675029,4.6322244e-09,0.83375144,3.862124e-09
FL_2014_000089_IND,0.14428501,3.9103183e-09,0.9828184,3.843133e-09
FL_2010_000049_AGO,0.14326291,3.6419805e-09,1.0373266,3.7779233e-09
FL_2020_000011_MOZ,0.14349587,3.7016392e-09,1.0001408,3.7021604e-09
FL_2008_000054_THA,0.14276078,3.5163268e-09,1.0051433,3.5344123e-09
FL_2013_000101_LAO,0.1421439,3.3673049e-09,1.028595,3.463593e-09
FL_1997_000526_ECU,0.14840223,5.1808886e-09,0.6647407,3.4439473e-09
LS_2022_000224_GTM,0.14134404,3.1825484e-09,1.0494251,3.3398464e-09
FL_2021_000145_BEN,0.14296536,3.5670424e-09,0.9318955,3.3241108e-09
FL_2012_000141_NER,0.14192504,3.315814e-09,1.0015411,3.3209242e-09
FL_2007_000011_ZMB,0.13723327,2.3691589e-09,1.355484,3.211357e-09
FL_2016_000072_SDN,0.13836585,2.5721076e-09,1.1762762,3.025509e-09
FL_2010_000091_VNM,0.13830301,2.5604505e-09,1.1396112,2.9179181e-09
FF_2006_000046_KEN,0.14918092,5.4592473e-09,0.52667356,2.8752412e-09
FL_2013_000087_MMR,0.14370757,3.7566137e-09,0.7624727,2.8643152e-09
FL_2022_000333_THA,0.14124535,3.1603966e-09,0.89931613,2.8421956e-09
FL_1999_000651_CHN,0.14366901,3.7465453e-09,0.7318989,2.7420923e-09
FL_2019_000103_LAO,0.13955873,2.8026583e-09,0.94817245,2.6574034e-09
FL_2010_000125_IND,0.13937895,2.7667626e-09,0.9209713,2.5481088e-09
FL_1997_000299_PRY,0.1380603,2.51587e-09,1.0116756,2.5452442e-09
TC_2011_000159_MEX,0.13862002,2.6197482e-09,0.9568239,2.5066376e-09
FL_2005_000017_VEN,0.14222595,3.3867915e-09,0.7399094,2.5059188e-09
FL_2001_000029_BOL,0.1401563,2.9250022e-09,0.8475766,2.4791635e-09
FL_1999_000235_IRN,0.1379329,2.4927491e-09,0.9705135,2.4192468e-09
FL_2011_000180_PAN,0.13982186,2.8559504e-09,0.8291347,2.3679676e-09
FL_2009_000261_PER,0.14691031,4.6829847e-09,0.5,2.3414923e-09
FL_2019_000089_SLE,0.13694732,2.320253e-09,1.0064156,2.335139e-09
FF_2008_000194_VNM,0.13681844,2.2985096e-09,0.9861992,2.2667883e-09
FL_2010_000139_SDN,0.13737467,2.3936828e-09,0.946711,2.266126e-09
FL_2010_000240_VEN,0.13593513,2.1543536e-09,1.0505096,2.263169e-09
FL_2009_000206_HTI,0.13716729,2.3577924e-09,0.93937373,2.2148483e-09
FL_2013_000054_CHN,0.1398763,2.8670915e-09,0.75783503,2.1727824e-09
FL_2002_000077_PER,0.1438683,3.7988404e-09,0.568449,2.159447e-09
FL_2000_000806_FJI,0.13432685,1.9126176e-09,1.0938486,2.092114e-09
FL_2008_000191_HND,0.13178007,1.5794193e-09,1.3196734,2.0843176e-09
FL_2019_000034_BOL,0.13847959,2.5933296e-09,0.8007893,2.0767106e-09
FL_2008_000158_PAN,0.13674566,2.2863123e-09,0.9032334,2.0650737e-09
FL_2021_000038_KEN,0.14439996,3.941582e-09,0.5224405,2.059242e-09
FL_2016_000137_ARG,0.1381457,2.5314755e-09,0.8106816,2.0522206e-09
FL_2001_000390_POL,0.13438734,1.9212492e-09,1.0525861,2.0222801e-09
FL_1998_000213_KGZ,0.13190842,1.5948692e-09,1.21331,1.9350708e-09
FL_2003_000028_BRA,0.13465163,1.959369e-09,0.9364486,1.8348482e-09
FL_2009_000011_PHL,0.13454808,1.9443531e-09,0.9411863,1.8299985e-09
FL_2013_000123_CMR,0.13268414,1.6911814e-09,1.080451,1.8272387e-09
FL_2006_000031_PER,0.14188734,3.3070167e-09,0.5410141,1.7891426e-09
FL_2016_000123_DOM,0.13368645,1.8233667e-09,0.9477552,1.7281053e-09
FL_2017_000054_BFA,0.13358308,1.8093169e-09,0.9450916,1.7099703e-09
FL_1997_000295_COD,0.13253935,1.6728163e-09,1.0099723,1.6894982e-09
FL_2011_000007_ZAF,0.12791769,1.173022e-09,1.3993707,1.6414926e-09
FL_2021_000161_IND,0.13148105,1.5439445e-09,1.0400164,1.6057277e-09
FL_2010_000225_PAN,0.13228327,1.6407757e-09,0.9338839,1.5322941e-09
FL_1995_000012_PHL,0.13128263,1.5208017e-09,1.0063225,1.530417e-09
FL_2013_000098_NER,0.13049765,1.4322765e-09,1.0638182,1.5236818e-09
FL_2012_000013_ECU,0.13578728,2.1310362e-09,0.7100923,1.5132324e-09
FL_2022_000254_PAK,0.13233323,1.6469835e-09,0.89502174,1.4740861e-09
FL_2022_000164_ECU,0.13473298,1.9712378e-09,0.7289405,1.436915e-09
FL_2017_000091_MMR,0.13347314,1.794481e-09,0.7773403,1.3949224e-09
FL_2013_000068_CZE,0.12840289,1.2182824e-09,1.09992,1.3400132e-09
FL_2002_000367_SRB,0.12863585,1.2405673e-09,1.0761018,1.3349767e-09
FL_2015_000071_GEO,0.1283448,1.2127824e-09,1.0940425,1.3268355e-09
FL_2013_000145_COL,0.13471197,1.968166e-09,0.66874725,1.3162056e-09
FL_2009_000177_GMB,0.12762561,1.1465117e-09,1.134623,1.3008585e-09
FL_2006_000124_UGA,0.12800954,1.181472e-09,1.0308912,1.2179691e-09
FL_2009_000208_AZE,0.12665458,1.0622067e-09,1.1386976,1.2095321e-09
FL_1992_000008_PAK,0.13071862,1.4567146e-09,0.8161112,1.1888411e-09
FL_2007_000158_TGO,0.12719876,1.1087372e-09,1.0405042,1.1536457e-09
FL_2015_000011_PER,0.13511384,2.0276745e-09,0.54952973,1.1142675e-09
FL_2021_000051_SOM,0.12699336,1.0909631e-09,0.995649,1.0862163e-09
FL_2005_000038_MDG,0.12693083,1.0856036e-09,0.94498605,1.0258803e-09
FL_2005_000194_COL,0.13026623,1.4070793e-09,0.72460085,1.0195709e-09
FL_2019_000047_GEO,0.12318246,8.044309e-10,1.2642314,1.0169868e-09
FL_2005_000160_MMR,0.12790215,1.1715976e-09,0.8461133,9.913044e-10
FL_2022_000321_CAF,0.12570949,9.855544e-10,0.9402243,9.266422e-10
FL_2006_000189_MYS,0.12307458,7.974138e-10,1.1512313,9.180077e-10
FL_2011_000204_PHL,0.12709336,1.0995845e-09,0.7954196,8.7463103e-10
FL_1999_000413_CAF,0.12206117,7.34134e-10,1.184197,8.693592e-10
FF_2018_000042_ETH,0.12724264,1.1125684e-09,0.7719748,8.5887475e-10
FL_2005_000108_PAK,0.12656002,1.0543025e-09,0.81154615,8.5561513e-10
FL_2022_000277_SDN,0.12287745,7.847329e-10,1.0500658,8.2402113e-10
FL_2023_000001_COG,0.12276216,7.7740114e-10,1.0488539,8.153802e-10
FL_2004_000052_JPN,0.12192835,7.2618445e-10,1.1200845,8.1338797e-10
FL_2021_000153_UGA,0.12277195,7.780213e-10,1.0423477,8.109687e-10
FL_2012_000151_TCD,0.12424902,8.768588e-10,0.91195095,7.9965223e-10
FL_2010_000176_MRT,0.122427836,7.564875e-10,1.0222971,7.73355e-10
FL_2017_000160_HND,0.118096545,5.2768157e-10,1.4405046,7.601277e-10
FL_2012_000157_CMR,0.11966145,6.0192534e-10,1.1864815,7.141733e-10
FL_1998_000112_TZA,0.12363073,8.3418894e-10,0.8381443,6.991707e-10
FL_2016_000081_GTM,0.122424975,7.563107e-10,0.91829944,6.9451966e-10
FL_2022_000290_SEN,0.1209696,6.7106176e-10,1.0176592,6.8291217e-10
FL_2002_000020_IRN,0.12109491,6.7804573e-10,0.9974481,6.763154e-10
FL_2017_000088_SDN,0.12157872,7.0562794e-10,0.8840997,6.238455e-10
FL_2016_000042_KEN,0.12666896,1.0634132e-09,0.5821792,6.1909705e-10
FL_2009_000179_LBR,0.1196108,5.9938243e-10,1.0257913,6.148413e-10
FF_2012_000196_COG,0.11883467,5.616057e-10,1.0918584,6.131939e-10
FL_2009_000216_ITA,0.11847919,5.450306e-10,1.0874451,5.9269084e-10
FF_2012_000148_PAK,0.1201789,6.284667e-10,0.9385645,5.8985655e-10
FL_2008_000095_SUR,0.11986947,6.1247146e-10,0.9582623,5.869083e-10
FL_2011_000122_NER,0.119169325,5.776234e-10,0.9444471,5.4553473e-10
FL_2010_000037_HTI,0.118206024,5.325938e-10,1.0214765,5.4403204e-10
FL_2016_000058_MMR,0.121252134,6.8690065e-10,0.79186094,5.439298e-10
FL_2003_000020_MOZ,0.11725091,4.9109133e-10,1.0982531,5.3934257e-10
FL_2020_000193_SSD,0.11695457,4.7881976e-10,1.1080239,5.305437e-10
FL_2013_000019_PER,0.12299588,7.9232937e-10,0.6590404,5.221771e-10
FL_2022_000382_ZAF,0.1174157,4.9803695e-10,1.0093911,5.0271404e-10
FL_2007_000227_ZWE,0.11283644,3.3457528e-10,1.5,5.0186294e-10
FL_2008_000086_MEX,0.117344074,4.950073e-10,1.005329,4.976452e-10
FL_2003_000037_MDG,0.119280644,5.830419e-10,0.8173623,4.7655646e-10
FL_2010_000051_KAZ,0.11644627,4.584119e-10,1.0356585,4.747582e-10
FL_2008_000074_BFA,0.117542714,5.034509e-10,0.9383595,4.7241794e-10
FL_2009_000136_BIH,0.116462454,4.5904935e-10,0.9905804,4.5472529e-10
FF_2013_000091_SDN,0.11825789,5.349352e-10,0.8372304,4.47864e-10
FL_2018_000029_RWA,0.11238091,3.213108e-10,1.2746836,4.0956963e-10
FL_2010_000151_COD,0.11490184,4.011159e-10,1.0135405,4.065472e-10
FL_2013_000004_KEN,0.11832698,5.3806865e-10,0.7427557,3.9965356e-10
FL_2014_000008_BOL,0.11450252,3.873918e-10,1.0077136,3.9037998e-10
FL_2013_000116_NGA,0.11459197,3.9042886e-10,0.94750106,3.6993175e-10
FL_2018_000194_TTO,0.11672513,4.695088e-10,0.7740661,3.6343087e-10
FL_2013_000081_PRK,0.11316458,3.4443337e-10,1.0437049,3.5948677e-10
FL_2008_000191_CRI,0.11381485,3.6474507e-10,0.9618627,3.5083467e-10
FL_2019_000094_GTM,0.114020646,3.7139405e-10,0.9264836,3.4409048e-10
FL_2018_000054_BDI,0.1115488,2.98297e-10,1.0532981,3.1419567e-10
FL_2009_000237_THA,0.111576885,2.9904898e-10,1.0297649,3.0795014e-10
FL_2012_000039_CHL,0.10959309,2.4993774e-10,1.2275882,3.0682062e-10
FL_2007_000206_COG,0.11199909,3.105595e-10,0.9812035,3.0472205e-10
FL_2010_000023_ECU,0.1152361,4.1293877e-10,0.7265327,3.0001351e-10
FL_2022_000374_TTO,0.110801324,2.7890065e-10,1.063498,2.966103e-10
FL_2015_000088_IRN,0.108873755,2.340087e-10,1.2218759,2.8592959e-10
FL_1999_000391_MEX,0.10982923,2.5537564e-10,1.0888255,2.780595e-10
FL_2010_000242_AGO,0.10952634,2.4841962e-10,1.0821137,2.6881827e-10
FL_2019_000170_RWA,0.10954735,2.488964e-10,1.0667715,2.6551558e-10
FL_2022_000213_IND,0.110545084,2.7251745e-10,0.96600187,2.6325236e-10
FL_2019_000081_MMR,0.11213138,3.1424738e-10,0.8171662,2.5679234e-10
FL_1999_000265_TCD,0.11025086,2.653505e-10,0.95849025,2.5433586e-10
FL_2016_000102_SEN,0.1105904,2.736366e-10,0.8914306,2.4392804e-10
FL_2002_000265_KEN,0.11512637,4.090234e-10,0.5834132,2.3862964e-10
FL_2022_000271_NGA,0.107872754,2.133623e-10,1.0556192,2.2522935e-10
FL_2020_000213_LAO,0.1100223,2.5990052e-10,0.855379,2.2231345e-10
FL_2004_000021_COL,0.112356976,3.2062725e-10,0.6901651,2.2128574e-10
FL_2017_000134_CAF,0.10713555,1.992214e-10,1.1052461,2.2018867e-10
FL_2016_000117_ALB,0.11124636,2.9030744e-10,0.757563,2.1992617e-10
FL_2005_000176_BGD,0.106832966,1.9366576e-10,1.1164542,2.1621896e-10
FL_2019_000067_UGA,0.10725996,2.0154696e-10,1.0311035,2.0781578e-10
FL_2021_000127_NER,0.107508734,2.0627067e-10,1.0057219,2.0745093e-10
FL_2009_000183_NGA,0.10753686,2.0681094e-10,0.99515456,2.0580886e-10
FL_2011_000042_COL,0.11034023,2.675093e-10,0.7417695,1.9843023e-10
FL_2019_000167_BDI,0.107413575,2.0445216e-10,0.9626349,1.9681279e-10
FL_2009_000095_TJK,0.108023204,2.163568e-10,0.8300246,1.7958146e-10
FL_2012_000129_SDN,0.1072575,2.0150077e-10,0.8644121,1.7417971e-10
FL_2008_000125_SDN,0.106172524,1.8202097e-10,0.95544803,1.7391158e-10
FL_2006_000062_THA,0.106041424,1.7978585e-10,0.9624907,1.730422e-10
FL_2009_000186_TCD,0.10532806,1.6805092e-10,1.0251122,1.7227104e-10
FL_2003_000368_SDN,0.108319126,2.2235734e-10,0.7739832,1.7210085e-10
FL_1997_000177_MMR,0.10709942,1.9855062e-10,0.8550848,1.6977761e-10
FL_2017_000052_RUS,0.10694692,1.957415e-10,0.8610314,1.6853959e-10
FL_2006_000171_HTI,0.10600855,1.7922931e-10,0.9342965,1.6745332e-10
FL_2007_000123_NGA,0.10420028,1.5089989e-10,1.0297465,1.5538863e-10
FL_1999_000547_VEN,0.10429921,1.5233868e-10,1.0115685,1.5410102e-10
FL_2007_000035_AFG,0.10256758,1.2885498e-10,1.1958965,1.5409722e-10
FL_2006_000025_PNG,0.102824435,1.321184e-10,1.1173131,1.4761763e-10
FL_1998_000085_IRN,0.10189817,1.2068795e-10,1.214582,1.465854e-10
