era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2010_000245_MAR,0.16804245,1.7955193e-08,0.9379498,1.6841069e-08
FF_2009_000204_TUN,0.16942228,1.948522e-08,0.86347544,1.6825009e-08
FF_2008_000202_MAR,0.16442834,1.4446634e-08,1.1602039,1.6761042e-08
FL_2014_000159_MAR,0.16902652,1.9034813e-08,0.85551894,1.6284643e-08
FL_2008_000231_PAN,0.16829154,1.8223124e-08,0.87733245,1.598774e-08
FF_2006_000069_IDN,0.16246864,1.28143185e-08,1.1987401,1.5361037e-08
FL_2011_000107_MMR,0.16914165,1.916486e-08,0.7719877,1.4795035e-08
FL_2003_000350_MNG,0.16728996,1.716717e-08,0.85291606,1.4642156e-08
FF_2012_000196_COG,0.16318452,1.3390281e-08,1.0918584,1.4620291e-08
TC_2011_000095_PHL,0.17036808,2.0600709e-08,0.70320135,1.4486446e-08
FL_2008_000213_PER,0.17353258,2.4763391e-08,0.5800931,1.4365072e-08
FL_2015_000027_CHL,0.16354112,1.3685787e-08,1.0118141,1.38474725e-08
FL_2007_000130_CIV,0.1624023,1.276209e-08,1.0619783,1.3553064e-08
FL_2001_000019_MOZ,0.1624928,1.2833382e-08,1.0429953,1.3385158e-08
FL_2022_000276_GMB,0.1643862,1.4409652e-08,0.9115523,1.3135152e-08
FL_2006_000158_PRK,0.16372967,1.384439e-08,0.9412839,1.3031501e-08
FL_2011_000131_GIN,0.16280295,1.30804505e-08,0.98051786,1.2825615e-08
FL_2009_000186_TCD,0.16203329,1.2475056e-08,1.0251122,1.2788331e-08
FL_2006_000031_PER,0.17252001,2.3355803e-08,0.5410141,1.2635818e-08
FL_2011_000038_KAZ,0.16229588,1.2678705e-08,0.9732226,1.23392025e-08
FL_2010_000102_CRI,0.16149767,1.2068757e-08,1.0181494,1.22877974e-08
FL_2009_000268_AGO,0.16035017,1.12381375e-08,1.0902361,1.2252223e-08
TC_2011_000159_MEX,0.16208036,1.2511345e-08,0.9568239,1.1971154e-08
TC_2011_000189_PHL,0.16323692,1.34333344e-08,0.8871761,1.19177335e-08
FL_2017_000064_IND,0.15902585,1.034373e-08,1.1249139,1.1635806e-08
FL_2005_000105_HTI,0.16140771,1.2001699e-08,0.94335043,1.1321808e-08
FL_2004_000044_BGD,0.16234139,1.2714302e-08,0.84603834,1.0756787e-08
FL_2021_000096_PAN,0.16113423,1.1799892e-08,0.9098146,1.0735714e-08
FL_1997_000111_ARM,0.15773381,9.533404e-09,1.1034899,1.0520015e-08
FL_2015_000037_HTI,0.15803003,9.71396e-09,1.0658321,1.0353451e-08
FL_1999_000547_VEN,0.15871865,1.0145641e-08,1.0115685,1.0263011e-08
FL_2011_000148_KHM,0.15769029,9.50713e-09,1.0589485,1.0067561e-08
FL_2005_000104_IND,0.16033515,1.1227615e-08,0.8800676,9.88106e-09
FL_2008_000217_KEN,0.16807066,1.7985355e-08,0.5391872,9.697473e-09
FL_2009_000261_PER,0.16932696,1.9375866e-08,0.5,9.687933e-09
FL_1997_000530_PER,0.16624351,1.612304e-08,0.59043515,9.51961e-09
FL_2012_000089_CUB,0.15566616,8.354915e-09,1.1319994,9.457758e-09
FL_2014_000162_LKA,0.15926541,1.05006155e-08,0.7992548,8.392667e-09
FL_2010_000067_BRA,0.15487209,7.938374e-09,1.0486636,8.324684e-09
FL_2007_000009_PER,0.16602245,1.5909926e-08,0.5080888,8.0836555e-09
FL_2011_000204_PHL,0.15860653,1.0074201e-08,0.7954196,8.013217e-09
FL_2016_000117_ALB,0.1591447,1.0421298e-08,0.757563,7.89479e-09
FL_2000_000255_ARG,0.1568939,9.037752e-09,0.8734751,7.894251e-09
FF_2018_000041_SOM,0.15768376,9.503196e-09,0.8158279,7.7529725e-09
FL_2008_000096_BGD,0.15788893,9.627575e-09,0.7924806,7.629667e-09
FL_2009_000121_CZE,0.1526211,6.8571864e-09,1.1103127,7.613621e-09
FL_2019_000032_BOL,0.15489201,7.948592e-09,0.94160855,7.484462e-09
FL_2002_000077_PER,0.16286449,1.3129981e-08,0.568449,7.463725e-09
FL_2005_000153_THA,0.15525994,8.139431e-09,0.9010399,7.3339526e-09
FL_2008_000191_SLV,0.15317976,7.112364e-09,0.93228245,6.630732e-09
FL_2013_000002_PSE,0.15383023,7.420222e-09,0.87009674,6.456311e-09
FL_2000_000002_AGO,0.15122071,6.2533494e-09,1.0213292,6.386728e-09
FL_2007_000051_TUN,0.15170977,6.458555e-09,0.94404125,6.0971423e-09
FL_2017_000088_SDN,0.1527037,6.8943873e-09,0.8840997,6.095326e-09
FL_2005_000100_KGZ,0.1499694,5.7547505e-09,1.0362864,5.963569e-09
FL_1997_000255_KEN,0.1566667,8.907726e-09,0.66929346,5.961883e-09
FL_2002_000782_MKD,0.15140861,6.3314882e-09,0.93774056,5.9372933e-09
FL_2019_000047_GEO,0.14675048,4.6322852e-09,1.2642314,5.856281e-09
FL_2006_000155_LKA,0.15322894,7.1352293e-09,0.76979613,5.492672e-09
TC_2012_000014_IDN,0.14946538,5.564244e-09,0.9596751,5.3398663e-09
ST_2010_000085_CHN,0.14929828,5.502348e-09,0.94774914,5.2148454e-09
FL_2015_000169_KEN,0.15696675,9.079805e-09,0.5584638,5.0707425e-09
FL_2021_000019_PER,0.1548778,7.9413e-09,0.6154121,4.8871724e-09
FL_2013_000095_PHL,0.14900085,5.3937095e-09,0.88946986,4.797542e-09
FL_2017_000043_HTI,0.14855435,5.234243e-09,0.9098828,4.7625472e-09
FL_2007_000231_BOL,0.14966065,5.6373652e-09,0.84257853,4.749923e-09
FL_2022_000321_CAF,0.14785889,4.994297e-09,0.9402243,4.6957593e-09
FL_2011_000059_CHN,0.15229796,6.713374e-09,0.6954059,4.66852e-09
FL_2008_000102_CIV,0.14734855,4.8245714e-09,0.96661395,4.663498e-09
FL_2003_000647_TLS,0.14879562,5.319875e-09,0.8652221,4.6028736e-09
FL_1998_000251_SDN,0.1461311,4.440445e-09,1.0143452,4.5041437e-09
FL_2010_000107_PHL,0.14500654,4.110322e-09,1.0790324,4.4351705e-09
FL_2002_000296_PRY,0.145919,4.376413e-09,0.99445015,4.3521244e-09
FL_2007_000011_ZMB,0.14130455,3.1736684e-09,1.355484,4.3018566e-09
FL_2010_000240_VEN,0.14461893,4.0017634e-09,1.0505096,4.2038906e-09
FL_2016_000019_HTI,0.14485413,4.067324e-09,1.0186899,4.1433417e-09
FL_2014_000014_SYC,0.14628504,4.487446e-09,0.90668464,4.0686983e-09
ST_2012_000064_COD,0.14572114,4.317432e-09,0.9408423,4.0620227e-09
FL_2007_000220_SRB,0.1437583,3.7698946e-09,1.0676279,4.024845e-09
FL_2013_000006_IDN,0.14751075,4.8779434e-09,0.8192564,3.9962864e-09
FF_2006_000022_TLS,0.14495286,4.0951327e-09,0.9748905,3.992306e-09
FL_2016_000102_SEN,0.14618197,4.4559276e-09,0.8914306,3.97215e-09
FL_2006_000125_THA,0.1455848,4.2772097e-09,0.9164628,3.9199035e-09
FL_2012_000128_SSD,0.146869,4.6698343e-09,0.8324884,3.887583e-09
FF_2016_000034_YEM,0.14307135,3.593576e-09,1.0684917,3.8397063e-09
FL_2011_000032_THA,0.14670986,4.619479e-09,0.82941866,3.8314822e-09
FL_2013_000019_PER,0.14985013,5.7091474e-09,0.6590404,3.7625587e-09
FL_1998_000080_ARG,0.14313164,3.6087482e-09,1.0277863,3.7090218e-09
FL_2011_000137_VNM,0.14345436,3.690944e-09,0.9958199,3.6755157e-09
FF_2021_000198_COG,0.14106849,3.1210456e-09,1.1649239,3.6357808e-09
FL_2010_000239_MNE,0.14560324,4.282628e-09,0.84615743,3.6237775e-09
FL_2002_000376_RUS,0.14465503,4.011765e-09,0.8978027,3.6017735e-09
FL_2022_000217_BGD,0.14574793,4.325377e-09,0.80453485,3.4799166e-09
FL_2006_000130_KHM,0.14159611,3.2397625e-09,1.0445652,3.3841432e-09
FL_2021_000005_IDN,0.14046657,2.9904035e-09,1.1133604,3.3293968e-09
FL_2006_000023_DZA,0.14637527,4.5152007e-09,0.7316978,3.3037624e-09
FL_2004_000063_PRK,0.14134544,3.1828638e-09,1.0366588,3.2995435e-09
FL_2009_000267_SRB,0.1409602,3.0971705e-09,1.06322,3.2929737e-09
FL_2015_000071_GEO,0.14055179,3.0085956e-09,1.0940425,3.2915315e-09
FL_2020_000019_MDG,0.14327624,3.6453722e-09,0.9003532,3.2821226e-09
FL_1997_000199_BEN,0.14140536,3.196382e-09,1.0096018,3.2270733e-09
FF_2013_000091_SDN,0.1431803,3.6210337e-09,0.8372304,3.0316394e-09
FL_2011_000198_PER,0.14624318,4.474622e-09,0.6673141,2.9859784e-09
FL_1998_000224_SVK,0.14085346,3.073798e-09,0.96778595,2.9747786e-09
FL_2022_000362_LCA,0.1404879,2.9949463e-09,0.982103,2.9413456e-09
FF_2011_000143_SSD,0.13759752,2.4327973e-09,1.2020698,2.924392e-09
FF_2020_000006_IRN,0.13996382,2.8850802e-09,1.0097523,2.9132163e-09
FL_1999_000437_KHM,0.13847181,2.5918732e-09,1.0803583,2.8001517e-09
FL_2019_000108_MRT,0.13907948,2.7078875e-09,1.0246813,2.7747218e-09
FL_2010_000121_DOM,0.1408557,3.074286e-09,0.882486,2.7130143e-09
FL_2011_000190_AGO,0.13643265,2.234514e-09,1.2067723,2.6965497e-09
FL_1997_000144_CHN,0.14224723,3.391862e-09,0.79028535,2.6805387e-09
FL_2007_000158_TGO,0.13828486,2.5570923e-09,1.0405042,2.6606652e-09
FF_2009_000229_SOM,0.13965985,2.8230318e-09,0.9339344,2.6365266e-09
FL_1997_000164_BGD,0.14078736,3.0594034e-09,0.859954,2.6309461e-09
FL_2007_000012_BOL,0.1407667,3.0549152e-09,0.8538374,2.6084008e-09
FL_2020_000038_EGY,0.13790396,2.4875242e-09,1.047782,2.6063829e-09
FL_2015_000024_ARG,0.14355706,3.7174528e-09,0.7008421,2.6053473e-09
FL_2011_000007_ZAF,0.13379675,1.8384664e-09,1.3993707,2.5726958e-09
FL_2007_000106_IDN,0.13739353,2.396972e-09,1.0456324,2.5063513e-09
FL_2007_000189_NIC,0.13698563,2.3267521e-09,1.0768983,2.5056754e-09
FL_2020_000125_TZA,0.13988131,2.868118e-09,0.8550269,2.452318e-09
FL_2020_000190_NER,0.13717365,2.3588864e-09,1.0346302,2.440575e-09
FL_2017_000174_ALB,0.14259093,3.4747125e-09,0.6938164,2.4108127e-09
FF_2021_000189_BIH,0.1392887,2.7488982e-09,0.86494565,2.3776476e-09
FL_2021_000209_MYS,0.13744944,2.4067437e-09,0.9851073,2.3709008e-09
TC_2012_000125_PHL,0.13831365,2.5624207e-09,0.924693,2.3694524e-09
FL_2022_000374_TTO,0.13636053,2.2227298e-09,1.063498,2.3638687e-09
FL_2018_000015_BOL,0.13880989,2.6558533e-09,0.8681344,2.3056375e-09
FL_2008_000035_PRY,0.1354478,2.0783542e-09,1.1032531,2.2929507e-09
FL_2019_000048_TZA,0.13897285,2.6871976e-09,0.844869,2.27033e-09
FL_2006_000191_LKA,0.1369176,2.3152238e-09,0.91526806,2.1190505e-09
FL_2003_000051_PER,0.14372668,3.7616106e-09,0.555876,2.0909892e-09
FL_2006_000092_KOR,0.1357934,2.1319977e-09,0.8946515,1.907395e-09
FL_1998_000203_BGD,0.13484229,1.9872899e-09,0.88722044,1.7631642e-09
FL_2009_000032_SLB,0.1331951,1.7574483e-09,0.98938084,1.7387857e-09
FL_2020_000175_GEO,0.13009253,1.3884289e-09,1.1995999,1.6655591e-09
FL_2018_000134_IND,0.13443792,1.9284918e-09,0.8616805,1.6617439e-09
FL_2017_000017_PAK,0.1355112,2.0881037e-09,0.79211557,1.6540195e-09
FL_2005_000138_PNG,0.13024974,1.4052985e-09,1.1453373,1.609541e-09
FL_2014_000155_HTI,0.1337933,1.8379914e-09,0.8725172,1.6036792e-09
FL_2020_000052_COD,0.13009757,1.3889665e-09,1.1500152,1.5973326e-09
FL_2022_000002_IRN,0.13055575,1.4386661e-09,1.0943216,1.5743634e-09
FL_2005_000175_SDN,0.12964085,1.3409686e-09,1.1732239,1.5732563e-09
FL_2001_000146_AGO,0.13000405,1.3790142e-09,1.1055357,1.5245495e-09
FL_2005_000169_FJI,0.12993501,1.3717086e-09,1.0993786,1.5080271e-09
FL_2022_000261_GEO,0.12867185,1.2440436e-09,1.1627352,1.4464934e-09
FL_2007_000126_PRK,0.12922639,1.2987095e-09,1.1074138,1.4382088e-09
FL_2012_000174_BEN,0.12963809,1.3406835e-09,1.0672312,1.4308191e-09
FL_2001_000332_IND,0.13159043,1.5568362e-09,0.9017205,1.4038312e-09
FL_2009_000217_IND,0.12871785,1.2484982e-09,1.0815821,1.3503533e-09
FL_2003_000571_DOM,0.13129576,1.5223232e-09,0.86020947,1.3095168e-09
FL_2015_000064_IND,0.1321262,1.621397e-09,0.79790676,1.2937237e-09
FL_2001_000227_RUS,0.12821653,1.2007162e-09,1.060528,1.2733932e-09
FL_2006_000001_IDN,0.13086429,1.47303e-09,0.8520187,1.2550492e-09
FL_2019_000163_UGA,0.1260709,1.0142583e-09,1.2086287,1.2258617e-09
FL_2010_000036_CYP,0.12720208,1.1090269e-09,1.1013455,1.2214217e-09
FL_2009_000251_SAU,0.12936088,1.3122898e-09,0.91587317,1.201891e-09
FL_2007_000093_SDN,0.12816805,1.196183e-09,1.0045104,1.2015783e-09
FF_2020_000153_BIH,0.12783271,1.1652523e-09,1.0280457,1.1979326e-09
FL_2001_000117_PER,0.13656259,2.2558868e-09,0.5291409,1.1936819e-09
FL_2015_000085_VEN,0.12804121,1.1843979e-09,0.9985374,1.1826656e-09
FL_2011_000120_SDN,0.128906,1.2668675e-09,0.9105041,1.1534881e-09
FL_2008_000166_GTM,0.12743074,1.1291248e-09,1.0086226,1.1388608e-09
TC_2012_000008_MOZ,0.12629683,1.0325821e-09,1.081325,1.116557e-09
FL_2002_000470_VNM,0.12933372,1.3095367e-09,0.8103107,1.0611316e-09
FL_2009_000216_ITA,0.12537652,9.59759e-10,1.0874451,1.0436854e-09
FL_2021_000095_MMR,0.12941477,1.3177661e-09,0.7756319,1.0221014e-09
FL_2010_000021_AFG,0.12601534,1.0097968e-09,1.0005565,1.0103587e-09
FL_2000_000265_COL,0.12851597,1.2290544e-09,0.8007796,9.842017e-10
TC_2011_000119_PHL,0.1307142,1.4562216e-09,0.6620514,9.640935e-10
FL_2020_000029_TZA,0.1262073,1.025286e-09,0.9136224,9.367243e-10
FF_2014_000009_TZA,0.12704274,1.0952129e-09,0.8479388,9.286735e-10
FL_2007_000086_PAN,0.1267807,1.0728316e-09,0.860484,9.2315444e-10
FF_2022_000309_SLE,0.12557498,9.750594e-10,0.94583917,9.2224933e-10
FL_2019_000101_NER,0.12413937,8.691512e-10,1.0488648,9.116221e-10
FL_1999_000244_VNM,0.12713936,1.1035708e-09,0.8210036,9.0603564e-10
FF_2006_000046_KEN,0.1325424,1.6732019e-09,0.52667356,8.812312e-10
FL_2009_000101_PAN,0.12641901,1.0426146e-09,0.8345883,8.701539e-10
FL_2021_000043_YEM,0.12411539,8.67474e-10,0.99539846,8.634823e-10
FL_2002_000265_KEN,0.13084193,1.4705144e-09,0.5834132,8.5791746e-10
FL_2002_000732_IDN,0.121464714,6.990389e-10,1.2192261,8.5228646e-10
FL_2020_000164_IND,0.12583794,9.956711e-10,0.85554564,8.518421e-10
FL_2010_000096_IDN,0.123930946,8.546684e-10,0.98694265,8.435087e-10
FL_1998_000213_KGZ,0.12085712,6.6484807e-10,1.21331,8.066668e-10
FL_2004_000031_CHN,0.12682992,1.0770038e-09,0.73745,7.9423645e-10
FL_2011_000161_SOM,0.12387727,8.5097407e-10,0.93147093,7.926576e-10
FL_2005_000110_BIH,0.12333856,8.14683e-10,0.93885887,7.6487233e-10
FL_2007_000200_MEX,0.11891383,5.6535815e-10,1.3070918,7.38975e-10
FL_2014_000152_ETH,0.12584972,9.966041e-10,0.73676634,7.3426437e-10
FL_2022_000190_TUN,0.12410003,8.664008e-10,0.83416307,7.2271955e-10
LS_2015_000135_LKA,0.12527484,9.520034e-10,0.75283194,7.1669853e-10
ST_1998_000296_PHL,0.12295106,7.894467e-10,0.9036673,7.133971e-10
FL_2009_000132_GHA,0.1213862,6.9453343e-10,1.0064578,6.9901857e-10
FL_1998_000329_BEN,0.12425572,8.7733165e-10,0.7914725,6.943839e-10
FL_2014_000006_PHL,0.12155346,7.04163e-10,0.97016895,6.831571e-10
FL_2013_000023_ZMB,0.120866835,6.653827e-10,1.0177026,6.7716166e-10
FL_2009_000031_DOM,0.12197581,7.29016e-10,0.9117834,6.647047e-10
FL_2009_000007_ZWE,0.11798194,5.225831e-10,1.2341189,6.4492967e-10
FL_2013_000104_MLI,0.1211053,6.786275e-10,0.93843246,6.368461e-10
FL_1999_000160_PER,0.12664773,1.0616319e-09,0.59874475,6.3564654e-10
FL_2021_000091_PHL,0.119706064,6.041733e-10,1.0302424,6.22445e-10
FF_2008_000227_ETH,0.12211337,7.3727946e-10,0.84323263,6.216981e-10
FL_2004_000094_CHN,0.123307854,8.126572e-10,0.7506499,6.100211e-10
FL_2011_000091_BEN,0.12147172,6.9944206e-10,0.83375144,5.831608e-10
FL_2007_000139_KEN,0.12516329,9.435601e-10,0.5968051,5.631215e-10
FL_2021_000123_CAF,0.11713588,4.8629467e-10,1.1221387,5.456901e-10
FL_1999_000548_YEM,0.11675396,4.7066956e-10,1.1413376,5.371929e-10
FL_2013_000038_KEN,0.12389342,8.5208385e-10,0.6280354,5.351388e-10
FL_2012_000039_CHL,0.11580925,4.339427e-10,1.2275882,5.3270294e-10
FL_2008_000086_MEX,0.117497265,5.0150767e-10,1.005329,5.041802e-10
FL_2002_000755_CRI,0.12084505,6.641844e-10,0.75488704,5.0138416e-10
FL_2009_000176_MLI,0.11559005,4.2579892e-10,1.1651717,4.9612886e-10
TC_2011_000081_MEX,0.114594296,3.9050804e-10,1.2672529,4.948725e-10
FL_2008_000031_PER,0.12295454,7.896701e-10,0.6254586,4.9390597e-10
FL_2011_000135_THA,0.11692658,4.7767496e-10,0.9940827,4.748484e-10
FL_1991_000010_PHL,0.116216,4.4942694e-10,1.050417,4.7208565e-10
FL_2003_000227_CHN,0.12040003,6.401265e-10,0.73656005,4.714916e-10
FL_2014_000154_IDN,0.11541705,4.1946877e-10,1.0975909,4.604051e-10
FL_2009_000165_CHL,0.114698134,3.940611e-10,1.159997,4.5710968e-10
FL_2009_000087_VUT,0.11715638,4.8714627e-10,0.9281134,4.5212697e-10
FL_2001_000521_TCD,0.11688046,4.7579424e-10,0.94110596,4.477728e-10
FL_2015_000011_PER,0.123165034,8.032936e-10,0.54952973,4.4143372e-10
FL_2006_000171_HTI,0.11671806,4.692245e-10,0.9342965,4.383948e-10
FL_2017_000014_PER,0.12202492,7.319568e-10,0.58940184,4.3141668e-10
FL_1999_000651_CHN,0.119176835,5.7798755e-10,0.7318989,4.2302845e-10
FL_2006_000169_SOM,0.11777705,5.1357835e-10,0.79268193,4.0710427e-10
FL_2013_000004_KEN,0.11802506,5.24496e-10,0.7427557,3.895724e-10
FF_2021_000090_SDN,0.11522559,4.125622e-10,0.926814,3.8236844e-10
FL_2010_000136_YEM,0.11369428,3.6089942e-10,1.025799,3.7021028e-10
FL_2000_000038_PHL,0.1120788,3.1277697e-10,1.1511724,3.600602e-10
FL_2019_000015_PER,0.120539695,6.475911e-10,0.54063576,3.501109e-10
FL_2010_000003_KEN,0.11575497,4.3191317e-10,0.7951241,3.4342457e-10
FL_2010_000195_MLI,0.11355424,3.5647865e-10,0.9309933,3.3187925e-10
FL_2001_000180_IRN,0.11190965,3.0808842e-10,1.051287,3.2388936e-10
FL_2016_000130_VCT,0.113591745,3.5765782e-10,0.8578571,3.068193e-10
FL_2012_000210_MWI,0.11076267,2.779292e-10,1.0820998,3.0074715e-10
FL_2004_000023_CRI,0.11538854,4.184339e-10,0.6990362,2.9250044e-10
FL_2009_000198_BEN,0.110071726,2.6107047e-10,1.1156929,2.9127445e-10
FL_2016_000124_COD,0.109574646,2.4951735e-10,1.1470273,2.862032e-10
TC_2011_000152_DMA,0.1122241,3.168556e-10,0.8970628,2.8423935e-10
FF_2019_000054_YEM,0.10920457,2.4121707e-10,1.1422937,2.7554073e-10
FL_2018_000165_CRI,0.10978615,2.5437571e-10,1.0720007,2.7269095e-10
FL_2021_000153_UGA,0.10968728,2.5209418e-10,1.0423477,2.6276978e-10
FL_2007_000022_ARG,0.112272836,3.1823427e-10,0.80397713,2.558531e-10
FL_2020_000193_SSD,0.10857223,2.2760803e-10,1.1080239,2.5219513e-10
FL_1999_000371_IND,0.10866022,2.294594e-10,1.0804923,2.479291e-10
FL_2007_000221_KEN,0.113269664,3.476451e-10,0.70068425,2.4358945e-10
FL_2019_000064_SDN,0.109718874,2.5282115e-10,0.9162458,2.3164633e-10
FL_2008_000205_IDN,0.1079409,2.1471394e-10,1.0573292,2.2702332e-10
FL_2015_000164_COD,0.10977459,2.5410793e-10,0.8803375,2.2370074e-10
FF_2008_000233_PHL,0.10973874,2.5327923e-10,0.8786359,2.2254022e-10
FF_2008_000199_LKA,0.11069244,2.76172e-10,0.8020625,2.2150722e-10
FF_2009_000196_IDN,0.10490665,1.6144705e-10,1.3573949,2.1914741e-10
FL_2015_000161_ETH,0.11080368,2.789599e-10,0.7447156,2.0774579e-10
FL_2006_000041_SRB,0.105353005,1.6844932e-10,1.1867853,1.9991318e-10
FF_2019_000029_IDN,0.10688473,1.9460623e-10,1.0062563,1.9582376e-10
FL_2013_000157_BRA,0.10708265,1.9823991e-10,0.9623033,1.9076692e-10
FL_2017_000095_GHA,0.10657321,1.8900811e-10,0.9967736,1.883983e-10
FL_2001_000450_THA,0.106632665,1.9006521e-10,0.982369,1.8671417e-10
FF_2006_000039_YEM,0.10630862,1.8436763e-10,0.97363997,1.795077e-10
FL_2006_000086_CHL,0.10592712,1.7785723e-10,0.9584396,1.704654e-10
FL_2022_000378_BIH,0.1063792,1.8559546e-10,0.91510844,1.6983996e-10
FF_2009_000069_IDN,0.106381536,1.8563615e-10,0.89201427,1.6559008e-10
FL_2010_000242_AGO,0.10427265,1.5195117e-10,1.0821137,1.6442846e-10
FL_2012_000151_TCD,0.105781175,1.7542193e-10,0.91195095,1.599762e-10
FL_2015_000113_PRK,0.10491553,1.6158379e-10,0.9577533,1.547574e-10
FF_2020_000140_IDN,0.10255656,1.2871652e-10,1.1843462,1.5244493e-10
FL_2008_000032_KAZ,0.1055747,1.7202773e-10,0.8821106,1.5174748e-10
FL_1997_000142_CZE,0.10368616,1.436177e-10,1.0236871,1.4701959e-10
FL_2018_000164_HND,0.10084186,1.0874477e-10,1.3438609,1.4613784e-10
FL_2012_000164_CAF,0.10121642,1.12852123e-10,1.2923617,1.4584577e-10
FL_2021_000126_MYS,0.10125503,1.1328334e-10,1.197108,1.356124e-10
FL_2002_000614_LAO,0.10319166,1.369134e-10,0.9388466,1.2854068e-10
FL_2019_000084_IND,0.10345647,1.4046769e-10,0.8934423,1.2549978e-10
FF_2013_000100_RUS,0.10279904,1.3179251e-10,0.942453,1.2420824e-10
FL_2010_000062_COD,0.10151902,1.1627172e-10,1.0634322,1.2364709e-10
FL_2015_000088_IRN,0.10007213,1.0072365e-10,1.2218759,1.230718e-10
FF_2020_000055_SOM,0.10351534,1.4126911e-10,0.8558862,1.2091028e-10
FL_2012_000153_IDN,0.10309471,1.3563253e-10,0.889682,1.2066982e-10
FL_2022_000201_ZAF,0.09992717,9.92741e-11,1.140637,1.1323572e-10
FF_2007_000100_MLI,0.10038342,1.0390107e-10,1.0798652,1.1219915e-10
FL_2012_000042_COL,0.10603769,1.7972257e-10,0.6168435,1.108607e-10
FL_2022_000158_HTI,0.10222724,1.2464257e-10,0.8712783,1.08598366e-10
FL_2016_000097_PRK,0.10111813,1.1176103e-10,0.9695194,1.08354485e-10
FL_2018_000014_ARG,0.10295898,1.3385734e-10,0.7982751,1.0685498e-10
FF_2012_000062_KEN,0.106515996,1.8799588e-10,0.5640347,1.060362e-10
FL_2006_000115_HTI,0.10124661,1.1318918e-10,0.9328028,1.0558318e-10
FL_1991_000009_VNM,0.10175978,1.1905879e-10,0.8788581,1.0463578e-10
FL_2016_000089_SEN,0.1007609,1.0787489e-10,0.9681978,1.0444423e-10
FL_2001_000236_URY,0.10104273,1.10930466e-10,0.9396395,1.0423465e-10
FL_2005_000070_YEM,0.09885913,8.9159555e-11,1.1646006,1.03835274e-10
FL_2011_000180_PAN,0.10219309,1.2422677e-10,0.8291347,1.03000726e-10
FL_2017_000057_LKA,0.10200996,1.2201852e-10,0.8156903,9.952932e-11
FL_2022_000328_HND,0.096600965,7.076437e-11,1.3850139,9.8009635e-11
FL_2007_000222_MYS,0.10041245,1.04201904e-10,0.9374703,9.768619e-11
FL_1999_000161_LKA,0.10270157,1.3054814e-10,0.7481682,9.767197e-11
FL_2003_000482_MEX,0.09685518,7.2648804e-11,1.3313544,9.6721305e-11
FL_2007_000025_FJI,0.09834287,8.461141e-11,1.1388888,9.636299e-11
FL_2019_000131_CIV,0.09880866,8.870542e-11,1.0697787,9.489517e-11
FL_2003_000481_HND,0.09642266,6.9468986e-11,1.3495917,9.375477e-11
FL_2015_000053_CAF,0.09915162,9.1832854e-11,1.0203326,9.3700055e-11
FF_2009_000201_PHL,0.09876417,8.830684e-11,1.0428486,9.209066e-11
FF_2019_000018_AFG,0.10008141,1.00817056e-10,0.90900874,9.164359e-11
FL_1994_000007_VNM,0.10077673,1.0804451e-10,0.83934295,9.0686396e-11
FL_2003_000316_IND,0.10000489,1.000489e-10,0.86255586,8.629777e-11
FL_2011_000102_BRA,0.09739167,7.677472e-11,1.1105275,8.526044e-11
FL_2015_000080_MMR,0.09993599,9.9361776e-11,0.8473781,8.419699e-11
FL_2007_000154_MEX,0.09670099,7.1500514e-11,1.166687,8.341872e-11
FF_2011_000071_GEO,0.095900595,6.579805e-11,1.2645458,8.3204645e-11
FL_1999_000265_TCD,0.098398715,8.5093085e-11,0.95849025,8.156089e-11
FL_2020_000128_KEN,0.101690605,1.1825195e-10,0.67781544,8.0152995e-11
FL_2003_000624_HTI,0.09699577,7.371027e-11,0.95396423,7.031696e-11
FL_2005_000129_SDN,0.09851433,8.609823e-11,0.8087722,6.9633854e-11
FL_2007_000088_ECU,0.09670924,7.156152e-11,0.88330114,6.3210374e-11
FL_2021_000152_GEO,0.093306296,5.001606e-11,1.2502741,6.2533784e-11
FL_2007_000197_COD,0.093735754,5.236641e-11,1.1143456,5.835427e-11
FL_2002_000479_CZE,0.0943238,5.5745887e-11,1.0375426,5.783873e-11
FF_2020_000138_TJK,0.09240179,4.5373653e-11,1.2566506,5.7018827e-11
FL_2010_000015_PSE,0.09391234,5.336133e-11,1.0620325,5.6671463e-11
FL_2010_000153_PRK,0.09461192,5.74723e-11,0.97810185,5.6213763e-11
FL_2022_000348_CRI,0.096939795,7.328599e-11,0.7649394,5.605934e-11
FL_1997_000270_ETH,0.097182915,7.514485e-11,0.7433363,5.5857895e-11
FL_2014_000073_RUS,0.09511685,6.061426e-11,0.9137501,5.5386282e-11
FF_2004_000060_VNM,0.09578532,6.5011406e-11,0.84771144,5.5110912e-11
FL_2014_000054_TJK,0.09659719,7.07367e-11,0.7691334,5.440596e-11
FL_2011_000164_CAF,0.09255472,4.613023e-11,1.1784234,5.4360943e-11
FF_2018_000030_KEN,0.09615398,6.755737e-11,0.8036416,5.4291915e-11
FL_2021_000135_GIN,0.092525505,4.5984834e-11,1.1186512,5.1440987e-11
FL_2011_000196_IDN,0.0925881,4.6296862e-11,1.1056848,5.1189736e-11
FL_1999_000229_TJK,0.09503272,6.008024e-11,0.8343607,5.0128592e-11
