era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2019_000160_COG,0.22572277,3.4336324e-07,0.97771347,3.3571087e-07
FL_2012_000042_COL,0.23623131,5.4122097e-07,0.6168435,3.3384865e-07
FL_1998_000040_URY,0.22794494,3.787037e-07,0.86432457,3.273229e-07
FF_2007_000113_GMB,0.22547404,3.3959833e-07,0.96129215,3.264532e-07
FL_2015_000056_COL,0.23274708,4.6649004e-07,0.6777223,3.1615068e-07
FL_2018_000414_IRQ,0.22544312,3.3913292e-07,0.9268198,3.1431512e-07
FL_1998_000213_KGZ,0.21921304,2.5624996e-07,1.21331,3.1091065e-07
FL_2016_000050_LKA,0.2291004,3.983443e-07,0.76472735,3.046248e-07
FL_2011_000045_GTM,0.22289626,3.0271076e-07,1.0046091,3.0410598e-07
FL_2013_000028_NAM,0.21818458,2.4447837e-07,1.2280542,3.0023267e-07
FL_2013_000081_PRK,0.22153573,2.8473298e-07,1.0437049,2.971772e-07
FL_2010_000092_LKA,0.22541623,3.3872854e-07,0.8488423,2.8752712e-07
FL_2021_000129_VEN,0.22023842,2.6849165e-07,1.0482249,2.8143964e-07
FL_2001_000019_MOZ,0.21942279,2.5871242e-07,1.0429953,2.6983585e-07
FL_2013_000004_KEN,0.22684962,3.608947e-07,0.7427557,2.680566e-07
FL_2008_000154_MEX,0.22159687,2.8551975e-07,0.917053,2.6183673e-07
FL_2006_000009_GUY,0.21842377,2.471718e-07,1.052592,2.6017108e-07
FL_2007_000194_GTM,0.2197867,2.6303536e-07,0.94169015,2.476978e-07
FL_2019_000033_PRY,0.2201679,2.6763328e-07,0.91126764,2.4388555e-07
FF_2005_000072_TJK,0.22032292,2.695236e-07,0.89749646,2.418965e-07
FL_2019_000047_GEO,0.21271202,1.896358e-07,1.2642314,2.3974354e-07
FL_2019_000163_UGA,0.21320125,1.9404281e-07,1.2086287,2.345257e-07
FL_2007_000161_UGA,0.22880134,3.9317476e-07,0.59205383,2.3278062e-07
FL_2006_000192_IDN,0.21853498,2.4843314e-07,0.9356301,2.3244152e-07
FF_2013_000113_ROM,0.21520755,2.1309584e-07,1.0839274,2.3098042e-07
FF_2016_000079_MKD,0.21396261,2.0108467e-07,1.1227243,2.2576265e-07
FL_2011_000005_HND,0.21566942,2.177137e-07,1.0354763,2.2543739e-07
FL_1992_000008_PAK,0.22077076,2.7505249e-07,0.8161112,2.2447341e-07
FL_2011_000063_HTI,0.21881658,2.5165306e-07,0.887437,2.2332624e-07
FL_2011_000102_BRA,0.21382032,1.997514e-07,1.1105275,2.2182942e-07
FF_2010_000094_HUN,0.21707213,2.3229543e-07,0.9261664,2.1514423e-07
FF_2018_000158_TUN,0.21567498,2.1776982e-07,0.9634547,2.0981136e-07
FL_2014_000152_ETH,0.22142577,2.833229e-07,0.73676634,2.0874276e-07
FL_2005_000132_MKD,0.21441159,2.0534424e-07,1.0145998,2.0834221e-07
FL_2015_000039_KAZ,0.21722339,2.3391921e-07,0.883121,2.0657897e-07
FL_2009_000217_IND,0.21284038,1.9078324e-07,1.0815821,2.0634774e-07
FL_2021_000038_KEN,0.22860771,3.8986013e-07,0.5224405,2.0367872e-07
FL_2009_000044_BIH,0.21606207,2.2171001e-07,0.9182258,2.0357986e-07
FL_2013_000024_MKD,0.21103166,1.7517662e-07,1.1482158,2.0114057e-07
FL_2018_000034_BLR,0.21144617,1.78648e-07,1.0691061,1.9099366e-07
FL_1998_000048_PAK,0.21704003,2.3195217e-07,0.7759197,1.7997625e-07
FL_2003_000196_ARG,0.21600586,2.2113392e-07,0.77798855,1.7203966e-07
FL_2020_000126_ETH,0.22181886,2.8839304e-07,0.5952762,1.716735e-07
FL_2014_000004_COL,0.2193107,2.5739388e-07,0.66677153,1.7162291e-07
FL_2009_000117_GTM,0.209775,1.6502028e-07,1.0247544,1.6910526e-07
FL_2010_000179_ETH,0.22173794,2.873426e-07,0.5841634,1.6785503e-07
FF_2013_000100_RUS,0.21101621,1.750484e-07,0.942453,1.6497489e-07
FL_2014_000155_HTI,0.21243745,1.8720215e-07,0.8725172,1.6333709e-07
FL_1998_000247_IRN,0.21148524,1.7897837e-07,0.90573776,1.6210747e-07
FL_2010_000051_KAZ,0.20824969,1.5340645e-07,1.0356585,1.5887669e-07
FL_2007_000076_KEN,0.21889842,2.5259584e-07,0.6252061,1.5792446e-07
FF_2008_000072_CHN,0.2080383,1.5185636e-07,1.0318207,1.5668853e-07
FF_2015_000115_MKD,0.20639443,1.4027485e-07,1.1142651,1.5630337e-07
FL_2005_000176_BGD,0.20632152,1.397801e-07,1.1164542,1.5605808e-07
FL_2012_000183_COL,0.2170398,2.3194963e-07,0.6690363,1.5518273e-07
FL_2013_000052_SOM,0.2090536,1.5943242e-07,0.95646226,1.524911e-07
FL_2007_000132_BFA,0.20801848,1.5171175e-07,0.98934317,1.5009498e-07
FL_2016_000124_COD,0.20462093,1.2867687e-07,1.1470273,1.4759588e-07
FL_2017_000075_CHN,0.21193749,1.8284278e-07,0.78603387,1.4372063e-07
FL_1997_000025_MWI,0.20481063,1.2987483e-07,1.0887964,1.4140726e-07
FL_1993_000013_PHL,0.20656174,1.4141612e-07,0.99634016,1.4089856e-07
TC_2011_000159_MEX,0.20707162,1.4494584e-07,0.9568239,1.3868764e-07
FF_2018_000042_ETH,0.21117553,1.7637457e-07,0.7719748,1.3615673e-07
FL_2014_000070_LKA,0.21169995,1.8080378e-07,0.7469382,1.3504926e-07
FL_2014_000150_SOM,0.20368643,1.2291956e-07,1.0760497,1.3226756e-07
FL_2011_000051_RWA,0.20385647,1.2394955e-07,1.0579984,1.3113842e-07
FL_2013_000070_IND,0.20568925,1.3555514e-07,0.9582631,1.2989749e-07
FL_2005_000209_THA,0.20441794,1.2740608e-07,1.0186863,1.2978683e-07
FL_2010_000067_BRA,0.20305488,1.1916102e-07,1.0486636,1.2495983e-07
ST_2012_000064_COD,0.20517197,1.3218444e-07,0.9408423,1.243647e-07
FL_2018_000154_GHA,0.20509201,1.3167019e-07,0.93809277,1.2351886e-07
FL_2009_000095_TJK,0.20739669,1.472374e-07,0.8300246,1.2221066e-07
FL_2018_000112_GEO,0.20031333,1.04015605e-07,1.1631281,1.2098347e-07
FL_2004_000021_COL,0.21097156,1.746784e-07,0.6901651,1.2055693e-07
FL_2018_000360_RUS,0.202814,1.1775497e-07,1.0194583,1.2004628e-07
FL_2008_000217_KEN,0.2160232,2.2131155e-07,0.5391872,1.1932835e-07
FL_2009_000122_IND,0.20378011,1.2348609e-07,0.95488447,1.1791495e-07
FL_2012_000037_PSE,0.20478788,1.2973062e-07,0.90530586,1.1744589e-07
FL_2010_000042_SRB,0.2032575,1.2035547e-07,0.9686804,1.1658598e-07
FF_2012_000101_GAB,0.19870728,9.597052e-08,1.2092581,1.1605313e-07
FL_2012_000075_VEN,0.20317182,1.1984908e-07,0.93329877,1.11854995e-07
ST_1998_000296_PHL,0.20364335,1.2265983e-07,0.9036673,1.1084367e-07
FL_2019_000153_COD,0.19886847,9.6751855e-08,1.1260219,1.08944704e-07
FL_2012_000172_MLI,0.20101702,1.0772794e-07,1.0092568,1.0872516e-07
FF_2009_000229_SOM,0.20201872,1.1321819e-07,0.9339344,1.05738366e-07
FL_2009_000176_MLI,0.19729486,8.9363e-08,1.1651717,1.0412324e-07
FL_2021_000066_GUY,0.20043024,1.046243e-07,0.9759811,1.02111336e-07
FL_2020_000125_TZA,0.20280254,1.1768846e-07,0.8550269,1.006268e-07
FL_1997_000270_ETH,0.20563146,1.3517479e-07,0.7433363,1.0048033e-07
FF_2008_000141_ETH,0.2086982,1.5674259e-07,0.6379465,9.9993386e-08
FL_2004_000116_CAF,0.19978195,1.0128907e-07,0.968065,9.805441e-08
FL_2011_000032_THA,0.20260565,1.1655087e-07,0.82941866,9.666947e-08
FL_2007_000197_COD,0.19638193,8.531299e-08,1.1143456,9.506815e-08
FL_2002_000808_MWI,0.1953803,8.106021e-08,1.1603513,9.4058315e-08
FL_2003_000027_TUN,0.1970293,8.816739e-08,1.0460396,9.222658e-08
FL_2020_000242_COL,0.20436892,1.2710086e-07,0.71954685,9.145503e-08
FL_2013_000141_SOM,0.20153731,1.10548946e-07,0.790413,8.737933e-08
FL_2007_000125_PHL,0.19743754,9.0011355e-08,0.94382703,8.495515e-08
FL_1999_000253_PHL,0.197277,8.92821e-08,0.9431247,8.420416e-08
FL_2011_000133_MEX,0.19541244,8.119366e-08,1.0335511,8.39178e-08
FL_2012_000063_RUS,0.1948734,7.8981515e-08,1.0289865,8.127091e-08
FL_2014_000123_SSD,0.19279656,7.0956595e-08,1.1333508,8.0418715e-08
FL_2019_000171_LKA,0.19875184,9.618592e-08,0.82250226,7.9113136e-08
FL_2008_000230_CUB,0.19901848,9.7484154e-08,0.7993234,7.7921364e-08
FL_2015_000169_KEN,0.20573929,1.3588526e-07,0.5584638,7.5887e-08
FL_2018_000194_TTO,0.19912009,9.798301e-08,0.7740661,7.584533e-08
FL_2003_000585_MKD,0.19312532,7.21759e-08,1.0140078,7.3186925e-08
FL_2010_000195_MLI,0.19454211,7.764906e-08,0.9309933,7.229076e-08
FL_2007_000221_KEN,0.20013292,1.030826e-07,0.70068425,7.222835e-08
FL_2003_000020_MOZ,0.19062796,6.336742e-08,1.0982531,6.959347e-08
FL_2006_000155_LKA,0.19732803,8.951335e-08,0.76979613,6.890703e-08
FF_2009_000246_LKA,0.19615364,8.432643e-08,0.80693686,6.8046106e-08
FL_2012_000067_RWA,0.1939778,7.542587e-08,0.9018898,6.802583e-08
FL_2016_000091_NER,0.19433936,7.684361e-08,0.8766755,6.736691e-08
FL_2008_000117_ROM,0.18858463,5.6893526e-08,1.1437387,6.507133e-08
FL_2009_000007_ZWE,0.18691456,5.2051277e-08,1.2341189,6.423747e-08
FL_1999_000031_LKA,0.19326028,7.268187e-08,0.8809681,6.403041e-08
FL_1997_000199_BEN,0.18988742,6.0948345e-08,1.0096018,6.153356e-08
FL_1995_000012_PHL,0.18992433,6.106692e-08,1.0063225,6.1453015e-08
FL_2015_000161_ETH,0.19566709,8.225794e-08,0.7447156,6.125877e-08
FL_2008_000205_IDN,0.18889531,5.7837813e-08,1.0573292,6.115361e-08
FL_2011_000123_RUS,0.18911001,5.8498564e-08,1.0392642,6.0795465e-08
FL_2019_000020_COL,0.19825888,9.382669e-08,0.6252236,5.866266e-08
FL_2006_000085_UKR,0.19181812,6.7436694e-08,0.8658746,5.839172e-08
FL_2002_000026_SEN,0.1938892,7.508206e-08,0.77111673,5.7897036e-08
FL_2016_000042_KEN,0.19929825,9.886323e-08,0.5821792,5.7556118e-08
FL_2018_000065_TJK,0.19288552,7.128468e-08,0.8067267,5.7507254e-08
FL_1997_000026_MOZ,0.18962686,6.0117166e-08,0.94520164,5.6822845e-08
FL_2018_000004_COD,0.18473502,4.6290534e-08,1.2094611,5.59866e-08
FL_2011_000042_COL,0.19366837,7.423127e-08,0.7417695,5.506249e-08
FL_2000_000048_BWA,0.18745068,5.3563646e-08,1.0271316,5.5016912e-08
FL_2020_000038_EGY,0.18612894,4.9904436e-08,1.047782,5.2288968e-08
FL_2008_000198_BLZ,0.1854003,4.7984887e-08,1.0561028,5.067697e-08
FL_2005_000138_PNG,0.18369968,4.376068e-08,1.1453373,5.012074e-08
FL_2007_000068_COL,0.19258942,7.019791e-08,0.70530576,4.951099e-08
FF_2009_000160_LKA,0.19063321,6.338486e-08,0.77540636,4.9149023e-08
FL_2019_000104_THA,0.18689176,5.1987826e-08,0.9365815,4.8690836e-08
FL_2020_000128_KEN,0.19290122,7.134275e-08,0.67781544,4.8357215e-08
FL_2002_000607_ALB,0.1840819,4.467976e-08,1.0760417,4.8077283e-08
FL_2007_000106_IDN,0.18407217,4.4656147e-08,1.0456324,4.6693913e-08
FL_2004_000068_ROM,0.18338373,4.3013827e-08,1.0173228,4.3758945e-08
FL_2006_000164_TZA,0.18596926,4.947795e-08,0.87766886,4.3425256e-08
FL_2018_000165_CRI,0.18170145,3.9226897e-08,1.0720007,4.2051262e-08
FL_2022_000312_BGR,0.1813754,3.852865e-08,1.0500455,4.0456836e-08
FL_2005_000182_IND,0.18145138,3.869036e-08,1.0415592,4.02983e-08
FL_2002_000445_VEN,0.17999431,3.5693397e-08,1.0984321,3.920677e-08
FL_2016_000046_SOM,0.18363681,4.3611145e-08,0.86590654,3.7763176e-08
FL_2011_000007_ZAF,0.175019,2.6968195e-08,1.3993707,3.7738502e-08
FL_2022_000379_MYS,0.18150428,3.8803304e-08,0.96749246,3.7541902e-08
FL_2022_000276_GMB,0.18252343,4.1038e-08,0.9115523,3.7408284e-08
FF_2005_000067_IDN,0.17702919,3.0230748e-08,1.2156141,3.6748922e-08
FL_1998_000112_TZA,0.18368748,4.3731614e-08,0.8381443,3.6653404e-08
FL_2006_000071_ROM,0.17532457,2.7442768e-08,1.2870384,3.5319896e-08
FL_2020_000199_MRT,0.17953843,3.4799594e-08,1.0112021,3.5189423e-08
FL_2017_000130_GTM,0.180463,3.6633782e-08,0.9596784,3.515665e-08
FL_2008_000011_TZA,0.17823333,3.2351103e-08,1.0849732,3.510008e-08
FL_2019_000181_IDN,0.17606857,2.862981e-08,1.2055154,3.4513675e-08
FL_2011_000129_MLI,0.17678308,2.9813098e-08,1.0781684,3.214354e-08
FL_1999_000229_TJK,0.18124181,3.8245815e-08,0.8343607,3.1910805e-08
FF_2012_000062_KEN,0.18846308,5.6527888e-08,0.5640347,3.188369e-08
FL_2021_000061_MYS,0.1758809,2.8326092e-08,1.106576,3.134497e-08
FL_1991_000010_PHL,0.17602192,2.8554036e-08,1.050417,2.9993643e-08
FL_2009_000241_COL,0.1857275,4.8838498e-08,0.61409456,2.9991455e-08
FL_2010_000003_KEN,0.18043889,3.658487e-08,0.7951241,2.9089511e-08
FL_2008_000175_UGA,0.17390864,2.53053e-08,1.084833,2.7452025e-08
FL_1999_000259_KHM,0.1756272,2.7920155e-08,0.9768089,2.7272655e-08
FL_2011_000091_BEN,0.17816758,3.223197e-08,0.83375144,2.6873451e-08
FL_2008_000074_BFA,0.17592916,2.840392e-08,0.9383595,2.6653087e-08
FL_2019_000138_KEN,0.18343332,4.313029e-08,0.6025003,2.5986013e-08
FL_2001_000274_WSM,0.17068453,2.0986578e-08,1.2174988,2.5551133e-08
FF_2007_000100_MLI,0.17266363,2.3550962e-08,1.0798652,2.5431865e-08
FF_2019_000029_IDN,0.17378867,2.5131275e-08,1.0062563,2.5288506e-08
FL_2001_000620_DZA,0.17811373,3.213468e-08,0.7663522,2.462648e-08
FF_2020_000221_SOM,0.17043057,2.0676403e-08,1.1831666,2.446363e-08
FL_2017_000012_MOZ,0.17332834,2.4473483e-08,0.99214303,2.4281196e-08
FL_2014_000163_COL,0.18077841,3.7279126e-08,0.6490994,2.4197858e-08
FL_2013_000002_PSE,0.1754611,2.7657215e-08,0.87009674,2.4064454e-08
FL_1998_000392_IND,0.17411289,2.5604079e-08,0.9175663,2.349344e-08
FL_2010_000196_LKA,0.17585382,2.8282516e-08,0.8230391,2.3277616e-08
FL_2010_000096_IDN,0.17268051,2.3574e-08,0.98694265,2.3266185e-08
FL_2010_000031_PRT,0.17153963,2.2061997e-08,1.0398401,2.2940949e-08
FL_2007_000011_ZMB,0.16689104,1.6762167e-08,1.355484,2.272085e-08
FL_2001_000417_SDN,0.17268112,2.3574835e-08,0.95693856,2.2559668e-08
TC_2011_000157_SLV,0.17057243,2.084915e-08,1.0373242,2.1627327e-08
FL_2016_000122_SRB,0.17061606,2.0902542e-08,0.9647123,2.016494e-08
FL_2016_000084_PHL,0.1707003,2.100597e-08,0.9382311,1.9708455e-08
FL_2012_000050_AFG,0.16915172,1.9176277e-08,1.0171037,1.9504261e-08
FL_1999_000547_VEN,0.16893995,1.893754e-08,1.0115685,1.915662e-08
FL_2011_000122_NER,0.17002536,2.0190038e-08,0.9444471,1.9068423e-08
FL_2015_000006_MWI,0.16807413,1.7989072e-08,1.0330402,1.8583433e-08
FL_2011_000187_COD,0.16597176,1.5861414e-08,1.1714873,1.8581446e-08
FL_2014_000098_SDN,0.16873214,1.8705876e-08,0.9721936,1.8185732e-08
FL_2006_000045_HUN,0.1721769,2.289543e-08,0.77791274,1.7810645e-08
FL_2008_000191_CRI,0.16832753,1.8262128e-08,0.9618627,1.756566e-08
FL_2009_000127_BEN,0.17010738,2.028764e-08,0.8563633,1.737359e-08
FL_2009_000124_VNM,0.16962934,1.9724663e-08,0.87487686,1.7256651e-08
FL_2014_000162_LKA,0.17104903,2.1439078e-08,0.7992548,1.7135285e-08
FL_2008_000201_YEM,0.16563113,1.5538879e-08,1.1001676,1.709537e-08
FF_2006_000046_KEN,0.17711489,3.0377407e-08,0.52667356,1.5998976e-08
FL_2022_000261_GEO,0.16347238,1.3628371e-08,1.1627352,1.5846187e-08
FL_2008_000246_GUY,0.16545735,1.5376614e-08,0.9751506,1.4994514e-08
FL_2012_000169_SEN,0.16266148,1.2967228e-08,1.1327858,1.4689092e-08
FL_2005_000020_COL,0.17118235,2.1606768e-08,0.6786322,1.46630486e-08
FL_2001_000335_KOR,0.1668773,1.6748373e-08,0.87270975,1.4616469e-08
FL_2007_000153_GHA,0.16762552,1.7514644e-08,0.8293104,1.4525076e-08
FL_2000_000265_COL,0.16762356,1.7512603e-08,0.8007796,1.4023735e-08
FL_2002_000522_KHM,0.16367123,1.3795052e-08,0.99701285,1.3753844e-08
FL_1998_000272_PRK,0.16440314,1.44245105e-08,0.9270337,1.33720075e-08
FL_2016_000117_ALB,0.1676591,1.754977e-08,0.757563,1.3295056e-08
FL_2022_000378_BIH,0.16444328,1.4459771e-08,0.91510844,1.3232259e-08
FL_1998_000251_SDN,0.16265257,1.2960125e-08,1.0143452,1.3146041e-08
FL_2010_000161_MYS,0.16566557,1.5571215e-08,0.8439323,1.3141051e-08
FL_2005_000062_TZA,0.16460726,1.4604604e-08,0.89939964,1.31353755e-08
FL_2012_000051_TJK,0.1662567,1.6135836e-08,0.8079027,1.30361855e-08
FL_1997_000049_TZA,0.16547602,1.5393976e-08,0.84210265,1.2963308e-08
FL_2010_000208_RUS,0.16446511,1.4478978e-08,0.8874262,1.2849024e-08
FL_2007_000051_TUN,0.16298532,1.3227721e-08,0.94404125,1.2487514e-08
FL_2016_000011_TZA,0.16472086,1.4705713e-08,0.8393205,1.2342806e-08
FL_2006_000191_LKA,0.16226935,1.2657999e-08,0.91526806,1.1585462e-08
TC_2012_000014_IDN,0.1613898,1.1988388e-08,0.9596751,1.1504957e-08
FL_1997_000140_AZE,0.15882161,1.0211652e-08,1.1160868,1.139709e-08
FF_2020_000140_IDN,0.15776573,9.552713e-09,1.1843462,1.131372e-08
FL_2000_000002_AGO,0.1598551,1.0895945e-08,1.0213292,1.1128346e-08
FL_2001_000571_PRK,0.16224015,1.2635235e-08,0.87738776,1.1086001e-08
FL_2014_000053_TZA,0.16279653,1.3075291e-08,0.8469894,1.1074633e-08
ST_2010_000085_CHN,0.1606727,1.1466233e-08,0.94774914,1.08671125e-08
FL_2021_000208_IRQ,0.16045527,1.13120135e-08,0.9151072,1.0351705e-08
FL_2018_000046_RUS,0.16100934,1.1708756e-08,0.8558146,1.0020524e-08
FL_2013_000045_AFG,0.1617963,1.22937935e-08,0.8104112,9.963028e-09
FL_1998_000111_TJK,0.16123258,1.187211e-08,0.77736604,9.228976e-09
FL_2000_000299_GTM,0.15776798,9.554076e-09,0.95779145,9.150812e-09
FL_2005_000129_SDN,0.16005033,1.1029753e-08,0.8087722,8.920558e-09
FL_2020_000175_GEO,0.1532101,7.1264634e-09,1.1995999,8.548905e-09
FL_2012_000068_DOM,0.1589654,1.03044755e-08,0.8218999,8.4692475e-09
FL_2013_000050_ETH,0.16259761,1.2916404e-08,0.64325315,8.308517e-09
FL_2013_000011_ZWE,0.15311825,7.083855e-09,1.1684577,8.277185e-09
FL_2016_000054_HTI,0.15555558,8.295753e-09,0.9746177,8.0851885e-09
FL_2016_000130_VCT,0.15741016,9.339585e-09,0.8578571,8.012029e-09
FL_2014_000006_PHL,0.15540704,8.21688e-09,0.97016895,7.971761e-09
FL_2019_000048_TZA,0.15721807,9.226237e-09,0.844869,7.794961e-09
FL_2002_000470_VNM,0.1567797,8.97219e-09,0.8103107,7.2702617e-09
FL_2007_000227_ZWE,0.14735824,4.827744e-09,1.5,7.241616e-09
FL_2011_000170_COL,0.15772042,9.525311e-09,0.7465065,7.1107067e-09
FL_2012_000205_LKA,0.1541512,7.576509e-09,0.90653586,6.8683774e-09
FL_2008_000102_CIV,0.15313306,7.0907102e-09,0.96661395,6.8539796e-09
FF_2008_000063_PHL,0.15252079,6.8122485e-09,0.99624646,6.7866783e-09
FL_2011_000164_CAF,0.14972502,5.66166e-09,1.1784234,6.671833e-09
FL_2020_000011_MOZ,0.15186585,6.5253136e-09,1.0001408,6.5262324e-09
FF_2008_000178_DZA,0.15569903,8.3725755e-09,0.76485074,6.4037704e-09
FL_2014_000054_TJK,0.15552966,8.281944e-09,0.7691334,6.3699197e-09
FF_2016_000093_LAO,0.15052117,5.9700227e-09,1.0171382,6.072338e-09
FF_2021_000098_MNG,0.15112644,6.214478e-09,0.9363146,5.8187064e-09
FL_2008_000086_MEX,0.1500138,5.771813e-09,1.005329,5.802571e-09
FL_1999_000244_VNM,0.15272403,6.9035693e-09,0.8210036,5.6678555e-09
FL_2007_000023_IDN,0.146512,4.557556e-09,1.1489115,5.2362283e-09
FL_2010_000139_SDN,0.14935379,5.522839e-09,0.946711,5.2285327e-09
FL_2005_000175_SDN,0.14616816,4.451719e-09,1.1732239,5.222863e-09
FF_2010_000204_LCA,0.15004975,5.7856564e-09,0.88756704,5.135158e-09
FL_2009_000266_ALB,0.1521974,6.6691808e-09,0.75668156,5.046446e-09
FL_2010_000037_HTI,0.1468226,4.6551016e-09,1.0214765,4.7550768e-09
FL_2021_000108_SSD,0.14949322,5.574615e-09,0.8508698,4.7432716e-09
FL_2016_000123_DOM,0.14786631,4.996804e-09,0.9477552,4.735747e-09
FL_2008_000197_COL,0.15391824,7.462782e-09,0.6141703,4.5834194e-09
FL_2001_000082_ZWE,0.14499806,4.107919e-09,1.0636554,4.36941e-09
FL_1997_000207_SYC,0.14711677,4.7492135e-09,0.89674884,4.2588515e-09
FL_2002_000788_LKA,0.14696369,4.700027e-09,0.90447164,4.2510413e-09
FL_2015_000065_GHA,0.14525677,4.1818065e-09,0.9907452,4.1431045e-09
FL_2001_000524_MLI,0.14528744,4.1906434e-09,0.98526824,4.128908e-09
FL_1997_000143_POL,0.14462288,4.0028563e-09,1.0263599,4.1083714e-09
FF_2009_000107_THA,0.14668176,4.6106376e-09,0.8892001,4.0997796e-09
FL_2022_000213_IND,0.14546967,4.243502e-09,0.96600187,4.0992307e-09
FF_2006_000039_YEM,0.14487982,4.074543e-09,0.97363997,3.9671377e-09
FL_2008_000170_DOM,0.14435545,3.9294497e-09,0.9912509,3.8950705e-09
FL_2021_000051_SOM,0.14295615,3.5647454e-09,0.995649,3.5492351e-09
FL_2001_000450_THA,0.14288071,3.545977e-09,0.982369,3.483458e-09
FL_2022_000249_CIV,0.14066097,3.0320484e-09,1.1393077,3.4544363e-09
FL_2006_000044_COL,0.1473146,4.813464e-09,0.6584704,3.1695235e-09
FL_2021_000097_BGD,0.13907324,2.7066722e-09,1.1604936,3.1410758e-09
TC_2018_000113_PHL,0.14195052,3.321772e-09,0.94346464,3.1339744e-09
FL_2022_000164_ECU,0.14526382,4.183836e-09,0.7289405,3.0497673e-09
FF_2009_000204_TUN,0.1418978,3.3094556e-09,0.86347544,2.8576337e-09
FL_2003_000273_TJK,0.14369355,3.75295e-09,0.7554043,2.8349945e-09
FL_2010_000240_VEN,0.13897818,2.6882292e-09,1.0505096,2.8240106e-09
FL_2009_000087_VUT,0.14062968,3.0253098e-09,0.9281134,2.8078306e-09
FF_2009_000201_PHL,0.13871777,2.6382807e-09,1.0428486,2.7513274e-09
FL_2022_000290_SEN,0.1385327,2.6032922e-09,1.0176592,2.6492644e-09
FL_2013_000108_SSD,0.13750531,2.4165436e-09,1.0398287,2.5127913e-09
FL_2015_000017_PAK,0.13925993,2.7432276e-09,0.8931371,2.4500784e-09
FL_2009_000166_SDN,0.13707042,2.3411937e-09,1.0149262,2.3761388e-09
FL_2019_000119_CMR,0.1348274,1.9850972e-09,1.1894224,2.361119e-09
FF_2019_000068_VNM,0.1388709,2.6675486e-09,0.84999096,2.2673923e-09
FF_2016_000034_YEM,0.13561578,2.104274e-09,1.0684917,2.2483995e-09
FL_2008_000125_SDN,0.13645901,2.2388351e-09,0.95544803,2.1390907e-09
FL_2000_000191_HUN,0.1339077,1.8537692e-09,1.1261675,2.0876547e-09
FL_2015_000055_TJK,0.13806236,2.5162445e-09,0.81340253,2.0467197e-09
FF_2021_000090_SDN,0.13478455,1.9787965e-09,0.926814,1.8339763e-09
FL_2009_000102_HTI,0.13544385,2.0777484e-09,0.87422323,1.8164159e-09
FL_2022_000333_THA,0.13497123,2.0063748e-09,0.89931613,1.8043652e-09
FL_2002_000475_TJK,0.13487189,1.9916557e-09,0.8907037,1.7739751e-09
FF_2020_000156_UKR,0.13304682,1.737981e-09,0.9807622,1.7045461e-09
FL_2013_000030_COL,0.1383431,2.567881e-09,0.6616169,1.6989535e-09
FL_2013_000104_MLI,0.13342649,1.7882182e-09,0.93843246,1.6781221e-09
FL_1998_000219_KOR,0.13133278,1.526622e-09,1.085666,1.6574015e-09
FL_2009_000239_BRA,0.12994327,1.3725804e-09,1.1948984,1.6400941e-09
FL_2005_000111_ROM,0.13106513,1.4957935e-09,1.0894027,1.6295214e-09
FL_2022_000158_HTI,0.13342084,1.7874615e-09,0.8712783,1.5573765e-09
ST_2022_000138_MDG,0.13286811,1.7147769e-09,0.8783411,1.506159e-09
FL_2021_000153_UGA,0.13047123,1.4293795e-09,1.0423477,1.4899104e-09
FL_2020_000193_SSD,0.12959723,1.3364639e-09,1.1080239,1.480834e-09
FL_1999_000315_GHA,0.12889159,1.2654521e-09,1.1662382,1.4758186e-09
FL_2019_000031_SYR,0.12931913,1.3080603e-09,1.0970056,1.4349495e-09
FL_2020_000029_TZA,0.13052244,1.4350003e-09,0.9136224,1.3110484e-09
FL_2011_000135_THA,0.12936595,1.3128039e-09,0.9940827,1.3050356e-09
FL_2020_000052_COD,0.12724046,1.1123782e-09,1.1500152,1.2792518e-09
FL_2000_000258_IDN,0.1280047,1.1810252e-09,1.0777938,1.2729017e-09
TC_2011_000189_PHL,0.13008672,1.3878088e-09,0.8871761,1.2312308e-09
FL_2012_000013_ECU,0.13226381,1.6383636e-09,0.7100923,1.1633894e-09
FL_1997_000137_CHL,0.12532088,9.555082e-10,1.1519914,1.1007373e-09
FL_2018_000029_RWA,0.12404369,8.6247537e-10,1.2746836,1.0993833e-09
FL_2020_000206_COD,0.1243259,8.822998e-10,1.1711531,1.0333081e-09
FL_2005_000070_YEM,0.12434922,8.8395613e-10,1.1646006,1.0294559e-09
FL_2011_000109_PAK,0.12956521,1.3331654e-09,0.76645535,1.0218117e-09
FL_2009_000139_PAK,0.12803543,1.1838632e-09,0.8471519,1.002912e-09
FL_2022_000135_ZMB,0.1257632,9.897728e-10,0.98366135,9.736013e-10
FL_2010_000151_COD,0.12528071,9.524496e-10,1.0135405,9.653462e-10
FL_1998_000255_TUR,0.1256947,9.843961e-10,0.95880497,9.438439e-10
FL_2021_000213_STP,0.12521182,9.472253e-10,0.99590546,9.433468e-10
FL_2012_000192_COD,0.121514365,7.019016e-10,1.2170868,8.5427515e-10
FL_2000_000741_LKA,0.12678826,1.0734711e-09,0.773201,8.300089e-10
FL_2007_000151_TCD,0.1255461,9.728193e-10,0.84078753,8.1793433e-10
